interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
0.305,0.091,8.9391,-41.861,8.9391,-41.861,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.086275,0.022222,0,0,1,1,4,36
3.768,1.392,8.721,-42.079,4.1425,-34.993,8.4364,0.45584,3,2.1445,0.22248,6.8133,13.529,-360.45,0,429.21,2.4866,0.89026,0.27469,0.51204,0.65544,1.8364,10.613,0.79489,7.6245,-44.242,0.22745,0.13333,0,0,1,1,4,36
6.824,2.297,10.901,-45.458,1.5262,-31.505,16.811,0.67337,3,2.1624,3.4066,9.6354,18.047,-559.94,-9.1559,534.06,20.837,1.4874,0.42034,1.0038,1.1702,2.0384,19.395,0.86677,8.4434,-58.617,0.2549,0.13333,0,0,1,1,4,36
2.731,0.907,8.9391,-45.131,4.1425,-37.391,9.1057,0.81594,3,2.1256,5.5468,14.339,24.345,-845.29,94.187,565.57,2.2043,0.74913,0,0.25645,0.50181,2.0808,9.6041,0.9481,10.589,183.08,0.21176,0.088889,0,0,1,1,4,36
10.657,0.816,10.247,-45.131,5.8867,-36.628,9.5559,0.82589,3,2.0446,6.5874,12.112,20.453,-522.69,-19.797,491.76,12.842,0.32334,0.064916,0.16913,0.24822,2.0437,10.36,0.92235,12.697,-35.956,0.24314,0.11111,0,0,1,1,4,36
-992.4,0.536,11.337,-44.259,8.285,-38.264,6.728,0.80705,3,2.0417,6.4125,13.542,21.951,-529.04,-73.836,556.63,17.659,0.55993,0.19606,0.32324,0.41615,2.0135,7.1384,0.9425,13.318,-535.3,0.27451,0.13333,0,0,1,1,4,36
8.98,0.476,28.125,-31.723,30.306,-38.373,6.9981,0.54684,1,-1.254,8.3921,19.821,30.579,-338.23,-35.399,361.28,7.941,0.13585,-0.0052643,0.039057,0.10376,-1.1269,8.8392,0.79171,18.57,-74.571,0.098039,0.022222,0,0,1,3,4,36
25.125,0.784,25.073,-43.278,25.073,-34.993,8.285,0.86931,3,1.5708,3.3963,6.8133,17.37,-293.07,-42.059,213.01,3.355,-0.32704,-0.21803,-0.10901,0,1.4403,8.5998,0.96339,10.969,-122.5,0.14902,0.088889,0,0,1,3,4,36
2.77,2.004,30.524,-50.909,32.159,-35.32,15.674,0.88616,3,1.4663,4.0375,7.7867,13.627,-403.14,0.0047359,410.19,12.57,-0.89615,-0.67242,-0.42761,-0.11373,1.3946,16.481,0.95107,8.2239,316.07,0.15686,0.044444,0,0,1,3,4,36
3.401,1.181,32.704,-47.857,32.595,-39.136,8.7217,0.76215,3,1.5833,3.3137,6.6068,15.573,-249.44,0,348.75,21.831,-1.2481,-1.1465,-1.1159,-0.85895,1.3262,9.6702,0.90191,8.1882,211.07,0.15294,0.088889,0,0,1,3,4,36
1.577,0.86,29.324,-47.094,29.761,-37.827,9.2763,0.84211,3,1.5238,6.5862,12.825,18.442,-404.43,-85.774,582.42,14.437,-0.54702,-0.43877,-0.29593,-0.066873,1.3881,9.8677,0.94007,11.474,301.99,0.14902,0.044444,0,0,1,3,4,36
4.096,0.552,28.125,-48.293,27.362,-40.008,8.32,0.86833,3,1.6626,7.2925,17.411,30.037,-750.78,-30.769,859.57,15.973,-0.31423,-0.20425,0,0.16369,1.4805,8.4401,0.98578,15.29,-673.93,0.15294,0.066667,0,0,1,3,4,36
3.876,1.872,27.035,-47.857,27.253,-34.884,12.974,0.8449,3,1.554,4.68,6.8133,12.825,-363.94,-1.8443e-011,370.13,6.81,-1.1266,-1.0116,-0.4598,-0.19052,1.3654,14.087,0.921,7.5253,0,0.16471,0.11111,0,0,1,3,4,36
1.926,1.08,28.016,-43.823,28.67,-36.192,7.6589,0.81311,3,1.4853,2.9731,7.6391,12.897,-289.21,0,261.56,14.039,-0.15827,-0.10241,-0.052756,1.1102e-016,1.2508,7.8908,0.97061,7.3063,-162.74,0.13333,0.044444,0,0,1,3,4,36
1.417,0.337,26.599,-45.785,25.945,-37.5,8.3108,0.86891,3,1.6496,14.082,24.571,48.073,-359.88,374.11,726.95,37.376,-0.36892,-0.33918,-0.28885,0,1.5072,8.365,0.99351,24.822,374.11,0.15294,0.066667,0,0,1,3,4,36
15.215,0.404,26.381,-46.658,25.509,-40.989,5.7354,0.91635,3,1.7234,6.4708,14.617,23.794,-414.3,-68.887,221.58,6.4125,-0.36468,-0.31909,-0.11603,-0.0082881,1.5731,5.8015,0.9886,14.36,125.41,0.13725,0.066667,0,0,1,3,4,36
12.842,1.164,25.291,-45.785,25.945,-27.144,18.653,0.95115,3,1.5357,6.4125,15.235,25.65,-712.34,113.16,668.19,29.841,-0.63838,-0.53651,-0.45299,-0.19075,1.5241,18.976,0.98294,16.303,23.66,0.16471,0.044444,0,0,1,3,4,36
2.541,1.358,24.964,-43.823,24.746,-27.907,15.917,0.85879,3,1.5845,5.7375,12.825,21.04,-501.17,-20.621,707.27,19.237,-1.2558,-1.1238,-0.79587,-0.36344,1.4118,17.055,0.93328,12.559,-91.917,0.18431,0.088889,0,0,1,3,4,36
1.708,0.451,24.637,-42.188,25.073,-32.377,9.8208,0.85973,3,1.5264,15.048,28.655,44.514,-719.56,-463.46,1604.4,49.011,-0.30978,-0.22991,-0.045982,0.0082284,1.5042,10.157,0.96687,22.522,-37.742,0.1451,0.088889,0,0,1,3,4,36
19.402,0.291,26.054,-43.387,25.509,-34.775,8.6292,0.83545,3,1.634,13.489,32.616,55.232,-2104.9,-365.57,3421.5,7.4941,-0.43105,-0.32597,-0.24926,-0.0033052,1.3931,8.7023,0.9916,29.905,-285.35,0.16863,0.088889,0,0,1,3,4,36
3.103,2.184,26.817,-47.857,25.073,-36.083,11.902,0.78144,3,1.7179,3.4067,6.3818,10.714,-272.46,-14.346,335.07,3.0282,0.39939,-0.093857,0.059909,0.22765,1.5088,13.083,0.90969,5.9906,47.152,0.17255,0.088889,0,0,1,3,4,36
1.663,0.705,25.291,-46.221,24.855,-39.027,7.2081,0.89206,3,1.6313,5.7354,10.157,17.947,-472.88,20.02,640.11,10.057,0.17146,-0.068915,-0.0016487,0.073861,1.5268,7.3122,0.98576,10.372,221.89,0.1451,0.088889,0,0,1,3,4,36
4.021,0.519,24.855,-44.15,25.182,-37.936,6.2223,0.67006,3,1.5182,0.49551,9.0687,30.837,-572.79,50.056,267.8,2.4776,0.21199,-0.094538,-0.031513,0.0085944,1.1428,6.6428,0.9367,12.799,105.29,0.1451,0.044444,0,0,1,3,4,36
2.476,0.881,24.855,-42.624,24.528,-35.211,7.4201,0.81693,3,1.6149,4.6083,9.2063,16.412,-454.03,-68.132,587.31,9.3362,-0.35395,-0.22422,-0.16656,-0.13373,1.4302,7.6862,0.96538,8.7244,-71.928,0.13333,0.044444,0,0,1,3,4,36
2.517,0.601,26.817,-44.804,25.182,-39.027,6.0046,0.82505,3,1.8466,6.0097,9.7255,19.788,-822.29,33.648,672.32,5.7535,-0.51259,-0.24759,-0.17614,-0.016822,1.6925,6.3282,0.94886,10.53,450.9,0.12157,0.077778,0,0,1,3,4,36
1.821,1.063,21.694,-46.548,22.348,-38.045,8.5281,0.81229,3,1.494,4.7552,9.0282,18.276,-505.33,25.047,425.83,3.982,-0.35116,-0.27507,-0.22156,-0.10117,1.3634,9.4885,0.89878,8.9262,162.49,0.14902,0.088889,0,0,1,3,4,36
1.457,0.98,21.912,-44.477,21.585,-38.482,6.0046,0.77619,3,1.6253,0,6.0563,12.825,-328.86,-0.002645,406.45,0,0.19593,0.063332,0.095987,0.14012,1.3254,6.2261,0.96443,6.3531,103.53,0.1451,0.088889,0,0,1,3,4,36
1.137,0.704,22.13,-46.876,21.585,-39.354,7.5416,0.82303,3,1.6431,6.4125,12.825,19.468,-390.22,-47.148,457.56,3.4066,-0.28364,-0.17318,-0.12606,-0.024424,1.4808,8.1842,0.92148,11.625,-305.88,0.17255,0.044444,0,0,1,3,4,36
0.872,0.471,21.912,-46.767,21.258,-40.662,6.1397,0.71221,3,1.6775,0,9.6829,31.581,-461.36,0,608.67,0,-0.24001,-0.094843,0,0,1.1704,6.2028,0.98981,13.17,145.31,0.13725,0.066667,0,0,1,3,4,36
1.333,0.457,21.585,-47.639,20.93,-40.88,6.7904,0.6999,3,1.6673,0,14.863,32.223,-448.58,-0.0094716,132.53,0,-0.21001,-0.099405,-1.1102e-016,0.031852,1.2593,6.857,0.99029,15.004,-358.03,0.1451,0.066667,0,0,1,3,4,36
24.854,0.666,21.585,-46.985,21.148,-39.354,7.6433,0.91535,3,1.6279,1.5741,18.467,41.514,-1061.7,-24.158,348.14,1.0573,-0.049753,-0.018347,-0.0031096,0.025188,1.5193,7.6547,0.99852,11.494,112.27,0.12941,0.077778,0,0,1,3,4,36
2.315,1.426,30.088,-44.368,30.088,-33.467,10.901,0.88719,3,1.5708,4.5422,8.3856,13.627,-242.41,-31.189,301.45,2.0313,0.65408,0.10901,0.43605,0.54506,1.5197,11.505,0.94753,8.068,-33.991,0.14118,0.066667,0,0,1,3,4,36
1.006,0.52,29.215,-42.406,29.324,-36.737,5.6697,0.88757,3,1.5516,6.7442,15.573,30.387,-1164.8,46.072,1367.8,9.5902,-0.31231,-0.29763,-0.262,-0.10585,1.3735,5.7753,0.98172,11.106,215.29,0.13333,0.044444,0,0,1,3,4,36
1.086,0.611,28.343,-43.932,28.016,-37.609,6.3312,0.76627,3,1.6225,4.7329,12.825,19.238,-391.13,-1.2278e-011,382.82,2.3359,-0.28906,-0.229,-0.1877,-0.10962,1.3956,6.6612,0.95046,10.902,450.9,0.12941,0.066667,0,0,1,3,4,36
1.309,0.375,28.125,-43.496,28.125,-36.628,6.8678,0.91406,3,1.5708,11.115,19.151,29.678,-863.43,-157.83,610.38,12.085,-0.43605,-0.43605,-0.32704,-0.16352,1.4656,7.063,0.97236,18.835,-116.33,0.13725,0.044444,0,0,1,3,4,36
1.607,0.584,28.997,-41.752,28.997,-35.865,5.8867,0.7622,3,1.5708,6.3822,10.874,15.774,-360.76,-53.756,409.82,7.2609,-0.43605,-0.43605,-0.32704,-0.21803,1.3096,6.6257,0.88846,11.345,-264.73,0.10196,0.088889,0,0,1,3,4,36
1.929,0.585,28.343,-41.098,28.234,-35.429,5.6697,0.86193,3,1.59,5.0267,11.153,18.151,-573.15,3.5833,739.48,9.0718,-0.37519,-0.34962,-0.27248,-0.19199,1.4414,5.8621,0.96717,10.021,2.4556e-011,0.10196,0.088889,0,0,1,3,4,36
2.61,1.148,27.471,-40.88,27.035,-33.14,7.7522,0.81114,3,1.6271,3.4553,6.4125,12.825,-344.72,-10.727,398.54,3.2062,0.49361,0.16433,0.33112,0.41865,1.5246,8.2674,0.93768,7.2016,-23.574,0.1451,0.066667,0,0,1,3,4,36
4.18,0.767,27.689,-37.282,27.035,-32.595,4.733,0.81151,3,1.7094,1.9886,5.1342,10.337,-277.7,-45.888,275.11,0.66471,-0.13056,-0.068044,-0.03013,0.017576,1.5052,4.8604,0.97379,6.3369,115.5,0.13333,0.088889,0,0,1,3,4,36
3.657,1.166,29.324,-33.685,28.997,-26.817,6.8756,0.74507,3,1.6184,0.51911,6.4348,12.113,-354.08,-13.437,418.47,0.86518,0.25926,-0.0025926,0.067408,0.1763,1.3325,7.2943,0.94259,6.2559,427.17,0.16863,0.044444,0,0,1,3,4,36
3.987,1.378,30.524,-40.771,30.415,-31.941,8.8307,0.79256,3,1.5831,0,6.4125,10.618,-223.56,20.071,293.23,1.0482,0.24627,0.052484,0.076707,0.098912,1.3162,8.9852,0.98281,6.5205,229.33,0.12549,0.066667,0,0,1,3,4,36
1.263,0.569,29.652,-44.695,27.907,-31.287,13.522,0.92127,3,1.7002,12.488,16.804,54.644,-765.24,-199.33,886.85,11.23,0.2953,0.10564,0.17753,0.25962,1.6987,13.678,0.98857,24.039,-652.84,0.15686,0.088889,0,0,1,3,4,36
2.504,0.425,25.945,-45.676,24.31,-38.591,7.2721,0.89592,3,1.7976,5.9521,18.247,44.83,-1378,-132.99,1808.8,4.7351,-0.77623,-0.55644,-0.16342,0,1.6483,7.5467,0.9636,17.757,-190.9,0.14902,0.088889,0,0,1,3,4,36
1.522,0.658,19.949,-50.691,20.603,-41.207,9.5066,0.93023,3,1.5019,7.5105,23.171,27.432,-515.88,-107.56,824.03,11.02,-0.84754,-0.74891,-0.67878,-0.096754,1.4076,9.8851,0.96172,15.023,-100.72,0.15686,0.055556,0,0,1,3,4,36
1.548,0.441,20.93,-48.511,20.93,-42.733,5.7777,0.887,3,1.5708,5.5952,13.683,21.569,-400.17,-58.289,445.17,4.7831,-0.43605,-0.33794,-0.21803,0,1.346,5.9439,0.97203,13.478,-95.004,0.14902,0.066667,0,0,1,3,4,36
1.751,0.391,21.039,-47.639,20.93,-41.752,5.8877,0.88464,3,1.5893,10.839,15.514,26.521,-393.4,-110.61,299.46,11.195,0.17156,0,0.054497,0.10233,1.5593,5.976,0.98523,15.284,150.88,0.11373,0.066667,0,0,1,3,4,36
3.959,0.468,20.712,-46.33,21.039,-41.098,5.2428,0.81143,3,1.5084,5.5437,11.188,23.483,-591.09,-137.75,513.95,4.9645,-0.204,-0.1496,-0.095201,-5.5511e-017,1.425,5.5006,0.95314,11.753,362.52,0.13725,0.066667,0,0,1,3,4,36
1.81,0.295,20.058,-42.951,20.494,-38.482,4.4907,0.91221,3,1.4735,6.7695,13.081,25.281,-586.57,-57.805,336.79,10.051,-0.17995,-0.12967,-0.084681,0,1.3373,4.5441,0.98827,15.404,67.274,0.15294,0.066667,0,0,1,3,4,36
1.464,0.929,21.148,-46.876,20.276,-37.827,9.09,0.88252,3,1.6669,6.4125,9.6354,15.45,-217.35,-0.002645,328.57,5.8397,-0.31115,-0.19937,0,0.085108,1.6046,9.4336,0.96357,10.155,167.93,0.17647,0.088889,0,0,1,3,4,36
6.647,0.6,19.513,-46.767,19.622,-39.136,7.6317,0.92617,3,1.5565,6.5874,12.825,20.732,-766.66,50.094,445.4,3.3034,-0.16506,-0.13999,-0.032701,0.013859,1.4693,7.6698,0.99502,12.783,75.141,0.17647,0.044444,0,0,1,3,4,36
5.193,2.467,19.295,-47.312,23.002,-27.144,20.505,0.85798,3,1.389,4.4539,7.7084,14.339,-387.98,-0.00036161,450.06,0,-1.8783,-1.4799,-0.74762,-0.26341,1.2998,21.51,0.95328,8.7191,217.57,0.18824,0.044444,0,0,1,3,4,36
1.113,0.635,18.75,-47.421,19.186,-40.117,7.3169,0.75829,3,1.5112,0.4057,8.3856,23.772,-382.32,-42.802,349.22,1.7033,-0.19815,-0.17216,-0.10232,-0.049537,1.192,7.5285,0.9719,11.856,-393.26,0.1451,0.088889,0,0,1,3,4,36
15.225,0.899,20.058,-49.056,19.295,-42.079,7.0184,0.68501,3,1.6797,3.8964,9.8024,35.37,-663.33,-96.702,1131,0.13492,0.18626,-0.036743,0,0.083307,1.4601,7.4627,0.94047,8.3011,-375.94,0.13333,0.088889,0,0,1,3,4,36
4.017,3.278,28.67,-47.857,27.907,-34.557,13.321,0.75214,3,1.6281,0,4.9551,8.2924,-286.93,-6.5268e-012,271.54,1.7033,-0.38092,-0.2877,-0.19804,-0.04059,1.2268,13.517,0.98555,4.1235,0,0.14118,0.088889,0,0,1,3,4,36
1.823,0.936,27.58,-43.387,27.907,-36.628,6.7667,0.91954,3,1.5224,3.9943,6.6129,11.073,-249.72,-28.685,319.35,10.863,-0.18089,-0.12873,-0.059711,0.005093,1.4581,6.7991,0.99523,7.264,-245.23,0.16471,0.088889,0,0,1,3,4,36
1.568,0.772,27.58,-42.297,28.125,-36.519,5.8033,0.76296,3,1.4767,3.4822,6.8133,14.431,-440.81,-46.456,520.82,3.4822,0.16177,-0.050375,0,0.054265,1.2579,6.2632,0.92658,8.1129,-271.62,0.13333,0.066667,0,0,1,3,4,36
1.379,0.746,27.035,-42.297,27.798,-35.429,6.9101,0.92244,3,1.4601,6.2107,10.078,16.729,-407.86,0.0015864,601.63,16.531,0.28892,0.0036115,0.10835,0.19743,1.4335,7.0122,0.98543,9.3997,-187.86,0.12549,0.066667,0,0,1,3,4,36
12.769,0.37,25.509,-43.06,26.163,-35.647,7.4417,0.93952,3,1.4828,12.9,20.91,40.051,-1038.7,-339.01,1936.7,23.268,-0.18524,-0.15139,-0.1054,-0.054615,1.421,7.4815,0.99468,20.22,-339.01,0.13725,0.055556,0,0,1,3,4,36
2.843,2.056,29.652,-43.06,31.941,-32.595,10.713,0.80008,3,1.3554,3.2548,6.4125,9.5574,-254.19,0,275.22,3.0281,-0.47923,-0.40135,-0.3328,-0.2476,1.1783,11.951,0.89638,5.8128,-283.9,0.18824,0.088889,0,0,1,3,4,36
2.098,1.198,28.888,-47.857,30.742,-38.045,9.9847,0.81057,3,1.3841,5.4506,9.0687,13.551,-374.94,39.695,389.69,0,-0.56059,-0.43907,-0.35468,-0.15032,1.2417,11.182,0.89288,9.3343,386.06,0.16863,0.088889,0,0,1,3,4,36
2.513,1.91,27.035,-47.639,31.614,-25.509,22.598,0.89066,3,1.3668,6.8023,12.825,18.146,-510.49,45.997,545.04,3.2063,0.53744,0.066628,0.13068,0.3221,1.3264,23.885,0.94612,12.505,-454.22,0.17647,0.088889,0,0,1,3,4,36
1.203,0.664,28.234,-44.804,30.633,-35.865,9.2552,0.90818,3,1.3087,11.441,14.982,20.278,-426.55,-1.7973e-011,430.03,14.344,-0.20801,-0.11043,-0.01284,0.077041,1.1688,9.4221,0.98228,14.19,375.91,0.16863,0.066667,0,0,1,3,4,36
12.445,0.403,27.907,-46.876,30.742,-36.955,10.317,0.88441,3,1.2925,10.661,25.65,51.279,-1457.2,378.65,1508.8,31.565,-0.32943,-0.27702,-0.1722,0.029948,1.1852,10.525,0.98025,26.117,185.5,0.14118,0.066667,0,0,1,3,4,36
10.379,0.747,27.253,-46.985,28.561,-38.7,8.3876,0.88106,3,1.4142,4.8711,9.3435,21.299,-408.89,-41.613,760.22,2.5352,-0.24369,-0.18645,-0.14452,0,1.272,8.5663,0.97914,11.468,-53.864,0.19216,0.088889,0,0,1,3,4,36
2.767,0.834,24.419,-48.62,26.817,-39.899,9.0448,0.88967,3,1.3024,5.3796,9.7504,18.694,-393.4,-5.7409,530.01,14.016,0.28643,0.063066,0.12088,0.17606,1.2265,9.3729,0.965,11.238,192.54,0.15294,0.088889,0,0,1,3,4,36
2.596,1.529,27.471,-44.804,29.87,-34.339,10.737,0.82269,3,1.3455,4.5383,7.3867,13.228,-352.69,0.0026451,411.26,1.8169,-0.53572,-0.30129,-0.18595,-0.11843,1.1508,11.63,0.92321,7.606,629.64,0.14902,0.066667,0,0,1,3,4,36
1.433,0.635,27.471,-44.804,29.433,-37.391,7.6682,0.8877,3,1.312,5.2223,14.786,24.172,-524.91,-165.03,1143.4,2.9019,-0.45563,-0.38124,-0.31305,-0.17977,1.1052,7.918,0.96844,12.469,328.17,0.1451,0.077778,0,0,1,3,4,36
1.756,1.202,26.381,-45.022,28.561,-33.467,11.759,0.86226,3,1.3843,6.4125,11.244,17.184,-378.42,2.4608e-011,355.99,1.6517,0.30924,-0.0056593,0.15361,0.24396,1.3226,12.604,0.93295,10.486,574.76,0.15686,0.066667,0,0,1,3,4,36
1.197,0.525,25.509,-43.932,26.599,-35.538,8.4645,0.86734,3,1.4416,12.003,18.751,22.333,-725.66,-116.1,717.86,9.6188,-0.50964,-0.41684,-0.18813,0,1.3477,8.7601,0.96625,16.686,-236.58,0.16863,0.044444,0,0,1,3,4,36
1.6,0.773,25.945,-43.169,28.016,-35.756,7.6968,0.8777,3,1.2983,6.0919,11.475,18.963,-457.77,2.9776,454.52,3.8088,-0.54503,-0.42259,-0.16675,-0.086309,1.242,8.2308,0.93512,10.648,59.734,0.15294,0.066667,0,0,1,3,4,36
3.493,0.59,26.49,-44.15,28.343,-38.045,6.3798,0.89212,3,1.2761,3.2599,12.25,23.341,-634.05,-106.36,423.37,2.9495,-0.24402,-0.18422,-0.13784,-0.050852,1.1276,6.5739,0.97047,11.142,-615.59,0.13725,0.077778,0,0,1,3,4,36
2.792,1.71,28.343,-47.966,29.433,-37.5,10.522,0.73081,3,1.467,0,5.8969,15.912,-265.85,0,192.02,2.3698,-0.38627,-0.055343,-0.0067766,0.044952,1.0696,11.147,0.94396,6.5184,785.64,0.15294,0.077778,0,0,1,3,4,36
1.728,0.74,28.561,-46.33,29.761,-39.136,7.2941,0.91715,3,1.4056,5.9401,12.724,16.251,-401.31,0.018944,462.69,7.9066,-0.28675,-0.19714,-0.10753,-0.035843,1.4064,7.5999,0.95976,10.27,353.64,0.1451,0.044444,0,0,1,3,4,36
1.297,0.719,29.979,-45.131,30.415,-38.918,6.229,0.84374,3,1.5007,5.3416,9.6354,15.552,-364.83,-88.953,671.97,2.7253,0.24611,-0.0051511,0.038156,0.1841,1.3257,6.3909,0.97467,8.8886,242.25,0.15294,0.066667,0,0,1,3,4,36
2.63,0.872,29.106,-44.041,29.87,-37.936,6.1522,0.83582,3,1.4464,3.4616,7.7475,13.226,-378.52,-82.799,556.81,9.0845,0.20282,-0.058142,0.067607,0.13521,1.2301,6.3625,0.96695,7.2965,-167.36,0.16863,0.066667,0,0,1,3,4,36
1.653,0.586,29.433,-42.406,29.761,-38.045,4.3728,0.94468,3,1.4959,4.2976,7.7865,15.197,-408.53,-99.055,681.3,8.0015,-0.092401,-0.055713,-0.01223,0.0027177,1.4714,4.4046,0.99277,7.5164,-290.95,0.15294,0.066667,0,0,1,3,4,36
1.7,0.619,29.652,-41.316,29.87,-37.282,4.0394,0.77368,3,1.5168,0,6.2344,12.252,-398.24,-19.791,348.68,0,-0.27361,-0.1877,-0.094144,0,1.1115,4.1672,0.96932,6.7322,-71.045,0.17255,0.088889,0,0,1,3,4,36
1.261,0.651,29.652,-39.027,29.87,-35.102,3.9305,0.76507,3,1.5153,2.2298,6.6129,8.6372,-253.34,-23.385,368.85,1.2388,-0.2056,-0.1929,-0.054423,0.088285,1.2958,4.1802,0.94027,6.4212,-4.208,0.16078,0.088889,0,0,1,3,4,36
4.973,1.379,29.215,-37.827,30.415,-31.505,6.4355,0.78214,3,1.3834,2.9075,6.7029,10.496,-207.54,-38.174,331.11,2.797,-0.43211,-0.28438,-0.1108,-0.0051705,1.149,7.1026,0.90607,5.1505,-64.664,0.14902,0.088889,0,0,1,3,4,36
1.418,0.797,30.524,-40.662,31.396,-32.704,8.0056,0.8889,3,1.4616,6.3942,9.4794,13.627,-199.9,-37.21,191.99,6.7215,0.1722,-0.01336,0.067542,0.11564,1.4448,8.3973,0.95335,10.536,-300.34,0.13725,0.066667,0,0,1,3,4,36
1.802,1.057,31.069,-43.605,32.377,-26.599,17.056,0.95421,3,1.494,6.9106,14.535,25.451,-667.97,30.235,757.71,22.405,-0.56854,-0.47992,-0.31353,-0.153,1.4911,17.29,0.98647,16.358,117.77,0.15294,0.088889,0,0,1,3,4,36
1.128,0.459,30.306,-44.041,30.742,-35.102,8.9497,0.84994,3,1.5221,11.92,25.65,36.536,-1192.2,-94.383,1238.1,8.4619,-0.22308,-0.17235,-0.1381,-0.057629,1.4549,9.2187,0.97082,20.084,377.21,0.16078,0.055556,0,0,1,3,4,36
1.545,0.637,29.324,-43.387,29.761,-38.155,5.2508,0.8632,3,1.4877,5.6757,7.2675,18.693,-473.3,20.072,652.81,6.6129,-0.20822,-0.081477,-0.036212,0.009053,1.3166,5.4124,0.97014,8.4967,199.5,0.14902,0.066667,0,0,1,3,4,36
2.46,0.541,28.997,-43.932,29.87,-37.718,6.2746,0.93447,3,1.4314,6.1631,9.9103,24.747,-763.81,-11.936,496.06,4.2499,-0.19508,-0.11837,-0.078599,-0.0018939,1.3545,6.3773,0.9839,11.788,134.37,0.15686,0.066667,0,0,1,3,4,36
1.235,0.57,29.433,-43.496,29.87,-37.827,5.6854,0.88226,3,1.494,3.3774,12.83,23.021,-496.9,-64.125,375.48,3.5829,-0.36788,-0.22491,-0.050165,0.0075248,1.3534,5.7954,0.98102,10.167,37.175,0.15686,0.066667,0,0,1,3,4,36
2.384,1.174,28.779,-44.804,29.106,-33.249,11.56,0.88491,3,1.5425,5.4506,8.2539,13.601,-377.06,-23.574,485.2,13.803,0.20355,-0.076073,0,0.097661,1.4173,11.841,0.97626,10.086,-3.1353,0.16863,0.088889,0,0,1,3,4,36
1.412,0.834,27.144,-44.15,29.433,-33.903,10.5,0.88891,3,1.351,6.4125,12.825,19.238,-506.74,-91.494,452.41,8.1158,0.15166,-0.032596,-0.0033954,0.046857,1.3207,10.979,0.95637,13.164,-109.95,0.17647,0.088889,0,0,1,3,4,36
1.693,0.641,27.253,-43.496,28.561,-35.429,8.1723,0.90886,3,1.41,7.4947,13.483,22.74,-612.83,-114.75,890.41,3.3308,-0.098882,-0.065146,0,0.041298,1.3204,8.3217,0.98205,12.982,988.77,0.16471,0.077778,0,0,1,3,4,36
1.167,0.603,27.798,-41.861,28.779,-34.339,7.5856,0.87548,3,1.4411,6.498,12.825,23.104,-563.98,-25.145,543.01,0,0.1645,3.3307e-017,0.030549,0.088358,1.2856,7.7117,0.98365,12.789,531.51,0.16863,0.044444,0,0,1,3,4,36
1.217,0.522,26.926,-42.406,27.798,-35.538,6.923,0.72995,3,1.4445,1.7213,11.107,25.502,-911.68,283.89,752.26,3.2063,0.16651,-0.075529,0.013733,0.072096,1.2119,7.2699,0.95228,13.927,768.93,0.16471,0.088889,0,0,1,3,4,36
1.426,0.672,26.599,-42.079,27.471,-36.519,5.6276,0.84012,3,1.4152,3.5202,8.9165,19.37,-461.44,3.6104,412.84,3.6338,-0.10558,-0.056171,-0.01267,0.0067574,1.3548,5.8288,0.96548,8.6739,318.51,0.16863,0.066667,0,0,1,3,4,36
1.25,0.54,26.381,-43.605,27.144,-36.955,6.6934,0.81535,3,1.4565,5.2944,13.627,27.241,-960.83,-46.86,982.77,2.6719,-0.11718,-0.06871,-0.0079895,0.018997,1.383,7.0537,0.94893,13.062,-109.38,0.16863,0.088889,0,0,1,3,4,36
1.955,0.923,26.381,-45.349,27.471,-35.429,9.9799,0.82785,3,1.4613,6.4124,10.124,16.322,-353.66,0,372.18,0,0.20243,-0.029769,0.023816,0.10538,1.3094,10.352,0.96406,11.216,-230.88,0.15686,0.066667,0,0,1,3,4,36
1.262,0.523,25.945,-43.278,26.817,-35.865,7.464,0.94968,3,1.4537,8.3436,16.562,22.177,-404.41,176.34,630.28,5.4507,0.25474,1.1102e-017,0.1019,0.18978,1.4418,7.5406,0.98984,14.418,193.59,0.15294,0.088889,0,0,1,3,4,36
1.375,0.716,26.817,-41.861,27.362,-36.083,5.8033,0.85226,3,1.4767,3.9476,13.184,18.437,-505.54,-18.507,254.91,0.64889,0.1372,-0.016382,0.020478,0.077815,1.319,5.9485,0.9756,8.3079,170.66,0.14902,0.066667,0,0,1,3,4,36
1.743,1,25.727,-44.041,27.144,-37.609,6.586,0.79336,3,1.3539,2.6118,7.7867,13.723,-314.46,-64.332,508.18,1.1355,-0.35005,-0.2481,-0.13172,-0.066763,1.1002,7.0803,0.93019,7.0803,189.26,0.14902,0.088889,0,0,1,3,4,36
