interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
3.543,2.934,15.22,-41.93,24.896,-22.88,21.367,0.84729,3,1.1008,4.7997,6.7878,12.06,-404.88,0,341.57,4.1924,-0.87155,-0.70052,-0.48927,-0.082591,0.97484,23.066,0.92634,7.8615,-414.9,0.12157,0.1,0,0,1,1,5,14
5.914,1.673,17.034,-38.201,21.368,-28.928,10.236,0.79619,3,1.1336,0,6.2996,10.779,-395.27,-26.253,393.72,0,0.26302,0.074042,0.14937,0.19741,0.81436,11.013,0.92942,6.5829,293.59,0.11765,0.066667,0,0,1,1,5,14
5,4.531,16.228,-40.015,26.509,-10.987,30.795,0.84352,3,1.2304,4.7997,7.1272,11.269,-327.65,-8.7057,394.06,3.7511,1.6469,0.5665,1.0253,1.2949,1.1211,33.221,0.927,7.3319,235.71,0.12157,0.13333,0,0,1,1,5,14
10.874,0.98,13.506,-40.922,17.236,-31.044,10.558,0.84267,3,1.2098,3.2863,9.0561,20.576,-612.46,-9.8634e-012,355.45,0,-0.18474,-0.069279,-4.4409e-016,0.11595,1.0159,10.929,0.96612,11.152,-1299.5,0.12157,0.13333,0,0,1,1,5,14
12.926,5.016,15.623,-40.922,26.408,-15.22,27.873,0.82325,3,1.1735,3.9015,5.5996,10.079,-266.51,0.0012974,292.82,0.81285,0.52668,0,0.16693,0.26607,1.029,30.535,0.91284,6.0875,328.54,0.11373,0.066667,0,0,1,1,5,14
3.779,2.329,16.933,-40.418,26.912,-21.671,21.238,0.91131,3,1.0817,4.5816,9.277,17.041,-335.3,-30.719,433.51,2.1598,0.96581,0.20048,0.36308,0.66904,1.0664,22.196,0.95684,9.5302,257.61,0.1098,0.13333,0,0,1,1,5,14
5.024,3.827,16.53,-41.225,25.602,-22.477,20.827,0.8309,3,1.1201,3.1212,5.5921,9.5918,-290.43,-13.363,308.06,2.3999,0.35999,0.034829,0.13756,0.28097,0.98409,22.554,0.92341,5.8935,258,0.12549,0.1,0,0,1,1,5,14
1.74,1.205,13.406,-39.612,26.811,-13.406,29.436,0.96987,3,1.098,9.7992,23.547,45.701,-950.83,-96.945,1184.4,6.2093,0.74169,0.097397,0.25643,0.59598,1.1202,29.731,0.99006,24.673,1168.6,0.11373,0.11667,0,0,1,1,5,14
2.406,2.088,15.825,-44.148,29.432,-10.18,36.592,0.91902,3,1.1898,5.0662,15.178,38.597,-569.01,-0.0055397,619.19,3.2553,0.73936,-0.023711,0.37496,0.5087,1.1086,37.133,0.98543,17.784,1143.2,0.11765,0.1,0,0,1,1,5,14
14.637,1.236,16.329,-38.806,21.066,-29.533,10.413,0.81274,3,1.0985,2.7343,5.9291,11.862,-265.25,-31.098,367.57,0.95088,0.64685,0.19454,0.51807,0.57543,1.0157,11.152,0.93373,9.0227,1097.3,0.12157,0.1,0,0,1,1,5,14
10.661,3.523,16.026,-41.527,24.694,-17.941,25.128,0.8783,3,1.2186,4.9041,7.1272,11.633,-291.85,-31.349,251.98,0,-1.1256,-0.80262,-0.40754,-0.057168,1.139,26.468,0.94936,7.5131,199.43,0.10588,0.066667,0,0,1,1,5,14
9.496,2.407,17.639,-39.612,23.989,-25.4,15.566,0.83239,3,1.1506,4.3823,6.1976,11.862,-288.7,-12.51,345.48,0,-0.3309,-0.18699,-0.045034,0.16075,1.0155,16.905,0.92077,7.0235,-233.19,0.11765,0.1,0,0,1,1,5,14
4.609,3.663,19.352,-39.108,26.005,-16.026,24.021,0.79804,3,1.2902,0,6.2996,11.22,-370.57,0,393.72,0,1.1961,-0.31052,0.46269,0.87352,1.0066,25.626,0.93737,6.996,295.09,0.10588,0.083333,0,0,1,1,5,14
4.93,4.283,17.84,-38.402,24.896,-20.461,19.279,0.76739,3,1.1961,0,5.5996,7.5024,-378.69,0,348.77,1.6799,0.34675,-0.047533,0.055332,0.19234,0.90433,21.85,0.88232,5.1016,316.56,0.11373,0.13333,0,0,1,1,5,14
4.226,3.578,15.825,-39.612,24.392,-22.175,19.428,0.78951,3,1.1141,0,5.5997,9.5512,-279.75,-0.0035036,311.09,3.1498,0.4314,0.03697,0.15583,0.29367,0.88137,21.704,0.89514,6.0661,93.83,0.12157,0.13333,0,0,1,1,5,14
5.715,4.393,16.833,-39.31,25.602,-16.833,24.127,0.79258,3,1.1988,0,5.7643,10.529,-308.37,0,348.77,1.0723,1.078,0.23054,0.2956,0.61772,0.95164,26.374,0.9148,6.0037,-895.78,0.12549,0.066667,0,0,1,1,5,14
5.15,4.537,17.639,-41.729,24.19,-24.09,18.816,0.76632,3,1.2152,0,5.3049,7.9191,-375.11,0,339.82,0.79995,-0.62091,-0.46487,0.021597,0.089087,0.87196,21.106,0.89152,4.6519,52.698,0.11765,0.1,0,0,1,1,5,14
4.6,2.606,18.244,-40.418,23.082,-28.424,12.933,0.76541,3,1.1874,0,5.3049,9.3247,-307.75,0,393.72,0,-0.38569,-0.29417,-0.23801,-0.090334,0.80491,14.291,0.90499,5.484,0.0078344,0.11765,0.066667,0,0,1,1,5,14
5.563,4.992,17.034,-42.434,25.904,-17.337,26.619,0.79534,3,1.2311,0,5.9291,9.1186,-375.11,-2.7756e-011,376.59,0,0.59692,0.14312,0.23949,0.34597,0.99917,29.233,0.91057,5.856,-108.29,0.11765,0.1,0,0,1,1,5,14
8.683,2.541,17.74,-39.511,22.679,-27.315,13.158,0.7713,3,1.186,0,5.9291,8.909,-393.72,0,393.72,0,-0.18299,-0.039377,0.055205,0.10501,0.82083,14.599,0.90129,5.7454,-386.81,0.12549,0.066667,0,0,1,1,5,14
26.738,1.784,14.817,-40.62,21.973,-16.026,25.614,0.92874,3,1.2876,5.5996,15.926,30.164,-637.27,25.762,553.32,4.0382,0.89164,0.1107,0.57592,0.75437,1.2612,26.281,0.97462,14.731,260.23,0.12549,0.13333,0,0,1,1,5,14
0.764,0.576,21.872,-18.344,22.981,-34.975,16.668,0.85498,1,-1.5042,5.4523,17.888,51.171,-1201,-68.063,970.08,6.3634,0.90513,-0.013409,0.11398,0.70466,-1.3409,17.008,0.97998,29.528,656.13,0.11765,0.1,0,0,1,1,5,14
0.6,0.372,21.267,-15.825,23.384,-34.27,18.566,0.89231,1,-1.4565,15.744,47.811,124.77,-4212.5,-200.28,5570.7,4.8048,0.54993,0.10129,0.23557,0.44044,-1.3065,18.89,0.98287,50.779,1680.5,0.1098,0.1,0,0,1,1,5,14
0.623,0.395,21.469,-16.631,23.888,-35.278,18.803,0.90469,1,-1.4418,7.6994,33.934,52.713,-773.28,-138.87,725.07,2.6525,0.89906,0,0.2923,0.73546,-1.3039,19.044,0.98737,48.212,902.49,0.1098,0.11667,0,0,1,1,5,14
0.862,0.515,21.973,-16.026,23.989,-33.967,18.054,0.80921,1,-1.4589,3.993,17.708,66.864,-1866.4,-13.265,1926.2,1.9383,0.94086,0,0.16656,0.38974,-1.1022,18.622,0.96952,36.159,1561.2,0.12549,0.083333,0,0,1,1,5,14
0.866,0.642,23.485,-16.53,24.594,-32.355,15.863,0.88064,1,-1.5008,3.5998,20.999,67.312,-1822.1,0,3156.2,0,-0.1268,-0.082167,-0.04547,0,-1.3668,15.91,0.99704,24.783,3955.3,0.12157,0.066667,0,0,1,1,5,14
0.642,0.422,22.578,-15.623,23.888,-34.371,18.793,0.94088,1,-1.501,12.145,19.932,116.88,-4227.8,-76.082,4655.8,7.1822,0.55139,-0.02038,0.13569,0.38944,-1.3852,19.1,0.98395,45.26,-358.28,0.12549,0.11667,0,0,1,1,5,14
0.749,0.136,21.066,-16.429,21.671,-30.339,13.923,0.85711,1,-1.5273,17.639,124,211.21,-10340,-262.59,12023,124,0.21015,9.992e-017,7.7716e-016,0.1077,-1.327,13.931,0.99941,102.43,-262.59,0.11765,0.1,0,0,1,1,5,14
0.731,0.418,23.687,-26.307,24.493,-36.387,10.112,0.9138,1,-1.491,7.2902,36.065,115.82,-3838.4,-334.56,4151.7,12.044,-0.39787,-0.22908,-0.084397,1.1102e-016,-1.3423,10.194,0.99193,24.387,2009.6,0.10196,0.066667,0,0,1,1,5,14
0.741,0.438,21.267,-23.485,23.687,-35.782,12.533,0.94733,1,-1.3766,13.155,21.873,49.635,-940.51,-70.817,3875,22.136,-0.52854,-0.2038,-0.061609,3.1086e-016,-1.3702,12.787,0.98008,29.195,714.42,0.11765,0.13333,0,0,1,1,5,14
1.425,0.783,20.763,-18.848,23.283,-33.06,14.434,0.86512,1,-1.3953,5.0397,10.079,50.524,-598.59,-87.267,285.07,5.3196,0.50468,0.080241,0.14429,0.32772,-1.1987,14.728,0.98,18.81,-509.65,0.10196,0.11667,0,0,1,1,5,14
1.003,0.56,23.586,-31.548,26.206,-7.8619,23.831,0.89634,3,1.4606,9.9026,33.598,107.91,-2252.9,168.7,5126.1,5.1723,-2.0663,-1.4126,-0.90846,-0.027923,1.3023,24.601,0.96871,43.93,214.41,0.14902,0.13333,0,0,1,1,5,14
2.015,1.338,24.09,-35.883,25.803,-10.18,25.759,0.86896,3,1.5042,4.2291,17.12,46.32,-1066.4,-8.1869,734.98,29.659,-2.0718,-1.3497,-0.61683,-0.56118,1.353,26.43,0.97461,19.754,268.95,0.10196,0.1,0,0,1,1,5,14
1.205,0.557,24.694,-34.27,27.416,-8.3659,26.047,0.91481,3,1.4661,9.6212,50.397,103.76,-3074.6,-377.31,3092.2,11.208,-2.5201,-2.1509,-0.96868,-0.28282,1.3301,27.103,0.96102,48.659,49.914,0.13333,0.1,0,0,1,1,5,14
1.663,0.727,26.106,-35.782,28.625,-7.9627,27.933,0.9254,3,1.4805,14.142,42.77,101.84,-3772.3,-84.865,3942,47.328,-2.4601,-2.1447,-1.5803,-0.78331,1.3573,28.761,0.97121,39.561,1095.5,0.12549,0.1,0,0,1,1,5,14
2.544,1.522,26.106,-35.58,27.315,-9.273,26.335,0.95493,3,1.5249,9.6194,19.044,31.134,-693.54,-31.028,967.04,21.623,-1.3969,-1.3034,-0.94438,-0.43851,1.4954,26.869,0.98013,17.654,204.06,0.11765,0.1,0,0,1,1,5,14
1.227,0.725,23.989,-37.394,26.206,-21.066,16.478,0.91803,3,1.4358,7.5023,21.414,66.293,-864.94,1.6243,1241.6,7.5023,-1.0284,-0.77497,-0.57028,-0.23625,1.2714,16.814,0.98002,23.192,881.04,0.10588,0.1,0,0,1,1,5,14
1.727,1.203,24.997,-36.185,27.718,-14.111,22.241,0.91159,3,1.4481,8.3515,18.459,27.528,-449.36,-41.632,371.56,13.137,-1.6924,-1.4866,-1.1347,-0.69491,1.321,22.97,0.96824,19.094,-185.11,0.12549,0.11667,0,0,1,1,5,14
3.768,0.86,25.198,-31.952,26.005,-20.864,11.117,0.76412,3,1.4982,0,6.5096,25.709,-306.62,0,686.74,3.1498,-1.0912,-0.62254,-0.53006,-0.28696,0.94838,11.665,0.95295,13.564,2137.7,0.11373,0.1,0,0,1,1,5,14
2.422,0.765,22.477,-32.556,26.408,-13.103,19.846,0.89161,3,1.3714,5.424,12.521,46.041,-962.94,-27.599,437.52,5.3707,-2.3686,-1.4622,-0.73739,-0.25595,1.1152,20.842,0.95223,27.244,-363.9,0.13725,0.1,0,0,1,1,5,14
2.015,1.5,25.702,-33.564,27.013,-15.724,17.889,0.84655,3,1.4975,4.5218,7.5023,22.031,-401.52,-9.7343,353.65,3.7511,-1.559,-1.2593,-0.92913,-0.24614,1.2444,18.798,0.95163,12.532,-258.4,0.10588,0.16667,0,0,1,1,5,14
7.241,1.197,23.989,-34.572,25.602,-18.748,15.907,0.86046,3,1.4692,5.0397,10.079,21.913,-466.25,-55.463,393.42,2.1912,-1.8228,-1.0168,-0.76898,-0.27943,1.2853,16.981,0.93672,14.186,-80.978,0.1098,0.066667,0,0,1,1,5,14
0.964,0.712,22.275,-43.644,28.121,-24.392,20.12,0.90636,3,1.276,9.7356,21.855,74.909,-1677.8,-55.786,1889.5,15.848,-1.3336,-0.98379,-0.65441,-0.39684,1.1561,20.913,0.96207,29.372,501.9,0.14118,0.16667,0,0,1,1,5,14
0.833,0.537,21.066,-44.148,28.121,-21.771,23.462,0.91531,3,1.2653,14.782,36.652,85.458,-1865.2,86.873,2526.6,17.885,-1.3934,-0.93244,-0.73482,-0.16368,1.1509,24.046,0.97572,44.779,629.3,0.1451,0.13333,0,0,1,1,5,14
19.755,0.532,22.074,-43.644,28.021,-23.787,20.728,0.86325,3,1.2798,7.7506,25.198,113.72,-1047.7,-204.97,1114.7,14.7,-1.9944,-1.5683,-1.0727,-0.28482,1.0923,21.914,0.94587,41.192,619.59,0.12941,0.16667,0,0,1,1,5,14
1.326,0.695,23.485,-44.652,26.106,-28.827,16.04,0.80637,3,1.4067,4.9676,16.217,48.588,-1339.9,0,2160.9,0,-2.0483,-1.3927,-0.51493,-0.15765,1.0619,17.142,0.93571,24.665,856.07,0.1451,0.16667,0,0,1,1,5,14
1.555,0.467,21.469,-40.317,23.888,-31.246,9.3884,0.81357,3,1.3102,1.3745,20.954,55.876,-2235.6,-296.97,8053.9,0,-1.3245,-0.94469,-0.31165,-0.07142,0.84921,10.034,0.93566,21.486,-320.07,0.14118,0.16667,0,0,1,1,5,14
1.589,0.657,21.066,-40.317,23.989,-31.851,8.957,0.85487,3,1.2384,2.6525,7.5023,17.869,-355.98,-5.4036,178.48,1.0723,-0.59661,-0.26121,-0.012477,0.033914,1.0741,9.2985,0.96328,14.153,142.05,0.1451,0.13333,0,0,1,1,5,14
2.29,0.41,21.167,-40.418,25.904,-30.137,11.32,0.88125,3,1.139,5.2168,22.453,98.607,-1999.1,359.08,2215.9,14.817,-1.4889,-1.06,-0.93069,-0.063272,1.0775,12.01,0.94253,29.293,574.55,0.13725,0.13333,0,0,1,1,5,14
0.863,0.389,20.965,-42.636,25.299,-32.153,11.343,0.90935,3,1.1787,6.7708,16.356,74.015,-840.04,59.396,1168.5,6.2161,-1.5109,-1.0094,-0.34392,-0.14751,0.96304,11.913,0.95219,30.624,1431.6,0.13725,0.11667,0,0,1,1,5,14
0.852,0.455,20.763,-41.225,25.501,-30.339,11.872,0.89475,3,1.1603,5.8374,11.862,37.56,-743.28,-57.939,1327.6,5.3197,-1.3803,-0.88528,-0.55624,-0.1394,0.83034,12.438,0.95449,27.336,2663,0.12941,0.13333,0,0,1,1,5,14
1.055,0.463,21.671,-41.628,27.416,-30.843,12.22,0.8988,3,1.0813,6.9705,21.873,183.34,-8428,126.28,34481,8.6599,-1.0459,-0.88568,-0.69878,-0.13319,0.95207,12.579,0.97142,27.169,111.15,0.13725,0.16667,0,0,1,1,5,14
1.338,1.011,22.779,-42.737,27.617,-32.254,11.545,0.79639,3,1.1384,0,5.3049,17.718,-244.6,0,416.83,0,-1.1404,-0.65822,-0.24639,0,0.63436,12.436,0.92836,12.301,736.14,0.13725,0.15,0,0,1,1,5,14
0.964,0.646,21.167,-42.233,25.602,-33.262,10.007,0.88115,3,1.1117,1.4386,12.395,39.022,-558.54,-48.146,1712.4,0,-1.1969,-0.64314,-0.33705,-0.0010152,0.75814,10.493,0.95365,16.244,1809,0.13333,0.1,0,0,1,1,5,14
4.74,0.508,21.368,-43.24,26.61,-28.424,15.716,0.90461,3,1.2308,8.3922,27.998,65.534,-2529.1,-179.39,649.04,4.1925,-1.3678,-0.77725,-0.21558,0.0058178,1.06,16.194,0.97051,31.878,501.91,0.13725,0.13333,0,0,1,1,5,14
59.872,0.578,21.973,-43.543,27.013,-30.339,14.133,0.87757,3,1.2062,5.1997,18.98,45.236,-983.09,142.24,1501.2,3.7511,-1.506,-1.2406,-0.59592,-0.39895,0.97481,14.858,0.95119,25.706,2685.6,0.14902,0.18333,0,0,1,1,5,14
1.036,0.477,24.19,-43.543,29.029,-18.042,25.956,0.88673,3,1.3833,12.884,41.063,171.19,-5681,-767.82,13001,16.015,-2.8096,-2.6816,-1.8455,0,1.2018,26.95,0.9631,56.499,-7106,0.14902,0.18333,0,0,1,3,5,14
0.773,0.512,23.989,-38.906,28.928,-17.639,21.833,0.94013,3,1.3426,11.236,40.631,112.72,-1745.6,56.254,9568.2,9.4947,-1.5611,-1.4068,-0.98414,-0.21037,1.2213,22.281,0.97992,43.517,4670.3,0.1451,0.13333,0,0,1,3,5,14
0.376,0.136,25.602,-21.57,24.19,-43.543,22.018,0.88006,1,-1.6349,104.32,162.77,711.76,-22671,2099.5,1.4113e+005,132.34,1.0686,2.2204e-016,0.59937,0.97772,-1.4958,22.212,0.99126,163.33,3825.9,0.10196,0.066667,0,0,1,3,5,14
3.815,0.095,22.981,-26.912,24.392,-40.821,13.981,0.84225,1,-1.4697,60.51,146.93,839.36,-37143,44.292,4.5612e+005,190.23,-0.18893,-0.060749,0,0.0047959,-1.2373,13.991,0.99927,147.28,44.292,0.10196,0.1,0,0,1,3,5,14
3.031,2.351,24.896,-43.744,27.617,-22.175,21.741,0.82481,3,1.4453,4.1829,6.7537,16.936,-359.41,0.9672,370.11,6.216,-1.4743,-1.3218,-0.64673,-0.56127,1.2238,22.935,0.94792,9.7556,359.51,0.12549,0.1,0,0,1,3,5,14
25.805,1.865,23.183,-40.317,24.19,-28.424,11.936,0.74634,3,1.4863,0,5.305,15.163,-419.97,26.692,382.51,0,-1.3107,-0.94867,-0.566,-0.15576,0.87488,12.944,0.92215,6.9405,-403.1,0.12941,0.1,0,0,1,3,5,14
5.8,0.9,24.19,-39.813,26.408,-29.129,10.912,0.85756,3,1.3662,4.4023,14.254,21.807,-349.31,0,362.96,3.1498,-0.64987,-0.56924,-0.23648,-0.078208,1.1631,11.272,0.96809,12.524,179.41,0.12941,0.13333,0,0,1,3,5,14
0.912,0.684,24.19,-25.501,22.779,-43.644,18.198,0.82414,1,-1.6484,2.4867,15.119,48.527,-359.96,-41.414,819.65,15.028,1.2483,0.18591,0.93009,1.1166,-1.2991,18.654,0.97556,27.271,2948.2,0.10588,0.1,0,0,1,3,5,14
2.174,1.88,21.973,-32.859,27.113,-18.445,15.303,0.52145,3,1.2282,4.6033,12.873,47.668,-542.08,-13.261,737.53,20.65,3.2106,1.5882,2.4949,2.9811,1.0863,31.608,0.48414,16.813,186.71,0.12549,0.1,0,0,1,3,5,14
0.927,0.627,23.888,-42.636,28.726,-20.763,22.401,0.84035,3,1.3531,7.5023,32.302,81.692,-1204.3,-13.261,3063.5,7.5023,-2.9574,-2.6031,-1.3325,-0.32939,1.0345,24.044,0.93165,38.348,2291.3,0.1451,0.1,0,0,1,3,5,14
5.568,0.837,24.795,-41.225,26.509,-27.214,14.115,0.91879,3,1.4491,5.0397,9.3909,24.119,-403.63,-42.62,612.64,3.5132,-1.3445,-1.0484,-0.59417,-0.22039,1.2825,14.729,0.95829,17.597,3443.4,0.13333,0.16667,0,0,1,3,5,14
7.457,2.132,21.872,-39.41,26.61,-23.384,16.712,0.80971,3,1.2834,0,6.2996,15.121,-370.31,-11.427,393.74,0,-1.042,-0.53248,-0.33071,-0.1701,1.0133,17.847,0.93639,8.371,941.94,0.12157,0.13333,0,0,1,3,5,14
7.998,2.424,21.973,-37.798,24.997,-26.912,11.298,0.75594,3,1.2998,0,5.0397,7.9191,-387.35,0,393.72,2.7998,-0.74996,-0.43972,-0.27247,-0.21042,0.81243,12.333,0.9161,5.0877,-308.15,0.12157,0.13333,0,0,1,3,5,14
2.991,2.031,21.167,-37.697,24.694,-26.106,12.116,0.78441,3,1.2754,0,5.9291,10.396,-387.86,0,393.72,0,-1.3164,-1.0422,-0.38361,-0.12032,0.94007,13.347,0.90776,6.5718,-88.837,0.12549,0.16667,0,0,1,3,5,14
3.377,2.776,22.376,-37.092,24.493,-21.872,15.366,0.76482,3,1.4326,0,5.305,10.61,-300.49,-21.353,319.43,0,-1.3183,-1.1411,-0.69817,-0.28826,1.0361,16.755,0.91714,6.0355,-21.353,0.13725,0.16667,0,0,1,3,5,14
4.946,2.619,23.183,-38.1,24.997,-26.106,12.131,0.75773,3,1.4207,0,5.3049,7.692,-337.97,-2.2563,348.77,0.79995,-0.8023,-0.56647,-0.31782,-0.18609,1.0334,13.371,0.90722,5.1056,-56.492,0.13333,0.13333,0,0,1,3,5,14
7.183,1.363,22.981,-37.193,24.997,-26.106,11.269,0.86565,3,1.3909,4.5218,5.9291,22.237,-375.18,-15.539,308.32,0,-0.46879,-0.21727,-0.16227,-0.10818,1.2755,11.78,0.9566,8.6429,-131.26,0.12941,0.13333,0,0,1,3,5,14
4.688,2.817,21.066,-35.983,26.106,-21.973,14.889,0.78023,3,1.2255,0,5.9291,11.199,-386.73,-15.514,393.72,0.63793,-0.93207,-0.51264,-0.30091,-0.17747,0.93008,16.478,0.9036,5.8493,-365.99,0.13725,0.1,0,0,1,3,5,14
3.078,1.521,21.167,-34.875,23.888,-27.416,7.9397,0.76454,3,1.2209,0,5.3049,10.105,-261.27,0,293.36,0,-0.56301,-0.40498,-0.31669,-0.12117,0.81142,8.8651,0.89562,5.8285,211.15,0.13333,0.16667,0,0,1,3,5,14
9.018,1.551,21.771,-37.697,23.586,-29.029,8.8561,0.78111,3,1.3645,0,5.5997,11.199,-419.98,-36.605,345.48,2.9645,-1.1105,-0.93998,-0.63094,-0.082825,0.99629,9.712,0.91187,6.2618,-349.57,0.12549,0.1,0,0,1,3,5,14
1.843,1.276,21.469,-37.193,24.19,-28.726,8.8933,0.82719,3,1.2598,2.3296,6.7878,13.053,-309.79,-91.661,311.09,1.0723,-0.34956,-0.23476,-0.066828,0.013708,1.063,9.4126,0.94483,7.3766,-237.2,0.12549,0.1,0,0,1,3,5,14
2.111,1.569,21.671,-38.302,23.888,-30.037,8.5574,0.74552,3,1.3087,0,5.9291,11.862,-397.74,0,393.72,0,-1.1445,-1.0298,-0.75031,-0.2137,0.83405,9.7851,0.87453,6.2365,-43.164,0.12157,0.1,0,0,1,3,5,14
2.904,2.401,22.981,-39.813,25.299,-25.602,14.4,0.78212,3,1.4091,0,5.6507,11.266,-384.2,0,393.72,6.4036,-0.88473,-0.49083,-0.32313,-0.22365,1.1143,15.6,0.92309,6.4971,-89.869,0.1098,0.13333,0,0,1,3,5,14
2.79,2.442,24.19,-37.798,25.904,-26.106,11.817,0.7586,3,1.4253,0,5.305,10.079,-329.03,-15.51,390.56,0,-0.72905,-0.66801,-0.5614,-0.055882,1.0627,12.794,0.92363,5.2391,193.76,0.12941,0.16667,0,0,1,3,5,14
8.569,0.925,21.469,-40.317,23.888,-30.843,9.7785,0.81595,3,1.3208,4.519,7.919,16.307,-363.83,0,271.2,0,-0.85193,-0.69256,-0.36051,-0.14545,0.99789,10.47,0.93395,11.319,-330.49,0.13725,0.16667,0,0,1,3,5,14
2.034,1.413,23.082,-36.991,25.602,-24.997,12.256,0.8724,3,1.3637,5.0397,7.5023,21.873,-564.35,-13.261,382.24,9.4947,-0.67888,-0.5097,-0.38047,-0.27802,1.2695,13.069,0.93783,9.2489,171.45,0.13333,0.11667,0,0,1,3,5,14
2.623,2.243,23.384,-37.596,26.61,-20.26,17.634,0.86308,3,1.3869,4.8717,7.5023,13.836,-393.35,-0.0035036,370.17,3.1498,-1.0048,-0.62682,-0.53579,-0.39176,1.2703,18.832,0.93638,8.396,181.48,0.12941,0.13333,0,0,1,3,5,14
2.182,1.551,21.872,-35.379,24.594,-27.214,8.6059,0.78673,3,1.249,0,5.9291,11.328,-397.14,0.0029336,372.91,1.0499,-0.31874,-0.15937,0,0.12431,0.94465,9.351,0.92032,6.029,-170.31,0.12549,0.13333,0,0,1,3,5,14
2.355,1.945,23.989,-34.875,25.501,-25.299,9.694,0.75103,3,1.4142,0,5.0397,8.7281,-393.72,0,393.72,1.9383,-0.58164,-0.4999,-0.2358,-0.090652,0.96169,10.288,0.94225,5.2895,57.036,0.13725,0.11667,0,0,1,3,5,14
8.465,2.4,23.888,-34.875,25.803,-24.493,10.557,0.74911,3,1.3884,0,4.7997,8.3995,-391.91,0,319.76,2.7998,-0.51004,-0.40033,-0.18477,-0.10393,0.96287,11.383,0.92747,4.7427,-131.71,0.14902,0.16667,0,0,1,3,5,14
7.725,1.7,23.787,-34.27,26.61,-21.872,12.715,0.83924,3,1.347,3.8767,6.7195,14.399,-385.76,-34.514,314.02,0,-0.74469,-0.64737,-0.42787,-0.10036,1.1519,13.326,0.95411,7.8391,-294.59,0.13333,0.13333,0,0,1,3,5,14
3.019,2.452,25.198,-37.798,26.71,-24.19,13.691,0.78077,3,1.4601,0,5.5997,9.7992,-305.61,-8.8446,352.56,3.1498,-0.50089,-0.31278,-0.18366,-0.089046,1.1492,14.469,0.9462,5.901,49.1,0.13333,0.1,0,0,1,3,5,14
2.167,1.789,24.392,-39.914,25.904,-27.819,12.189,0.77358,3,1.4464,0,5.0397,17.607,-360.59,0,441.75,0,-0.6751,-0.56384,-0.32505,-0.17503,1.0133,12.649,0.96365,7.0705,232.66,0.13333,0.1,0,0,1,3,5,14
2.309,2.007,24.392,-43.341,26.61,-23.586,19.88,0.52205,3,1.459,4.2762,10.971,27.959,-598.99,0,498.14,5.0445,-1.201,-0.81052,-0.69093,-0.40475,1.099,30,0.66265,14.948,622.49,0.12549,0.1,0,0,1,3,5,14
1.648,1.268,23.687,-40.721,25.803,-25.198,15.666,0.93026,3,1.4353,5.2784,10.427,21.786,-352.81,-1.7764e-011,329.28,2.6525,-0.74448,-0.4308,-0.34954,-0.10532,1.3909,16.133,0.97103,12.723,246.26,0.12549,0.16667,0,0,1,3,5,14
5.167,2.039,23.989,-40.317,25.702,-29.129,11.319,0.7576,3,1.4188,0,5.929,10.905,-440.97,0,426.43,0,-0.43264,-0.33606,-0.25132,-0.084373,0.98555,12.036,0.94039,5.9029,324.77,0.12157,0.13333,0,0,1,3,5,14
2.795,2.085,24.795,-38.705,26.206,-26.912,11.877,0.79443,3,1.4517,0,5.929,10.61,-295.24,13.959,293.58,1.0285,-0.80663,-0.68679,-0.46533,-0.22343,1.1735,12.649,0.93899,6.0665,139.29,0.12157,0.1,0,0,1,3,5,14
8.059,2.635,24.19,-37.294,26.408,-25.702,11.801,0.76476,3,1.3818,0,5.5997,11.022,-311.87,0.0029336,348.77,1.0723,-0.65769,-0.52039,-0.43043,-0.037878,1.0429,12.744,0.92606,4.8363,12.113,0.13333,0.16667,0,0,1,3,5,14
3.117,1.748,22.376,-39.31,24.896,-26.408,13.145,0.77989,3,1.3779,0,5.9291,20.889,-394.81,-9.0929,355.98,0,-1.2489,-1.0089,-0.62214,-0.2181,1.0107,14.286,0.92017,8.1727,139.95,0.14118,0.16667,0,0,1,3,5,14
2.23,1.975,22.477,-27.214,24.493,-43.442,16.353,0.8151,1,-1.4472,4.4166,7.5023,16.302,-341.58,-21.807,393.72,3.1498,0.68091,0.026093,0.19197,0.35854,-1.2388,17.254,0.94774,8.7363,151.36,0.12157,0.13333,0,0,1,3,5,14
1.468,1.19,22.477,-33.766,24.09,-42.837,9.2137,0.72793,1,-1.3949,0,5.9291,15.119,-394.52,0,380.24,0,0.73656,0,0.077185,0.1676,-0.94379,9.9519,0.92582,8.3629,1090.3,0.12157,0.13333,0,0,1,3,5,14
1.876,1.559,21.368,-34.471,24.896,-26.206,8.9865,0.42838,3,1.1674,5.2784,9.8394,21.873,-409.45,0,362.26,0,2.7087,0.76344,2.3379,2.5618,0.90337,18.741,0.47952,12.021,214.69,0.12549,0.1,0,0,1,3,5,14
