interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
1.761,0.798,22.578,-35.681,24.997,-34.975,2.5198,0.28682,2,0.28379,0,16.799,86.711,-1270.8,75.548,2440.8,44.058,11.482,3.8806,9.9141,11.192,0.29911,25.622,0.098345,32.108,1069.6,0.27,0.088889,0,0,1,1,1,17
1.025,0.65,21.368,-42.333,22.175,-35.883,6.501,0.81629,3,1.4464,1.8666,6.1087,24.022,-2284.6,0,317.44,13.234,-0.18753,-0.13752,-0.093764,-0.050008,1.2362,6.6588,0.9763,10.244,247.47,0.59,0.044444,0,0,1,1,1,17
1.056,0.632,19.453,-43.24,20.965,-36.89,6.5275,0.91318,3,1.3371,4.647,12.959,18.89,-282.37,-1.0799,267.23,7.7942,-0.21011,-0.15175,-0.11206,-0.0070038,1.2661,6.7105,0.97273,10.618,32.701,0.55,0.044444,0,0,1,1,1,17
0.977,0.523,18.647,-44.248,19.957,-37.798,6.5825,0.93182,3,1.3704,7.8688,12.535,23.365,-733.98,-24.345,523.13,6.6624,-0.30405,-0.21993,-0.11421,-0.035498,1.3439,6.8097,0.96663,13.021,-291.18,0.59,0.044444,0,0,1,1,1,17
1.209,0.814,18.445,-44.551,18.748,-38.402,6.1558,0.7274,3,1.5217,0,5.6345,22.679,-1024.3,0,1352.3,0,0.19474,5.5511e-017,0.057763,0.10777,1.1456,6.5565,0.93889,8.0547,335.04,0.6,0.044444,0,0,1,1,1,17
1.081,0.619,17.337,-42.132,18.445,-36.991,5.2587,0.70255,3,1.3584,0,8.7812,16.453,-755.39,25.008,554.14,8.1544,-0.34388,-0.29732,-0.19706,-0.098528,1.0718,5.8969,0.89177,9.5265,0,0.58,0.044444,0,0,1,1,1,17
0.864,0.544,18.042,-44.853,18.445,-39.007,5.8599,0.86068,3,1.5019,5.1723,8.3996,17.81,-2169.7,-72.743,560.23,7.8395,-0.10749,-0.049584,-0.0052011,0.025312,1.3362,5.9605,0.98313,10.957,192.74,0.58,0.044444,0,0,1,1,1,17
0.897,0.565,18.244,-44.853,18.344,-41.124,3.7307,0.67336,3,1.5438,0,0,11.199,-244.34,0,138.82,0,0.12254,1.249e-017,0.10076,0.10375,0.72361,3.9499,0.94452,6.9909,1.2194,0.6,0.044444,0,0,1,1,1,17
1.082,0.511,18.042,-43.24,19.554,-37.898,5.5519,0.90844,3,1.295,6.3634,11.566,19.845,-560.71,-48.888,458.85,5.0523,-0.21776,-0.16341,-0.1226,-0.061667,1.2772,5.8827,0.94376,11.512,-32.656,0.59,0.044444,0,0,1,1,1,17
1.17,0.649,18.042,-44.349,18.344,-40.721,3.6411,0.66154,3,1.4877,0,4.5815,16.816,-376.81,0,567.28,0,0.13393,0.0083705,0.066964,0.10882,0.72793,4.0275,0.90408,6.2056,-52.586,0.58,0.044444,0,0,1,1,1,17
15.654,0.526,17.941,-34.774,18.546,-39.813,5.0758,0.82749,1,-1.4514,2.1912,9.8394,24.593,-447.13,0,451.41,2.1912,-0.09207,-0.046435,-0.024018,0,-1.2224,5.1748,0.98088,9.8379,517.78,0.58,0.044444,0,0,1,1,1,17
7.421,0.392,30.137,-37.999,31.548,-31.75,6.4065,0.84762,3,1.3487,5.4922,16.288,35.316,-696.82,0,882.25,12.94,-0.64383,-0.51855,-0.39962,0,1.2428,6.7299,0.95196,17.168,903.77,0.54,0.044444,0,0,1,1,1,17
1.349,0.637,28.424,-37.898,29.129,-31.851,6.0886,0.77068,3,1.4547,0,6.8297,25.648,-781.65,0,456.84,26.111,-0.14683,-0.084764,-0.03504,0.016185,1.118,6.2664,0.97164,9.8373,0,0.59,0.044444,0,0,1,1,1,17
1.252,0.467,28.525,-34.471,29.432,-28.625,5.916,0.82388,3,1.4169,8.3218,12.959,20.972,-641.4,3.1703,657.32,14.765,-0.40528,-0.10784,-5.5511e-017,0.074873,1.2843,6.4479,0.9175,13.807,-63.613,0.58,0.044444,0,0,1,1,1,17
4.815,0.337,27.92,-40.519,28.827,-33.967,6.6141,0.9271,3,1.4332,13.658,15.937,28.304,-638.4,-113.04,289.36,14.771,-0.41165,-0.36911,-0.2688,-0.033178,1.3562,6.7523,0.97954,20.036,-190.79,0.45,0.044444,0,0,1,1,1,17
4.23,0.487,31.145,-35.983,30.44,-30.843,5.1887,0.79847,3,1.7072,8.1335,11.879,19.635,-317.12,-89.963,682.29,15.02,-1.0377,-0.96783,-0.83215,-0.44074,1.7265,5.9282,0.87525,12.173,-0.019667,0.625,0.044444,0,0,1,1,1,17
2.022,1.412,28.625,-37.596,30.843,-30.037,7.878,0.75486,3,1.2855,0,5.1723,11.879,-438.88,0,485.99,12.419,-0.36495,-0.17538,-0.070927,-0.02966,0.73394,8.6189,0.91405,6.104,111.83,0.65,0.044444,0,0,1,1,1,17
1.068,0.359,26.71,-37.697,28.121,-31.347,6.5049,0.92711,3,1.3521,7.7572,21.226,27.162,-690.11,-40.891,794.3,21.698,-0.19679,-0.11917,-0.087461,-0.013119,1.2968,6.6864,0.97285,18.625,813.5,0.59,0.044444,0,0,1,1,1,17
1.621,0.327,29.129,-36.286,30.238,-30.137,6.2476,0.93301,3,1.3924,11.733,19.79,33.774,-472.5,101.96,794.07,21.824,-0.46182,-0.34116,-0.25286,-0.062606,1.3708,6.3951,0.97693,19.557,211.83,0.63,0.044444,0,0,1,1,1,17
3.797,0.259,29.432,-34.169,30.742,-29.432,4.9152,0.87513,3,1.3009,5.9054,20.779,30.399,-565.06,-50.712,1057.6,21.08,-0.61181,-0.55745,-0.16742,0,1.1829,5.1794,0.94899,19.998,921.27,0.63,0.044444,0,0,1,1,1,17
1.177,0.742,30.742,-35.379,31.347,-29.533,5.8772,0.74812,3,1.4677,0,8.3994,14.269,-458.46,-0.0069534,469.98,12.702,-0.54624,-0.50475,-0.38375,-0.16906,1.1934,6.4873,0.90596,8.743,415.8,0.55,0.044444,0,0,1,1,1,17
2.128,0.471,28.827,-34.975,30.238,-28.424,6.7018,0.89526,3,1.3587,8.8207,16.26,50.394,-1770.4,-53.932,12318,32.048,-0.70035,-0.6244,-0.45629,-0.27771,1.3771,7.0748,0.94728,15.021,-53.932,0.59,0.044444,0,0,1,1,1,17
1.021,0.272,29.432,-34.471,29.835,-29.835,4.654,0.8319,3,1.4841,8.2592,19.385,29.102,-626.37,-74.876,783.64,5.9634,-0.65488,-0.6217,-0.37983,-0.1157,1.5084,5.0721,0.91757,18.647,126.24,0.57,0.044444,0,0,1,1,1,17
2.359,0.324,28.928,-36.689,30.843,-30.641,6.3436,0.90744,3,1.2641,11.564,18.326,30.369,-1231.3,-119.89,622.52,13.643,-0.50768,-0.47052,-0.36034,-0.028026,1.2875,6.6198,0.95828,20.431,0,0.57,0.044444,0,0,1,1,1,17
2.1,0.285,29.129,-35.278,30.137,-30.238,5.1395,0.84353,3,1.3734,9.433,18.326,28.267,-727.94,12.468,771.68,17.731,-0.55348,-0.47046,-0.33604,-0.1107,1.4614,5.5073,0.93321,19.324,-190.24,0.6,0.044444,0,0,1,1,1,17
0.838,0.223,24.291,-41.829,24.896,-34.774,7.0814,0.92507,3,1.4853,15.749,33.354,50.397,-2280.7,-252.17,2349.6,17.844,-0.31849,-0.22524,-0.12051,0,1.4524,7.1489,0.99056,32.058,839.98,0.44,0.044444,0,0,1,1,1,17
1.348,0.934,19.756,-43.845,20.864,-34.068,9.8396,0.87858,3,1.4579,5.0397,10.079,17.242,-467.2,0,283.15,11.87,-0.64221,-0.58398,-0.51315,-0.3273,1.3279,10.245,0.96045,10.969,-381.42,0.59,0.044444,0,0,1,1,1,17
1.119,0.702,18.445,-44.148,21.066,-32.657,11.786,0.93466,3,1.3466,9.6592,17.152,29.015,-1111.1,-147.61,791.85,12.417,-0.95167,-0.82564,-0.67755,-0.28981,1.3262,12.234,0.96331,17.428,360.19,0.65,0.044444,0,0,1,1,1,17
1.206,0.876,18.344,-42.434,18.949,-35.782,6.6798,0.7506,3,1.4801,0,6.7196,16.105,-862.85,-4.9592,885.49,0,-0.33764,-0.22722,-0.14144,-0.091254,1.0495,7.0178,0.95184,8.0112,368.27,0.64,0.044444,0,0,1,1,1,17
2.023,0.626,17.941,-42.535,17.84,-37.898,4.6376,0.72846,3,1.5925,0,6.3634,15.137,-783.96,0,439.57,0,-0.27164,-0.23922,-0.17744,-0.098579,1.2175,4.9126,0.94403,7.8475,87.109,0.55,0.044444,0,0,1,1,1,17
3.311,2.897,18.344,-43.24,19.352,-34.27,9.0271,0.70139,3,1.4589,0,0,8.3996,-566.9,0,516.76,0,-0.60436,-0.46255,-0.32975,-0.22137,0.43897,11.539,0.78228,3.9832,0,0.65,0.044444,0,0,1,1,1,17
1.096,0.78,17.437,-41.729,17.941,-36.185,5.5665,0.80417,3,1.4801,3.3198,5.5996,15.876,-357.52,0,302.07,7.1642,-0.28289,-0.22814,-0.091254,-0.04654,1.2814,5.9018,0.94319,7.5664,-45.5,0.58,0.044444,0,0,1,1,1,17
1.657,1.304,17.639,-42.132,18.143,-34.572,7.5763,0.69041,3,1.5042,0,5.5997,10.079,-354.57,0,432.67,0,-0.4291,-0.35334,-0.30842,-0.18304,0.9089,8.2846,0.91451,6.3532,0,0.56,0.044444,0,0,1,1,1,17
1.313,0.687,17.034,-41.729,17.437,-36.084,5.6588,0.79208,3,1.4995,0,7.1163,18.953,-358.51,-1.968e-011,365.63,3.9596,-0.3447,-0.30879,-0.25853,-0.1228,1.2343,5.9218,0.95559,8.6198,69.394,0.63,0.044444,0,0,1,1,1,17
0.885,0.57,17.538,-42.837,17.84,-36.79,6.0552,0.8854,3,1.5208,5.617,9.5994,16.799,-636.68,52.369,640.06,6.216,-0.48321,-0.41928,-0.35989,-0.11929,1.4882,6.3759,0.9497,11.186,197.33,0.56,0.044444,0,0,1,1,1,17
0.985,0.384,17.639,-44.652,18.748,-35.379,9.3391,0.93692,3,1.4518,11.597,20.159,44.297,-1566.8,-215.87,1715.4,18.283,-0.38183,-0.34267,-0.29861,-0.11923,1.429,9.4702,0.98615,24.662,-283.17,0.55,0.044444,0,0,1,1,1,17
11.493,0.37,21.167,-41.124,22.275,-33.262,7.9397,0.90627,3,1.4307,10.665,18.398,42.251,-1098.7,-119.47,721.47,11.72,0.46192,0.0038387,0.29686,0.41624,1.4285,8.1495,0.97425,22.026,676.6,0.58,0.044444,0,0,1,1,1,17
-1168.4,0.686,28.726,-41.93,30.44,-34.371,7.7513,0.84237,3,1.3479,4.291,9.7992,17.692,-248.41,-0.010537,408.25,2.0999,-0.67237,-0.53226,-0.34602,-0.06016,1.2207,8.1794,0.94766,11.923,175,0.4,0.044444,0,0,1,1,1,17
5.034,1.739,23.485,-37.294,23.787,-35.076,2.238,0.69589,3,1.4353,0,0,8.3994,-494.08,0,348.77,0,-0.66277,-0.64461,-0.20882,-0.15434,-0.058735,7.4079,0.30211,4.2599,-775.35,0.53,0.044444,0,0,1,3,1,17
2.441,2.125,18.949,-41.628,19.252,-33.867,7.767,0.6495,3,1.5319,0,0,9.1629,-717.95,0,699.95,9.163,-0.50359,-0.30608,-0.13473,0.011118,0.51859,10.194,0.76193,4.7971,175,0.58,0.044444,0,0,1,3,1,17
2.051,1.708,17.337,-40.821,18.244,-32.758,8.1144,0.67178,3,1.4588,0,5.0397,9.1631,-763.59,0,699.95,3.5161,-0.74996,-0.52773,-0.46575,-0.42068,0.7835,9.9316,0.81702,5.8147,345.01,0.59,0.044444,0,0,1,3,1,17
1.102,0.794,16.732,-40.015,17.236,-35.177,4.8643,0.61213,3,1.467,0,8.0691,13.391,-586.4,0,321.63,2.9645,-0.67878,-0.59441,-0.48037,-0.39056,1.0121,6.1976,0.78486,7.8056,70.744,0.6,0.044444,0,0,1,3,1,17
1.278,0.946,15.421,-38.503,16.53,-34.169,4.4737,0.74264,3,1.3204,0,4.6881,9.7434,-251.26,0,255.22,0,-0.33609,-0.28659,-0.20211,-0.072896,0.75691,4.9232,0.90869,5.2042,0,0.65,0.044444,0,0,1,3,1,17
4.576,2.204,15.22,-38.604,17.538,-33.363,5.7311,0.77009,3,1.1544,0,0,8.3996,-541.1,0,448.69,5.0397,-0.52649,-0.28576,-0.19322,-0.092179,0.33878,7.686,0.74565,3.4873,0,0.66,0.044444,0,0,1,3,1,17
8.32,1.181,16.631,-38.604,17.135,-33.867,4.764,0.67558,3,1.4648,0,0,10.079,-444.32,0,447.39,0,-0.55659,-0.41968,-0.31774,-0.28384,0.59986,5.8835,0.80973,4.9818,311.1,0.65,0.044444,0,0,1,3,1,17
5.197,1.1,17.236,-38.705,17.941,-33.766,4.989,0.62326,3,1.4289,0,6.6335,10.165,-565.1,0,589.23,6.4793,-0.95504,-0.78399,-0.62719,-0.42763,0.79931,6.7775,0.73612,6.1613,-42.449,0.66,0.044444,0,0,1,3,1,17
1.077,0.811,21.167,-40.418,21.57,-33.665,6.7652,0.66704,3,1.5112,0,8.9638,17.515,-547.01,0,362.71,3.3598,-0.37092,-0.25814,-0.094608,-0.012014,1.1034,7.7101,0.87744,9.5069,-628.24,0.58,0.044444,0,0,1,3,1,17
1.21,0.782,18.344,-41.729,19.05,-34.673,7.0907,0.78865,3,1.4711,4.4023,9.6212,15.282,-312.72,0,265.13,0,-0.44129,-0.30088,-0.19056,-0.10029,1.2358,7.4958,0.94596,9.5854,166.24,0.6,0.044444,0,0,1,3,1,17
1.965,1.541,17.84,-41.628,18.647,-34.371,7.3018,0.66595,3,1.4601,0,4.3823,10.079,-232.78,0,238.76,0,-0.45636,-0.35619,-0.23931,-0.10018,0.74685,8.5286,0.85615,5.5345,493.23,0.62,0.044444,0,0,1,3,1,17
0.856,0.586,17.941,-41.225,18.647,-35.681,5.5884,0.80701,3,1.4442,5.0397,10.022,27.701,-785.24,-92.56,278.9,2.5198,-0.60538,-0.4763,-0.34905,-0.20634,1.3658,6.3296,0.88289,10.801,53.378,0.56,0.044444,0,0,1,3,1,17
0.94,0.6,17.337,-41.124,18.445,-35.379,5.8512,0.80979,3,1.3802,4.7484,10.079,25.535,-389.15,6.2711,566.47,2.2908,-0.4549,-0.36305,-0.26825,-0.14481,1.2477,6.3681,0.91883,10.614,666.47,0.57,0.044444,0,0,1,3,1,17
4.947,1.654,17.437,-41.426,18.546,-35.076,6.4461,0.67338,3,1.3979,0,0,8.3996,-353.15,0,342.14,4.1997,-0.69977,-0.28148,-0.19858,-0.13396,0.44601,8.1878,0.78727,4.9503,596.41,0.58,0.044444,0,0,1,3,1,17
1.795,1.416,18.244,-39.41,20.562,-28.323,11.327,0.77198,3,1.3647,0,8.3995,13.999,-744.5,0,793.1,17.361,-0.86462,-0.74713,-0.68972,-0.52084,1.1132,12.288,0.92179,8.6781,-99.673,0.59,0.044444,0,0,1,3,1,17
0.996,0.703,18.042,-41.124,20.763,-29.633,11.808,0.90924,3,1.3382,10.72,16.623,32.269,-668.32,-195.44,1279.5,11.687,-0.90337,-0.82,-0.65817,-0.21423,1.2764,12.233,0.96527,17.402,-140.96,0.62,0.044444,0,0,1,3,1,17
16.948,0.644,17.639,-40.418,19.957,-27.113,13.505,0.89281,3,1.3983,7.6273,21.873,40.7,-892.84,-113.99,978.26,7.7107,-0.34152,-0.26028,-0.086133,0.027457,1.3415,13.919,0.97026,21.614,686.25,0.61,0.044444,0,0,1,3,1,17
2.674,1.266,20.562,-37.898,21.771,-31.75,6.2663,0.67921,3,1.3766,0,5.5996,12.599,-658.35,0,974.22,2.9645,-0.36803,-0.24887,-0.12322,-0.038911,0.84708,7.4701,0.83884,5.9006,-197.97,0.55,0.044444,0,0,1,3,1,17
2.324,1.977,19.655,-37.999,20.763,-31.851,6.2476,0.68677,3,1.3924,0,0,8.5821,-539.01,0,393.72,1.7378,-0.53662,-0.3649,-0.28132,-0.21953,0.45677,8.4565,0.73879,4.2775,111.83,0.6,0.044444,0,0,1,3,1,17
1.439,1.043,17.84,-40.519,19.352,-30.843,9.7936,0.78854,3,1.4158,4.5815,9.163,21.671,-489.85,-36.401,751.57,0,-0.78423,-0.66691,-0.34544,-0.19917,1.2018,10.621,0.92207,10.183,1139.7,0.62,0.044444,0,0,1,3,1,17
1.179,0.842,15.321,-39.914,17.236,-33.766,6.4398,0.74122,3,1.2688,4.1085,8.3994,33.598,-1581.4,-57.893,1605.7,4.5816,-0.47643,-0.38904,-0.29501,-0.14482,0.98658,7.4545,0.86388,8.8533,3.3132,0.635,0.044444,0,0,1,3,1,17
2.774,1.001,15.825,-39.209,18.042,-33.564,6.0644,0.69067,3,1.1965,0,7.5023,12.707,-798.29,0,698.97,4.5816,-0.49922,-0.36386,-0.24459,-0.13033,0.87555,7.502,0.80837,7.4945,0,0.63,0.044444,0,0,1,3,1,17
5.669,1.828,16.933,-40.015,17.034,-39.41,0.6131,0.55877,3,1.4056,0,0,9.1629,-166.25,0,174.42,0,0.18227,0.01657,0.066281,0.099422,0.059219,7.0448,0.08703,3.8538,28.003,0.22,0.088889,0,0,1,3,1,17
1.522,1.134,17.639,-38.806,19.352,-33.564,5.5143,0.72967,3,1.2548,0,4.291,10.129,-763.59,0,699.95,5.9291,-0.3869,-0.3261,-0.28925,-0.057667,0.65335,6.3737,0.86515,5.6206,-63.642,0.65,0.044444,0,0,1,3,1,17
0.982,0.127,28.021,-30.54,27.819,-30.54,0.20159,0.4,4,3.1416,0,0,10.639,-596.63,0,705.56,0,0.10079,0,0.10079,0.10079,1.1102e-016,0.40317,0.5,3.1746,0,0.4,0.044444,0,0,1,3,1,17
1.827,1.134,18.546,-41.023,20.663,-30.944,10.299,0.88684,3,1.3638,4.8717,7.5023,14.305,-376.08,-32.882,374.56,3.9596,-0.32552,-0.254,-0.19926,-0.089764,1.2591,10.73,0.95988,9.4618,380.27,0.57,0.044444,0,0,1,3,1,17
1.376,0.817,17.941,-38.604,18.647,-32.96,5.6884,0.71813,3,1.4464,0,6.7195,12.635,-352.13,0,449.73,0,-0.12502,-0.037506,0,0.061259,0.92497,6.0551,0.93943,7.4114,0,0.6,0.044444,0,0,1,3,1,17
1.217,0.966,16.329,-38.705,17.639,-32.859,5.9911,0.73362,3,1.3503,0,5.0397,11.203,-763.59,-26.754,699.95,4.1997,-0.25097,-0.17415,-0.096658,0.10174,0.83715,6.4056,0.93529,6.631,-181.77,0.61,0.044444,0,0,1,3,1,17
2.354,0.597,16.933,-39.108,18.042,-33.363,5.8512,0.762,3,1.3802,3.8074,10.079,20.593,-672.92,0,547.25,0,-0.4306,-0.30732,-0.15713,0,1.1845,6.5307,0.89595,10.939,-66.004,0.58,0.044444,0,0,1,3,1,17
2.224,0.549,18.244,-39.612,19.352,-34.169,5.5546,0.82394,3,1.3698,3.8179,9.7992,21.114,-596.22,-4.958,909.48,5.9393,-0.27435,-0.22734,-0.12711,-0.050846,1.1603,5.7745,0.96193,10.518,533.59,0.55,0.044444,0,0,1,3,1,17
0.893,0.543,17.639,-40.519,18.344,-34.572,5.9885,0.87408,3,1.4527,4.8502,12.521,21.701,-583.89,-0.018055,756.1,2.7998,-0.17813,-0.10026,-0.0016965,0.11044,1.4025,6.1964,0.96646,11.411,736.74,0.5,0.044444,0,0,1,3,1,17
0.926,0.561,17.538,-41.527,17.84,-35.278,6.2565,0.78807,3,1.5224,4.6033,10.162,25.005,-520.61,0,839.96,0,-0.37672,-0.29261,-0.21434,-0.019973,1.3128,6.5239,0.95902,11.629,0,0.52,0.044444,0,0,1,3,1,17
0.943,0.624,17.236,-41.829,17.74,-35.883,5.9681,0.75794,3,1.4863,0,8.3996,16.952,-479.85,-23.263,412.04,2.6525,-0.46472,-0.36514,-0.20768,-0.055324,1.1631,6.2691,0.952,10.047,-88.893,0.54,0.044444,0,0,1,3,1,17
1.226,0.691,17.236,-41.124,17.74,-35.983,5.1651,0.70717,3,1.4731,0,8.3994,12.591,-990.82,12.432,839.96,4.1997,-0.29897,-0.22206,-0.16424,-0.080644,1.154,5.7749,0.89441,8.3573,46.671,0.53,0.044444,0,0,1,3,1,17
2.004,0.531,16.933,-38.503,17.639,-35.177,3.4002,0.78379,3,1.3618,0,7.919,9.9877,-406.18,-34.573,699.97,2.6525,-0.12848,-0.06394,-0.019421,0.0071709,1.091,3.6149,0.94062,6.8076,0,0.55,0.044444,0,0,1,3,1,17
3.836,2.396,17.538,-38.705,20.36,-27.517,11.539,0.72715,3,1.3237,0,5.3049,9.9392,-382.09,0,448.84,0,-0.54677,-0.39066,-0.31345,-0.22012,0.75377,12.97,0.88966,5.413,345.07,0.65,0.044444,0,0,1,3,1,17
1.379,1.084,17.84,-37.697,18.949,-31.044,6.7441,0.68514,3,1.4056,0,5.5996,11.803,-461.92,0,365.58,8.3996,-0.23199,-0.094451,-0.01657,0.011599,0.84721,7.5404,0.89441,6.956,0,0.61,0.044444,0,0,1,3,1,17
1.187,0.644,17.135,-38.705,17.639,-34.169,4.5636,0.65401,3,1.4601,0,6.3584,14.794,-441.36,0,251.13,0,-0.41184,-0.32391,-0.11131,-0.099064,0.92133,5.203,0.87712,8.0792,128.16,0.6,0.044444,0,0,1,3,1,17
2.384,1.955,16.026,-38.705,16.53,-29.936,8.7835,0.58869,3,1.5134,0,6.9234,9.6474,-408.95,0,328.31,6.9596,-0.55172,-0.24579,-0.064772,0.15915,0.84667,11.595,0.75752,5.931,0,0.71,0.044444,0,0,1,3,1,17
1.246,0.872,14.917,-39.31,16.228,-33.967,5.5004,0.69583,3,1.3303,0,7.6279,13.758,-699.37,0,708.72,6.2995,0.14776,-0.025858,0.024011,0.073881,0.84625,6.5016,0.84601,7.456,-179.92,0.67,0.044444,0,0,1,3,1,17
2.934,0.982,15.22,-39.108,16.429,-34.169,5.0848,0.72446,3,1.3306,0,2.1912,11.558,-507.46,0,549.26,0,-0.17582,-0.097901,-0.037961,0,0.61614,5.6812,0.89502,5.7854,-109.08,0.65,0.044444,0,0,1,3,1,17
1.596,1.268,16.631,-39.007,17.639,-33.766,5.3373,0.68228,3,1.3808,0,4.5815,9.3865,-300.98,0,216.69,4.4545,-0.49109,-0.36737,-0.15608,-0.060911,0.6546,6.4948,0.82179,5.122,168,0.62,0.044444,0,0,1,3,1,17
1.03,0.668,16.833,-38.705,17.941,-33.766,5.0618,0.72701,3,1.35,0,8.3994,16.799,-696.8,0,828.25,0,-0.24888,-0.19468,-0.13849,-0.065229,0.99546,5.6011,0.90371,8.3849,0,0.58,0.044444,0,0,1,3,1,17
1.103,0.701,17.034,-41.124,19.252,-30.641,10.715,0.9063,3,1.3623,5.5701,13.884,30.277,-613.23,-97.744,380.64,5.4523,-0.53478,-0.41113,-0.12326,0,1.2864,11.005,0.9736,15.699,-0.072218,0.595,0.044444,0,0,1,3,1,17
1.261,0.612,17.135,-38.906,18.949,-31.548,7.5783,0.89411,3,1.329,5.3049,11.199,40.318,-1573.8,-48.434,8506.5,0,-0.18366,-0.086468,0,0.04692,1.2229,7.7915,0.97264,12.731,279.21,0.61,0.044444,0,0,1,3,1,17
5.793,0.795,17.034,-38.806,17.941,-33.867,5.0215,0.69199,3,1.3891,0,8.3922,15.216,-706.32,0,713.27,4.5816,-0.27515,-0.18755,-0.089019,-0.0030348,0.90716,5.859,0.85705,7.3699,0,0.595,0.044444,0,0,1,3,1,17
2.176,1.76,17.941,-38.402,19.957,-31.448,7.241,0.70047,3,1.2887,0,5.3049,9.1631,-762.67,0,699.95,2.9645,-0.28762,-0.19488,-0.13469,-0.071695,0.58641,9.1169,0.79424,5.18,0,0.64,0.044444,0,0,1,3,1,17
1.714,1.495,18.143,-37.999,19.554,-31.649,6.5049,0.70101,3,1.3521,0,0,9.1631,-699.35,0,596.42,0,-0.20772,-0.088554,-0.032798,0.021865,0.56129,7.7971,0.83428,5.2154,32.868,0.64,0.044444,0,0,1,3,1,17
1.049,0.712,18.042,-41.325,18.949,-34.169,7.2136,0.61979,3,1.4447,0,7.6279,17.18,-512.29,0,695.96,0,-0.44363,-0.25407,-0.074643,1.1102e-016,0.79084,8.1271,0.8876,11.414,0,0.605,0.044444,0,0,1,3,1,17
0.953,0.652,18.949,-40.721,19.856,-34.673,6.1153,0.79972,3,1.4219,1.5749,7.9913,24.462,-679.99,-15.507,657.49,0,-0.45852,-0.33143,-0.16447,-0.080241,1.1624,6.4359,0.95019,9.871,558.43,0.515,0.044444,0,0,1,3,1,17
1.887,1.572,18.143,-38.705,21.267,-25.602,13.471,0.83221,3,1.3367,5.0397,8.5821,11.465,-264.75,0.0030039,209.85,9.0561,-0.63427,-0.43554,-0.14028,-0.024888,1.2647,14.762,0.91253,9.3904,-0.013907,0.62,0.044444,0,0,1,3,1,17
1.184,0.818,15.925,-35.782,17.74,-27.214,8.7575,0.86238,3,1.3621,4.7997,11.269,24.437,-1700.5,-90.36,3878.8,1.6799,-0.44663,-0.31659,-0.23202,-0.069953,1.2472,9.2565,0.94609,11.316,-95.021,0.65,0.044444,0,0,1,3,1,17
1.232,0.817,15.421,-34.572,17.437,-27.617,7.241,0.77937,3,1.2887,5.2784,8.7813,15.937,-504.66,-5.9307,502.98,4.8106,-0.48124,-0.38569,-0.29744,2.2204e-016,1.1435,8.2645,0.87616,10.116,0,0.7,0.044444,0,0,1,3,1,17
1.097,0.702,17.034,-34.774,17.639,-30.137,4.6758,0.67132,3,1.4411,0,8.3994,11.86,-481.43,0,577.13,4.1998,-0.44324,-0.36372,-0.29984,-0.19989,1.0618,5.4806,0.85316,7.8071,69.429,0.64,0.044444,0,0,1,3,1,17
3.703,3.138,16.329,-34.975,19.151,-27.315,8.1637,0.75579,3,1.2178,0,0,8.3996,-316.59,0,221.83,0,-0.70685,-0.64463,-0.52267,-0.082134,0.28418,11.35,0.71929,3.6168,-394.86,0.66,0.044444,0,0,1,3,1,17
7.29,1.509,17.034,-32.657,18.445,-27.92,4.943,0.71144,3,1.2813,0,2.7242,8.3995,-579.96,0,511.48,0,-0.2528,-0.1932,-0.12537,-0.042545,0.56881,6.2564,0.79008,4.146,311.09,0.66,0.044444,0,0,1,3,1,17
1.111,0.654,18.445,-36.387,19.352,-30.238,6.215,0.78629,3,1.4243,0,8.3994,20.021,-803.56,-43.385,444.84,1.6257,0.15202,-0.014712,0.023703,0.080752,1.083,6.4617,0.96182,9.8802,0,0.63,0.044444,0,0,1,3,1,17
0.906,0.565,17.337,-37.394,17.74,-32.859,4.5536,0.72407,3,1.4821,0,6.4453,17.302,-637.15,0,582.85,0,-0.29896,-0.20414,-0.073625,0.0089242,1.0461,4.7843,0.95178,8.4678,697.54,0.61,0.044444,0,0,1,3,1,17
0.912,0.607,16.429,-37.999,17.135,-33.665,4.3912,0.73271,3,1.4094,0.53049,8.3995,17.868,-378.59,0,784.22,5.4656,-0.28226,-0.24061,-0.16889,-0.11452,1.1369,4.8678,0.90209,8.0194,-246.86,0.61,0.044444,0,0,1,3,1,17
1.104,0.711,16.026,-37.697,17.034,-32.96,4.8433,0.69142,3,1.3612,0,8.3996,17.366,-477.97,0,452.79,6.5543,-0.33352,-0.22088,-0.19088,-0.1525,1.0132,5.7308,0.84514,8.0602,0,0.64,0.044444,0,0,1,3,1,17
