interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
1.435,1.014,30.037,-38.503,30.238,-17.639,20.865,0.91133,3,1.5611,5.5112,18.89,50.601,-964.92,46.304,1537.2,15.407,-1.209,-1.0753,-0.86133,-0.5911,1.425,21.275,0.98075,20.981,263.07,0.094118,0.13333,0,0,1,1,5,33
1.79,0.643,30.944,-24.19,29.936,-13.103,11.133,0.86224,3,1.6615,5.0397,15.119,41.887,-1457.7,-30.22,1255.4,0.95088,-1.0312,-0.97642,-0.83498,-0.11224,1.5102,11.536,0.96506,17.941,2251,0.12157,0.1,0,0,1,1,5,33
2.258,1.878,30.944,-40.721,29.633,-29.936,10.864,0.70223,3,1.6917,0,5.0396,12.915,-318.15,-0.0046069,319.36,2.0999,-1.024,-0.95756,-0.56528,-0.26239,1.18,11.582,0.93806,6.167,-0.0092138,0.086275,0.066667,0,0,1,1,5,33
60.34,0.642,28.928,-39.31,28.726,-34.371,4.943,0.78581,3,1.6116,0,5.9393,13.231,-619.17,-4.2245,253.32,0.77534,-0.38434,-0.16155,-0.020553,-0.00041106,1.24,5.1662,0.95679,8.0471,119.09,0.12157,0.13333,0,0,1,1,5,33
4.586,0.454,27.214,-33.564,28.424,-29.734,4.0166,0.67376,3,1.2649,0,5.9291,25.482,-465.17,0,542.5,8.8936,-0.48563,-0.46034,-0.39964,-0.15176,0.75729,4.6287,0.86776,10.195,564.03,0.13725,0.2,0,0,1,1,5,33
4.334,1.302,22.275,-33.766,27.315,-7.2571,26.984,0.64415,3,1.3829,5.5997,13.229,43.898,-954.31,-78.459,991.59,78.931,-5.7274,-4.9532,-3.7665,-2.0068,1.5741,31.909,0.84564,24.508,-186.25,0.13333,0.13333,0,0,1,1,5,33
4.067,0.567,25.803,-36.89,25.501,-23.485,13.409,0.90531,3,1.5933,10.61,17.722,51.875,-1465.1,-15.507,7094.6,4.9197,-0.67204,-0.42474,-0.24018,-0.10554,1.4521,13.593,0.9865,23.973,305.56,0.13725,0.16667,0,0,1,1,5,33
4.664,1.002,26.307,-38.302,27.517,-29.734,8.6524,0.85279,3,1.4305,3.7537,9.5993,21.873,-380.53,-10.862,328.26,0,-0.43327,-0.3337,-0.23718,0,1.2396,8.8652,0.976,8.8475,162.77,0.11765,0.1,0,0,1,1,5,33
2.464,2.084,14.313,-46.163,24.291,-25.602,22.855,0.83583,3,1.119,4.5816,10.245,25.234,-493.35,0,610.32,6.1143,-1.0762,-0.75411,-0.33338,0.40406,0.98576,24.422,0.93584,11.719,0,0.13725,0.38333,0,0,1,1,5,33
6.266,5.59,14.313,-42.837,26.912,-29.734,18.178,0.42289,3,0.805,0.95393,5.7035,13.824,-282.71,0,306.84,0,9.0596,0.32695,3.6523,7.3871,0.72146,40.126,0.45302,7.1782,1560.4,0.13725,0.13333,0,0,1,1,5,33
7.844,7.617,13.506,-43.14,25.4,-18.143,27.682,0.55459,3,1.1267,0,2.1222,8.3849,-238.71,0,226.09,3.0988,-2.831,-1.2183,-0.88741,-0.46851,0.39532,51.499,0.53753,6.761,-862.47,0.18824,0.3,0,0,1,1,5,33
0.731,0.461,17.034,-38.604,19.453,-29.331,9.5834,0.71445,3,1.3156,5.9137,18.198,42.565,-1029.4,105.06,861.21,11.782,0.75055,0.187,0.48765,0.57373,1.3926,10.56,0.90747,22.908,640.54,0.15686,0.15,0,0,1,1,5,33
2.247,1.977,19.252,-41.829,20.461,-47.675,5.9698,0.36117,1,-1.3668,0,5.4523,13.105,-219.02,0,311.51,1.0499,-2.3042,-2.083,-0.41864,0.054457,0.30654,17.702,0.33724,8.9541,81.898,0.18039,0.16667,0,0,1,1,5,33
1.258,0.111,25.501,-9.1722,25.501,-9.1722,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.18824,0.23333,0,0,1,1,5,33
2.087,0.843,21.57,-40.116,21.267,-26.71,13.409,0.88105,3,1.5933,4.7997,17.799,41.088,-621.55,-32.882,631.34,0,-0.86448,-0.73144,-0.27957,-0.032276,1.4467,13.76,0.97447,16.323,-176.31,0.14902,0.16667,0,0,1,1,5,33
4.411,1.283,14.01,-20.562,16.833,-36.387,16.074,0.6731,1,-1.3943,0,4.3906,46.044,-706.61,-0.00021729,204.92,1.0499,-2.4251,-0.91359,-0.28694,-0.11692,-1.179,17.19,0.93512,13.398,454.79,0.16471,0.13333,0,0,1,1,5,33
1.55,1.286,2.6206,-14.615,2.7214,-13.103,1.5153,0.1004,3,1.5042,12.703,40.459,105.17,-2753.7,18.932,4168.9,0,2.769,0.059001,0.74422,1.9759,-0.27983,57.928,0.026158,45.045,331.23,0.17255,0.16667,0,0,1,1,5,33
10.677,2.436,5.3421,-39.007,4.1325,-3.7294,35.299,0.78615,3,1.6051,2.1778,10.079,25.534,-504.09,-2.4775e-012,401.95,4.6444,1.8282,0.38745,0.60268,1.3541,1.432,36.172,0.97585,14.849,100.03,0.18824,0.26667,0,0,1,1,5,33
3.259,2.221,7.6603,-37.193,8.1643,-29.533,7.6769,0.67073,3,1.5051,0,5.8154,7.9191,-264.01,-0.005867,348.76,4.711,-1.7402,-1.6641,-1.3168,-0.55118,1.1252,9.4922,0.80876,4.2738,74.538,0.18039,0.16667,0,0,1,1,5,33
1.429,0.767,6.854,-31.851,8.5675,-26.811,5.323,0.87668,3,1.2431,5.0397,7.5023,12.085,-361.85,8.8869,359.35,5.1723,-0.15841,-0.093329,0,0.089512,1.1881,5.7365,0.92793,7.4791,191.09,0.15686,0.13333,0,0,1,1,5,33
7.405,1.913,7.8619,-30.641,8.9706,-19.957,10.742,0.76905,3,1.4674,0,5.929,12.322,-359.2,-6.6342,394.74,0,-0.34711,-0.23882,-0.15086,0.016552,1.1992,11.626,0.9239,6.0775,33.934,0.16471,0.23333,0,0,1,1,5,33
1.064,0.672,10.583,-13.91,8.0635,-6.0476,8.2559,0.86957,3,1.881,5.3049,10.939,22.657,-297.1,-24.057,375.46,4.7997,0.27442,-0.023012,0.023381,0.096476,1.7826,8.5244,0.96849,12.685,388.69,0.12941,0.1,0,0,1,1,5,33
2.415,0.821,8.8698,-18.445,6.6524,-8.3659,10.32,0.78601,3,1.7873,2.6917,11.245,28.771,-647.7,23.184,620.13,1.6257,0.21066,0,0.09844,0.16538,1.6306,10.523,0.98072,12.818,684.58,0.090196,0.1,0,0,1,1,5,33
1.51,0.562,6.5516,-11.39,5.6444,-5.5437,5.916,0.78995,3,1.7247,3.678,10.308,32.943,-660.81,-64.298,1137.2,5.1608,0.26961,0.080025,0.18632,0.22737,1.6332,6.1285,0.96532,10.905,341.67,0.094118,0.066667,0,0,1,1,5,33
1.618,0.684,13.91,-21.973,8.2651,-9.4746,13.714,0.84578,3,1.995,3.2037,8.8538,32.42,-334.73,-1.0571,265.36,3.4197,-0.17779,-0.020743,0.0088897,0.047412,1.8511,13.767,0.99611,20.128,7.2927,0.10588,0.1,0,0,1,1,5,33
4.646,0.516,13.607,-24.896,10.382,-15.119,10.295,0.87536,3,1.8895,8.6205,17.708,47.497,-900.05,-143.03,856.45,38.034,-0.22598,-0.13124,-0.021216,0.083681,1.7615,10.399,0.99003,20.153,-424,0.098039,0.066667,0,0,1,1,5,33
0.644,0.296,6.2492,-6.1484,3.6286,-51.405,45.332,0.67936,1,-1.6286,37.322,142.72,288.27,-6572.2,-505.61,10778,54.929,-6.364,-4.4427,-0.22164,0.81518,-1.1121,51.436,0.88133,173.77,2251.1,0.090196,0.066667,0,0,1,1,5,33
2.088,0.185,9.8778,-10.886,10.987,-43.24,32.374,0.62758,1,-1.5365,36.966,200.37,873.85,-43933,-64.184,2.8582e+005,36.966,-4.6306,-4.1134,-2.1236,0,-1.4166,35.61,0.90911,192.49,-64.184,0.13725,0.15,0,0,1,1,5,33
1.177,0.201,8.5675,-35.177,6.6524,-4.1325,31.103,0.40078,3,1.6324,13.41,260.82,378.88,-11946,327.3,15081,368.51,4.5885,-0.034133,0.11987,3.385,1.0101,35.249,0.8824,175.37,1379.4,0.058824,0.066667,0,0,1,1,5,33
0.602,0.362,10.886,-29.331,10.382,-39.209,9.8906,0.74812,1,-1.6218,1.4399,6.1144,21.415,-573.32,-80.765,393.21,8.3024,0.25474,-0.0066766,0.074983,0.15151,-1.2365,10.046,0.98452,27.752,-80.765,0.082353,0.066667,0,0,1,1,5,33
2.355,2.119,11.692,-14.817,0.80635,1.8143,19.877,0.26152,3,2.1504,0,6.5096,60.088,-737.73,-8.0007,574.3,42.118,-15.441,-15.192,-11.808,-10.237,-0.70116,82.531,0.24084,38.948,12622,0.10196,0.1,0,0,1,1,5,33
1.347,1.052,16.228,-25.198,4.0317,-0.40317,27.632,0.73597,3,2.0279,4.9939,9.5512,40.978,-576.8,-79.628,627.1,2.2908,1.8541,0.24192,1.6762,1.7571,1.9094,28.58,0.96684,27.167,-174.13,0.12549,0.13333,0,0,1,1,5,33
0.707,0.483,15.724,-21.469,8.0635,-5.4429,17.763,0.59368,3,2.0167,0,73.791,180.52,-5194.7,-254.53,18575,0,0.7767,0,0.0074353,0.49376,1.7885,18.164,0.97789,37.607,-2197,0.14118,0.15,0,0,1,1,5,33
1.482,0.957,12.398,-12.599,0.20159,2.2175,19.191,0.79599,3,2.2595,5.3049,15.838,38.925,-616.69,-17.345,906.8,58.977,1.2658,0.42632,1.0051,1.1514,2.1411,19.786,0.96992,20.675,932.4,0.15294,0.13333,0,0,1,1,5,33
9.959,4.504,11.087,-11.793,9.273,-8.8698,3.4403,0.54971,3,2.1263,0,4.591,9.5605,-290.67,0,327.84,0,1.0336,0.1004,0.50497,0.70194,-0.53637,21.679,0.15869,4.8133,-576.17,0.13725,0.13333,0,0,1,1,5,33
37.413,1.073,12.801,-15.421,4.1325,0.20159,17.867,0.64665,3,2.0773,3.1921,7.9191,33.978,-532.14,0,447.97,4.8869,1.1088,0.15694,0.34828,0.91042,1.9069,18.566,0.96231,17.303,-480.84,0.12549,0.1,0,0,1,1,5,33
1.154,0.79,9.1722,-33.766,5.846,1.5119,35.434,0.87527,3,1.6648,9.9728,42.77,90.269,-2727.2,-66.146,1597,3.6652,1.9393,-0.0047307,1.3695,1.8544,1.6552,36.174,0.97956,45.789,-69.816,0.078431,0.1,0,0,1,1,5,33
10.955,0.436,5.1405,-33.564,6.854,-25.098,8.6383,0.82124,3,1.3711,1.8899,9.0854,48.567,-675.72,-140.73,1657.6,1.0499,0.45985,0.019993,0.15818,0.354,1.2688,8.7761,0.9843,20.129,1523.8,0.05098,0.033333,0,0,1,1,5,33
1.498,1.171,27.92,-43.442,26.307,-26.811,16.709,0.90701,3,1.6675,5.0397,12.599,32.968,-483.2,-82.04,697.64,5.1723,0.61045,0.097283,0.27057,0.50222,1.5943,16.965,0.98493,14.487,-314.98,0.11765,0.1,0,0,1,1,5,33
0.985,0.564,22.477,-42.333,22.88,-31.145,11.195,0.90254,3,1.5348,7.9046,18.634,39.679,-765.14,-64.733,511.01,7.1904,-1.1743,-0.98451,-0.71327,-0.352,1.3848,11.66,0.96018,20.673,115.04,0.1451,0.16667,0,0,1,1,5,33
2.11,0.683,23.384,-43.744,21.671,-34.471,9.43,0.83662,3,1.7535,3.6748,8.7813,18.479,-1717.4,-49.161,388.05,1.4848,-0.75845,-0.61516,-0.26395,-0.1463,1.4464,9.7373,0.96844,14.257,37.329,0.13725,0.16667,0,0,1,1,5,33
2.433,2.18,25.803,-46.063,26.509,-48.079,2.1358,0.26718,1,-1.2341,0,4.3823,13.224,-199.27,4.518,174.99,11.354,-1.1797,-0.79295,-0.34724,-0.21881,0.091183,12.083,0.17676,5.5426,55.119,0.10196,0.066667,0,0,1,1,5,33
6.015,3.704,24.493,-31.448,20.461,-34.774,5.2267,0.23072,4,-2.4518,0,4.3823,9.4597,-207.31,-7.9714,214.34,1.1454,-5.2014,-4.3967,-2.7135,-1.4953,0.72121,16.797,0.31116,4.535,567.57,0.13725,0.16667,0,0,1,1,5,33
5.691,5.254,31.246,-27.718,29.23,-21.872,6.1838,0.54137,3,1.9029,0,5.0397,10.732,-283.73,0,348.77,174.38,-12.466,-11.421,-7.9089,-4.9734,-1.3942,54.074,0.11436,10.292,-725.79,0.11373,0.1,0,0,1,1,5,33
0.95,0.348,23.082,-27.819,23.082,-27.819,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0.14118,0.16667,0,0,1,1,5,33
0.308,0.2,26.71,-21.267,19.252,-42.031,22.063,0.5884,1,-1.9157,38.481,122.5,263.26,-2751.7,1423.1,2258.4,53.958,2.8623,0,1.3271,2.2555,-1.4617,25.952,0.85014,129.76,1423.1,0.16863,0.15,0,0,1,1,5,33
1.389,1.214,23.787,-31.548,20.562,-33.463,3.7511,0.42273,4,-2.6058,1.9377,7.4662,72.441,-1081.4,-6.9389e-012,1580.3,0,-10.674,-9.9197,-4.1858,-0.58338,-1.3844,26.86,0.13965,22.125,-547.13,0.12549,0.13333,0,0,1,1,5,33
0.564,0.343,24.795,-44.853,24.09,-29.936,14.934,0.81726,3,1.6181,4.1967,29.076,99.233,-1956.2,-66.802,1464.3,4.3066,-2.8694,-2.1385,-0.32109,-0.050341,1.2462,16.272,0.91781,47.439,-1813.5,0.1451,0.16667,0,0,1,1,5,33
0.499,0.329,26.206,-41.426,24.392,-34.774,6.8953,0.76488,3,1.837,0,11.208,38.411,-1554,-34.995,683.14,0,-0.7249,-0.37836,-0.15028,2.2204e-016,1.2187,7.1298,0.96712,21.671,-416.51,0.11765,0.1,0,0,1,1,5,33
0.573,0.356,24.997,-42.434,24.795,-30.339,12.097,0.85351,3,1.5875,4.9458,14.694,53.256,-2264.5,158.99,6731.6,3.3939,-1.3941,-0.77012,-0.30906,-0.05123,1.1303,12.534,0.9651,35.209,417.74,0.14118,0.16667,0,0,1,1,5,33
0.626,0.386,23.787,-41.225,22.981,-34.068,7.2016,0.836,3,1.683,3.1383,15.915,46.426,-1289.6,-16.441,580.34,0,0.17352,-0.062071,-0.014812,0,1.4663,7.2681,0.99086,18.829,-1048.2,0.15686,0.13333,0,0,1,1,5,33
1.428,0.403,22.376,-42.837,21.267,-34.169,8.7389,0.77925,3,1.698,3.3056,8.9057,28.514,-620.36,0,319.8,1.6257,-0.84982,-0.48769,-0.16159,-0.0089516,1.3989,9.0911,0.96125,22.559,853.08,0.12941,0.2,0,0,1,1,5,33
0.767,0.467,26.206,-37.394,26.106,-33.06,4.3353,0.84546,3,1.594,2.0867,10.66,32.943,-711.93,-143.38,4644.1,2.5351,-0.074989,-0.022731,-0.0093736,-1.3878e-017,1.3815,4.3611,0.99409,9.3385,-283.01,0.12549,0.1,0,0,1,1,5,33
1.777,1.115,26.307,-38.201,24.795,-27.113,11.19,0.79939,3,1.7063,4.7997,9.163,16.359,-416.66,17.211,369.48,0,0.69455,0.04131,0.29507,0.51751,1.5011,11.575,0.96676,10.381,1476.1,0.13725,0.13333,0,0,1,1,5,33
3.805,3.498,21.167,-39.108,20.159,-31.448,7.7263,0.64704,3,1.7016,0,2.1445,6.2885,-116.85,0,54.046,0.26665,0.3708,-0.013149,0.26166,0.32347,1.2115,8.14,0.94918,2.3271,-68.806,0.1451,0.16667,0,0,1,1,5,33
0.921,0.596,2.1167,-14.615,5.1405,-27.718,13.448,0.86272,1,-1.344,7.1272,14.056,57.03,-894.35,-14.126,1833.5,2.6525,0.4004,-0.090658,0,0.26971,-1.1555,13.73,0.97943,23.037,912.44,0.17255,0.21667,0,0,1,1,5,33
0.847,0.567,5.4429,-10.987,4.7373,-22.981,12.015,0.90272,1,-1.6296,8.3304,20.139,55.744,-1294,96.745,2732.5,12.844,0.99436,0.34092,0.50902,0.80318,-1.4906,12.417,0.96762,21.9,785.2,0.19216,0.21667,0,0,1,1,5,33
0.83,0.565,12.498,-40.62,14.615,-32.96,7.9474,0.8038,3,1.3012,5.0397,12.749,29.669,-960.44,-13.998,1224,2.5198,0.73504,0.02416,0.16107,0.63316,1.3108,8.3419,0.9527,14.764,79.034,0.15294,0.23333,0,0,1,1,5,33
3.001,1.302,23.082,-41.93,22.175,-28.222,13.738,0.77556,3,1.6369,4.719,9.3812,24.981,-309.04,0,498.37,0,-0.59827,-0.35201,0,0.25328,1.405,14.398,0.95417,11.058,-73.226,0.12157,0.16667,0,0,1,1,5,33
1.289,0.923,24.493,-39.713,23.384,-29.734,10.04,0.76915,3,1.6815,4.1369,9.2542,26.485,-413.53,9.056,835.83,0,0.40071,-0.0055654,0.13357,0.2894,1.4052,10.394,0.96591,11.261,111.69,0.11765,0.13333,0,0,1,1,5,33
2.276,1.204,20.763,-37.697,21.167,-29.029,8.6776,0.73221,3,1.5243,0,7.1272,22.857,-460.22,-15.255,332.3,3.3598,-0.75865,-0.59334,-0.48703,-0.11286,1.1286,9.5834,0.90549,7.9596,108.56,0.16078,0.16667,0,0,1,1,5,33
12.621,0.908,24.997,-41.124,27.718,-30.843,10.635,0.85238,3,1.312,5.0397,7.919,21.572,-375.11,-1.968e-011,211.42,3.9595,-0.64481,-0.46426,-0.31237,-0.080243,1.1369,11.089,0.95906,12.213,-739.22,0.098039,0.066667,0,0,1,1,5,33
1.105,0.584,31.044,-29.533,29.734,-21.57,8.0698,0.80366,3,1.7339,4.4023,13.933,27.92,-1553.5,0,269.84,0,-0.73522,-0.51176,-0.049099,0,1.4465,8.2965,0.97268,14.206,96.122,0.1098,0.1,0,0,1,1,5,33
11.545,1.326,18.647,-39.511,7.1563,-30.037,14.893,0.42163,4,2.4521,5.3227,15.838,35.278,-817.31,-41.956,715.56,6.2161,4.4641,-3.5294,0,2.2346,1.8289,27.847,0.5348,21.001,-700.48,0.19216,0.25,0,0,1,1,5,33
0.745,0.398,26.206,-41.124,25.702,-31.952,9.1861,0.90394,3,1.6257,8.8993,19.553,60.653,-1203.9,-174.98,1501.8,9.8132,0.15926,-0.02035,0.067463,0.12,1.5706,9.3221,0.98541,23.422,-1118.9,0.11373,0.1,0,0,1,1,5,33
1.538,0.394,26.106,-39.108,25.702,-33.967,5.1563,0.72882,3,1.6491,0,6.3072,30.11,-686.66,5.4441,1079.6,0,-0.28766,-0.24589,-0.11625,-0.006502,1.0926,5.3384,0.96588,13.549,934.64,0.1098,0.1,0,0,1,1,5,33
2.921,0.341,28.726,-34.673,28.222,-30.54,4.1632,0.88231,3,1.6921,5.0397,11.917,58.405,-2699,0,529.5,6.4794,-0.49538,-0.39533,-0.16106,-0.056127,1.5149,4.3523,0.95654,12.763,1.1074,0.10196,0.083333,0,0,1,1,5,33
2.92,0.493,27.214,-37.596,26.61,-17.135,20.47,0.83531,3,1.6003,11.591,36.138,79.739,-3381.7,-231.7,1603.1,15.888,-3.3183,-3.1572,-2.2646,-0.88312,1.3498,22.89,0.89428,46.43,-309.66,0.13725,0.16667,0,0,1,1,5,33
8.662,0.64,31.548,-20.562,31.347,-14.817,5.7488,0.84342,3,1.6059,3.3127,5.3049,21.213,-325.13,12.653,401.57,4.207,-0.2209,-0.15021,-0.13077,-0.039409,1.3701,5.8125,0.98903,9.0821,440.35,0.07451,0.066667,0,0,1,1,5,33
2.053,1.54,29.432,-30.339,26.005,-8.2651,22.338,0.95957,3,1.7248,6.6736,12.521,22.723,-442.59,4.9669,513.72,10.181,0.50528,-0.10665,0.19852,0.39385,1.7013,22.783,0.98049,14.794,106.36,0.10196,0.1,0,0,1,1,5,33
2.383,1.836,21.771,-28.726,24.392,-9.1722,19.729,0.84166,3,1.4376,5.0148,8.834,21.873,-406.19,0,389.33,0,-1.2101,-0.96162,-0.1102,0,1.2778,20.5,0.96237,11.166,148.07,0.12941,0.11667,0,0,1,1,5,33
1.837,0.452,28.121,-33.665,26.106,-26.912,7.0476,0.73431,3,1.8609,1.3745,9.4942,50.394,-1213.9,26.596,3941.3,3.1498,-0.74671,-0.53841,-0.26092,-0.15424,1.4177,7.4319,0.9483,16.442,454.91,0.078431,0.083333,0,0,1,1,5,33
1.445,0.578,31.649,-20.663,27.416,-8.4667,12.91,0.82717,3,1.9049,15.011,23.509,47.33,-1325.9,-89.386,1579,31.676,-3.2092,-3.0742,-2.3766,-0.9648,1.7725,15.087,0.85569,26.102,-67.485,0.12549,0.13333,0,0,1,1,5,33
0.318,0.274,26.206,-27.617,24.19,-33.665,6.3748,0.89678,1,-1.8925,14.73,21.873,53.226,-1101.6,-634.96,3729.4,12,0.22312,0.0095621,0.063748,0.095621,-1.7562,6.4161,0.99356,23.416,-909.39,0.066667,0.033333,0,0,1,1,5,33
0.153,0.101,23.787,-36.387,23.787,-36.387,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.058824,0.033333,0,0,1,1,5,33
0.878,0.849,24.09,-39.713,23.989,-42.132,2.4211,0.19274,1,-1.6124,0,6.2996,15.275,-455.84,-8.0802,457,9.4469,-3.4366,-3.3275,-1.4288,-0.4087,-1.0181,13.547,0.17872,15.956,1011.5,0.090196,0.1,0,0,1,1,5,33
0.125,0.106,23.485,-40.418,23.283,-40.116,0.36342,0.47186,3,2.1588,0,3.0285,6.057,-131.67,-131.67,-131.67,3.0285,0,0,0,0,1.0794,0.36342,1,3.4285,-131.67,0.070588,0.033333,0,0,1,1,5,33
9.094,0.83,21.267,-37.092,20.159,-19.352,17.774,0.95956,3,1.6332,7.241,20.779,45.241,-968.15,-32.939,1588.7,12.056,0.45269,-0.12072,0.031437,0.17856,1.6104,17.968,0.98922,21.648,-251.29,0.086275,0.1,0,0,1,1,5,33
8.534,0.427,4.4349,-26.912,6.35,-20.461,6.7291,0.65556,3,1.2822,4.5075,11.123,42.203,-2310.5,0,1456.3,0,1.2939,0.19325,0.40462,1.0697,1.2381,7.9516,0.84625,18.622,1567.3,0.12941,0.18333,0,0,1,1,5,33
6.801,1.229,2.5198,-33.06,2.8222,-20.36,12.704,0.80172,3,1.547,1.4199,10.971,36.326,-690.99,10.937,1482.9,27.623,1.3315,0.77205,1.262,1.314,1.3219,13.696,0.92751,11.144,1041.5,0.10588,0.1,0,0,1,1,5,33
4.593,2.664,3.2254,-40.015,0.90714,-15.522,24.602,0.78981,3,1.6652,1.9816,6.5994,23.353,-456.16,0,323.15,16.201,1.7934,1.1162,1.4527,1.696,1.4039,25.445,0.96688,9.5514,-555.11,0.054902,0.033333,0,0,1,1,5,33
1.134,0.534,8.5675,-29.331,1.3103,-9.3738,21.236,0.90079,3,1.9196,12.33,30.574,105.74,-1495.8,-386.39,1737.4,27.573,1.3089,0,0.3057,0.92228,1.8376,21.986,0.96588,41.172,703.19,0.094118,0.1,0,0,1,1,5,33
1.985,1.705,5.7452,-16.631,8.6683,-42.737,26.269,0.70517,1,-1.4593,0,5.7017,37.683,-540.95,1.223,313.25,8.0635,-4.7941,-4.7158,-4.2096,-3.6729,-1.024,38.166,0.68827,22.385,-2435.3,0.12157,0.2,0,0,1,1,5,33
1.039,0.677,12.801,-27.617,12.902,-53.723,26.106,0.79664,1,-1.5669,3.3804,26.294,88.1,-2558,-107.79,1394.4,2.7998,-1.3695,-0.60651,-0.21346,0.09982,-1.3136,26.839,0.97266,39.645,-2983.8,0.12549,0.1,0,0,1,1,5,33
3.252,2.244,5.7452,-18.344,7.1563,-20.26,2.3788,0.29716,1,-0.93577,0,4.7997,13.172,-292.39,0,308.8,0,1.5887,0.23361,0.51463,1.3282,0.86129,14.137,0.16827,6.2998,1706,0.098039,0.1,0,0,1,1,5,33
3.8,3.058,3.2254,-16.127,2.5198,-12.095,4.093,0.30566,3,1.744,0,4.0317,24.756,-416.21,-2.267,447.97,0.38179,5.0387,2.6137,4.4207,4.8476,0.49649,58.626,0.069815,19.172,3093.4,0.094118,0.1,0,0,1,1,5,33
1.961,1.393,11.289,-31.347,0.30238,-10.583,23.491,0.8324,3,2.0575,4.4421,10.245,54.67,-1051.2,-29.39,1814.5,37.521,2.2247,1.068,1.947,2.1204,1.8755,24.465,0.96017,17.563,1855.7,0.1098,0.066667,0,0,1,1,5,33
0.674,0.441,13.406,-30.54,5.0397,-14.413,18.168,0.83976,3,2.0493,4.1997,9.7992,94.016,-1583.7,-164.77,879,4.291,0.92044,0,0.041381,0.29475,1.9851,18.718,0.97059,42.445,-806.91,0.10588,0.13333,0,0,1,1,5,33
1.713,0.406,14.413,-30.944,6.6524,-16.833,16.105,0.77675,3,2.0736,6.0488,13.56,87.058,-1793.4,-156.59,2419.7,5.9497,0.6138,0,0.24729,0.42304,2.249,16.546,0.97334,40.753,-1120.9,0.14118,0.15,0,0,1,1,5,33
3.36,1.065,8.1643,-22.376,2.923,-9.6762,13.739,0.58857,3,1.9622,0,5.9291,23.25,-385.02,0,348.77,0,0.40226,-0.14937,-0.0806,0.022479,1.4105,14.135,0.97201,13.272,1723.2,0.090196,0.1,0,0,1,1,5,33
6.649,0.727,0.80635,-17.639,0.80635,-9.9786,7.6603,0.72988,3,1.5708,3.934,11.199,24.819,-317.71,-25.463,512.63,4.2071,1.8143,0.10079,0.40317,1.401,1.5193,9.0738,0.84423,12.481,331.67,0.062745,0.033333,0,0,1,1,5,33
4.736,0.962,0.90714,-27.718,1.0079,-12.398,15.321,0.88556,3,1.5642,5.0397,12.521,44.6,-1179.8,7.8928,1502.1,1.3621,0.76787,0.0019893,0.16776,0.56019,1.483,15.582,0.98324,16.198,1588.1,0.058824,0.033333,0,0,1,1,5,33
3.461,2.946,3.931,-26.811,1.8143,-9.3738,17.565,0.71584,3,1.6916,0,5.3049,11.681,-352.01,4.018e-012,333.29,6.1143,-0.3505,-0.25738,-0.20764,-0.028919,1.3694,18.856,0.93153,6.4006,-22.025,0.070588,0.066667,0,0,1,1,5,33
8.116,2.215,8.9706,-24.19,3.5278,-9.0714,16.069,0.7148,3,1.9164,1.6257,5.7695,12.644,-358.88,-13.261,377.16,6.5673,0.78524,0.14794,0.26554,0.37593,1.655,17.025,0.94385,7.6862,-347.19,0.082353,0.066667,0,0,1,1,5,33
7.26,1.042,2.7214,-27.315,2.2175,-14.716,12.609,0.83028,3,1.6108,4.1531,9.0152,28.912,-311.52,-47.3,407.44,0.79995,0.96685,0.085002,0.48745,0.76381,1.5518,12.982,0.97128,12.459,-318.48,0.086275,0.1,0,0,1,1,5,33
1.664,1.133,2.3183,-42.031,3.3262,-13.506,28.542,0.90977,3,1.5355,6.4792,19.199,59.529,-1984,32.773,1877.7,2.0999,1.5434,0.0035594,0.15163,1.2166,1.4903,29.284,0.97469,25.846,149.34,0.086275,0.1,0,0,1,1,5,33
1.545,1.155,5.2413,-24.896,2.1167,-10.987,14.256,0.89851,3,1.7918,4.5815,9.3909,19.835,-543.25,-28.916,381.08,14.461,0.45038,0.095136,0.17816,0.32175,1.7329,14.558,0.97925,12.605,-28.916,0.082353,0.066667,0,0,1,1,5,33
1.259,0.531,6.1484,-27.819,0.30238,0.80635,29.216,0.93733,3,1.7723,16.799,44.481,104.59,-2588.9,124.85,6260.3,46.318,1.7512,-0.17797,0.75249,1.5258,1.7767,29.733,0.98261,55.995,3438.2,0.10196,0.083333,0,0,1,1,5,33
