interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
67349,0.827,24.997,-47.071,1.0079,-26.106,31.859,0.85396,4,2.4234,13.612,53.696,208.7,-6191.5,40.936,97213,10.379,-3.0887,-1.389,-0.80741,-0.27214,2.4109,34.652,0.91941,41.9,668.79,1.24,0.33333,0,0,1,3,3,35
0.4,0.173,30.339,-28.323,17.639,-31.347,13.055,0.77301,4,-2.9078,16.153,33.598,99.836,-1344.3,-181.95,3650.9,91.101,0.22412,0,0.070038,0.17509,-2.9768,13.08,0.99812,75.605,3499.7,0.47,0.044444,0,0,1,5,3,35
1.447,0.378,27.819,-30.742,12.095,-33.967,16.051,0.34666,4,-2.9393,0,0,4815.3,-1.7834e+006,0,1.7834e+006,0,0,0,0,0,-0.19444,16.051,1,42.464,0,0.45,0.044444,0,0,1,5,3,35
0.342,0.118,1.9151,-37.697,18.445,-34.875,16.769,0.93797,2,0.1691,14.964,117.26,181.34,-96642,-1219.8,20203,117.26,-1.2601,-0.98314,-0.26414,4.4409e-016,0.42133,17.13,0.97895,145.17,-1219.8,0.7,0.044444,0,0,1,5,3,35
0.995,0.123,7.1563,-32.859,27.113,-31.448,20.007,0.98407,2,0.07059,10.689,110.57,1364.6,-57170,1257.5,6.1322e+005,68.434,-0.77387,-0.6713,-0.19296,0,0.084121,20.115,0.99462,163.54,8136.7,0.545,0.044444,0,0,1,5,3,35
0.32,0.135,31.145,-30.339,18.244,-34.875,13.676,0.3656,4,-2.8035,0,58.849,133.51,-33568,-169.89,4994.1,110.63,-0.13298,-0.013298,0,0.047396,-2.5033,13.701,0.99817,101.49,-169.89,0.43,0.044444,0,0,1,5,3,35
1.167,0.116,25.4,-34.673,17.639,-38.705,8.7458,0.66924,4,-2.6625,19.599,85.104,381.31,-23450,-787.12,2.5205e+005,85.104,-1.0571,-0.86785,-0.082475,0,-2.5028,9.054,0.96597,78.052,-787.12,0.565,0.044444,0,0,1,5,3,35
0.346,0.138,4.0317,-35.983,18.244,-34.471,14.292,0.98868,2,0.10598,23.747,111.66,146.62,-30702,-836.52,15713,111.66,-0.62483,-0.62291,-0.14714,0,0.19513,14.384,0.9936,104.23,-836.52,0.75,0.044444,0,0,1,5,3,35
2.731,0.118,7.8619,-31.145,24.594,-29.936,16.775,0.7135,2,0.072164,0,178.33,288.2,-5780.9,-2952.9,87885,208.26,-0.3343,-0.23825,0,0.083938,0.037817,17.11,0.98042,145,-2341.9,0.76,0.044444,0,0,1,5,3,35
0.342,0.108,28.928,-32.153,20.36,-37.092,9.8891,0.73361,4,-2.6187,40.09,81.526,186.87,-28428,-3066,24031,77.16,-0.27635,-0.24872,-0.11249,0,-2.4836,9.9283,0.99605,91.929,-2920.2,0.54,0.044444,0,0,1,5,3,35
1.161,0.098,27.416,-33.867,17.236,-36.991,10.649,0.70983,4,-2.8438,17.811,116.36,419.99,-41579,-840.87,2.1326e+005,100.56,-0.67832,-0.48283,0,0.019748,-2.8196,10.805,0.98557,110.25,-417.67,0.52,0.044444,0,0,1,5,3,35
0.289,0.138,4.7373,-38.201,18.143,-34.975,13.788,0.98231,2,0.23611,25.713,111.2,138.01,-19402,-647.52,12519,111.2,-0.55409,-0.51629,-0.1761,-3.9968e-016,0.3026,13.869,0.99415,100.5,-647.52,0.75,0.044444,0,0,1,5,3,35
1.115,0.124,12.801,-28.525,27.718,-27.819,14.934,0.99798,2,0.047262,14.111,106.94,170.66,-33407,-1710.7,35046,106.94,0.43946,0,0.014286,0.35157,0.023257,14.969,0.99764,120.72,-1710.7,0.72,0.066667,0,0,1,5,3,35
0.281,0.131,29.029,-29.835,21.872,-32.254,7.5541,0.67764,4,-2.8156,11.699,62.621,514.98,-3.5605e+005,-845.6,3.5509e+005,52.228,-0.10759,-0.055543,0,0.0032277,-2.7279,7.5586,0.99941,57.699,-845.6,0.48,0.044444,0,0,1,5,3,35
1.437,0.072,22.275,-30.54,15.724,-32.657,6.885,0.67402,4,-2.8291,17.132,88.5,524.71,-35430,-1980.2,2.1712e+005,88.5,0.13133,0,0.014756,0.08883,-2.7814,6.8925,0.99891,95.73,-1980.2,0.515,0.044444,0,0,1,5,3,35
0.344,0.144,2.7214,-37.697,15.421,-34.572,13.079,0.96422,2,0.24124,21.076,55.025,113.53,-12803,154.95,9188.3,103.28,-1.0424,-0.79683,-0.29518,0,0.44802,13.31,0.98259,92.434,3119.4,0.71,0.088889,0,0,1,5,3,35
1.298,0.14,4.8381,-36.588,18.647,-34.27,14.002,0.72358,2,0.16633,11.447,115.18,189.87,-9651.8,2271.9,1.1291e+005,150.82,-1.0042,-0.7765,-0.099403,0,0.33743,14.418,0.97112,102.99,2298,0.79,0.066667,0,0,1,5,3,35
0.329,0.145,26.61,-33.262,13.506,-36.89,13.596,0.66431,4,-2.8714,17.639,69.49,152.78,-5327.9,882.4,9608.4,122.78,0.2944,0,0.074721,0.22715,-2.9097,13.63,0.99752,94.001,882.4,0.45,0.044444,0,0,1,5,3,35
4.573,0.116,19.957,-36.689,10.886,-37.898,9.1517,0.65331,4,-3.009,45.076,77.717,231.14,-11342,318.98,81599,77.717,-1.119,-0.98711,-0.4396,0,-2.8159,9.4581,0.96761,81.535,318.98,0.61,0.044444,0,0,1,5,3,35
0.599,0.022,2.8222,-40.317,3.1246,-40.519,0.36342,0.95709,2,-0.588,0,10.689,21.378,-4275.4,-4275.4,-4275.4,10.689,-0,0,0,0,-0.294,0.36342,1,16.519,-4275.4,0.215,0.066667,0,0,1,5,3,35
0.409,0.166,1.2095,-35.278,22.376,-28.928,22.099,0.97686,2,0.29146,24.144,50.655,104.65,-12134,1056.8,5594.4,94.257,-0.39583,-0.27322,0,0.083027,0.32132,22.181,0.99631,133.62,2362.7,0.78,0.044444,0,0,1,5,3,35
0.914,0.142,6.9548,-33.665,23.787,-29.331,17.382,0.88894,2,0.25201,4.5357,153.36,239.35,-7221.4,-1482.6,51596,187.04,-0.51786,-0.36215,-0.048805,0,0.43149,17.544,0.99071,123.55,-374.69,0.72,0.044444,0,0,1,5,3,35
0.619,0.408,31.75,-28.928,15.321,-31.75,16.67,0.82389,4,-2.9715,8.3995,20.583,54.248,-1127,157.39,866.02,118.92,1.4815,0.011945,0.68745,0.99972,3.0875,17.25,0.96639,42.279,375.65,0.39,0.044444,0,0,1,5,3,35
1.208,0.123,25.501,-29.029,12.398,-32.556,13.57,0.35552,4,-2.8786,0,0,6106.8,-3.3925e+006,202.23,3.3929e+006,0,0,0,0,0,-0.24623,13.57,1,110.32,202.23,0.45,0.044444,0,0,1,5,3,35
0.271,0.14,2.923,-35.479,23.485,-30.54,21.147,0.93569,2,0.23573,18.561,148.38,188.98,-46396,-399.97,11059,151.13,-1.7199,-1.5227,-0.34494,0,0.44229,21.612,0.97845,154.38,-399.97,0.89,0.066667,0,0,1,5,3,35
1.412,0.174,9.9786,-33.766,28.928,-30.742,19.189,0.8246,2,0.15824,17.32,107.55,189.01,-7938.1,-947.08,23616,66.047,-0.6798,-0.54956,-0.1546,0,0.28385,19.495,0.98433,112.04,1767.3,0.65,0.066667,0,0,1,5,3,35
0.307,0.141,30.944,-33.363,22.679,-31.246,8.5318,0.68405,4,2.8909,23.377,44.097,93.358,-6264.8,-1480.4,10899,58.686,-0.87045,-0.72553,-0.16909,0,3.0677,8.7767,0.9721,62.246,-1413.1,0.36,0.044444,0,0,1,5,3,35
1.005,0.095,26.912,-33.161,18.647,-35.379,8.5574,0.6128,4,-2.8795,22.121,80.982,423.49,-42104,-955.3,2.793e+005,80.982,-1.427,-1.1086,-0.23269,0,-2.8025,9.1731,0.93288,96.558,-955.3,0.43,0.044444,0,0,1,5,3,35
0.384,0.104,6.35,-33.766,19.957,-31.246,13.838,0.99223,2,0.18311,15.964,139.34,264.64,-51590,-5256.4,48628,178.46,-0.29366,-0.21657,-0.053225,0,0.20262,13.859,0.99855,133.26,-5256.4,0.76,0.088889,0,0,1,5,3,35
2.074,0.116,8.3659,-34.774,21.469,-33.161,13.202,0.99526,2,0.12246,2.1912,87.09,965.94,-43664,2951.2,4.5191e+005,597.1,-0.16468,-0.046633,0.012312,0.040477,0.086737,13.232,0.9977,114.07,2951.2,0.71,0.044444,0,0,1,5,3,35
1.086,0.529,31.75,-31.548,9.777,-35.58,22.34,0.82439,4,-2.9601,12.414,30.784,75.892,-2714,-212.23,4632.5,97.01,0.78856,-0.30215,0.018191,0.55154,-2.9283,22.622,0.98751,42.764,-456.08,0.47,0.044444,0,0,1,5,3,35
1.743,0.097,26.509,-30.742,16.329,-33.967,10.679,0.15304,4,-2.8348,0,69.291,460.02,-25262,0,1.9353e+005,149.62,0.043762,-0.00038054,0,0.0043762,-1.4169,10.68,0.99994,110.1,0,0.47,0.044444,0,0,1,5,3,35
0.3,0.145,6.1484,-35.076,24.795,-32.657,18.803,0.96075,2,0.12901,16.036,75.128,166.4,-24617,2542.6,5992.7,155.47,-1.2989,-1.0915,-0.34147,0,0.35569,19.11,0.98393,131.8,3713.9,0.82,0.088889,0,0,1,5,3,35
2.2,0.2,8.9706,-33.967,23.485,-31.75,14.683,0.81969,2,0.15161,0,46.199,160.47,-4714.8,336.97,9353,57.73,-0.5397,-0.22764,0,0.0012455,0.14879,14.975,0.98045,74.877,1219.5,0.66,0.066667,0,0,1,5,3,35
0.294,0.145,29.331,-31.851,22.477,-33.766,7.1165,0.70187,4,-2.8691,15.093,70.155,194.81,-8991.8,-1741.3,30729,45.995,-0.49537,-0.44355,-0.19058,0,-2.7112,7.2258,0.98487,49.833,-791.79,0.48,0.044444,0,0,1,5,3,35
1.045,0.098,26.206,-31.75,18.244,-32.859,8.0395,0.70125,4,-3.0032,28.713,122.95,478.83,-22007,-4414.1,2.5625e+005,77.425,-0.85298,-0.79725,-0.3532,0,-2.8383,8.265,0.97272,84.337,-3910.4,0.51,0.088889,0,0,1,5,3,35
0.372,0.101,5.6444,-34.875,24.795,-30.339,19.681,0.98306,2,0.23256,29.715,209.71,334.24,-1.5206e+005,-8963.7,64832,223.8,-0.6272,-0.55312,-0.15228,0,0.27587,19.76,0.99597,195.65,-8963.7,0.79,0.044444,0,0,1,5,3,35
0.749,0.096,7.7611,-34.572,18.244,-31.851,10.83,0.9789,2,0.25401,5.0658,106.55,1304.7,-63534,14021,6.7545e+005,777.81,-0.37523,-0.29174,-0.11914,-1.3323e-016,0.26486,10.889,0.99456,113.43,14021,0.74,0.066667,0,0,1,5,3,35
0.913,0.153,31.548,-29.734,13.103,-34.27,18.995,0.77784,4,-2.9005,48.474,123.13,975.21,-36780,-2457.6,3.8366e+005,166.54,0.67231,0,0.064182,0.49099,-2.8965,19.058,0.99669,124.56,1.7905e+005,0.5,0.044444,0,0,1,5,3,35
1.583,0.11,24.997,-31.145,13.708,-34.774,11.858,0.67872,4,-2.8306,27.889,93.668,161.73,-22395,-1032.8,23620,93.668,-0.49007,-0.33277,-0.0068542,0,-2.663,11.907,0.99583,108.25,-1032.8,0.47,0.044444,0,0,1,5,3,35
0.377,0.143,3.427,-36.487,21.771,-30.742,19.223,0.95669,2,0.30351,0.83849,36.513,142.11,-6.8154e+005,4021.2,1.3559e+006,86.222,-1.1569,-0.9318,-0.19819,6.2172e-016,0.40723,19.433,0.9892,135.89,4021.2,0.73,0.066667,0,0,1,5,3,35
0.956,0.15,7.3579,-32.556,25.602,-28.021,18.799,0.91033,2,0.24368,26.231,113.82,201.17,-23249,-3236.3,49147,95.701,-0.81117,-0.65715,-0.24481,-8.8818e-016,0.38655,19.001,0.98936,126.67,3688.9,0.8,0.044444,0,0,1,5,3,35
0.714,0.257,30.944,-27.214,19.554,-28.525,11.465,0.7985,4,-3.0271,23.003,37.781,50.344,-655.66,41.233,868.37,26.234,-0.67346,-0.40523,-0.017723,0.0022153,-3.0939,11.674,0.98205,45.425,730.47,0.45,0.044444,0,0,1,5,3,35
2.564,0.174,22.981,-28.424,11.289,-32.456,12.368,0.77845,4,-2.8095,33.065,80.947,317.72,-13605,337.83,1.4007e+005,103.14,0.47972,-0.0082144,0.075573,0.43537,-2.7531,12.442,0.99406,71.504,800.62,0.49,0.044444,0,0,1,5,3,35
0.324,0.142,6.5516,-35.782,15.925,-33.967,9.5478,0.98336,2,0.19118,11.339,53.43,152.06,-9124,1988.7,8790.6,92.709,-0.39583,-0.29336,-0.0814,2.2204e-016,0.19888,9.6146,0.99305,67.708,3711.9,0.86,0.088889,0,0,1,5,3,35
1.414,0.108,8.769,-36.588,22.578,-34.774,13.927,0.97027,2,0.13064,27.32,60.686,318.11,-22055,-4614.6,44739,105.37,-0.20789,-0.17303,-0.084981,0,0.21958,13.972,0.99678,129.37,-2234,0.7,0.044444,0,0,1,5,3,35
0.313,0.165,30.843,-35.177,20.965,-37.294,10.102,0.73267,4,-2.9305,22.45,53.276,88.442,-10512,-237.22,3790,59.099,-0.94332,-0.66525,-0.22527,0,-2.743,10.352,0.97581,62.742,1280,0.35,0.044444,0,0,1,5,3,35
1.127,0.117,28.726,-37.193,20.058,-40.62,9.3211,0.68763,4,-2.7651,10.676,110.5,260.05,-10125,304.55,1.094e+005,99.617,-1.2534,-1.1588,-0.17003,0,-2.5041,9.7794,0.95313,83.585,1555.3,0.4,0.044444,0,0,1,5,3,35
0.328,0.136,6.9548,-33.463,20.058,-31.044,13.325,0.97212,2,0.18256,28.236,108.65,167.15,-26978,-1700.5,16579,108.65,-0.90579,-0.87834,-0.30498,0,0.29858,13.525,0.98522,99.445,-1700.5,0.58,0.066667,0,0,1,5,3,35
0.954,0.097,9.8778,-31.649,24.09,-30.339,14.272,0.98805,2,0.091939,64.872,105.7,1161.7,-78711,2540.9,1.1641e+006,433.39,-0.56733,-0.49543,-0.1203,0,0.11071,14.357,0.99409,148.01,3472.6,0.67,0.044444,0,0,1,5,3,35
0.304,0.131,29.432,-33.665,23.183,-33.564,6.25,0.69188,4,3.1255,22.298,61.596,186.65,-13399,-2436.6,38617,43.186,-0.55429,-0.53024,-0.26414,-1.3878e-017,-3.0462,6.3987,0.97677,48.845,-1740.6,0.47,0.044444,0,0,1,5,3,35
1.459,0.098,30.238,-31.044,18.848,-34.169,11.811,0.42649,4,-2.8738,0,113.53,991.08,-46655,1652.5,5.5612e+005,94.388,-1.6344,-1.4144,-0.40515,3.9968e-016,-2.6038,12.336,0.95742,125.87,5975.3,0.48,0.044444,0,0,1,5,3,35
0.274,0.142,5.1405,-36.588,18.042,-33.06,13.375,0.97738,2,0.26691,15.899,64.905,121.15,-57880,-250.24,5974.7,85.315,-0.70488,-0.60234,-0.11469,0,0.3683,13.489,0.99155,94.994,-250.24,0.75,0.044444,0,0,1,5,3,35
0.775,0.114,8.3659,-36.185,20.864,-35.076,12.547,0.98371,2,0.088478,4.5357,112.69,180.22,-10039,191.96,18056,123.72,-0.60806,-0.45042,-0.03684,2.2204e-016,0.1039,12.642,0.99254,110.89,599.48,0.73,0.044444,0,0,1,5,3,35
0.337,0.146,29.936,-34.371,21.469,-34.975,8.4882,0.5464,4,-3.0703,1.7787,45.076,76.195,-1882,950.55,2142.7,73.352,-0.66786,-0.31598,0,0.0071813,-2.9017,8.6295,0.98363,59.106,1789.2,0.44,0.044444,0,0,1,5,3,35
1.026,0.097,28.525,-34.169,18.143,-35.177,10.431,0.67455,4,-3.0448,47.354,87.033,214.76,-40702,-1334.9,1.3888e+005,95.754,-1.2087,-0.80959,-0.19236,0,-2.8574,10.747,0.97057,110.79,-932.63,0.45,0.044444,0,0,1,5,3,35
0.28,0.143,4.3341,-38.906,21.771,-34.169,18.069,0.97327,2,0.26527,22.049,102.56,142.83,-37854,1061.7,4524.7,132.66,-1.0649,-0.80884,-0.1861,0,0.39939,18.259,0.98964,127.68,1061.7,0.77,0.044444,0,0,1,5,3,35
0.897,0.145,8.5675,-36.689,24.291,-36.185,15.732,0.99829,2,0.03204,0,62.58,378.94,-45244,125.99,2.1493e+005,116.6,-0.41201,-0.26102,-0.037455,0.0022602,0.035912,15.769,0.99765,108.75,251.98,0.79,0.044444,0,0,1,5,3,35
0.302,0.113,28.525,-35.681,20.864,-37.596,7.8961,0.7176,4,-2.8966,13.88,54.663,330.53,-6.3059e+005,-966.43,3.2589e+005,35.043,-0.41558,-0.36425,-0.17112,0,-2.7394,7.9566,0.9924,70.412,-632.91,0.44,0.044444,0,0,1,5,3,35
2.749,0.092,23.485,-35.681,17.135,-37.495,6.6041,0.23566,4,-2.8633,0,82.594,606.45,-33661,-1795.5,3.8208e+005,102.65,-0.77532,-0.69779,0,2.2204e-016,-2.2886,6.8198,0.96837,74.128,-1795.5,0.52,0.044444,0,0,1,5,3,35
0.922,0.185,3.8302,-36.89,20.763,-31.548,17.756,0.92164,2,0.30559,23.249,102.51,141.82,-3822.7,-202.32,2833.4,83.369,-2.2223,-2.0841,-0.80961,0,0.50903,18.602,0.9545,100.55,2358.8,0.88,0.044444,0,0,1,5,3,35
4.535,0.09,8.769,-35.681,22.074,-30.944,14.123,0.98823,2,0.34206,28.173,161.65,293.99,-39368,-3692.8,36167,215.45,-0.10934,-0.086682,0,0.01079,0.28594,14.133,0.99931,157.03,-3692.8,0.71,0.044444,0,0,1,5,3,35
3.161,2.97,31.347,-32.355,31.347,-31.649,0.70556,0.34366,3,1.5708,0,6.1087,12.261,-500.14,0,460.23,3.3598,-6.5516,-1.7034,-1.1087,-0.30238,-0.080042,24.028,0.029364,8.0901,22.648,0.58,0.044444,0,0,1,5,3,35
0.283,0.099,31.347,-33.363,19.05,-37.193,12.88,0.71282,4,-2.8396,41.276,105.45,772.3,-46204,-11782,4.0241e+005,93.33,0.24137,-0.039755,-2.2204e-016,0.12116,-2.8344,12.92,0.99687,130.5,-3291.3,0.5,0.044444,0,0,1,5,3,35
3.032,0.125,24.795,-34.975,18.546,-37.697,6.8161,0.3848,4,-2.7309,0,0,383.4,-2.1302e+005,-93196,26625,0,4.4409e-016,0,2.2204e-016,4.4409e-016,-0.35316,6.8161,1,54.529,-93196,0.41,0.044444,0,0,1,5,3,35
0.285,0.151,2.8222,-41.829,15.22,-35.379,13.975,0.94753,2,0.47978,26.742,90.499,133.32,-5960.4,-138.15,4343.6,121.88,-1.4328,-1.3078,-0.52558,6.2172e-016,0.62412,14.372,0.97239,95.181,2284.8,0.84,0.088889,0,0,1,5,3,35
1.76,0.092,8.5675,-37.898,18.042,-35.782,9.7082,0.9605,2,0.2198,9.9781,99.841,212.27,-32631,-3359,61837,99.841,-0.47824,-0.37181,-0.15279,0,0.33468,9.8169,0.98892,106.71,-3359,0.79,0.066667,0,0,1,5,3,35
0.608,0.426,31.649,-36.588,18.546,-41.124,13.866,0.54406,4,-2.8083,6.6224,11.858,21.268,-595.42,58.251,656.55,99.501,1.4361,-0.0076932,0.31322,1.0342,3.036,14.717,0.94219,34.546,-64.736,0.35,0.044444,0,0,1,5,3,35
1.1,0.07,19.856,-40.721,16.228,-41.426,3.6965,0.22938,4,-2.9495,0,0,371.72,-17620,-2409,2.231e+005,52.997,-0.1649,-0.04947,0,0,-0.39398,3.7128,0.99561,53.04,-2409,0.57,0.044444,0,0,1,5,3,35
0.297,0.104,3.3262,-40.015,15.018,-36.185,12.303,0.97892,2,0.31657,24.228,117.07,233.05,-44494,-6233.4,34667,142.76,-0.59453,-0.49858,-0.097437,0,0.34429,12.38,0.99383,119.04,-6233.4,0.78,0.044444,0,0,1,5,3,35
1.665,0.093,7.2571,-36.991,15.018,-37.697,7.7931,0.96239,2,-0.09066,0,50.666,261.14,-10629,646.46,88701,154.05,0.21901,0,0,0.18616,-0.16718,7.8637,0.99102,84.556,646.46,0.685,0.044444,0,0,1,5,3,35
0.182,0.122,31.145,-37.092,31.246,-35.782,1.3142,0.46088,3,1.494,4.4097,17.337,25.324,-945.77,-38.05,1222.3,23.157,-0.23192,-0.20254,-0.08117,0.00077305,1.2514,1.8496,0.71054,15.16,464.91,0.21,0.044444,0,0,1,5,3,35
1.175,0.806,31.347,-34.774,28.021,-35.379,3.3807,0.016963,4,-2.9617,0,8.3994,20.021,-359.01,0,596.41,13.573,-0.81137,-0.79334,-0.45076,0.10548,-1.656,9.4571,0.35748,11.733,0,0.43,0.044444,0,0,1,5,3,35
0.624,0.366,31.649,-34.673,19.856,-37.193,12.059,0.8595,4,-2.9311,9.4208,21.598,429.41,-21747,-137.58,2.3093e+005,53.381,-0.52654,-0.35459,-0.00084247,0.059562,-2.9551,12.352,0.97625,33.75,-220.76,0.4,0.044444,0,0,1,5,3,35
3.259,0.123,27.819,-37.294,15.825,-39.31,12.163,0.43278,4,-2.9751,0,96.94,211.71,-51643,-98.134,1.6216e+005,98.177,0.36001,-0.024808,1.1102e-016,0.081942,-2.8779,12.199,0.99701,99.18,231.49,0.5,0.044444,0,0,1,5,3,35
0.395,0.175,2.5198,-42.636,16.631,-38.402,14.732,0.70056,2,0.29146,11.969,33.924,119.09,-811.99,326.32,4563.6,118.31,-1.4288,-1.1585,-0.13033,0,0.59735,15.492,0.95094,88.529,3112.4,0.82,0.044444,0,0,1,5,3,35
0.988,0.143,7.0556,-38.402,25.4,-38.604,18.346,0.94742,2,-0.010989,14.418,75.034,215.91,-7614.5,280.73,8783.2,134.47,-0.66453,-0.4757,-0.0022151,0.049286,-0.010053,18.532,0.98994,129.59,5632.3,0.74,0.044444,0,0,1,5,3,35
3.315,0.817,31.448,-37.294,30.037,-36.286,1.7341,0.34273,4,2.5213,0,4.0727,19.609,-180.56,0,160.95,15.723,-2.4606,-2.436,-2.3434,-0.59171,0.18883,8.7545,0.19808,10.715,196.6,0.44,0.044444,0,0,1,5,3,35
0.343,0.173,31.246,-40.821,21.167,-42.333,10.192,0.74243,4,-2.9927,8.5235,38.192,92.456,-1104.4,246.54,3536.6,79.795,-0.37878,-0.156,-2.2204e-016,0.010466,-2.9231,10.249,0.99441,59.245,2325.2,0.315,0.044444,0,0,1,5,3,35
0.899,0.126,25.602,-38.402,18.546,-41.023,7.5265,0.41598,4,-2.786,0.55974,5.5974,335.8,-1.8623e+005,-83462,19310,5.5974,-0.36715,-0.257,2.2204e-016,4.4409e-016,-1.9558,7.6648,0.98195,60.832,-83462,0.37,0.044444,0,0,1,5,3,35
0.301,0.113,6.0476,-42.636,12.095,-41.124,6.2337,0.9742,2,0.24498,19.599,65.348,150.2,-13916,-1262.2,24171,65.348,-0.51337,-0.42536,-0.19557,0,0.28097,6.3451,0.98245,56.152,-1262.2,0.78,0.044444,0,0,1,5,3,35
0.96,0.122,10.382,-41.628,26.307,-40.721,15.951,0.99824,2,0.056901,5.3029,147.78,263.66,-25959,-2818.8,2.095e+005,77.073,0.18852,0,0,0.16731,0.052813,15.971,0.99876,130.91,-2818.8,0.395,0.044444,0,0,1,5,3,35
0.287,0.113,28.121,-40.821,22.275,-38.906,6.1517,0.63136,4,2.825,13.124,52.919,120.91,-18581,-468.38,20356,70.201,-0.75142,-0.64143,-0.18992,0,3.0513,6.3855,0.96339,56.509,-468.38,0.45,0.044444,0,0,1,5,3,35
0.973,0.067,23.283,-41.628,19.352,-41.93,3.9426,0.57744,4,-3.0648,8.6528,107.29,419.26,-20036,49682,1.6694e+005,166.33,-0.4561,-0.38034,-0.088901,5.5511e-017,-2.7813,4.0788,0.9666,60.878,49682,0.47,0.044444,0,0,1,5,3,35
0.3,0.136,6.5516,-39.511,14.413,-38.503,7.9263,0.98734,2,0.12751,0,40.885,162.46,-9000.9,293.61,8697.9,97.883,-0.30505,-0.26968,-0.067932,1.1102e-016,0.11843,7.9735,0.99407,58.629,3152.5,0.75,0.044444,0,0,1,5,3,35
1.222,0.091,9.1722,-42.233,18.244,-40.116,9.3151,0.98807,2,0.22923,0,50.394,316,-27577,-2861.5,74383,181.76,-0.2683,-0.20319,0,0.020613,0.11804,9.3522,0.99603,102.77,4993.6,0.77,0.044444,0,0,1,5,3,35
0.277,0.138,29.835,-41.325,22.275,-41.225,7.5602,0.70334,4,3.1283,11.339,57.953,64.007,-19971,315.3,1889.1,63.129,-0.53886,-0.40636,-0.0053752,0,-3.0123,7.6681,0.98593,55.566,579.49,0.39,0.044444,0,0,1,5,3,35
1.028,0.07,24.896,-42.233,20.058,-42.938,4.8893,0.59927,4,-2.9968,9.0709,82.612,363.1,-30690,-671.92,1.3305e+005,82.612,-0.97869,-0.84591,-0.17039,0,-2.6565,5.3843,0.90806,76.919,-671.92,0.42,0.044444,0,0,1,5,3,35
0.279,0.136,6.4508,-40.922,14.514,-39.713,8.1537,0.9829,2,0.14889,25.355,84.891,213.48,-10806,-2640.8,48021,58.05,-0.57315,-0.56418,-0.23674,0,0.20589,8.2802,0.98473,60.884,-633.81,0.73,0.044444,0,0,1,5,3,35
0.982,0.068,10.483,-41.124,16.933,-41.023,6.4516,0.88072,2,0.015624,9.8145,84.844,347.88,-42839,-2373.4,1.5945e+005,84.844,-0.38265,-0.3425,-0.10078,0,0.19476,6.6097,0.97608,97.201,42504,0.67,0.044444,0,0,1,5,3,35
0.31,0.131,23.989,-45.559,19.252,-46.063,4.764,0.70195,4,-3.0356,18.502,48.892,109.11,-9304.8,-1060.5,10556,34.725,-0.46062,-0.44484,-0.13115,0,-2.9185,4.8816,0.97592,37.264,-873.85,0.49,0.044444,0,0,1,5,3,35
2.68,0.044,17.941,-40.519,14.917,-40.62,3.0255,0.012488,4,-3.1083,0,26.525,1428.9,-82297,2792.1,1.7693e+006,26.525,0.033579,0,1.3878e-017,0.01679,-1.5458,3.0263,0.99972,68.78,2792.1,0.495,0.044444,0,0,1,5,3,35
0.581,0.166,3.3262,-43.341,20.965,-38.906,18.188,0.93817,2,0.24632,12.678,82.137,145.29,-10053,-578.33,6365.1,97.106,-1.3881,-1.0065,-0.18433,0,0.43508,18.536,0.98122,111.66,239.54,0.85,0.044444,0,0,1,5,3,35
2.895,0.12,6.7532,-41.628,21.872,-39.007,15.344,0.94361,2,0.17163,11.144,138.7,207.79,-35955,-1478.3,1.3666e+005,122.37,-0.6846,-0.39103,-0.11123,4.4409e-016,0.25275,15.501,0.98988,129.18,2034,0.635,0.044444,0,0,1,5,3,35
1.798,1.416,28.323,-40.519,28.424,-39.813,0.71272,0.30808,3,1.4289,0,8.3996,37.758,-813.14,0,583.63,4.3444,-14.711,-14.445,-0.66996,-0.21809,-0.0028605,33.828,0.021069,23.89,536.9,0.6,0.066667,0,0,1,5,3,35
0.341,0.171,29.533,-39.31,18.042,-44.954,12.802,0.34928,4,-2.685,0,68.365,97.015,-1398.7,480.88,2499.9,90.323,-0.42536,-0.39615,0,0,-2.0531,12.859,0.99559,75.197,1520.9,0.395,0.044444,0,0,1,5,3,35
1.696,0.09,21.066,-38.503,15.925,-41.426,5.9134,0.76326,4,-2.6246,30.412,84.654,346.07,-18714,-4053.8,1.9782e+005,205.47,-0.50853,-0.45356,-0.11511,-4.4409e-016,-2.451,6.0288,0.98086,66.987,-4053.8,0.68,0.044444,0,0,1,5,3,35
0.309,0.128,10.079,-36.689,20.26,-33.766,10.591,0.98492,2,0.27961,14.964,70.783,179.56,-18481,4198.9,7440,114.58,-0.24556,-0.18513,-0.11031,4.4409e-016,0.29384,10.617,0.99763,82.942,4198.9,0.65,0.044444,0,0,1,5,3,35
