interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
30.888,0.849,21.469,-43.845,25.4,-23.989,20.242,0.94881,3,1.3754,11.022,20.779,51.117,-777.33,-34.698,1034.9,16.869,-0.81308,-0.72756,-0.5024,-0.1596,1.3052,20.488,0.98796,24.132,309.03,0.62,0.044444,0,0,1,3,3,11
16.152,2.186,28.525,-48.079,31.448,-19.756,28.473,0.82454,3,1.468,4.7997,10.245,25.957,-680.23,0,633.82,37.723,-2.6621,-2.4163,-1.6506,-0.50059,1.3704,29.741,0.95737,13.605,509.15,0.41,0.044444,0,0,1,3,3,11
1.052,0.406,25.803,-42.434,30.742,-19.856,23.112,0.93876,3,1.3554,27.927,59.528,82.508,-2019.6,-65.247,1705.2,36.704,-1.7293,-1.6354,-1.1908,-0.15724,1.3105,23.538,0.98189,57.975,534.43,0.635,0.044444,0,0,1,3,3,11
0.993,0.647,24.694,-41.729,31.851,-18.949,23.877,0.9609,3,1.2664,15.34,35.347,136.79,-5449.5,-160.95,40475,48.729,-1.8258,-1.6582,-1.2331,-0.55547,1.232,24.393,0.97884,37.702,411.76,0.64,0.044444,0,0,1,3,3,11
0.837,0.476,24.19,-42.132,30.944,-19.05,24.049,0.89499,3,1.2862,18.309,44.907,90.298,-2673.6,-181.87,3137.3,44.613,-1.7421,-1.6182,-1.3391,-0.18942,1.1625,24.558,0.97928,51.593,0,0.68,0.044444,0,0,1,3,3,11
0.823,0.288,22.376,-41.628,30.44,-17.74,25.212,0.89022,3,1.2453,10.461,87.491,150.25,-3468,53.095,8984,89.169,-1.7186,-1.4276,-0.47065,0.15244,0.98497,25.694,0.98127,89.214,387.37,0.56,0.044444,0,0,1,3,3,11
0.777,0.383,24.896,-18.647,21.973,-51.203,32.687,0.9246,1,-1.6603,38.762,78.155,396.06,-17539,-1591.8,1.8427e+005,32.308,1.9702,0.39637,1.1292,1.7176,-1.6373,33.333,0.98064,87.031,1.205,0.57,0.044444,0,0,1,3,3,11
33.548,0.954,22.376,-30.742,22.981,-43.24,12.513,0.43466,1,-1.5224,0,7.7534,27.4,-507.06,0,790.8,8.7813,0.44979,0.13575,0.19323,0.29829,-0.33592,17.083,0.7325,17.906,-146.5,0.47,0.088889,0,0,1,3,3,11
1.128,0.718,24.795,-41.225,28.726,-20.058,21.529,0.92116,3,1.3872,18.125,30.575,48.958,-1025.5,-47.744,772.29,26.593,-2.4435,-2.3529,-2.142,-0.66467,1.2973,22.546,0.95487,31.401,-758.21,0.61,0.044444,0,0,1,3,3,11
0.704,0.391,25.904,-37.394,30.137,-19.957,17.944,0.91063,3,1.3326,22.332,39.206,64.327,-1676.3,-365.92,1245.8,38.578,-1.7008,-1.612,-1.1386,-0.1189,1.1985,18.374,0.97657,46.993,-1729.6,0.7,0.044444,0,0,1,3,3,11
3.223,2.212,21.872,-41.527,25.501,-23.283,18.601,0.47325,3,1.3745,0,8.6685,24.76,-374.87,0,235.03,0,1.3469,-0.43585,-0.042601,0.33311,0.74104,28.372,0.65562,12.826,0,0.73,0.044444,0,0,1,3,3,11
24.159,0.66,22.981,-32.96,24.997,-22.779,10.378,0.94885,3,1.3753,9.3681,13.147,32.131,-1184.8,-129.69,361.36,16.019,-0.71561,-0.59677,-0.48311,-0.21478,1.3693,10.687,0.97105,16.193,-564.1,0.68,0.044444,0,0,1,3,3,11
519.59,0.574,23.384,-37.596,28.021,-23.485,14.853,0.89871,3,1.2533,17.6,22.656,42.829,-541.15,135.82,1303.1,24.972,-1.1518,-1.0137,-0.78247,-0.20588,1.2511,15.269,0.97275,26.602,1330.5,0.61,0.044444,0,0,1,3,3,11
1.423,0.413,26.408,-31.347,5.1405,-37.697,22.195,0.89341,4,-2.8514,28.674,46.825,78.699,-5846.1,-376.59,3094.1,36.777,0.55705,0,0.31377,0.38953,-2.8237,22.263,0.99696,53.905,268.01,0.9,0.044444,0,0,1,5,3,11
0.602,0.286,0.80635,-38.402,16.329,-34.673,15.964,0.95794,2,0.23579,19.294,28.509,94.542,-792.49,184.62,3639.1,209.73,-1.0685,-0.88522,-0.38184,-0.076367,0.36365,16.276,0.98083,56.909,172.87,0.82,0.044444,0,0,1,5,3,11
1.494,0.134,26.206,-31.851,13.809,-34.068,12.594,0.69805,4,-2.9646,3.5636,108.24,220.42,-32467,-384.4,1.6717e+005,99.264,-0.5203,-0.39623,-0.11334,0,-2.7466,12.682,0.99306,94.645,890.89,0.62,0.044444,0,0,1,5,3,11
1.669,0.548,28.424,-31.246,3.5278,-39.813,26.329,0.82822,4,-2.8102,11.609,63.027,79.16,-2839.7,-203.84,3303.9,55.516,1.9837,-0.0089134,1.3314,1.7134,-2.7362,26.948,0.97704,49.175,14.344,0.8,0.044444,0,0,1,5,3,11
0.52,0.143,8.6683,-36.79,20.763,-34.774,12.262,0.99418,2,0.16515,0,25.974,154.47,-28582,-852.32,7549.1,114.91,-0.33141,-0.2121,-0.033141,0,0.11606,12.281,0.99843,85.883,0,0.79,0.044444,0,0,1,5,3,11
8.612,0.118,5.7452,-37.798,18.344,-35.379,12.829,0.97235,2,0.18969,36.361,132.75,245.31,-16076,-216.22,2.6768e+005,150.29,-0.3516,-0.31715,-0.16194,0,0.27245,12.885,0.99567,109.2,-58.089,0.87,0.044444,0,0,1,5,3,11
0.51,0.224,30.742,-31.044,11.894,-39.612,20.704,0.78677,4,-2.715,21.481,67.615,119.24,-1576.3,628.16,2856.8,116.38,0.76744,-0.10427,0,0.33367,-2.6159,20.811,0.99489,92.904,779.1,0.6,0.044444,0,0,1,5,3,11
1.657,0.233,31.246,-31.75,11.289,-39.914,21.563,0.80724,4,-2.7533,39.434,90.96,327.29,-12080,620.82,97807,148.95,-0.84384,-0.55465,-0.055125,0.32736,-2.6355,21.863,0.98627,93.831,491.83,0.72,0.044444,0,0,1,5,3,11
0.564,0.142,12.902,-34.068,24.493,-32.657,11.677,0.98504,2,0.12114,0,53.69,112.51,-16966,-1399.4,15674,76.827,-0.34715,-0.28964,-0.075694,1.9984e-016,0.17663,11.73,0.99551,82.603,-1357.2,0.94,0.044444,0,0,1,5,3,11
0.929,0.142,10.785,-34.471,21.973,-34.572,11.189,0.76824,2,-0.0090088,11.879,90.57,147.3,-6200.4,224.09,7091.5,108.51,0.20158,4.1633e-018,0.058113,0.16589,-0.22075,11.48,0.97464,80.843,224.09,0.89,0.044444,0,0,1,5,3,11
0.449,0.194,28.424,-35.278,10.382,-42.636,19.485,0.74159,4,-2.7544,23.451,71.325,122.52,-10866,-506.61,2761.6,95.186,1.2185,0,0.1559,0.61661,-2.7245,19.723,0.9879,101.67,-354.95,0.59,0.044444,0,0,1,5,3,11
0.956,0.147,27.718,-33.967,15.724,-37.697,12.561,0.55896,4,-2.8401,1.5915,74.123,130.08,-37270,-806.15,1403.8,94.477,-0.52087,-0.38944,-0.027904,0.014963,-2.7504,12.627,0.99477,85.897,613.12,0.71,0.044444,0,0,1,5,3,11
0.413,0.154,13.708,-30.238,23.384,-30.339,9.6767,0.99998,2,-0.010416,0,34.822,131.41,-8447,0,4629.4,97.616,-0.051444,-0.026772,-0.0020998,0,-0.002659,9.6773,0.99994,62.839,1845.1,0.86,0.044444,0,0,1,5,3,11
5.009,0.095,10.079,-34.774,21.469,-32.96,11.533,0.98916,2,0.15796,10.142,159.36,243.69,-39198,-1732.1,1.6733e+005,121.38,-0.33826,-0.23105,-0.093813,-2.2204e-016,0.19586,11.567,0.9971,121.76,-98.898,0.85,0.044444,0,0,1,5,3,11
0.503,0.197,28.424,-37.495,13.204,-40.519,15.517,0.75653,4,-2.9455,28.174,73.875,152.29,-1662.7,-519.21,24609,68.358,0.99843,-2.2204e-016,0.49234,0.82199,-3.0497,15.719,0.98719,79.791,-22.74,0.67,0.044444,0,0,1,5,3,11
2.324,0.205,27.315,-36.588,9.6762,-46.063,20.022,0.68544,4,-2.6487,17.57,102.27,219.27,-13684,512.1,64480,120.01,2.3427,0,0.67027,1.9604,-2.665,20.711,0.96674,101.03,796.85,0.77,0.044444,0,0,1,5,3,11
0.447,0.175,7.6603,-33.867,21.368,-32.556,13.77,0.99371,2,0.095299,8.6342,52.653,97.861,-1099.6,810.88,3421.8,84.464,-0.17116,-0.16046,-0.0044266,0,0.10742,13.796,0.99816,78.833,3044.7,0.85,0.044444,0,0,1,5,3,11
1.352,0.162,5.6444,-37.697,20.965,-34.673,15.616,0.99457,2,0.19486,0.50397,96.658,157.03,-2900,584.71,1982.6,152.89,-0.36562,-0.096544,0,0.030446,0.12119,15.649,0.99788,96.601,936.37,0.9,0.044444,0,0,1,5,3,11
0.369,0.135,25.803,-35.983,15.119,-38.705,11.025,0.71844,4,-2.8922,13.684,73.338,512.29,-4.6368e+005,-945.82,4.8787e+005,44.271,0.11979,0,0.041005,0.11371,-2.8677,11.029,0.99966,81.696,-708.95,0.69,0.044444,0,0,1,5,3,11
6.73,0.168,28.525,-31.044,15.22,-36.084,14.227,0.69996,4,-2.7795,10.634,103.73,169.32,-8399.6,616.14,60016,118.58,-0.94544,-0.75264,-0.19851,6.2172e-016,-2.4768,14.433,0.98577,85.908,616.14,0.665,0.044444,0,0,1,5,3,11
0.468,0.142,7.5595,-39.31,23.283,-38.906,15.729,0.99899,2,0.025635,17.639,77.185,147,-71456,-681.1,19238,77.185,-0.11885,-0.056064,-5.5511e-017,0.012143,0.034976,15.735,0.9996,110.81,-681.1,0.81,0.044444,0,0,1,5,3,11
2.308,0.138,5.7452,-38.503,19.655,-38.1,13.915,0.99878,2,0.028977,18.74,153.26,197.44,-10736,-3637,88789,170.5,0.22925,-5.5511e-017,0.008761,0.16719,0.0057063,13.931,0.99888,100.95,3299.4,0.86,0.044444,0,0,1,5,3,11
0.441,0.137,30.037,-34.169,15.623,-37.898,14.888,0.6726,4,-2.8884,17.112,69.901,144.2,-38231,-707.25,17288,69.901,-0.04026,-0.034119,-4.4409e-016,0.005459,-2.8267,14.891,0.99979,108.7,-707.25,0.56,0.044444,0,0,1,5,3,11
2.222,0.143,26.408,-34.169,10.987,-40.62,16.716,0.528,4,-2.7454,9.0465,107.2,194.62,-28478,715.95,26780,124.61,-0.15862,-0.0956,0,0,-2.5581,16.729,0.99924,116.99,715.95,0.74,0.044444,0,0,1,5,3,11
0.375,0.14,10.079,-38.201,23.485,-38.604,13.412,0.99616,2,-0.030066,21.163,97.796,159.6,-31357,-1561.2,27914,97.796,-0.43254,-0.39163,-0.1159,0,0.049338,13.452,0.99701,96.085,-1561.2,0.82,0.044444,0,0,1,5,3,11
1.089,0.138,11.894,-35.883,23.586,-38.201,11.92,0.98465,2,-0.19574,23.216,105.33,164.39,-5838.5,-149.3,9320.9,78.21,0.48326,0,0.12913,0.38482,-0.25068,11.99,0.99416,86.882,903.27,0.82,0.044444,0,0,1,5,3,11
0.402,0.161,26.61,-36.487,13.708,-41.225,13.744,0.71877,4,-2.7897,23.376,72.372,107.45,-24063,-1618.4,6216.7,64.31,0.27572,0,0.053222,0.23802,-2.796,13.766,0.99842,85.5,-1113,0.63,0.044444,0,0,1,5,3,11
1.581,0.143,21.973,-37.697,12.398,-41.124,10.17,0.45779,4,-2.7979,0,73.106,166.07,-6961.6,937.62,35241,88.744,-0.15384,-0.059337,0,0,-2.5474,10.186,0.99848,71.228,1202.9,0.81,0.044444,0,0,1,5,3,11
0.365,0.14,14.917,-36.487,23.989,-37.596,9.1389,0.99396,2,-0.12162,0,50.79,206.19,-16950,-4245.2,25505,70.089,-0.37463,-0.34617,-0.19787,0,-0.062587,9.1858,0.9949,65.613,-3474.8,0.49,0.044444,0,0,1,5,3,11
1.465,0.095,12.902,-35.883,22.074,-37.092,9.2516,0.99653,2,-0.13111,34.236,50.743,129.54,-14605,-2124.3,3106.8,76.584,-0.11201,-0.048756,0,0.0068083,-0.10554,9.2614,0.99895,97.488,-2124.3,0.6,0.044444,0,0,1,5,3,11
0.387,0.138,25.602,-33.766,13.708,-37.596,12.495,0.70102,4,-2.83,21.345,59.393,134.22,-21118,-752.86,26553,81.406,0.63582,4.4409e-016,0.2488,0.5441,-2.9828,12.618,0.99029,91.433,-617.68,0.71,0.044444,0,0,1,5,3,11
1.367,0.122,20.864,-35.177,11.692,-38.705,9.8273,0.75808,4,-2.7744,30.497,73.149,121.53,-13259,-2065.4,9915,81.336,0.26775,-0.02171,0,0.14763,-2.6985,9.8561,0.99708,80.787,1338.9,0.82,0.044444,0,0,1,5,3,11
0.364,0.14,11.894,-36.991,21.671,-36.084,9.819,0.99753,2,0.092519,0,39.27,177.63,-8852.2,-1392.3,18889,98.036,-0.27936,-0.23477,-0.044491,-1.1102e-016,0.079208,9.8387,0.998,70.276,821.84,0.56,0.044444,0,0,1,5,3,11
1.122,0.107,13.91,-34.169,22.679,-34.774,8.7899,0.99837,2,-0.068856,0,64.818,308.91,-21132,-1898.9,5420.5,66.123,0.15257,-0.0069348,0,0.12309,-0.046506,8.8025,0.99856,82.267,-1259.9,0.79,0.044444,0,0,1,5,3,11
0.402,0.175,26.106,-35.58,11.994,-39.713,14.704,0.75059,4,-2.8567,23.005,74.841,93.659,-4929.9,309.28,1756.4,93.442,0.45256,-4.4409e-016,0.061493,0.32274,-2.8354,14.762,0.99606,84.354,490.74,0.615,0.044444,0,0,1,5,3,11
1.214,0.177,20.26,-34.774,8.4667,-40.721,13.207,0.79145,4,-2.6745,26.867,76.497,162.11,-11058,-1263.5,47955,44.145,0.84768,-0.093537,0.0049999,0.63591,-2.4635,13.538,0.97558,76.486,631.44,0.81,0.044444,0,0,1,5,3,11
0.32,0.135,14.01,-35.681,22.88,-35.379,8.875,0.99761,2,0.034078,0,49.403,115.05,-32983,-4238.8,7925,77.596,-0.27588,-0.23158,-0.08013,0,0.056055,8.8951,0.99774,65.889,-4238.8,0.74,0.044444,0,0,1,5,3,11
7.848,0.117,14.817,-33.665,24.392,-34.572,9.6183,0.99747,2,-0.094455,32.602,57.796,521.57,-22501,39237,2.3804e+005,49.099,-0.19329,-0.11133,-0.091366,-1.1102e-016,-0.0766,9.6381,0.99794,82.377,93608,0.54,0.044444,0,0,1,5,3,11
0.381,0.174,23.787,-30.641,12.095,-35.177,12.541,0.72128,4,-2.7715,17.929,67.615,107.06,-2148.6,-539.8,7780.5,78.509,0.16931,0,0.008911,0.062053,-2.7389,12.559,0.99857,72.178,-82.14,0.8,0.044444,0,0,1,5,3,11
1.303,0.168,22.175,-32.254,10.382,-37.294,12.825,0.80199,4,-2.7377,30.339,65.67,124.24,-4992.1,639.62,1398.6,91.665,0.1117,-0.053314,0,0.051096,-2.6565,12.847,0.99824,76.471,639.62,0.83,0.044444,0,0,1,5,3,11
0.335,0.135,9.777,-34.169,21.267,-33.665,11.502,0.99129,2,0.043832,23.747,83.489,131.18,-21431,3229.4,3936.1,102.26,-0.40985,-0.3868,-0.17931,0,0.1143,11.554,0.99546,85.585,3229.4,0.84,0.044444,0,0,1,5,3,11
3.55,0.114,14.01,-31.044,23.586,-32.052,9.6283,0.99183,2,-0.10488,18.709,100.79,477.01,-26834,-1140.7,2.1193e+005,50.949,-0.28489,-0.2295,-0.0052758,0.029017,-0.11517,9.6897,0.99366,84.998,420.83,0.78,0.044444,0,0,1,5,3,11
0.387,0.167,23.183,-29.533,7.8619,-36.689,16.91,0.72894,4,-2.7046,23.864,94.339,130.3,-21570,-1019.2,14506,86.637,0.21809,8.8818e-017,0.018925,0.11043,-2.6203,16.926,0.99904,101.35,-803.64,0.81,0.044444,0,0,1,5,3,11
2.012,0.163,21.167,-31.952,9.3738,-36.487,12.635,0.78641,4,-2.7744,15.217,76.571,135.83,-11534,1325.2,22014,95.716,-0.40525,-0.39077,-0.18091,0,-2.5526,12.748,0.99113,78.209,1555.9,0.815,0.044444,0,0,1,5,3,11
0.338,0.141,9.3738,-35.177,21.671,-34.068,12.347,0.99537,2,0.089921,0,58.504,142.74,-24500,-811.82,5329.1,113.62,-0.40484,-0.28857,-0.064181,-1.9984e-016,0.10468,12.377,0.99757,87.779,-811.82,0.83,0.044444,0,0,1,5,3,11
1.136,0.118,12.196,-33.363,22.679,-33.564,10.484,0.99335,2,-0.019228,1.5178,76.603,110.88,-32100,-1935.2,1.8133e+005,76.603,-0.14147,-0.10659,0,0.017636,0.024047,10.509,0.99764,89.061,-396.29,0.67,0.044444,0,0,1,5,3,11
0.372,0.163,24.493,-34.471,15.925,-38.1,9.3042,0.72909,4,-2.741,24.055,67.72,93.816,-2749.6,-336.75,4467,57.013,-1.034,-0.91513,-0.29427,0,-2.4063,9.5622,0.97301,58.664,215.17,0.58,0.044444,0,0,1,5,3,11
1.095,0.17,21.771,-34.471,9.9786,-37.697,12.226,0.62115,4,-2.8746,8.3036,57.952,121.64,-4375.6,779.88,8199.7,81.553,-0.43127,-0.35399,-0.13877,0,-2.6014,12.359,0.98924,72.7,781.17,0.74,0.044444,0,0,1,5,3,11
0.318,0.137,12.498,-33.161,23.082,-31.347,10.738,0.99371,2,0.16978,0,54.101,151.09,-21075,-4709.7,9850.5,98.423,-0.1107,-0.097925,-0.05393,0,0.13653,10.747,0.99911,78.447,-4709.7,0.76,0.044444,0,0,1,5,3,11
4.12,0.115,13.607,-30.742,25.198,-29.533,11.654,0.99812,2,0.10397,38.8,51.618,152.91,-39481,84.337,39807,101.08,0.22491,0,0.010461,0.13233,0.070157,11.67,0.99863,101.48,84.337,0.82,0.044444,0,0,1,5,3,11
0.398,0.131,23.183,-31.952,9.1722,-38.906,15.642,0.73205,4,-2.6808,35.796,120.65,482.72,-67224,-8309.9,6.0781e+005,95.296,-0.10002,-0.075798,-0.00097427,0,-2.5876,15.645,0.99977,119.43,-215.37,0.79,0.044444,0,0,1,5,3,11
1.353,0.15,22.578,-32.758,10.483,-37.294,12.918,0.76614,4,-2.7828,24.047,90.344,139.94,-10543,1064.2,42919,98.081,0.12977,-0.0058985,0.0058985,0.11207,-2.7436,12.959,0.99679,86.395,1314.3,0.8,0.044444,0,0,1,5,3,11
0.383,0.14,9.5754,-34.673,20.36,-35.177,10.797,0.99562,2,-0.046695,5.3361,54.273,101.22,-15844,1214.4,3069.9,77.534,-0.22771,-0.17737,-0.064456,0,0.024071,10.82,0.99785,77.285,2374,0.88,0.044444,0,0,1,5,3,11
1.418,0.14,11.692,-32.254,23.989,-33.967,12.416,0.97429,2,-0.13845,33.793,102.39,122.19,-6853,-802.4,38974,102.39,-0.14074,-0.10989,0,0.060143,-0.19268,12.455,0.99687,88.961,-326.89,0.81,0.044444,0,0,1,5,3,11
0.353,0.168,27.617,-33.06,15.119,-36.89,13.072,0.71805,4,-2.8442,22.001,61.31,106.54,-4284.3,-567.49,8843.5,52.897,0.21916,-3.9968e-016,0.032641,0.17051,-2.859,13.085,0.99904,77.885,693.15,0.65,0.044444,0,0,1,5,3,11
1.416,0.142,16.026,-36.79,8.4667,-41.225,8.7644,0.63392,4,-2.611,12.784,55.096,156.51,-6236.7,910.87,12407,83.002,0.50423,-3.1086e-016,0.13794,0.40884,-2.8888,9.0173,0.97196,63.502,910.87,0.9,0.044444,0,0,1,5,3,11
0.384,0.138,12.599,-39.108,22.477,-36.991,10.102,0.98771,2,0.21109,0,73.338,119.53,-21773,-2020.6,15374,77.315,-0.35903,-0.31045,-0.11264,0,0.20684,10.137,0.99652,73.459,-1831.6,0.73,0.044444,0,0,1,5,3,11
0.914,0.126,14.01,-35.076,22.376,-34.975,8.3665,0.99018,2,0.012048,0,31.929,275.61,-12617,-2327.2,88016,56.293,0.221,1.3878e-018,0.027322,0.21311,-0.039871,8.413,0.99447,66.77,1878.2,0.79,0.044444,0,0,1,5,3,11
0.306,0.141,25.198,-35.278,14.313,-40.721,12.171,0.73115,4,-2.6779,22.639,73.875,108.19,-20158,-304.66,9071.2,77.977,-0.27046,-0.22538,-0.18031,0,-2.5072,12.204,0.9973,86.55,130.15,0.69,0.044444,0,0,1,5,3,11
4.652,0.115,18.848,-39.108,13.305,-41.225,5.934,0.45559,4,-2.7769,7.1204,31.287,99.638,-11861,-1035.9,7210.1,57.547,-0.13012,-0.077899,-0.0034241,-6.6613e-017,-2.4236,6.2183,0.95429,54.072,-149.02,0.84,0.044444,0,0,1,5,3,11
2.35,0.25,27.113,-33.665,8.2651,-42.031,20.622,0.89523,4,-2.7239,45.434,84.799,128.01,-3182.4,-641.7,3534.7,43.906,0.98482,0.19928,0.55128,0.76184,-2.7095,20.851,0.989,83.404,-655.54,0.75,0.044444,0,0,1,5,3,11
0.455,0.211,9.0714,-40.821,19.05,-38.906,10.161,0.96183,2,0.18961,6.5239,18.326,35.696,-661.91,312.05,833.26,65.517,-0.23297,-0.18488,-0.10299,0,0.25132,10.242,0.99202,48.542,-183.98,0.94,0.044444,0,0,1,5,3,11
1.486,0.115,10.785,-39.209,20.36,-40.418,9.6515,0.97163,2,-0.12565,4.7514,66.562,121.17,-29721,-2500.8,32199,85.468,0.24631,-2.2204e-016,0.087368,0.13421,-0.18197,9.708,0.99418,84.417,290.05,0.83,0.044444,0,0,1,5,3,11
0.291,0.136,26.71,-41.325,21.973,-41.023,4.7469,0.66497,4,3.0778,21.163,74.229,137.92,-2060.3,2012.8,17405,80.28,0.11771,4.996e-017,0.053505,0.081113,3.0404,4.7577,0.99773,34.983,2012.8,0.57,0.044444,0,0,1,5,3,11
1.153,0.138,21.771,-40.217,14.413,-42.737,7.7775,0.78933,4,-2.8116,12.644,47.07,285.35,-12747,-1057.1,1.3461e+005,94.477,0.29913,0,0.22729,0.25563,-2.8803,7.8326,0.99297,56.758,22796,0.81,0.044444,0,0,1,5,3,11
0.454,0.147,15.421,-35.782,24.19,-34.572,8.8521,0.99553,2,0.13707,0,42.939,95.469,-4609.1,-312.36,1155.9,83.026,-0.11706,-0.014461,2.2204e-016,0.027544,0.081348,8.8671,0.99831,60.32,0,0.84,0.044444,0,0,1,5,3,11
1.576,0.136,14.615,-35.58,23.283,-35.479,8.6688,0.99477,2,0.011627,8.2468,81.594,163.03,-9866.7,935.57,1.5232e+005,89.276,0.34455,1.3878e-017,0.055667,0.30916,-0.028728,8.7111,0.99515,64.052,1231,0.8,0.044444,0,0,1,5,3,11
0.353,0.172,27.92,-36.084,20.663,-37.495,7.3931,0.75759,4,-2.9495,13.364,41.558,42.829,-663.95,131.5,1209.5,42.829,-0.31056,-0.30644,-0.2501,0,-2.7407,7.478,0.98864,43.477,959.05,0.66,0.044444,0,0,1,5,3,11
1.023,0.114,20.461,-37.394,13.204,-40.721,7.9831,0.76585,4,-2.7118,29.258,67.195,227.16,-32132,-1867,1.0713e+005,104.5,0.43141,0,0.27297,0.4066,-2.7614,8.0763,0.98845,70.845,243.43,0.83,0.044444,0,0,1,5,3,11
0.301,0.057,17.74,-41.426,22.175,-41.527,4.4361,0.99784,2,-0.022723,0,45.146,133.07,-15163,-7427.5,9441.5,50.475,-0.11909,-0.11909,-0.029772,0,0.0026246,4.4468,0.99759,78.014,-7427.5,0.45,0.044444,0,0,1,5,3,11
1.439,0.069,16.631,-38.302,22.175,-38.402,5.5446,0.98491,2,-0.01818,0,29.469,384.52,-35534,-5366.6,2.5078e+005,82.517,0.16124,0,0.020155,0.10353,-0.076519,5.5723,0.99503,80.757,-5366.6,0.68,0.044444,0,0,1,5,3,11
0.288,0.114,27.517,-42.333,21.57,-42.333,5.9468,0.66667,4,3.1416,20.752,51.597,123.98,-15943,-1617.7,21335,51.597,0,0,0,0,3.1416,5.9468,1,52.165,-1617.7,0.69,0.044444,0,0,1,5,3,11
1.048,0.113,18.546,-46.567,12.297,-50.296,7.2774,0.47432,4,-2.6035,0,42.93,70.972,-21144,990.35,1724.8,63.698,0.20103,4.4409e-017,0.053746,0.18036,-2.3756,7.3028,0.99653,64.626,1039,0.82,0.044444,0,0,1,5,3,11
0.306,0.136,15.724,-41.325,25.702,-41.023,9.9832,0.98981,2,0.030294,0,53.808,176.24,-21731,-2609.6,15088,116.04,-0.50068,-0.35781,-0.18623,0,0.10101,10.052,0.99314,73.912,-2609.6,0.77,0.044444,0,0,1,5,3,11
1.729,0.109,18.546,-34.774,24.896,-34.673,6.3508,0.98148,2,0.015872,14.608,91.273,238.74,-22586,-4521.8,1.1315e+005,75.504,0.33114,-6.9389e-018,0.13118,0.31994,-0.084735,6.4212,0.98904,58.91,-7610.1,0.76,0.044444,0,0,1,5,3,11
0.33,0.165,29.23,-38.402,15.522,-48.784,17.196,0.72756,4,-2.4934,14.486,79.547,758.16,-68791,-1339.5,9.2173e+005,47.821,1.0121,0,0.26646,0.81946,-2.562,17.345,0.99136,105.12,-729.33,0.71,0.044444,0,0,1,5,3,11
2.53,0.093,20.663,-42.938,15.623,-44.551,5.2914,0.59854,4,-2.8319,11.544,102.06,234.98,-27015,-4224.9,1.2617e+005,50.27,0.25344,0,0.17664,0.2327,-2.8245,5.3359,0.99166,57.376,9.0125,0.82,0.044444,0,0,1,5,3,11
0.3,0.111,18.546,-36.084,24.09,-36.185,5.5446,0.99528,2,-0.01818,0,26.654,160.64,-9025.9,-2361.3,18076,67.111,0.16124,-1.3878e-017,0.029317,0.10023,-0.040081,5.5618,0.9969,50.106,-2361.3,0.67,0.044444,0,0,1,5,3,11
1.074,0.1,20.461,-34.371,29.633,-33.262,9.239,0.99584,2,0.1203,9.0714,100.79,162.73,-17161,-1149.6,51401,88.875,0.21882,0,0.042335,0.17066,0.067129,9.263,0.99741,92.63,1118.1,0.75,0.044444,0,0,1,5,3,11
0.338,0.158,28.928,-36.991,14.514,-43.341,15.75,0.71438,4,-2.7266,17.929,71.43,91.775,-12377,141.02,3103.5,75.557,0.64116,0,0.10546,0.30974,-2.6899,15.879,0.99189,100.5,818.24,0.75,0.044444,0,0,1,5,3,11
4.903,0.137,18.445,-42.737,12.095,-46.567,7.4157,0.40322,4,-2.5988,0,66.215,176.39,-8366.7,912.38,60475,66.215,0.78363,0,0.15618,0.61005,-2.5841,7.6477,0.96966,55.823,25211,0.845,0.044444,0,0,1,5,3,11
0.481,0.158,11.894,-30.037,23.183,-30.44,11.296,0.99772,2,-0.035699,16.886,40.623,107.72,-2585.5,72.087,5212.4,83.154,0.079145,-0.021945,0,0.034536,-0.040259,11.306,0.99908,71.56,1033,0.9,0.044444,0,0,1,5,3,11
1.944,0.134,12.599,-30.037,23.485,-30.44,10.893,0.94816,2,-0.03702,0.67237,91.631,2198.7,-2.2347e+005,-64347,8.547e+005,1003.3,0.21637,-0.031337,-2.7756e-017,0.11714,0.12809,10.953,0.99453,81.74,-64347,0.64,0.044444,0,0,1,5,3,11
0.519,0.304,28.021,-29.936,8.769,-36.387,20.304,0.78319,4,-2.8183,8.1929,24.733,69.845,-1151.4,294.01,998.92,79.663,0.71954,0,0.16012,0.38854,-2.9153,20.561,0.98748,67.635,294.01,0.57,0.044444,0,0,1,5,3,11
3.706,0.147,19.554,-30.54,8.3659,-35.177,12.111,0.30677,4,-2.7487,0,96.735,121.08,-7369.8,0,40455,111.7,0.37078,0,0,0.3113,-2.3026,12.146,0.99708,82.627,646.23,0.81,0.044444,0,0,1,5,3,11
