interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
2.968,2.783,19.957,-25.904,22.477,-25.098,2.6457,0.5243,2,0.3097,2.1821,6.7196,15.937,-429.11,0,356.47,0,9.8686,2.2272,5.063,7.812,0.77663,27.268,0.097026,9.7981,182.9,0.14118,0.2,0,0,1,3,5,31
1.185,0.453,19.151,-39.612,22.88,-27.214,12.946,0.9458,3,1.2786,14.893,38.381,88.203,-2924,411.4,2473.8,72.047,-0.97306,-0.87693,-0.75765,-0.13066,1.2683,13.247,0.97732,29.242,899.3,0.11765,0.1,0,0,1,3,5,31
1.107,0.761,21.671,-37.697,23.586,-30.44,7.5056,0.87254,3,1.3128,4.7997,9.0152,25.917,-492.33,45.281,1275.6,2.5198,0.44397,-0.095156,-1.1102e-016,0.35558,1.223,7.8614,0.95474,10.33,485.31,0.10196,0.1,0,0,1,3,5,31
1.605,1.197,21.771,-37.898,24.392,-28.121,10.122,0.85865,3,1.3089,4.3823,5.0397,11.108,-464.42,-14.033,274.84,2.3999,0.53295,0.12446,0.3829,0.47273,1.2284,10.468,0.96694,8.7453,-578.64,0.10588,0.066667,0,0,1,3,5,31
1.16,0.764,22.175,-33.564,23.989,-27.517,6.3139,0.89496,3,1.2793,4.4023,8.3994,16.511,-532.22,30.614,361.06,2.2908,-0.43444,-0.2095,-0.06758,-0.0096543,1.2016,6.5795,0.95964,8.6119,138.72,0.12549,0.16667,0,0,1,3,5,31
1.744,1.419,19.655,-40.418,22.981,-27.214,13.616,0.88914,3,1.324,4.3823,8.7647,21.107,-448.43,-17.481,400.54,5.0009,-0.94607,-0.65829,-0.39021,-0.27188,1.2371,14.125,0.96397,9.9544,-4.2468,0.11765,0.1,0,0,1,3,5,31
2.451,0.931,20.159,-39.813,23.888,-28.424,11.985,0.87757,3,1.2544,4.7997,15.178,27.673,-533.22,-42.111,547.8,2.0999,-1.2953,-1.0431,-0.3963,-0.15564,1.1153,12.586,0.95224,13.519,501.02,0.11373,0.1,0,0,1,3,5,31
1.79,1.394,21.368,-35.681,19.655,-42.737,7.2606,0.42911,1,-1.809,0,5.5997,18.256,-563.47,-3.8075,389.23,4.0798,-0.60727,-0.42327,-0.12033,-0.022388,-1.4232,9.04,0.80317,6.4849,-837.4,0.11373,0.066667,0,0,1,3,5,31
3.405,2.939,20.058,-40.62,24.594,-21.469,19.681,0.50022,3,1.3382,4.5815,9.5994,27.415,-487.43,-9.7178,492.3,13.382,-1.8584,-1.4841,-0.89821,-0.66333,1.2546,32.13,0.61252,10.932,125.99,0.11373,0.13333,0,0,1,3,5,31
1.597,1.132,19.856,-39.612,22.578,-26.71,13.185,0.901,3,1.3629,5.0397,10.345,21.873,-772.63,-44.468,517.59,18.252,-0.25889,-0.067727,0.018492,0.095541,1.3181,13.64,0.96667,12.05,32.809,0.094118,0.083333,0,0,1,3,5,31
2.491,0.446,21.671,-28.726,21.872,-32.153,3.4329,0.74474,1,-1.512,0,6.4231,17.233,-649.87,20.015,339.09,1.5749,0.071026,-0.017756,-0.0059188,0.035513,-1.1584,3.5149,0.97667,7.881,20.015,0.10588,0.1,0,0,1,3,5,31
2.245,0.876,21.469,-40.015,21.771,-37.999,2.0384,0.76445,3,1.4219,0,2.4393,6.5605,-138.81,10.181,133.52,1.5272,0.11961,0.010466,0.044855,0.088215,1.048,2.0938,0.97354,2.3902,486.69,0.070588,0.083333,0,0,1,3,5,31
5.167,2.041,17.84,-39.813,19.252,-30.339,9.5791,0.7591,3,1.4229,0,5.1723,11.199,-311.65,0,351.05,0,-0.35635,-0.28593,-0.23757,-0.1103,1.0111,9.9776,0.96006,4.8886,0,0.14118,0.2,0,0,1,3,5,31
3.314,2.919,18.344,-36.487,21.066,-25.904,10.928,0.7525,3,1.3191,0,5.0397,7.6278,-363.62,0,393.72,2.5198,-0.32074,-0.24265,-0.18129,-0.085625,0.90936,12.027,0.90862,4.1201,-56.249,0.1451,0.11667,0,0,1,3,5,31
4.729,3.962,18.647,-36.588,21.57,-25.4,11.564,0.58451,3,1.3152,0,6.2996,11.248,-370.24,12.001,393.72,8.7908,0.83463,0.068089,0.36724,0.48892,0.9931,23.66,0.48874,5.9717,219.03,0.13725,0.15,0,0,1,3,5,31
1.498,1.221,21.368,-36.084,23.787,-29.23,7.2683,0.78976,3,1.2315,0,5.9291,12.797,-363.46,0,403.65,0,0.41933,-0.069888,0.19569,0.32484,0.98731,7.8829,0.92203,6.4561,0,0.11373,0.1,0,0,1,3,5,31
3.528,3.154,17.84,-39.41,23.384,-17.84,22.271,0.46781,3,1.3192,4.6034,9.5994,28.788,-381.39,-8.4821e-012,516.33,28.237,-2.9774,-2.3057,-1.8762,-0.88648,1.1589,42.802,0.52032,13.571,156.62,0.15294,0.2,0,0,1,3,5,31
1.926,1.03,17.84,-37.798,20.965,-24.09,14.06,0.9201,3,1.3467,5.0662,11.63,43.252,-818.19,-57.609,834.66,2.1912,-0.39887,-0.33471,-0.28001,-0.11366,1.2998,14.3,0.98316,13.884,-305.03,0.12941,0.1,0,0,1,3,5,31
1.872,1.563,12.599,-41.527,14.917,-27.617,14.101,0.84111,3,1.4056,3.9232,8.4144,31.55,-1369.8,-15.428,470.54,0.95088,1.5576,0.25684,1.0439,1.3588,1.2814,15.24,0.92526,9.7507,173.09,0.16863,0.33333,0,0,1,3,5,31
388.52,0.893,16.429,-39.612,18.244,-30.339,9.4488,0.88673,3,1.3776,3.819,13.01,97.841,-1971.8,0,36022,0,-0.53975,-0.4333,-0.28815,-0.046018,1.2378,9.6179,0.98242,10.77,121.04,0.14902,0.1,0,0,1,3,5,31
0.305,0.099,25.501,-28.726,17.236,-31.448,8.7016,0.51567,4,-2.8235,33.231,114.06,126.97,-4675.5,438.73,632.87,114.06,0.26503,0,0,0.18856,-2.6797,8.7225,0.9976,88.106,438.73,0.1451,0.13333,0,0,1,5,5,31
1.621,0.124,24.09,-28.121,11.39,-33.463,13.778,0.34701,4,-2.7434,1.7868,17.868,3531.5,-1.9608e+006,-3.2976e+005,1.3013e+006,17.868,0.63488,2.6645e-016,8.8818e-016,0.44441,-2.6055,13.892,0.99178,112.03,-3.2976e+005,0.15294,0.16667,0,0,1,5,5,31
0.266,0.106,12.902,-30.843,27.617,-28.222,14.947,0.99543,2,0.17623,12.987,141.75,387.72,-16586,-3306.8,31266,172.36,-0.54918,-0.40645,-0.014273,0,0.14184,14.988,0.99728,141.4,-3306.8,0.11765,0.13333,0,0,1,5,5,31
1.148,0.106,14.514,-32.556,30.44,-29.633,16.191,0.99516,2,0.18152,61.901,139.16,237.46,-8878.5,-2744.4,-351.22,131.48,0.2309,-0.038588,-2.2204e-016,0.089475,0.13934,16.219,0.99829,153.01,-2744.4,0.086275,0.066667,0,0,1,5,5,31
0.344,0.121,23.283,-29.734,12.498,-33.564,11.445,0.67524,4,-2.8003,7.9685,90.049,208.74,-10315,-159.57,10729,90.049,0.44029,-4.4409e-016,0.0062138,0.31566,-2.7388,11.485,0.99649,94.918,-159.57,0.16078,0.15,0,0,1,5,5,31
3.708,0.116,20.159,-31.448,9.9786,-40.116,13.371,0.63682,4,-2.4362,9.9607,32.187,261.83,-7016.5,-2547.7,11696,84.908,0.39891,0,0.039891,0.20318,-2.3105,13.415,0.99672,115.64,-2547.7,0.11765,0.066667,0,0,1,5,5,31
0.342,0.121,8.8698,-34.875,23.586,-30.742,15.285,0.9873,2,0.27377,0,140.21,299.88,-6931.9,979.12,10162,266.48,-0.54369,-0.34808,-4.4409e-016,0,0.20374,15.33,0.99704,126.7,979.12,0.18431,0.23333,0,0,1,5,5,31
2.705,0.093,12.498,-33.262,29.432,-29.331,17.384,0.99451,2,0.2281,59.068,171.12,364.26,-8735.9,-6612.4,12856,222.93,-0.22968,-0.17813,0,0.014727,0.19294,17.398,0.99918,187.07,-6612.4,0.1098,0.066667,0,0,1,5,5,31
0.33,0.153,27.819,-27.92,15.925,-35.983,14.369,0.73467,4,-2.5458,7.2683,138.53,178.95,-7203.8,190.59,5939.2,142.42,0.25453,-0.12344,-4.4409e-016,0.24067,-2.3839,14.447,0.99459,94.428,846.21,0.1098,0.13333,0,0,1,5,5,31
1.854,0.091,24.694,-30.843,12.902,-37.697,13.64,0.61992,4,-2.6151,58.843,175.14,237.94,-8778.8,-1374.3,6079.1,192.47,1.0629,0,0.23797,0.86109,-2.4735,13.833,0.98605,152.01,-1374.3,0.12941,0.1,0,0,1,5,5,31
0.275,0.137,14.01,-35.681,26.61,-33.363,12.811,0.98856,2,0.18196,31.896,94.403,178.98,-2940,-1980.9,6163.9,113.96,-0.4211,-0.33839,0,0.11206,0.18545,12.932,0.9906,94.396,-1980.9,0.11765,0.066667,0,0,1,5,5,31
1.138,0.117,16.329,-34.27,29.23,-32.254,13.058,0.9965,2,0.155,2.0354,20.354,4953.8,-3.93e+005,1.1738e+006,2.7407e+006,20.354,-0.087137,-0.060996,-2.2204e-016,-6.6613e-017,0.11488,13.06,0.99983,111.63,1.1738e+006,0.11373,0.066667,0,0,1,5,5,31
0.337,0.137,29.734,-28.222,15.018,-33.564,15.655,0.71577,4,-2.7934,56.331,125.21,365.31,-26614,-920.08,1.9017e+005,190.16,1.0026,8.8818e-016,0.31668,0.88599,-2.761,15.822,0.98948,115.49,3478.9,0.11765,0.1,0,0,1,5,5,31
4.047,0.099,21.973,-30.944,10.382,-37.596,13.365,0.69333,4,-2.6206,63.809,113.72,446.3,-22643,-3646.2,98783,103.3,0.9981,-8.8818e-016,0.35956,0.77644,-2.4145,13.536,0.98735,136.73,-3646.2,0.14902,0.13333,0,0,1,5,5,31
0.242,0.095,18.546,-35.177,25.501,-33.867,7.0771,0.98691,2,0.18622,10.079,40.597,220.77,-13053,-1544.7,19662,59.259,0.36319,0,0.027993,0.31194,0.15706,7.1304,0.99253,75.056,-1544.7,0.098039,0.033333,0,0,1,5,5,31
2.803,0.101,17.337,-34.371,28.121,-32.052,11.031,0.99058,2,0.21173,30.883,118.29,240.38,-4489.4,-3676.6,7705.9,118.29,0.67322,0,0,0.41121,0.15513,11.12,0.992,110.1,-3676.6,0.098039,0.066667,0,0,1,5,5,31
0.352,0.123,27.92,-28.424,15.522,-34.27,13.707,0.68253,4,-2.701,45.427,110.63,200.1,-8026.2,1368,6800.9,110.63,0.53217,0,0.18382,0.36474,-2.6056,13.754,0.99655,111.82,1368,0.12941,0.13333,0,0,1,5,5,31
2.381,0.101,23.183,-30.037,9.6762,-39.713,16.615,0.68557,4,-2.5199,13.945,175.94,788.23,-50841,-1074.3,4.0492e+005,175.94,1.2682,7.9936e-016,0.094166,1.0525,-2.4061,16.842,0.98648,166.76,-1074.3,0.14706,0.18333,0,0,1,5,5,31
0.313,0.122,15.925,-33.665,27.819,-30.137,12.406,0.98658,2,0.28834,33.823,118.14,152.34,-3051.7,-2927,-453.54,92.89,0.50609,0,0.15191,0.48144,0.26316,12.467,0.99509,102.19,-2927,0.094118,0.066667,0,0,1,5,5,31
1.006,0.11,17.639,-31.548,30.238,-29.331,12.793,0.99153,2,0.17422,36.241,106.42,343.73,-15896,-4272.5,1.0476e+005,61.032,0.56225,3.9968e-016,0.06909,0.5158,0.17165,12.87,0.99403,117,-4272.5,0.086275,0.066667,0,0,1,5,5,31
0.247,0.154,30.238,-27.617,17.538,-34.572,14.48,0.75984,4,-2.6406,35.468,97.886,111.18,-5601,-626.69,2727.4,97.886,0.46518,-6.2172e-016,0.082091,0.37593,-2.5735,14.555,0.99479,94.515,600.9,0.1098,0.083333,0,0,1,5,5,31
3.54,0.175,25.702,-29.936,12.498,-37.495,15.215,0.4206,4,-2.6216,0,135.63,2200.3,-7.2992e+005,-4803.6,1.0287e+006,135.63,0.4841,0,0,0.42581,-2.1517,15.254,0.99742,87.167,-4803.6,0.094118,0.1,0,0,1,5,5,31
0.284,0.137,12.498,-33.06,26.811,-29.533,14.741,0.98903,2,0.24166,54.612,112.41,198.44,-4165.6,-2532.7,4978,112.41,-0.63336,-0.46527,-4.4409e-016,0.0056513,0.20897,14.836,0.99357,108.3,-2532.7,0.10588,0.066667,0,0,1,5,5,31
3.077,0.136,12.498,-34.27,26.61,-31.044,14.475,0.99458,2,0.22471,58.756,123.67,201.48,-6835.6,-1822.1,27791,75.133,-0.55587,-0.45284,-0.056148,0,0.18829,14.531,0.99611,106.85,1328.9,0.098039,0.05,0,0,1,5,5,31
0.337,0.123,22.175,-28.021,7.5595,-33.463,15.596,0.19869,4,-2.7851,0,84.667,690.85,-24244,1693.4,1.103e+005,416.36,1.6715,0,0,1.1327,-2.0779,16.022,0.9734,130.26,3386.7,0.21569,0.2,0,0,1,5,5,31
3.37,0.123,25.098,-25.702,9.5754,-36.286,18.787,0.39113,4,-2.5432,0.26785,2.6785,8316.1,-4.6197e+006,-669.59,4.6183e+006,2.6785,0.087064,0,0,0.060945,-2.2891,18.799,0.99934,152.84,-669.59,0.15686,0.2,0,0,1,5,5,31
0.32,0.169,12.599,-36.689,23.283,-33.463,11.16,0.97796,2,0.29319,39.826,51.223,129.76,-3998.5,-1307.2,4875,57.436,0.97585,0,0.23213,0.77467,0.25688,11.349,0.9834,67.152,37.571,0.11765,0.1,0,0,1,5,5,31
2.68,0.115,12.498,-35.883,26.106,-31.851,14.192,0.9779,2,0.28806,51.671,143.63,313.68,-12359,-2196.1,43528,112.15,-0.57984,-0.1897,0,0.33824,0.2669,14.406,0.98514,125.27,-1404.3,0.094118,0.066667,0,0,1,5,5,31
0.819,0.609,30.137,-26.61,15.119,-32.153,16.009,0.73532,4,-2.788,6.0402,13.343,75.463,-387.63,52.706,744.4,89.319,1.0744,0.052356,0.26781,0.60003,-2.9048,16.231,0.98628,26.653,17,0.10196,0.033333,0,0,1,5,5,31
3.596,0.124,24.896,-27.718,9.777,-38.302,18.455,0.42337,4,-2.5309,5.522,55.22,5382.9,-2.9877e+006,-13982,2.9597e+006,55.22,1.0157,0,0,0.71096,-2.1218,18.577,0.99346,149.81,-13982,0.10196,0.066667,0,0,1,5,5,31
0.298,0.136,14.817,-33.161,28.323,-30.137,13.841,0.99187,2,0.22025,45.637,113.17,188.06,-5344.2,-2196.3,7155.9,113.17,-0.33618,-0.28069,-4.4409e-016,0.0138,0.19478,13.894,0.99617,102.16,-2196.3,0.098039,0.083333,0,0,1,5,5,31
4.416,0.105,18.647,-32.254,29.936,-29.432,11.636,0.98452,2,0.24498,63.216,96.133,165.14,-8548.6,-653.29,287.63,92.955,0.68449,0,0.3178,0.46447,0.23143,11.747,0.99054,111.88,-653.29,0.098039,0.05,0,0,1,5,5,31
0.268,0.126,23.687,-26.61,9.273,-34.27,16.323,0.59932,4,-2.6531,36.786,92.516,235.19,-8443,-914.69,7189.8,154.45,1.7533,0,0.29222,1.7224,-2.6399,16.766,0.97356,133.06,-914.69,0.17255,0.2,0,0,1,5,5,31
1.472,0.149,23.082,-24.795,10.18,-35.983,17.077,0.3506,4,-2.4272,1.0996,571.84,1640.1,-57287,94698,3.309e+005,571.84,-0.26414,-0.13207,0,0.060384,-1.2119,17.792,0.95981,119.41,94698,0.12549,0.083333,0,0,1,5,5,31
0.894,0.69,10.987,-33.463,30.339,-25.299,21.004,0.92076,2,0.39922,0,8.909,41.996,-904.79,-8.2549e-012,540.96,139.5,-0.49046,-0.19444,-0.15526,-0.10157,0.29084,21.311,0.98558,30.886,114.04,0.1451,0.13333,0,0,1,5,5,31
1.588,0.12,14.313,-31.448,28.424,-28.323,14.453,0.99393,2,0.21791,4.9132,49.132,4212.2,-3.3391e+005,9.8939e+005,2.3127e+006,49.132,-0.21158,-0.14811,0,0,0.15166,14.46,0.99953,120.5,9.8939e+005,0.11373,0.066667,0,0,1,5,5,31
0.386,0.153,24.392,-28.323,11.793,-34.673,14.109,0.75972,4,-2.6748,62.784,119.66,150.66,-6766.9,-1476.3,21313,140.03,0.57101,-6.2172e-016,0.10369,0.52874,-2.613,14.192,0.99415,92.758,-1476.3,0.13922,0.1,0,0,1,5,5,31
0.917,0.097,21.57,-29.734,10.785,-36.487,12.725,0.63913,4,-2.5822,73.918,147.84,219.27,-6104,-3519.5,689.83,147.84,0.51656,-8.8818e-016,0.12175,0.3461,-2.3908,12.777,0.99589,131.72,-3519.5,0.12941,0.1,0,0,1,5,5,31
2.625,0.767,8.6683,-36.487,9.5754,-36.286,0.92927,0.33834,2,0.21867,0,5.9393,17.129,-433.97,-11.052,404.49,2.5198,-0.4701,-0.44824,-0.24052,-0.034984,-0.16787,3.774,0.24623,4.9205,332.79,0.16078,0.13333,0,0,1,5,5,31
0.3,0.121,13.305,-30.137,29.432,-27.718,16.307,0.99571,2,0.14889,17.132,104.25,376.22,-16814,-3163.4,31032,141.72,-0.31897,-0.11314,0,0.047846,0.1132,16.352,0.99726,135.14,-3163.4,0.12157,0.13333,0,0,1,5,5,31
1.694,0.105,15.321,-29.936,29.835,-26.912,14.826,0.99426,2,0.2054,0.45669,4.5669,1081.2,-6.0041e+005,-2.5036e+005,99692,4.5669,-0.016446,-0.011512,0,0,0.14987,14.826,0.99998,141.2,-2.5036e+005,0.12941,0.13333,0,0,1,5,5,31
0.279,0.138,23.586,-22.175,9.6762,-29.029,15.507,0.45289,4,-2.6838,0,164.42,198.49,-4804.1,1456.1,6464,174.17,1.0142,0,0.266,0.99297,-2.4814,15.762,0.98381,114.21,2132,0.18431,0.23333,0,0,1,5,5,31
0.806,0.157,24.291,-19.756,5.5437,-31.044,21.884,0.30084,4,-2.5996,0,97.745,244.87,-4133,1145.5,3742.5,167.99,1.3983,0,0,1.2415,-1.738,22.155,0.98778,141.11,2291,0.22745,0.3,0,0,1,5,5,31
0.294,0.135,8.0635,-29.835,27.113,-24.594,19.758,0.97847,2,0.26849,23.405,199.13,464.54,-44521,-1058.1,3.5304e+005,138.22,-1.3523,-1.1325,-0.28795,0,0.22829,20.029,0.98648,148.36,-501.39,0.19608,0.23333,0,0,1,5,5,31
2.877,0.093,13.809,-30.944,26.206,-28.726,12.594,0.99386,2,0.17699,0,140.29,794.11,-63961,-3969,5.4334e+005,140.29,-0.24684,-0.024684,0,0.12979,0.12282,12.634,0.99687,135.85,-3969,0.12745,0.1,0,0,1,5,5,31
0.312,0.121,26.206,-26.206,15.623,-30.944,11.595,0.46195,4,-2.7207,0,151.3,159.9,-5632.8,858.57,6763.3,124.95,0.69918,8.8818e-017,0.053446,0.64074,-2.4582,11.74,0.98769,97.022,1955.7,0.18431,0.23333,0,0,1,5,5,31
1.07,0.092,24.997,-27.718,12.498,-36.79,15.443,0.70332,4,-2.5138,16.959,108.28,1236,-1.0009e+005,-4698.4,9.1303e+005,108.28,0.36313,-0.0032892,0,0.12512,-2.3742,15.482,0.99754,168.28,-4698.4,0.15098,0.13333,0,0,1,5,5,31
0.302,0.094,15.018,-32.96,25.299,-31.145,10.44,0.99412,2,0.17467,9.4495,75.319,289.52,-11866,-3567.3,18304,125.27,0.181,-0.022771,0,0.091086,0.10895,10.467,0.99739,111.35,-3567.3,0.090196,0.066667,0,0,1,5,5,31
0.892,0.087,15.522,-32.96,27.113,-31.347,11.703,0.98909,2,0.13824,52.532,108.15,237.62,-6112.5,-5043.7,-1402.2,106.61,0.71185,0,0.13152,0.62009,0.15456,11.812,0.99078,135.77,-5043.7,0.098039,0.1,0,0,1,5,5,31
0.43,0.248,27.819,-26.61,15.522,-34.371,14.541,0.67372,4,-2.5786,5.6697,45.115,136.67,-1482.2,196.86,1595.5,127.26,0.89498,0,0.24174,0.49004,-2.5547,14.703,0.98901,59.286,196.86,0.11765,0.1,0,0,1,5,5,31
3.057,0.053,20.461,-30.44,11.994,-37.294,10.893,0.57147,4,-2.4611,27.255,272.24,872.09,-27934,25913,1.371e+005,272.24,0.36932,0,0,0.20145,-2.2083,10.92,0.99756,206.04,25913,0.15686,0.16667,0,0,1,5,5,31
0.27,0.108,15.321,-31.044,24.19,-31.044,8.8698,0.98602,2,0,9.4451,54.551,514.6,-33392,-1847.2,1.2463e+005,85.519,-0.60476,-0.25198,-0.050397,0,0.0098451,8.9779,0.98797,83.129,-1847.2,0.11373,0.066667,0,0,1,5,5,31
3.814,0.104,11.692,-37.394,22.175,-34.572,10.856,0.99028,2,0.26299,0.31874,3.1874,4742,-2.6345e+006,-953.83,2.6326e+006,3.1874,-0.018717,-0.013102,-4.4409e-016,-1.3323e-016,0.1946,10.856,0.99995,104.39,-953.83,0.16078,0.066667,0,0,1,5,5,31
1.246,0.775,24.694,-26.912,21.973,-28.222,3.0204,0.10148,4,-2.6929,3.2289,9.5029,63.257,-1226.5,0,331.44,5.8023,0.80052,-0.51159,-0.095861,0,-2.9009,20.174,0.14972,26.03,0,0.19216,0.2,0,0,1,5,5,31
1.974,0.12,23.989,-28.625,12.801,-36.89,13.91,0.44506,4,-2.5053,0,0,1043.2,-5.7962e+005,-2.4151e+005,96595,0,0,0,0,0,-0.4612,13.91,1,115.92,-2.4151e+005,0.15686,0.16667,0,0,1,5,5,31
0.378,0.199,15.22,-29.23,28.525,-26.811,13.523,0.99199,2,0.17985,0,88.92,140,-4343.1,0,7716.8,88.92,0.50485,-4.4409e-016,0,0.30021,0.12519,13.592,0.99494,68.3,0,0.11569,0.1,0,0,1,5,5,31
1.003,0.089,14.817,-30.944,27.819,-28.424,13.244,0.99585,2,0.19143,54.362,148.7,260.97,-5292.2,-4468.3,-2748.7,128.71,-0.28612,-0.26088,0,0.009435,0.14395,13.269,0.99815,149.09,-4468.3,0.086275,0.1,0,0,1,5,5,31
0.317,0.108,25.501,-26.307,16.329,-29.331,9.6578,0.60702,4,-2.8231,37.583,106.76,157.44,-4431.2,-2315.8,5544.5,109.04,0.29349,-0.04355,0,0.12781,-2.7224,9.7277,0.99281,90.071,-2315.8,0.16863,0.16667,0,0,1,5,5,31
4.648,0.111,22.477,-23.586,13.809,-30.54,11.113,0.65868,4,-2.4654,33.201,105.03,215.44,-8527.9,-1851.8,-559.2,85.717,0.36932,0,0.069476,0.36036,-2.2384,11.144,0.99729,100.39,-1851.8,0.18824,0.16667,0,0,1,5,5,31
0.305,0.214,10.886,-27.92,21.872,-26.71,11.053,0.57548,2,0.10965,2.2908,35.904,160.73,-3569.8,-1006.1,2820.6,15.648,0.69029,-0.00027575,0,0.35948,0.085572,12.681,0.87162,59.256,-2465.6,0.15686,0.11667,0,0,1,5,5,31
0.468,0.224,21.368,-24.493,8.9706,-31.851,14.417,0.62994,4,-2.606,3.3908,87.591,132.84,-2584.8,144.29,3519.4,70.976,0.30513,6.2172e-016,0.17124,0.26377,-2.4722,14.448,0.99787,64.498,336.68,0.20784,0.2,0,0,1,5,5,31
0.258,0.101,8.3659,-30.641,25.602,-28.525,17.365,0.99736,2,0.1222,21.402,142.3,379.9,-12486,6170.2,9544.7,142.3,-0.31417,-0.20886,0,0,0.11095,17.378,0.99929,172.05,6170.2,0.18431,0.2,0,0,1,5,5,31
2.816,0.095,11.692,-31.851,26.005,-33.161,14.373,0.99783,2,-0.091295,62.255,158.38,277.37,-6624.7,-2788.6,6268.4,215.69,-0.41493,-0.25956,-0.0721,0,-0.066628,14.398,0.99823,151.56,-2788.6,0.094118,0.13333,0,0,1,5,5,31
0.271,0.106,24.392,-24.19,10.785,-33.161,16.298,0.63595,4,-2.5587,76.51,170.62,259.63,-7695.8,419.86,4265.2,198.38,0.92817,0,0.18046,0.91769,-2.3841,16.446,0.99098,155.15,419.86,0.23137,0.26667,0,0,1,5,5,31
2.462,0.165,26.61,-21.066,8.5675,-35.58,23.156,0.58011,4,-2.4641,8.076,115.96,310.86,-4790.1,-2115.3,4727.3,99.797,0.87529,-1.7764e-015,0,0.75433,-2.124,23.303,0.99367,141.23,2976.2,0.2,0.16667,0,0,1,5,5,31
0.318,0.137,14.716,-34.371,25.299,-30.037,11.436,0.98397,2,0.38869,29.81,81.869,254.52,-9888.3,-653.27,45246,78.395,0.32602,0,0.031092,0.19916,0.34844,11.504,0.99416,83.968,302.1,0.11373,0.1,0,0,1,5,5,31
3.328,0.102,10.684,-35.379,24.795,-30.944,14.792,0.98757,2,0.30451,40.284,220.17,274.29,-6151,-2035.3,8033.3,239.57,-0.69782,-0.64782,-0.079673,-6.2172e-016,0.24822,14.883,0.99385,145.91,-2035.3,0.13725,0.16667,0,0,1,5,5,31
0.292,0.119,22.477,-21.368,9.8778,-28.323,14.391,0.48568,4,-2.6372,0,175.3,213.42,-3941.6,366.91,6507,176.56,-0.41227,-0.27927,-0.06424,0,-2.3265,14.421,0.99795,121.18,3158.6,0.21176,0.33333,0,0,1,5,5,31
2.031,0.112,22.679,-21.57,5.1405,-30.641,19.745,0.68676,4,-2.6642,63.455,166.74,300.02,-10128,-3796,-1153.4,109.72,0.64521,-0.073165,0,0.2479,-2.5448,19.822,0.99613,176.98,-3796,0.16863,0.25,0,0,1,5,5,31
0.353,0.205,12.196,-29.533,31.246,-24.594,19.68,0.88587,2,0.25367,21.451,76.847,181.57,-8194.2,-232.44,6478.1,64.872,3.1692,-0.55216,0,2.9917,0.080087,22.164,0.88794,108.11,2738.4,0.1902,0.43333,0,0,1,5,5,31
1.987,0.114,11.289,-32.758,29.936,-24.594,20.356,0.92671,2,0.41269,110.53,253.54,413.29,-30175,-5210.3,2.0235e+005,225.72,3.3599,0,0.9882,3.2775,0.36543,22.324,0.91183,195.83,-3091.1,0.21569,0.33333,0,0,1,5,5,31
0.345,0.136,23.989,-27.315,11.994,-32.758,13.172,0.70137,4,-2.7156,13.439,101.7,179.99,-5527.8,2679.6,5049,132.56,0.96336,0,0.25954,0.76552,-2.7494,13.393,0.98347,98.478,3248.4,0.18431,0.4,0,0,1,5,5,31
1.508,0.094,19.252,-28.525,5.5437,-31.649,14.06,0.60516,4,-2.9175,72.835,158.25,234.47,-7928.8,-4312.5,829.65,151.96,-0.3006,-0.23231,-0.093576,-3.1086e-016,-2.8573,14.077,0.99873,149.76,-4312.5,0.19216,0.3,0,0,1,5,5,31
0.26,0.09,12.196,-31.952,24.997,-29.029,13.13,0.98472,2,0.2245,8.2246,203.16,416.72,-12183,3858.7,18994,203.16,-0.95324,-0.54548,0,4.4409e-016,0.20574,13.27,0.98947,147.44,3858.7,0.17255,0.16667,0,0,1,5,5,31
3.964,0.096,15.623,-31.448,28.021,-30.037,12.478,0.99721,2,0.11333,23.716,185.55,239.98,-6900.6,-2533.3,9953.4,189.97,0.31347,0,0.045595,0.26046,0.075328,12.5,0.99821,130.21,-2533.3,0.11373,0.066667,0,0,1,5,5,31
0.29,0.107,23.586,-39.41,9.6762,-37.798,14.003,0.60086,4,3.0262,31.473,149.48,293.16,-9566.2,-583.22,14275,206.32,-0.32504,-0.28339,-0.0043532,-1.5543e-016,2.9877,14.023,0.99858,131.05,-583.22,0.14118,0.1,0,0,1,5,5,31
3.982,0.12,21.368,-38.402,1.5119,-34.572,20.222,0.34839,4,2.951,0.35826,3.5826,8913.3,-4.9514e+006,-895.61,4.9496e+006,3.5826,0.022607,0,0,0.015825,2.7167,20.223,0.99997,168.52,-895.61,0.16078,0.13333,0,0,1,5,5,31
