interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
9.009,1.017,7.8489,-45.894,7.4129,-30.306,15.595,0.86369,3,1.5988,6.4125,12.469,35.168,-465.53,153.17,793.45,0,0.37568,0.0085347,0.11507,0.23669,1.479,15.896,0.98108,15.63,503.95,0.53,0.14444,0,0,1,3,2,22
8.644,0.607,11.555,-43.932,10.792,-34.884,9.0802,0.82798,3,1.6549,5.989,18.728,37.057,-292.13,0,216.8,0,0.6269,-1.1102e-016,0.1119,0.48712,1.4748,9.3043,0.97592,15.328,205.72,0.65,0.17778,0,0,1,3,2,22
3.939,0.562,8.394,-42.188,8.83,-36.628,5.5767,0.63456,3,1.4925,1.6958,6.8133,16.292,-111.41,0,178.23,0,0.19818,0,0.042619,0.12637,1.2499,6.1907,0.90082,11.016,299.45,0.44,0.14444,0,0,1,3,2,22
18.912,1.456,10.901,-32.922,11.991,-36.846,4.0731,0.36247,1,-1.2998,0,6.8133,12.373,-437.63,-12.414,337.83,0.71719,1.5055,0.21299,0.76151,1.3766,-0.39533,10.952,0.37189,7.5221,-28.38,0.52,0.13333,0,0,1,3,2,22
15.576,0.62,29.652,-34.775,33.14,-12.427,22.618,0.88759,3,1.4159,5.9957,25.705,90.537,-1681.6,-30.279,3536.7,2.4776,-1.1228,-1.0375,-0.34362,-0.10771,1.2767,23.06,0.98085,37.193,3750.8,0.54,0.15556,0,0,1,3,2,22
17.261,0.991,29.87,-38.591,30.415,-23.329,15.272,0.89879,3,1.5351,8.7271,13.627,32.062,-569.74,-35.531,533.96,0,0.64588,-0.033461,0.13618,0.55367,1.438,15.528,0.98345,15.669,-282.46,0.47,0.13333,0,0,1,3,2,22
4.218,0.797,29.87,-36.301,34.448,-10.356,26.346,0.89463,3,1.3961,6.345,29.676,77.3,-2288.7,33.759,2583,0,-0.94724,-0.6056,-0.41679,-0.058098,1.2575,26.71,0.98636,33.513,2283.9,0.53,0.11111,0,0,1,3,2,22
21.789,0.73,27.362,-45.785,28.125,-22.021,23.777,0.91213,3,1.5387,7.5686,25.739,60.229,-1772.5,166.66,1929.7,3.0282,-0.74021,-0.64594,-0.54029,-0.1247,1.4229,24.107,0.9863,33.024,1352.1,0.53,0.14444,0,0,1,3,2,22
0.985,0.557,6.3227,-34.993,4.7966,-17.551,17.509,0.82782,3,1.6581,7.8883,31.661,55.468,-1317.6,-0.0063025,1261.1,16.565,1.686,0.42353,0.88236,1.5497,1.6574,18.133,0.96556,32.555,156.94,0.57,0.2,0,0,1,3,2,22
10.297,0.566,6.8678,-41.861,5.3416,-24.31,17.617,0.90456,3,1.6575,7.4887,31.147,59.789,-1599.8,-147.8,2073.7,7.7406,1.1569,0.15063,0.87355,1.0615,1.6902,18.137,0.97136,32.044,1673.2,0.56,0.17778,0,0,1,3,2,22
5.881,1.237,4.2515,-48.838,6.6498,-31.832,17.174,0.93758,3,1.4307,7.3972,13.627,26.045,-538.63,0.24814,399.92,2.8688,1.323,0.079851,0.74177,1.1518,1.4365,17.846,0.96235,14.427,117.27,0.47,0.15556,0,0,1,3,2,22
11.788,0.809,5.2326,-40.662,5.5597,-29.433,11.233,0.88624,3,1.5417,8.4352,12.825,27.337,-540.18,0.69738,558.67,4.2825,0.68765,0.29961,0.56811,0.63878,1.5205,11.658,0.96351,14.411,419.27,0.5,0.17778,0,0,1,3,2,22
3.617,0.704,3.9245,-46.221,3.8155,-27.362,18.86,0.85628,3,1.5766,7.2675,18.144,65.719,-787.76,-8.3895,813.61,3.6338,1.3699,0.074669,0.49559,1.0585,1.6124,19.329,0.97572,27.456,874.59,0.61,0.17778,0,0,1,3,2,22
9.534,0.811,2.6163,-44.477,0.10901,-20.058,24.547,0.86976,3,1.6731,12.18,26.44,60.851,-1714.6,130.62,1691.7,9.4082,3.6328,0.34498,1.9048,3.4818,1.6556,26.448,0.92813,32.612,126.76,0.54,0.17778,0,0,1,3,2,22
30.193,1.016,7.7399,-55.052,7.6309,-40.117,14.935,0.92621,3,1.5781,6.2344,12.825,23.387,-658.7,-23.574,868.93,2.7253,0.36841,0.080445,0.10503,0.23377,1.5166,15.086,0.99001,14.848,751.13,0.52,0.16667,0,0,1,3,2,22
24.654,0.888,26.599,-47.203,29.215,-23.656,23.692,0.8899,3,1.4601,6.4125,25.31,38.261,-963.52,-35.528,694.76,0,-1.3844,-1.128,-0.83065,-0.31541,1.3206,24.171,0.98019,27.219,-337.19,0.49,0.13333,0,0,1,3,2,22
0.831,0.604,27.907,-42.842,34.666,-15.262,28.396,0.85204,3,1.3305,8.1591,57.492,112.57,-1175.4,-131.05,722.91,3.2063,-4.326,-3.7094,-1.3049,-0.06177,1.0406,30.308,0.93693,50.179,240.74,0.54,0.14444,0,0,1,3,2,22
2.348,0.814,25.836,-43.06,30.415,-20.276,23.239,0.87873,3,1.3725,6.5577,21.836,65.186,-1123.7,0.016068,595.44,6.4348,-2.1912,-1.783,-1.1092,-0.42055,1.048,24.001,0.96826,29.485,-194.18,0.57,0.15556,0,0,1,3,2,22
11.705,0.905,24.201,-38.373,24.855,-31.832,6.5734,0.78251,3,1.4711,0,7.2676,14.535,-371.83,-13.537,460.83,3.4066,-0.17355,-0.11173,-0.065083,-1.1602e-015,1.1607,6.7855,0.96874,7.4978,578.73,0.5,0.17778,0,0,1,3,2,22
2.366,1.254,24.419,-50.691,24.528,-36.41,14.281,0.93952,3,1.5632,6.0562,12.825,19.131,-414.34,0.0044566,511.42,1.7033,0.28792,0.0010818,0.030789,0.19089,1.5081,14.48,0.98625,11.547,171.01,0.35,0.13333,0,0,1,3,2,22
54.067,0.696,23.111,-46.439,24.964,-29.106,17.432,0.94526,3,1.4643,9.7299,28.688,166.88,-8378.1,-55.613,95278,9.1213,-0.61628,-0.4946,-0.33916,-0.066264,1.3728,17.659,0.98715,25.372,3047.1,0.47,0.15556,0,0,1,3,2,22
1.479,0.274,23.765,-41.316,28.016,-17.987,23.713,0.8766,3,1.3905,47.922,123.18,295.1,-10569,-1703,1.3789e+005,159.14,-3.3497,-3.0001,-2.0562,-0.051669,1.0986,25.115,0.94418,91.66,-1703,0.695,0.17778,0,0,1,3,2,22
102.19,0.04,34.448,-40.88,34.448,-40.88,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.14,0.044444,0,0,1,3,2,22
1.297,0.201,24.31,-27.689,4.2515,-38.482,22.777,0.75462,4,-2.648,78.437,126.33,185.58,-2669.4,-1148.5,2274.7,84.556,1.7436,0,0.50008,1.4113,-2.5068,23.446,0.97148,116.65,-798,0.62,0.2,0,0,1,5,2,22
0.52,0.156,6.7588,-33.903,34.775,-33.14,28.027,0.95507,2,0.027231,8.4276,308.81,418.69,-17731,-2515.6,33381,198.49,-2.7209,-2.3742,-0.67016,0,-0.012438,28.898,0.96984,185.24,-1882.4,0.48,0.088889,0,0,1,5,2,22
0.51,0.144,7.4129,-34.884,34.666,-32.595,27.349,0.96126,2,0.083803,110.63,289.28,308.19,-1934.4,286.1,2895.4,299.77,-3.3041,-3.1119,-2.16,-4.4409e-016,0.11429,28.503,0.95951,197.94,286.1,0.52,0.14444,0,0,1,5,2,22
0.658,0.171,29.87,-28.016,4.7966,-37.936,26.964,0.62229,4,-2.7648,72.518,209.13,421.64,-23738,-326.02,1.6478e+005,154.45,1.9185,0,0.83782,1.6956,-2.5542,27.838,0.96861,162.8,-326.02,0.785,0.23333,0,0,1,5,2,22
13.431,0.115,27.035,-30.742,0.98112,-36.955,26.785,0.58891,4,-2.9075,49.518,256.94,3372.8,-1.8882e+005,-60.603,2.2193e+006,203.69,1.8413,0,0.70767,1.7968,-2.9341,27.197,0.98483,236.5,-60.603,0.6,0.15556,0,0,1,5,2,22
0.568,0.11,20.276,-38.918,33.576,-39.79,13.328,0.99623,2,-0.06548,65.52,266.88,337.04,-7265.8,-4927.4,6778.8,266.88,-0.51893,-0.50645,0,0,-0.060731,13.385,0.99577,121.68,-4927.4,0.375,0.11111,0,0,1,5,2,22
5.721,0.125,9.9202,-40.335,26.926,-38.591,17.095,0.99695,2,0.10221,39.582,185,241.18,-6393.3,-1436,142.35,185,-0.40319,-0.39346,0,0,0.094026,17.125,0.99824,137,-1436,0.57,0.16667,0,0,1,5,2,22
0.744,0.125,25.4,-33.467,5.6687,-37.064,20.057,0.50214,4,-2.9613,50.886,214.76,316.86,-5797.3,-5654.1,-1815.3,214.76,0.76494,0,0,0.71042,-2.9121,20.124,0.99663,160.99,-5654.1,0.53,0.14444,0,0,1,5,2,22
2.433,0.155,25.727,-34.121,3.8155,-39.681,22.606,0.70533,4,-2.8931,23.125,136.04,337.4,-4466.9,-2432,-233.91,78.678,0.93679,0,0.45578,0.91991,-2.7331,22.778,0.99243,146.96,-3946.3,0.55,0.13333,0,0,1,5,2,22
0.816,0.161,6.8678,-36.737,29.542,-35.211,22.726,0.98612,2,0.067206,10.969,161.37,249.99,-6107.6,-3257.4,10836,135.58,-0.62959,-0.51685,-0.18354,0,0.10555,22.809,0.99635,141.67,-1940,0.62,0.2,0,0,1,5,2,22
3.774,0.155,7.9579,-39.572,34.448,-37.827,26.547,0.98205,2,0.065749,42.272,221.61,308.78,-5597.3,1779.9,7542.9,253.12,-1.7566,-1.4946,-0.29835,0,0.1045,26.947,0.98519,173.85,1779.9,0.67,0.17778,0,0,1,5,2,22
0.71,0.17,27.907,-36.628,4.6876,-42.188,23.876,0.70417,4,-2.9066,72.517,166.7,431.51,-15073,-2380.4,1.3192e+005,123.64,1.2588,0,0.38375,1.0231,-2.8244,24.122,0.9898,141.9,-1016.3,0.51,0.13333,0,0,1,5,2,22
1.624,0.155,33.249,-36.846,4.4695,-43.714,29.588,0.66137,4,-2.9073,38.492,305.85,1859.8,-93124,-2900,1.2984e+006,168.82,2.1364,0,1.5279,1.9976,-2.8811,29.982,0.98683,193.43,-2900,0.545,0.17778,0,0,1,5,2,22
0.098,0.058,4.9056,-41.425,4.9056,-41.425,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.2,0.044444,0,0,1,5,2,22
0.596,0.137,6.6498,-41.098,31.505,-39.572,24.902,0.98994,2,0.061327,51.799,199.29,238.5,-8862.1,-216.43,4557,199.29,-1.3668,-0.97736,0,0,0.1357,25.101,0.99206,183.22,-216.43,0.61,0.18889,0,0,1,5,2,22
2.874,0.172,7.6309,-40.771,30.742,-41.316,23.117,0.99009,2,-0.023581,38.842,218.48,262.63,-2800.5,-776.49,8239.7,236.89,-1.6353,-1.3434,-0.17761,0,0.077819,23.375,0.98898,135.9,-776.49,0.64,0.17778,0,0,1,5,2,22
0.922,0.171,34.775,-24.092,3.2704,-37.282,34.155,0.63235,4,-2.7451,96.432,160.75,283.28,-5971.3,-1371.4,1828.4,109.03,3.1777,0,0.96154,2.457,-2.3842,35.995,0.94887,210.5,235.33,0.6,0.15556,0,0,1,5,2,22
3.125,0.16,27.035,-27.471,5.1236,-36.846,23.833,0.72085,4,-2.7373,40.88,189.02,312.15,-4718.3,-1264.5,1356.8,53.06,1.2685,0,0.44478,1.1803,-2.5882,24.039,0.99141,150.25,-636.48,0.6,0.2,0,0,1,5,2,22
0.476,0.14,8.503,-40.553,34.666,-36.41,26.489,0.97648,2,0.15703,60.358,213.51,256.8,-9289.2,-508.64,4082.1,213.51,-2.0996,-1.5819,-8.8818e-016,-4.4409e-016,0.2398,26.917,0.9841,192.26,-508.64,0.64,0.2,0,0,1,5,2,22
4.882,0.145,9.0481,-38.591,34.884,-36.301,25.937,0.98871,2,0.088377,48.974,200.14,3440.8,-1.4612e+005,8240.9,5.2714e+006,220.72,-1.912,-1.7153,-1.0048,-3.9968e-016,0.11979,26.277,0.98708,181.22,8240.9,0.555,0.13333,0,0,1,5,2,22
0.808,0.229,34.775,-31.614,2.0712,-42.297,34.405,0.67074,4,-2.8259,37.938,156.6,231.86,-4585.7,-686.62,6197.7,193.03,2.2742,0,1.1751,2.1959,-2.892,35.254,0.9759,153.95,902.37,0.52,0.13333,0,0,1,5,2,22
3.392,0.171,29.761,-34.557,4.5785,-42.951,26.544,0.60635,4,-2.8198,64.717,207,252.01,-3218.2,-2780.4,-1009.8,168.22,0.99971,0,0.1896,0.8308,-2.7496,26.657,0.99575,155.89,-2780.4,0.45,0.13333,0,0,1,5,2,22
0.517,0.134,9.3751,-37.5,30.96,-34.775,21.756,0.97563,2,0.1256,50.078,269.5,891.24,-51669,1846.1,5.3033e+005,204.85,-2.0795,-1.9635,-1.2126,0,0.1119,22.328,0.9744,166.62,1846.1,0.465,0.12222,0,0,1,5,2,22
7.082,0.129,9.4841,-38.373,32.377,-36.301,22.986,0.98311,2,0.090231,45.66,203.03,382.13,-6866.3,2112.3,11115,292.59,-2.039,-2.0018,-0.33605,0,0.15476,23.447,0.98034,181.76,2112.3,0.55,0.15556,0,0,1,5,2,22
0.534,0.171,34.448,-29.433,7.4129,-37.391,28.182,0.58617,4,-2.8553,66.186,155.1,203.32,-5282,-1425.7,1274.3,159.31,1.4717,-8.8818e-016,0.5233,1.242,-2.7851,28.577,0.98619,167.12,-1425.7,0.58,0.15556,0,0,1,5,2,22
1.812,0.119,31.069,-30.415,7.4129,-39.027,25.175,0.72003,4,-2.7925,84.133,239.59,1182,-69474,-4954.7,60218,135.55,1.1863,0,0.62925,1.1395,-2.7053,25.327,0.99398,212.83,-6447.1,0.65,0.17778,0,0,1,5,2,22
0.411,0.13,10.356,-36.083,32.377,-33.358,22.189,0.9805,2,0.12314,53.683,189.77,311.74,-7433,-2117.2,13321,189.77,-1.9559,-1.4463,0,0,0.19314,22.578,0.98277,173.67,-2117.2,0.65,0.17778,0,0,1,5,2,22
1.065,0.113,10.029,-36.737,32.268,-33.576,22.462,0.98133,2,0.14121,118.51,219.26,579.58,-29992,-5941.2,1.7432e+005,219.26,-1.8882,-1.6635,-0.81898,-3.9968e-016,0.15378,22.846,0.98321,202.18,-5941.2,0.55,0.16667,0,0,1,5,2,22
0.441,0.141,26.272,-33.358,5.6687,-41.861,22.289,0.66587,4,-2.7502,52.847,186.94,1956.9,-1.3296e+005,-4408.6,2.6712e+006,125.92,2.009,0,1.0429,1.6275,-2.6436,22.718,0.98113,161.12,-4408.6,0.61,0.18889,0,0,1,5,2,22
4.938,0.098,30.524,-30.96,10.574,-41.316,22.477,0.62124,4,-2.6628,66.453,329.34,1373.6,-58472,-6390,7.265e+005,231.13,1.3815,0,0.38992,1.262,-2.4917,22.718,0.98942,231.81,-6390,0.74,0.22222,0,0,1,5,2,22
0.827,0.19,34.121,-34.884,4.4695,-48.075,32.453,0.79123,4,-2.723,127.01,241.73,280,-4439.8,-1395.8,5129.5,183.4,3.4366,0,2.1418,3.2916,-2.6748,33.567,0.96683,176.67,2530.1,0.52,0.17778,0,0,1,5,2,22
0.624,0.119,13.3,-39.572,32.05,-37.282,18.889,0.99566,2,0.12149,28.544,212.1,354.35,-43090,-2719.9,-2440.5,212.1,-0.71972,-0.69298,0,4.4409e-016,0.098822,18.961,0.99621,159.34,-2719.9,0.565,0.14444,0,0,1,5,2,22
2.063,0.174,9.4841,-41.534,33.467,-36.083,24.594,0.97586,2,0.22348,22.472,255.38,514.75,-38957,1812.8,3.4173e+005,196.56,-2.4933,-2.1995,-0.77069,0,0.21373,25.198,0.97605,144.82,3848.1,0.54,0.15556,0,0,1,5,2,22
0.514,0.143,26.49,-35.974,8.83,-47.857,21.285,0.63375,4,-2.5493,51.389,236.57,343.67,-8378.5,-3414.8,1816.4,169.67,1.5861,0,0.73976,1.5318,-2.3809,21.608,0.98507,151.11,-3414.8,0.56,0.17778,0,0,1,5,2,22
2.5,0.08,16.352,-39.79,7.0858,-48.293,12.576,0.66898,4,-2.3991,57.161,291.49,780.58,-29336,51024,2.6717e+005,442.56,0.61232,0,0.033073,0.46349,-2.1531,12.642,0.99479,158.03,51024,0.62,0.15556,0,0,1,5,2,22
0.493,0.175,7.1948,-42.951,33.358,-39.354,26.409,0.96361,2,0.13664,2.4089,141.95,215.96,-6132,1589.3,6302,158.33,-0.95172,-0.66162,-0.046574,-3.1086e-016,0.29622,26.536,0.99522,151.63,1589.3,0.62,0.15556,0,0,1,5,2,22
4.141,0.123,9.1571,-42.515,34.012,-39.572,25.029,0.99165,2,0.11787,40.97,222.52,3439.3,-1.7452e+005,-6621.6,3.6149e+006,192.35,-1.5184,-1.3582,-0.66521,3.1086e-016,0.11252,25.274,0.99029,205.48,2.4762e+005,0.51,0.14444,0,0,1,5,2,22
0.45,0.125,26.817,-40.88,5.2326,-47.857,22.684,0.66803,4,-2.829,81.659,264.73,309.92,-5474.2,-2598.7,1885,193.34,1.5035,0,0.12573,1.381,-2.7759,22.946,0.98859,183.57,-2598.7,0.48,0.15556,0,0,1,5,2,22
6.392,0.183,30.415,-41.752,7.7399,-47.094,23.295,0.66185,4,-2.9102,66.135,182.07,259.93,-3824.1,-2118.6,7965.1,182.07,1.3508,0,0.32496,1.0634,-2.9189,23.482,0.99204,128.32,-2118.6,0.48,0.15556,0,0,1,5,2,22
0.459,0.142,7.8489,-44.586,32.268,-41.098,24.667,0.98191,2,0.1419,55.79,197.36,230.54,-8203.3,-349.77,3430.6,197.36,-1.3258,-1.1794,0,4.4409e-016,0.19834,24.912,0.99016,175.44,-349.77,0.59,0.17778,0,0,1,5,2,22
2.333,0.122,6.3227,-46.003,29.542,-40.88,23.778,0.98879,2,0.21718,98.107,239.59,399.75,-15872,-814.29,41995,227.78,-1.2469,-1.0712,-0.13294,0,0.17955,23.958,0.99249,196.38,-447.58,0.64,0.2,0,0,1,5,2,22
0.516,0.17,30.96,-39.136,4.0335,-49.492,28.849,0.70682,4,-2.7744,45.563,255.07,1170.1,-1.1635e+005,-5115.5,1.1281e+006,346.83,1.7923,-1.5987e-015,0.73571,1.4878,-2.6359,29.191,0.98829,171.71,-2587.8,0.48,0.15556,0,0,1,5,2,22
2.811,0.108,31.069,-39.136,9.1571,-47.421,23.426,0.67264,4,-2.7801,109.58,258.89,1996.9,-72837,-6343.8,9.2211e+005,182.94,1.4681,-8.8818e-016,1.1257,1.4467,-2.685,23.68,0.98925,219.26,-6343.8,0.55,0.17778,0,0,1,5,2,22
0.471,0.155,8.612,-46.003,33.249,-41.425,25.059,0.97958,2,0.18374,16.251,202.16,286.86,-6146.6,-2438.7,13152,228.68,-2.1303,-1.6901,-0.067342,0,0.26833,25.469,0.98391,164.31,-2438.7,0.63,0.22222,0,0,1,5,2,22
4.475,0.126,8.503,-46.112,32.05,-40.553,24.194,0.97735,2,0.23186,160.17,205.78,1182.9,-42495,250,4.4197e+005,217.78,-2.2074,-1.9697,-1.0521,0,0.21482,24.7,0.97951,196.04,1263.5,0.52,0.15556,0,0,1,5,2,22
0.491,0.171,29.87,-34.339,3.8155,-44.804,28.077,0.7618,4,-2.7596,89.518,193.79,249.71,-2965.9,-2211.2,3741.5,97.736,2.3744,0,1.1741,2.0979,-2.6496,28.702,0.97823,167.85,-979.83,0.49,0.15556,0,0,1,5,2,22
1.157,0.184,30.851,-34.23,2.2893,-46.112,30.935,0.76825,4,-2.7473,29.616,292.28,374.55,-12395,-2434.2,1.6415e+005,30.327,2.6761,0,0.16461,2.0021,-2.6174,31.581,0.97954,171.63,-3865.1,0.49,0.17778,0,0,1,5,2,22
0.801,0.166,3.4884,-39.463,27.253,-37.282,23.865,0.98848,2,0.091487,21.857,88.55,2997.6,-4.0158e+006,3985.1,1.9951e+006,151.7,-1.8056,-1.7115,-0.26492,0,0.12767,24.197,0.98627,145.76,3985.1,0.51,0.15556,0,0,1,5,2,22
3.088,0.2,3.8155,-44.041,27.362,-39.354,24.009,0.93465,2,0.19651,26.382,157.57,215.85,-23883,79.378,2.039e+005,82.221,-2.1046,-2.0478,-0.77018,0,0.25685,24.799,0.96814,124,275.89,0.46,0.15556,0,0,1,5,2,22
0.423,0.127,28.997,-36.301,5.5597,-44.695,24.896,0.51164,4,-2.7977,67.145,293.56,370.39,-5983.9,-2286.6,-930.21,293.56,1.3886,0,0,1.3535,-2.6861,25.097,0.99196,197.62,-2286.6,0.54,0.14444,0,0,1,5,2,22
2.715,0.145,29.979,-36.519,4.7966,-46.658,27.146,0.65858,4,-2.7588,74.866,300.6,343.01,-5526.7,-2814.5,820.83,187.2,2.4533,0,1.3698,2.3906,-2.6333,27.829,0.97545,191.93,-2814.5,0.54,0.15556,0,0,1,5,2,22
0.423,0.156,6.6498,-38.918,34.557,-37.064,27.969,0.9964,2,0.066309,32.293,146.81,260.42,-7166.5,1418.2,4547.7,146.81,-0.69046,-0.57042,0,0,0.098231,28.022,0.9981,179.63,1418.2,0.66,0.17778,0,0,1,5,2,22
1.408,0.165,5.3416,-39.463,34.666,-38.155,29.354,0.98777,2,0.04458,27.314,203.72,362.74,-18002,1019.5,1.2296e+005,302.48,-2.2222,-2.1812,-0.71092,2.2204e-016,0.073197,29.866,0.98286,181,1019.5,0.55,0.14444,0,0,1,5,2,22
0.439,0.17,30.197,-33.467,2.5073,-43.06,29.304,0.73704,4,-2.8081,56.018,174.33,334.28,-25308,-2306.5,1.9597e+005,56.749,2.1396,0,0.11436,1.9616,-2.7539,29.843,0.98195,175.55,-3225.9,0.52,0.16667,0,0,1,5,2,22
6.44,0.184,30.306,-33.903,4.7966,-42.842,27.03,0.50958,4,-2.8045,8.2138,85.677,304.51,-16889,-927.37,91537,18.229,1.785,-0.0073862,0,0.93734,-2.7702,27.617,0.97875,150.09,-1848.2,0.56,0.16667,0,0,1,5,2,22
0.429,0.185,6.1047,-36.083,33.467,-35.865,27.363,0.87267,2,0.007968,25.665,82.333,315.06,-32611,-2861.6,3.3778e+005,69.711,-2.5198,-1.8224,-0.54592,0,-0.071398,28.372,0.96444,153.36,-2861.6,0.53,0.14444,0,0,1,5,2,22
3.497,0.13,7.9579,-35.429,30.96,-33.576,23.076,0.97866,2,0.080395,60.44,175.19,440.09,-18920,-3282.9,71426,172.21,-1.9816,-1.4703,-0.68286,0,0.081967,23.523,0.98101,180.95,-297.9,0.55,0.15556,0,0,1,5,2,22
0.463,0.171,33.031,-29.652,5.5597,-34.557,27.906,0.76633,4,-2.9649,65.959,161.68,306.75,-4537.3,-3032.5,5985.1,140.96,1.9125,0,0.85469,1.5407,-2.9523,28.248,0.98788,165.19,-3027.4,0.59,0.15556,0,0,1,5,2,22
-2932,0.169,30.088,-29.324,4.7966,-36.192,26.207,0.71189,4,-2.8764,25.819,168.32,303.07,-6564.5,-3127.8,9463.8,112.18,1.1373,8.8818e-017,0.07142,0.97222,-2.863,26.338,0.99503,155.85,-4326.6,0.56,0.17778,0,0,1,5,2,22
1.168,0.704,32.05,-41.752,33.576,-28.452,13.387,0.85545,3,1.4565,5.1911,11.031,36.522,-1139.1,-120.6,1230.6,10.803,-0.95519,-0.86091,-0.74214,-0.23613,1.2702,13.914,0.96212,19.764,1177.2,0.37,0.088889,0,0,1,2,2,22
2.935,0.404,29.979,-44.586,31.832,-30.197,14.509,0.83208,3,1.4427,9.6677,21.404,79.597,-2009.1,-403.84,14139,23.266,-1.2434,-0.94892,-0.5791,-0.18749,1.1761,15.004,0.96695,37.14,-40.106,0.41,0.15556,0,0,1,2,2,22
1.935,0.768,32.595,-23.874,28.67,-47.421,23.872,0.8369,1,-1.7359,3.7064,19.109,95.658,-2103.1,-67.828,2362.2,0.36338,1.9535,0.035843,0.26882,1.1559,-1.4062,24.49,0.97474,31.888,-715.17,0.41,0.088889,0,0,1,2,2,22
2.65,0.572,31.396,-48.075,33.249,-26.163,21.99,0.89937,3,1.4864,7.3413,19.467,61.153,-1278.5,-83.403,1144.9,7.8734,-2.279,-1.82,-0.57366,-0.27751,1.2357,22.841,0.96274,39.932,-582.39,0.49,0.088889,0,0,1,2,2,22
1.17,0.777,30.088,-47.094,31.396,-29.979,17.165,0.88213,3,1.4945,6.4236,19,65.797,-2067.3,-103.18,2969.3,0,-1.5086,-1.2589,-0.72002,-0.16651,1.2623,17.73,0.96813,22.819,2563.1,0.51,0.16667,0,0,1,2,2,22
2.404,0.56,30.742,-42.079,34.339,-23.111,19.306,0.89085,3,1.3834,8.1141,25.659,83.081,-2206.6,-295.39,2703.8,2.4776,-2.0774,-1.7543,-0.72849,-0.18097,1.1422,20.018,0.96444,35.747,2802.2,0.52,0.13333,0,0,1,2,2,22
18.234,0.378,29.542,-48.729,32.05,-34.121,14.821,0.86169,3,1.4008,6.0562,25.315,79.283,-1948.1,0,4197.8,3.0281,-0.99664,-0.82057,-0.47868,-0.011065,1.1683,15.107,0.98111,39.965,695.81,0.47,0.12222,0,0,1,2,2,22
12.93,0.631,31.069,-47.203,32.486,-36.955,10.345,0.89748,3,1.4334,5.9606,12.825,29.474,-905.25,-37.546,640.24,7.4887,-0.28834,-0.12843,-0.010913,0.050546,1.3308,10.522,0.98316,16.675,589.84,0.38,0.13333,0,0,1,2,2,22
16.268,0.742,31.614,-42.624,33.14,-28.452,14.254,0.81177,3,1.4635,1.162,14.389,45.426,-801.2,-19.791,854.65,0,-0.84541,-0.69284,-0.35184,-0.12006,1.0962,14.632,0.97416,19.719,272.36,0.45,0.12222,0,0,1,2,2,22
3.657,0.81,31.287,-34.557,31.287,-42.297,7.7399,0.6536,1,-1.5708,0,5.9295,9.698,-489.91,0,425.83,0,-0.21803,-0.10901,-0.10901,0,-1.0498,8.0047,0.96692,9.8823,-336.16,0.4,0.044444,0,0,1,2,2,22
10.982,0.797,31.069,-42.733,31.614,-33.794,8.9557,0.76138,3,1.5099,0,7.2633,31.373,-424.02,0,364.98,0,-0.77362,-0.61478,-0.30653,-0.10881,0.98974,9.3793,0.95483,11.768,298.14,0.36,0.11111,0,0,1,2,2,22
63.475,0.725,31.832,-36.192,31.396,-42.842,6.6641,0.65549,1,-1.6363,0,6.8133,15.05,-585.93,0,477.91,0,0.46722,-0.023182,0.10878,0.23182,-0.88979,7.1201,0.93595,9.8208,-946.36,0.37,0.088889,0,0,1,2,2,22
1.254,0.616,27.58,-32.704,32.595,-9.8112,23.435,0.88069,3,1.3552,7.9439,27.02,81.216,-2444.3,-126.6,2880.6,45.956,-1.7758,-1.5285,-1.2312,-0.74146,1.1763,24.219,0.96763,39.317,352.22,0.485,0.15556,0,0,1,2,2,22
6.407,0.6,24.964,-38.7,27.035,-24.855,13.999,0.90415,3,1.4223,9.1001,24.971,39.704,-714.35,-165.18,684.12,4.2824,-0.30816,-0.22997,-0.16384,0,1.2765,14.142,0.98985,23.571,1171.6,0.42,0.13333,0,0,1,2,2,22
44.514,0.407,27.907,-48.184,28.125,-42.406,5.7818,0.83217,3,1.5331,1.1923,7.3929,24.047,-573.68,26.615,786.58,0.85166,0.17882,0,0.0082215,0.037614,1.3403,5.8113,0.99492,14.278,406.87,0.39,0.13333,0,0,1,2,2,22
19.836,0.548,31.723,-39.572,31.614,-28.343,11.229,0.86377,3,1.5805,7.818,17.213,41.971,-744.6,17.61,1455.3,13.55,-1.3451,-1.2192,-0.88529,-0.36174,1.3707,12.012,0.93477,21.92,1730.4,0.36,0.11111,0,0,1,2,2,22
