interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
1.066,0.155,10.683,-27.689,24.419,-26.599,13.779,0.96476,2,0.079199,9.635,83.183,208.73,-15947,-253.92,84548,17.705,1.1712,-0.042261,0,0.89128,-0.026636,14.101,0.97712,90.977,1559.9,0.54,0.15556,0,0,1,5,2,4
2.359,0.043,14.39,-50.364,14.39,-50.364,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.16,0.022222,0,0,1,5,2,4
0.609,0.204,21.694,-27.253,2.2893,-27.471,19.406,0.59975,4,-3.1304,27.279,134.82,202.06,-2249.2,1884.3,5998.8,152.96,-0.34294,-0.21777,-0.040418,0,-3.097,19.418,0.99935,95.187,1884.3,0.68,0.17778,0,0,1,5,2,4
-1058.9,0.115,19.84,-25.509,2.0712,-26.054,17.777,0.59061,4,-3.1109,96.625,199.1,796.4,-37680,-1192.3,2.639e+005,229.93,-1.3049,-1.2136,-0.38571,0,-3.0505,18.013,0.98691,156.64,-1192.3,0.52,0.13333,0,0,1,5,2,4
2.249,0.643,30.197,-47.312,28.67,-26.926,20.442,0.90119,3,1.6455,17.036,33.155,74.673,-1518.9,323.21,1562.7,28.048,-1.5742,-1.5299,-1.2615,-0.475,1.6073,21.222,0.96325,33.005,693.96,0.59,0.17778,0,0,1,2,2,4
4.012,0.816,29.652,-20.385,25.945,-45.022,24.914,0.92561,1,-1.7201,11.475,31.776,66.987,-1249.2,0,2376.6,2.1375,0.52946,0.0048653,0.28142,0.36337,-1.6202,25.04,0.99497,30.686,222.41,0.62,0.14444,0,0,1,2,2,4
3.73,0.691,32.813,-50.255,28.779,-31.941,18.753,0.83368,3,1.7876,13.479,27.131,80.983,-3494.3,0,2258.2,2.5955,-2.0177,-1.5749,-1.1597,-0.095055,1.7511,19.857,0.94443,28.736,203.05,0.57,0.15556,0,0,1,2,2,4
7.274,0.549,27.144,-52.326,27.035,-52.108,0.24376,0.44721,3,2.0344,0,0,1.4666,-27.205,0,18.417,0,0.097504,0,0,0.029251,0.46365,0.32704,0.74536,0.5957,0,0.47,0.15556,0,0,1,2,2,4
6.16,1.361,23.438,-22.457,17.442,-51.672,29.824,0.93727,1,-1.7732,10.849,23.155,47.998,-765.9,2.2145e-011,1211.3,2.2711,1.4014,0.20612,0.71006,1.2035,-1.7498,30.316,0.98378,22.275,42.811,0.73,0.18889,0,0,1,2,2,4
2.63,1.568,20.494,-53.961,24.092,-11.446,42.667,0.95978,3,1.4864,16.818,27.793,52.102,-1237,8.8818e-012,2498.7,20.9,-1.179,-0.87067,-0.51889,-0.27407,1.4804,43.105,0.98983,27.491,433.59,0.63,0.16667,0,0,1,2,2,4
15.106,1.819,22.457,-51.672,20.821,-32.704,19.039,0.88686,3,1.6568,5.4506,11.475,20.311,-696.95,15.098,620.84,2.7253,0.43444,-0.033332,0.10112,0.32152,1.5313,19.435,0.97959,10.685,174.93,0.57,0.16667,0,0,1,2,2,4
25.928,1.565,18.423,-54.07,16.57,-27.689,26.446,0.95589,3,1.6409,11.475,15.573,30.821,-1041.1,-10.078,790.8,6.0563,-0.37072,-0.29833,-0.22917,-0.14353,1.6198,26.998,0.97957,17.251,654.35,0.76,0.2,0,0,1,2,2,4
58.143,1.084,19.404,-55.161,18.641,-25.291,29.879,0.92452,3,1.5963,13.274,32.063,42.782,-791.68,112.16,1148.9,3.1785,-0.5592,-0.45731,-0.27801,-0.018375,1.5713,30.34,0.98482,27.989,487.72,0.58,0.17778,0,0,1,2,2,4
18.249,1.535,21.803,-53.743,26.599,-16.025,38.022,0.97656,3,1.4443,13.601,24.97,37.057,-777.46,-47.148,944.98,25.208,-1.334,-1.2211,-0.90295,-0.54415,1.447,38.566,0.98591,25.124,189.01,0.54,0.15556,0,0,1,2,2,4
50.957,1.014,26.163,-51.018,24.528,-16.243,34.814,0.90499,3,1.6178,14.989,32.063,80.293,-2511,125.49,2495,2.4776,-1.8208,-1.631,-0.97252,0,1.6011,35.464,0.98166,34.974,490.66,0.68,0.2,0,0,1,2,2,4
68.582,1.514,21.367,-49.274,21.476,-0.65408,48.62,0.96884,3,1.5686,14.339,29.965,61.313,-2474.2,-32.823,1370.5,10.695,2.3372,0.07274,1.4558,2.3243,1.5667,49.461,0.98299,32.669,-155.47,0.87,0.24444,0,0,1,2,2,4
1.778,0.668,16.897,-50.146,18.096,-18.423,31.745,0.92831,3,1.533,23.719,53.933,90.537,-2824.4,-148.23,3001,15.054,-1.5936,-1.2966,-0.69404,-0.2671,1.4638,32.372,0.98063,48.462,-314.05,0.96,0.26667,0,0,1,2,2,4
6.001,0.988,20.058,-54.506,18.968,-17.66,36.862,0.96282,3,1.6004,22.728,34.94,50.935,-1200.2,163.06,1580.8,22.061,-1.6448,-1.4131,-1.2006,-0.51478,1.5889,37.304,0.98817,37.757,-56.582,0.63,0.17778,0,0,1,2,2,4
52.114,2.891,21.912,-50.8,19.186,-13.409,37.491,0.52162,3,1.6436,4.7397,13.627,32.075,-509.4,0,624.47,0,-1.5405,-1.2292,-0.67263,0.15627,1.3574,43.229,0.86726,14.953,556.17,1.07,0.37778,0,0,1,2,2,4
59.149,2.078,19.295,-51.563,18.423,1.8532,53.423,0.82123,3,1.5871,5.7375,18.144,48.286,-876.81,0.011141,851.66,0.53438,1.0046,-0.36881,0.3637,0.83061,1.47,54.261,0.98457,26.112,851.66,0.84,0.26667,0,0,1,2,2,4
1.368,0.934,20.712,-53.525,19.84,-21.585,31.953,0.89449,3,1.5981,11.475,34.425,58.796,-1121,-0.0044565,1449.5,2.7253,-1.7313,-1.4109,-0.75314,-0.11533,1.4974,32.562,0.98128,34.863,1482.2,0.71,0.2,0,0,1,2,2,4
1.55,0.841,19.295,-55.161,17.66,-17.987,37.209,0.90829,3,1.6148,18.166,34.066,94.841,-3855.5,0,3456.1,0,-0.92843,-0.69206,-0.28472,2.2204e-016,1.5255,37.397,0.99498,44.468,-4246.5,0.63,0.17778,0,0,1,2,2,4
7.078,0.971,21.148,-55.161,19.513,-44.695,10.592,0.76794,3,1.7258,0,5.7376,26.662,-526.89,-9.5451,581.27,1.1355,-0.22888,-0.12285,-0.030292,0.015146,1.3266,10.681,0.99168,11,1247.2,0.55,0.15556,0,0,1,2,2,4
1.333,0.941,19.949,-53.307,20.93,-12.536,40.783,0.94896,3,1.5467,23.379,38.933,84.243,-2025.1,-16.669,1703.3,3.0282,-1.9611,-1.7304,-0.82362,-1.1102e-016,1.5043,41.249,0.98869,43.836,553.26,0.84,0.22222,0,0,1,2,2,4
68.74,1.117,17.987,-39.681,17.115,-26.272,13.437,0.8881,3,1.6357,6.3769,12.825,20.576,-493.52,0,531.49,0,-0.39533,-0.32255,-0.10701,-0.029009,1.4956,13.595,0.98834,12.171,-518.97,0.83,0.2,0,0,1,2,2,4
1.657,1.079,18.75,-55.27,20.167,-18.859,36.438,0.97056,3,1.5319,18.479,36.337,56.21,-1479.2,0.023103,1678.1,25.937,-0.91254,-0.62214,-0.18965,0,1.5007,36.83,0.98935,34.134,-2.9606e-011,0.53,0.15556,0,0,1,2,2,4
43.823,1.166,17.987,-51.018,19.295,-23.22,27.829,0.8304,3,1.5238,3.2513,24.225,60.714,-1018.4,31.443,1102.4,0,-0.48297,-0.31515,-0.044197,0.020497,1.3577,28.213,0.98639,24.196,913.19,0.58,0.17778,0,0,1,2,2,4
1.333,0.876,21.694,-50.473,22.13,-10.465,40.01,0.96039,3,1.5599,24.896,38.542,82.062,-3059.2,347.53,2767.9,25.727,-1.8074,-1.5349,-1.2831,-0.9368,1.5385,40.61,0.98523,46.358,414.7,0.66,0.2,0,0,1,2,2,4
6.297,1.267,17.878,-48.729,18.532,-29.324,19.415,0.82576,3,1.5371,4.8751,22.95,42.394,-1417,0,1504.1,0.93444,-0.49334,-0.40092,-0.21913,-0.10528,1.3587,20.075,0.96715,15.844,1379.7,0.63,0.17778,0,0,1,2,2,4
5.085,1.1,24.746,-55.161,22.239,-29.761,25.523,0.89987,3,1.6692,12.18,28.688,48.65,-946.35,0,1476.9,0,-1.0653,-0.97227,-0.73891,-0.15006,1.5875,25.855,0.98719,23.504,809.32,0.51,0.13333,0,0,1,2,2,4
4.308,0.958,25.4,-50.909,21.148,-30.415,20.931,0.90966,3,1.7753,11.319,24.971,43.013,-901.22,136.8,1135.3,2.8688,-0.7415,-0.61813,-0.46784,-0.18458,1.6916,21.484,0.97424,22.426,1029.9,0.61,0.17778,0,0,1,2,2,4
8.26,1.602,26.708,-54.724,23.983,-18.423,36.403,0.92597,3,1.6457,8.6153,23.673,38.102,-860.48,-9.5846,670.84,4.5343,-2.3064,-2.1727,-1.4573,-0.43466,1.5469,37.273,0.97668,23.266,530.23,0.71,0.2,0,0,1,2,2,4
10.472,1.25,22.566,-48.075,20.276,-35.211,13.066,0.88693,3,1.7469,6.0563,12.113,18.169,-669.22,-0.012157,442.31,1.5573,-0.54755,-0.42976,-0.31789,-0.074128,1.6447,13.484,0.96894,10.788,254.66,0.6,0.15556,0,0,1,2,2,4
17.719,1.878,21.039,-51.89,19.84,-41.098,10.859,0.77491,3,1.6815,0,6.8133,13.542,-424.36,-21.684,422.87,1.2113,-0.73435,-0.62118,-0.2829,-0.092696,1.3819,11.24,0.96607,5.9851,283.1,0.5,0.17778,0,0,1,2,2,4
2.309,1.282,22.239,-52.544,19.731,-32.595,20.106,0.95261,3,1.6958,10.278,14.437,26.203,-624.8,-16.775,620.42,5.8969,-1.4971,-1.3596,-1.0598,-0.3499,1.6862,20.672,0.97262,16.125,283.83,0.54,0.16667,0,0,1,2,2,4
14.847,1.052,23.438,-49.274,21.585,-30.088,19.276,0.94034,3,1.6671,12.113,18.347,32.164,-1002.9,-238.47,925.28,3.0282,-1.1634,-1.0504,-0.7762,-0.25838,1.605,19.621,0.98241,18.651,-348.53,0.61,0.16667,0,0,1,2,2,4
1.697,0.935,24.201,-52.653,24.637,-28.888,23.769,0.92321,3,1.5524,13.279,26.439,43.371,-1121.4,99.345,1616,14.422,-1.5849,-1.4909,-1.0709,-0.47748,1.5448,24.461,0.97171,26.161,419.9,0.5,0.17778,0,0,1,2,2,4
13.709,0.91,23.438,-47.094,22.457,-34.993,12.14,0.8759,3,1.6517,7.6309,12.825,24.067,-651.58,-29.412,474.57,0,-0.51098,-0.44432,-0.29367,-0.025549,1.5125,12.299,0.98706,13.516,410.89,0.56,0.17778,0,0,1,2,2,4
12.851,1.505,22.784,-51.454,22.13,-35.32,16.147,0.85682,3,1.6113,6.4125,12.113,16.251,-439.08,-39.581,412.02,3.4066,-1.1054,-0.97825,-0.47396,-0.17428,1.5461,16.916,0.95457,11.24,166.09,0.52,0.15556,0,0,1,2,2,4
6.056,1.008,21.367,-52.217,21.148,-37.827,14.391,0.91532,3,1.5859,8.1487,14.885,29.801,-652.43,15.57,711.65,4.7203,-0.78282,-0.68868,-0.36994,-0.11065,1.5287,14.94,0.96329,14.821,154.86,0.51,0.14444,0,0,1,2,2,4
1.832,1.29,20.058,-50.582,21.585,-26.817,23.814,0.77415,3,1.5067,8.5648,19.796,34.674,-487.05,-34.597,591.89,8.5649,-1.3983,-1.2409,-0.76751,-0.41679,1.5065,25.733,0.92543,19.948,37.067,0.535,0.15556,0,0,1,2,2,4
1.666,1.03,19.404,-52.108,20.167,-32.377,19.746,0.96371,3,1.5321,11.666,19.238,40.158,-954.8,-71.295,1454.6,7.4792,-0.77335,-0.65238,-0.54165,-0.21546,1.5029,20.007,0.98696,19.424,-56.787,0.56,0.17778,0,0,1,2,2,4
35.74,0.513,17.006,-53.525,17.333,-39.245,14.284,0.9163,3,1.5479,24.671,32.698,44.8,-817.52,-155.07,635.23,14.344,0.30366,-0.10607,0,0.14684,1.4718,14.46,0.98783,28.188,-357.44,0.5,0.16667,0,0,1,2,2,4
28.736,0.377,19.077,-48.293,13.954,-23.22,25.591,0.91843,3,1.7724,57.854,75.465,231.39,-10393,-152.07,1.3657e+005,27.946,-1.2134,-1.0932,-0.60322,-8.8818e-017,1.711,25.878,0.9889,68.643,209.13,0.67,0.17778,0,0,1,2,2,4
NaN,0.056,12.427,-46.003,13.627,-45.676,1.2429,0.99115,2,0.26625,0,38.842,77.683,-1942.1,-1942.1,-1942.1,38.842,0,0,0,0,0.13313,1.2429,1,22.195,-1942.1,0.5,0.15556,0,0,1,2,2,4
