interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
13.567,0.449,26.381,-27.362,25.727,-24.092,3.3352,0.88797,3,1.7682,3.876,7.2676,14.187,-476.15,-40.377,433.66,4.845,-0.25655,-0.20738,-0.14965,-0.019241,1.5844,3.4429,0.96872,7.6678,41.919,0.63,0.15556,0,0,1,3,2,1
3.993,1.338,23.765,-44.586,22.893,-19.513,25.088,0.95155,3,1.6056,12.112,14.219,36.337,-801.62,-0.0044565,994.7,0,0.29463,-0.038368,0.009,0.10089,1.5748,25.293,0.9919,18.904,-252.35,0.71,0.17778,0,0,1,3,2,1
3.66,3.148,32.704,-51.345,29.433,-9.9202,41.554,0.84944,3,1.6496,5.7375,11.475,29.256,-803.81,0,873.84,5.8038,-0.88084,-0.52507,-0.26454,0.068637,1.4677,42.646,0.97438,13.547,0,0.5,0.17778,0,0,1,3,2,1
7.961,1.058,30.088,-29.324,29.542,-19.186,10.153,0.85166,3,1.6245,4.9336,10.642,21.443,-338.6,9.8634e-012,590.42,1.8169,-0.26453,-0.13168,-0.081934,0.021069,1.4811,10.538,0.96344,9.9604,670.29,0.69,0.17778,0,0,1,3,2,1
0.189,0.058,30.524,-29.324,30.524,-29.324,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.12,0.022222,0,0,1,3,2,1
7.807,1.47,30.415,-29.433,29.652,-20.603,8.863,0.79603,3,1.657,4.4443,6.4125,12.825,-403.99,-1.2278e-011,484.49,1.8169,-0.1904,-0.11518,-0.040225,0.03875,1.4628,9.3882,0.94406,6.3865,1.0321,0.6,0.17778,0,0,1,3,2,1
1.465,1.04,28.779,-31.069,27.471,-11.882,19.231,0.94041,3,1.6389,6.4125,15.235,48.784,-847.89,-55.652,1298.3,2.8688,0.61796,0.065009,0.24718,0.45951,1.6055,19.438,0.98935,18.69,1471.6,0.65,0.2,0,0,1,3,2,1
12.743,0.67,25.945,-30.633,23.983,-20.494,10.326,0.82865,3,1.762,6.0563,18.169,37.995,-710.97,-94.333,1144.1,0.51421,0.79062,0,0.4868,0.72916,1.6128,10.733,0.96211,16.019,898.54,0.58,0.17778,0,0,1,3,2,1
3.13,1.93,25.945,-41.97,24.746,-25.945,16.07,0.87116,3,1.6455,6.0562,7.2675,13.84,-377.86,-0.0076293,387.68,6.132,-0.51766,-0.45377,-0.38862,-0.28974,1.5071,16.669,0.96403,8.6369,43.738,0.61,0.17778,0,0,1,3,2,1
1.544,1.183,27.035,-33.14,26.926,-27.035,6.1057,0.76912,3,1.5887,0,6.6129,9.9471,-454.22,-1.3878e-011,377.2,0,-0.41652,-0.38012,-0.14598,-0.011873,1.289,6.4264,0.9501,5.4323,200.7,0.55,0.17778,0,0,1,3,2,1
1.648,1.25,27.689,-37.609,28.125,-26.272,11.346,0.86029,3,1.5324,6.0563,10.59,19.195,-411.63,-19.795,508.77,2.2711,-0.77929,-0.70513,-0.42735,-0.18602,1.4019,11.819,0.95997,9.4551,220.13,0.56,0.13333,0,0,1,3,2,1
2.124,1.217,27.471,-37.5,28.016,-24.092,13.42,0.86682,3,1.5302,6.0562,7.2676,16.303,-587.88,-0.0099292,442.04,3.8933,-1.5905,-1.5406,-1.4457,-1.3748,1.436,14.612,0.91839,12.007,1307.3,0.59,0.17778,0,0,1,3,2,1
0.81,0.534,26.708,-33.576,26.381,-23.656,9.9256,0.68617,3,1.6038,5.4506,19.38,44.569,-742.68,-113.55,1635.8,46.287,-0.69204,-0.64127,-0.50406,-0.18989,1.5704,10.779,0.92083,20.185,52.267,0.61,0.15556,0,0,1,3,2,1
1.104,0.841,26.49,-37.391,26.054,-23.111,14.287,0.90879,3,1.6013,5.7375,9.0687,35.839,-794.8,-29.333,842.04,24.584,-0.979,-0.87436,-0.69162,-0.27016,1.4977,14.6,0.9786,17.36,-361.03,0.59,0.2,0,0,1,3,2,1
1.169,0.904,25.836,-33.903,25.618,-23.22,10.685,0.87977,3,1.5912,5.8051,12.825,19.238,-405.6,-39.59,725,5.1389,-0.35811,-0.27893,-0.20463,-0.11344,1.4512,10.903,0.98003,12.061,365.56,0.55,0.17778,0,0,1,3,2,1
1.596,1.006,24.746,-37.391,24.964,-25.073,12.32,0.89029,3,1.5531,6.4125,12.825,24.528,-637.99,-9.9102e-012,602.19,5.6237,-0.75429,-0.6941,-0.45913,-0.37657,1.4584,12.911,0.95429,12.834,594.96,0.56,0.17778,0,0,1,3,2,1
4.898,0.814,27.035,-39.463,27.035,-29.433,10.029,0.88559,3,1.5708,5.7375,12.113,27.776,-751.29,-34.539,716.68,2.5695,-0.21803,-0.21803,-0.10901,0,1.4598,10.163,0.98684,12.485,168.24,0.52,0.15556,0,0,1,3,2,1
15.941,2.02,24.419,-28.561,22.675,-16.897,11.794,0.70769,3,1.7192,0,7.7867,24.939,-460.68,-6.9597,557.32,0,-0.89576,-0.45242,-0.023175,0.016122,1.4175,12.569,0.93836,6.2222,-0.01722,0.61,0.15556,0,0,1,3,2,1
2.789,2.275,23.22,-35.32,19.84,-14.39,21.202,0.80585,3,1.7309,5.8969,10.278,20.52,-532.66,-0.0044565,645.05,0,1.32,0.289,0.82228,1.1259,1.5747,22.482,0.94305,9.8821,227.09,0.66,0.15556,0,0,1,3,2,1
1.626,1.18,20.603,-30.306,20.385,-16.679,13.628,0.89299,3,1.5868,6.4125,12.825,21.605,-560.57,-48.234,660.56,12.275,-0.4046,-0.35028,-0.30302,-0.20309,1.5062,14.234,0.95746,12.063,267.75,0.59,0.15556,0,0,1,3,2,1
2.578,0.703,20.385,-29.215,20.058,-16.025,13.195,0.9417,3,1.5956,12.112,18.169,40.04,-1492,-39.59,973.31,12.604,-0.57732,-0.39016,-0.071152,0.019094,1.6121,13.594,0.97063,19.337,657.22,0.57,0.16667,0,0,1,3,2,1
6.214,0.755,26.49,-24.419,24.419,-17.006,7.6968,0.81184,3,1.8433,6.0562,12.827,21.65,-440.54,17.712,743.2,1.5141,-0.1683,-0.10468,-0.040144,0.0064848,1.7898,8.1838,0.94049,10.839,-79.436,0.61,0.16667,0,0,1,3,2,1
0.428,0.084,26.817,-30.088,25.945,-32.595,2.6546,0.62797,1,-1.9055,2.5659,25.659,256.41,-7051.4,17840,42732,25.659,0.12535,-1.1102e-016,-5.5511e-017,0.087742,-1.4135,2.6674,0.99522,31.755,17840,0.43,0.088889,0,0,1,3,2,1
2.265,1.026,25.4,-36.083,26.054,-14.826,21.268,0.8827,3,1.54,9.4689,18.66,41.444,-1242.4,-0.0089131,672.93,0,0.99406,0.12572,0.29671,0.82693,1.4397,21.727,0.97886,21.176,-34.597,0.57,0.13333,0,0,1,3,2,1
2.809,2.145,24.855,-33.685,24.964,-23.002,10.684,0.66131,3,1.5606,0,5.9295,12.112,-469.9,0,356.84,17.919,0.73079,-0.405,-0.058953,0.50388,1.1089,12.141,0.87996,5.6603,179.18,0.59,0.17778,0,0,1,3,2,1
1.898,1.336,28.561,-32.486,27.253,-24.092,8.4953,0.7335,3,1.7254,2.9269,7.2675,14.398,-436.07,25.619,436.65,0.97333,0.66866,0.010771,0.10002,0.45169,1.4857,9.3571,0.9079,7.0038,30.279,0.57,0.15556,0,0,1,3,2,1
3.677,2.23,26.163,-29.87,26.163,-24.092,5.7777,0.66952,3,1.5708,0,3.6338,7.2221,-216.78,0,314.75,0,0.32704,0.10901,0.32704,0.32704,0.955,6.3669,0.90746,2.8551,129.62,0.53,0.15556,0,0,1,3,2,1
1.36,0.916,16.025,-28.888,15.153,-18.423,10.502,0.90286,3,1.6539,8.487,12.825,18.38,-477.87,-0.0086099,353.98,7.1512,1.0864,0.38294,0.80119,0.93156,1.6463,11.113,0.94499,12.132,230.39,0.53,0.17778,0,0,1,3,2,1
3.49,0.961,14.935,-27.035,11.882,-19.84,7.8155,0.85041,3,1.972,6.3057,9.0686,13.899,-412.86,16.79,411.91,6.0856,0.56868,0.19068,0.28282,0.4446,1.9147,8.3402,0.93709,8.6787,171.28,0.53,0.15556,0,0,1,3,2,1
686.25,0.97,27.144,-55.27,29.761,-47.639,8.067,0.87086,3,1.2405,5.6514,9.985,18.784,-516.63,-38.475,459.05,19.99,-0.64818,-0.57777,-0.51266,-0.10901,1.1648,8.6413,0.93353,8.9086,0,0.45,0.14444,0,0,1,3,2,1
14.321,0.901,18.423,-40.008,20.494,-38.591,2.5097,0.058845,2,0.60005,0,25.21,118.03,-2001.4,-243.33,1244.5,0,-8.7175,-8.5343,-5.3981,-0.31205,-0.034115,30.538,0.082182,33.893,-654.63,0.65,0.16667,0,0,1,5,2,1
0.729,0.359,29.433,-46.658,1.3082,-43.496,28.302,0.85125,4,3.0297,35.372,80.461,138.61,-3296.6,-345.19,4414,104.65,-0.97288,-0.7222,-0.21792,0.027503,3.0363,28.452,0.99473,79.255,1537.6,0.31,0.11111,0,0,1,5,2,1
8.611,0.278,33.903,-46.33,1.9622,-46.985,31.947,0.77736,4,-3.1211,27.31,140.16,965.23,-39850,-2184.3,3.7781e+005,113.68,-0.44824,-0.4235,-0.34092,0,-3.1327,31.968,0.99935,114.99,-33643,0.37,0.088889,0,0,1,5,2,1
0.816,0.587,8.176,-46.221,34.775,-45.022,26.626,0.98681,2,0.045051,19.713,49.606,86.44,-1739.3,-280.96,2099.9,27.558,0.45391,0,0.24771,0.37629,0.067426,26.826,0.99255,45.7,733.76,0.6,0.18889,0,0,1,5,2,1
2.365,0.265,9.2661,-45.567,30.088,-44.804,20.835,0.99053,2,0.036633,64.231,94.053,214.09,-9002.2,28.277,31208,67.981,-0.80536,-0.59968,-0.059318,0.18326,0.018047,21.024,0.99105,79.335,-113.69,0.61,0.18889,0,0,1,5,2,1
0.864,0.379,28.997,-45.785,0.65408,-45.24,28.349,0.84442,4,3.1224,60.325,81.723,108.52,-2776.7,-481.94,2036.2,97.119,2.1023,0.14672,0.95369,1.6674,3.1257,28.826,0.98342,76.059,678.89,0.65,0.22222,0,0,1,5,2,1
2.157,0.216,15.916,-44.913,1.3082,-47.094,14.77,0.79353,4,-2.9934,32.552,75.632,134.95,-3233.4,451.15,5111.1,88.028,0.69036,0,0.31058,0.58817,-3.0021,14.884,0.99228,68.909,451.15,0.56,0.17778,0,0,1,5,2,1
0.826,0.32,8.83,-47.53,34.012,-47.312,25.183,0.98019,2,0.0086578,37.304,93.368,456.26,-19514,-26.411,1.0793e+005,94.893,-1.9513,-1.9211,-0.81049,0,-0.031217,25.655,0.9816,80.172,339.26,0.49,0.15556,0,0,1,5,2,1
3.767,0.265,5.7777,-46.003,26.599,-43.06,21.028,0.95037,2,0.14043,30.47,53.13,135.92,-3354.5,-208.13,2671.5,26.789,-1.2546,-1.2267,-0.68635,0,0.02427,21.401,0.9826,80.758,1251.5,0.61,0.2,0,0,1,5,2,1
0.727,0.291,30.742,-38.264,7.4129,-39.463,23.36,0.81693,4,-3.0902,15.819,89.895,864.4,-39957,216.31,2.937e+005,148.6,1.8604,0.036018,0.9142,1.5481,3.0884,23.803,0.98135,81.799,2136.7,0.54,0.22222,0,0,1,5,2,1
6.887,0.156,22.784,-37.827,7.5219,-40.88,15.564,0.7723,4,-2.9442,27.865,74.327,668.75,-34079,-1437.2,3.6615e+005,69.151,0.70551,0,0.35276,0.63069,-2.9378,15.661,0.99379,100.39,2575.2,0.57,0.17778,0,0,1,5,2,1
0.242,0.174,11.228,-10.356,11.228,-10.356,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.3,0.066667,0,0,1,5,2,1
2.535,0.041,12.536,-9.4841,12.536,-9.4841,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.23,0.088889,0,0,1,5,2,1
1.614,1.161,5.6687,-45.022,28.888,-39.572,23.851,0.92251,2,0.23057,3.5283,9.0687,59.71,-573.89,0,301.26,77.271,0.87294,-0.12402,-0.032137,0.46293,0.13666,24.588,0.97003,21.178,-42.314,0.7,0.24444,0,0,1,5,2,1
3.219,0.18,7.8489,-47.748,28.452,-37.609,22.963,0.98701,2,0.45728,79.415,141.9,183.34,-2941.4,-1634.2,4325,92.261,-0.83684,-0.55551,-0.13663,0,0.40519,23.063,0.99564,128.13,1117.4,0.66,0.26667,0,0,1,5,2,1
0.854,0.396,34.775,-40.989,8.9391,-45.458,26.22,0.87673,4,-2.9703,18.301,90.06,152.51,-4529.1,-877.05,41340,94.105,2.2485,0.42727,1.7781,2.1115,-3.0448,26.966,0.97234,68.095,-490.92,0.52,0.18889,0,0,1,5,2,1
2.225,0.192,25.291,-42.733,6.3227,-51.672,20.969,0.77001,4,-2.7012,52.777,111.67,807.98,-36337,-1305,3.9316e+005,52.005,3.1522,0.033097,2.3599,2.9724,-2.6351,22.474,0.93305,117.05,3738.9,0.62,0.25556,0,0,1,5,2,1
0.693,0.16,9.2661,-50.473,29.761,-42.188,22.106,0.99006,2,0.38417,64.525,141.77,238.62,-4923.8,-1718.1,5256.5,142.55,0.16773,-0.08709,0,0.076338,0.32908,22.124,0.99916,138.28,1007.3,0.69,0.28889,0,0,1,5,2,1
2.572,0.22,12.1,-46.767,33.467,-40.771,22.192,0.99033,2,0.27358,60.389,87.068,222.88,-6462.1,-184.18,51620,79.326,-0.73792,-0.58611,-0.16226,0,0.22143,22.322,0.99417,101.46,358.85,0.64,0.22222,0,0,1,5,2,1
0.91,0.458,34.121,-43.932,4.1425,-54.724,31.862,0.86081,4,-2.796,34.469,86.712,146.42,-3311.7,-36.438,2782.2,106.27,3.8361,0.14155,1.8524,3.4545,-2.8391,33.286,0.95723,72.676,211.18,0.59,0.2,0,0,1,5,2,1
2.921,0.162,17.442,-50.364,3.8155,-55.379,14.52,0.55489,4,-2.789,2.3698,29.353,3482.9,-1.8775e+006,-20343,2.15e+006,423.46,1.3251,0,0.094121,0.70288,-2.344,15.063,0.96395,92.982,-20343,0.55,0.17778,0,0,1,5,2,1
0.736,0.217,9.7021,-50.255,30.088,-43.714,21.409,0.99261,2,0.31048,16.079,131.13,177.5,-7867.4,-177.41,62588,113.02,0.32972,0,0.064945,0.31656,0.27481,21.441,0.99849,98.809,2081.1,0.6,0.27778,0,0,1,5,2,1
2.783,0.18,10.029,-49.819,30.415,-43.714,21.28,0.96737,2,0.29097,64.331,103.47,1066.7,-59557,-582.63,4.7421e+005,55.9,0.72711,-0.3024,-4.4409e-016,0.50886,0.24462,21.606,0.98491,120.03,169.13,0.66,0.24444,0,0,1,5,2,1
0.731,0.279,34.339,-41.316,1.4172,-54.833,35.589,0.84346,4,-2.752,67.755,136.03,1228.8,-58672,-1174.7,5.6457e+005,136.27,3.6464,0,1.7551,3.2347,-2.7597,36.887,0.96481,132.21,-683.78,0.59,0.2,0,0,1,5,2,1
1.559,0.147,19.731,-46.985,2.7253,-55.052,18.822,0.72652,4,-2.6987,96.562,163.42,225.54,-13702,-2174.3,42824,108.83,1.6441,-6.2172e-016,0.97736,1.4362,-2.6532,19.328,0.97385,131.48,-953.35,0.6,0.22222,0,0,1,5,2,1
0.611,0.167,13.627,-47.748,34.448,-44.586,21.06,0.99695,2,0.15068,64.459,129.45,212.11,-4651.4,-803.15,3607.4,120.67,0.35437,4.4409e-017,0.0036678,0.17007,0.11509,21.099,0.99817,126.34,1258.5,0.65,0.22222,0,0,1,5,2,1
2.446,0.148,6.9768,-50.8,27.362,-43.278,21.729,0.98692,2,0.35349,71.121,144.83,555.12,-24957,-2091.6,4608.3,76.459,-0.41511,-0.29807,-0.012579,8.8818e-016,0.28868,21.836,0.99509,147.54,-7176.3,0.72,0.24444,0,0,1,5,2,1
2.01,0.086,6.3227,-31.505,6.3227,-31.505,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.35,0.088889,0,0,1,5,2,1
0.564,0.215,32.268,-37.064,5.3416,-41.207,27.243,0.77867,4,-2.9889,73.131,144.59,166.23,-5404.4,-144.87,3143.6,158.82,2.2295,0,0.12432,1.8126,-2.9416,27.974,0.97386,130.11,1046.6,0.555,0.2,0,0,1,5,2,1
1.972,0.163,24.31,-38.045,5.0146,-44.15,20.238,0.70455,4,-2.8352,95.454,144.15,984.25,-45962,-1130.4,4.9503e+005,96.944,3.0711,0,1.8503,2.8823,-2.7802,22.013,0.91938,135.05,-244.06,0.72,0.2,0,0,1,5,2,1
0.612,0.262,16.461,-38.482,33.794,-34.121,17.873,0.98504,2,0.24646,6.6153,67.249,138.34,-2490,543.52,2682.9,138.34,0.98604,8.8818e-016,0.31849,0.7407,0.086813,18.063,0.98948,68.943,1581.8,0.55,0.15556,0,0,1,5,2,1
2.341,0.175,11.991,-40.771,30.306,-33.685,19.637,0.988,2,0.36917,72.552,143.9,203.26,-6004.6,-966.9,2283,75.39,-0.3867,-0.25478,-0.13041,-4.4409e-016,0.32469,19.727,0.99543,112.73,-714.01,0.59,0.22222,0,0,1,5,2,1
0.883,0.556,20.385,-37.5,6.5408,-41.861,14.515,0.50962,4,-2.8365,1.6898,9.0845,37.625,-540.74,-30.411,719.03,77.614,1.3149,-0.86285,-0.52848,-0.071065,-2.3206,15.662,0.92679,28.169,-91.582,0.45,0.15556,0,0,1,5,2,1
1.319,0.177,26.272,-32.704,6.6498,-40.335,21.054,0.69914,4,-2.7707,64.541,116.74,204.92,-5749.2,-2035.9,4720.2,68.745,2.1957,0,1.1684,1.9705,-2.6059,22.049,0.95486,124.57,-2035.9,0.68,0.25556,0,0,1,5,2,1
3.574,2.634,15.262,-35.865,11.991,-55.161,19.57,0.71859,1,-1.7387,1.6506,11.475,26.203,-509.37,0,428.34,0.52919,1.6778,0.036434,0.35796,1.2863,-1.5342,21.149,0.92537,8.0292,325.31,0.62,0.22222,0,0,1,5,2,1
0.777,0.411,20.821,-25.509,17.115,-37.609,12.655,0.65383,1,-1.868,12.628,59.93,120.47,-5829.4,-745.34,5288.2,18.14,-3.6866,-3.0756,0,0.67808,-1.4164,18.364,0.68916,44.68,-336.25,0.68,0.2,0,0,1,5,2,1
1.438,0.08,19.404,-24.092,34.666,-21.912,15.417,0.99569,2,0.1419,45.803,1009.3,5458.8,-51271,8.5658e+005,4.7054e+006,1009.3,-0.53959,-0.49334,0,0,0.11275,15.463,0.99701,193.29,8.5658e+005,0.7,0.2,0,0,1,5,2,1
0.455,0.321,28.234,-20.821,6.3227,-25.618,22.43,0.8193,4,-2.9261,26.204,57.999,507.02,-22969,-807.4,2.5691e+005,52.155,1.2239,-0.29441,8.8818e-016,0.82131,-3.015,23.111,0.97054,71.998,8034.1,0.74,0.22222,0,0,1,5,2,1
0.595,0.14,6.5408,-26.49,30.633,-20.603,24.801,0.99099,2,0.23965,74.599,204.83,2019.2,-31143,-1556.3,8.6058e+005,170.28,1.1845,0,0.15262,0.67736,0.21596,24.949,0.99406,178.2,1240,0.7,0.2,0,0,1,5,2,1
4.783,0.22,7.6309,-21.585,34.775,-18.859,27.281,0.99423,2,0.10007,37.117,125.02,713.93,-38625,-1513.8,3.7282e+005,71.834,-0.46523,-0.22499,0,0.20779,0.10865,27.382,0.9963,124.46,-2240.2,0.69,0.24444,0,0,1,5,2,1
0.303,0.247,29.324,-24.528,29.324,-24.201,0.32704,0.70711,3,1.5708,0,0.74158,3.0763,-199.01,0,70.631,0.74158,0,0,0,0,0.7854,0.32704,1,1.324,0,0.17,0.033333,0,0,1,5,2,1
0.436,0.234,28.997,-22.675,28.888,-22.021,0.6631,0.65435,3,1.7359,0,4.6361,8.7543,-211.13,69.527,328.11,7.3,0.089608,0,0.053765,0.073479,1.2352,0.69923,0.94833,2.9882,69.527,0.27,0.088889,0,0,1,5,2,1
1.225,0.65,28.234,-21.258,9.8112,-23.874,18.608,0.80442,4,-3.0005,22.403,81.759,142.62,-4338.4,-611.81,4017.9,97.896,1.672,0,0.60096,1.1512,-3.0366,18.937,0.98264,29.133,-282.89,0.7,0.22222,0,0,1,5,2,1
1.136,0.161,22.784,-20.821,5.8867,-25.945,17.657,0.79014,4,-2.8472,42.299,105.27,1397.9,-71462,-902.89,7.3004e+005,74.737,1.0553,0,0.36816,0.84306,-2.7712,17.954,0.98344,111.52,-902.89,0.77,0.21111,0,0,1,5,2,1
0.888,0.603,9.8112,-23.547,33.576,-20.058,24.019,0.64926,2,0.14575,0.22248,30.881,122.49,-2670.5,-3.1676,2726.1,60.295,0.77479,0,0.45369,0.7173,0.1028,28.473,0.84358,47.219,-939.44,0.78,0.17778,0,0,1,5,2,1
1.812,0.175,12.1,-23.656,31.178,-18.859,19.671,0.99169,2,0.24632,70.255,103.47,366.75,-11852,-633.5,1.5108e+005,70.255,0.72677,-0.008337,0.0018124,0.47811,0.2265,19.78,0.99447,113.03,-671.9,0.73,0.18889,0,0,1,5,2,1
1.293,0.217,24.31,-10.247,24.31,-10.247,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.17,0.022222,0,0,1,5,2,1
0.225,0.13,24.855,-11.01,24.746,-11.01,0.10901,0.13807,4,3.1416,0.21119,2.1119,5.9825,-160.31,46.333,252.98,2.1119,-0.10901,-0.076309,0,0,0.7854,0.26318,0.41421,2.0245,46.333,0.4,0.066667,0,0,1,5,2,1
8.275,0.1,24.637,-10.574,24.637,-10.574,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.42,0.13333,0,0,1,5,2,1
0.685,0.19,12.209,-26.272,31.287,-22.675,19.413,0.98588,2,0.18638,54.449,154.41,211.74,-1800.2,927.81,5150,207.46,-1.2482,-1.1083,-0.68774,0,0.19594,19.643,0.98832,103.38,326.59,0.75,0.24444,0,0,1,5,2,1
0.51,0.191,3.1614,-30.415,30.197,-20.385,28.836,0.94808,2,0.35523,82.791,212.66,331.8,-1877.5,1240.9,7782.3,329.96,-2.5008,-2.4587,-1.918,-1.7764e-015,0.40174,29.771,0.96856,155.87,5373.9,0.78,0.33333,0,0,1,5,2,1
0.721,0.22,26.817,-22.784,1.3082,-27.144,25.879,0.51887,4,-2.9723,25.266,58.958,236.13,-4129.4,-867.27,1140.3,27.128,3.9905,0,1.2973,2.4039,-2.413,28.753,0.90006,130.69,-1358.8,0.69,0.22222,0,0,1,5,2,1
4.146,0.137,27.798,-21.912,7.3039,-24.855,20.705,0.33029,4,-2.999,4.266,42.66,7257.9,-3.2238e+005,1.8429e+006,4.0083e+006,42.66,0.88219,-4.4409e-016,-2.2204e-016,0.61753,-2.99,20.813,0.99482,151.92,1.8429e+006,0.8,0.22222,0,0,1,5,2,1
0.678,0.172,16.897,-23.547,33.685,-23.983,16.794,0.99856,2,-0.025968,13.324,174.62,219.61,-3200,1855,7303.8,183.05,-0.5279,-0.47836,-0.015568,5.5511e-017,0.00027282,16.834,0.9976,97.873,1855,0.82,0.28889,0,0,1,5,2,1
2.329,0.137,8.394,-28.016,34.775,-23.329,26.794,0.99431,2,0.17585,134.97,164.98,419.52,-25031,-2911.9,1.1093e+005,154.88,-0.77394,-0.64337,-0.25236,7.9936e-016,0.16198,26.885,0.99663,196.24,446.76,0.73,0.31111,0,0,1,5,2,1
0.773,0.279,33.685,-27.362,2.1803,-36.192,32.719,0.81541,4,-2.8683,90.542,115.25,652.77,-33849,-728.53,3.3953e+005,120.48,5.3537,0.13195,2.8002,4.8736,-2.9258,34.757,0.94135,124.58,595.64,0.72,0.15556,0,0,1,5,2,1
4.617,0.174,31.941,-25.727,9.5931,-29.652,22.69,0.74692,4,-2.9678,100.99,164.26,195.63,-4632.3,-880.54,3514.1,139.95,1.8536,0,1.3015,1.736,-3.0646,23.208,0.97766,133.38,14.971,0.75,0.22222,0,0,1,5,2,1
1.018,0.533,4.0335,-31.505,34.339,-25.509,30.893,0.82278,2,0.19532,0.86611,10.278,76.964,-581.76,15.143,1424.4,175.64,-4.0599,-2.7517,-0.38602,-0.13102,0.56324,33.195,0.93066,62.279,0.007701,0.75,0.31111,0,0,1,5,2,1
3.936,0.188,6.7588,-26.381,34.012,-21.476,27.691,0.99144,2,0.17809,59.694,154.25,335.53,-23316,-1950.1,1.5508e+005,177,-1.0192,-0.99006,-0.88191,0,0.16661,27.873,0.99346,148.26,2497.1,0.78,0.25556,0,0,1,5,2,1
0.667,0.277,34.775,-23.874,4.9056,-29.652,30.423,0.74474,4,-2.9505,59.242,140.38,161.42,-3769.6,-468.86,4513.2,127.02,4.4409,0,1.4447,4.0905,-2.864,32.186,0.94524,116.19,179.97,0.79,0.22222,0,0,1,5,2,1
8.36,0.161,32.05,-25.618,5.8867,-28.452,26.316,0.73667,4,-3.0337,74.454,213.69,913.74,-35975,-3505.2,4.8927e+005,77.878,2.3274,4.4409e-016,1.2762,2.1454,-2.9458,27.195,0.9677,168.91,-4084.4,0.68,0.2,0,0,1,5,2,1
0.7,0.202,8.9391,-35.974,33.576,-32.05,24.948,0.98812,2,0.15796,6.5228,185.94,190.13,-5053,-93.577,7330.9,187.45,-1.0508,-0.58534,-0.064784,0,0.22273,25.081,0.99467,124.16,-93.577,0.59,0.26667,0,0,1,5,2,1
4.422,0.142,16.461,-36.519,33.903,-32.486,17.902,0.99544,2,0.22726,42.569,176.95,1073,-37561,-1049.4,7.6361e+005,130.19,-0.25889,-0.21587,-0.12679,0,0.19587,17.918,0.99914,126.18,-1049.4,0.73,0.22222,0,0,1,5,2,1
0.628,0.235,33.14,-34.557,1.8532,-44.477,32.822,0.70114,4,-2.8345,75.924,146.01,203.31,-3290.9,-1330.7,1135.1,75.924,5.0589,0,1.2698,4.3568,-2.4642,35.458,0.92565,150.88,329.86,0.67,0.23333,0,0,1,5,2,1
6.252,0.127,25.727,-37.827,6.3227,-43.605,20.246,0.62546,4,-2.8522,106.4,220.08,473.21,-17308,-5686.2,1.2743e+005,214.55,2.7329,0,1.5402,2.6045,-2.8834,21.398,0.94616,168.49,-5686.2,0.68,0.24444,0,0,1,5,2,1
0.498,0.231,7.4129,-43.169,16.025,-42.188,8.6677,0.56172,2,0.11343,19.577,81.253,108.71,-2607.4,-411.24,1731.2,42.296,-2.6872,-2.3774,-1.0084,0,-0.021784,17.307,0.50081,74.924,-774.67,0.66,0.22222,0,0,1,5,2,1
3.812,0.121,8.067,-44.586,33.903,-36.519,27.066,0.99121,2,0.30264,120.16,329.75,4173.2,-1.3298e+005,58308,4.3959e+006,941.93,-0.88603,-0.75875,-0.71348,0,0.26915,27.181,0.99578,224.64,58308,0.74,0.23333,0,0,1,5,2,1
0.643,0.289,34.339,-36.083,1.0901,-48.838,35.611,0.71921,4,-2.7753,63.315,141.12,200.54,-6374.7,-1135.8,11918,79.982,5.3493,0.039044,1.2871,4.7729,-2.6131,38.434,0.92656,132.99,-456.58,0.66,0.23333,0,0,1,5,2,1
10.434,0.156,26.381,-38.591,2.6163,-47.857,25.507,0.70368,4,-2.7698,104.22,172.51,577.69,-46982,-1696.2,9.9234e+005,197.66,2.1515,0,1.226,2.0589,-2.7534,26.151,0.9754,167.63,-1029.6,0.72,0.22222,0,0,1,5,2,1
