interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
0.411,0.155,30.944,-30.641,13.607,-25.702,18.026,0.65162,4,2.8641,41.503,127.98,184.39,-8341.3,-1429.6,24336,127.98,-0.9023,-0.84803,-0.27616,0,2.909,18.264,0.98698,117.83,-1429.6,0.295,0.044444,0,0,1,5,3,12
1.514,0.127,28.021,-27.517,13.305,-24.09,15.11,0.27376,4,2.9128,0.23561,2.3561,4488.5,-1.6623e+006,-392.68,1.6615e+006,2.3561,-0.24206,-0.16944,-4.4409e-016,-1.3323e-016,-2.5403,15.246,0.99105,120.05,-392.68,0.25,0.044444,0,0,1,5,3,12
0.398,0.141,5.4429,-23.989,21.973,-27.013,16.804,0.9902,2,-0.18093,28.91,109.19,171.27,-39696,-1662.4,32175,112.69,0.97577,0,0.084639,0.71314,-0.24145,16.934,0.99236,120.1,-463.33,0.52,0.044444,0,0,1,5,3,12
1.131,0.099,7.2571,-27.214,20.36,-27.517,13.107,0.99955,2,-0.023073,0,86.96,247.9,-68232,-2460.5,45099,160.46,0.18371,-0.015115,2.7756e-017,0.14301,-0.0066561,13.116,0.99926,132.49,612.87,0.52,0.044444,0,0,1,5,3,12
0.409,0.136,28.525,-29.129,13.204,-26.912,15.48,0.6594,4,2.9979,24.054,93.615,167.54,-12473,-2550.2,26126,118.58,-1.2207,-1.0159,-0.47515,0,-3.0768,15.839,0.97736,116.46,-1610.6,0.34,0.044444,0,0,1,5,3,12
3.394,0.098,28.121,-27.92,15.825,-27.517,12.303,0.5899,4,3.1088,22.679,150.02,258.17,-47124,-4578.8,1.644e+005,124.43,-1.0933,-0.78527,-0.36332,4.996e-017,-2.7865,12.844,0.95791,131.06,-2449.5,0.33,0.044444,0,0,1,5,3,12
0.391,0.138,5.4429,-26.408,18.546,-28.928,13.343,0.99623,2,-0.18999,26.823,103.51,177.99,-25294,-2879.9,17082,103.51,0.11801,-0.0015228,0,0.094031,-0.1709,13.35,0.99949,96.739,-2879.9,0.5,0.044444,0,0,1,5,3,12
2.22,0.087,7.2571,-26.912,18.445,-27.718,11.217,0.99932,2,-0.071948,0,127.76,219.47,-66858,-4997.7,79555,142.12,0.02536,-0.013042,0,0.01594,-0.042193,11.218,0.99993,128.94,-397.47,0.52,0.044444,0,0,1,5,3,12
0.425,0.134,28.827,-29.331,16.53,-27.315,12.461,0.71572,4,2.9791,26.355,90.491,108.18,-8198.4,2161.1,17506,105.61,-0.98325,-0.91835,-0.39623,1.5543e-016,-3.0688,12.719,0.97974,94.915,2898.1,0.34,0.044444,0,0,1,5,3,12
1.2,0.106,27.416,-27.517,14.212,-25.702,13.328,0.70617,4,3.005,72.713,122.44,307.52,-57995,-3799.2,1.7718e+005,102.53,-0.71576,-0.61537,-0.21457,0,3.0142,13.455,0.9906,126.93,-1559.2,0.42,0.044444,0,0,1,5,3,12
0.421,0.11,7.2571,-22.981,21.973,-27.113,15.285,0.98344,2,-0.27377,15.899,152.35,188.79,-44520,-1181.8,22803,152.35,0.551,0,0.076436,0.28002,-0.30615,15.348,0.99591,139.53,-1181.8,0.47,0.044444,0,0,1,5,3,12
4.73,0.075,7.6603,-26.61,18.445,-27.416,10.815,0.99591,2,-0.074628,9.0344,50.394,2311.9,-1.329e+005,-5714.9,3.0344e+006,144.36,0.14185,-0.0022545,0,0.08661,-0.077583,10.824,0.9992,144.32,-5714.9,0.5,0.044444,0,0,1,5,3,12
0.383,0.102,27.315,-29.23,14.01,-25.702,13.765,0.60478,4,2.8824,33.144,140.17,225.97,-55419,-7524.7,42070,142.77,-0.29966,-0.23301,-0.044654,0,2.8653,13.781,0.99881,135.11,-7524.7,0.37,0.044444,0,0,1,5,3,12
1.28,0.124,27.819,-27.013,13.305,-24.19,14.786,0.70457,4,2.9495,12.959,134.48,241.94,-34654,-1083.3,1.4965e+005,115.24,-1.1021,-0.85666,-0.2501,0,2.9612,14.974,0.98743,120.76,40.064,0.42,0.044444,0,0,1,5,3,12
0.366,0.105,6.6524,-21.872,22.88,-26.509,16.877,0.97656,2,-0.2783,20.169,107.99,273.55,-67198,1389.7,36450,148.95,0.38766,0,0.12461,0.37797,-0.31483,16.939,0.99638,161.32,1389.7,0.49,0.044444,0,0,1,5,3,12
2.44,0.091,7.5595,-24.392,17.941,-26.307,10.557,0.98896,2,-0.18242,0,115.28,664.72,-34313,-4293.2,4.0513e+005,152.32,0.21268,0,0.062552,0.15628,-0.17351,10.574,0.99834,116.2,-3220.3,0.47,0.044444,0,0,1,5,3,12
0.385,0.101,26.408,-28.928,15.724,-26.307,11.001,0.60737,4,2.9011,28.124,102.16,270.18,-42361,-11352,58405,125.66,0.10897,3.1086e-016,0.0092351,0.086994,2.8082,11.007,0.99946,108.98,-11352,0.39,0.044444,0,0,1,5,3,12
1.595,0.1,28.323,-26.61,13.607,-22.779,15.206,0.74588,4,2.887,33.392,161.73,798.12,-33188,39476,3.7935e+005,130.11,-1.0569,-0.91264,-0.43093,0,3.007,15.442,0.98474,154.42,76609,0.35,0.044444,0,0,1,5,3,12
0.388,0.109,5.0397,-24.896,21.57,-27.718,16.769,0.9856,2,-0.1691,13.258,130.47,166.4,-70626,529.75,7645.2,130.75,0.4992,0,0.06543,0.44662,-0.23939,16.833,0.99622,154.43,529.75,0.56,0.044444,0,0,1,5,3,12
4.077,0.093,7.5595,-25.602,18.244,-26.912,10.764,0.96744,2,-0.12203,3.9912,154.91,561.26,-28189,-5565.2,3.2971e+005,190.73,0.21141,0,0.087775,0.20632,-0.22862,10.803,0.99645,116.16,-5565.2,0.49,0.044444,0,0,1,5,3,12
0.365,0.128,23.687,-26.811,16.127,-25.501,7.6722,0.20666,4,2.97,0,65.22,247.96,-5697.3,718.31,11675,108.35,-0.34296,-0.23544,-0.094678,0,2.7496,7.7098,0.99513,60.233,718.31,0.47,0.044444,0,0,1,5,3,12
1.551,0.081,25.501,-24.493,11.692,-22.175,14.002,0.15733,4,2.9753,0,103.08,1013.4,-53868,-3682.3,1.7049e+005,206.19,-0.75894,-0.47024,0,0,2.5199,14.142,0.9901,174.59,0,0.39,0.044444,0,0,1,5,3,12
0.455,0.148,5.846,-26.71,19.453,-26.912,13.609,0.99812,2,-0.014814,0.59291,44.357,128.17,-10821,2394.9,8808.7,105.01,0.25158,-0.0035834,-2.7756e-017,0.14849,-0.041002,13.625,0.99882,92.059,3145.2,0.6,0.044444,0,0,1,5,3,12
5.268,0.07,7.8619,-26.106,19.756,-27.113,11.936,0.99884,2,-0.084544,47.04,99.782,556.43,-54597,965.18,2.7416e+005,172.83,0.14129,-0.0017023,2.2204e-016,0.1229,-0.057226,11.942,0.99952,170.6,965.18,0.42,0.044444,0,0,1,5,3,12
0.335,0.098,26.106,-27.416,15.22,-26.005,10.977,0.59809,4,3.0127,28.348,105.83,242.07,-41869,-8477,36963,133.71,-0.4313,-0.35614,-0.058308,-1.5543e-016,3.0569,11.015,0.99655,112.4,-8477,0.47,0.044444,0,0,1,5,3,12
1.047,0.121,28.323,-26.811,13.103,-26.307,15.228,0.66809,4,3.1085,6.4145,146.24,215.39,-31635,-906.28,87801,133.52,-0.76721,-0.72792,-0.3239,0,-2.9799,15.43,0.98691,127.52,558.66,0.4,0.044444,0,0,1,5,3,12
0.37,0.113,4.0317,-29.633,18.748,-30.339,14.733,0.9969,2,-0.047909,22.001,123.32,207.58,-22694,-1001.6,35094,121.98,0.13378,0,0.063441,0.11799,-0.069713,14.746,0.99913,130.49,944.96,0.55,0.044444,0,0,1,5,3,12
2.538,0.068,7.7611,-27.013,16.933,-27.617,9.1921,0.98692,2,-0.065839,8.3035,109.23,382.86,-72222,-4681,1.8425e+005,169.96,0.085102,-0.0013263,0,0.07615,-0.10446,9.2115,0.9979,135.46,-4681,0.53,0.044444,0,0,1,5,3,12
0.409,0.135,26.61,-28.625,14.615,-27.214,12.077,0.66617,4,3.0245,14.454,97.68,936.32,-6.5234e+005,-1341.1,6.6179e+005,79.656,-0.20021,-0.14191,-0.088326,-1.9984e-016,3.033,12.091,0.99882,89.566,-1341.1,0.425,0.044444,0,0,1,5,3,12
1.24,0.126,27.517,-25.904,13.809,-26.408,13.717,0.33378,4,-3.1048,0,0,6173.2,-6.858e+006,-1.7141e+006,3.4298e+006,0,0,0,0,0,-0.036699,13.717,1,108.87,-1.7141e+006,0.32,0.044444,0,0,1,5,3,12
0.407,0.148,3.8302,-29.734,18.344,-30.238,14.523,0.9539,2,-0.034708,8.0181,47.037,132.79,-19788,1485.3,4667.8,115.93,-0.10423,-0.039524,0,0.01511,0.042912,14.58,0.99607,98.516,2143.5,0.58,0.044444,0,0,1,5,3,12
1.101,0.094,6.6524,-27.416,17.639,-27.718,10.991,0.99213,2,-0.027516,3.5278,166.08,317.43,-12652,2792.2,96199,204.9,-0.15252,-0.062672,0,0.0089663,-0.051289,11.015,0.99783,117.18,2792.2,0.6,0.044444,0,0,1,5,3,12
0.384,0.154,28.323,-27.718,12.196,-27.617,16.127,0.33694,4,3.1353,0,82.604,170.27,-3513.7,-385.04,9796.3,156.02,-0.82586,-0.54635,-0.10205,-1.249e-017,-2.7104,16.266,0.99145,105.63,-385.04,0.34,0.044444,0,0,1,5,3,12
1.292,0.123,25.904,-26.811,11.894,-27.214,14.016,0.41884,4,-3.1128,0,121.02,201.85,-38100,-262.18,75607,117.86,-0.94518,-0.90872,-0.18846,0,-2.9558,14.213,0.98618,115.55,252.9,0.46,0.044444,0,0,1,5,3,12
0.401,0.132,4.0317,-28.121,15.724,-28.726,11.708,0.99384,2,-0.051678,13.124,69.019,186.34,-24556,2543.1,30668,96.229,0.30024,9.992e-017,0.08504,0.20809,-0.11987,11.734,0.99777,88.892,2543.1,0.58,0.044444,0,0,1,5,3,12
2.482,0.047,8.5675,-27.315,17.034,-27.617,8.4721,0.99973,2,-0.035699,45.427,100.91,1134.2,-80665,-27994,6.8988e+005,95.881,-0.025182,-0.017628,0,0.0064755,-0.025493,8.4731,0.99988,180.28,-27994,0.49,0.044444,0,0,1,5,3,12
0.418,0.174,27.718,-27.92,14.817,-28.021,12.902,0.75782,4,-3.1338,10.386,57.951,71.66,-1590,424.32,1563.2,64.889,-0.68506,-0.55514,-0.14764,0,-2.9599,13.091,0.98557,75.235,1012.2,0.4,0.044444,0,0,1,5,3,12
1.102,0.121,24.594,-26.912,13.406,-27.617,11.21,0.14886,4,-3.0786,0,103,259.23,-17712,317.98,1.3983e+005,110.63,-0.59359,-0.44125,0,0,-2.7352,11.281,0.99373,93.232,635.97,0.51,0.044444,0,0,1,5,3,12
0.341,0.138,5.4429,-29.734,15.321,-30.137,9.886,0.99496,2,-0.040794,17.639,88.041,128.99,-32987,-553.05,11900,88.041,0.20759,-0.0016442,0,0.16134,-0.062962,9.9111,0.99747,71.82,-553.05,0.59,0.044444,0,0,1,5,3,12
1.846,0.071,10.684,-28.323,19.554,-29.633,8.9661,0.96407,2,-0.14667,4.5355,106.91,450.65,-45135,-5134.9,2.4304e+005,162.76,0.27421,-2.2204e-016,0.084981,0.16713,-0.27336,9.0156,0.99451,126.98,-5134.9,0.51,0.044444,0,0,1,5,3,12
0.4,0.13,26.509,-30.641,14.615,-30.339,11.897,0.6649,4,3.1162,33.203,80.057,108.94,-27114,145.75,3527.9,98.007,-0.30143,-0.27607,-0.020494,0,-3.1055,11.92,0.99811,91.693,145.75,0.465,0.044444,0,0,1,5,3,12
1.136,0.099,24.896,-29.029,14.917,-29.029,9.9786,0.77103,4,3.1416,36.557,56.444,541.64,-39142,-8652.1,2.529e+005,68.994,-0.50397,-0.45357,-0.25198,0,-3.0983,10.062,0.99167,101.64,698.77,0.48,0.044444,0,0,1,5,3,12
0.357,0.153,6.9548,-27.617,17.034,-28.625,10.13,0.96386,2,-0.099669,10.873,40.71,84.898,-9399.1,-307.41,4431.7,79.999,0.4112,0,0.1705,0.39816,-0.28426,10.233,0.98987,66.884,3745.5,0.52,0.044444,0,0,1,5,3,12
1.282,0.091,8.9706,-27.013,18.546,-27.517,9.5886,0.99913,2,-0.052583,3.3598,106.51,249.75,-55759,-3294,1.0198e+005,106.51,0.052976,-0.00052976,0,0.033905,-0.043384,9.5912,0.99974,105.4,-3294,0.51,0.044444,0,0,1,5,3,12
0.374,0.12,24.694,-27.315,14.615,-26.912,10.087,0.32978,4,3.1016,0,58.807,202.04,-33434,-1998,47116,108.96,-0.43911,-0.29408,-0.11683,0,-3.0047,10.136,0.99523,84.465,-1998,0.475,0.044444,0,0,1,5,3,12
3.915,0.072,24.896,-26.307,16.933,-26.509,7.9652,0.70116,4,-3.1163,48.69,70.735,591.73,-40280,-12208,3.0137e+005,88.365,-0.40942,-0.36159,-0.18367,2.498e-017,-3.0024,8.0334,0.99151,111.58,-118.23,0.49,0.044444,0,0,1,5,3,12
0.41,0.14,4.7373,-29.331,20.058,-29.633,15.324,0.9888,2,-0.019734,1.4086,102.21,200.36,-13429,6287.5,21918,157.19,0.15381,0,0.08884,0.13406,-0.067547,15.349,0.99836,109.63,9441.7,0.62,0.044444,0,0,1,5,3,12
2.213,0.093,7.8619,-28.021,18.848,-28.323,10.991,0.96417,2,-0.027516,6.4144,134.4,977.89,-46162,20056,7.5288e+005,153.73,-0.11277,-0.029117,0,0.084394,-0.11426,11.035,0.99602,118.65,42428,0.53,0.044444,0,0,1,5,3,12
0.394,0.132,28.121,-27.214,16.732,-27.013,11.391,0.42757,4,3.1239,0,61.851,187.45,-19029,-1673,28738,79.446,-0.37368,-0.23589,-0.0017837,2.498e-017,-3.0865,11.419,0.99762,86.505,-899.95,0.43,0.044444,0,0,1,5,3,12
1.85,0.101,28.525,-27.517,16.833,-27.315,11.694,0.73512,4,3.1244,30.64,106.79,604.23,-27283,-2471.5,2.6056e+005,106.79,-0.36141,-0.30251,-0.21372,-2.7756e-017,-3.0601,11.759,0.99444,116.43,-2471.5,0.45,0.044444,0,0,1,5,3,12
0.344,0.108,7.4587,-27.92,15.825,-28.525,8.3877,0.99923,2,-0.072164,21.211,47.432,338.6,-19786,-9618.6,65962,145.25,-0.081152,-0.07776,-0.029069,1.1102e-016,-0.045835,8.3909,0.99962,77.693,-9618.6,0.55,0.044444,0,0,1,5,3,12
1.819,0.047,10.281,-28.323,16.933,-28.928,6.6798,0.99892,2,-0.09066,0,13.745,1698,-1.3142e+005,-42679,2.2649e+006,78.48,-0.027376,-0.027376,-0.0091254,0,-0.037983,6.6811,0.9998,142.15,-42679,0.52,0.044444,0,0,1,5,3,12
0.398,0.132,28.625,-30.44,17.337,-30.44,11.289,0.71944,4,3.1416,10.203,77.48,146.68,-9305.7,-1764.8,31504,83.822,-0.40317,-0.30238,-0.20159,0,-2.9483,11.367,0.99312,86.115,1514.7,0.41,0.044444,0,0,1,5,3,12
5.814,0.096,27.517,-29.633,16.026,-29.029,11.506,0.24218,4,3.089,0,122.36,418.82,-25039,-1815.4,1.6042e+005,131.25,-0.68339,-0.60022,-1.1102e-016,0,3.0985,11.633,0.98911,121.18,0,0.44,0.044444,0,0,1,5,3,12
0.335,0.11,5.0397,-29.835,17.135,-30.44,12.11,0.99911,2,-0.049958,25.394,92.769,340.22,-34280,474.16,59657,113.71,0.14597,0,0.0302,0.10016,-0.057935,12.115,0.99961,110.14,474.16,0.62,0.044444,0,0,1,5,3,12
2.488,0.098,7.2571,-30.742,21.57,-30.944,14.314,0.99995,2,-0.014084,4.1234,108.26,281,-48178,-3470.1,98556,157.47,0.041165,-0.002697,0,0.019163,-0.0059895,14.315,0.99995,146.07,-2082.4,0.61,0.044444,0,0,1,5,3,12
0.392,0.148,29.129,-31.448,17.337,-31.145,11.797,0.69614,4,3.116,17.929,36.342,101.44,-16040,780.37,2593.8,87.334,-0.57873,-0.53558,-0.16277,0,-2.8884,11.929,0.98887,80.604,1357.5,0.37,0.044444,0,0,1,5,3,12
2.987,0.127,27.617,-30.944,13.91,-30.843,13.708,0.14164,4,3.1342,0,120.18,263.12,-15745,-312.83,86299,128.31,-0.46468,-0.41954,0,0,-3.0813,13.747,0.99717,108.25,0,0.42,0.044444,0,0,1,5,3,12
0.37,0.136,4.3341,-31.347,18.244,-31.75,13.915,0.99892,2,-0.028977,4.1503,92.988,208.26,-28634,214.44,39331,100.68,0.26575,-0.00029203,5.5511e-017,0.14222,-0.044644,13.928,0.99912,102.41,214.44,0.61,0.044444,0,0,1,5,3,12
1.442,0.073,8.2651,-30.742,21.872,-31.649,13.637,0.98791,2,-0.066568,39.442,95.089,753.65,-65877,-5986.3,4.5888e+005,179.96,0.087161,-0.0026819,0,0.081127,-0.11758,13.656,0.99866,187.06,-5986.3,0.45,0.044444,0,0,1,5,3,12
0.412,0.137,30.44,-33.463,20.461,-32.556,10.02,0.66576,4,3.0509,20.752,64.815,109.91,-25457,79.159,18436,64.815,-0.17338,-0.17338,-0.045627,0,3.0901,10.03,0.999,73.21,79.159,0.36,0.044444,0,0,1,5,3,12
1.039,0.094,25.198,-30.339,16.429,-30.137,8.7714,0.65899,4,3.1186,3.2071,142.69,585.83,-38283,2735.1,7.1507e+005,157.44,-0.20269,-0.15057,-0.0023165,0,-3.0792,8.7959,0.99721,93.574,2735.1,0.455,0.044444,0,0,1,5,3,12
0.372,0.102,10.483,-30.339,17.941,-30.843,7.4757,0.99957,2,-0.067465,11.126,71.988,414.12,-34018,-6439.3,78361,71.988,-0.021744,-0.01291,-1.1102e-016,-5.5511e-017,-0.049578,7.4759,0.99997,73.293,-6439.3,0.405,0.044444,0,0,1,5,3,12
1.975,0.065,8.769,-29.936,16.833,-30.54,8.0861,0.99923,2,-0.07486,4.5357,132.72,1844.7,-98706,-10883,2.2607e+006,132.72,-0.022615,-0.016333,0,1.1102e-016,-0.03915,8.087,0.99989,124.42,-10883,0.48,0.044444,0,0,1,5,3,12
0.334,0.131,31.952,-28.021,20.461,-26.206,11.633,0.33272,4,2.985,0,83.584,951.73,-6.6042e+005,-1472.7,6.6396e+005,83.584,-0.7074,-0.63195,0,0,2.9189,11.734,0.99134,89.576,-1472.7,0.395,0.044444,0,0,1,5,3,12
1.478,0.12,31.044,-29.936,17.941,-28.525,13.179,0.72888,4,3.0343,16.23,94.585,206.23,-34079,-3591.2,63185,84.917,-0.65062,-0.59527,-0.28677,-2.2204e-016,-3.1205,13.298,0.99108,110.81,5856.4,0.39,0.044444,0,0,1,5,3,12
0.325,0.14,6.1484,-33.867,19.756,-33.766,13.608,0.99818,2,0.0074073,20.962,115.19,228.62,-2843.5,-1692.6,13537,165.16,-0.17844,-0.12043,-0.026878,1.3878e-017,0.030423,13.618,0.99923,97.271,-1692.6,0.49,0.044444,0,0,1,5,3,12
1.715,0.073,10.785,-31.448,21.368,-32.657,10.652,0.96038,2,-0.11379,23.757,48.038,1022.9,-49247,-5060.3,6.0691e+005,155.94,0.18598,1.5543e-016,0.042918,0.11788,-0.21874,10.687,0.9967,146.4,-5060.3,0.56,0.044444,0,0,1,5,3,12
0.394,0.13,31.851,-22.175,18.143,-17.639,14.439,0.31426,4,2.822,0,80.474,168.67,-35142,-1551.8,8912.8,149.79,-1.1068,-0.90984,-0.22234,0,2.9709,14.7,0.98221,113.08,-1551.8,0.32,0.044444,0,0,1,5,3,12
1.962,0.103,27.92,-19.655,16.329,-15.522,12.306,0.70194,4,2.7991,45.357,112.3,253.73,-56309,-3117.7,1.6816e+005,97.769,-0.83878,-0.43904,-0.20392,0,2.8408,12.465,0.98724,121.02,-1196.1,0.37,0.044444,0,0,1,5,3,12
0.388,0.136,7.9627,-17.135,21.368,-21.066,13.97,0.98385,2,-0.28524,9.2803,119.37,182.87,-22950,-190,11179,119.37,0.62323,0,0.039997,0.49233,-0.30583,14.055,0.99398,103.34,-190,0.46,0.044444,0,0,1,5,3,12
1.73,0.094,9.5754,-19.655,21.469,-21.167,11.989,0.99796,2,-0.12644,0,10.079,249.68,-9017.1,-1785,7800.6,115.65,0.038979,-0.025421,0,0.011694,-0.051925,11.991,0.99982,127.57,-1785,0.53,0.044444,0,0,1,5,3,12
0.348,0.124,32.052,-22.376,17.337,-18.143,15.313,0.58806,4,2.8615,26.845,125.75,261.02,-44931,1476.7,39614,125.87,-0.81075,-0.77917,-0.17383,0,2.9741,15.471,0.98979,124.76,1476.7,0.3,0.044444,0,0,1,5,3,12
1.224,0.101,28.424,-19.957,15.623,-17.437,13.046,0.53856,4,2.9472,22.538,129.78,246.09,-49360,-1922.1,1.309e+005,137.78,-1.5761,-1.5443,-0.53341,3.9968e-016,-2.8058,14.091,0.92586,139.52,666.96,0.35,0.044444,0,0,1,5,3,12
0.342,0.133,9.6762,-16.732,21.267,-19.352,11.884,0.99286,2,-0.22235,18.749,70.333,201.46,-49972,-1869.6,12410,126.56,0.39496,0,0.031631,0.24894,-0.21194,11.911,0.99774,89.554,-1869.6,0.5,0.044444,0,0,1,5,3,12
1.09,0.069,11.087,-19.957,19.453,-21.973,8.6053,0.97182,2,-0.23646,12.648,95.53,1408.7,-67933,-2313,6.7482e+005,756.82,0.077919,-2.2204e-016,0.0047224,0.074731,-0.28306,8.6281,0.99736,125.04,-2313,0.46,0.044444,0,0,1,5,3,12
0.391,0.129,29.129,-20.36,17.236,-18.445,12.047,0.6363,4,2.9819,23.747,81.211,173.5,-26011,2503.6,23364,103.5,-0.97151,-0.91989,-0.27914,0,-3.0463,12.322,0.9777,95.516,2503.6,0.35,0.044444,0,0,1,5,3,12
2.003,0.104,27.92,-19.756,16.631,-16.631,11.713,0.65311,4,2.8716,6.1353,160.88,796.51,-31809,596.05,3.3819e+005,160.88,-1.1319,-0.9937,-0.053775,0,2.9499,11.975,0.97813,115.15,596.05,0.37,0.044444,0,0,1,5,3,12
0.343,0.138,8.0635,-17.337,16.732,-19.352,8.8996,0.99203,2,-0.2285,13.945,98.644,183.41,-11578,-1392.5,19458,98.644,0.31964,0,0.02968,0.24772,-0.22645,8.9282,0.99679,64.697,-1392.5,0.47,0.044444,0,0,1,5,3,12
1.797,0.068,10.886,-19.655,18.949,-20.663,8.1262,0.98745,2,-0.12435,5.3662,207.78,713.64,-35246,43646,3.6602e+005,233.02,0.13752,0,0.037506,0.12877,-0.18675,8.144,0.99782,119.76,43646,0.52,0.044444,0,0,1,5,3,12
0.344,0.102,31.851,-24.291,19.554,-21.671,12.573,0.57962,4,2.9316,18.749,121.37,233.82,-54891,-10231,51012,130.23,-0.84843,-0.74097,-0.16161,-3.1086e-016,-3.1361,12.762,0.98519,125.12,-10231,0.3,0.044444,0,0,1,5,3,12
2.434,0.098,28.827,-23.183,18.647,-20.965,10.419,0.63505,4,2.9271,6.8594,170.46,747.29,-46566,2675.2,9.5523e+005,171.44,-0.80738,-0.67135,-0.14139,4.4409e-016,3.1183,10.595,0.98337,108.11,2675.2,0.335,0.044444,0,0,1,5,3,12
0.29,0.105,9.8778,-20.058,16.53,-21.771,6.8695,0.99164,2,-0.2521,16.475,47.976,270.13,-15273,-7447.5,39098,120.37,0.11683,0,0.045107,0.10855,-0.22194,6.8803,0.99844,65.526,-7447.5,0.54,0.044444,0,0,1,5,3,12
0.923,0.094,10.382,-20.864,20.562,-22.981,10.398,0.96796,2,-0.205,20.424,169.18,455.52,-22922,-4922.2,1.5703e+005,150.81,0.54813,0,0.21398,0.53113,-0.33812,10.533,0.98717,112.05,1.1309e+005,0.54,0.044444,0,0,1,5,3,12
0.26,0.102,27.92,-23.787,20.864,-22.477,7.1762,0.59858,4,2.958,23.716,61.487,167.86,-17484,-5599.1,24690,85.913,-0.27323,-0.18801,-0.073617,0,2.9703,7.2051,0.99599,70.638,-5599.1,0.4,0.044444,0,0,1,5,3,12
1.444,0.126,27.315,-23.687,18.244,-22.578,9.1389,0.32732,4,3.02,0.66067,6.6067,3759.8,-4.1772e+006,-1.0459e+006,2.0853e+006,6.6067,-0.19787,-0.13851,0,0,3.1204,9.1657,0.99708,72.744,-1.0459e+006,0.35,0.044444,0,0,1,5,3,12
0.3,0.133,9.5754,-20.058,16.329,-21.973,7.0195,0.99318,2,-0.27633,14.168,37.499,151.34,-10358,-1371.5,7564.4,84.323,0.078155,-2.2204e-016,0.014473,0.055866,-0.22921,7.0217,0.99969,52.794,-1371.5,0.42,0.044444,0,0,1,5,3,12
-995.42,0.068,11.289,-21.57,20.562,-23.586,9.4896,0.98765,2,-0.21406,52.589,91.618,474.34,-52050,314.6,2.6774e+005,128.53,0.37256,0,0.05567,0.33017,-0.22313,9.5348,0.99526,140.22,314.6,0.44,0.044444,0,0,1,5,3,12
2.664,1.064,25.198,-36.689,26.206,-17.84,18.875,0.82891,3,1.5174,5.9393,9.163,74.334,-2723.2,-98.288,24525,32.825,0.45804,0.026912,0.26723,0.37353,1.4622,19.534,0.96627,18.359,-1000.3,0.42,0.044444,0,0,1,2,3,12
6.083,5.455,24.594,-27.013,23.787,-11.289,15.744,0.50576,3,1.622,2.7998,8.0635,31.081,-286.22,0,367.77,4.5446,2.9708,-1.0015,0.10582,1.7358,1.2212,51.295,0.30694,9.4032,368.15,0.53,0.044444,0,0,1,2,3,12
3.402,2.681,28.323,-37.596,22.578,-13.103,25.158,0.61384,3,1.8012,0,7.9084,13.858,-218.9,0,214.75,23.845,-0.72931,-0.41554,0.22897,0.38162,1.3926,26.71,0.94187,9.9629,228.55,0.41,0.044444,0,0,1,2,3,12
3.393,1.478,27.92,-34.774,27.214,-19.957,14.833,0.91057,3,1.6184,4.7997,9.3909,15.832,-392.22,-5.1806,267.95,8.1452,0.52257,-0.023012,0.2517,0.42525,1.5563,15.368,0.96519,10.398,-41.652,0.39,0.044444,0,0,1,2,3,12
7.557,2.752,24.594,-32.96,27.718,-21.167,12.2,0.71888,3,1.3118,0,2.0159,9.1631,-699.96,0,699.95,9.6213,0.56794,0.015822,0.34226,0.46218,0.5847,14.362,0.84945,5.2187,37.95,0.41,0.044444,0,0,1,2,3,12
9.246,2.085,27.315,-36.79,24.997,-18.546,18.39,0.75917,3,1.6972,4.929,8.3994,16.799,-696.83,0,559.15,8.3978,1.8197,0.085516,1.0988,1.5575,1.4902,19.786,0.92948,9.4895,419.95,0.41,0.044444,0,0,1,2,3,12
12.532,2.229,22.578,-33.867,24.493,-17.74,16.24,0.74138,3,1.4526,0,6.7878,11.861,-661,0,699.95,8.8314,1.4344,0.69125,1.2937,1.3781,1.027,17.442,0.93112,7.8249,159.32,0.42,0.044444,0,0,1,2,3,12
4.28,3.6,24.594,-33.967,24.19,-15.522,18.45,0.67135,3,1.5927,0,4.1997,9.1631,-646.96,0,596.41,3.5161,1.1338,0.42742,0.84856,1.0528,0.78081,19.486,0.94682,5.4127,223.98,0.41,0.044444,0,0,1,2,3,12
5.614,4.85,24.694,-34.27,23.989,-15.119,19.164,0.62451,3,1.6076,0,0,9.1629,-691.71,0,699.95,3.8767,1.5167,0.18528,0.80315,1.3677,0.67407,22.851,0.83862,4.7116,205.86,0.46,0.044444,0,0,1,2,3,12
28.352,2.591,23.485,-30.641,24.291,-16.228,14.436,0.68267,3,1.5149,0,5.3049,9.8045,-620.87,0,699.95,0,0.74668,-0.008445,0.50177,0.62423,0.88398,15.927,0.90636,6.1472,596.41,0.42,0.044444,0,0,1,2,3,12
