interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
7.517,0.825,24.201,-46.112,25.182,-26.708,19.429,0.94434,3,1.5203,11.666,16.352,32.698,-951.22,2.7756e-011,867.38,2.753,-0.40491,-0.25414,-0.17004,-0.1153,1.4518,19.614,0.99059,23.774,3153,0.57,0.14444,0,0,1,2,2,30
2.564,0.843,28.452,-48.184,25.182,-28.67,19.785,0.93565,3,1.7369,12.825,21.546,38.704,-742.7,-72.212,1036.3,11.369,-1.8554,-1.7879,-1.4556,-0.61535,1.651,20.462,0.96694,24.273,-394.41,0.55,0.17778,0,0,1,2,2,30
7.773,1.322,27.144,-47.094,27.471,-31.614,15.483,0.89324,3,1.5497,6.4708,12.825,25.803,-761.61,-2.7756e-011,425.59,9.0382,-0.88419,-0.82355,-0.69231,-0.41446,1.4399,15.971,0.96948,12.081,-408.43,0.52,0.14444,0,0,1,2,2,30
3.632,0.756,27.253,-50.146,27.907,-34.448,15.711,0.89237,3,1.5292,5.8969,12.113,34.583,-966.54,-19.795,820.34,8.0245,-0.58997,-0.54278,-0.39937,-0.095304,1.408,15.937,0.98584,21.081,3417.2,0.54,0.15556,0,0,1,2,2,30
8.066,0.515,24.746,-50.364,25.182,-29.87,20.499,0.88995,3,1.5495,7.942,28.092,109.01,-2486.5,-24.242,3886.4,5.4643,-1.0992,-0.93591,-0.37102,-0.12429,1.4074,20.913,0.98022,40.607,3006,0.51,0.15556,0,0,1,2,2,30
13.791,0.856,25.945,-50.037,25.509,-31.723,18.319,0.95854,3,1.5946,12.113,21.836,36.111,-1116.1,-116.4,930.51,16.974,-0.98084,-0.828,-0.76806,-0.47381,1.554,18.671,0.98119,21.811,7.7935,0.56,0.15556,0,0,1,2,2,30
13.359,1,25.836,-47.639,26.163,-33.358,14.284,0.8801,3,1.5479,5.7375,11.475,20.533,-664.09,-56.62,666.43,10.697,-0.41597,-0.39725,-0.24958,-0.16972,1.4252,14.506,0.98473,14.506,-5.6662,0.55,0.13333,0,0,1,2,2,30
9.78,1.828,25.836,-45.24,24.855,-33.031,12.249,0.8088,3,1.651,3.216,6.4125,12.825,-376.16,-0.0044565,377.21,1.9467,0.42301,-0.022315,0.18046,0.3159,1.4042,12.558,0.97539,6.8697,98.153,0.55,0.13333,0,0,1,2,2,30
10.055,1.291,26.054,-47.421,24.964,-33.358,14.105,0.8924,3,1.6482,6.0562,12.113,18.395,-401.65,-0.0044565,390.17,3.0281,0.37071,0,0.16429,0.25276,1.5296,14.383,0.98069,11.141,-99.221,0.56,0.14444,0,0,1,2,2,30
9.268,0.794,25.291,-45.567,24.964,-30.742,14.829,0.96371,3,1.5929,12.113,19.839,34.011,-787.64,0.0089132,595.61,12.113,0.4688,-0.012021,0.12181,0.38746,1.5697,14.925,0.99362,18.797,601.22,0.55,0.15556,0,0,1,2,2,30
1.407,0.886,27.58,-50.364,26.054,-30.96,19.464,0.91807,3,1.6493,6.4125,24.225,36.409,-523.92,39.708,761.24,2.8688,-0.75219,-0.56549,-0.45303,0.022346,1.5823,19.768,0.98465,22.311,354.49,0.48,0.13333,0,0,1,2,2,30
7.432,0.701,27.907,-45.676,26.926,-27.58,18.123,0.88225,3,1.625,15.864,27.793,41.66,-855.26,-132.42,1293.9,5.5222,-1.3869,-1.153,-0.73968,-0.1221,1.56,18.729,0.96761,26.718,1614.7,0.49,0.15556,0,0,1,2,2,30
15.472,1.013,27.144,-48.511,26.054,-33.685,14.866,0.87284,3,1.6442,6.669,12.825,29.196,-667.42,-0.0037893,648.56,0,0.44447,-0.085537,2.2204e-016,0.14629,1.4888,14.993,0.99154,14.8,-215.94,0.53,0.15556,0,0,1,2,2,30
19.464,0.993,28.343,-46.221,27.907,-32.05,14.178,0.96585,3,1.6016,11.475,12.825,21.546,-403.14,4.524,396.02,8.832,-0.19948,-0.13042,-0.019278,0.014584,1.5684,14.369,0.98671,14.471,192.22,0.48,0.13333,0,0,1,2,2,30
0.178,0.055,26.708,-47.857,26.708,-47.857,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.26,0.066667,0,0,1,2,2,30
7.744,1.16,27.253,-48.62,28.452,-32.268,16.396,0.84119,3,1.4976,5.2458,12.113,27.254,-669.05,-42.064,713.1,11.751,-0.91978,-0.86687,-0.71321,-0.14561,1.3416,17.044,0.96196,14.693,-244.07,0.58,0.15556,0,0,1,2,2,30
12.876,4.619,24.855,-44.368,27.144,-27.689,16.835,0.78047,3,1.4344,0.29731,6.8133,16.761,-302.82,0,427.87,21.508,-1.5374,-1.4497,-1.2939,-0.64737,1.227,18.131,0.92855,3.9253,166.09,0.66,0.16667,0,0,1,2,2,30
32.519,0.276,23.765,-47.421,25.618,-32.377,15.157,0.8727,3,1.4482,2.2298,89.209,115.18,-1528.9,175.6,3718.1,89.771,-1.278,-0.96239,-0.3187,-2.2204e-016,1.2022,15.482,0.97903,56.095,627.48,0.53,0.17778,0,0,1,2,2,30
21.778,1.229,24.31,-48.402,22.784,-31.941,16.532,0.88198,3,1.6632,7.2676,12.825,25.118,-507.32,-0.0076078,377.42,8.5649,-1.0481,-0.86349,-0.44713,-0.19948,1.5679,17.065,0.96875,13.885,-270.4,0.53,0.13333,0,0,1,2,2,30
11.613,0.266,26.163,-47.421,25.836,-30.306,17.118,0.84546,3,1.5899,42.194,85.154,115.18,-1733.3,-648.22,5478.2,85.154,-1.7869,-1.7403,-0.93512,0,1.4492,17.738,0.96507,66.684,-656.57,0.485,0.14444,0,0,1,2,2,30
22.267,1.07,27.58,-32.922,27.58,-30.742,2.1803,0.43652,3,1.5708,0,6.8133,13.226,-420.2,10.518,283.18,0.75703,0.21803,0,0,0.21803,0.84873,5.5763,0.39098,5.2115,305.56,0.63,0.17778,0,0,1,2,2,30
1.355,0.726,27.689,-42.188,27.58,-26.163,16.025,0.8749,3,1.5776,12.652,25.608,36.822,-953.01,0.0089132,1253.9,1.713,-2.1201,-1.9993,-1.7175,-0.27364,1.4314,17.186,0.93245,23.672,1937.3,0.55,0.1,0,0,1,2,2,30
6.754,0.515,27.689,-43.605,26.272,-30.633,13.05,0.93411,3,1.6796,12.754,24.971,45.767,-1120.2,172.43,1479.1,23.078,-1.0172,-0.92951,-0.78817,-0.45797,1.6297,13.419,0.97249,26.056,2584.5,0.43,0.15556,0,0,1,2,2,30
1.598,0.886,27.471,-42.951,25.945,-34.884,8.2101,0.82333,3,1.7578,6.0562,13.186,19.407,-459.33,-178.13,534.52,11.859,-0.4024,-0.30715,-0.18528,-2.1094e-016,1.6303,8.6943,0.94431,9.8129,57.952,0.43,0.11111,0,0,1,2,2,30
1.59,1.02,27.907,-43.714,27.035,-32.377,11.371,0.85403,3,1.6476,6.4125,13.627,24.884,-847.18,-7.0799,683.95,18.141,-1.0702,-0.84863,-0.17976,0.12541,1.5989,12.108,0.93909,11.871,178.11,0.41,0.13333,0,0,1,2,2,30
4.141,1.211,25.836,-45.458,26.272,-32.377,13.089,0.86367,3,1.5375,5.9607,12.112,25.344,-565.55,38.028,560.86,38.909,-1.5362,-1.2392,-0.4576,0.16343,1.4616,13.852,0.94493,11.438,175.18,0.48,0.088889,0,0,1,2,2,30
7.709,0.367,26.708,-45.022,26.163,-31.832,13.202,0.88396,3,1.6121,23.32,54.883,89.991,-1735,144.78,2753.9,89.492,-1.5771,-1.4394,-0.75704,-0.0099918,1.5194,13.665,0.96609,37.235,158.91,0.46,0.13333,0,0,1,2,2,30
24.55,0.499,26.599,-43.605,25.836,-30.851,12.777,0.88654,3,1.6306,11.546,27.253,92.744,-5859.6,17.825,11637,8.2078,-0.97192,-0.89119,-0.77661,-0.12909,1.5126,13.089,0.97621,26.23,765.61,0.52,0.11111,0,0,1,2,2,30
2.762,0.828,26.817,-29.433,28.561,-41.316,12.01,0.79813,1,-1.425,9.3521,18.169,26.44,-403.08,0.012176,696.93,13.03,1.9236,1.0254,1.7475,1.816,-1.3641,14.586,0.8234,17.615,35.439,0.52,0.15556,0,0,1,2,2,30
2.367,0.26,26.054,-28.888,27.907,-41.425,12.673,0.74024,1,-1.424,12.26,69.362,83.242,-904.55,227.22,2966.9,77.366,1.7423,0,0.70097,1.3879,-1.4507,13.721,0.92358,52.774,456.6,0.45,0.13333,0,0,1,2,2,30
1.066,0.186,28.234,-41.207,26.817,-28.997,12.291,0.74059,3,1.6864,12.388,82.043,110.57,-2213.1,-969.17,3386.9,94.095,-1.1186,-0.72,-0.12956,0,1.5581,12.602,0.97535,67.753,-969.17,0.47,0.11111,0,0,1,2,2,30
NaN,0.212,29.542,-43.06,26.817,-31.178,12.191,0.69985,3,1.7963,11.112,88.517,105.15,-10586,662.58,2.0158e+005,98.418,-1.8629,-1.5409,-0.91242,0,1.8239,13.07,0.93274,61.651,662.58,0.41,0.12222,0,0,1,2,2,30
