interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
3.746,2.577,11.119,-16.788,11.446,-33.576,16.791,0.3334,1,-1.5513,0,10.991,32.249,-420.61,0,377.21,2.5955,1.3681,0.37581,0.78347,0.95864,0.49335,31.887,0.52659,12.374,2853.1,0.34,0.11111,0,0,1,3,2,39
31.694,7.633,7.0858,-45.676,6.9768,-24.419,21.258,0.56401,3,1.5759,0,6.4124,13.627,-315.16,0,268.31,0,0.44555,0.055512,0.23927,0.34381,1.0703,36.748,0.57848,4.8143,530.72,0.43,0.11111,0,0,1,3,2,39
1.863,1.08,10.901,-47.53,10.356,-23.438,24.098,0.97489,3,1.5934,12.184,20.44,38.312,-804.95,5.9029e-008,879.22,9.7992,0.31759,0.049906,0.12477,0.22487,1.5692,24.289,0.99214,22.49,142.39,0.35,0.13333,0,0,1,3,2,39
4.343,2.6,9.9202,-42.842,9.0481,-32.595,10.284,0.50765,3,1.6557,0,6.4124,13.899,-376.51,0,348.99,3.6338,0.44373,-0.05847,0.080887,0.35359,1.2393,20.435,0.50327,7.8596,165.69,0.35,0.11111,0,0,1,3,2,39
5.842,2.611,5.3416,-41.861,5.3416,-38.7,3.1614,0.28961,3,1.5708,0,6.0562,13.066,-366.14,0,301.92,0,0.32704,0,0.10901,0.21803,-0.23431,14.226,0.22223,5.4483,507.2,0.41,0.088889,0,0,1,3,2,39
1.795,0.454,11.01,-42.733,11.664,-36.846,5.9229,0.89631,3,1.4601,6.4348,14.081,22.392,-409.75,-78.647,484.51,2.5955,0.30096,0,0.072231,0.24438,1.408,6.0173,0.98432,13.254,-93.864,0.32,0.088889,0,0,1,3,2,39
15.363,4.499,10.356,-50.255,8.9391,-28.125,22.175,0.64999,3,1.6347,0,6.2344,12.825,-323.69,0,273.82,1.1849,0.52948,-0.18307,0.097,0.32315,1.1901,24.934,0.88936,5.542,276.47,0.33,0.088889,0,0,1,3,2,39
8.516,0.902,8.394,-46.876,8.285,-34.339,12.537,0.87547,3,1.5795,6.0563,12.825,26.288,-639.56,-0.015402,547.59,5.7375,0.12607,-0.043035,-0.0028437,0.083795,1.4778,12.7,0.98713,14.08,295.77,0.35,0.1,0,0,1,3,2,39
20.865,0.781,11.446,-49.71,10.465,-29.979,19.756,0.87139,3,1.6205,6.2344,25.71,44.246,-962.77,336.45,1137.9,0,-1.1128,-0.98153,-0.35852,-0.010828,1.455,19.979,0.98882,25.581,1861.7,0.39,0.1,0,0,1,3,2,39
11.726,0.599,7.3039,-33.685,6.2137,-17.006,16.715,0.92737,3,1.6361,10.901,29.256,44.994,-725.21,6.1389e-012,1255.2,3.2063,0.47423,-0.0049769,0.12016,0.3882,1.5787,16.831,0.99306,28.099,1146.1,0.35,0.088889,0,0,1,3,2,39
1.04,0.407,17.878,-25.945,18.532,-4.9056,21.05,0.94043,3,1.5397,12.116,56.214,96.428,-1428,-363.52,2081,13.008,1.0275,0.083329,0.47649,0.85,1.5541,21.258,0.99021,52.231,2444.7,0.34,0.088889,0,0,1,3,2,39
24.887,1.827,6.5408,-49.601,5.3416,-14.063,35.558,0.29029,3,1.6045,4.8203,36.787,95.472,-1268.1,-31.281,1154.6,0,2.161,0.20036,0.63867,1.422,1.1177,69.575,0.51108,38.082,381.09,0.38,0.12222,0,0,1,3,2,39
1.045,0.557,7.6309,-45.458,8.176,-32.05,13.42,0.90019,3,1.5302,8.8246,26.44,42.368,-536.69,16.75,1267.9,7.4887,0.61015,0.11202,0.43791,0.55524,1.5408,13.662,0.98227,24.528,1184.4,0.38,0.088889,0,0,1,3,2,39
3.571,0.655,7.5219,-48.402,6.5408,-34.775,13.662,0.96522,3,1.6427,7.7866,19.152,36.45,-506.53,16.643,635.26,12.469,-0.3001,-0.22625,-0.040883,0.029836,1.594,13.741,0.99426,20.978,782.41,0.34,0.11111,0,0,1,3,2,39
28.2,2.403,5.7777,-49.274,7.4129,-33.903,15.458,0.77452,3,1.4648,0,7.1375,13.627,-391.71,-5.5357,375.28,3.2063,0.73574,0.046128,0.56507,0.64879,1.1975,16.404,0.94231,6.8264,77.638,0.35,0.13333,0,0,1,3,2,39
2.32,0.532,6.9768,-47.748,5.3416,-28.125,19.69,0.94464,3,1.6539,21.82,35.453,57.239,-1241.6,170.19,2035.1,23.748,1.0864,0.0063371,0.56129,0.89444,1.6167,20.079,0.98066,37.742,833.37,0.31,0.088889,0,0,1,3,2,39
19.239,0.726,8.067,-47.53,7.3039,-36.519,11.037,0.90838,3,1.64,6.8588,13.627,33.255,-672.74,-39.59,437.63,12.469,-0.20781,-0.13675,-0.097984,-0.031441,1.5431,11.13,0.99158,15.331,-283.66,0.37,0.13333,0,0,1,3,2,39
6.123,0.705,4.7966,-45.676,4.9056,-29.87,15.807,0.96913,3,1.5639,12.825,20.764,38.984,-538.94,-19.802,805.28,21.553,-0.26388,-0.14622,-0.073676,-0.0007518,1.5418,15.892,0.99466,22.542,456.16,0.4,0.13333,0,0,1,3,2,39
3.694,0.941,6.7588,-49.383,7.3039,-31.287,18.104,0.94637,3,1.5407,12.113,14.885,31.708,-1024.9,-42.191,1042.7,4.8154,0.81788,0.31081,0.51134,0.72041,1.5397,18.501,0.97858,19.661,1257.2,0.36,0.11111,0,0,1,3,2,39
16.595,0.716,6.9768,-47.748,7.0858,-32.377,15.371,0.93654,3,1.5637,11.366,19.237,39.128,-506.04,-81.96,478.33,4.2669,0.24663,0.0026286,0.13104,0.16893,1.5628,15.578,0.98671,21.757,-410.93,0.39,0.11111,0,0,1,3,2,39
1.458,0.742,6.3227,-44.368,6.5408,-29.106,15.263,0.94412,3,1.5565,13.47,20.993,39.644,-1003.3,0.015402,1163.5,19.338,1.1632,0.4181,0.51698,1.0171,1.5209,15.718,0.97106,21.184,465.56,0.35,0.12222,0,0,1,3,2,39
6.414,2.262,7.4129,-51.127,6.5408,-33.685,17.464,0.77719,3,1.6208,2.6581,7.2675,15.912,-388.37,0.011552,377.21,3.4066,0.7077,-0.41373,-0.23953,0.40611,1.3657,18.943,0.92192,8.3744,-28.38,0.37,0.11111,0,0,1,3,2,39
2.237,0.874,7.7399,-47.966,7.5219,-32.922,15.045,0.87635,3,1.5853,6.0751,12.825,34.246,-689.65,-43.986,544.5,2.0188,0.218,-0.0052131,0.080566,0.16998,1.4902,15.162,0.99233,17.347,-149.96,0.43,0.11111,0,0,1,3,2,39
13.001,1.979,14.608,-44.041,13.736,-42.515,1.7578,0.29033,3,2.0899,0,3.6338,7.2676,-158.8,0,135.6,1.1597,0.70311,0.13792,0.48677,0.60711,0.44545,5.2467,0.33503,2.6512,57.004,0.52,0.14444,0,0,1,3,2,39
4.149,1.069,6.6498,-52.217,4.9056,-30.197,22.09,0.96066,3,1.6498,11.475,18.169,36.338,-987.98,-2.7756e-011,959,7.5625,0.86185,0.29837,0.40994,0.66688,1.6542,22.372,0.98738,20.928,66.497,0.3,0.1,0,0,1,3,2,39
10.064,0.542,4.3605,-44.804,4.4695,-34.23,10.575,0.92268,3,1.5605,11.475,20.52,37.897,-1019.5,-150.73,989.74,6.4125,0.3731,0,0.23599,0.28477,1.5102,10.661,0.99192,19.67,590.16,0.29,0.1,0,0,1,3,2,39
2.361,0.664,7.4129,-48.838,7.9579,-31.178,17.668,0.97035,3,1.5399,14.639,32.062,38.953,-786.68,0.026451,1219.3,27.25,-0.37935,-0.18826,-0.066587,-0.0020178,1.5088,17.774,0.99405,26.768,545.07,0.38,0.13333,0,0,1,3,2,39
3.984,1.009,5.7777,-44.913,7.6309,-46.985,2.7793,0.14577,1,-0.8409,5.5941,22.95,72.675,-2524.8,-58.255,2582,3.2063,-9.0519,-8.1433,-3.7585,-0.2775,-0.44064,30.865,0.090048,30.589,336.49,0.46,0.088889,0,0,1,3,2,39
2.093,0.383,11.01,-50.255,11.01,-42.188,8.067,0.74265,3,1.5708,4.8094,12.825,45.784,-762.26,-89.047,1199.6,2.8688,0.32704,0,0.10901,0.10901,1.483,8.2245,0.98085,21.474,-89.047,0.32,0.11111,0,0,1,3,2,39
1.516,0.472,6.4318,-31.178,8.067,-43.278,12.21,0.89594,1,-1.4365,6.21,23.292,59.955,-2694.9,-41.438,16352,2.8688,-0.24234,-0.12847,-0.043796,0.0029198,-1.3604,12.27,0.99512,25.996,357.42,0.38,0.1,0,0,1,3,2,39
0.881,0.561,7.9579,-49.492,5.2326,-13.082,36.512,0.94578,3,1.6455,20.327,45.901,115.68,-976.76,-250.55,665.17,21.699,0.42149,0.10806,0.20993,0.34972,1.6114,36.697,0.99496,65.414,3061.4,0.4,0.13333,0,0,1,3,2,39
13.829,1.293,8.612,-42.297,8.9391,-30.197,12.105,0.3721,3,1.5438,5.3463,12.112,26.197,-425.85,0,364.98,0,0.57432,-0.11869,0.048596,0.47506,1.0942,18.181,0.66578,14.061,148.81,0.43,0.088889,0,0,1,3,2,39
2.359,1.117,9.5931,-49.165,8.612,-28.561,20.627,0.95876,3,1.6184,9.7255,14.535,30.929,-471.34,20.955,784.65,7.5625,0.46667,0.086593,0.20222,0.28674,1.6173,20.954,0.9844,18.759,-25.084,0.36,0.1,0,0,1,3,2,39
2.246,0.622,8.176,-48.293,8.9391,-44.259,4.105,0.78913,3,1.3838,1.3388,7.2676,13.627,-523.4,-1.3878e-011,484.5,3.2063,0.31844,0.079611,0.21857,0.27878,1.1299,4.4482,0.92286,7.1514,185.62,0.4,0.11111,0,0,1,3,2,39
31.379,1.326,10.465,-49.819,10.465,-33.576,16.243,0.74273,3,1.5708,6.0562,12.112,30.821,-437.9,-0.0022283,399.94,2.0188,0.21803,0,0.10901,0.21803,1.4172,17.954,0.9047,13.54,1081,0.4,0.13333,0,0,1,3,2,39
14.282,0.531,22.13,-36.846,26.054,-27.471,10.163,0.83499,3,1.1744,5.4793,6.8134,32.191,-612.61,-17.76,426.61,3.4066,-0.49344,-0.42772,-0.29349,-0.0077172,1.058,10.496,0.96827,19.767,425.82,0.4,0.13333,0,0,1,3,2,39
10.38,0.605,26.272,-31.069,31.941,-17.769,14.457,0.80832,3,1.1679,8.1141,22.95,51.384,-1740.9,-87.663,1216.2,7.2736,-1.4138,-1.1352,-0.96256,-0.12856,1.1057,16.011,0.90298,26.464,-1178.3,0.41,0.15556,0,0,1,3,2,39
5.799,0.739,23.983,-42.297,27.907,-25.727,17.028,0.90328,3,1.3382,7.7406,19.223,47.531,-1198.5,-42.201,1534.1,58.574,-1.4544,-1.2503,-1.0747,-0.76321,1.322,17.592,0.96795,23.805,1453.5,0.36,0.14444,0,0,1,3,2,39
1.147,0.433,24.855,-45.785,28.452,-25.4,20.7,0.90584,3,1.3961,32.168,55.41,91.702,-1902.1,-532.59,3237,46.735,-2.8354,-2.7779,-2.3555,-0.65297,1.2487,22.021,0.94002,50.857,-724.36,0.45,0.14444,0,0,1,3,2,39
2.238,0.432,21.912,-33.576,21.803,-42.406,8.8307,0.81976,1,-1.5831,6.5328,15.05,37.153,-575.04,-141.44,700.08,4.5343,0.68498,0.16553,0.55444,0.59347,-1.2183,9.1727,0.96272,21.233,511.38,0.42,0.12222,0,0,1,3,2,39
3.199,0.489,21.148,-36.083,20.385,-42.188,6.1522,0.64998,1,-1.6952,0,6.4124,32.098,-561.11,0,1727.6,0,0.47325,0,0.14874,0.24474,-1.2072,6.575,0.9357,13.446,103.84,0.45,0.088889,0,0,1,3,2,39
15.972,0.694,23.111,-48.947,24.201,-28.888,20.088,0.85459,3,1.5165,6.0919,18.169,45.649,-791.13,-183.23,660.83,1.0284,-0.67086,-0.4515,-0.10412,-0.057384,1.3571,20.451,0.98224,29.468,669.65,0.51,0.13333,0,0,1,3,2,39
3.664,0.729,24.528,-43.823,28.125,-27.471,16.743,0.88974,3,1.3542,9.7172,14.885,36.393,-875.82,-212.78,527.89,0,-1.1946,-0.51147,-0.36625,-0.18525,1.2519,17.297,0.96798,23.727,1224,0.38,0.12222,0,0,1,3,2,39
4.322,0.776,21.694,-46.876,22.13,-35.647,11.237,0.87574,3,1.532,7.2675,12.825,28.092,-472.6,-64.654,458.26,3.0281,-1.1623,-0.83168,-0.57744,-0.30226,1.3571,11.85,0.94825,15.271,-64.654,0.44,0.15556,0,0,1,3,2,39
4.19,0.544,24.092,-45.894,23.656,-36.628,9.2763,0.86797,3,1.6178,5.7535,13.627,39.09,-969.75,-41.887,620.14,1.1355,-0.8673,-0.53947,-0.28953,-0.0087114,1.3669,9.6096,0.96532,17.665,-101.33,0.41,0.13333,0,0,1,3,2,39
1.644,0.65,22.566,-48.402,22.021,-38.155,10.262,0.82113,3,1.6239,4.5422,12.825,30.6,-505.81,-0.0063454,986.06,0,-0.78749,-0.72993,-0.27562,-0.20069,1.3412,10.55,0.97266,16.231,234.2,0.39,0.13333,0,0,1,3,2,39
5.103,1.714,22.239,-42.297,22.675,-38.809,3.5156,0.2623,3,1.4464,0,6.0562,12.825,-224.6,0,296.52,0,-0.31099,-0.1893,-0.10141,-0.027043,-0.47638,13.902,0.25288,8.1109,1133.4,0.47,0.15556,0,0,1,3,2,39
3.941,0.819,24.31,-49.056,22.784,-39.245,9.9292,0.69625,3,1.7251,2.4509,12.469,29.875,-962.91,-0.0044565,350.63,0.24225,-0.90004,-0.46247,-0.13405,-0.043566,1.4565,10.683,0.92945,13.044,-142.1,0.41,0.14444,0,0,1,3,2,39
2.971,1.012,24.201,-47.312,24.746,-39.136,8.1941,0.78906,3,1.5042,0,7.0404,16.066,-387.42,25.047,475.56,13.264,-0.50035,-0.45902,-0.2683,0.054386,1.2495,8.5843,0.95455,8.4825,-89.765,0.35,0.13333,0,0,1,3,2,39
5.597,0.726,23.765,-45.676,24.637,-34.012,11.697,0.87452,3,1.4962,6.4125,12.113,36.554,-423.2,-9.9051,761.12,3.2063,-0.88695,-0.7948,-0.58622,-0.10058,1.3205,12.185,0.95995,16.784,1107.9,0.4,0.13333,0,0,1,3,2,39
1124.4,0.913,24.855,-45.458,24.746,-38.809,6.6507,0.73481,3,1.5872,0,6.4125,18.626,-528.11,20.955,387.94,3.2063,-0.41098,-0.22157,-0.051819,-0.02859,1.232,6.9921,0.95116,7.6584,233.58,0.41,0.11111,0,0,1,3,2,39
0.384,0.126,26.054,-34.666,5.6687,-32.268,20.526,0.60086,4,3.0245,37.733,168.6,335.82,-5258.2,-2074,12734,246.94,0.43306,0,0.025474,0.40632,2.9731,20.557,0.9985,163.15,-2074,0.47,0.13333,0,0,1,5,2,39
1.253,0.14,17.115,-36.192,6.1047,-35.211,11.054,0.33593,4,3.0527,4.3152,43.152,2318.2,-2.5711e+006,-6.5365e+005,1.2638e+006,43.152,0.020426,0,0,0.014299,2.965,11.054,0.99999,78.957,-6.5365e+005,0.44,0.13333,0,0,1,5,2,39
0.416,0.156,1.6352,-40.335,31.941,-43.278,30.448,0.99894,2,-0.096819,48.904,134.66,345.73,-6340.1,1389.6,11061,231.33,-0.47226,-0.41243,-0.082743,0,-0.046881,30.47,0.99929,195.32,1389.6,0.39,0.088889,0,0,1,5,2,39
2.681,0.07,12.645,-42.951,28.888,-43.605,16.256,0.99793,2,-0.040247,86.761,291.53,1235.3,-56070,-10495,4.0383e+005,291.53,-0.52415,-0.45946,0,0,-0.025348,16.298,0.99744,232.83,-10495,0.4,0.1,0,0,1,5,2,39
0.402,0.156,31.069,-46.112,5.0146,-45.458,26.062,0.71296,4,3.1165,78.761,204.03,259.65,-6352.1,-1268.6,9361.4,227.03,0.56724,0,0.19311,0.4651,3.0954,26.107,0.9983,167.35,2191,0.42,0.13333,0,0,1,5,2,39
1.086,0.131,29.652,-44.368,3.1614,-44.368,26.49,0.66598,4,3.1416,123.3,241.7,808.11,-33361,-4760.8,4.0521e+005,185.35,0.43605,0,0.10901,0.33794,3.1375,26.508,0.99931,202.35,-4760.8,0.41,0.12222,0,0,1,5,2,39
0.364,0.112,6.3227,-46.112,31.396,-47.639,25.119,0.99668,2,-0.060795,137.91,300.06,360.7,-7618.3,-2982.8,5188.7,287.94,-1.1118,-0.97467,-0.36996,0,-0.024973,25.24,0.99521,225.36,-2982.8,0.46,0.13333,0,0,1,5,2,39
4.24,0.109,7.6309,-46.985,29.652,-46.548,22.025,0.99091,2,0.019799,162.23,354.51,1204.2,-1.5437e+005,-6848.6,4540,287.09,-1.2205,-1.1884,-0.81366,-4.996e-017,0.049613,22.252,0.98979,204.15,-6848.6,0.4,0.12222,0,0,1,5,2,39
0.376,0.127,31.178,-47.203,0,-46.221,31.193,0.6653,4,3.1101,140.48,281.61,417.18,-9757.5,-2438.6,10954,309.28,0.69871,0,0.21373,0.64145,3.0799,31.245,0.99835,246.02,-2438.6,0.42,0.14444,0,0,1,5,2,39
2.306,0.097,27.58,-46.112,0.98112,-44.041,26.68,0.59862,4,3.0639,128.35,413.99,1277.7,-1.0567e+005,-10745,6051.4,335.34,1.0873,0,0.2824,1.0371,2.9832,26.79,0.9959,276.18,-10745,0.49,0.13333,0,0,1,5,2,39
0.432,0.156,2.8343,-48.184,30.96,-46.767,28.161,0.9879,2,0.050345,12.188,226.79,609.87,-24282,1920.5,4.179e+005,291.7,-0.7157,-0.57379,-0.24877,1.9984e-016,0.1082,28.229,0.99758,180.96,9033.8,0.47,0.13333,0,0,1,5,2,39
2.573,0.097,8.503,-46.658,33.903,-47.421,25.411,0.98427,2,-0.030034,105.25,346.45,1225,-48770,-8475.1,6.1549e+005,410.97,-1.8669,-1.4858,-0.65659,1.1102e-016,0.022405,25.813,0.98444,266.12,-8475.1,0.45,0.13333,0,0,1,5,2,39
0.494,0.142,29.761,-46.439,4.6876,-45.349,25.097,0.5996,4,3.0981,17.371,243.35,258.92,-6743.7,-758.39,10948,245.7,0.40249,0,0.042617,0.28648,3.0131,25.115,0.99929,176.86,-758.39,0.46,0.13333,0,0,1,5,2,39
2.137,0.1,25.727,-43.496,6.8678,-42.406,18.891,0.50046,4,3.0839,65.442,298.34,395.96,-5683.9,-5174.1,-2010.7,298.34,0.173,0,0,0.17268,3.0544,18.895,0.99976,188.95,-5174.1,0.48,0.13333,0,0,1,5,2,39
0.35,0.071,15.371,-42.842,33.467,-43.932,18.129,0.99851,2,-0.060168,54.506,545.06,661.26,-16443,-3610.7,9221.6,545.06,-0.52441,-0.36709,0,0,-0.038567,18.159,0.99833,255.77,-3610.7,0.4,0.088889,0,0,1,5,2,39
4.341,0.13,2.8343,-45.24,28.997,-48.838,26.409,0.99353,2,-0.13664,99.326,240.27,1264.9,-49506,-2573,8.1235e+005,252.1,-1.3257,-1.2601,-0.72898,-3.9968e-016,-0.10321,26.588,0.99329,204.52,-2573,0.45,0.13333,0,0,1,5,2,39
0.451,0.173,34.775,-43.605,5.2326,-40.226,29.735,0.66643,4,3.0277,40.415,171.88,1433,-1.1715e+005,1368,6.5181e+005,210.9,0.97036,0,0.68341,0.91137,2.9656,29.827,0.99692,172.41,1368,0.43,0.12222,0,0,1,5,2,39
2.874,0.076,27.035,-40.771,6.4318,-39.245,20.66,0.50035,4,3.0677,135.54,1070.9,2690,-3.2465e+005,-31886,1.1968e+006,1070.9,0.39057,0,0,0.34829,3.0329,20.678,0.99913,272.08,-31886,0.5,0.13333,0,0,1,5,2,39
0.607,0.35,3.7064,-45.567,29.87,-46.548,26.181,0.98589,2,-0.037482,7.7819,49.727,172.61,-3622.3,771.41,2888.4,172.61,-0.18655,-0.163,-0.12119,-7.7716e-017,0.001395,26.238,0.99783,74.967,771.41,0.45,0.13333,0,0,1,5,2,39
1.097,0.1,4.5785,-43.169,32.704,-45.567,28.227,0.99604,2,-0.085066,8.9781,89.781,1257.7,-1.3873e+006,-6.5039e+005,86517,89.781,-1.1822,-0.82752,0,0,-0.023143,28.354,0.99553,283.54,-6.5039e+005,0.47,0.13333,0,0,1,5,2,39
0.398,0.127,32.704,-42.842,1.4172,-40.226,31.396,0.66364,4,3.0582,10.175,240.57,470.76,-12833,-217.48,16427,312.77,0.99322,-0.0018169,0,0.87535,3.0307,31.504,0.99657,248.06,-217.48,0.475,0.14444,0,0,1,5,2,39
1.285,0.101,27.362,-42.297,6.4318,-40.444,21.012,0.50076,4,3.0533,77.698,322.21,422.93,-6696.7,-5625.6,2653.2,322.21,0.51353,0,0,0.42191,2.9995,21.04,0.9987,208.31,-5625.6,0.54,0.14444,0,0,1,5,2,39
0.319,0.095,9.9202,-42.951,29.979,-45.676,20.243,0.99622,2,-0.13504,139.82,467.44,478.11,-8365,-211.51,1088.5,467.44,-0.63932,-0.61084,0,4.4409e-016,-0.1068,20.296,0.99739,213.64,-211.51,0.47,0.14444,0,0,1,5,2,39
1.509,0.124,5.9957,-44.368,30.197,-47.639,24.421,0.98824,2,-0.13432,92.834,302.17,377.52,-4801,-1769,8049.8,302.17,-1.381,-1.3705,-0.39125,0,-0.072349,24.646,0.99086,198.76,-1769,0.48,0.11111,0,0,1,5,2,39
0.395,0.124,34.775,-44.913,0.32704,-39.79,34.827,0.59916,4,2.9939,46.877,328.26,606.92,-14143,8054.7,27854,398.79,1.1073,0,0.18938,1.0172,2.8249,34.959,0.99622,281.93,8054.7,0.53,0.15556,0,0,1,5,2,39
3.256,0.114,25.4,-42.188,5.0146,-40.662,20.442,0.33546,4,3.0669,22.707,227.07,565.28,-9723.5,3307.4,16338,227.07,0.27264,0,0,0.19085,2.9709,20.451,0.99959,179.39,3307.4,0.55,0.13333,0,0,1,5,2,39
0.381,0.127,1.9622,-41.752,27.362,-44.259,25.523,0.99865,2,-0.098394,39.366,266.57,511.87,-11316,2498.7,22164,321.91,-0.15877,-0.14541,-0.069608,-3.1086e-016,-0.062994,25.532,0.99968,201.04,2498.7,0.45,0.13333,0,0,1,5,2,39
2.968,0.092,6.1047,-43.169,32.704,-44.586,26.637,0.9935,2,-0.053228,118.82,257.87,1248,-48931,742.48,3.592e+005,361.61,-1.0864,-1.0298,-0.3761,0,-0.031984,26.801,0.99388,291.31,742.48,0.48,0.13333,0,0,1,5,2,39
0.607,0.276,34.012,-54.07,4.4695,-48.293,30.102,0.79099,4,2.9485,8.839,115.3,314.25,-5782.6,-1350.8,5766.9,262.14,1.6964,-2.6645e-016,0.45834,1.2194,2.8048,30.393,0.99042,110.12,647.04,0.32,0.14444,0,0,1,5,2,39
2.165,0.108,33.794,-47.203,0.21803,-45.022,33.647,0.7108,4,3.0767,178.06,290.89,5821.1,-1.9396e+005,1.257e+005,4.8338e+006,226.19,1.4043,0,0.71981,1.2163,3.0516,33.793,0.99566,312.9,2.5778e+005,0.48,0.13333,0,0,1,5,2,39
0.39,0.142,0.32704,-46.221,30.524,-48.838,30.31,0.99934,2,-0.086427,130.07,215.21,919.73,-66106,-5260.9,1.4247e+006,192.78,-0.20937,-0.15307,-0.12017,0,-0.07577,30.317,0.99977,213.5,-4705.1,0.42,0.088889,0,0,1,5,2,39
3.94,0.156,2.9433,-47.094,32.704,-47.421,29.762,0.98832,2,-0.010989,156.95,244.01,326.87,-6024.2,-2640.7,2617.8,196.33,-1.9789,-1.8016,-0.97627,0,0.020444,30.134,0.98768,193.16,-1225.7,0.41,0.13333,0,0,1,5,2,39
0.474,0.231,34.23,-47.53,3.8155,-44.586,30.557,0.71428,4,3.0451,6.8563,87.22,1152.9,-60049,1037.6,1.5047e+006,99.463,1.1726,4.4409e-016,0.15751,0.92405,2.9082,30.674,0.99617,132.79,3471.1,0.44,0.13333,0,0,1,5,2,39
1.325,0.103,31.723,-45.131,3.5974,-44.15,28.142,0.59813,4,3.1067,129.78,325.31,1114.7,-53682,-1881.5,3.3535e+005,369.32,1.0097,-1.1102e-016,0.37815,0.87664,3.0766,28.226,0.99702,274.04,-1881.5,0.48,0.15556,0,0,1,5,2,39
0.943,0.086,0.21803,-44.695,0.21803,-44.695,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.18,0.044444,0,0,1,5,2,39
0.528,0.216,0,-44.15,32.268,-46.548,32.357,0.98694,2,-0.074188,12.452,174.98,231.4,-44738,-2604.8,4.0777e+005,130.91,-1.0298,-0.67527,-0.15793,0,-0.083465,32.467,0.9966,150.31,5896.9,0.42,0.11111,0,0,1,5,2,39
2.1,0.144,7.3039,-45.131,34.012,-48.838,26.964,0.99244,2,-0.13789,147.88,232.85,248.25,-4625.6,-1849.8,829.78,233.03,-1.145,-0.94827,-0.45042,4.4409e-016,-0.091234,27.13,0.99387,188.41,-1849.8,0.44,0.11111,0,0,1,5,2,39
0.572,0.279,33.14,-45.022,4.9056,-43.605,28.27,0.79644,4,3.0914,33.08,102.98,195.68,-5083.6,-388.77,5881.5,171.45,1.2325,-2.2204e-016,0.16815,1.0774,3.063,28.417,0.99482,101.85,607.03,0.46,0.11111,0,0,1,5,2,39
2.491,0.135,29.215,-45.676,0.21803,-45.24,29.001,0.66622,4,3.1266,100.91,306.15,784.1,-37361,149.62,3.8726e+005,244.69,0.4737,-5.5511e-017,0.25488,0.36159,3.1081,29.02,0.99935,214.96,149.62,0.45,0.14444,0,0,1,5,2,39
0.414,0.142,4.9056,-46.658,34.121,-49.274,29.332,0.99483,2,-0.089314,118.14,231.05,336.99,-7108.1,598.72,4783.9,233.83,-1.23,-1.1279,-0.73574,0,-0.032262,29.49,0.99466,207.68,598.72,0.44,0.13333,0,0,1,5,2,39
2.339,0.116,5.1236,-46.876,32.813,-48.511,27.738,0.99381,2,-0.058987,196.68,255.48,2146.9,-91628,-1725.4,9.6561e+005,269.72,-1.3719,-1.302,-0.79368,0,-0.044734,27.928,0.99316,240.76,3848.8,0.44,0.088889,0,0,1,5,2,39
0.46,0.112,26.599,-48.838,1.6352,-46.548,25.069,0.50181,4,3.0501,81.375,283.87,352.14,-8728.3,1766.8,1923.4,283.87,0.67457,0,0,0.57739,2.9441,25.114,0.99821,224.23,1766.8,0.47,0.12222,0,0,1,5,2,39
1.115,0.12,30.306,-48.075,0.21803,-46.33,30.138,0.59913,4,3.0837,89.988,239.3,5981.6,-2.098e+005,3505.1,8.0016e+006,268.41,0.78389,-2.2204e-016,0.25788,0.73311,3.0288,30.2,0.99794,251.67,3505.1,0.46,0.088889,0,0,1,5,2,39
0.354,0.124,5.5597,-45.894,32.486,-48.075,27.014,0.99652,2,-0.080795,71.758,311.1,2154,-1.5081e+005,4534,3.0616e+006,256.87,-1.1055,-0.91307,-0.63083,0,-0.060928,27.119,0.99615,218.7,4534,0.48,0.14444,0,0,1,5,2,39
1.418,0.089,6.4318,-45.567,28.888,-48.402,22.635,0.99276,2,-0.12555,118.49,301.17,1518.3,-74744,-3794.2,8.1773e+005,269.08,-1.2443,-1.1546,-0.37539,0,-0.10538,22.809,0.99235,256.28,-3794.2,0.45,0.11111,0,0,1,5,2,39
0.368,0.108,25.836,-46.003,2.1803,-45.24,23.668,0.59812,4,3.1093,75.449,354.88,407.76,-7127.2,-3999.1,4524.4,252.89,0.717,0,0.28645,0.66288,3.096,23.731,0.99737,219.73,-3999.1,0.49,0.13333,0,0,1,5,2,39
2.407,0.135,32.159,-47.094,0,-44.695,32.248,0.59892,4,3.0672,130.57,275.44,336.29,-7293.6,-855.95,1669.8,291.15,0.9924,0,0.31895,0.90908,3.0024,32.341,0.99714,239.56,-855.95,0.46,0.15556,0,0,1,5,2,39
