interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
1.223,0.115,11.289,-31.044,10.684,-30.641,0.72683,0.2878,4,2.5536,0,8.7812,11.422,-647.24,149.93,755.68,10.979,-0.083865,-0.05591,-5.5511e-017,4.3299e-016,1.6782,0.81285,0.89418,7.0683,0,0.58,0.044444,0,0,1,1,3,21
1.873,0.598,9.777,-42.535,7.1563,-18.848,23.831,0.82718,3,1.681,14.991,35.023,55.798,-1000.8,-86.167,1884.5,21.901,0.86029,4.4409e-016,0.15432,0.4243,1.4784,23.954,0.99486,40.057,0,0.63,0.044444,0,0,1,1,3,21
0.518,0.253,7.6603,-11.994,9.6762,-30.238,18.355,0.88114,1,-1.4607,19.55,71.809,106.33,-2711.5,137.61,2488.7,75.354,-0.56291,-0.48819,-0.25683,-2.2204e-016,-1.2776,18.426,0.99612,72.831,137.61,0.6,0.044444,0,0,1,1,3,21
0.353,0.144,7.2571,-10.684,10.281,-29.533,19.089,0.89578,1,-1.4117,40.466,142.78,230.51,-12004,-2586.2,66633,126.57,-1.0511,-0.87515,-0.32304,0,-1.262,19.243,0.99202,133.63,2664.9,0.57,0.044444,0,0,1,1,3,21
0.328,0.085,10.684,-19.352,10.886,-31.851,12.5,0.77989,1,-1.5547,0,95.636,388.19,-56801,-10034,3.1319e+005,104.22,-0.29584,-0.22253,-0.16092,0,-1.1333,12.539,0.99689,147.52,-5579.7,0.58,0.044444,0,0,1,1,3,21
0.625,0.087,8.3659,-13.91,10.281,-28.827,15.04,0.85312,1,-1.4431,37.186,210.4,2175.4,-1.1326e+005,-11950,1.289e+006,142.38,-0.71602,-0.68103,-0.11787,-1.5543e-016,-1.0976,15.185,0.99047,174.54,-11950,0.65,0.044444,0,0,1,1,3,21
0.337,0.045,7.4587,-17.135,8.5675,-23.989,6.9431,0.8281,1,-1.4104,21.025,644.55,1403.8,-57049,1.3198e+005,5.3026e+005,644.55,-0.057066,-0.028533,0,0.015364,-1.1042,6.9459,0.9996,154.35,1.3198e+005,0.47,0.044444,0,0,1,1,3,21
0.362,0.065,6.9548,-12.902,10.079,-24.997,12.492,0.88569,1,-1.318,29.091,326.41,2116.6,-1.5136e+005,1.6e+005,2.3652e+006,505.29,-0.38223,-0.36466,0,0.0006506,-1.1482,12.532,0.99686,192.8,1.6e+005,0.485,0.044444,0,0,1,1,3,21
4.2448e+005,0.09,6.7532,-9.3738,8.769,-22.074,12.859,0.87951,1,-1.4134,52.892,164.67,275.5,-51271,-8246.9,1038.5,109.48,-0.39661,-0.23591,-0.052144,2.2204e-016,-1.1802,12.89,0.99756,143.23,-8246.9,0.605,0.044444,0,0,1,1,3,21
5.787,1.171,5.9468,-38.503,5.4429,-24.594,13.919,0.60922,3,1.607,0,4.5816,21.373,-406.3,0,90.392,12.599,0.41021,0.13759,0.30218,0.41021,0.80867,14.778,0.94183,12.62,-620.23,0.61,0.044444,0,0,1,6,3,21
4.399,1.138,0.40317,-34.471,0,-26.509,7.9729,0.7632,3,1.6214,3.8767,8.3995,12.779,-370.77,-8.6622,273.58,7.538,0.72122,0.2969,0.43706,0.58768,1.5127,9.0377,0.88218,7.9418,205.86,0.66,0.044444,0,0,1,6,3,21
1.915,1.296,1.4111,-41.325,0.20159,-31.246,10.152,0.83099,3,1.6902,4.5815,8.7647,10.758,-264.7,4.537,207.25,5.4955,0.44033,0.089668,0.17413,0.33225,1.5488,10.897,0.9316,8.4082,699.95,0.65,0.044444,0,0,1,6,3,21
6.985,1.197,0.30238,-44.45,0.80635,-35.177,9.2867,0.85413,3,1.5165,4.1997,8.0635,13.796,-513.56,-24.119,330.77,0,0.63888,0,0.21606,0.54075,1.3785,9.7394,0.95352,8.1365,-289.93,0.63,0.044444,0,0,1,6,3,21
2.001,1.067,1.0079,-43.543,1.2095,-33.262,10.283,0.86543,3,1.5512,5.1193,8.9594,15.222,-1168.6,0.0011284,574.88,5.5304,0.5019,0.30726,0.39124,0.4683,1.4498,10.898,0.94355,10.214,-658.78,0.69,0.044444,0,0,1,6,3,21
0.99,0.746,0.70556,-42.132,0.60476,-36.79,5.343,0.61532,3,1.5897,0,8.3995,14.269,-388.95,0,365.19,0,0.31183,0,0.10078,0.20003,1.1688,6.4292,0.83105,8.6182,-190.24,0.57,0.044444,0,0,1,6,3,21
5.848,3.15,0.60476,-16.026,0.70556,-21.368,5.343,0.51862,1,-1.5519,0,0,10.079,-238.47,0,209.36,8.7813,-1.2854,-1.0762,-1.0648,-0.54666,0.065024,22.565,0.23678,7.1635,0,0.65,0.044444,0,0,1,6,3,21
1.509,0.977,1.7135,-41.93,1.6127,-33.06,8.8704,0.81835,3,1.5822,5.2785,10.079,17.655,-372.5,8.678,349.89,4.711,0.4753,0.20616,0.34817,0.42674,1.4644,10.451,0.8488,10.697,294.01,0.74,0.044444,0,0,1,6,3,21
1.597,1.231,1.2095,-42.031,1.8143,-29.835,12.211,0.7633,3,1.5213,5.3049,11.199,19.87,-543.76,27.919,771.4,2.6525,0.78622,0.0024959,0.3511,0.6556,1.3776,13.586,0.89877,11.037,348.77,0.76,0.044444,0,0,1,6,3,21
4.491,1.146,2.3183,-30.742,0.70556,-24.795,6.1616,0.50243,3,1.8356,2.5198,8.3994,11.265,-426.66,0,391.35,6.3634,-0.5573,-0.4676,-0.19126,0.027041,1.4814,8.5721,0.7188,7.48,0,0.71,0.044444,0,0,1,6,3,21
2.211,0.672,0.80635,-44.652,1.9151,-37.697,7.0426,0.86213,3,1.4127,5.1723,10.61,23.868,-483.61,-60.934,528.61,2.2908,0.36497,0.031304,0.1897,0.27957,1.3164,7.3816,0.95407,10.985,23.106,0.62,0.044444,0,0,1,6,3,21
2.267,1.604,0,-48.079,1.5119,-38.906,9.296,0.70016,3,1.4074,0,7.1995,10.079,-763.59,0,832.85,0,0.57157,0.29617,0.36174,0.48884,0.81751,10.459,0.88882,6.5204,68.117,0.67,0.044444,0,0,1,6,3,21
3.046,2.733,1.2095,-44.551,1.1087,-38.503,6.0485,0.55736,3,1.5875,0,0,9.1631,-641.23,0,627.47,8.0765,1.6276,0.7105,1.4176,1.6158,0.38492,12.407,0.48749,4.5398,458.1,0.82,0.044444,0,0,1,6,3,21
1.676,0.661,1.1087,-44.45,2.419,-40.62,4.0481,0.68863,3,1.2412,1.4823,8.4581,11.879,-553.19,0.018055,299.51,0,0.79054,0.075792,0.32877,0.72605,0.99757,5.3287,0.75967,8.0616,138.86,0.73,0.044444,0,0,1,6,3,21
3.095,2.639,24.19,-44.047,23.082,-37.898,6.2476,0.46442,3,1.7492,0,7.5023,10.079,-763.59,0,699.95,8.7813,-2.0603,-1.6017,-1.3749,-0.60476,0.39012,14.959,0.41764,5.6685,-413.9,0.76,0.044444,0,0,1,6,3,21
2.943,1.341,16.127,-42.434,18.647,-37.394,5.6345,0.69097,3,1.1071,0,8.3994,9.9953,-699.96,0,689.59,13.066,-1.0368,-0.9466,-0.69868,-0.51838,0.6282,7.836,0.71906,5.8434,-404.84,0.79,0.044444,0,0,1,6,3,21
3.746,2.591,21.066,-43.644,22.275,-37.092,6.6623,0.69841,3,1.3882,0,0,8.6286,-258.33,0,206.85,1.2292,-0.48492,-0.37513,-0.29431,-0.23484,0.28153,10.301,0.64673,3.9759,596.41,0.67,0.044444,0,0,1,6,3,21
1.569,1.274,25.198,-30.54,21.57,-44.349,14.278,0.86465,1,-1.8278,5.5997,10.61,26.425,-462.87,11.999,452.82,22.63,1.986,0.16444,0.51837,1.456,-1.771,15.936,0.8959,12.509,113.54,0.63,0.044444,0,0,1,6,3,21
1.728,1.021,21.368,-34.371,20.864,-42.938,8.5823,0.68271,1,-1.6296,0,7.1272,16.544,-514.49,0,396.82,0,0.53269,-0.11009,0.13021,0.22491,-1.255,9.6864,0.88601,9.4872,0,0.6,0.044444,0,0,1,6,3,21
5.262,4.775,4.9389,-32.657,2.419,-38.1,5.9979,0.58737,1,-2.0044,0,0,9.163,-422.85,0,281.42,0,4.0754,-1.2924,-1.1247,-0.20597,0.014709,32.724,0.18328,6.8533,286.58,0.83,0.044444,0,0,1,6,3,21
3.41,2.496,1.9151,-45.559,2.419,-27.92,17.646,0.78658,3,1.5422,0,5.8443,11.234,-521.53,-0.0035036,342.47,18.324,0.7139,0.31579,0.54406,0.67648,1.2666,18.439,0.95698,7.3875,-2520,0.77,0.044444,0,0,1,6,3,21
5.907,4.933,1.5119,-42.837,2.1167,-27.617,15.232,0.67243,3,1.5311,0,0,8.3996,-481.96,0,354.37,6.1937,-0.31415,-0.02828,0.0707,0.19609,0.51986,19.284,0.78987,3.9092,23.075,0.72,0.044444,0,0,1,6,3,21
9.098,3.772,0.70556,-45.861,2.7214,-27.315,18.655,0.6867,3,1.4625,0,5.9291,9.1631,-763.59,0,699.95,0,1.4225,0.53587,0.90183,1.2327,0.81055,21.616,0.86305,5.7305,-190.24,0.85,0.044444,0,0,1,6,3,21
12.297,3.208,2.7214,-26.106,3.427,-30.54,4.4907,0.5729,1,-1.413,0,5.7643,10.61,-487.06,0,326.45,0,3.165,0.9185,2.1605,2.6198,0.9865,40.633,0.11052,12.666,-691.76,0.77,0.044444,0,0,1,6,3,21
5.412,1.088,1.5119,-46.97,-0.30238,-31.952,15.127,0.87802,3,1.691,5.3934,11.858,22.366,-935.01,-34.289,557.85,2.2908,-0.63935,-0.52854,-0.30356,0.054063,1.6037,15.652,0.96651,14.386,-216.29,0.61,0.044444,0,0,1,6,3,21
4.445,2.308,2.6206,-46.163,1.4111,-25.299,20.899,0.78396,3,1.6287,4.5815,8.3995,15.711,-394.69,0,333.63,15.984,0.57604,-0.030917,0.24208,0.43312,1.4154,22.144,0.94381,9.5942,414.48,0.64,0.044444,0,0,1,6,3,21
34.471,1.223,1.1087,-43.946,2.2175,-38.402,5.6534,0.75506,3,1.3734,0,0,8.3995,-19.547,0,0,0,0.92906,2.2204e-016,0.069185,0.1186,0.14873,7.4725,0.75657,6.1099,0.043978,0.75,0.044444,0,0,1,6,3,21
11.488,2.115,1.6127,-49.893,-0.30238,-30.641,19.347,0.79753,3,1.6699,4.7997,9.1631,16.776,-508.53,0,486.23,7.053,0.39069,-0.25978,-2.2204e-016,0.19766,1.4824,20.677,0.93567,9.7762,0,0.56,0.044444,0,0,1,6,3,21
7.657,1.56,0.40317,-48.885,-0.40317,-34.774,14.134,0.79235,3,1.6279,4.647,9.1629,20.159,-511.01,-8.512,443.03,27.488,0.70153,0.033064,0.10925,0.42264,1.4886,15.417,0.91677,9.8829,348.77,0.46,0.044444,0,0,1,6,3,21
9.261,1.219,4.1325,-44.954,3.3262,-33.867,11.117,0.69588,3,1.6434,0,8.3994,15.709,-396.7,-9.0176,323.16,0,1.1149,0.24401,0.81336,0.98883,1.3,12.185,0.91232,9.9959,-18.025,0.6,0.044444,0,0,1,6,3,21
3.506,2.264,0.40317,-44.954,0.70556,-32.556,12.401,0.63212,3,1.5464,0,5.0397,10.096,-496.28,0,627.47,8.999,0.36619,0.037111,0.12288,0.2062,0.92585,14.471,0.85697,6.3918,0,0.53,0.044444,0,0,1,6,3,21
3.779,2.393,0.10079,-45.357,0.50397,-26.106,19.256,0.76582,3,1.5499,0,8.3994,14.833,-426.43,0,314.46,7.6803,0.64842,0.26686,0.35296,0.46925,1.2508,20.363,0.94565,8.5092,0,0.51,0.044444,0,0,1,6,3,21
2.265,1.5,0,-44.551,0,-33.363,11.188,0.7121,3,1.5708,0,7.7534,16.799,-722.47,0,739.86,4.1997,0.40317,0.10079,0.20159,0.30238,1.1445,12.087,0.92566,8.0578,445.25,0.49,0.044444,0,0,1,6,3,21
3.356,1.916,1.0079,-47.978,1.4111,-37.898,10.087,0.66871,3,1.5308,0,5.9291,9.5557,-700.44,0,699.95,7.9754,0.49148,0.032228,0.12086,0.37344,0.89824,11.584,0.8708,6.046,-539.01,0.54,0.044444,0,0,1,6,3,21
0.154,0.099,0.20159,-42.132,0.50397,-44.652,2.5379,0.82163,1,-1.4514,5.2011,30.232,102.95,-9363.6,-3887.6,15273,37.597,0.24418,0,0.080061,0.23298,-1.225,2.6084,0.97299,26.347,-3887.6,0.32,0.044444,0,0,1,6,3,21
2.708,1.276,0.20159,-46.567,0.80635,-34.975,11.607,0.75142,3,1.5187,0,9.163,15.119,-444.67,0,321.3,15.536,0.30197,0.057943,0.17506,0.20543,1.1854,12.437,0.93327,9.7468,-2099.8,0.53,0.044444,0,0,1,6,3,21
3.348,1.179,0.40317,-45.055,0.90714,-32.859,12.206,0.86237,3,1.5295,5.0397,9.1631,16.023,-351.59,-31.482,381.54,6.6273,0.30795,0,0.17645,0.2273,1.3859,12.664,0.96388,10.741,128.16,0.51,0.044444,0,0,1,6,3,21
4.574,0.779,0.40317,-45.357,0.90714,-40.015,5.3658,0.69536,3,1.4767,0,5.5997,10.737,-528.22,0,397.42,0,0.38814,0.067214,0.12875,0.25276,0.86645,6.0112,0.89264,7.7165,-63.642,0.51,0.044444,0,0,1,6,3,21
7.299,3.735,0.60476,-45.256,1.1087,-37.394,7.878,0.72347,3,1.5068,0,0,8.3994,-71.144,0,0.01764,0,0.37269,0.056741,0.11219,0.14443,0.31023,11.142,0.70703,2.9833,415.03,0.56,0.044444,0,0,1,6,3,21
3.362,2.418,0.60476,-45.256,1.1087,-35.278,9.9913,0.66471,3,1.5203,0,4.5815,8.8449,-310.16,0,459.02,8.3994,0.41181,0.10677,0.18811,0.30606,0.73772,11.426,0.87447,4.7252,0,0.52,0.044444,0,0,1,6,3,21
2.93,1.761,0.20159,-45.66,0.80635,-37.495,8.1867,0.64074,3,1.4969,0,5.9291,9.2548,-653.86,0,623.74,5.0397,0.36857,0.067012,0.13961,0.2271,0.82875,9.9906,0.81943,5.6733,-99.673,0.53,0.044444,0,0,1,6,3,21
8.308,1.106,0.40317,-43.845,0.70556,-37.394,6.4579,0.67097,3,1.524,0,8.3994,11.199,-668.06,0,517.35,0,0.33351,0.0047195,0.1054,0.18862,1.0742,7.5422,0.85623,6.8194,0,0.47,0.044444,0,0,1,6,3,21
6.932,1.747,0.70556,-44.551,1.2095,-37.294,7.2746,0.64276,3,1.5015,0,4.3066,9.7077,-496.06,0,699.96,9.2394,0.22624,-0.043293,0.019552,0.07681,0.71836,8.8797,0.81924,5.0828,0,0.54,0.044444,0,0,1,6,3,21
2.034,0.874,0.70556,-43.442,1.1087,-36.588,6.8658,0.62568,3,1.512,0,5.9291,12.292,-763.59,0,699.97,8.4344,0.33737,-5.5511e-017,0.1894,0.30186,0.96371,7.8842,0.87083,9.0208,205.86,0.51,0.044444,0,0,1,6,3,21
3.442,1.84,0,-29.331,0,-30.54,1.2095,0.41324,1,-1.5708,0,5.5997,13.09,-699.95,0,596.41,0,-0.70556,-0.60476,-0.50397,-0.10079,0.25464,15.373,0.078677,8.355,183.25,0.58,0.044444,0,0,1,6,3,21
3.735,1.176,0.60476,-42.031,1.0079,-34.572,7.4696,0.67153,3,1.5168,0,8.0635,11.759,-524.43,0,558.41,9.1707,0.59028,0.054404,0.29106,0.42435,1.0474,8.6233,0.86622,7.3327,0,0.5,0.044444,0,0,1,6,3,21
2.154,1.58,0.80635,-41.225,0.90714,-33.262,7.9633,0.60816,3,1.5581,0,5.1723,10.669,-576.9,0,489.5,5.9393,0.5792,-0.19162,0.2424,0.34701,0.68292,10.162,0.78365,6.4316,0,0.56,0.044444,0,0,1,6,3,21
1.971,1.198,0.90714,-44.349,0.70556,-34.169,10.182,0.77234,3,1.5906,5.0397,7.1109,18.429,-580.5,-13.261,548.83,4.1997,0.40409,0.0019955,0.15765,0.27838,1.4738,11.369,0.89558,9.4903,348.77,0.52,0.044444,0,0,1,6,3,21
2.217,1.013,0.70556,-44.752,0.90714,-37.193,7.5622,0.65683,3,1.5441,0,7.5023,14.485,-412.68,0,316.66,4.1998,0.38422,0.10344,0.11419,0.266,1.0416,8.6,0.87932,8.4897,-179.92,0.5,0.044444,0,0,1,6,3,21
4.215,3.494,0.60476,-45.055,0.70556,-33.262,11.793,0.63794,3,1.5622,0,0,9.1629,-662.26,0,596.41,4.1997,0.56167,0.023776,0.26877,0.36698,0.55612,15.251,0.77327,4.3649,69.429,0.5,0.044444,0,0,1,6,3,21
3.299,1.462,0.70556,-44.248,0.90714,-37.193,7.0584,0.67587,3,1.5422,0,5.3049,9.1631,-426.86,0,305.75,0,0.65057,0.11227,0.40301,0.48563,0.85702,7.8573,0.89832,5.3744,-379.93,0.56,0.044444,0,0,1,6,3,21
2.375,1.502,0.90714,-44.954,1.0079,-37.294,7.661,0.64896,3,1.5576,0,5.9291,9.7393,-498.53,0,489.62,0,0.48271,0.0026522,0.24599,0.35938,0.91218,8.9376,0.85716,5.9505,0.018055,0.55,0.044444,0,0,1,6,3,21
2.584,1.073,1.0079,-44.148,1.2095,-36.185,7.9652,0.71682,3,1.5455,0,8.3922,13.139,-509.17,0,554.32,8.7813,0.38646,0.087497,0.17856,0.29106,1.1878,8.5815,0.92819,7.9977,411.76,0.5,0.044444,0,0,1,6,3,21
2.898,1.973,0.80635,-45.055,0.90714,-37.495,7.5602,0.62281,3,1.5575,0,4.9197,9.1629,-613.81,0,478.2,4.1998,0.48377,0.11301,0.25263,0.35745,0.78734,9.4054,0.80381,4.7671,91.645,0.54,0.044444,0,0,1,6,3,21
4.731,1.559,0.70556,-44.752,0.80635,-37.596,7.1571,0.6494,3,1.5567,0,5.0397,10.079,-329.46,0,488.55,9.2395,0.38894,0.028958,0.24841,0.28915,0.84165,8.2688,0.86555,5.3039,345.05,0.52,0.044444,0,0,1,6,3,21
3.751,3.204,0.50397,-44.853,0.70556,-33.564,11.291,0.65275,3,1.5529,0,0,8.3996,-381.18,0,383.96,0,0.72344,0.21955,0.42021,0.63166,0.59361,13.73,0.82231,4.2854,0,0.49,0.044444,0,0,1,6,3,21
1.906,1.546,0.90714,-41.729,0.60476,-30.44,11.293,0.62665,3,1.5976,0,7.9631,10.079,-591.87,0,610.9,4.9432,0.68011,0.21681,0.33376,0.52619,1.1268,13.063,0.86447,8.4499,26.596,0.5,0.044444,0,0,1,6,3,21
3.025,2.316,0.90714,-43.644,0.90714,-33.564,10.079,0.6002,3,1.5708,0,5.0397,10.079,-699.96,0,596.41,0,0.80635,0.10079,0.50397,0.60476,0.80043,12.604,0.79969,5.4422,-2965.8,0.49,0.044444,0,0,1,6,3,21
5.335,0.803,0.60476,-45.861,1.1087,-41.426,4.4635,0.68615,3,1.4576,0,6.5866,10.079,-699.96,-1.7764e-011,691.42,34.051,0.38466,0.062593,0.25492,0.30841,1.0217,5.1141,0.87277,6.3688,0,0.5,0.044444,0,0,1,6,3,21
1.611,1.03,24.493,-29.129,24.594,-29.936,0.81262,0.14813,1,-1.4464,4.9197,10.162,15.149,-485.23,0,319.59,9.5659,2.0753,0.84513,1.3377,1.8753,-0.86723,10.565,0.076919,10.257,37.153,0.71,0.044444,0,0,1,6,3,21
5.398,4.13,17.941,-46.667,19.05,-37.697,9.0389,0.58898,3,1.4478,0,0,9.1631,-302.17,0,404.29,11.297,-2.0939,-1.8219,-1.7354,-1.4218,0.39516,21.009,0.43023,5.087,0,0.79,0.044444,0,0,1,6,3,21
3.002,2.209,18.647,-42.333,21.57,-34.875,8.011,0.70803,3,1.1973,0,0,9.1631,-591.78,0,507.95,16.309,-1.622,-1.4802,-0.99932,-0.69876,0.46809,10.42,0.76878,4.7173,5.862e-011,0.72,0.044444,0,0,1,6,3,21
4.775,3.996,25.803,-30.641,21.872,-33.665,4.9594,0.45343,4,-2.4859,0,4.7997,10.079,-522.3,0,472.63,8.1451,-3.1342,-3.0727,-1.7054,-0.35705,0.032186,25.534,0.19423,6.3899,245.68,0.76,0.044444,0,0,1,6,3,21
1.784,1.245,18.143,-40.317,20.864,-34.371,6.5399,0.7303,3,1.1416,0,7.7534,10.079,-563.79,0,739.88,17.107,-1.2459,-1.0427,-0.78604,-0.30137,0.85684,7.9271,0.82501,6.3672,0,0.67,0.044444,0,0,1,6,3,21
4.797,2.97,19.756,-39.209,21.167,-34.572,4.8465,0.54695,3,1.2754,0,3.0544,9.1631,-482.67,0,348.77,9.1707,-0.76722,-0.47794,-0.31443,0.14254,0.24475,16.194,0.29929,5.4524,165.21,0.59,0.044444,0,0,1,6,3,21
6.283,4.562,21.066,-45.055,19.756,-37.092,8.0698,0.5471,3,1.7339,0,0,8.3996,-443.6,0,348.77,4.1998,-0.65591,-0.48847,-0.34621,-0.2285,0.41153,21.196,0.38072,4.6463,-244.14,0.6,0.044444,0,0,1,6,3,21
2.74,1.38,20.36,-39.813,20.965,-33.967,5.8772,0.6507,3,1.4677,0,5.3049,10.079,-763.59,0,819.71,6.7195,-0.91961,-0.66724,-0.59118,-0.50648,0.83167,7.3938,0.79489,5.3578,348.76,0.62,0.044444,0,0,1,6,3,21
2.092,1.397,20.058,-39.41,21.267,-34.27,5.2809,0.60414,3,1.3397,0,8.3849,10.079,-763.46,0,699.95,16.799,-1.4544,-1.1052,-0.96383,-0.79069,0.78134,8.0491,0.65608,5.7617,32.633,0.71,0.088889,0,0,1,6,3,21
2.6,0.523,19.453,-42.233,19.957,-37.294,4.9645,0.82776,3,1.4691,5.9291,9.1629,15.126,-261.28,-0.013907,293.58,10.467,-0.63847,-0.56787,-0.32333,-0.035812,1.407,5.4562,0.90988,10.433,0.018055,0.43,0.044444,0,0,1,6,3,21
7.766,1.179,24.392,-29.936,19.151,-45.256,16.192,0.82721,1,-1.9004,7.678,15.178,36.952,-1383.2,-36.279,921.66,22.989,3.752,0.86006,1.6727,2.9451,-1.732,20.587,0.78652,17.462,-74.241,0.57,0.044444,0,0,1,6,3,21
11.537,0.859,20.36,-42.737,20.36,-35.177,7.5595,0.69056,3,1.5708,2.0159,10.345,17.994,-417.74,-26.529,483.55,14.72,-1.1087,-1.0382,-0.70556,-0.10079,1.3229,8.679,0.87102,10.104,0,0.58,0.044444,0,0,1,6,3,21
3.138,0.428,20.663,-42.233,20.965,-37.999,4.2441,0.74695,3,1.4995,0,8.3995,22.899,-675.85,0,470.91,3.0988,0.3447,-0.081148,0.035906,0.18169,1.0447,4.4822,0.94688,10.473,289.91,0.47,0.044444,0,0,1,6,3,21
2.508,1.314,18.445,-42.031,21.973,-33.463,9.2653,0.69197,3,1.1802,0,8.0764,12.851,-430.1,0,447.87,40.025,-1.727,-1.1075,0,0.14254,0.82085,11.413,0.81184,8.6855,699.95,0.66,0.044444,0,0,1,6,3,21
8.129,0.27,17.84,-41.325,18.647,-36.286,5.1038,0.86271,3,1.4121,6.4763,12.521,32.266,-977.06,56.737,977.14,23.707,-0.36228,-0.24683,-0.095547,-0.015924,1.2813,5.1685,0.98748,19.143,53.838,0.58,0.044444,0,0,1,6,3,21
1.209,0.615,21.066,-41.325,20.562,-34.673,6.6714,0.87538,3,1.6464,5.5996,11.564,26.425,-381.85,-9.5122,788.83,8.7333,-0.74618,-0.66775,-0.48578,-0.09746,1.546,7.1032,0.93922,11.55,323.96,0.6,0.044444,0,0,1,6,3,21
8.053,1.102,19.856,-39.914,20.26,-33.867,6.061,0.7323,3,1.5042,3.4431,5.5996,13.231,-431.43,-9.9184,383.6,4.5816,-0.999,-0.87831,-0.83138,-0.49347,1.3286,7.5249,0.80547,6.8284,8.2381,0.75,0.044444,0,0,1,6,3,21
1.016,0.593,26.509,-37.898,28.827,-30.037,8.1966,0.85269,3,1.2841,4.218,14.254,29.912,-662.16,-53.238,810.36,7.1272,0.48835,-0.15865,2.2204e-016,0.12866,1.0716,8.5606,0.95748,14.436,-114.93,0.6,0.044444,0,0,1,6,3,21
21.658,2.119,27.517,-37.092,22.074,-41.729,7.15,0.34194,4,-2.436,0,4.5815,14.535,-256.21,0,178.17,0,5.3227,0.44815,3.1544,4.8993,-0.55471,19.921,0.35891,9.4013,-702.24,0.76,0.044444,0,0,1,6,3,21
1.67,0.929,21.066,-38.1,23.384,-32.153,6.3827,0.69446,3,1.1991,4.2837,8.3996,11.675,-450.31,3.0042,406.59,22.288,-2.5133,-2.2682,-1.7397,-0.38917,1.2751,8.7862,0.72645,9.4577,167.98,0.82,0.044444,0,0,1,6,3,21
4.865,0.672,19.655,-38.1,21.671,-31.548,6.8547,0.86738,3,1.2723,4.4819,10.478,27.525,-612.98,-50.926,621.3,36.573,-1.6525,-1.4539,-1.156,-0.45871,1.4483,7.9394,0.86338,11.815,23.106,0.765,0.044444,0,0,1,6,3,21
2.086,0.766,20.159,-41.225,21.469,-31.75,9.5648,0.8649,3,1.4334,5.0157,11.025,25.335,-508.59,1.3439e-011,728.99,17.722,-1.2863,-1.2105,-1.1185,-0.14573,1.413,10.404,0.91933,13.582,0.013907,0.63,0.044444,0,0,1,6,3,21
7.683,0.868,14.413,-46.365,15.119,-37.294,9.0988,0.6827,3,1.4932,5.9393,9.5993,20.694,-693.16,0,580.68,15.232,-1.3443,-1.2326,-0.57,-0.18981,1.3779,11.067,0.82215,12.75,222.14,0.75,0.044444,0,0,1,6,3,21
7.076,1.259,18.647,-43.24,19.554,-33.967,9.3173,0.75794,3,1.4733,3.909,8.582,13.147,-506.2,0,339.65,15.528,-0.92464,-0.48326,-0.38054,0.06008,1.2646,10.57,0.88146,8.3958,0,0.62,0.044444,0,0,1,6,3,21
1.936,1.343,14.413,-46.264,15.119,-35.883,10.406,0.69339,3,1.5029,0,8.3994,13.708,-235.28,0,221.95,8.8326,0.43251,0.047742,0.11618,0.2063,1.0952,11.903,0.87418,8.8633,1.2292,0.75,0.044444,0,0,1,6,3,21
2.915,1.128,15.724,-45.962,15.321,-37.898,8.0736,0.78465,3,1.6208,4.1028,8.2315,14.243,-203.53,1.3439e-011,193.27,14.233,-0.76508,-0.71978,-0.42281,-0.18624,1.4364,9.1251,0.88477,8.0896,90.567,0.77,0.044444,0,0,1,6,3,21
5.652,2.649,17.538,-44.551,16.833,-38.604,5.9885,0.59129,3,1.6889,0,0,9.1631,-268.1,0,177.36,1.8666,0.78038,-0.13962,0.47331,0.7685,0.26623,14.276,0.41947,5.3894,0,0.65,0.044444,0,0,1,6,3,21
1.955,0.827,18.042,-42.132,19.957,-33.564,8.7789,0.82875,3,1.3509,8.3348,11.305,19.389,-231.09,53.853,302.33,29.242,-2.6975,-1.9561,-0.99755,-0.2083,1.4932,10.969,0.80032,13.264,69.802,0.63,0.044444,0,0,1,6,3,21
1.709,0.951,17.941,-42.031,18.748,-34.471,7.6024,0.73374,3,1.4645,4.6273,9.1631,14.345,-226.31,-7.3476e-012,291.64,16.363,-1.9404,-1.5264,-1.0671,-0.22504,1.4393,9.6207,0.79021,10.116,0,0.71,0.044444,0,0,1,6,3,21
2.595,1.068,16.833,-43.845,16.933,-34.673,9.1728,0.83572,3,1.5598,4.9677,9.1631,14.488,-637.72,-20.61,332.54,10.808,-1.102,-1.037,-0.95416,-0.51269,1.5411,10.43,0.87947,9.7658,-0.025533,0.75,0.044444,0,0,1,6,3,21
2.157,1.125,18.445,-42.938,20.763,-33.363,9.852,0.76842,3,1.3333,5.0957,10.079,15.056,-500.01,-0.0080819,410.15,15.644,-2.1913,-1.573,-1.1003,-0.05455,1.2355,11.713,0.84115,10.411,0,0.67,0.044444,0,0,1,6,3,21
