interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
12.095,1.332,21.367,-45.022,31.178,-35.102,13.952,0.78499,3,0.79092,6.5633,12.825,21.982,-516.59,8.1008,647.95,17.973,-1.1839,-0.95506,-0.75038,-0.57297,0.69124,16.956,0.82284,12.73,-97.197,0.2902,0.16667,0,0,1,1,4,15
7.294,1.55,24.092,-44.368,31.178,-35.647,11.237,0.74451,3,0.88848,3.5656,6.8133,12.683,-445.16,-38.063,377.21,6.8134,-1.1157,-0.9,-0.46005,0,0.77261,14.871,0.75562,9.5942,-424.07,0.27843,0.2,0,0,1,1,4,15
13.015,1.135,23.547,-47.094,31.178,-37.827,12.004,0.74126,3,0.88187,6.4125,11.435,21.576,-604.8,12.528,680.61,29.699,-1.683,-1.4395,-1.2128,-0.7034,0.82932,14.843,0.8087,13.078,76.362,0.22353,0.15556,0,0,1,1,4,15
2.888,0.853,24.637,-45.458,31.069,-36.083,11.369,0.73839,3,0.9695,8.3856,13.627,22.033,-519.48,95.264,433.79,19.632,-1.2815,-0.9192,-0.60782,-0.17675,0.98483,13.635,0.83385,15.984,12.519,0.25882,0.17778,0,0,1,1,4,15
4.583,0.655,23.547,-46.876,28.125,-39.79,8.4364,0.83174,3,0.99713,4.9787,9.896,25.052,-347.17,-17.365,437.12,6.4125,0.26764,-0.0069023,0.046485,0.12452,0.82449,8.8774,0.95031,13.553,106.31,0.24314,0.17778,0,0,1,1,4,15
12.683,1.035,23.765,-46.439,29.433,-38.264,9.9489,0.78629,3,0.96456,6.4125,9.6354,17.881,-539.91,0.0090309,550.56,13.226,-0.92812,-0.77773,-0.58888,-0.4035,0.87339,11.771,0.84519,11.373,-44.058,0.25098,0.13333,0,0,1,1,4,15
7.731,0.687,24.419,-44.913,31.396,-37.173,10.42,0.77872,3,0.8372,0.76056,12.825,36.756,-1815.7,209.49,1345.2,9.8192,-1.9524,-1.843,-1.4415,-0.47272,0.67244,12.91,0.80716,18.792,333.78,0.21961,0.13333,0,0,1,1,4,15
21.017,1.248,23.983,-47.639,30.96,-37.064,12.668,0.74834,3,0.98757,6.3388,12.825,18.871,-438.79,-4.7597,661.61,10.619,-1.5122,-1.1166,-0.9268,-0.61715,0.81184,15.745,0.8046,12.616,20.091,0.25098,0.15556,0,0,1,1,4,15
1.601,1.149,23.547,-47.53,31.396,-35.429,14.423,0.83678,3,0.99537,6.8133,13.542,20.658,-519.28,40.107,483.34,16.552,-1.2038,-0.899,-0.69335,-0.47805,0.94344,16.062,0.89798,13.979,232.02,0.23922,0.2,0,0,1,1,4,15
24.666,1.08,23.656,-47.53,31.178,-37.391,12.624,0.74315,3,0.93248,6.4125,12.825,26.574,-948.99,260.16,1069.7,18.733,-1.8752,-1.2488,-0.94467,-0.48829,0.81403,16.243,0.77721,15.039,839.92,0.22745,0.13333,0,0,1,1,4,15
2.846,0.107,24.419,-45.676,24.419,-45.676,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.21961,0.13333,0,0,1,1,4,15
8.646,1.25,23.547,-46.876,28.234,-39.572,8.6787,0.75117,3,1.0002,3.5526,9.6354,14.339,-506.53,-63.636,536.17,4.8178,-0.46146,-0.32521,-0.14789,-0.01917,0.79853,10.436,0.83158,8.3491,-109.47,0.21176,0.13333,0,0,1,1,4,15
2.54,1.282,24.746,-45.24,31.178,-37.5,10.063,0.70914,3,0.87745,5.8816,9.0687,15.729,-518.97,23.656,478.12,17.926,-1.7595,-1.0287,-0.77525,-0.44838,0.89008,13.253,0.75936,10.337,242.47,0.23529,0.13333,0,0,1,1,4,15
4.52,0.735,24.201,-46.548,28.343,-39.79,7.9273,0.76308,3,1.0209,6.4525,12.188,23.204,-442.51,153.27,364.06,4.6877,-0.45273,-0.32411,-0.13642,0,0.90632,9.202,0.86147,12.52,358.66,0.24314,0.15556,0,0,1,1,4,15
5.081,0.911,24.31,-46.548,28.561,-39.354,8.3571,0.83616,3,1.0371,5.9957,9.6354,17.565,-533.43,-64.249,606.46,9.7992,0.38821,-0.17064,-0.053325,0.059297,0.9357,9.1804,0.91032,10.077,149.82,0.21176,0.15556,0,0,1,1,4,15
16.637,0.768,23.002,-47.639,27.798,-40.662,8.4666,0.81359,3,0.96851,6.2344,10.901,19.346,-613.59,66.336,562.78,10.824,-0.68496,-0.43568,-0.30037,-0.056144,0.78653,9.2541,0.91491,12.05,754.42,0.18824,0.11111,0,0,1,1,4,15
2.991,2.307,24.855,-46.33,31.396,-35.865,12.341,0.7131,3,1.0122,0,6.4125,12.761,-372.7,0,270.53,13.475,-1.3173,-0.92443,-0.73954,-0.45412,0.74049,15.65,0.78855,6.7839,41.511,0.21569,0.15556,0,0,1,1,4,15
8.999,0.978,24.201,-46.876,28.125,-39.79,8.1,0.79733,3,1.065,3.5564,6.8134,14.241,-329.04,-61.616,393.99,6.0194,-0.4284,-0.33744,-0.1966,-0.044014,0.84823,8.9037,0.90974,9.104,-156.25,0.21569,0.088889,0,0,1,1,4,15
9.074,0.868,24.419,-46.985,27.798,-40.989,6.8825,0.72488,3,1.0575,5.1203,9.0687,16.281,-425.63,-30.973,524.3,4.845,-0.58016,-0.47639,-0.37469,-0.20029,0.81367,8.3716,0.82212,9.6448,-378.13,0.20392,0.11111,0,0,1,1,4,15
6.9,1.1,25.073,-44.586,29.106,-38.7,7.136,0.75407,3,0.97008,3.216,6.4125,15.968,-368.1,0,644.16,4.9551,-0.43965,-0.27994,-0.14988,0.0066614,0.62963,8.3582,0.85376,7.5984,33.135,0.22745,0.15556,0,0,1,1,4,15
1.944,0.553,24.201,-47.748,28.779,-40.008,8.9927,0.76007,3,1.0366,6.6691,15.478,41.051,-1270,-17.306,1464.6,3.2063,-0.78496,-0.6211,-0.43609,-0.2273,0.89588,10.379,0.86646,18.768,-17.306,0.23529,0.13333,0,0,1,1,4,15
3.143,0.509,24.746,-45.349,27.907,-41.098,5.2981,0.71005,3,0.93141,5.5759,9.6354,15.573,-385.38,-28.558,192.15,6.8133,-0.58992,-0.43268,-0.36674,-0.016823,0.74284,6.1884,0.85612,12.158,-447.1,0.23529,0.15556,0,0,1,1,4,15
6.968,0.983,24.637,-47.203,29.106,-40.008,8.4701,0.77919,3,1.0149,0,12.112,19.271,-468.31,48.593,579.43,6.4147,-0.8783,-0.55785,-0.40758,-0.17959,0.74144,10.094,0.83914,10.268,113.23,0.21961,0.15556,0,0,1,1,4,15
3.97,0.818,23.22,-47.966,26.599,-42.842,6.1377,0.69594,3,0.98772,0,7.9197,24.559,-436.52,-54.738,1271.7,1.7033,-0.48405,-0.42209,-0.27397,-0.10165,0.5762,7.298,0.84102,8.9217,1533.1,0.22353,0.15556,0,0,1,1,4,15
1.617,1.251,24.528,-45.022,33.358,-31.941,15.783,0.74237,3,0.97705,6.4125,12.825,21.546,-478.22,-22.366,558.39,35.973,-0.98487,-0.29117,0.093743,0.31986,0.93433,19.016,0.82996,15.201,-199.35,0.23922,0.15556,0,0,1,1,4,15
0.839,0.467,22.239,-44.804,32.486,-29.106,18.746,0.90323,3,0.99247,26.885,43.394,78.385,-2589.5,269.89,2096.5,30.982,-1.1525,-0.84249,-0.54771,-0.37528,0.91107,19.493,0.96172,41.74,2202.7,0.25098,0.15556,0,0,1,1,4,15
19.722,0.36,23.22,-41.425,32.05,-28.67,15.513,0.84921,3,0.96525,13.983,34.3,95.719,-2856.6,-618.31,1429.9,24.504,-1.0204,-0.51296,-8.8818e-016,0.15168,0.98254,16.795,0.92364,46.653,-2694.4,0.23529,0.14444,0,0,1,1,4,15
17.939,0.64,23.438,-45.458,31.614,-31.069,16.55,0.85488,3,1.0541,18.002,27.085,37.44,-776.26,72.097,771.33,19.043,-1.8159,-1.4127,-1.3269,-0.76795,1.0768,18.644,0.88768,29.132,437.86,0.27843,0.17778,0,0,1,1,4,15
24.037,0.406,26.054,-43.06,32.704,-34.012,11.229,0.7809,3,0.937,16.378,27.881,57.386,-1615.1,-214.12,2408,29.236,-1.3049,-1.1972,-0.60325,-0.12605,0.70757,12.486,0.89932,30.754,-231.75,0.30196,0.16667,0,0,1,1,4,15
23.693,0.057,27.253,-42.951,27.253,-42.951,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.27059,0.2,0,0,1,1,4,15
28.007,0.106,26.381,-41.316,25.509,-43.278,2.1473,0.54491,1,-1.989,0,17.894,35.788,-778.01,-778.01,-778.01,17.894,0,0,0,0,-0.99451,2.1473,1,20.258,-778.01,0.20196,0.12222,0,0,1,1,4,15
23.92,0.09,22.457,-39.354,22.457,-39.354,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.24706,0.13333,0,0,1,1,4,15
25.123,0.09,23.22,-42.515,23.329,-44.586,2.0741,0.72545,1,-1.5182,0,23.569,47.139,-1024.8,-1024.8,-1024.8,23.569,-0,0,0,0,-0.75911,2.0741,1,23.046,-1024.8,0.20392,0.12222,0,0,1,1,4,15
5.435,0.073,19.186,-31.832,22.021,-33.249,3.1689,0.96732,2,-0.46365,9.885,98.85,129.21,-2946.4,-175.58,2595.2,98.85,0.24376,0,0,0.17063,-0.31693,3.2064,0.98831,43.923,-175.58,0.24706,0.088889,0,0,1,1,4,15
0.802,0.518,24.637,-14.281,22.675,-49.928,35.701,0.83007,1,-1.6258,6.8353,67.946,155.23,-3888.2,-110.74,3085.1,14.665,3.9525,1.3859,1.6737,3.1132,-1.4105,37.46,0.95305,72.317,-3062.3,0.094118,0.033333,0,0,1,1,4,15
0.478,0.128,24.419,-17.333,20.385,-44.259,27.227,0.73465,1,-1.7195,75.843,293.94,435.63,-5726.6,-4352.9,-2492.1,293.94,2.3107,0,0,2.2018,-1.3903,27.818,0.97872,217.33,-4352.9,0.17843,0.066667,0,0,1,1,4,15
0.401,0.071,23.983,-19.077,18.314,-45.022,26.557,0.72616,1,-1.7859,147.68,593.89,6116.5,-4.4834e+005,-12954,6.969e+006,593.89,3.2541,0,0,2.7842,-1.4013,27.444,0.96769,386.53,-12954,0.12549,0.055556,0,0,1,1,4,15
0.388,0.044,21.912,-24.528,19.295,-37.391,13.127,0.63273,1,-1.7714,0,437.57,875.13,-30177,-30177,-30177,437.57,0,0,0,0,-0.88572,13.127,1,298.34,-30177,0.12941,0.055556,0,0,1,1,4,15
0.417,0.05,22.13,-24.746,19.513,-36.519,12.061,0.62573,1,-1.7895,0,215.37,430.74,-19579,-19579,-19579,215.37,0,0,0,0,-0.89473,12.061,1,241.21,-19579,0.16863,0.055556,0,0,1,1,4,15
0.364,0.129,23.111,-19.949,11.991,-47.094,29.333,0.74306,1,-1.9596,35.908,250.07,1003.1,-37298,1713.2,2.0622e+005,245.34,1.9495,0,0.49345,1.7657,-1.5962,29.831,0.98331,231.25,1713.2,0.16078,0.066667,0,0,1,1,4,15
0.99,0.134,19.186,-21.039,19.949,-50.255,29.225,0.85146,1,-1.5447,157.53,262.91,399.47,-5266.3,-3145.1,-1603.4,207.31,3.3758,0,1.842,3.1283,-1.306,30.28,0.96518,225.97,-2492.4,0.16471,0.066667,0,0,1,1,4,15
4.991,0.315,24.637,-44.368,27.035,-17.769,26.707,0.91376,3,1.4809,54.869,110.32,142.76,-1861.9,-472.45,1383.4,71.92,-2.7944,-2.6159,-1.9187,-0.48938,1.3824,27.68,0.96486,87.872,1254.4,0.16471,0.077778,0,0,1,1,4,15
5.955,2.187,29.652,-44.368,31.832,-31.505,13.047,0.67217,3,1.4029,0,6.4124,18.608,-378.13,0,370.13,3.2062,-1.716,-1.2413,-0.80519,-0.30295,0.57962,15.414,0.84644,7.048,-209.11,0.14118,0.066667,0,0,1,1,4,15
3.93,3.162,26.817,-46.767,25.4,-39.572,7.3331,0.21276,3,1.7653,0,3.6964,10.278,-194.99,0,336.45,0,2.9203,0.21635,1.149,2.0035,-0.30351,18.338,0.39989,5.7994,-591.23,0.16863,0.066667,0,0,1,1,4,15
0.928,0.16,8.503,-10.901,4.5785,-25.182,14.81,0.80238,1,-1.839,34.763,109.67,350.19,-10887,-146.06,1.1471e+005,175.09,-0.81525,-0.6506,-0.041725,4.4409e-016,-1.6043,14.953,0.99043,93.458,-146.06,0.33725,0.17778,0,0,1,1,4,15
0.598,0.094,7.6309,-13.736,4.2515,-23.002,9.8631,0.70325,1,-1.9205,23.35,171.77,1081.3,-30535,-5871.3,6.0831e+005,171.77,0.11446,-0.011446,4.4409e-016,0.057232,-1.5838,9.8692,0.99938,104.99,-5871.3,0.11373,0.044444,0,0,1,1,4,15
0.659,0.078,11.119,-13.191,9.4841,-26.272,13.183,0.70709,1,-1.6952,34.243,342.43,387.99,-8153.2,-5408.5,-2663.9,342.43,-0.17578,-0.12304,-2.2204e-016,-6.6613e-017,-1.2088,13.188,0.99964,169.08,-5408.5,0.21569,0.13333,0,0,1,1,4,15
25.436,0.882,6.7588,-34.557,7.4129,-7.1948,27.37,0.79432,3,1.5469,6.8134,21.546,52.542,-522.7,15.767,1235.9,0,-0.70643,-0.53327,-0.42855,-0.158,1.3269,28.467,0.96146,32.276,975.75,0.20784,0.088889,0,0,1,1,4,15
1.316,0.107,19.186,-50.146,19.84,-51.345,1.3659,0.60963,1,-1.0714,2.9936,29.936,62.951,-1480.4,278.76,2038,29.936,1.0527,0,0,0.7369,-0.52103,2.5163,0.54282,23.517,278.76,0.12549,0.066667,0,0,1,1,4,15
21.253,0.589,20.712,-45.676,26.49,-26.49,20.037,0.87384,3,1.2783,13.885,32.831,58.993,-1237.3,-179.7,954.99,3.0282,-0.88963,-0.60228,-0.43859,-0.02829,1.1747,20.618,0.97185,35.005,-383.74,0.19216,0.088889,0,0,1,1,4,15
0.405,0.337,21.912,-44.695,34.121,-5.5597,40.996,0.92913,3,1.2684,16.166,137.98,213.69,-4192.4,-1203.5,2915.4,13.582,-1.4166,-0.97834,0,0.68382,1.3307,41.545,0.98678,123.28,-2443.4,0.16863,0.088889,0,0,1,1,4,15
34.927,6.14,34.23,-4.6876,23.983,-35.429,32.405,0.30054,1,-1.8925,1.7763,11.08,61.331,-436.94,0,791.89,0,-4.1023,-3.3783,-2.4131,-0.32749,-1.2039,98.959,0.32745,16.117,1657.2,0.20784,0.088889,0,0,1,1,4,15
181.16,0.084,22.893,-24.855,25.073,-23.656,2.4883,0.96856,2,0.50284,0,47.851,95.702,-1650,-1650,-1650,47.851,2.2204e-016,2.2204e-017,2.2204e-016,2.2204e-016,0.25142,2.4883,1,29.622,-1650,0.17255,0.077778,0,0,1,1,4,15
0.432,0.107,25.945,-34.23,29.761,-11.664,22.886,0.82508,3,1.4033,75.851,295.7,478.46,-10625,-6320.9,-2970,295.7,-1.2208,-1.1831,0,0,1.0974,23.052,0.99278,215.44,-6320.9,0.090196,0.055556,0,0,1,1,4,15
1944.9,0.114,18.532,-41.752,27.253,-20.385,23.078,0.89084,3,1.1833,159.58,275.18,323.45,-7846.1,1270.5,3527,275.18,-2.2369,-1.9551,-1.3574,0,1.0192,23.605,0.97768,207.06,1270.5,0.15294,0.066667,0,0,1,1,4,15
1.098,0.559,22.457,-26.272,16.025,-42.297,17.267,0.83823,1,-1.9525,13.47,23.598,55.056,-1603.6,-141.76,1736.6,14.17,1.0007,0.012319,0.40949,0.87562,-1.7799,17.743,0.97318,31.741,3660.8,0.3098,0.16667,0,0,1,3,4,15
1.141,0.698,21.585,-24.964,14.499,-45.676,21.891,0.90978,1,-1.9004,13.386,27.253,60.589,-1201.6,-47.156,803.03,10.02,2.6655,0.08713,1.1373,2.3023,-1.7448,22.944,0.95409,32.871,118.58,0.28235,0.15556,0,0,1,3,4,15
1.013,0.642,17.987,-24.855,13.627,-46.003,21.593,0.89783,1,-1.7741,12.897,28.862,54.506,-1406.4,-120.2,971.83,6.8133,2.0792,0.26196,1.2867,1.8702,-1.6513,22.416,0.96328,34.916,-94.433,0.29804,0.16667,0,0,1,3,4,15
7.949,0.395,22.13,-23.438,14.826,-41.207,19.212,0.90148,1,-1.9608,22.035,43.485,93.894,-1374.2,-167.93,1321.4,13.828,1.0046,0.015774,0.56074,0.84305,-1.848,19.557,0.98235,49.511,729.04,0.27843,0.15556,0,0,1,3,4,15
2.755,0.76,16.57,-45.131,21.585,-33.14,12.998,0.90294,3,1.1747,6.9106,14.339,24.969,-466.67,-100.74,455.78,3.2063,-0.72413,-0.57016,-0.39132,-0.0021943,1.0322,13.455,0.96601,17.704,312.24,0.23137,0.13333,0,0,1,3,4,15
6.683,0.733,15.916,-43.278,22.457,-33.14,12.065,0.88452,3,0.99783,6.4125,14.339,25.814,-471.6,-31.158,474.54,3.2063,-0.32504,-0.20862,-0.13593,0,0.86606,12.592,0.95812,17.179,-7.7598,0.22353,0.11111,0,0,1,3,4,15
24.83,0.651,14.172,-43.714,18.859,-35.429,9.5191,0.83643,3,1.0559,8.2688,17.411,27.892,-705.78,-31.931,368.01,5.3865,-0.30711,-0.12609,-0.016854,0.12422,1.0046,10.447,0.9112,16.047,-717.52,0.3098,0.15556,0,0,1,3,4,15
1.167,0.073,19.404,-36.083,19.404,-36.083,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.23137,0.088889,0,0,1,3,4,15
5.258,2.957,25.945,-26.381,24.31,-29.979,3.9516,0.39403,1,-1.9974,0,7.2675,18.137,-376.27,0,435.01,9.1442,2.463,1.0646,1.9217,2.3367,0.16789,18.699,0.21133,6.3236,-1034.3,0.2549,0.13333,0,0,1,3,4,15
2.631,0.831,15.698,-43.278,21.148,-33.249,11.415,0.93092,3,1.073,8.1824,14.339,21.546,-421.45,-133.24,496.25,3.0834,-0.50806,-0.37105,-0.31025,-0.17366,0.97954,11.812,0.9664,14.214,-113.97,0.25882,0.15556,0,0,1,3,4,15
0.687,0.107,0.43605,-43.932,0.43605,-41.643,2.2893,0.70711,3,1.5708,0,18.765,37.529,-815.85,-815.85,-815.85,18.765,0,0,0,0,0.7854,2.2893,1,21.395,-815.85,0.082353,0.033333,0,0,1,3,4,15
14.041,0.173,0.32704,-42.188,0.43605,-39.136,3.0543,0.48575,3,1.5351,8.9806,26.095,34.146,-1079.9,-349.96,750.05,22.446,0.27236,-0.004669,0,0.1533,1.1387,3.6982,0.82589,21.377,-349.96,0.054902,0.044444,0,0,1,3,4,15
12.89,10.472,22.893,-24.855,26.817,-26.054,4.1036,0.49958,2,-0.29655,0,4.0375,12.825,-223.84,0,285.52,11.692,15.508,6.2428,9.1788,9.687,0.22968,44.972,0.091247,4.2945,-400.71,0.31373,0.11111,0,0,1,3,4,15
3.938,1.624,12.864,-39.899,21.912,-29.542,13.752,0.83184,3,0.85271,4.7496,8.3856,15.573,-365.88,-37.575,399.51,5.6436,-0.90822,-0.51633,-0.35862,-0.13247,0.80149,15.824,0.86907,9.7437,-244.18,0.25882,0.11111,0,0,1,3,4,15
2.085,0.651,14.826,-43.387,18.532,-34.993,9.1759,0.88006,3,1.155,9.0687,17.412,23.843,-543.75,-33.338,441.89,5.6031,-1.1837,-1.049,-0.66828,-0.21059,1.0469,10.234,0.89664,15.72,-588.65,0.2,0.12222,0,0,1,3,4,15
0.922,0.502,15.044,-42.406,17.769,-36.192,6.7851,0.83739,3,1.1575,8.2284,15.235,23.534,-533.3,-113.36,579.38,8.024,-0.40283,-0.24643,-0.16814,-0.059724,1.0631,7.2423,0.93687,14.427,-120.58,0.18039,0.11111,0,0,1,3,4,15
3.091,0.454,19.295,-32.595,15.807,-37.609,6.1086,0.37967,1,-2.1786,0,6.4125,28.838,-622.91,0,377.21,0,0.28403,0,0.035018,0.16653,-1.1632,6.5349,0.93477,14.394,203.99,0.27451,0.11111,0,0,1,3,4,15
2.635,0.601,15.044,-41.643,18.532,-35.538,7.0311,0.83608,3,1.0517,6.0271,10.882,20.484,-455.49,-8.6728e-012,283.55,1.1355,-0.35156,-0.10817,0,0.054086,0.98674,7.6633,0.91751,12.751,15.278,0.21961,0.12222,0,0,1,3,4,15
0.692,0.454,27.144,-24.964,11.991,-45.022,25.139,0.89608,1,-2.2178,12.009,50.392,103.52,-1894.5,-247.19,2496.5,9.021,2.0805,0.14262,0.92561,1.9188,-2.0559,25.827,0.97334,56.888,1528,0.2902,0.14444,0,0,1,3,4,15
1.564,0.292,26.599,-25.182,14.172,-40.88,20.022,0.88513,1,-2.2404,20.184,76.474,133.77,-1841,-400.72,1461.5,18.249,1.3533,0.044872,0.39887,1.1774,-2.0707,20.357,0.98355,69.714,-400.72,0.26275,0.15556,0,0,1,3,4,15
3.045,0.312,22.348,-30.197,20.276,-34.121,4.4375,0.67067,1,-2.0564,0.51911,9.6354,31.922,-1373.7,-93.206,98.256,0,0.10177,0,0.010712,0.063469,-1.709,4.5283,0.97996,14.514,-702.18,0.23922,0.13333,0,0,1,3,4,15
5.615,0.37,17.224,-43.169,19.622,-37.5,6.1551,0.89539,3,1.1706,6.0481,14.339,27.694,-825.33,-89.638,714.7,7.8231,-0.23555,-0.096922,-0.011584,0.027802,0.95618,6.347,0.96977,17.154,-395.66,0.25098,0.13333,0,0,1,3,4,15
5.255,0.535,17.224,-42.188,20.603,-35.756,7.2655,0.8003,3,1.087,7.3044,13.627,22.482,-518.48,1.4733,430.59,13.226,-0.41218,-0.32844,-0.22408,-0.025189,1.0247,8.0654,0.90083,15.076,-512.98,0.21961,0.11111,0,0,1,3,4,15
6.158,0.543,16.897,-44.15,20.058,-37.282,7.5605,0.92009,3,1.1394,6.3869,12.847,22.391,-754.44,42.744,716.8,14.05,-0.33794,-0.24945,-0.21455,-0.17636,1.0791,7.7872,0.97088,14.341,105.8,0.20784,0.088889,0,0,1,3,4,15
7.203,0.486,16.679,-43.496,18.968,-38.264,5.7115,0.81789,3,1.1584,4.5756,13.542,27.82,-647.48,-220.04,950.68,2.0964,-0.17478,-0.042446,0,0.076153,1.081,5.9978,0.95226,12.341,-336.88,0.21961,0.11111,0,0,1,3,4,15
2.884,0.437,17.115,-45.458,18.75,-40.226,5.4822,0.87104,3,1.2679,4.3371,10.901,21.532,-545.88,-105,875.37,2.1412,-0.22761,-0.16323,-0.11055,0,1.141,5.6854,0.96425,13.01,-53.06,0.20784,0.11111,0,0,1,3,4,15
8.199,0.635,17.66,-43.06,19.404,-38.918,4.4947,0.8333,3,1.1723,0.3953,7.4327,13.483,-483.52,23.656,532.85,3.0282,0.23796,0.0031727,0.079319,0.11475,1.0058,4.6885,0.95866,7.3835,108.49,0.19608,0.088889,0,0,1,3,4,15
6.09,0.535,17.66,-43.496,19.84,-38.7,5.2688,0.8795,3,1.1442,6.0461,10.773,17.289,-564.89,-51.995,792.31,10.472,-0.24359,-0.19217,-0.099242,-0.032479,1.0738,5.4988,0.95819,10.278,-218.95,0.23922,0.088889,0,0,1,3,4,15
1.723,0.405,17.878,-45.131,19.295,-39.899,5.4211,0.89575,3,1.3063,4.3345,13.594,20.415,-619.71,-141.94,333.87,5.6777,0.1403,0,0.024113,0.04187,1.1933,5.5077,0.98429,13.599,-152.09,0.20784,0.088889,0,0,1,3,4,15
0.903,0.502,17.987,-42.406,19.731,-37.936,4.7978,0.75828,3,1.1987,5.7779,14.499,20.486,-378.57,-69.681,665.22,7.6175,0.13623,-0.018577,0.018577,0.10775,1.1717,5.211,0.92071,10.38,-197.06,0.21569,0.13333,0,0,1,3,4,15
2.638,1.484,25.073,-30.415,23.002,-32.813,3.1689,0.37914,1,-2.2832,4.6921,6.9646,14.339,-275.7,-60.596,378.57,5.6838,0.87754,0.13876,0.27751,0.45939,0.44372,14.647,0.21635,9.8699,4.6693e-012,0.27059,0.15556,0,0,1,3,4,15
0.93,0.602,17.442,-44.586,19.186,-40.444,4.4947,0.70305,3,1.1723,3.3832,9.3993,14.429,-318.75,-44.528,401.85,3.8933,-0.14806,-0.094653,-0.058167,0.066628,0.94183,5.2617,0.85423,8.7404,-2.1839e-011,0.18824,0.088889,0,0,1,3,4,15
24.898,17.945,22.239,-33.249,21.585,-36.192,3.0151,0.82947,1,-1.7895,0,0,0,0,0,0,0,1.6081,0.2956,0.54391,0.56756,-0.0038548,12.567,0.23993,0.70028,-388.79,0.2549,0.13333,0,0,1,3,4,15
8.08,1.23,18.641,-44.804,24.419,-33.903,12.338,0.85338,3,1.0834,6.0563,9.5054,15.269,-397.16,-2.7756e-011,425.83,7.0852,-0.83606,-0.73281,-0.55673,-0.36274,0.961,13.311,0.92687,10.822,-154.81,0.24314,0.088889,0,0,1,3,4,15
5.079,1.015,20.494,-43.714,26.49,-34.23,11.22,0.86601,3,1.007,6.6931,13.184,18.907,-511.44,-98.899,359.12,20.659,-1.0305,-0.91604,-0.57616,-0.45966,0.94635,12.007,0.93446,11.83,-132.79,0.24314,0.11111,0,0,1,3,4,15
4.967,0.677,20.276,-44.586,24.637,-35.974,9.653,0.90833,3,1.1021,8.0159,14.339,23.331,-514.02,136.47,635.99,18.73,-0.71157,-0.61567,-0.46905,-0.23539,1.0293,10.066,0.95898,14.868,-270.7,0.21569,0.11111,0,0,1,3,4,15
2.782,0.833,20.603,-43.496,25.509,-35.974,8.9802,0.88059,3,0.99289,6.4125,10.268,18.707,-467.74,-50.97,516.06,5.8558,-0.56374,-0.40693,-0.26599,-0.089325,0.92749,9.598,0.93563,11.522,-315.2,0.25098,0.088889,0,0,1,3,4,15
3.004,2.236,19.949,-45.022,24.31,-36.955,9.1701,0.78503,3,1.0752,1.3764,5.8831,8.8168,-186.39,-5.5613,293.31,4.1405,-0.68166,-0.44969,-0.33176,-0.15033,0.86842,10.535,0.87045,4.7115,-145.63,0.22353,0.088889,0,0,1,3,4,15
5.425,0.812,20.058,-44.368,23.002,-38.045,6.9743,0.76592,3,1.1351,3.9962,8.7271,17.245,-530.32,46.173,538.88,0,-0.49755,-0.42667,-0.23174,0,0.84515,8.0436,0.86706,9.9059,-98.451,0.22745,0.088889,0,0,1,3,4,15
24.37,0.801,21.585,-42.624,24.746,-36.41,6.9717,0.86853,3,1.1002,5.4423,9.8961,14.504,-450.12,-33.071,270.67,7.9011,-0.65285,-0.47046,-0.32728,-0.13534,0.94641,7.5445,0.92408,9.4189,-283.4,0.20784,0.11111,0,0,1,3,4,15
14.951,0.508,16.134,-43.06,19.295,-35.32,8.3607,0.83799,3,1.183,4.4781,14.339,35.204,-1078.4,-104.51,1360.3,4.8798,0.24164,0.011371,0.075334,0.16346,1.1355,8.9619,0.93291,17.642,-757.62,0.23137,0.088889,0,0,1,3,4,15
2.24,1.13,16.134,-42.406,21.367,-32.486,11.216,0.8692,3,1.0854,7.6908,11.859,14.787,-371.83,-51.349,434.67,4.9192,-0.75866,-0.66711,-0.6172,-0.31205,0.93513,12.18,0.92085,10.778,2.4556e-011,0.21569,0.088889,0,0,1,3,4,15
2.42,0.767,14.935,-42.842,17.769,-37.173,6.3378,0.80182,3,1.1071,4.9056,10.117,16.492,-532.82,0,549.78,3.8541,-0.29251,-0.25839,-0.097504,-2.6423e-015,0.93389,6.9434,0.91278,9.0527,-73.319,0.22353,0.088889,0,0,1,3,4,15
