interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
3.931,2.133,28.726,-25.702,29.633,-14.111,11.627,0.64206,3,1.4927,0,8.3994,11.199,-676.59,0,699.95,5.8023,-1.5283,-1.2979,-1.1298,-0.79655,1.0739,14.874,0.78166,6.9734,311.13,0.54,0.044444,1.5708,0,2,6,3,27
5.177,1.77,28.928,-21.872,29.23,-13.809,8.0692,0.66085,3,1.5333,0,6.1,9.1631,-608.7,0,595.32,3.1303,-0.41422,-0.40478,-0.1045,0.1152,0.9328,9.7955,0.82376,5.5342,-0.018055,0.66,0.044444,1.5708,0,2,6,3,27
7.624,1.855,29.734,-21.671,29.734,-12.7,8.9706,0.6721,3,1.5708,0,5.9291,9.7992,-763.59,0,699.97,4.5816,-0.40317,-0.40317,-0.30238,-0.20159,0.99719,10.165,0.8825,5.4798,699.95,0.59,0.044444,1.5708,0,2,6,3,27
1.278,0.862,26.912,-24.392,26.307,-13.305,11.104,0.54961,3,1.6253,0,10.61,31.968,-472.79,0,686.27,0,-0.55629,-0.43368,-0.20403,0,0.83469,13.032,0.85204,15.118,-289.95,0.78,0.044444,1.5708,0,2,6,3,27
3.867,1.102,26.408,-22.477,26.912,-15.724,6.772,0.72395,3,1.4963,0,5.5996,11.14,-547.2,-0.0069515,312.49,0,-0.33905,-0.22728,-0.17477,-0.057758,1.1706,7.4643,0.90725,6.7734,-15.514,0.72,0.044444,1.5708,0,2,6,3,27
5.827,0.729,27.013,-23.082,27.013,-18.445,4.6365,0.63941,3,1.5708,0,7.7535,10.639,-474.71,0,290.09,4.1998,-0.10079,-0.10079,0,0,0.98342,5.293,0.87597,7.2606,167.98,0.71,0.044444,1.5708,0,2,6,3,27
5.043,1.564,26.811,-19.352,28.525,-10.483,9.0338,0.72549,3,1.38,0,7.0929,10.61,-632.41,0,600.68,7.9191,-0.48582,-0.42172,-0.28115,0,0.90332,10.018,0.90179,6.4051,0,0.59,0.066667,1.5708,0,2,6,3,27
6.974,1.402,29.734,-18.042,29.734,-8.769,9.273,0.71847,3,1.5708,0,5.5997,12.083,-526.87,0,480.54,0,-0.40317,-0.30238,-0.050397,0,1.0695,9.7631,0.9498,6.9637,0,0.61,0.044444,1.5708,0,2,6,3,27
2.502,1.01,29.23,-22.578,28.726,-10.785,11.804,0.76527,3,1.6135,0,11.858,22.468,-620.73,0,835.08,4.1997,-0.24186,-0.2014,-0.15837,-0.10079,1.3261,12.25,0.96352,12.129,-223.99,0.58,0.044444,1.5708,0,2,6,3,27
1.797,0.784,29.129,-24.493,28.726,-17.135,7.369,0.5483,3,1.6255,0,9.1629,18.463,-322.61,0,521.21,5.0397,-0.54457,-0.33929,-0.30193,-0.20129,1.03,8.6937,0.84762,11.089,-507.72,0.63,0.044444,1.5708,0,2,6,3,27
10.981,1.15,28.726,-14.716,28.525,-17.538,2.8294,0.41646,1,-1.6421,0,6.0189,16.799,-508.61,0,297,7.142,0.49551,0.20538,0.31598,0.45242,-0.44481,8.2336,0.34364,7.1597,-165.27,0.75,0.044444,1.5708,0,2,6,3,27
1.516,0.899,28.726,-25.501,27.819,-17.034,8.5151,0.74332,3,1.6775,4.5815,9.3813,18.479,-380.25,-30.729,612.74,0,-0.39014,-0.23802,-0.10022,-0.026845,1.497,9.1608,0.92952,10.19,-2.9391e-011,0.705,0.044444,1.5708,0,2,6,3,27
1.741,1.046,31.044,-21.368,31.75,-15.321,6.0886,0.7841,3,1.4547,4.8717,5.5997,10.858,-306.95,0.0015019,277.68,8.9131,-0.65408,-0.54312,-0.22693,-0.1143,1.3719,7.1893,0.8469,6.8731,736.74,0.78,0.044444,1.5708,0,2,6,3,27
4.605,0.625,30.843,-18.949,31.448,-16.127,2.8863,0.6553,3,1.3597,0,7.7534,11.879,-310.8,0,323.72,3.9595,-0.4787,-0.38015,-0.1056,0.042238,0.83743,4.1462,0.69613,6.6339,149.93,0.71,0.044444,1.5708,0,2,6,3,27
7.818,1.418,28.928,-22.376,29.835,-9.3738,13.034,0.76573,3,1.5011,2.2811,9.1629,18.246,-769.95,-4.0207,699.95,8.7216,-1.0008,-0.91991,-0.81024,-0.61008,1.2898,14.212,0.9171,10.023,198,0.79,0.044444,1.5708,0,2,6,3,27
13.578,1.153,27.013,-21.57,28.424,-14.212,7.492,0.74184,3,1.3813,5.0397,7.7535,13.555,-349.86,0.0017518,356.17,8.3068,-0.88006,-0.8029,-0.70717,-0.42254,1.184,9.057,0.82721,7.8552,350,0.73,0.044444,1.5708,0,2,6,3,27
6.235,1.03,28.827,-23.082,29.533,-11.894,11.21,0.87077,3,1.5078,5.3049,10.939,18.782,-351.73,-78.048,295.62,4.6906,-1.1074,-0.55191,-0.43681,-0.33006,1.5145,12.158,0.92205,11.804,-0.019667,0.665,0.044444,1.5708,0,2,6,3,27
3.604,3.133,25.501,-24.694,27.517,-9.3738,15.453,0.70934,3,1.44,0,5.0397,9.1631,-699.96,0,699.95,9.4947,-0.93884,-0.87046,-0.80603,-0.5917,0.81977,16.868,0.91611,5.3839,-196.68,0.78,0.044444,1.5708,0,2,6,3,27
2.196,0.72,29.734,-10.281,28.021,-14.917,4.943,0.50382,1,-1.9248,0,5.6186,18.161,-743.63,0,126.53,3.5415,0.79335,0.32885,0.42339,0.57446,-0.82584,6.2458,0.79141,8.6748,-647.32,0.78,0.044444,1.5708,0,2,6,3,27
3.505,2.342,26.811,-24.694,27.819,-11.087,13.644,0.77326,3,1.4969,4.1997,5.3049,10.669,-494.92,-2.9391e-011,271.73,6.9575,0.5361,-0.10759,0.093072,0.30379,1.356,15.996,0.85298,6.8301,493.23,0.75,0.044444,1.5708,0,2,6,3,27
0.742,0.073,24.694,-26.005,24.896,-25.904,0.22538,0.84984,2,0.46365,0,4.1997,9.438,-908.67,69.429,853.94,4.1997,0.090153,0,0,0.049584,0.1974,0.30238,0.74536,4.1422,69.429,0.18,0.044444,1.5708,0,2,6,3,27
1.965,1.066,26.811,-24.594,26.71,-15.522,9.072,0.84416,3,1.5819,4.291,9.0891,18.724,-490.49,0,374.98,11.246,-0.74359,-0.63686,-0.45802,0.00067192,1.4507,9.615,0.94352,9.0197,0.023354,0.76,0.044444,1.5708,0,2,6,3,27
4.573,1.613,26.005,-22.477,26.912,-11.793,10.723,0.71973,3,1.4861,0,8.3994,10.079,-529.18,0,627.47,0,-0.3572,-0.16865,0,0.060638,1.0882,11.644,0.9209,7.2186,0,0.67,0.044444,1.5708,0,2,6,3,27
3.404,2.498,26.206,-25.299,26.811,-12.297,13.016,0.66551,3,1.5243,0,4.7997,9.1631,-583.02,0,551.88,7.9794,-0.68606,-0.45894,-0.26459,-0.10537,0.91828,14.794,0.87986,5.9223,0,0.535,0.044444,1.5708,0,2,6,3,27
4.504,1.779,26.206,-21.872,27.013,-13.91,8.0034,0.69619,3,1.4699,0,4.7997,9.1631,-527.85,0,699.95,4.1997,0.1409,-0.044428,0.0088856,0.071085,0.84114,8.9966,0.8896,5.0571,0,0.615,0.044444,1.5708,0,2,6,3,27
2.532,1.27,28.021,-21.167,29.533,-12.297,8.9978,0.74048,3,1.402,0,8.7647,11.879,-374.35,0,627.18,5.9393,-0.85134,-0.7399,-0.65375,-0.51148,1.1876,10.015,0.89843,7.8858,699.95,0.64,0.044444,1.5708,0,2,6,3,27
2.793,2.328,27.617,-25.299,30.641,-5.9468,19.587,0.89236,3,1.4158,5.0397,8.7647,13.187,-272.08,-0.0069534,203.83,10.49,-0.70955,-0.6165,-0.52282,-0.25519,1.349,20.548,0.95326,8.8263,585.48,0.68,0.044444,1.5708,0,2,6,3,27
31.693,0.531,29.331,-22.779,29.936,-9.8778,12.916,0.92783,3,1.524,16.328,21.644,33.704,-230.06,-47.563,628.21,53.82,-0.3634,-0.28081,-0.21238,-0.13608,1.5277,13.153,0.98197,24.77,645.96,0.67,0.044444,1.5708,0,2,6,3,27
0.666,0.301,25.803,-26.811,26.912,-14.716,12.146,0.93295,3,1.4794,11.843,34.297,60.353,-653.44,173.03,1400.2,53.085,-0.93681,-0.57982,-0.082808,-0.0082808,1.4356,12.355,0.9831,41.046,349.97,0.645,0.044444,1.5708,0,2,6,3,27
1.316,0.765,30.339,-5.0397,25.299,-27.819,23.33,0.87816,1,-1.7885,10.732,41.487,59.571,-722.84,-66.117,924.76,5.5304,1.1766,0.18855,0.31353,0.66582,-1.7613,23.966,0.97348,31.328,-458.62,0.69,0.044444,1.5708,0,2,6,3,27
1.151,0.656,26.408,-11.39,31.448,-1.8143,10.821,0.17516,3,1.0863,14.265,44.284,136.84,-6140.3,-338,28477,141.07,3.7649,0.18214,1.521,3.3528,0.41732,36.005,0.30053,54.886,613.02,0.68,0.044444,1.5708,0,2,6,3,27
2.93,0.116,26.71,-22.578,31.145,-7.0556,16.143,0.88217,3,1.2925,51.837,107.07,1175.5,-48622,-18474,4.9637e+005,106.89,-1.8691,-1.7196,-0.89301,0,1.1097,16.693,0.96707,143.91,7565.1,0.61,0.044444,1.5708,0,2,6,3,27
1.011,0.127,0.10079,-28.323,27.517,-26.61,27.469,0.99186,2,0.062419,13.125,117.5,230.14,-49389,601.57,6517.9,153.29,-0.4967,-0.46841,-0.081735,0,0.12033,27.534,0.99765,216.8,601.57,0.72,0.044444,0,0,1,6,3,27
-3.3263e+005,0.161,1.0079,-30.44,29.331,-28.021,28.426,0.99454,2,0.085202,17.68,46.52,280.15,-3133.7,1880.3,3985.3,256.56,-0.61758,-0.11919,0,0.026983,0.063355,28.485,0.99795,176.92,2815.2,0.69,0.044444,0,0,1,6,3,27
5.17,1.791,17.74,-41.426,22.275,-16.53,25.306,0.88167,3,1.3906,6.2636,11.899,29.3,-665.07,-8.4377e-012,621.63,29.784,-1.8022,-1.6747,-1.477,-0.4457,1.2996,26.609,0.95101,14.857,-194.99,0.82,0.044444,0,0,1,3,3,27
5.015,2.367,17.034,-37.898,18.244,-26.61,11.353,0.67291,3,1.4641,0,5.305,9.6881,-450.24,0,348.77,0,-0.64785,-0.40124,-0.30782,-0.1761,0.93768,13.281,0.8549,5.6107,-246.89,0.49,0.044444,0,0,1,3,3,27
6.483,3.041,15.018,-41.426,17.74,-25.501,16.156,0.73875,3,1.4015,0,5.3049,9.6474,-438.55,0,320.69,2.5845,-0.70994,-0.55292,-0.17858,0.14438,0.95745,17.465,0.92507,5.7431,98.188,0.63,0.044444,0,0,1,3,3,27
6.772,3.226,17.538,-10.684,16.631,-13.002,2.4894,0.52164,1,-1.9438,0,5.0397,16.799,-333.72,0,244.65,0,-6.3705,-6.297,-6.1093,-1.8185,0.38066,45.713,0.054457,14.17,561.84,0.8,0.044444,0,0,1,3,3,27
2.828,1.485,14.514,-28.625,15.421,-19.352,9.3173,0.67341,3,1.4733,2.4329,7.9084,14.615,-448.83,0,593.89,10.521,0.2715,-0.060843,0.0032711,0.11994,1.1916,11.579,0.80464,7.7976,699.95,0.61,0.044444,0,0,1,3,3,27
5.341,1.73,14.716,-37.798,17.74,-27.718,10.523,0.73797,3,1.2793,0,7.1272,12.595,-712.77,0,766.48,6.5281,-1.062,-0.87854,-0.76269,-0.47209,0.94441,12.221,0.86106,7.0643,175,0.54,0.044444,0,0,1,3,3,27
8.016,2.327,16.127,-41.426,18.546,-30.641,11.053,0.64045,3,1.3501,0,7.1272,9.5897,-209.34,0,239.77,0,-0.81162,-0.71327,-0.44212,-0.18503,0.81743,13.973,0.79103,6.0046,0,0.55,0.044444,0,0,1,3,3,27
7.161,1.864,17.236,-38.201,19.554,-24.493,13.903,0.73473,3,1.4033,0,7.7534,11.33,-662.26,0,579.58,0,-0.70372,-0.60579,-0.52505,-0.26767,1.0762,15.217,0.9136,8.1638,348.77,0.44,0.044444,0,0,1,3,3,27
4.337,1.782,17.74,-44.853,18.244,-30.641,14.221,0.75949,3,1.5354,0,8.3994,14.399,-393.08,-0.0015019,407.91,12.205,-0.69868,-0.6076,-0.47329,-0.25861,1.2406,15.252,0.9324,8.5588,699.95,0.39,0.044444,0,0,1,3,3,27
5.555,1.175,16.026,-34.27,12.902,-23.082,11.616,0.42998,3,1.8431,0,8.3995,20.576,-430.16,0,587.57,8.4582,1.0451,-0.085884,0.19416,0.59813,1.2813,13.885,0.83659,11.817,0,0.7,0.044444,0,0,1,3,3,27
5.253,1.175,14.01,-36.689,11.39,-26.005,11.001,0.75988,3,1.8113,4.0867,9.7039,16.797,-404.25,-0.0070072,426.76,2.7998,0.90319,0.068894,0.495,0.72311,1.6805,11.903,0.92419,10.13,256.32,0.59,0.044444,0,0,1,3,3,27
13.694,0.945,14.917,-34.572,13.506,-27.214,7.492,0.6918,3,1.7603,5.3049,9.1631,15.835,-549.04,0,642.72,9.1631,0.66716,0.060207,0.19798,0.52695,1.5618,8.6695,0.86418,9.1741,-145.33,0.65,0.044444,0,0,1,3,3,27
3.034,0.995,11.39,-31.145,9.5754,-19.151,12.131,0.78712,3,1.7209,9.0047,13.304,22.61,-603.66,-52.672,754.08,2.0363,2.4354,0.59026,1.3743,2.047,1.6457,14.09,0.86094,14.161,247.46,0.67,0.044444,0,0,1,3,3,27
6.834,2.281,13.708,-34.975,11.188,-26.005,9.3178,0.36635,3,1.8446,0,8.582,15.479,-516.86,0,407.74,12.276,1.4261,0.42686,0.83082,1.1416,1.032,21.306,0.43733,9.3407,393.74,0.69,0.044444,0,0,1,3,3,27
2.514,1.843,14.01,-38.604,10.382,-23.687,15.352,0.65174,3,1.8094,0,8.7647,15.399,-467.36,1.2286e-011,394.29,8.3994,0.7835,0.11938,0.35999,0.55613,1.4652,17.195,0.89283,9.33,393.72,0.68,0.044444,0,0,1,3,3,27
5.328,0.902,14.615,-38.806,12.398,-32.556,6.631,0.63945,3,1.9118,0.45815,7.5023,18.39,-351.71,0,400.85,10.521,0.56688,1.3323e-016,0.40754,0.48936,1.6223,7.4798,0.88652,8.2924,0,0.65,0.044444,0,0,1,3,3,27
7.64,1.451,15.522,-37.495,11.692,-26.811,11.35,0.77113,3,1.915,5.0397,7.9084,15.211,-689.15,-40.112,678.69,5.2553,0.85572,0.22109,0.67491,0.74276,1.8091,12.727,0.89178,8.7714,348.77,0.585,0.044444,0,0,1,3,3,27
7.95,1.52,13.506,-33.665,10.281,-23.787,10.391,0.49807,3,1.8864,0,8.3994,11.879,-704.86,0,617.57,4.5816,0.6883,0.18967,0.35686,0.55925,1.3204,12.384,0.83907,8.1474,38.73,0.56,0.044444,0,0,1,3,3,27
6.018,1.137,13.506,-33.867,10.382,-24.291,10.072,0.77354,3,1.8862,5.3049,9.6993,16.96,-440.64,9.6565,429.01,2.6525,0.29755,0.025014,0.12608,0.20486,1.7718,11.16,0.90251,9.8156,849.03,0.66,0.044444,0,0,1,3,3,27
3.049,2.156,14.817,-35.883,8.6683,-21.57,15.577,0.61914,3,1.9765,4.5433,8.3994,12.958,-544.83,-0.013907,699.95,4.5816,1.4531,0.43188,0.98545,1.2927,1.7277,18.297,0.85136,8.4866,100.02,0.77,0.044444,0,0,1,3,3,27
5.337,1.966,16.732,-34.572,12.297,-24.795,10.736,0.47107,3,1.9966,0,7.1634,11.879,-418.79,0,448.25,8.9223,0.89237,0.2696,0.40407,0.66724,1.3655,13.899,0.77244,7.0695,23.106,0.7,0.044444,0,0,1,3,3,27
2.534,1.347,15.119,-34.673,11.894,-24.896,10.295,0.71932,3,1.8895,3.6425,7.1272,13.962,-286.67,0,286.12,16.212,0.80819,0.33354,0.58122,0.68977,1.6592,11.246,0.91547,8.3488,0,0.59,0.044444,0,0,1,3,3,27
2.663,1.139,15.22,-30.843,12.498,-24.09,7.2809,0.56633,3,1.9539,0,8.3996,11.879,-652.45,0.018055,699.96,9.1631,0.66,0.23972,0.41302,0.53177,1.4383,8.4093,0.86582,7.383,833.02,0.56,0.044444,0,0,1,3,3,27
15.89,1.782,15.825,-38.302,13.506,-27.819,10.736,0.55833,3,1.7884,0,5.3049,10.079,-544.42,0,487.23,8.0765,0.72865,0.35013,0.53419,0.60592,1.0085,11.991,0.89533,6.7289,116.24,0.62,0.044444,0,0,1,3,3,27
6.314,1.877,14.917,-41.225,11.39,-20.461,21.061,0.72339,3,1.7391,4.5816,10.079,31.873,-1208.4,-111.73,1056.6,9.7383,1.5089,0.71247,1.0762,1.3287,1.58,23.107,0.91147,12.31,-1204.2,0.63,0.044444,0,0,1,3,3,27
1.208,0.463,16.228,-21.671,12.196,-5.5437,16.623,0.87465,3,1.8158,21.514,41.558,56.524,-1295.2,-99.868,1544.3,20.52,2.2735,0.36669,1.5279,2.0999,1.7888,17.719,0.93815,38.27,73.904,0.73,0.044444,1.5708,0,2,3,3,27
4.604,2.316,16.127,-9.777,9.3738,-2.0159,10.288,0.29558,3,2.2869,0,8.3994,28.942,-682.47,0,699.95,51.226,-5.5854,-4.5606,-3.2311,-1.7802,0.76149,34.728,0.29625,14.995,-198.6,0.84,0.044444,1.5708,0,2,3,3,27
2.148,0.912,7.9627,-13.406,9.1722,-3.1246,10.352,0.765,3,1.4537,7.919,15.178,24.93,-612.72,-107.39,489.76,21.942,3.7215,1.0057,2.0757,3.3311,1.5117,13.847,0.74756,15.184,2.6956,0.66,0.044444,1.5708,0,2,3,3,27
1.626,1.09,15.522,-22.175,12.297,-8.8698,13.69,0.68598,3,1.8086,5.3344,11.858,28.548,-603.67,-55.737,668.01,2.6525,1.5198,0.31524,1.266,1.3616,1.7226,15.343,0.89226,14.076,1469.2,0.52,0.044444,1.5708,0,2,3,3,27
1.255,0.484,14.313,-11.39,12.297,-3.2254,8.4095,0.75477,3,1.8129,15.437,20.634,28.475,-564.82,-92.471,515.49,16.113,2.3642,0.31724,1.4884,2.282,1.6154,10.361,0.81165,21.407,-142.31,0.87,0.044444,1.5708,0,2,3,3,27
2.267,0.467,13.506,-11.994,7.1563,-1.9151,11.913,0.79933,3,2.133,10.359,22.507,41.805,-1110.2,-42.223,862.72,28.766,1.4165,0.22429,0.52618,1.3079,1.9165,12.631,0.94317,27.046,382.91,0.6,0.044444,1.5708,0,2,3,3,27
3.917,1.565,17.941,-24.09,15.421,-12.599,11.764,0.64152,3,1.7867,0,8.3994,11.851,-390.65,0,364.29,12.656,1.2877,0.65809,0.96727,1.1479,1.3246,13.105,0.89764,8.3737,38.758,0.85,0.044444,1.5708,0,2,3,3,27
9.136,2.306,19.554,-23.283,15.623,-8.2651,15.524,0.66146,3,1.8268,0,7.7534,11.879,-699.96,0,432.61,0,0.79643,-0.23199,0.063479,0.39952,1.4771,17.258,0.89952,7.484,-310.01,0.84,0.088889,1.5708,0,2,3,3,27
10.651,1.417,19.352,-22.679,15.724,-7.8619,15.255,0.73042,3,1.811,5.3344,10.079,19.976,-560.12,-47.222,395.7,0,1.2927,0.27232,0.83515,1.0973,1.6892,16.567,0.92078,11.692,-63.613,0.83,0.044444,1.5708,0,2,3,3,27
19.778,1.44,21.57,-22.679,14.212,-11.793,13.139,0.76169,3,2.1652,5.0397,9.1629,18.232,-489.8,0,425.41,19.09,0.63635,-0.33047,-0.020877,0.44591,2.1011,14.31,0.9182,9.9373,0,0.81,0.044444,1.5708,0,2,3,3,27
18.807,1.579,42.938,-25.904,46.264,-3.3262,22.821,0.88527,3,1.4245,8.0635,14.399,50.394,-1770.8,-81.645,16825,12,-1.4922,-1.2965,-0.94531,-0.66762,1.4268,24.174,0.94405,15.31,0,0.62,0.044444,1.5708,0,2,3,3,27
9.598,1.19,45.256,-27.718,46.667,-3.0238,24.735,0.82783,3,1.5137,9.0359,18.326,45.128,-1244.2,8.2945,1168,36.872,-1.6762,-1.4755,-0.97323,-0.52615,1.4668,26.162,0.94544,21.985,348.77,0.6,0.044444,1.5708,0,2,3,3,27
12.076,1.201,39.813,-27.315,40.116,-18.143,9.1772,0.35302,3,1.5378,0,9.5993,29.607,-577.41,0,686.83,9.5637,-0.83359,-0.7261,-0.60609,-0.4893,0.49517,16.094,0.57021,13.401,1017.1,0.84,0.044444,1.5708,0,2,3,3,27
3.615,3.094,38.503,-25.702,41.527,-7.8619,18.095,0.69105,3,1.4029,0,7.7534,10.079,-704.84,0,699.95,6.8422,-1.0342,-0.72663,-0.37645,-0.2188,0.89955,21.038,0.8601,6.7997,0,0.74,0.044444,1.5708,0,2,3,3,27
3.759,1.865,38.201,-21.771,40.62,-10.483,11.545,0.72738,3,1.3597,0,8.3922,10.61,-699.96,-0.013907,699.97,11.454,-0.84477,-0.74832,-0.53502,-0.24639,0.93689,13.099,0.88137,7.0237,0,0.88,0.044444,1.5708,0,2,3,3,27
2.456,1.881,37.294,-23.787,39.813,-12.498,11.567,0.65411,3,1.3512,0,8.3996,11.877,-647.4,-0.018055,699.97,14.785,-0.61044,-0.54254,-0.43126,-0.13579,1.0556,15.55,0.74382,8.267,-473.9,0.82,0.044444,1.5708,0,2,3,3,27
27.771,0.944,39.007,-12.7,38.604,-17.639,4.9553,0.57385,1,-1.6522,0,5.3049,10.905,-330,0,190.54,0,0.5187,0.41742,0.45514,0.4777,-0.73392,6.7908,0.72971,7.1936,-186.23,0.96,0.044444,1.5708,0,2,3,3,27
10.305,1.027,40.418,-24.997,42.938,-13.305,11.961,0.91725,3,1.3585,5.929,11.199,16.792,-583.7,-12.589,374.46,3.8859,-0.7925,-0.73346,-0.69482,-0.45953,1.3377,12.507,0.95627,12.179,-174.99,0.87,0.044444,1.5708,0,2,3,3,27
2.645,1.072,40.62,-26.408,43.845,-12.902,13.886,0.84926,3,1.3364,7.9191,12.959,20.192,-580.63,-26.14,601.2,9.3258,-1.415,-1.3238,-1.0565,-0.4378,1.2835,15.08,0.92085,14.067,393.72,0.91,0.044444,1.5708,0,2,3,3,27
1.721,0.805,37.294,-26.106,41.225,-12.801,13.873,0.8826,3,1.2835,7.4308,16.799,29.103,-730.2,28.914,578.22,24.634,-0.90512,-0.73618,-0.37127,-0.054922,1.1149,14.367,0.96564,17.847,573.93,0.61,0.044444,1.5708,0,2,3,3,27
12.342,0.429,17.034,-29.029,13.204,-29.23,3.8355,0.30074,4,-3.089,6.3173,12.959,22.748,-940.56,98.471,630.91,15.113,1.0966,-0.24899,0,0.75226,-2.9547,6.3592,0.60314,14.823,-407.19,0.81,0.31111,1.5708,0,2,3,3,27
13.018,1.231,32.355,-29.533,36.286,-17.538,12.622,0.80383,3,1.2541,0,8.3994,14.86,-523.74,0,300.52,8.3995,-1.048,-0.82492,-0.49742,0.0024951,0.89722,13.711,0.92062,11.138,-626.08,0.5,0.044444,1.5708,0,2,3,3,27
2.187,0.171,44.752,-28.928,46.869,-30.037,2.3895,0.46373,2,-0.48251,18.507,45.268,53.803,-1771.8,-226.76,1677.7,32.658,-1.9643,-1.9243,-0.64626,0,-0.40347,6.7285,0.35513,39.348,-226.76,0.67,0.35556,1.5708,0,2,3,3,27
36.174,1.458,39.813,-26.307,43.24,-7.8619,18.761,0.8422,3,1.3871,5.5997,10.61,32.437,-1168.9,-116.42,716.45,9.4942,-1.9392,-1.8021,-1.5848,-0.83172,1.2493,20.302,0.9241,13.924,31.847,0.79,0.044444,1.5708,0,2,3,3,27
2.61,1.135,30.944,-28.021,32.96,-7.9627,20.159,0.92676,3,1.4706,10.345,16.787,31.243,-847.28,-106.6,585.17,2.0999,0.40972,-0.11858,0,0.14544,1.3911,20.595,0.97883,18.145,238.57,0.43,0.044444,1.5708,0,2,3,3,27
15.703,1.505,33.262,-26.61,34.27,-18.748,7.9263,0.52165,3,1.4433,0,7.5023,16.153,-561.97,0,531.28,4.1997,-1.4996,-0.85799,-0.17816,-7.7716e-017,1.0493,12.282,0.64534,8.161,226.28,0.74,0.044444,1.5708,0,2,3,3,27
1.955,1.175,30.641,-22.779,32.859,-0.90714,21.984,0.92999,3,1.4698,8.3994,15.937,31.887,-514.12,-31.315,560.48,11.295,-0.87109,-0.68851,-0.36669,0.13651,1.3664,22.517,0.97635,19.163,-2.4573e-011,0.47,0.088889,1.5708,0,2,3,3,27
17.622,1.717,33.665,-11.087,34.774,-15.119,4.1814,0.44202,1,-1.3024,0,6.4792,12.851,-532.94,0,575.74,11.327,1.5623,0.24661,0.76291,1.4383,-0.4252,12.092,0.34579,7.0428,487.92,0.5,0.044444,1.5708,0,2,3,3,27
15.132,0.798,40.519,-24.896,44.45,-8.6683,16.697,0.81855,3,1.3331,10.275,19.34,35.384,-939.02,-35.961,788.04,17.563,-1.2595,-1.1901,-0.97413,-0.56768,1.0688,17.772,0.93952,22.271,83.987,0.62,0.044444,1.5708,0,2,3,3,27
19.206,1.009,40.317,-23.586,44.652,-8.1643,16.019,0.92058,3,1.2968,7.5868,14.399,29.882,-432.14,-26.889,464.36,27.357,-1.6445,-1.4738,-1.0331,-0.33334,1.1981,16.653,0.96191,16.505,0.040372,0.49,0.044444,1.5708,0,2,3,3,27
13.799,1.485,32.556,-26.106,35.681,-12.196,14.256,0.8254,3,1.3498,4.9197,9.163,20.812,-941.09,-0.013907,500.91,0,-0.84589,-0.67714,-0.55656,-0.025441,1.1342,15.202,0.93776,10.237,345.01,0.55,0.044444,1.5708,0,2,3,3,27
8.389,1.1,32.556,-26.307,37.596,-13.91,13.383,0.76769,3,1.1847,0,9.3909,21.275,-470.34,0,624.46,0,-1.3877,-0.81114,-0.029227,0.015942,0.83558,14.559,0.91923,13.235,-10.505,0.45,0.044444,1.5708,0,2,3,3,27
8.765,1.816,30.339,-25.501,32.96,-8.2651,17.434,0.85,3,1.4199,4.0318,8.6685,17.871,-294.11,0,249.72,5.0397,-0.67248,-0.51211,-0.32517,-0.069346,1.2464,18.01,0.96799,9.9176,205.86,0.47,0.044444,1.5708,0,2,3,3,27
4.976,2.12,11.087,-20.159,19.756,-12.498,11.568,0.46733,2,0.72375,1.0079,22.225,47.514,-772.65,0,599.05,0,15.399,0.14227,1.2418,10.275,0.49149,52.197,0.22162,24.621,50.84,0.82,0.044444,1.5708,0,2,3,3,27
23.107,1.197,26.106,-21.57,26.811,-12.7,8.8979,0.65745,3,1.4914,0.31498,8.3996,15.729,-537.47,-0.012766,509.17,12.958,-1.1829,-1.0283,-0.43216,-0.1498,1.1724,10.893,0.81683,9.1004,0,0.56,0.044444,1.5708,0,2,3,3,27
6.132,0.847,37.999,-25.198,40.62,-7.2571,18.132,0.94042,3,1.4258,12.521,21,38.053,-1907,-120.94,760.62,20.86,-1.0612,-0.72773,0,0.35669,1.4141,18.807,0.96411,22.204,-1666.3,0.5,0.044444,1.5708,0,2,3,3,27
45.011,2.778,24.19,-26.408,28.928,-1.7135,25.145,0.70891,3,1.3813,4.4421,9.163,14.461,-488.98,0,621.95,59.718,-1.2994,-1.1204,-0.79353,-0.2107,1.1694,28.761,0.87427,10.353,345.07,0.82,0.044444,1.5708,0,2,3,3,27
1.032,0.266,21.973,-18.143,4.1325,2.3183,27.147,0.76009,3,2.2879,35.201,74.694,204.98,-1871.5,388.89,4977.8,147.62,6.1162,0.039744,1.3112,4.5334,1.8427,30.668,0.88517,115.29,568.52,0.81,0.044444,1.5708,0,2,3,3,27
1.672,1.27,22.275,-19.151,3.3262,3.0238,29.168,0.81485,3,2.2779,5.0909,25.126,79.208,-1854.5,0.0015482,28725,40.688,5.205,2.1065,4.8163,4.9569,2.2227,32.206,0.90567,25.359,348.9,0.85,0.088889,1.5708,0,2,3,3,27
