interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
50.248,0.207,18.042,-33.665,20.36,-19.352,14.499,0.88596,3,1.4102,34.572,66.596,235.82,-20405,-659.07,1.99e+005,49.908,-0.89337,-0.75905,-0.3062,0,1.2719,14.729,0.9844,71.155,-364.75,0.215,0.044444,0,0,1,6,3,8
-5.1866e+005,0.044,21.872,-26.71,21.973,-26.71,0.10079,1,2,0,0,0,17.638,-1889.8,0,5669.1,0,0,0,0,0,0,0.10079,1,2.2908,0,0.29,0.044444,0,0,1,6,3,8
5.665,1.04,22.779,-34.371,21.167,-37.697,3.6965,0.1539,1,-2.0222,6.867,43.433,159.37,-6763.2,0,72715,10.389,7.1842,1.2285,5.1971,7.044,-0.17048,49.002,0.075436,47.117,62.996,0.3,0.044444,0,0,1,3,3,8
5.153,2.22,19.554,-39.108,23.989,-23.687,16.046,0.63671,3,1.2908,0,6.7878,11.206,-371.75,0,380.37,0,0.38494,-0.11333,-0.07091,-8.8818e-016,0.71724,19.472,0.82408,8.7711,155.17,0.24,0.044444,0,0,1,3,3,8
3.084,2.049,21.872,-40.519,24.997,-24.694,16.13,0.75587,3,1.3759,0,7.3509,12.239,-611.18,0,656.48,2.3998,-1.2105,-0.83749,-0.14549,0.056056,0.93179,17.379,0.92816,8.4815,1898.8,0.28,0.044444,0,0,1,3,3,8
5.189,2.149,23.183,-40.519,24.19,-27.214,13.343,0.65703,3,1.4952,0,5.0397,10.079,-646.12,0,596.41,2.5198,-0.69136,-0.64339,-0.45304,-0.26345,0.70246,15.176,0.8792,7.062,302.98,0.24,0.044444,0,0,1,3,3,8
3.689,2.647,21.368,-36.689,22.376,-37.798,1.4984,0.57335,1,-0.83298,0,0,10.61,-311.19,0,177.75,0,-5.7834,-5.7834,-5.4309,-1.1797,0.01002,16.496,0.090835,6.2319,-215.05,0.3,0.044444,0,0,1,3,3,8
17.899,6.2,22.275,-28.424,23.687,-30.44,2.4607,0.63098,1,-0.96007,0,0,9.1629,-215.86,0,137.58,8.3995,11.065,0.033029,0.20643,7.9848,0.1302,40.353,0.060978,6.5086,421.45,0.26,0.044444,0,0,1,3,3,8
15.731,3.489,21.368,-44.248,28.121,-13.708,31.278,0.74064,3,1.3532,0,7.9191,15.158,-544.82,0,511.71,2.0159,-1.4883,-0.1081,0.15688,0.36476,0.93674,34.373,0.90997,9.8518,-0.027814,0.27,0.044444,0,0,1,3,3,8
5.841,0.969,20.26,-44.551,25.098,-29.331,15.97,0.71236,3,1.263,0,8.6145,42.897,-1424,0,771.88,2.6525,0.8238,0,0.20929,0.40554,0.97309,17.208,0.92806,17.759,346.81,0.22,0.044444,0,0,1,3,3,8
2.801,1.098,21.973,-41.829,25.702,-30.44,11.985,0.77781,3,1.2544,4.5815,9.4811,18.217,-670.77,-68.462,524.19,0,0.53574,-0.15699,0.14835,0.37468,1.0619,13.162,0.91059,11.987,387.37,0.27,0.044444,0,0,1,3,3,8
6.449,2.621,21.671,-41.325,24.594,-26.811,14.806,0.70137,3,1.3721,0,5.1723,10.239,-544.45,0,428.23,0,1.0409,0.019899,0.36024,0.72117,0.71188,16.834,0.8795,6.4228,-190.24,0.24,0.044444,0,0,1,3,3,8
7.671,3.185,21.872,-41.628,22.88,-41.124,1.1269,0.5573,2,0.46365,0,0,9.1631,-283.19,0,348.4,0,-5.319,-5.2288,-3.2455,-2.7046,-0.20759,18.56,0.060716,5.8274,348.77,0.24,0.044444,0,0,1,3,3,8
5.624,2.947,24.291,-41.124,27.315,-23.384,17.996,0.69638,3,1.402,0,5.0397,10.079,-269.28,0,311.1,0,-1.4091,-0.90113,-0.76779,-0.26748,0.76954,20.235,0.88932,6.8663,279.96,0.26,0.044444,0,0,1,3,3,8
7.348,2.207,21.872,-42.132,24.594,-30.44,12.005,0.6498,3,1.3421,0,5.0397,10.839,-306.5,0,388.71,0,0.77689,0.098169,0.30678,0.69988,0.611,15.057,0.79727,6.8224,414.43,0.24,0.044444,0,0,1,3,3,8
9.495,0.63,21.973,-37.596,25.803,-25.501,12.687,0.69328,3,1.2641,2.9822,15.858,50.397,-929.56,0,454.32,10.247,-0.68224,-0.45291,-0.075271,0,0.92387,13.824,0.91777,21.943,27.346,0.3,0.044444,0,0,1,3,3,8
4.839,0.912,24.795,-36.79,27.416,-27.416,9.7332,0.79779,3,1.2982,0,7.1272,17.552,-452.26,0,331.93,0,-1.2828,-1.0552,-0.48953,-0.069933,0.83134,10.446,0.93172,11.454,-310.05,0.26,0.044444,0,0,1,3,3,8
10.105,4.384,24.09,-37.596,26.106,-14.514,23.17,0.6757,3,1.4837,0,4.6906,10.079,-631.47,0,627.47,4.4505,0.82785,-0.25256,-0.047356,0.59677,0.7246,26.178,0.88508,5.9712,137.62,0.33,0.044444,0,0,1,3,3,8
12.885,7.331,21.872,-19.756,25.702,-19.957,3.8355,0.58123,2,-0.052583,0,0,9.1631,-457.43,0,354.92,4.1997,18.838,3.6559,7.6073,15.347,0.30994,50.169,0.076451,6.8434,-522.52,0.19,0.044444,0,0,1,3,3,8
13.053,2.908,21.771,-38.503,25.299,-22.477,16.41,0.65483,3,1.3541,0,5.4523,10.965,-607.6,0,596.41,9.5047,1.8437,0.17335,1.0952,1.6685,0.75841,20.075,0.81741,6.9035,168,0.22,0.044444,0,0,1,3,3,8
8.267,2.46,21.872,-37.596,24.896,-19.554,18.294,0.69771,3,1.4047,0,5.5996,13.049,-377.75,0,367.57,0,1.0207,5.5535e-005,0.28434,0.75533,0.94253,20.119,0.90926,8.1786,104.63,0.27,0.044444,0,0,1,3,3,8
19.709,3.481,21.671,-37.999,24.493,-16.429,21.754,0.66882,3,1.4407,0,5.5997,11.269,-389.45,0,348.77,2.6397,-1.2255,-0.98914,-0.91909,-0.48738,0.89443,25.066,0.86786,7.2008,989.87,0.28,0.044444,0,0,1,3,3,8
9.982,5.673,21.872,-40.922,24.997,-21.671,19.504,0.56709,3,1.4099,0,5.0397,10.162,-414.38,0,332.79,7.906,-1.2653,-0.5683,0.25472,0.74436,0.50676,40.117,0.48617,7.0715,296.13,0.19,0.044444,0,0,1,3,3,8
7.908,1.846,21.973,-37.999,27.113,-21.066,17.696,0.72058,3,1.2761,0,8.3994,21.08,-543.67,-18.147,596.41,1.4399,0.69236,0.03014,0.21356,0.43952,1.0006,19.767,0.89526,10.708,381.67,0.26,0.044444,0,0,1,3,3,8
8.345,1.829,22.88,-37.798,26.509,-23.384,14.863,0.69257,3,1.3242,0,6.1976,14.141,-589.03,0,515.17,0,1.0321,0,0.20472,0.57006,0.77915,16.645,0.89294,9.1007,721.48,0.23,0.044444,0,0,1,3,3,8
12.772,4.147,21.469,-26.307,25.098,-15.925,10.998,0.52179,3,1.2346,0,5.5996,11.879,-638.91,0,699.95,10.022,3.151,1.2143,2.0115,2.7852,0.5749,29.824,0.36875,7.1917,32.676,0.22,0.044444,0,0,1,3,3,8
14.626,13.555,21.267,-41.829,25.299,-22.981,19.275,0.65811,3,1.3601,0,0,8.9986,-227.96,0,176.23,4.1997,-1.6255,-0.75478,-0.17288,0.23771,0.21778,66.107,0.29157,4.877,0.019668,0.21,0.044444,0,0,1,3,3,8
10.094,1.117,23.989,-19.856,23.787,-31.145,11.291,0.63667,1,-1.5887,0,0,9.1631,-508.29,0,596.41,2.6831,0.40131,0.29693,0.29873,0.30917,-0.22495,13.672,0.82582,12.24,255.58,0.19,0.044444,0,0,1,3,3,8
6.111,3.02,22.175,-41.023,27.416,-20.663,21.024,0.72581,3,1.3188,0,5.9341,12.451,-477.27,0,467.85,3.9956,-0.55861,0.051222,0.24548,0.37981,0.84091,23.454,0.89639,7.7663,-248.85,0.27,0.044444,0,0,1,3,3,8
4.809,1.924,21.771,-40.015,26.206,-16.329,24.098,0.81986,3,1.3857,0.24584,9.8336,33.161,-766.73,-3.823,1947.2,0,1.0746,0.095025,0.67327,0.91344,1.1531,24.751,0.97363,12.864,400.15,0.26,0.044444,0,0,1,3,3,8
4.636,2.128,23.586,-38.705,25.501,-18.546,20.249,0.71473,3,1.4761,0,8.0691,17.858,-619.25,0,510.14,4.1998,0.7049,-0.13396,0.1184,0.53432,1.056,21.556,0.93937,10.13,866.39,0.3,0.044444,0,0,1,3,3,8
22.157,3.605,21.066,-30.137,25.602,-22.376,8.9893,0.50793,3,1.0419,0,6.6335,24.59,-635.48,0,540.62,0,10.694,2.2803,5.1818,10.556,0.72936,50.704,0.17729,14.065,512.58,0.23,0.044444,0,0,1,3,3,8
7.432,3.046,24.09,-42.132,25.602,-23.989,18.206,0.68588,3,1.4877,0,4.7997,10.079,-497.12,0,457.39,0,-0.55245,-0.092912,0.0041852,0.041852,0.79914,19.728,0.92283,6.4767,1.7048,0.3,0.044444,0,0,1,3,3,8
20.076,3.228,22.074,-39.209,25.904,-12.7,26.784,0.72256,3,1.4273,0,7.5024,12.576,-677.07,0,689.58,4.8106,1.0294,0.11057,0.49234,0.88416,0.93342,28.415,0.94261,8.8025,-372.77,0.32,0.044444,0,0,1,3,3,8
4.84,0.802,24.493,-36.79,26.509,-26.005,10.972,0.77191,3,1.386,2.8222,10.617,30.788,-615.23,0,356.36,0,-0.71947,-0.62447,-0.3102,-0.085188,1.0908,11.684,0.93905,14.568,271.54,0.36,0.044444,0,0,1,3,3,8
6.789,1.856,24.997,-41.729,27.617,-30.843,11.197,0.66817,3,1.3346,0,5.3049,11.864,-375.12,0,627.48,0,-0.77851,-0.3731,-0.074403,0.12594,0.66756,13.538,0.82707,7.294,0,0.28,0.044444,0,0,1,3,3,8
7.884,2.35,24.896,-41.124,28.323,-22.578,18.86,0.70171,3,1.3881,0,7.7534,14.351,-655.25,0,699.95,0,-0.45033,-0.24477,-0.0075414,0.16699,0.95902,21.063,0.89542,8.9628,1695.1,0.29,0.044444,0,0,1,3,3,8
3.802,1.335,25.501,-39.813,26.106,-30.843,8.991,0.69155,3,1.5035,0,5.0397,11.023,-573.58,0,699.95,0,-0.37062,-0.20565,-0.13898,-0.087006,0.75791,9.6221,0.93442,7.2075,0.07222,0.32,0.044444,0,0,1,3,3,8
12.89,1.001,24.694,-41.023,26.206,-30.944,10.192,0.7477,3,1.4219,0,6.9936,25.558,-506.38,0,481.36,0,-0.37878,-0.14852,2.2204e-016,0.093199,1.0121,10.793,0.94429,10.783,786.11,0.33,0.044444,0,0,1,3,3,8
10.244,1.862,25.702,-41.225,26.912,-30.742,10.552,0.62407,3,1.4559,0,5.5996,10.079,-672.78,0,596.41,4.1997,-0.48139,-0.20026,0.11553,0.27035,0.75214,13.068,0.80749,7.0181,909.72,0.28,0.044444,0,0,1,3,3,8
11.443,4.792,23.989,-37.999,27.315,-20.26,18.049,0.60925,3,1.3854,0,5.0397,11.879,-498.24,0,522.32,0,0.79254,-0.016718,0.13622,0.42723,0.5189,43.111,0.41866,8.9964,686.34,0.33,0.044444,0,0,1,3,3,8
8.937,2.53,22.175,-37.798,23.183,-34.471,3.4756,0.70378,3,1.2766,0,0,8.3994,-63.616,0,0.014322,0,-0.99385,-0.43846,-0.35954,0,0.0070462,10.255,0.33891,4.0534,1925,0.28,0.044444,0,0,1,3,3,8
3.071,2.487,21.671,-38.906,25.098,-22.88,16.389,0.71398,3,1.3601,0,5.305,10.669,-358.98,0,251.98,0,-0.67384,-0.60931,-0.49717,-0.098627,0.78595,18.118,0.90453,7.2852,465.21,0.4,0.044444,0,0,1,3,3,8
9.162,8.23,24.795,-16.53,28.625,-8.3659,9.0181,0.65544,3,1.1321,0,0,9.1631,-306.8,0,230.58,0,7.9377,2.9929,6.3448,7.8949,0.34814,60.058,0.15016,7.2974,1556.3,0.31,0.044444,0,0,1,3,3,8
10.781,0.458,24.594,-37.798,24.896,-31.548,6.2565,0.94841,3,1.5224,5.0396,10.905,27.514,-560.5,0.0030039,345.5,10.399,-0.16563,-0.12584,-0.086062,-0.030852,1.4909,6.3384,0.98708,13.839,-472.42,0.31,0.044444,0,0,1,3,3,8
12.61,2.178,22.477,-37.898,23.586,-27.92,10.04,0.64013,3,1.4601,0,0,9.9952,-492.26,0,292,0,0.50089,-0.011131,0.055654,0.20035,0.50603,12.659,0.79309,5.8123,377.27,0.34,0.044444,0,0,1,3,3,8
5.022,3.532,21.671,-38.604,25.198,-22.074,16.902,0.73287,3,1.3605,0,0,9.9352,-646.11,0,699.95,0,-1.1835,-0.72879,-0.29512,0.0066117,0.5379,19.54,0.86502,5.5322,559.95,0.44,0.044444,0,0,1,3,3,8
10.997,0.815,21.368,-38.201,23.485,-29.23,9.217,0.75002,3,1.3391,0,6.8032,19.014,-557.8,0,205.93,0,-0.54671,-0.36054,-0.0981,-0.074953,0.79374,9.7223,0.94803,11.929,874.93,0.44,0.044444,0,0,1,3,3,8
20.847,1.957,20.36,-35.076,25.602,-12.297,23.375,0.72979,3,1.3446,0,8.3994,21.356,-517.98,0,394.5,0,-1.33,-0.95445,-0.37987,0.070411,0.91418,25.221,0.92678,12.888,391.31,0.28,0.044444,0,0,1,3,3,8
4.849,2.669,19.655,-36.084,23.787,-16.329,20.183,0.7331,3,1.3646,0,6.7878,13.025,-699.93,0,610.96,2.9697,-0.89296,-0.77452,-0.45378,-0.078373,0.93024,21.717,0.92936,8.1368,1.2055,0.33,0.044444,0,0,1,3,3,8
7.886,1.338,20.864,-37.697,22.074,-27.113,10.652,0.63921,3,1.457,0,6.7195,14.408,-441.71,0,349.13,2.9645,-0.25465,-0.13419,-0.094419,0,0.84522,12.147,0.87694,9.0785,349.97,0.36,0.044444,0,0,1,3,3,8
16.783,0.818,21.066,-32.859,23.384,-22.074,11.031,0.79728,3,1.3591,0,7.7633,32.59,-664.92,-15.429,330.16,0,0.26984,-0.056179,0.00092096,0.053416,1.0952,11.294,0.97674,13.807,-114.71,0.35,0.044444,0,0,1,3,3,8
10.603,5.585,21.469,-44.652,28.021,-6.5516,38.659,0.54826,3,1.4005,0,10.182,36.909,-690.29,0,654.65,4.8436,-1.8719,-0.86488,-0.071217,0.34111,0.87598,102.49,0.3772,18.351,654.46,0.31,0.044444,0,0,1,3,3,8
16.118,2.348,23.384,-41.93,22.779,-45.559,3.6786,0.47687,1,-1.7359,0,1.3999,13.187,-505.66,0,355.31,0,0.71253,-0.067939,0.11599,0.34963,-0.026668,20.536,0.17913,8.7463,302.86,0.42,0.044444,0,0,1,3,3,8
9.387,2.557,21.973,-43.845,25.098,-32.153,12.102,0.73078,3,1.3097,0,0,8.9339,-63.64,0,0.013907,0,-0.56747,-0.026023,0,0,0.29766,14.797,0.81791,5.7867,-167.96,0.4,0.044444,0,0,1,3,3,8
3.135,2.201,25.501,-44.853,28.625,-12.095,32.907,0.71137,3,1.4757,0,8.3994,29.942,-698.3,-11.837,614.27,0,0.91508,-0.10034,0,0.72222,1.0824,35.202,0.93478,15.994,-14.61,0.28,0.044444,0,0,1,3,3,8
11.358,1.209,23.384,-42.233,22.88,-23.082,19.157,0.62381,3,1.5971,0,0,12.959,-763.59,0,709.17,4.1998,-1.2409,-0.53031,-0.10208,0,0.49349,21.186,0.90423,17.524,2553.6,0.31,0.044444,0,0,1,3,3,8
9.338,0.86,21.469,-41.829,25.602,-29.331,13.164,0.78883,3,1.2515,0,9.6993,32.517,-577.56,0,417.26,0,-0.56493,-0.257,-0.031642,0.031642,0.84374,13.662,0.96355,15.886,142.86,0.35,0.044444,0,0,1,3,3,8
4.211,0.629,21.973,-38.402,25.198,-20.058,18.626,0.79891,3,1.3968,0,20.489,57.149,-925.7,0,891.38,0,-0.87053,-0.35148,-0.10691,-0.060981,0.95636,18.906,0.98518,30.057,308.54,0.325,0.044444,0,0,1,3,3,8
10.331,6.81,24.493,-45.256,26.509,-38.402,7.1443,0.60612,3,1.2847,0,0,9.1631,-246.86,0,140.9,5.0397,-3.7769,-3.5073,-1.314,0.21046,0.061902,38.432,0.18589,5.6435,-331.95,0.28,0.044444,0,0,1,3,3,8
7.174,0.916,22.477,-43.946,26.408,-12.7,31.492,0.81405,3,1.4456,0,16.601,84.036,-1551.5,-58.716,659.58,9.7189,-2.2004,-1.5473,-0.98231,-0.60774,1.0714,32.304,0.97488,35.266,308.94,0.36,0.044444,0,0,1,3,3,8
8.832,0.699,25.098,-30.742,25.4,-19.957,10.789,0.60111,3,1.5428,0,0,10.345,-762.97,0,437.81,0,0.51224,5.5511e-017,0.14972,0.32505,0.42492,11.692,0.9228,16.726,846.13,0.33,0.044444,0,0,1,3,3,8
3.846,2.849,24.594,-37.798,25.501,-18.848,18.971,0.7145,3,1.523,0,5.0397,11.059,-458.45,0,364.73,11.784,-0.39575,-0.31435,-0.2525,-0.16762,0.88928,19.59,0.96841,6.876,111.83,0.31,0.044444,0,0,1,3,3,8
12.531,2.706,25.702,-37.999,25.4,-24.594,13.409,0.64771,3,1.5933,0,0,10.079,-360.52,0,547.38,14.398,-0.44095,-0.36178,-0.31215,-0.14168,0.65012,15.104,0.88777,5.5817,-99.673,0.36,0.044444,0,0,1,3,3,8
3.539,1.116,24.795,-40.721,24.997,-30.137,10.585,0.56955,3,1.5518,0,7.919,17.563,-704.85,0,699.97,4.1997,-0.41558,-0.32248,-0.1718,-1.9429e-017,0.93569,12.463,0.84935,11.167,167.98,0.24,0.044444,0,0,1,3,3,8
6.142,1.689,25.803,-34.169,28.222,-19.453,14.913,0.72822,3,1.4079,0,6.4792,11.879,-561.44,0,402.48,2.3998,-0.67033,-0.41051,-0.047005,0.055179,0.96327,16.142,0.9239,9.5569,-122.47,0.31,0.044444,0,0,1,3,3,8
18.46,1.568,24.291,-37.294,26.005,-23.586,13.815,0.40052,3,1.4464,0,8.3994,25.697,-813.54,0,833,5.9435,0.87513,-0.28004,0.35005,0.80012,0.38544,22.407,0.61653,14.29,1852.9,0.27,0.044444,0,0,1,3,3,8
917.76,1.344,21.872,-34.27,24.493,-22.679,11.884,0.81294,3,1.3484,1.6969,8.7001,22.679,-315.93,0,258.83,2.0999,-0.99082,-0.803,-0.094038,-0.021201,1.0694,12.665,0.93834,9.4232,979.99,0.3,0.044444,0,0,1,3,3,8
3.82,0.258,26.206,-24.09,4.1325,-26.71,22.229,0.33333,4,-3.0234,0.20159,2.0159,4889.2,-1.358e+006,-211.52,1.3576e+006,2.0159,0.059415,0,0,0.04159,-3.0207,22.232,0.99984,86.172,-211.52,0.26,0.044444,0,0,1,5,3,8
4.162,0.169,9.0714,-27.819,30.44,-22.779,21.955,0.9934,2,0.23162,29.424,85.659,1683.2,-64115,-781.93,5.2233e+005,1207.8,-0.8061,-0.41832,-0.056455,0,0.2164,22.037,0.99625,130.4,-553.49,0.41,0.044444,0,0,1,5,3,8
1.334,0.748,9.777,-28.827,0.50397,-31.347,9.6093,0.55926,4,-2.8763,0,27.276,87.561,-967.11,0,1001.3,47.721,-0.94095,-0.91452,-0.61532,0,0.11051,40.108,0.23958,53.621,80.011,0.36,0.044444,0,0,1,5,3,8
2.056,0.073,21.771,-30.137,11.793,-32.758,10.317,0.60461,4,-2.8848,12.849,95.747,489.12,-40519,-14301,1.6649e+005,164,0.30133,3.1086e-016,0.015263,0.29236,-2.8212,10.351,0.9967,141.8,-14301,0.37,0.044444,0,0,1,5,3,8
0.497,0.103,7.8619,-35.076,21.368,-30.843,14.154,0.99141,2,0.30373,46.873,101.47,430.66,-37973,739.75,64693,155.73,-0.22825,-0.088572,0,0.0064598,0.25169,14.168,0.999,137.56,739.75,0.33,0.044444,0,0,1,5,3,8
6.394,0.09,7.3579,-33.967,19.756,-30.843,12.785,0.99109,2,0.24689,0,138.53,266.17,-11037,-40.024,29347,262.16,-0.3536,-0.21383,0,0.00071515,0.14813,12.807,0.99832,142.3,460.5,0.4,0.044444,0,0,1,5,3,8
0.282,0.094,14.615,-28.525,2.5198,-33.564,13.103,0.52626,4,-2.7468,31.264,124.07,520.66,-47708,-8139.4,96057,124.07,0.19383,-0.01163,-8.8818e-016,0.096917,-2.5763,13.113,0.99927,139.5,-8139.4,0.35,0.044444,0,0,1,5,3,8
1.36,0.073,20.763,-25.4,5.9468,-32.758,16.543,0.37478,4,-2.6807,0,266.47,1048.7,-2.674e+005,-26200,8.8549e+005,266.47,0.74677,0,0,0.71416,-2.4146,16.641,0.99413,227.96,-26200,0.46,0.044444,0,0,1,5,3,8
0.317,0.149,4.2333,-34.169,25.501,-29.835,21.705,0.97101,2,0.20104,12.473,169.6,214.3,-10418,-1513.7,26461,169.6,-0.84815,-0.66069,-0.15727,0,0.31874,21.82,0.99471,146.44,-1513.7,0.36,0.044444,0,0,1,5,3,8
4.63,0.115,7.8619,-34.068,30.54,-28.424,23.37,0.99145,2,0.24393,0.55996,551.25,7671.9,-4.2609e+006,-3.6687e+005,4.6825e+006,551.25,0.07564,0,0,0.062164,0.13023,23.378,0.99969,203.28,-3.6687e+005,0.36,0.044444,0,0,1,5,3,8
0.438,0.121,28.121,-30.944,8.1643,-40.721,22.223,0.61374,4,-2.6861,30.232,245.56,419.89,-16886,-5486.3,79974,282.94,0.49006,0,0.1312,0.41358,-2.6455,22.27,0.9979,184.05,-5486.3,0.28,0.044444,0,0,1,5,3,8
9.077,0.056,21.57,-32.859,7.4587,-38.906,15.352,0.28551,4,-2.7367,0,0,2461.8,-2.3024e+005,-13248,1.5286e+006,278.2,0.66174,0,0,0.19852,-0.60015,15.41,0.99624,275.19,-13248,0.32,0.044444,0,0,1,5,3,8
0.339,0.142,8.0635,-36.79,26.307,-32.456,18.751,0.98919,2,0.23325,0,71.641,673.67,-6.8016e+005,-3162.6,6.812e+005,102.41,-0.54504,-0.49579,-0.23405,-8.8818e-016,0.19551,18.801,0.99735,132.4,-1561.6,0.35,0.044444,0,0,1,5,3,8
7.842,0.099,10.583,-37.193,25.4,-34.371,15.083,0.96973,2,0.18822,0,106.18,574.2,-93376,4335.2,4.8882e+005,205,-0.25461,-0.2117,-0.10137,0,0.2318,15.116,0.9978,152.69,15990,0.37,0.044444,0,0,1,5,3,8
0.341,0.154,28.121,-33.665,1.6127,-43.744,28.36,0.42816,4,-2.7782,0,88.594,380.25,-6292.6,-648.01,15972,233.68,1.3107,0,0.10747,0.71975,-2.7353,28.576,0.99244,185.56,278.89,0.31,0.044444,0,0,1,5,3,8
1.1,0.105,25.702,-32.859,4.3341,-42.535,23.457,0.61005,4,-2.7164,18.345,368.6,1122.2,-48284,-6065.6,6.3756e+005,377.17,1.3409,0,0.053705,1.011,-2.6712,23.644,0.9921,225.18,-6065.6,0.34,0.044444,0,0,1,5,3,8
0.321,0.124,11.289,-38.1,23.687,-35.076,12.761,0.99282,2,0.23923,0,76.837,250.72,-23664,-3942.3,13116,159.04,-0.18629,-0.06162,0,0.090758,0.15822,12.774,0.99898,103.02,-3942.3,0.385,0.044444,0,0,1,5,3,8
1.098,0.099,10.886,-37.092,30.037,-32.153,19.777,0.91624,2,0.2524,23.778,200.05,835.09,-45463,-6599.6,3.3377e+005,278.57,-0.53218,-0.51322,0,0.0051369,0.42053,20.004,0.98868,202.06,-6599.6,0.43,0.044444,0,0,1,5,3,8
0.303,0.117,26.912,-33.967,8.3659,-40.317,19.603,0.59738,4,-2.8117,37.929,169.49,343.79,-60564,2143.3,49183,173.34,1.2262,6.2172e-016,0.14822,0.92182,-2.8906,19.79,0.99057,169.14,2143.3,0.43,0.044444,0,0,1,5,3,8
0.837,0.104,25.198,-33.867,4.0317,-42.938,23.029,0.61224,4,-2.7367,6.5736,242.45,541.1,-59323,-6832.7,2.2728e+005,242.45,1.5617,0,0.17205,1.4426,-2.8777,23.444,0.98227,225.43,-6832.7,0.38,0.044444,0,0,1,5,3,8
0.292,0.141,10.785,-37.798,25.198,-33.463,15.051,0.99066,2,0.2921,0,80.644,447.25,-2.4226e+005,-4508.8,2.4609e+005,121.2,-0.32265,-0.30321,-0.0087749,7.9936e-016,0.20677,15.072,0.99862,106.89,-1958.6,0.39,0.044444,0,0,1,5,3,8
2.165,0.096,11.188,-36.588,28.928,-31.851,18.361,0.86816,2,0.26096,21.006,224.73,792.52,-43838,-6378.5,4.7199e+005,304.01,-0.57765,-0.50046,-0.21689,8.8818e-016,0.47671,18.672,0.98335,194.5,-6378.5,0.43,0.044444,0,0,1,5,3,8
0.276,0.092,20.159,-36.991,5.3421,-43.24,16.081,0.51878,4,-2.7425,42.732,145.36,594.83,-65028,-9330,1.139e+005,145.36,0.45362,-8.8818e-016,0,0.44509,-2.6234,16.132,0.99684,175.34,-9330,0.36,0.044444,0,0,1,5,3,8
1.758,0.081,28.121,-34.975,7.0556,-41.426,22.031,0.66342,4,-2.8444,46.422,205.96,1128.9,-1.5075e+005,-8073.3,7.0878e+005,267.85,1.1182,0,0.14756,0.91613,-2.8952,22.162,0.99412,273.6,-8073.3,0.385,0.044444,0,0,1,5,3,8
3.626,0.897,0,-44.148,-0.30238,-44.752,0.67614,0.18682,1,-2.0344,0,8.3996,17.857,-880.08,0,883.76,2.8465,-3.4258,-3.1689,-0.63107,0.085645,-0.77418,9.9925,0.067665,11.14,140.35,0.46,0.044444,0,0,1,5,3,8
0.293,0.147,4.7373,-43.24,27.416,-38.906,23.089,0.9948,2,0.18883,0,124.28,270.12,-43377,-1372.4,9529,210.99,-0.13112,-0.13112,0,0.015796,0.13382,23.098,0.99962,157.13,-1372.4,0.45,0.044444,0,0,1,5,3,8
1.362,0.073,11.289,-42.837,25.098,-39.108,14.303,0.84478,2,0.26378,7.5127,134.15,553.27,-1.0526e+005,-4288.4,2.7217e+005,245.83,-0.36295,-0.30414,-0.066766,0,0.53161,14.538,0.98389,199.15,-4288.4,0.48,0.044444,0,0,1,5,3,8
0.282,0.1,17.941,-40.922,8.5675,-43.644,9.7609,0.59156,4,-2.859,36.141,94.704,267.97,-56327,-10281,37176,122.41,1.0179,0,0.16237,0.81903,-2.899,9.9728,0.97875,99.728,-10281,0.46,0.044444,0,0,1,5,3,8
2.184,0.084,24.997,-37.596,6.7532,-44.752,19.597,0.54967,4,-2.7678,37.563,100.79,1332,-52348,-5616.2,4.981e+005,265.59,1.4967,0,0.083724,1.03,-3.0286,19.931,0.98326,237.27,-5616.2,0.43,0.044444,0,0,1,5,3,8
0.287,0.135,10.281,-40.317,24.291,-37.697,14.253,0.98762,2,0.18491,0,13.258,264.41,-13912,-1657.1,12696,160.95,-0.29295,-0.21597,-0.062011,0,0.1443,14.274,0.99855,105.73,0,0.46,0.044444,0,0,1,5,3,8
1.661,0.051,11.49,-38.201,26.408,-35.379,15.182,0.98877,2,0.18698,75.127,165.72,1853.4,-1.5806e+005,-69448,1.174e+006,171.36,-0.2409,-0.16783,-0.061563,0,0.20111,15.204,0.99854,298.12,-69448,0.47,0.044444,0,0,1,5,3,8
0.255,0.1,18.143,-41.225,7.0556,-46.466,12.264,0.51214,4,-2.7,30.451,105.13,416.48,-91911,-5729,78556,105.13,0.84995,0,0,0.65444,-2.6373,12.399,0.98908,123.99,-5729,0.39,0.066667,0,0,1,5,3,8
2.391,0.103,24.997,-38.201,4.2333,-46.466,22.348,0.25657,4,-2.7628,0,236.78,704.37,-29573,-3751.4,3.4256e+005,410.91,1.4974,-8.8818e-016,0.13092,0.92056,-3.0172,22.656,0.98641,219.96,-3751.4,0.39,0.044444,0,0,1,5,3,8
