interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
0.292,0.133,25.4,-33.967,10.281,-44.652,18.513,0.62839,4,-2.5264,31.929,140.86,194.79,-52959,-3188.4,12612,143.33,0.82644,0,0.12622,0.58828,-2.4748,18.607,0.99498,139.9,-3188.4,0.54,0.044444,0,0,1,5,1,13
1.731,0.131,29.129,-33.262,15.018,-41.225,16.203,0.73181,4,-2.6278,42.356,147.34,611.11,-21922,1.2909,2.1327e+005,170.24,1.1061,0,0.35803,0.99808,-2.6739,16.454,0.98471,125.6,1.2909,0.53,0.044444,0,0,1,5,1,13
0.346,0.142,12.297,-42.636,28.121,-34.673,17.715,0.97063,2,0.46619,32.415,121.09,181.77,-40207,-2421.3,27886,121.09,-0.7983,-0.68062,-0.17835,0,0.49654,17.815,0.99438,125.46,-2421.3,0.51,0.044444,0,0,1,5,1,13
1.199,0.135,12.196,-42.535,26.71,-34.875,16.412,0.95034,2,0.48562,14.464,129.46,404.25,-28427,-1782.7,3.3158e+005,80.918,-0.85426,-0.69034,-0.25752,-8.8818e-016,0.52353,16.586,0.98948,122.86,-1637,0.47,0.044444,0,0,1,5,1,13
0.287,0.125,24.19,-33.867,10.382,-42.132,16.093,0.60995,4,-2.6022,32.122,149.84,233.6,-11163,-3051.8,30483,168.13,0.87748,0,0.17234,0.67288,-2.6406,16.234,0.99135,129.87,-3051.8,0.6,0.044444,0,0,1,5,1,13
2.232,0.12,27.819,-32.657,9.3738,-44.652,22.002,0.61219,4,-2.565,22.855,185.23,404.06,-1.0721e+005,-1434,2.7567e+005,209.61,1.9583,0,0.31699,1.8126,-2.7783,22.619,0.97271,188.5,-1433.6,0.55,0.044444,0,0,1,5,1,13
0.385,0.142,7.8619,-40.317,23.384,-32.052,17.586,0.96356,2,0.48928,21.381,97.403,207.36,-29060,-1704.6,44325,109.96,-1.0468,-0.79967,-0.27326,7.9936e-016,0.5812,17.761,0.99015,125.07,-1613.9,0.65,0.044444,0,0,1,5,1,13
4.158,0.12,9.8778,-39.914,25.803,-32.254,17.672,0.95811,2,0.44834,40.752,135.17,455.05,-51261,-2929.5,7.2399e+005,95.333,-1.251,-0.88015,-0.33286,7.9936e-016,0.44194,17.946,0.98473,149.55,-2908.1,0.43,0.044444,0,0,1,5,1,13
0.334,0.128,22.477,-32.657,7.8619,-42.031,17.363,0.67946,4,-2.5713,35.46,120.06,193.63,-18141,-4101.2,14032,120.06,0.68635,-8.8818e-016,0.1808,0.54995,-2.4979,17.504,0.99196,136.75,-4101.2,0.6,0.044444,0,0,1,5,1,13
9.245,0.161,28.121,-30.44,9.3738,-40.922,21.479,0.69257,4,-2.6318,26.731,166.86,230.3,-10901,31.075,1.0296e+005,166.32,2.1918,-1.2434e-015,0.4815,1.942,-2.8305,22.162,0.96919,137.65,31.075,0.57,0.044444,0,0,1,5,1,13
0.438,0.234,8.8698,-44.551,22.779,-34.875,16.944,0.94858,2,0.6078,19.041,86.275,115.74,-4299.5,-273.13,1851.4,52.528,-1.3491,-1.2735,-0.80044,-0.02914,0.57984,17.301,0.97939,73.935,689.62,0.49,0.044444,0,0,1,5,1,13
1.15,0.099,10.886,-40.922,25.098,-33.463,16.05,0.93398,2,0.48331,54.164,156.57,438.09,-47948,-5665.2,2.9511e+005,108.37,-1.8527,-1.3735,-0.41491,0,0.48757,16.588,0.96757,167.56,-3707.1,0.46,0.044444,0,0,1,5,1,13
0.327,0.132,24.09,-34.572,6.2492,-44.551,20.441,0.6624,4,-2.6316,35.552,140.52,173.75,-40263,467.71,5200,161.99,1.1317,0,0.30565,1.0042,-2.6616,20.714,0.98685,156.92,467.71,0.475,0.044444,0,0,1,5,1,13
9.275,0.126,28.323,-31.246,13.708,-38.201,16.185,0.57186,4,-2.6974,12.909,115.5,191.82,-18781,-1209.9,17418,139.72,1.2717,0,0.17763,1.0322,-2.9348,16.613,0.97429,131.85,-154.45,0.56,0.044444,0,0,1,5,1,13
0.293,0.137,15.321,-37.999,31.952,-32.859,17.407,0.98993,2,0.29978,0,90.853,203.8,-37866,-5768.3,12075,147.81,0.10505,-0.027839,0,0.10505,0.19115,17.416,0.99951,127.12,-5768.3,0.53,0.044444,0,0,1,5,1,13
2.215,0.145,17.135,-36.89,31.145,-31.044,15.181,0.94419,2,0.3953,40.538,232.45,674.68,-28379,1.1572e+005,2.6458e+005,349.82,-0.84321,-0.73493,-0.52199,0,0.46377,15.454,0.98233,106.58,1.1572e+005,0.53,0.044444,0,0,1,5,1,13
0.41,0.153,28.625,-33.262,15.421,-41.527,15.577,0.76045,4,-2.5823,24.381,79.632,104.28,-5853.2,987.19,3646.2,78.327,0.44088,-0.0073045,0,0.29127,-2.5226,15.652,0.99523,102.3,1009.3,0.39,0.044444,0,0,1,5,1,13
0.845,0.075,32.153,-32.153,21.469,-37.596,11.991,0.68564,4,-2.6704,46.675,154.76,678.61,-42817,-4949.6,2.1324e+005,154.76,0.30841,-0.0079644,0,0.17725,-2.5703,12.023,0.99727,160.31,-4949.6,0.4,0.044444,0,0,1,5,1,13
0.422,0.184,16.329,-41.829,29.029,-34.371,14.728,0.97287,2,0.53103,21.021,50.376,93.925,-2348.5,-224.78,4574.4,78.618,0.45388,-4.4409e-016,0.18624,0.35593,0.34856,14.823,0.9936,80.561,2317.4,0.28,0.044444,0,0,1,5,1,13
1.796,0.1,20.159,-34.975,30.037,-32.355,10.22,0.98754,2,0.25933,0,71.887,408.49,-55880,-6070.5,3.0759e+005,56.181,-0.29823,-0.2034,-0.068594,0,0.19956,10.256,0.99643,102.56,-2341,0.41,0.044444,0,0,1,5,1,13
0.335,0.132,28.928,-30.137,15.22,-36.689,15.193,0.67434,4,-2.6957,18.182,103.09,165.38,-36846,381.03,15576,116.19,0.68272,7.9936e-016,0.082917,0.5088,-2.7279,15.267,0.99516,115.66,381.03,0.5,0.044444,0,0,1,5,1,13
3.984,0.104,29.432,-30.238,15.522,-35.983,15.049,0.44429,4,-2.7499,0,106.54,319.45,-50565,-1626.9,2.2107e+005,109.99,1.1402,0,0.31897,0.99053,-2.5404,15.312,0.98285,147.23,-1105.3,0.42,0.044444,0,0,1,5,1,13
0.304,0.138,8.1643,-37.294,23.183,-30.843,16.345,0.96842,2,0.4057,19.43,98.848,1431.8,-2.1656e+006,-1182.2,1.0809e+006,81.545,-1.2642,-1.0517,-0.36983,0,0.44492,16.576,0.98604,120.12,-1182.2,0.63,0.044444,0,0,1,5,1,13
2.917,0.103,11.692,-34.774,25.803,-29.633,15.018,0.98065,2,0.34934,0,63.936,405.41,-49316,-8233.2,3.5044e+005,104.34,-0.78064,-0.57804,-0.11162,0,0.25962,15.117,0.99348,146.76,-3108.2,0.52,0.044444,0,0,1,5,1,13
0.473,0.21,21.469,-31.044,6.2492,-41.426,18.423,0.66353,4,-2.543,11.254,45.336,111.1,-2752.9,482.8,2145.3,40.998,0.96226,0,0.33307,0.79931,-2.669,18.894,0.97511,89.97,2131,0.59,0.044444,0,0,1,5,1,13
0.924,0.125,22.88,-31.246,12.297,-38.806,13.006,0.50923,4,-2.5213,0,99.291,277.24,-19068,-1432.7,2.0399e+005,81.2,0.57413,8.8818e-017,0.1699,0.46634,-2.1629,13.077,0.99455,104.62,-1391.7,0.4,0.044444,0,0,1,5,1,13
0.308,0.123,13.708,-34.471,23.082,-31.044,9.9806,0.97546,2,0.3505,0,56.667,194.27,-19041,-3704.1,10484,124.42,-0.49063,-0.432,-0.17101,0,0.28058,10.041,0.99398,81.635,-3704.1,0.53,0.044444,0,0,1,5,1,13
2.7,0.09,11.994,-35.681,22.477,-30.641,11.631,0.95313,2,0.44814,25.602,145.75,540.95,-42589,-4721.5,1.9504e+005,145.75,-1.1233,-0.8387,-0.42101,0,0.50926,11.907,0.97682,132.3,72814,0.475,0.044444,0,0,1,5,1,13
0.312,0.134,28.625,-26.912,13.506,-32.556,16.138,0.35616,4,-2.7843,0,76.218,158.73,-71386,-4074.3,9458.9,133.08,0.61819,0,0.046584,0.37683,-2.603,16.195,0.99652,120.86,-4074.3,0.6,0.044444,0,0,1,5,1,13
4.247,0.128,29.029,-27.315,15.321,-33.463,15.024,0.7162,4,-2.72,12.472,162.52,355.96,-18048,-1530.1,2.3355e+005,145.11,0.81755,0,0.088923,0.74493,-2.7012,15.179,0.98975,118.59,-1290.1,0.41,0.044444,0,0,1,5,1,13
0.342,0.139,17.84,-31.448,28.525,-28.021,11.22,0.98157,2,0.31039,0,51.191,162.98,-20409,-6145,10163,100.65,-0.21912,-0.16859,-0.13401,0,0.24549,11.241,0.99818,80.868,-6145,0.495,0.044444,0,0,1,5,1,13
1.476,0.101,16.933,-32.254,27.315,-28.726,10.965,0.97968,2,0.32756,59.986,95.029,452.25,-29013,149.5,1.3066e+005,85.742,-0.42251,-0.36969,-0.17048,2.2204e-016,0.33718,11.031,0.994,109.22,-1503,0.47,0.044444,0,0,1,5,1,13
0.314,0.191,31.851,-28.827,12.196,-34.774,20.535,0.69156,4,-2.8478,21.405,91.883,161.79,-2134.2,-1619.6,18369,140.7,0.85788,0,0.39728,0.69976,-3.0565,20.809,0.98681,108.95,-702.6,0.495,0.044444,0,0,1,5,1,13
1.328,0.169,31.649,-28.323,15.825,-34.169,16.87,0.42457,4,-2.7877,8.2928,106.91,179.92,-5259,-2131.1,2907.3,60.995,0.94669,8.8818e-016,0.12436,0.8407,-3.1256,17.488,0.96464,103.48,-149.97,0.32,0.044444,0,0,1,5,1,13
0.294,0.141,18.143,-33.06,31.649,-28.021,14.416,0.97739,2,0.35713,0,75.677,190.64,-29824,-6075.9,11351,124.35,-0.37633,-0.37252,-0.24947,0,0.27638,14.456,0.9972,102.53,-6075.9,0.5,0.044444,0,0,1,5,1,13
3.041,0.122,16.933,-32.153,30.843,-28.222,14.454,0.96255,2,0.27543,90.271,128.57,614.9,-24518,-1322.5,2.7254e+005,112.89,-0.57564,-0.5535,-0.23616,-4.4409e-016,0.31168,14.593,0.99051,119.61,4438,0.5,0.044444,0,0,1,5,1,13
0.31,0.11,11.994,-34.371,9.0714,-36.89,3.8592,0.57196,4,-2.4301,14.34,89.503,249.13,-2853.7,6950.5,31019,89.503,0.18164,0,0,0.16848,-2.18,3.8855,0.99324,35.322,6950.5,0.345,0.066667,0,0,1,5,1,13
4.436,0.16,24.291,-30.54,9.0714,-38.1,16.994,0.7355,4,-2.6806,23.195,165.66,327.83,-18050,-1753.1,3.2831e+005,81.094,1.2058,0,0.40951,1.0553,-2.6756,17.28,0.98345,108,-121.22,0.42,0.044444,0,0,1,5,1,13
0.32,0.122,14.716,-35.076,27.718,-29.936,13.982,0.97898,2,0.37649,0,83.448,209.63,-30717,-1417,6802.4,159.84,-0.66268,-0.46845,0,0.015259,0.27201,14.054,0.99487,115.19,-1417,0.43,0.044444,0,0,1,5,1,13
3.84,0.098,13.708,-35.076,26.005,-30.742,13.038,0.96841,2,0.33886,51.41,142.55,834.42,-34585,-15455,3.1009e+005,112.5,-1.2272,-1.1181,-0.41921,4.4409e-016,0.37428,13.319,0.97892,135.91,-4960,0.43,0.044444,0,0,1,5,1,13
0.327,0.159,31.952,-30.843,11.591,-41.023,22.764,0.5225,4,-2.6779,5.8079,132.43,379.31,-17567,-3793.3,3.3561e+005,132.43,1.3523,0,0.22538,1.0818,-2.4762,23.058,0.98721,145.02,-3793.3,0.38,0.044444,0,0,1,5,1,13
1.563,0.103,28.222,-31.851,15.522,-38.503,14.337,0.66228,4,-2.6591,8.8194,189.18,1448.5,-38212,-2800.8,7.7582e+005,189.18,0.68453,0,0.14031,0.56973,-2.681,14.444,0.99256,140.23,-2800.8,0.37,0.044444,0,0,1,5,1,13
0.348,0.145,20.058,-41.023,31.75,-31.347,15.177,0.95459,2,0.69134,38.479,103.75,141.49,-16170,1723.3,4195.7,120.75,-0.52214,-0.48224,-0.2932,0,0.6672,15.274,0.99362,105.34,3391,0.34,0.088889,0,0,1,5,1,13
2.044,0.124,15.825,-36.387,30.843,-30.641,16.08,0.97441,2,0.36537,58.678,128.49,676.72,-43132,-2236.7,3.2104e+005,91.901,-0.92624,-0.67269,-0.28526,0,0.34438,16.246,0.98975,131.02,-2225.3,0.46,0.044444,0,0,1,5,1,13
0.384,0.16,31.347,-30.641,12.297,-37.798,20.35,0.70516,4,-2.7822,51.341,115.69,160.21,-22700,-647.99,10087,113.89,1.2231,0,0.37243,0.84745,-2.7923,20.58,0.98883,128.62,124.36,0.6,0.044444,0,0,1,5,1,13
6.668,0.104,21.066,-33.766,11.289,-39.209,11.19,0.67005,4,-2.6336,9.4219,92.095,1136.2,-71499,-3733.8,1.7255e+006,63.783,0.80713,-8.8818e-016,0.16615,0.67721,-2.4449,11.364,0.9847,109.27,-3733.8,0.38,0.088889,0,0,1,5,1,13
0.456,0.271,6.1484,-42.636,22.578,-34.471,18.346,0.96992,2,0.46119,17.848,25.857,68.401,-842.6,194.12,1072.8,79.606,-0.79742,-0.25418,-0.18274,-8.8818e-016,0.4707,18.475,0.99301,68.174,565.9,0.43,0.044444,0,0,1,5,1,13
6.195,0.144,11.289,-37.697,24.795,-31.448,14.882,0.94491,2,0.43335,31.698,148.48,633.5,-15032,-2435.3,34143,104.01,-1.2752,-1.1461,-0.48742,0,0.46914,15.269,0.97465,106.04,-1168.5,0.44,0.044444,0,0,1,5,1,13
0.287,0.148,24.997,-30.54,10.281,-38.705,16.829,0.37892,4,-2.6351,0,92.934,267.07,-11281,-2037.2,40511,184.01,0.52581,0,0.10746,0.43019,-2.3862,16.881,0.99692,114.06,-2037.2,0.45,0.044444,0,0,1,5,1,13
1.525,0.13,28.625,-29.936,13.708,-36.79,16.417,0.21847,4,-2.7109,0,162.57,317.38,-15116,-1437.6,1.3779e+005,181.13,1.1733,0,8.8818e-016,1.0246,-2.014,16.692,0.98352,128.4,0,0.46,0.044444,0,0,1,5,1,13
0.276,0.112,18.949,-35.681,26.408,-33.766,7.7007,0.98907,2,0.25133,0,55.375,159.97,-22676,-3762.8,27060,88.303,-0.18206,-0.12982,-0.11742,0,0.18936,7.7142,0.99824,68.877,-3762.8,0.43,0.044444,0,0,1,5,1,13
-864.75,0.046,26.71,-30.641,30.843,-28.827,4.5133,0.98503,2,0.41369,14.803,160.36,2101.5,-1.2469e+005,-10093,2.5514e+006,160.36,0.054024,1.1102e-016,2.2204e-016,0.036016,0.29932,4.5147,0.99969,98.145,-10093,0.275,0.044444,0,0,1,5,1,13
16.036,0.114,3.5278,-34.875,19.957,-30.339,17.044,0.98557,2,0.26936,14.874,139.54,1850.1,-85379,-7130.7,1.1035e+006,139.54,-1.0139,-0.86799,-0.03338,8.8818e-016,0.24742,17.221,0.98973,151.06,-7130.7,0.73,0.044444,0,0,1,2,1,13
3.902,2.119,1.6127,-48.986,0.30238,-11.289,37.72,0.87246,3,1.6055,6.1976,13.214,37.486,-682.45,-80.383,775.35,9.1541,1.5829,-0.23721,0.67362,1.0757,1.6059,39.081,0.96516,18.443,-487.91,0.4,0.044444,0,0,1,2,1,13
1.855,1.097,1.9151,-26.408,0.70556,-21.066,5.4773,0.21587,3,1.7935,5.5482,17.316,45.975,-807.65,-43.98,529.23,24.198,-1.6768,-1.1991,-0.78737,0.18084,1.6353,25.175,0.21756,22.949,569.35,0.4,0.044444,0,0,1,2,1,13
1.756,1.088,8.0635,-48.179,3.7294,-20.461,28.055,0.87501,3,1.7259,7.0041,25.651,58.263,-1871.1,-179.45,1269.9,4.6906,1.564,-0.17925,0,1.0067,1.6913,29.08,0.96477,26.728,160.92,0.36,0.044444,0,0,1,2,1,13
6.298,4.108,11.289,-41.023,3.427,-21.066,21.45,0.4967,3,1.9461,0,0,10.281,-487.91,0,374.4,15.937,1.3328,0.2245,0.63656,1.0554,0.65412,25.431,0.84347,6.1905,102.62,0.39,0.088889,0,0,1,2,1,13
10.374,2.068,7.0556,-40.821,0.30238,-22.981,19.076,0.63884,3,1.9327,0,7.1271,18.118,-571.46,0,394.78,0,-0.3302,-0.035683,0.014646,0.078821,1.5662,20.333,0.93816,9.8324,-460.36,0.42,0.044444,0,0,1,2,1,13
5.228,3.713,5.0397,-38.604,0,-14.716,24.414,0.56383,3,1.7787,0,5.9291,11.879,-595.02,0,596.43,4.5815,-1.7249,-1.533,-0.70076,-0.05289,1.1001,28.356,0.86097,7.637,0,0.46,0.044444,0,0,1,2,1,13
5.265,3.946,8.0635,-37.294,1.6127,-23.384,15.333,0.44049,3,2.005,0,5.3049,10.079,-566.64,0,699.95,8.7813,0.47575,-0.3211,-0.22396,0.37768,0.67227,25.083,0.61127,6.3566,114.79,0.45,0.044444,0,0,1,2,1,13
3.376,1.505,24.19,-45.861,31.649,-33.363,14.555,0.81777,3,1.0328,0,9.1631,14.365,-474.31,0,552.75,9.2966,-1.953,-1.7534,-1.5272,-0.17311,0.65283,16.296,0.89315,10.828,-179.94,0.39,0.044444,0,0,1,2,1,13
2.399,1.759,28.222,-45.76,32.254,-31.548,14.773,0.8034,3,1.2944,4.5433,7.1272,15.47,-423.31,-57.42,562.76,3.7511,-1.3582,-1.2072,-0.79981,-0.27247,1.0628,16.31,0.90573,9.2725,736.74,0.36,0.044444,0,0,1,2,1,13
6.252,1.268,25.198,-48.28,31.548,-32.052,17.426,0.84639,3,1.1978,5.5702,14.629,25.384,-536.66,0,474.3,4.1925,-2.9261,-2.3601,-1.7099,-0.10366,0.95474,19.005,0.91692,14.988,-553.95,0.39,0.044444,0,0,1,2,1,13
6.136,4.497,26.206,-44.853,32.859,-28.625,17.538,0.74045,3,1.1818,0,0,9.1631,-310.03,0,284.53,12.834,0.5335,-0.13555,-0.080518,0.060707,0.29858,23.335,0.75158,5.1891,779.87,0.32,0.044444,0,0,1,2,1,13
3.043,1.175,28.222,-44.45,31.851,-23.989,20.78,0.83213,3,1.3953,10.079,15.005,32.673,-585.54,-89.139,528.15,12.807,-1.7282,-1.5863,-1.1289,0.20988,1.2146,23.088,0.90005,19.649,-178.92,0.475,0.044444,0,0,1,2,1,13
0.387,0.114,27.214,-27.517,21.671,-40.519,14.135,0.73912,1,-1.9738,32.415,116.85,163.15,-15250,-701.18,5823.7,116.85,1.3793,-8.8818e-016,0.35865,0.74922,-1.8094,14.49,0.97551,127.1,-701.18,0.46,0.044444,0,0,1,2,1,13
0.983,0.103,25.299,-27.617,22.074,-41.829,14.573,0.70131,1,-1.794,0,142.54,271.31,-39639,-2737.1,1.3121e+005,132.34,0.70827,0,0.11642,0.60357,-1.3862,14.691,0.99201,142.63,-1072.6,0.48,0.088889,0,0,1,2,1,13
0.886,0.16,26.307,-43.543,28.222,-29.432,14.24,0.79979,3,1.4359,18.593,86.18,166.53,-3333.1,769.1,2193.8,142.2,-1.8206,-1.2665,-0.28109,0,1.3646,14.838,0.95974,92.737,769.1,0.45,0.066667,0,0,1,2,1,13
1.391,0.979,25.904,-38.201,29.633,-29.533,9.4365,0.72784,3,1.1645,0,0,9.1629,-165.09,0,120.62,99.064,0.71487,0.52603,0.59536,0.67503,0.21023,11.253,0.83855,11.495,-70.557,0.45,0.088889,0,0,1,2,1,13
0.676,0.08,26.912,-44.853,28.121,-33.363,11.554,0.77387,3,1.4659,0,154.17,473.46,-25857,-4192.3,2.5484e+005,238.33,-0.71751,-0.45161,0,0.089688,0.90892,11.714,0.98632,146.43,-4192.3,0.46,0.13333,0,0,1,2,1,13
2.911,2.505,26.206,-41.124,31.851,-27.315,14.918,0.76763,3,1.1828,0,0,10.079,-599.57,0,699.71,28.528,-0.94322,-0.84311,-0.4774,0.037797,0.37976,17.708,0.84244,7.069,92.659,0.54,0.044444,0,0,1,2,1,13
0.673,0.376,31.851,-28.827,28.726,-43.14,14.65,0.89806,1,-1.7857,10.554,40.631,112.69,-3658.8,211.48,51506,29.859,0.8197,0.15479,0.4147,0.65534,-1.831,14.928,0.98136,39.702,-611.83,0.51,0.044444,0,0,1,2,1,13
4.436,3.924,27.013,-28.021,32.758,-25.501,6.2735,0.66259,2,0.41333,0,0,11.862,-503.05,0,408.74,12.955,11.069,8.0675,10.756,10.877,0.16295,36.049,0.17403,9.1869,1234.5,0.51,0.088889,0,0,1,2,1,13
0.994,0.102,28.726,-40.519,28.827,-35.076,5.4438,0.86229,3,1.5523,16.88,78.396,667.1,-32025,74394,4.1052e+005,217.37,-0.17729,-0.13978,-1.3878e-017,0.067184,1.4064,5.4809,0.99322,53.735,1.6423e+005,0.38,0.044444,0,0,1,2,1,13
0.574,0.086,28.928,-41.527,29.029,-34.774,6.7539,0.83376,3,1.5559,37.112,115.9,437.63,-21519,5249.6,2.3341e+005,246.02,-0.37154,-0.35289,-0.19404,0,1.4442,6.8539,0.98541,79.697,5249.6,0.375,0.044444,0,0,1,2,1,13
1.14,0.069,27.416,-41.023,28.222,-35.782,5.3029,0.86273,3,1.4181,12.271,83.946,246.6,-29838,-3620,1.1537e+005,88.956,-0.24522,-0.21763,-0.030653,0,1.2603,5.3336,0.99425,77.299,-3620,0.39,0.066667,0,0,1,2,1,13
1.721,0.877,24.997,-39.108,32.052,-25.803,15.06,0.94562,3,1.0832,8.2452,15.508,46.846,-1496,-137.94,1409,14.252,-0.57476,-0.50474,-0.43984,0,0.97018,15.615,0.96442,17.805,-383.76,0.51,0.044444,0,0,1,2,1,13
10.843,0.844,25.803,-35.076,28.424,-31.145,4.7244,0.73572,3,0.98279,0,0,11.539,-494,0,337.47,3.5998,0.11182,-0.083865,-0.027955,0,0.31801,5.8919,0.80186,6.9809,-99.673,0.44,0.044444,0,0,1,2,1,13
6.702,1.178,25.098,-42.333,29.936,-28.323,14.822,0.79706,3,1.2383,0.45815,9.1629,19.093,-748.02,0,704.93,0,-1.4853,-0.89365,-0.43318,-0.12475,0.92038,15.977,0.9277,13.563,-410.01,0.455,0.044444,0,0,1,2,1,13
5.276,3.758,0,-36.185,0,-9.777,26.408,0.71913,3,1.5708,0,7.3147,11.199,-465.53,0,369.81,0,0.80635,0.20159,0.40317,0.50397,1.2449,28.775,0.91772,7.6571,495.79,0.43,0.044444,0,0,1,2,1,13
6.382,2.808,3.5278,-34.068,1.8143,-6.1484,27.972,0.76208,3,1.6321,4.5816,8.3996,16.799,-478.58,0,447.06,0,0.71258,0.09443,0.22064,0.43899,1.3793,29.657,0.94321,10.561,0,0.29,0.044444,0,0,1,2,1,13
5.874,5.012,0,-38.402,0,-8.8698,29.533,0.62294,3,1.5708,0,4.6997,10.079,-561.23,0,596.41,0,1.3103,0.70556,0.90714,1.1087,0.68174,35.273,0.83726,7.0377,-99.673,0.305,0.044444,0,0,1,2,1,13
1.732,0.906,0,-34.371,-0.20159,-8.1643,26.207,0.89399,3,1.5785,11.879,27.868,70.575,-2157.6,-197.48,2041.4,26.021,0.44503,0,0.063188,0.26764,1.4917,26.839,0.97644,29.624,0.019668,0.21,0.044444,0,0,1,2,1,13
1.346,0.197,0,-34.371,0.10079,-20.562,13.809,0.88463,3,1.5635,12.364,79.441,104.92,-9225.7,-839.06,70207,74.917,-0.086077,-0.069965,-0.0206,0,1.4219,13.811,0.99984,70.108,-839.06,0.185,0.044444,0,0,1,2,1,13
2.8,2.24,0,-22.376,-0.10079,-25.501,3.1262,0.41897,1,-1.603,0,4.8362,16.952,-660.92,0,514.97,36.28,-0.87417,-0.5687,-0.37697,-0.37047,-0.21449,29.695,0.10528,13.257,516.64,0.3,0.044444,0,0,1,2,1,13
10.551,1.142,0,-30.641,-0.30238,-13.607,17.037,0.69785,3,1.5885,5.3049,10.384,35.272,-595.27,-115.79,282.04,0,0.26119,-0.025344,0.0089448,0.14997,1.3466,18.79,0.9067,16.454,-418.4,0.16,0.088889,0,0,1,2,1,13
3.697,1.182,24.493,-45.256,31.145,-25.803,20.559,0.8605,3,1.2413,5.2407,11.87,44.639,-925.93,0,629.26,20.5,-2.4658,-1.7369,-1.2729,-0.43629,1.0266,22.014,0.93392,18.624,0,0.45,0.044444,0,0,1,2,1,13
7.605,1.642,2.6206,-45.458,-0.40317,-27.214,18.493,0.64781,3,1.735,4.5815,9.5993,21.873,-603.76,0,520,4.1997,0.58948,-0.18953,0.016481,0.37934,1.4294,20.797,0.88921,12.665,0,0.43,0.044444,0,0,1,2,1,13
2.587,1.959,21.671,-41.93,32.859,-18.949,25.56,0.85569,3,1.1177,6.3415,11.269,26.644,-763.59,2.9146,744.86,22.241,-1.3606,-0.98971,0.12878,0.77269,0.93635,27.576,0.92687,14.077,-145.32,0.35,0.044444,0,0,1,2,1,13
6.279,1.249,26.811,-37.394,32.052,-26.005,12.538,0.777,3,1.1395,0,7.9191,19.127,-699.96,0,401.04,9.163,-1.2373,-0.95818,-0.068876,0.071874,0.72,14.065,0.8914,11.261,-29.662,0.48,0.044444,0,0,1,2,1,13
3.385,1.451,28.827,-38.705,32.859,-20.864,18.29,0.87015,3,1.3485,6.4792,10.559,24.504,-530.32,-63.613,903.93,37.772,-1.7363,-1.5316,-0.99647,-0.094982,1.24,19.379,0.94383,13.356,-248.87,0.49,0.044444,0,0,1,2,1,13
1.168,0.282,30.037,-37.999,30.843,-27.819,10.212,0.75969,3,1.4918,6.9295,20.489,55.339,-1792.1,113.15,2181.9,45.761,-0.87645,-0.65162,-0.27905,-0.10446,1.5735,10.634,0.96028,37.711,294.01,0.45,0.044444,0,0,1,2,1,13
4.726,2.802,29.936,-37.596,30.238,-30.843,6.7599,0.54834,3,1.5261,0,0,10.079,-233.46,0,168.74,4.5816,1.2339,0.13225,0.39375,0.83109,-0.038251,19.544,0.34589,6.9749,61.32,0.5,0.044444,0,0,1,2,1,13
1.394,0.194,29.331,-34.471,30.238,-24.392,10.12,0.5251,3,1.481,0,37.78,66.355,-1398.1,160.49,2430,71.395,-1.1846,-0.87287,-0.10942,0,1.2394,10.867,0.93128,56.015,99.649,0.37,0.044444,0,0,1,2,1,13
6.636,0.806,29.533,-28.827,29.129,-37.999,9.1811,0.54771,1,-1.6147,0,8.3994,23.172,-754.44,-3.8108,793.07,9.2395,0.49684,-0.088746,0.022131,0.20648,-1.1669,10.748,0.85424,13.335,-71.869,0.45,0.044444,0,0,1,2,1,13
1.512,0.148,29.331,-35.983,29.936,-29.129,6.8806,0.86208,3,1.4828,17.929,37.78,129.3,-8124.7,-313.56,17910,38.016,0.085638,-0.0026577,1.1102e-016,0.060537,1.3441,6.9193,0.9944,46.752,489.05,0.39,0.044444,0,0,1,2,1,13
4.246,0.836,29.734,-35.076,32.657,-19.05,16.291,0.78775,3,1.3904,11.596,18.782,30.558,-754.65,13.234,468.42,8.1392,0.56065,0.0043654,0.15061,0.34331,1.392,17.705,0.92013,21.178,414.48,0.51,0.044444,0,0,1,2,1,13
5.893,1.01,29.129,-39.41,32.758,-16.833,22.868,0.92047,3,1.4114,12.644,23.724,69.181,-2618.8,-85.142,19009,36.527,-3.348,-2.79,-2.3689,-1.0359,1.4002,24.606,0.92936,24.362,391.29,0.5,0.044444,0,0,1,2,1,13
1.856,0.97,25.098,-37.596,32.657,-16.329,22.571,0.88818,3,1.2293,12.591,27.05,45.124,-1018.9,4.1263,1083.1,28.341,-3.2912,-2.8892,-2.0361,-0.7303,1.17,24.324,0.92794,25.076,247.49,0.5,0.044444,0,0,1,2,1,13
