interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
3.997,1.266,15.421,-41.124,18.042,-25.803,15.543,0.90262,3,1.4014,5.5996,11.199,25.126,-532.83,-35.09,558.91,6.8353,-0.70461,-0.56264,-0.47192,-0.27047,1.3712,16.131,0.96358,12.741,667.56,0.63,0.088889,0,0,1,6,3,3
2.105,1.667,14.313,-46.667,14.615,-36.991,9.6809,0.74132,3,1.5396,0,5.5997,9.1631,-390.64,0,371.19,0,0.15112,-0.0040927,0.066114,0.11334,1.1269,10.046,0.96368,6.0262,0,0.61,0.044444,0,0,1,6,3,3
1.887,0.908,16.933,-48.179,16.329,-41.93,6.2784,0.59518,3,1.6673,0,4.1997,11.087,-508.98,0,349.52,5.0397,-0.14563,-0.048544,-0.029127,0.011974,0.72052,7.0629,0.88892,7.7786,-351.57,0.6,0.044444,0,0,1,6,3,3
3.846,3.219,16.026,-47.171,17.236,-31.75,15.469,0.66734,3,1.4925,0,5.0397,9.1631,-581.04,0,596.41,4.6556,-0.8886,-0.80191,-0.53395,-0.40785,0.84551,17.792,0.8694,5.5273,82.928,0.63,0.044444,0,0,1,6,3,3
1.314,1.032,15.522,-43.744,16.026,-39.209,4.5636,0.62405,3,1.4601,0,7.0265,11.699,-674.78,0,699.95,9.2791,-0.41184,-0.31166,-0.24488,-0.1024,0.80242,6.0965,0.74856,5.9075,260.32,0.6,0.044444,0,0,1,6,3,3
7.435,4.282,15.825,-43.24,17.74,-26.408,16.941,0.63538,3,1.4575,0,4.9197,9.1631,-704.86,0,699.95,3.0988,-1.6905,-1.4377,-0.66565,-0.42398,0.68805,22.036,0.76881,5.1461,-509.07,0.73,0.044444,0,0,1,6,3,3
1.234,1.052,13.406,-42.737,15.22,-45.357,3.1874,0.44573,1,-0.96525,4.467,8.3994,14.298,-449.23,3.3529e-011,545.69,2.5042,-3.4487,-3.1421,-1.4853,-0.39523,0.9898,13.445,0.23707,12.78,260.32,0.62,0.044444,0,0,1,6,3,3
1.868,0.303,15.321,-32.052,15.825,-42.333,10.293,0.76412,1,-1.5218,0,21.22,64.495,-3024.6,-153.43,946.78,0,-0.16976,-0.11301,-0.061687,5.5511e-017,-1.2272,10.353,0.99424,34.168,79.518,0.46,0.044444,0,0,1,6,3,3
0.531,0.35,15.018,-44.148,16.631,-38.201,6.1616,0.52997,3,1.306,5.0879,25.198,41.565,-1139.9,-76.738,1028.4,5.0906,-0.86728,-0.6437,-0.36109,-0.12399,0.97533,7.6972,0.8005,21.992,-102.55,0.56,0.044444,0,0,1,6,3,3
0.707,0.396,15.321,-45.559,16.631,-33.463,12.166,0.79096,3,1.4629,11.064,18.453,48.736,-1481.4,107.68,1641.5,17.852,-0.63298,-0.59131,-0.3549,-0.094779,1.4636,12.545,0.9698,31.679,586.16,0.61,0.044444,0,0,1,6,3,3
0.384,0.165,15.623,-36.487,15.724,-44.551,8.0641,0.90849,1,-1.5583,12.814,47.744,99.791,-6155.8,-208.04,30988,29.275,-0.36031,-0.25096,-0.097006,0.00088188,-1.368,8.1754,0.98638,49.548,29298,0.59,0.044444,0,0,1,6,3,3
0.322,0.14,15.825,-38.806,17.236,-33.867,5.1365,0.64837,3,1.2925,0,33.598,85.738,-4278.1,1191.4,9798.6,94.792,0.12461,-0.034613,0,0.12461,0.57265,5.436,0.94492,38.828,3499.7,0.62,0.044444,0,0,1,6,3,3
4.589,0.364,17.538,-34.169,17.538,-37.294,3.1246,0.49171,1,-1.5708,0,5.3049,21.114,-317.08,0,322.09,4.1997,0.30238,0.10079,0.10079,0.20159,-0.92862,3.7785,0.82694,10.381,311.83,0.59,0.044444,0,0,1,6,3,3
1.704,1.262,13.809,-45.76,15.421,-36.084,9.8097,0.69571,3,1.4056,5.3049,10.345,18.643,-518.52,-0.027814,405.17,18.083,-0.87823,-0.79538,-0.67939,-0.32809,1.3188,13.508,0.72623,10.703,784.61,0.66,0.044444,0,0,1,6,3,3
7.344,3.131,14.212,-44.248,19.252,-16.53,28.173,0.76191,3,1.3909,0,8.3994,15.125,-626.02,0,346.22,9.264,-1.8842,-1.758,-1.2261,-0.48773,1.1019,31.14,0.90471,9.9457,-1218.3,0.59,0.044444,0,0,1,6,3,3
2.807,2.259,14.313,-45.458,13.406,-39.713,5.8164,0.60916,3,1.7274,0,0,9.1629,-531.21,0,369.9,9.9478,0.90128,0.34951,0.45588,0.786,0.54974,10.196,0.57044,4.5137,23.087,0.6,0.044444,0,0,1,6,3,3
2.075,1.437,14.413,-45.66,15.724,-37.092,8.6671,0.6928,3,1.419,0,5.3049,11.328,-316.26,0,286.37,10.139,0.34228,0.030477,0.10667,0.23666,0.88386,9.5863,0.90411,6.671,-123.13,0.52,0.044444,0,0,1,6,3,3
3.964,0.96,15.22,-45.357,15.825,-39.813,5.5765,0.72852,3,1.4621,0,5.0397,9.438,-690.5,0,699.95,0,0.19129,0.041901,0.063763,0.10402,0.7621,5.7416,0.97125,5.9808,0.018055,0.54,0.044444,0,0,1,6,3,3
1.578,1.244,14.111,-45.76,15.724,-38.705,7.2375,0.67652,3,1.3461,0,6.5332,12.958,-731.77,0,563.37,6.7123,0.82819,0.2274,0.59236,0.72712,0.83808,8.8642,0.81649,7.1256,-27.22,0.58,0.044444,0,0,1,6,3,3
1.217,0.882,15.119,-45.256,15.825,-41.124,4.1923,0.59844,3,1.4017,0,5.2369,9.8045,-694.56,0,699.95,0,-0.56706,-0.51374,-0.44831,-0.31988,0.71421,7.2822,0.57569,8.2565,473.17,0.52,0.044444,0,0,1,6,3,3
1.396,1.089,15.119,-45.256,15.724,-38.705,6.5794,0.65393,3,1.4787,0,8.3849,14.759,-699.6,0.0090275,832.98,7.5936,0.37367,0.16815,0.27562,0.32241,1.0591,8.3074,0.79199,7.6285,101.77,0.53,0.044444,0,0,1,6,3,3
4.774,0.792,14.514,-45.559,15.623,-39.31,6.3468,0.73538,3,1.3952,0,4.6906,14.731,-568.33,0,555.91,13.491,-0.26572,-0.24331,-0.19048,-0.075713,0.71873,6.56,0.9675,8.2828,-576.69,0.48,0.044444,0,0,1,6,3,3
5.467,0.99,13.204,-46.365,14.111,-41.527,4.9224,0.69516,3,1.3854,0,3.929,11.176,-391.07,0,254.09,0,0.28482,0.099067,0.11764,0.17337,0.68819,5.6172,0.8763,5.674,-18.025,0.55,0.044444,0,0,1,6,3,3
2.77,2.398,13.406,-46.063,15.018,-34.068,12.102,0.68823,3,1.4371,0,6.0633,9.5993,-699.95,0,699.95,3.8767,0.26695,-0.055991,0.042812,0.18048,0.9189,13.911,0.86999,5.8011,-178.97,0.56,0.044444,0,0,1,6,3,3
2.344,1.551,3.8302,-45.156,9.8778,-37.898,9.4467,0.74644,3,0.87606,0,7.9249,11.879,-763.59,0,833.02,8.3995,-0.82594,-0.68398,-0.56783,-0.20648,0.42143,11.843,0.79767,7.6356,-121.68,0.65,0.044444,0,0,1,6,3,3
4.152,2.166,12.297,-48.885,14.01,-38.302,10.721,0.66671,3,1.4103,0,4.9168,9.294,-369.95,0,529.67,10.214,0.63015,-0.030323,0.11608,0.41789,0.79714,12.425,0.86287,5.7364,-83.296,0.55,0.044444,0,0,1,6,3,3
2.384,1.872,10.684,-43.946,11.793,-38.503,5.5546,0.70565,3,1.3698,0,0,9.1629,-646.12,0,431.7,6.8829,0.37494,0.069502,0.22314,0.29684,0.49275,7.4085,0.74977,3.9575,447.98,0.55,0.044444,0,0,1,6,3,3
3.169,1.721,12.196,-44.349,11.793,-45.962,1.6623,0.5311,1,-1.8158,0,0,10.645,-298.15,0,355.68,2.1912,0.9534,0,0.66004,0.75783,0.15599,12.741,0.13047,7.4033,509.15,0.57,0.044444,0,0,1,6,3,3
3.002,1.159,1.9151,-44.954,8.6683,-41.426,7.6191,0.67083,2,0.4814,4.4241,9.1631,15.109,-662.52,-47.329,694.78,11.153,-2.0694,-1.6308,-0.20534,1.0935,0.57575,12.287,0.6201,10.601,-417.5,0.99,0.13333,0,0,1,6,3,3
2.976,2.453,21.368,-49.691,18.244,-37.898,12.2,0.55071,3,1.8298,0,6.7083,10.079,-472.02,0,485.11,7.6802,1.0126,-0.11051,0.25232,0.6826,1.2468,14.62,0.83445,5.9601,-140,0.53,0.066667,0,0,1,6,3,3
3.523,3.303,15.825,-48.583,15.522,-43.442,5.1494,0.58753,3,1.6296,0,0,8.3996,-193.13,0,187.53,11.752,0.69842,0.43799,0.53565,0.5978,0.28295,13.095,0.39323,3.9646,-131.24,0.55,0.044444,0,0,1,6,3,3
2.047,1.241,15.22,-46.063,16.631,-38.806,7.3931,0.75354,3,1.3787,0,6.7878,10.079,-763.59,0,699.95,15.289,-0.25285,-0.19266,-0.15253,0.082725,0.93543,7.8472,0.94213,6.3233,-524.97,0.5,0.044444,0,0,1,6,3,3
2.672,0.765,15.623,-47.978,16.429,-43.543,4.5076,0.59665,3,1.3909,0,4.7997,16.799,-459.76,0,343.3,9.9101,-0.39667,-0.37864,-0.27947,-0.054092,0.8457,5.5532,0.81171,7.2591,260.29,0.49,0.044444,0,0,1,6,3,3
8.882,1.377,16.53,-45.559,16.127,-43.644,1.9571,0.5458,3,1.7783,0,5.4483,9.1631,-699.96,0,699.95,4.4211,-1.3912,-0.7008,-0.46201,-5.5511e-017,0.51414,7.6252,0.25666,5.5376,-1039.2,0.54,0.044444,0,0,1,6,3,3
2.065,1.26,14.01,-45.76,15.421,-35.782,10.078,0.76372,3,1.4303,0,7.5127,11.262,-700.45,-10.413,640.16,22.618,-0.63913,-0.56161,-0.38862,-0.18095,1.1548,10.631,0.948,8.437,-91.94,0.48,0.044444,0,0,1,6,3,3
2.775,2.408,15.925,-48.986,19.151,-31.851,17.436,0.75174,3,1.3847,0,8.3994,11.879,-462.23,0,648.18,4.1924,-1.5417,-1.3403,-0.94626,-0.32723,1.0472,19.057,0.91492,7.9141,585.48,0.53,0.044444,0,0,1,6,3,3
3.155,2.542,15.825,-45.156,18.344,-26.61,18.716,0.78864,3,1.4358,4.5815,8.3994,12.652,-507.16,-0.0030038,596.41,9.6122,-0.51729,-0.41378,-0.27792,-0.031537,1.2504,21.059,0.88875,8.2845,-140,0.56,0.044444,0,0,1,6,3,3
2.079,0.496,17.337,-48.784,16.329,-41.426,7.4267,0.85868,3,1.7069,7.9672,13.427,23.69,-556.62,-94.138,867,13.78,-0.90559,-0.83186,-0.60053,-0.2119,1.7844,7.928,0.93677,15.984,633.52,0.455,0.088889,0,0,1,6,3,3
5.458,1.501,16.631,-48.986,16.631,-41.729,7.2571,0.61498,3,1.5708,0,5.3049,9.1631,-414.16,0,423.06,0,-0.50397,-0.30238,-0.30238,-0.20159,0.71543,9.2649,0.78329,6.1725,0,0.515,0.044444,0,0,1,6,3,3
1.558,1.153,15.321,-45.559,16.127,-37.898,7.7026,0.72068,3,1.4659,0,7.7534,12.527,-372.86,0,342.37,2.7412,0.37458,0.0089688,0.079137,0.23899,1.1006,8.6014,0.89551,7.4601,0,0.49,0.044444,0,0,1,6,3,3
3.347,2.242,15.522,-48.683,15.119,-40.821,7.8722,0.41436,3,1.622,0,8.3994,17.563,-502.1,0,414.46,4.9474,0.47492,-0.10144,0.0077432,0.12389,0.80409,24.148,0.326,10.771,559.95,0.13,0.22222,0,0,1,6,3,3
1.765,1.413,14.514,-46.466,14.615,-37.898,8.5681,0.66057,3,1.559,0,5.3049,11.66,-585.17,0,452.32,0,-0.13754,-0.056915,0.036757,0.10079,0.81803,9.4465,0.90701,6.6854,-547.8,0.46,0.044444,0,0,1,6,3,3
14.672,6.101,14.817,-44.652,15.018,-40.015,4.6409,0.77581,3,1.5273,0,0,5.929,0,0,0,6.6008,0.63484,-0.078808,0.11821,0.32399,0.058656,15.292,0.30349,2.5065,21.256,0.6,0.044444,0,0,1,6,3,3
6.048,1.286,14.716,-40.821,17.034,-31.952,9.1678,0.57342,3,1.3152,0,7.5023,17.999,-373.16,0,699.95,5.7713,-0.64716,-0.37821,-0.2787,-0.050975,0.6309,12.365,0.74145,9.6148,385.11,0.6,0.044444,0,0,1,6,3,3
1.609,1.235,14.313,-42.535,14.615,-37.898,4.6464,0.56889,3,1.5057,0,5.0397,10.61,-294.53,0,250.47,0,0.32579,0.066689,0.10058,0.12463,0.64877,8.8624,0.52428,7.176,-208.92,0.54,0.044444,0,0,1,6,3,3
3.047,2.493,14.817,-44.551,15.825,-30.137,14.449,0.68468,3,1.501,0,5.5996,10.61,-559.19,0,371.25,3.8767,-0.89439,-0.64695,-0.53016,-0.12818,1.0656,16.566,0.8722,6.6449,-672.67,0.52,0.044444,0,0,1,6,3,3
2.71,1.153,15.22,-42.031,16.026,-34.572,7.5022,0.69085,3,1.4631,0,7.4403,10.079,-391.67,0,278.88,0,0.15709,-0.055522,5.5511e-017,0.063647,0.99229,8.3991,0.89321,7.2846,-63.613,0.55,0.044444,0,0,1,6,3,3
0.875,0.399,16.429,-45.357,17.337,-41.325,4.1325,0.62419,3,1.3495,4.1674,6.901,25.575,-336.49,-61.76,458.99,1.9384,-0.2188,-0.14234,-0.07621,0,1.1365,4.9611,0.83299,12.434,1530.7,0.52,0.044444,0,0,1,6,3,3
9.736,0.335,17.236,-36.588,17.538,-39.007,2.4379,0.71369,1,-1.4464,0.59291,8.3994,11.262,-718.1,35.365,513.91,9.3857,0.47507,0.10002,0.3438,0.45007,-1.2478,2.7925,0.873,8.3359,70.744,0.45,0.044444,0,0,1,6,3,3
9.324,0.942,2.2175,-48.583,3.931,-41.527,7.2606,0.74907,3,1.3326,0,7.9191,14.278,-504.51,0,455.18,6.4793,-0.69122,-0.55018,-0.29104,0.12453,0.86462,9.2166,0.78777,9.7841,-489.73,1.03,0.088889,0,0,1,6,3,3
4.339,1.193,13.305,-44.853,17.034,-34.27,11.221,0.84021,3,1.232,5.3049,10.079,23.721,-839.93,-62.995,986.92,19.598,-1.3418,-1.0894,-0.4889,-0.17682,1.2332,14.105,0.79556,11.823,158.53,0.56,0.044444,0,0,1,6,3,3
2.184,1.752,12.801,-42.333,17.034,-26.106,16.771,0.77566,3,1.3156,5.305,10.61,22.35,-505.26,-23.147,417.18,2.7998,-2.0184,-1.7025,-1.0007,-0.27139,1.2515,18.955,0.88475,10.819,175,0.72,0.044444,0,0,1,6,3,3
5.003,1.806,17.84,-45.357,18.344,-30.238,15.127,0.69008,3,1.5375,0,7.7534,14.351,-464.3,0,311.09,9.2394,-0.96037,-0.67528,-0.10745,0.29886,1.1674,16.894,0.89543,9.3545,553.35,0.55,0.044444,0,0,1,6,3,3
2.105,1.404,11.793,-44.349,13.406,-37.697,6.8451,0.68132,3,1.333,0,7.7534,9.1631,-544.42,0,595.32,0,-0.35027,-0.27161,-0.19591,-1.1102e-016,0.84498,8.5697,0.79876,6.1038,-99.673,0.66,0.088889,0,0,1,6,3,3
14.989,1.259,15.22,-47.776,15.825,-41.628,6.1781,0.70679,3,1.4728,0,5.617,9.1629,-556.3,0,495.07,0,0.34533,0.10031,0.15129,0.27626,0.92745,6.7136,0.92023,5.3325,-69.11,0.56,0.044444,0,0,1,6,3,3
5.704,1.448,14.615,-40.62,17.639,-28.928,12.077,0.81189,3,1.3177,4.5815,9.163,15.887,-298.29,0,322.26,16.086,-1.0246,-0.86344,-0.52829,-0.40379,1.1594,13.028,0.92699,8.9971,241.46,0.66,0.044444,0,0,1,6,3,3
2.651,1.913,15.321,-45.357,18.244,-26.811,18.775,0.76037,3,1.4145,0,8.3994,18.247,-408.45,0,417.61,0,0.30735,-0.015692,0.047077,0.20405,0.99791,19.493,0.96318,10.19,31.856,0.62,0.044444,0,0,1,6,3,3
6.519,1.812,19.05,-26.206,19.554,-24.392,1.883,0.58255,3,1.2998,0,8.3996,22.926,-756.11,0,469.87,14.35,-2.115,-1.4783,-1.3542,-0.9334,0.77035,29.311,0.064241,16.176,-1033.1,0.71,0.044444,0,0,1,6,3,3
0.138,0.033,4.0317,-46.466,3.8302,-46.97,0.54279,0.55934,1,-1.9513,0.83849,8.3849,38.241,-6926.3,-1804.5,3317.3,8.3849,0.056151,0,0,0.039306,-1.5408,0.55813,0.97252,16.913,-1804.5,0.39,0.088889,0,0,1,6,3,3
2.756,0.876,3.1246,-47.675,4.7373,-41.729,6.1616,0.56456,3,1.306,0,8.0764,15.274,-646.11,0,540.96,0,-0.45342,-0.3446,-0.2127,-0.051938,0.6148,8.0498,0.76544,9.1892,-372.76,0.99,0.11111,0,0,1,6,3,3
5.222,2.358,21.267,-25.904,20.965,-27.819,1.9388,0.38903,1,-1.7274,0,6.7878,10.732,-279.33,0,229.96,0,1.2576,0.2882,0.4716,0.64505,0.5385,21.487,0.090232,9.1124,81.737,0.73,0.044444,0,0,1,6,3,3
2.028,1.113,17.639,-42.233,17.639,-37.495,4.7373,0.54639,3,1.5708,0,5.9291,9.8394,-382.99,0,373.57,0,0.40317,-0.13103,0.20159,0.30238,0.77131,6.8128,0.69535,6.1211,487.97,0.59,0.044444,0,0,1,6,3,3
5.163,0.496,20.562,-44.349,20.36,-38.201,6.1517,0.70013,3,1.6036,0,4.0317,33.878,-595.5,0,656.99,0,-0.24111,-0.17175,-0.10074,-2.7756e-017,0.73687,6.3251,0.97259,12.752,683.75,0.54,0.044444,0,0,1,6,3,3
4.06,0.634,15.623,-44.45,17.236,-39.108,5.5802,0.73494,3,1.2776,0,9.5993,18.873,-230.24,0,466.82,5.0397,0.10924,-0.096493,-0.025489,0.032589,0.92681,6.0586,0.92103,9.5562,471.27,0.62,0.044444,0,0,1,6,3,3
1.345,0.987,13.809,-45.458,15.018,-38.302,7.2578,0.73707,3,1.4034,0,1.9127,14.009,-502.65,0,206.89,5.3931,-0.17077,0.012038,0.067189,0.10316,0.72567,7.4784,0.97051,7.5769,-655.8,0.55,0.044444,0,0,1,6,3,3
2.211,1.07,14.716,-45.458,17.84,-39.914,6.3636,0.78309,3,1.0575,0,4.0317,10.345,-704.85,0,766.48,12.868,-0.35442,-0.16444,-0.10377,-0.03193,0.45582,7.2993,0.8718,6.8218,295.14,0.59,0.044444,0,0,1,6,3,3
5.943,2.596,15.825,-42.938,17.74,-32.657,10.458,0.70695,3,1.3866,0,2.3757,8.5091,-763.59,0,699.95,0,-0.3983,-0.28075,-0.13212,-0.036916,0.65701,11.804,0.88598,4.5468,0,0.61,0.044444,0,0,1,6,3,3
7.677,0.759,4.1325,-42.031,7.4587,-38.503,4.8486,0.73683,3,0.8148,0,0,10.573,-346.74,0,98.83,5.0397,-0.28915,-0.20744,-0.13829,0,0.21198,6.0123,0.80645,7.9213,-112.45,0.87,0.044444,0,0,1,6,3,3
2.672,2.384,14.111,-44.752,16.228,-30.742,14.169,0.745,3,1.4209,3.7331,5.9393,11.798,-549.72,-2.6677,485.29,3.8767,-0.6539,-0.37843,-0.22729,0.030114,1.1886,16.237,0.87263,6.811,439.81,0.63,0.044444,0,0,1,6,3,3
2.187,0.52,15.825,-45.861,18.143,-35.782,10.343,0.94337,3,1.3447,13.33,20.779,105.83,-5089.4,-54.911,47952,10.169,-0.6601,-0.56207,-0.41256,-0.060018,1.2995,10.592,0.97646,20.369,416.52,0.6,0.044444,0,0,1,6,3,3
2.804,2.056,3.6286,-43.744,14.212,-32.758,15.255,0.83472,3,0.80409,0,8.3994,11.879,-622.02,0,238.02,7.2177,-1.4292,-1.3056,-1.1088,-0.39759,0.60211,16.77,0.90963,8.1568,197.97,0.99,0.088889,0,0,1,6,3,3
4.22,1.286,14.817,-48.784,15.925,-41.426,7.441,0.72958,3,1.4212,0,4.3823,9.4811,-243.96,0,92.189,7.0559,0.55022,0.18077,0.30447,0.41956,1.0102,7.9486,0.93614,6.1809,-379.53,0.6,0.066667,0,0,1,6,3,3
3.338,2.728,18.546,-45.458,17.538,-22.578,22.902,0.61311,3,1.6148,0,8.3994,14.488,-349.7,0,255.67,9.6136,1.0744,0.072306,0.173,0.53413,0.9965,25.768,0.88878,9.4459,69.429,0.62,0.044444,0,0,1,6,3,3
3.162,2.735,16.833,-45.861,17.034,-26.509,19.353,0.74402,3,1.5604,4.1829,7.3147,13.147,-327.05,0,363.08,10.139,0.50709,-0.18782,-0.058793,0.22236,1.3287,21.636,0.89451,7.9107,-162.87,0.59,0.044444,0,0,1,6,3,3
1.684,1.257,15.825,-42.333,16.127,-33.363,8.9757,0.69563,3,1.5371,0,6.3845,15.623,-672.49,0,460.42,3.8767,0.28297,0.014714,0.10413,0.19921,1.2242,9.9694,0.90033,7.9311,-224.92,0.54,0.044444,0,0,1,6,3,3
3.786,3.073,14.615,-45.66,15.22,-32.052,13.621,0.68564,3,1.5264,0,4.1997,9.1631,-699.95,0,699.95,5.3049,-0.9868,-0.75633,-0.47662,-0.042963,0.73028,14.943,0.91149,4.8627,0,0.54,0.044444,0,0,1,6,3,3
3.599,0.908,15.522,-45.055,15.522,-41.426,3.6286,0.65792,3,1.5708,0,0,10.079,-213.01,0,311.09,2.9645,0.20159,0.10079,0.10079,0.20159,0.64171,4.357,0.83282,4.7984,348.76,0.56,0.044444,0,0,1,6,3,3
4,3.526,14.615,-42.737,16.127,-30.944,11.889,0.71521,3,1.4433,0,0,8.3996,-306.89,0,218.4,7.4848,0.26916,-0.13125,-0.041016,0.024353,0.59836,13.865,0.8575,3.9322,393.72,0.6,0.044444,0,0,1,6,3,3
0.513,0.167,14.514,-41.225,15.421,-34.572,6.7139,0.90152,3,1.4353,9.8583,33.375,235.41,-11579,-1169.6,1.3033e+005,20.887,-0.1952,-0.18385,-0.10441,1.1102e-016,1.3316,6.7551,0.99391,40.449,2385.9,0.37,0.044444,0,0,1,6,3,3
2.063,1.527,14.817,-43.442,20.562,-24.392,19.897,0.33046,3,1.2779,5.7559,14.759,57.115,-1606.8,-10.731,407.69,135.73,-2.581,-1.4781,-0.33699,0.06755,1.2836,37.596,0.52925,24.621,-10.731,0.64,0.044444,0,0,1,6,3,3
5.436,0.12,16.933,-40.519,20.864,-26.71,14.357,0.88268,3,1.2935,56.884,134.78,594.53,-32903,-368.23,7.3026e+005,184.71,-0.63189,-0.52108,-0.26111,4.4409e-016,1.1544,14.426,0.99525,120.22,-368.23,0.49,0.044444,0,0,1,6,3,3
22.681,0.626,17.74,-33.06,14.514,-31.548,3.5622,0.29282,4,2.7033,0,7.919,17.022,-479.49,4.4409e-012,231.32,4.3823,-0.33939,-0.1369,0.001426,0.18253,2.108,4.8172,0.73947,7.6952,0,0.71,0.088889,0,0,1,6,3,3
11.809,0.626,24.09,-33.867,28.323,-13.809,20.5,0.9643,3,1.3628,17.178,36.177,63.938,-2361.2,-236.84,4310.7,24.212,-0.63137,-0.45197,-0.13009,-0.027108,1.3274,20.614,0.99448,32.929,1458.9,0.62,0.044444,0,0,1,6,3,3
20.446,1.002,24.291,-36.89,30.44,-10.079,27.507,0.92058,3,1.3454,16.799,25.131,50.397,-3152.3,-154.02,4387.6,23.582,-2.2637,-1.9833,-1.0607,-0.27534,1.372,28.236,0.97419,28.179,335.43,0.585,0.044444,0,0,1,6,3,3
1.918,0.249,21.167,-20.159,18.244,-41.225,21.268,0.64378,1,-1.7087,0.093133,0.93133,6316.3,-1.7545e+006,2.9224e+005,2.339e+006,0.93133,0.072131,0,0,0.050492,-1.3522,21.28,0.99944,85.461,2.9224e+005,0.81,0.044444,0,0,1,3,3,3
0.665,0.074,20.864,-30.137,23.283,-24.291,6.3268,0.819,3,1.1785,0,43.164,366.91,-13246,-7194,43125,43.164,-0.167,-0.167,0,0,0.60821,6.3392,0.99804,85.664,-7194,0.535,0.066667,0,0,1,3,3,3
0.589,0.121,20.461,-31.548,24.19,-17.74,14.303,0.8269,3,1.307,18.182,75.489,140.79,-30016,721.48,5085,118.65,-0.72022,-0.70232,-0.20243,0,1.3289,14.506,0.98601,119.89,721.48,0.51,0.044444,0,0,1,3,3,3
0.792,0.08,18.848,-32.556,24.694,-17.135,16.492,0.85389,3,1.2084,74.821,241.4,1061.7,-60134,-11063,5.3305e+005,241.4,-2.0427,-1.562,-0.39301,0,1.1219,17.135,0.96248,214.19,-11063,0.58,0.044444,0,0,1,3,3,3
0.732,0.066,19.756,-36.588,22.679,-20.864,15.993,0.8424,3,1.387,48.16,173.45,2631.3,-1.3128e+005,4.4575e+005,1.345e+006,1180,-1.4115,-1.2385,-0.24298,4.4409e-016,1.1625,16.286,0.98202,246.76,4.4575e+005,0.58,0.044444,0,0,1,3,3,3
0.687,0.087,25.198,-15.724,19.856,-24.09,9.926,0.70021,1,-2.1391,12.114,190.21,375.8,-19989,5765.4,1.5994e+005,191.84,1.1218,0,0.14636,0.90253,-2.1947,10.237,0.96961,117.67,5765.4,0.79,0.044444,0,0,1,3,3,3
0.357,0.044,25.198,-12.902,21.57,-24.291,11.954,0.70191,1,-1.8792,18.44,612.53,6153.4,-3.3766e+005,5.511e+005,6.4696e+006,612.53,0.20907,2.2204e-016,4.4409e-016,0.20865,-1.5815,11.973,0.99842,272.1,5.511e+005,0.605,0.066667,0,0,1,3,3,3
0.428,0.101,24.694,-12.398,19.756,-26.811,15.236,0.57747,1,-1.9009,0,91.033,787.49,-51505,1756.7,3.9751e+005,290.3,0.98685,-8.8818e-016,0,0.96765,-1.5032,15.46,0.98554,153.07,1756.7,0.7,0.044444,0,0,1,3,3,3
0.403,0.105,23.787,-16.228,18.647,-30.641,15.303,0.59682,1,-1.9134,0,130.84,384.53,-17412,-57.373,64602,150.12,1.128,0,0.18655,0.94578,-1.6526,15.603,0.98075,148.6,1813.9,0.81,0.044444,0,0,1,3,3,3
32.767,0.104,21.57,-18.647,18.546,-34.471,16.111,0.69493,1,-1.7596,0,182.55,273.43,-49952,-1011.7,1.0632e+005,202.21,0.65833,0,0.14251,0.58891,-1.4085,16.208,0.99403,155.84,283.6,0.62,0.044444,0,0,1,3,3,3
2.217,1.886,20.26,-49.087,23.082,-31.548,17.764,0.79522,3,1.4112,5.3049,10.079,16.797,-477.13,0.0030039,365.77,2.5198,-2.4455,-2.0367,-1.5293,-0.68001,1.3374,20.45,0.86866,10.843,212.03,0.8,0.088889,0,0,1,3,3,3
3.063,1.976,20.36,-49.691,23.787,-26.307,23.634,0.81848,3,1.4253,4.5815,10.61,21.873,-540.96,-35.245,492.91,0,-1.0557,-0.89369,-0.4995,-0.020633,1.2261,25.215,0.93728,12.761,-345.02,0.71,0.088889,0,0,1,3,3,3
14.475,2.144,22.074,-47.373,22.074,-34.471,12.902,0.62049,3,1.5708,0,5.305,10.079,-586.29,0,301.9,0,-0.70556,-0.50397,-0.30238,-0.10079,0.89217,14.79,0.87233,6.8982,-494.09,0.67,0.044444,0,0,1,3,3,3
3.76,2.756,20.965,-44.551,21.368,-26.408,18.147,0.69109,3,1.5486,0,5.3049,10.61,-504.69,0,279.21,5.9762,-0.66731,-0.47518,-0.31574,-0.091812,0.98083,20.544,0.88334,7.4543,-196.68,0.67,0.066667,0,0,1,3,3,3
2.137,0.964,21.973,-42.233,21.469,-36.991,5.2654,0.60863,3,1.6667,0,0,11.199,-692.57,0,756.99,1.8275,-0.35695,-0.2296,-0.18716,-0.16497,0.62238,6.5592,0.80276,6.8041,51.666,0.6,0.044444,0,0,1,3,3,3
