interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
4.944,4.585,55.27,-28.234,54.615,-22.348,5.9229,0.56249,3,1.6815,0,1.0382,7.7867,-202.43,0,121.13,1.6317,0.61396,0.026485,0.22271,0.44542,0.77947,7.6295,0.77632,1.664,-7.5065,0.41,0.11111,1.5708,0,2,3,2,25
1.674,0.815,54.724,-27.798,54.942,-21.367,6.4355,0.7858,3,1.5369,0.6988,7.2676,13.627,-421.9,-0.0077009,397.96,13.223,-0.38779,-0.26407,-0.21236,0.014958,1.3197,6.7423,0.95449,8.2728,-157.18,0.43,0.13333,1.5708,0,2,3,2,25
1.414,0.826,54.07,-27.907,53.961,-23.438,4.4709,0.7685,3,1.5952,0,7.2675,12.996,-484.5,0,556.18,11.301,0.19138,0.01143,0.13822,0.15948,1.2788,4.6565,0.96014,5.6374,46.072,0.39,0.13333,1.5708,0,2,3,2,25
1.2,0.491,54.506,-26.817,54.942,-22.348,4.4907,0.87423,3,1.4735,6.6931,9.2269,14.535,-410.45,0.007701,593.86,19.683,0.15348,0,0.07145,0.12226,1.3292,4.6227,0.97146,9.4148,209.3,0.41,0.12222,1.5708,0,2,3,2,25
3.379,2.543,54.397,-27.58,55.488,-27.907,1.1381,0.60572,2,-0.29146,0,0,6.8133,-120.38,0,118.82,0,-1.9526,-1.608,-0.56384,-0.23389,0.20678,5.5624,0.20461,2.1873,26.489,0.39,0.13333,1.5708,0,2,3,2,25
4.345,1.849,57.995,-25.291,57.777,-20.385,4.9104,0.60379,3,1.6152,0,3.3666,19.238,-403.15,0,364.98,0,0.21297,-0.099951,0.045982,0.20329,1.0024,5.4588,0.89955,2.9523,533.44,0.24,0.066667,1.5708,0,2,3,2,25
1.35,0.679,57.995,-27.253,57.886,-21.258,5.9967,0.86226,3,1.589,6.0562,7.2676,25.24,-612.23,10.484,830.52,6.0563,-0.41418,-0.29865,-0.033689,-0.004558,1.4939,6.2135,0.96511,9.1509,0.007701,0.21,0.088889,1.5708,0,2,3,2,25
7.067,0.539,56.687,-26.817,56.905,-23.547,3.2776,0.7386,3,1.5042,2.6435,7.2676,10.874,-384.91,-0.0038505,340.54,3.2063,0.15953,-0.02683,0.010877,0.1124,1.2186,3.6781,0.89113,6.8239,187.63,0.25,0.11111,1.5708,0,2,3,2,25
4.544,0.655,52.871,-32.05,53.743,-19.513,12.567,0.93617,3,1.5013,6.8133,14.535,28.654,-571.92,-11.787,1110.4,17.001,-1.0658,-0.884,-0.46432,-0.043878,1.5109,12.936,0.97148,19.749,288.19,0.47,0.11111,1.5708,0,2,3,2,25
4.503,3.431,54.07,-26.817,55.052,-15.916,10.945,0.68764,3,1.481,0,5.1228,7.7867,-401.08,0,443.04,15.152,0.35829,-0.16286,-0.004343,0.10781,0.87205,12.441,0.87978,3.626,80.604,0.48,0.13333,1.5708,0,2,3,2,25
1.748,0.142,54.288,-6.1047,54.288,-6.1047,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.41,0.13333,1.5708,0,2,3,2,25
6.139,0.203,53.634,-24.201,53.634,-24.201,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.31,0.066667,1.5708,0,2,3,2,25
2.582,1.364,53.307,-28.016,53.743,-22.348,5.6854,0.65989,3,1.494,0,5.7376,10.278,-451.55,0,414.84,0,0.61871,0.14214,0.35116,0.50165,0.94615,6.268,0.90706,4.5953,209.29,0.4,0.13333,1.5708,0,2,3,2,25
0.717,0.517,52.108,-26.272,52.653,-24.964,1.4172,0.75137,3,1.176,0,2.5695,6.9495,-278.64,0,215.95,6.84,-0.092242,-0.077148,-0.033542,0.0016771,0.64577,1.6228,0.87328,3.1389,254.65,0.23,0.088889,1.5708,0,2,3,2,25
2.082,1.637,52.653,-24.855,53.852,-21.367,3.6888,0.66888,3,1.2397,0,3.7591,7.7867,-436.19,0,401.52,1.2388,0.23518,-0.090206,-0.022551,0.1614,0.75848,4.8364,0.76271,2.9544,-60.822,0.39,0.13333,1.5708,0,2,3,2,25
0.626,0.236,54.179,-21.476,52.653,-26.272,5.0335,0.50668,1,-1.8788,0,9.8494,59.633,-1999.4,-752.7,781.07,4.9247,0.066106,0,0.018887,0.047219,-1.0249,5.7337,0.87788,24.295,-1126.6,0.48,0.11111,1.5708,0,2,3,2,25
0.779,0.169,55.052,-29.106,56.033,-27.144,2.1938,0.42533,3,1.1071,0.42473,2.4661,91.39,-2632.9,67.767,6652.7,2.4661,0.048752,0,0,0.024376,0.55357,2.4119,0.9096,14.271,67.767,0.33,0.088889,1.5708,0,2,3,2,25
2.616,0.233,51.563,-31.505,52.762,-24.528,7.0791,0.91842,3,1.4006,17.005,20.348,52.066,-3002.6,-112.31,2590.6,18.141,-0.80578,-0.62851,-0.28202,-0.005204,1.188,7.301,0.96961,31.335,338.58,0.44,0.12222,1.5708,0,2,3,2,25
2.062,0.696,51.781,-29.215,53.634,-22.675,6.7982,0.82958,3,1.2947,6.4125,12.113,29.068,-964.14,-100.2,750.7,7.0404,0.49121,-0.024648,0.15733,0.30714,1.265,9.8224,0.69212,14.113,247.2,0.33,0.088889,1.5708,0,2,3,2,25
2.948,1.079,52.435,-27.035,54.397,-17.878,9.365,0.68247,3,1.3597,0,7.0404,20.32,-383.36,0,350.39,4.5422,0.21319,0.0068524,0.068524,0.13705,1.0005,10.299,0.90934,9.5446,0,0.36,0.12222,1.5708,0,2,3,2,25
1.444,0.774,52.653,-26.272,53.743,-21.148,5.2383,0.76998,3,1.3612,0,6.8133,12.308,-569.2,0,402.9,0,-0.24728,-0.14996,-0.08394,0,0.72625,5.4098,0.96829,6.9895,349.37,0.41,0.13333,1.5708,0,2,3,2,25
1.911,1.228,51.89,-27.253,52.871,-20.821,6.5062,0.73933,3,1.4194,1.5808,7.2676,15.262,-451.19,-30.286,549.01,2.8688,-0.23562,-0.12238,-0.016439,0.087674,1.1654,7.6316,0.85253,6.2146,-31.057,0.5,0.1,1.5708,0,2,3,2,25
12.714,0.46,51.018,-26.926,51.345,-26.708,0.39305,0.95321,2,0.588,0,0,2.2004,-113.3,0,98.32,0,0.030235,0,0,0.030235,0.20323,0.39793,0.98775,0.86506,0,0.34,0.12222,1.5708,0,2,3,2,25
60.464,1.763,56.36,-30.524,55.161,-15.044,15.526,0.74846,3,1.6481,5.5268,7.7867,18.951,-527.34,-19.795,484.51,13.367,-2.6054,-2.3225,-1.8331,-0.98209,1.4535,17.696,0.87739,10.037,-427.5,0.61,0.2,1.5708,0,2,3,2,25
3.794,0.112,46.876,-9.9202,49.165,-5.8867,4.6379,0.8539,3,1.0546,5.9704,27.321,139.12,-9162.7,-2075.4,8739.5,27.321,-0.70721,-0.44072,0,2.2204e-016,0.8143,4.8859,0.94923,43.624,-2075.4,0.55,0.16667,-1.5708,0,2,3,2,25
11.375,0.13,49.492,-25.291,50.582,-16.897,8.4645,0.85738,3,1.4416,23.847,73.093,130.45,-2985.7,-1731.9,6932.2,73.093,0.23446,-0.0070198,0,0.1915,1.2951,8.5042,0.99533,65.417,-1731.9,0.56,0.2,-1.5708,0,2,3,2,25
1.347,0.127,50.364,-5.9957,46.112,-17.66,12.415,0.70357,1,-1.9203,7.5187,57.358,2783.2,-1.6117e+005,-897.11,1.7607e+006,57.358,-0.42117,-0.34268,-4.4409e-016,-2.2204e-016,-1.5682,12.458,0.99652,98.098,-897.11,0.6,0.2,-1.5708,0,2,3,2,25
2.387,0.142,48.402,-8.394,45.676,-20.167,12.085,0.78962,1,-1.7983,10.664,108.74,148.93,-2363.2,-1607.7,1881,108.74,0.90077,0,0.057036,0.86626,-1.5417,12.366,0.97729,87.081,-1607.7,0.595,0.18889,-1.5708,0,2,3,2,25
1.542,0.593,47.639,-31.287,51.89,-11.228,20.504,0.81344,3,1.3619,6.4125,18.169,96.75,-759.86,119.57,502.4,131.77,-2.4447,-1.6711,-0.74593,-0.20158,1.4068,21.499,0.95374,36.254,214.27,0.52,0.16667,-1.5708,0,2,3,2,25
0.899,0.176,43.496,-28.343,44.804,-17.769,10.655,0.85539,3,1.4477,29.615,96.316,115.06,-1731.1,1295.6,2734.6,104.57,-1.3853,-1.1981,-0.44391,1.9984e-016,1.2729,11.1,0.95989,63.069,1490.6,0.75,0.26667,-1.5708,0,2,3,2,25
11.827,0.207,42.515,-28.234,43.714,-17.987,10.317,0.85777,3,1.4543,7.9317,62.517,100.11,-3061.5,-939.87,4490.5,73.136,-1.3903,-1.2924,-0.84373,0,1.3185,10.949,0.94228,52.894,-463.89,0.68,0.2,-1.5708,0,2,3,2,25
1.061,0.445,48.402,-27.689,50.364,-14.172,13.659,0.91422,3,1.4266,21.847,44.207,58.299,-1767.9,-142.27,2031.8,18.444,-1.9749,-1.8244,-1.2502,-0.053941,1.2935,14.374,0.95024,32.302,-1009.1,0.67,0.17778,-1.5708,0,2,3,2,25
1.994,0.492,49.056,-26.817,49.819,-19.84,7.0184,0.54346,3,1.4619,3.3178,17.193,35.061,-1129.1,0,908.62,24.463,-1.6932,-1.507,-0.63835,-0.32595,1.4429,8.832,0.79466,17.951,-75.257,0.49,0.14444,-1.5708,0,2,3,2,25
16.304,0.739,51.127,-32.05,52.217,-24.964,7.1692,0.78687,3,1.4181,0,7.2675,19.342,-404.68,-1.1494e-011,429.62,2.7253,-0.44756,-0.36385,-0.049729,0.031495,1.2406,7.5252,0.9527,10.183,69.509,0.4,0.13333,-1.5708,0,2,3,2,25
2.025,1.192,52.217,-28.561,53.198,-11.664,16.925,0.88579,3,1.5128,6.0562,19.238,28.19,-947.83,82.776,964.7,2.4776,-0.40372,-0.28331,-0.15622,0.0037915,1.4129,17.416,0.97181,14.611,-0.024352,0.58,0.2,-1.5708,0,2,3,2,25
1.037,0.833,51.563,-31.287,50.909,-23.765,7.5503,0.85113,3,1.6575,5.3671,10.048,21.623,-540.11,-0.023103,609.79,0,-0.40608,-0.26065,-0.037775,0,1.4291,7.7338,0.97627,9.2843,13.072,0.48,0.13333,-1.5708,0,2,3,2,25
2.342,0.772,51.563,-29.433,51.018,-22.675,6.7807,0.85247,3,1.6513,5.9606,9.7331,24.354,-599.25,39.708,513.71,2.8688,-0.59763,-0.51263,-0.19629,-0.01665,1.5136,7.0882,0.95662,9.1816,-372,0.59,0.16667,-1.5708,0,2,3,2,25
9.15,0.365,51.999,-32.05,49.928,-23.002,9.2821,0.86734,3,1.7958,10.278,21.546,58.593,-1108.9,27.298,2405.5,18.66,-0.67471,-0.60366,-0.43082,-0.057357,1.822,9.5488,0.97207,26.161,1183.3,0.53,0.13333,-1.5708,0,2,3,2,25
1.157,0.101,52.435,-30.415,52.435,-30.415,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.15,0.066667,-1.5708,0,2,3,2,25
1.376,0.547,51.345,-30.742,54.179,-20.821,10.317,0.88288,3,1.2925,6.3056,16.003,45.184,-832.46,145.82,699.73,17.308,-0.52409,-0.4043,-0.13477,0.13477,1.2523,10.587,0.97447,19.355,216.1,0.52,0.18889,-1.5708,0,2,3,2,25
8.945,0.768,50.037,-27.471,50.691,-20.385,7.116,0.78901,3,1.4787,0,7.5271,28.162,-674.14,30.279,679.81,42.206,-0.56781,-0.49132,-0.43755,-0.02004,1.2486,7.3592,0.96694,9.5824,0,0.55,0.17778,-1.5708,0,2,3,2,25
2.652,2.329,50.255,-26.272,49.274,-24.855,1.7236,0.34641,3,2.1763,0,7.2676,22.982,-536.67,0,377.21,0,6.8601,0.15168,1.834,4.738,0.7366,18.842,0.091481,8.09,-35.625,0.6,0.2,-1.5708,0,2,3,2,25
0.223,0.126,56.578,-21.694,55.161,-23.111,2.0042,0.60597,4,-2.3562,2.044,9.8302,24.558,-1292.4,-377.12,-199.08,9.8302,0.077084,0,0,0.077084,-1.7551,2.0378,0.98351,16.173,-377.12,0.2,0.066667,-1.5708,0,2,3,2,25
1.114,0.254,53.525,-23.22,52.544,-23.22,0.98112,0.14328,4,3.1416,0,6.0562,8.3497,-361.63,-84.303,340.53,3.0281,-0.32704,-0.32704,-0.21803,0,2.3916,1.4162,0.6928,5.5754,-148.81,0.57,0.2,-1.5708,0,2,3,2,25
0.908,0.302,50.473,-29.433,50.691,-27.471,1.9743,0.82758,3,1.4601,5.1138,10.278,18.729,-437.3,85.075,534.72,19.077,-0.28892,-0.26605,-0.1264,0.0036115,1.432,2.2137,0.89184,7.3303,230.98,0.52,0.15556,-1.5708,0,2,3,2,25
1.612,0.376,51.127,-23.438,51.454,-18.423,5.0252,0.79249,3,1.5057,13.204,25.825,45.71,-959.68,90.329,1526,23.843,-0.8064,-0.73073,-0.62431,-0.061485,1.2985,5.6245,0.89345,14.959,1399.7,0.62,0.23333,-1.5708,0,2,3,2,25
1.806,0.351,49.819,-22.348,50.909,-18.859,3.6548,0.90273,3,1.2679,3.7064,19.152,34.287,-737.48,247.87,3182.7,19.167,-0.33816,-0.26013,-0.029264,0,1.1392,3.7545,0.97344,10.697,1029.4,0.63,0.15556,-1.5708,0,2,3,2,25
1.511,0.392,50.146,-21.039,52.544,-14.281,7.1717,0.80296,3,1.2298,9.9404,28.092,77.441,-1269.4,531.31,1698.9,72.043,-1.4019,-1.3594,-0.54682,-4.4409e-016,1.2809,7.9329,0.90405,20.237,767.95,0.54,0.2,-1.5708,0,2,3,2,25
0.969,0.357,47.748,-26.817,48.075,-19.731,7.0934,0.85298,3,1.5247,6.9029,21.853,39.792,-1223.3,-23.585,1185.1,7.4887,-1.0772,-0.86297,-0.40543,-0.10689,1.3595,7.6044,0.93281,21.301,320.99,0.58,0.21111,-1.5708,0,2,3,2,25
3.244,0.375,47.53,-27.035,47.421,-21.367,5.6697,0.86237,3,1.59,6.3769,18.169,27.084,-568.2,-46.269,852.73,23.681,-0.92853,-0.82373,-0.49256,-0.012366,1.5221,6.1927,0.91554,16.514,242.17,0.56,0.2,-1.5708,0,2,3,2,25
1.865,0.993,48.729,-29.106,48.293,-20.821,8.2964,0.69382,3,1.6234,0,6.8133,14.476,-441.19,0,484.49,4.964,-0.20054,-0.060161,0.0028648,0.034378,1.1154,8.5542,0.96986,8.6145,425.84,0.38,0.15556,-1.5708,0,2,3,2,25
3.531,3.285,47.312,-28.234,48.62,-23.329,5.077,0.57514,3,1.3102,0,3.6338,7.2676,-253.46,0,147.28,17.761,-0.63199,-0.39324,0.091288,0.30897,0.64704,7.9346,0.63986,2.4154,-14.844,0.64,0.2,-1.5708,0,2,3,2,25
0.857,0.503,43.823,-31.505,46.112,-23.547,8.2807,0.92667,3,1.2907,6.799,17.602,23.121,-599.38,-113.75,676.19,14.758,-0.68455,-0.58926,-0.41045,-0.14653,1.2871,8.6195,0.9607,17.136,-150.73,0.66,0.2,-1.5708,0,2,3,2,25
1.066,0.974,46.985,-24.855,48.402,-22.566,2.6924,0.52648,3,1.0165,0,6.8133,10.214,-356.9,0,379.23,3.3811,0.77242,-0.47316,0.064,0.64706,0.67747,4.975,0.54119,5.1078,-362.72,0.53,0.15556,-1.5708,0,2,3,2,25
1.334,0.743,49.165,-22.893,46.767,-24.092,2.6814,0.12259,4,-2.6779,4.4842,8.5649,19.235,-437.62,-9.5935,473.86,4.6278,-3.2176,-3.0958,-1.6088,-0.5119,-1.8047,8.1633,0.32847,10.987,350.73,0.39,0.15556,-1.5708,0,2,3,2,25
2.56,2.45,47.748,-26.599,48.184,-21.367,5.2508,0.69129,3,1.4877,0,1.7296,7.2675,-201.88,0,221.46,0,-0.33496,-0.14756,-0.045265,0.054318,0.74814,6.0549,0.86719,2.4714,-3.0611,0.6,0.2,-1.5708,0,2,3,2,25
1.393,1.112,46.221,-25.182,45.894,-24.419,0.83022,0.36673,3,1.9757,3.9189,7.2675,16.442,-461.52,10.481,504.43,13.263,1.7749,-1.2081,-5.5511e-017,1.3813,0.87384,10.215,0.08127,9.1866,-219.97,0.6,0.2,-1.5708,0,2,3,2,25
0.942,0.563,44.15,-28.016,46.767,-22.239,6.3425,0.88603,3,1.1456,5.8969,18.137,50.98,-749.36,213.42,1390.4,50.98,-0.98744,-0.87352,-0.25482,0,1.2524,6.9288,0.91538,12.307,-335.52,0.7,0.17778,-1.5708,0,2,3,2,25
2.234,1.737,46.003,-24.964,47.639,-20.385,4.8618,0.56909,3,1.2278,0,4.0375,10.278,-259.55,0,261.48,3.6337,-0.41798,-0.059397,0.025665,0.089463,0.51436,7.4423,0.65326,4.2846,97.313,0.61,0.17778,-1.5708,0,2,3,2,25
1.473,0.673,50.146,-28.779,49.819,-21.258,7.529,0.75209,3,1.6142,4.2015,13.226,33.132,-451.85,49.349,1012.8,1.1597,0.44511,0,0.15153,0.30069,1.5398,8.0506,0.93521,11.962,41.898,0.555,0.16667,-1.5708,0,2,3,2,25
1.161,0.698,48.184,-27.689,49.165,-22.784,5.0027,0.76923,3,1.3734,0.66707,10.278,23.304,-552.86,-84.521,652.56,6.84,0.53448,-0.10476,0.085517,0.25227,1.015,5.5605,0.89968,7.9664,-35.295,0.52,0.17778,-1.5708,0,2,3,2,25
1.097,0.823,47.748,-26.49,48.947,-23.656,3.0776,0.56547,3,1.1706,0,7.2675,15.472,-195.75,0,481.03,3.8933,0.59852,0.042476,0.31278,0.49813,0.52569,4.7675,0.64553,5.7929,336.45,0.55,0.15556,-1.5708,0,2,3,2,25
1.635,1.335,49.928,-24.855,51.454,-20.603,4.5171,0.54926,3,1.2261,0,6.4124,19.049,-422.05,0,375.44,17.986,0.59457,0.11076,0.29991,0.46618,0.71626,6.5075,0.69415,4.8745,0,0.58,0.17778,-1.5708,0,2,3,2,25
1.145,0.538,49.819,-26.817,54.942,-16.461,11.554,0.87328,3,1.1114,10.069,31.541,60.903,-941.1,-141.76,1782.5,24.619,-1.8359,-1.5109,-0.69322,-0.097709,1.1946,12.425,0.92989,23.096,470.88,0.615,0.18889,-1.5708,0,2,3,2,25
1.25,0.663,51.018,-24.31,51.236,-19.295,5.0193,0.47988,3,1.5273,4.2258,9.6354,24.624,-445.44,-63.278,345.49,6.2344,-1.1696,-1.0034,-0.81919,-0.27606,1.2029,8.4526,0.59382,12.749,-10.49,0.54,0.2,-1.5708,0,2,3,2,25
2.305,0.441,48.838,-27.798,50.037,-20.821,7.0791,0.91749,3,1.4006,6.7732,18.66,32.447,-1265.6,25.047,919.06,15.481,-0.79403,-0.65923,-0.42471,-0.024006,1.3674,7.4004,0.95659,16.781,25.047,0.61,0.2,-1.5708,0,2,3,2,25
2.042,1.826,50.255,-24.746,50.364,-21.585,3.1633,0.64329,3,1.5363,0,7.0404,10.278,-280.43,0.007701,347.72,3.4066,0.11646,-0.10256,0,0.06612,1.1165,4.0412,0.78275,2.2132,-1.1802,0.48,0.15556,-1.5708,0,2,3,2,25
0.98,0.526,46.221,-28.234,50.146,-20.494,8.678,0.9216,3,1.1015,9.0914,14.339,30.545,-474.29,-265.55,826.84,15.002,-0.91614,-0.87259,-0.61145,-0.15625,1.0573,9.1019,0.95343,17.304,-108.94,0.72,0.24444,-1.5708,0,2,3,2,25
1.325,0.505,47.748,-28.016,50.691,-20.167,8.3827,0.91327,3,1.212,11.252,19.445,67.426,-3816.3,-90.849,26931,8.1366,-1.3397,-1.1241,-0.7783,-0.15056,1.1206,8.9883,0.93262,17.799,-90.849,0.76,0.22222,-1.5708,0,2,3,2,25
1.129,0.436,47.094,-30.742,50.037,-23.983,7.3719,0.88522,3,1.1601,7.7406,17.13,28.398,-738.08,-184.64,783.29,7.1298,-1.1768,-1.033,-0.78829,-0.13944,1.0512,7.9607,0.92604,18.258,-281.85,0.645,0.25556,-1.5708,0,2,3,2,25
1.036,0.333,44.913,-32.05,47.094,-29.542,3.3227,0.69936,3,0.85505,4.6558,12.222,60.656,-1935.6,147.2,1836.2,6.7712,-1.5272,-1.4031,-1.1731,-0.19314,0.69223,6.6331,0.50092,19.919,147.2,0.63,0.24444,-1.5708,0,2,3,2,25
0.757,0.374,47.421,-32.05,48.075,-25.727,6.3565,0.92314,3,1.4677,9.1817,19.152,58.384,-1176.5,111.96,1799.6,34.91,0.47487,0.065808,0.34587,0.43299,1.3681,6.5859,0.96517,17.609,515.42,0.57,0.15556,-1.5708,0,2,3,2,25
3.795,0.356,46.003,-31.941,45.785,-26.49,5.455,0.83556,3,1.6108,6.7248,17.691,58.66,-1909.5,-192.71,10649,6.8189,-0.4357,-0.38385,-0.33549,1.9429e-017,1.4557,5.7625,0.94664,16.187,233.56,0.72,0.22222,-1.5708,0,2,3,2,25
1.294,0.981,45.676,-30.851,45.894,-23.983,6.8713,0.75704,3,1.5391,0,7.2676,19.759,-703.52,-23.17,591.05,4.0192,0.33898,0.095122,0.23953,0.29488,1.2443,7.1557,0.96025,7.2943,0,0.54,0.15556,-1.5708,0,2,3,2,25
1.141,0.696,45.676,-30.415,46.112,-25.618,4.8163,0.74441,3,1.4801,1.1281,8.1142,22.703,-483.52,-85.134,468.93,12.622,0.37504,-0.1964,0.11843,0.2951,1.1987,5.399,0.89209,7.7571,0,0.56,0.17778,-1.5708,0,2,3,2,25
0.572,0.325,47.421,-30.742,47.639,-27.689,3.0601,0.85655,3,1.4995,5.9966,10.113,49.774,-2222.1,69.527,9205.1,22.586,-0.29514,-0.20893,-0.1398,0,1.4851,3.2419,0.94393,9.9751,391.07,0.48,0.13333,-1.5708,0,2,3,2,25
1.487,0.548,53.743,-13.627,49.601,-27.907,14.869,0.79517,1,-1.8531,14.943,36.707,56.816,-1921.4,75.622,1929.3,2.8688,3.861,0.63817,2.3841,3.5505,-1.5386,17.567,0.84646,32.056,-390.17,0.63,0.15556,-1.5708,0,2,3,2,25
2.809,1.761,50.909,-28.234,51.018,-22.457,5.7787,0.41279,3,1.5519,0,6.3209,13.542,-386.96,0,350.78,18.182,-1.4149,-1.0531,-0.72182,-0.18282,0.84456,11.56,0.49989,6.5644,409.98,0.285,0.088889,-1.5708,0,2,3,2,25
1.32,0.709,51.672,-23.656,57.123,-12.645,12.286,0.69709,3,1.1111,6.7057,17.633,46.508,-1067.9,-77.51,1043.5,15.84,-1.8872,-1.7745,-1.3784,-0.055136,0.99975,14.013,0.87675,19.764,-77.51,0.49,0.15556,-1.5708,0,2,3,2,25
0.977,0.681,49.928,-28.67,49.71,-21.803,6.8713,0.70844,3,1.6025,5.5111,14.339,26.132,-491.56,-120.44,660.59,2.7253,-0.6157,-0.55586,-0.20322,0.11484,1.54,7.9511,0.86419,11.676,649.69,0.52,0.17778,-1.5708,0,2,3,2,25
0.887,0.551,50.8,-28.234,49.492,-23.002,5.3937,0.64282,3,1.8158,6.0563,10.874,22.251,-778.65,0,1196.6,0,-0.79319,-0.76675,-0.63455,-0.11898,1.6287,6.4665,0.8341,11.736,-198.84,0.45,0.13333,-1.5708,0,2,3,2,25
1.193,0.575,49.819,-27.907,49.274,-21.585,6.3462,0.7835,3,1.6568,6.132,13.184,24.896,-407.09,-19.491,723.85,9.463,-0.82394,-0.70746,-0.54867,-0.012172,1.4938,7.0799,0.89637,12.313,110.5,0.55,0.16667,-1.5708,0,2,3,2,25
1.049,0.845,50.8,-26.708,51.454,-23.874,2.9088,0.58114,3,1.344,0,6.8133,13.837,-550.26,-11.079,484.49,16.323,0.41671,0.12256,0.23695,0.34318,0.66827,3.9517,0.73609,4.6766,-72.051,0.33,0.13333,-1.5708,0,2,3,2,25
0.936,0.657,51.018,-26.599,50.909,-20.603,5.9967,0.53653,3,1.589,0.94664,11.054,26.684,-525.39,-0.0044565,425.83,23.913,-0.26555,-0.17499,-0.087196,0,1.2718,7.112,0.84318,10.825,27.466,0.5,0.13333,-1.5708,0,2,3,2,25
1.373,0.464,49.383,-27.907,50.255,-23.547,4.4469,0.75009,3,1.3734,3.4308,14.032,30.044,-890.93,-33.96,1305.2,17.193,0.44896,0.021379,0.14965,0.35489,1.1382,4.8872,0.90989,10.533,378.22,0.44,0.13333,-1.5708,0,2,3,2,25
0.441,0.26,51.236,-26.272,51.236,-26.272,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.17,0.044444,-1.5708,0,2,3,2,25
0.238,0.144,51.018,-25.291,51.018,-25.291,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.28,0.088889,-1.5708,0,2,3,2,25
0.797,0.39,50.255,-26.163,51.89,-19.404,6.9538,0.27451,3,1.3334,5.8399,7.7867,52.528,-356.59,-34.486,216.76,64.89,-0.72118,-0.46125,-0.22558,-0.0059814,1.314,8.8553,0.78527,22.706,-0.0077009,0.44,0.12222,-1.5708,0,2,3,2,25
0.895,0.388,48.293,-28.343,52.108,-18.423,10.629,0.90312,3,1.2036,16.952,29.07,69.84,-653.54,-2.0573,2504.6,69.349,-1.4479,-1.2671,-0.55569,-0.049308,1.1744,11.178,0.95089,28.808,-364.18,0.59,0.2,-1.5708,0,2,3,2,25
1.181,0.296,46.876,-28.016,49.928,-20.167,8.4216,0.91884,3,1.1999,18.746,35.979,52.519,-1053.5,-611.38,1593.7,37.496,-0.75636,-0.66379,-0.51929,-0.00056445,1.1306,8.696,0.96844,29.378,-99.237,0.63,0.16667,-1.5708,0,2,3,2,25
1.58,1.114,54.288,-12.318,51.345,-17.442,5.9089,0.1811,1,-2.0922,5.7375,11.638,33.175,-866.73,-44.523,1414.4,8.0077,1.5486,-0.23551,-0.038213,0.21459,0.29154,16.82,0.3513,15.099,2025.7,0.65,0.17778,-1.5708,0,2,3,2,25
1.709,0.993,48.62,-24.746,52.435,-17.442,8.2404,0.54027,3,1.0894,0,7.2675,23.14,-451.34,-23.514,399.68,41.283,0.89557,0.11681,0.4586,0.74847,0.56912,11.631,0.70849,11.713,25.047,0.41,0.13333,-1.5708,0,2,3,2,25
0.982,0.439,47.748,-24.746,50.146,-18.75,6.4576,0.87516,3,1.1903,8.5284,23.12,41.401,-1801.6,204.28,1220.8,31.129,-0.99192,-0.87653,-0.29353,-4.4409e-016,1.1395,7.0822,0.9118,16.133,304.16,0.6,0.17778,-1.5708,0,2,3,2,25
0.956,0.853,48.511,-23.983,48.62,-24.092,0.15417,0.53296,2,-0.7854,0,1.7871,7.7346,-252.45,0,203.17,0,0.84792,0.12333,0.50104,0.77084,0.062903,2.1873,0.070483,2.5642,-100.14,0.29,0.066667,-1.5708,0,2,3,2,25
0.216,0.12,48.838,-23.983,48.729,-24.092,0.15417,0.38268,4,-2.3562,0,0.98825,1.9765,-47.06,-47.06,-47.06,0.98825,-1.3878e-017,-1.3878e-017,-1.3878e-017,-1.3878e-018,-1.1781,0.15417,1,1.2847,-47.06,0.14,0.022222,-1.5708,0,2,3,2,25
1.209,0.686,46.985,-25.836,50.582,-17.878,8.7333,0.38461,3,1.1462,4.1654,14.535,51.389,-515.51,18.541,524.52,57.083,-1.0083,-0.53328,-0.19187,-0.035379,0.97042,11.908,0.73341,17.358,42.821,0.43,0.13333,-1.5708,0,2,3,2,25
