interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
0.94,0.712,32.153,-41.225,4.1325,-47.373,28.687,0.15168,4,-2.9256,0,9.1629,46.783,-763.59,0,713.27,69.044,3.1993,0,0.043205,1.6251,-2.6619,31.249,0.91803,43.889,-0.018055,0.45,0.044444,0,0,1,5,1,19
1.742,0.359,30.238,-36.689,9.5754,-41.527,21.222,0.70725,4,-2.9116,23.237,45.269,151.36,-8781.8,-179.21,45598,27.281,2.0916,0.10116,0.35953,1.7825,-2.9085,22.087,0.96081,61.524,1390.3,0.615,0.044444,0,0,1,5,1,19
1.126,0.908,4.1325,-41.729,28.625,-43.039,24.528,0.93446,2,-0.053447,0,0,19.711,-192.16,0,352.64,35.797,0.66934,0.10065,0.30195,0.40281,-0.097017,25.037,0.97967,27.574,0,0.68,0.044444,0,0,1,5,1,19
2.53,0.245,5.5437,-40.62,24.997,-40.317,19.456,0.72493,2,0.015543,34.389,73.202,181.94,-8048.5,-398.81,62005,56.53,1.1123,-0.010391,0.29295,0.91487,0.087689,20.372,0.95499,83.153,0.021868,0.69,0.044444,0,0,1,5,1,19
0.775,0.584,29.23,-43.442,7.3579,-49.087,22.589,0.57901,4,-2.889,8.3981,11.082,32.829,-664.62,56.612,953.39,21.054,1.7882,-0.80249,-0.57298,0,-2.5938,24.066,0.93863,41.208,0.027814,0.54,0.044444,0,0,1,5,1,19
1.53,0.287,29.936,-39.511,7.4587,-49.49,24.592,0.6844,4,-2.7238,9.556,97.787,373.4,-12251,-870.93,23546,33.364,2.5522,1.7764e-015,0.99828,2.3599,-2.5888,25.59,0.96102,89.163,381.91,0.69,0.044444,0,0,1,5,1,19
0.571,0.308,3.427,-46.063,26.71,-41.527,23.721,0.75494,2,0.1924,8.2973,28.969,107.35,-388.81,390.52,1806,104.92,-0.42272,-0.18887,0.098934,0.27817,-0.033253,24.159,0.98187,78.439,-84.857,0.74,0.044444,0,0,1,5,1,19
2.431,0.239,6.0476,-43.543,25.702,-41.829,19.729,0.89833,2,0.08696,30.397,97.098,141.17,-4825.4,-475.6,8365.5,53.423,-0.3929,-0.26174,-0.16015,-0.028888,0.20777,20.033,0.98482,83.822,1838.6,0.72,0.044444,0,0,1,5,1,19
2.763,0.998,23.183,-41.527,22.578,-41.527,0.60476,0.69412,4,3.1416,0,0,7.4765,0,0,0,0,0.10079,0.10079,0.10079,0.10079,3.0108e-017,2.0159,0.3,2.0199,168,0.62,0.044444,0,0,1,5,1,19
1.474,0.323,26.106,-26.71,13.305,-39.007,17.75,0.54463,4,-2.3763,22.207,72.753,117.15,-1840.2,161.14,1007.8,34.32,4.5754,0.35486,1.3439,3.8442,-2.5761,21.785,0.81481,67.445,-158.95,0.58,0.044444,0,0,1,5,1,19
0.721,0.446,30.843,-38.201,4.3341,-45.66,27.538,0.35875,4,-2.8673,0,27.489,74.21,-1291,-518.15,1172.9,45.781,3.0945,8.8818e-016,0.35785,1.9693,-2.9549,28.853,0.95444,64.692,0,0.43,0.044444,0,0,1,5,1,19
1.821,0.307,30.641,-34.471,7.9627,-41.829,23.842,0.73174,4,-2.8279,5.6512,60.001,682.04,-22817,-787.59,75987,45.455,2.4919,8.8818e-016,0.67623,2.3665,-2.5495,24.658,0.96693,80.319,-68.053,0.71,0.044444,0,0,1,5,1,19
1.142,0.846,6.854,-40.62,27.617,-40.217,20.767,0.74035,2,0.019415,0,7.7534,11.339,-698.98,0,699.95,113.19,-0.9647,-0.64623,-0.42413,-0.098818,0.17338,22.571,0.9201,26.68,-90.86,0.61,0.044444,0,0,1,5,1,19
1.863,0.249,4.0317,-39.108,28.222,-37.999,24.216,0.93383,2,0.045801,11.999,71.327,151.88,-11178,-364.49,2200.6,98.487,-0.27186,-0.23494,-0.10069,0,0.11936,24.322,0.99563,97.68,1371.3,0.71,0.044444,0,0,1,5,1,19
1.565,1.338,31.548,-34.471,6.7532,-43.14,26.267,0.17406,4,-2.8053,0,3.2197,11.519,-763.59,0,699.95,34.148,2.4204,0.0046413,0.075808,0.41687,-2.3811,27.568,0.95281,20.604,0,0.41,0.044444,0,0,1,5,1,19
2.514,0.339,29.029,-30.742,8.0635,-38.402,22.321,0.82713,4,-2.7913,32.677,60.7,112.54,-3832.2,-94.614,1662.4,21.892,1.7587,0.1695,1.1552,1.6943,-2.6828,22.879,0.97558,67.491,572.6,0.68,0.044444,0,0,1,5,1,19
0.685,0.453,1.7135,-35.681,28.021,-37.596,26.377,0.98707,2,-0.072669,9.0868,20.159,82.378,-1327.7,261.21,926.46,52.694,-0.2804,-0.079036,-0.02388,0,-0.053851,26.445,0.99741,58.378,157.49,0.68,0.044444,0,0,1,5,1,19
1.665,0.267,5.6444,-34.875,25.803,-38.1,20.415,0.87456,2,-0.15866,21.115,57.597,117.78,-2530.3,-29.701,1067,41.525,0.64096,-0.080817,0.0059717,0.3368,-0.10314,20.748,0.98396,77.708,-1769.7,0.74,0.044444,0,0,1,5,1,19
1.077,0.869,32.153,-38.201,6.6524,-41.325,25.692,0.24886,4,-3.0197,0,0,10.493,-763.59,0,699.97,12.267,1.469,-0.37764,-0.16332,0,-0.41231,26.629,0.96479,30.643,0,0.495,0.044444,0,0,1,5,1,19
6.655,0.331,28.424,-33.867,6.854,-39.511,22.296,0.62947,4,-2.8856,29.376,90.042,617.54,-16724,-405.53,1.0805e+005,38.918,2.5252,0.0046477,1.4663,2.3108,-2.7898,23.61,0.94436,71.328,62967,0.72,0.044444,0,0,1,5,1,19
1.022,0.745,4.5357,-35.883,28.121,-37.596,23.648,0.94872,2,-0.072522,6.1617,16.799,52.904,-932.02,91.311,832.02,61.982,0.44465,-0.00073034,0.16454,0.2347,-0.058915,23.915,0.98882,32.101,-0.85095,0.67,0.044444,0,0,1,5,1,19
1.91,0.351,7.1563,-34.875,28.323,-36.084,21.201,0.93018,2,-0.057081,27.671,71.519,136.31,-3296.9,-134.11,62521,20.583,-0.62965,-0.5572,-0.37952,-0.10753,-0.076116,21.608,0.98118,61.561,1653.9,0.66,0.044444,0,0,1,5,1,19
0.53,0.274,30.54,-31.548,4.3341,-41.426,28.006,0.81624,4,-2.7811,39.789,57.806,152.31,-2028.5,128.3,2493.2,53.69,2.2077,0.0012334,0.37581,1.3013,-2.758,28.422,0.98536,103.73,915.37,0.615,0.044444,0,0,1,5,1,19
2.768,0.281,31.649,-30.238,4.0317,-39.813,29.23,0.54996,4,-2.8078,40.733,119.47,273.9,-18954,-976.71,1410,82.887,3.7033,0,1.2292,2.8267,-2.8948,30.837,0.9479,109.74,-2652.3,0.6,0.044444,0,0,1,5,1,19
2.61,0.308,6.854,-4.0317,6.35,-2.1167,1.9803,0.52116,3,1.8281,0.71996,9.1629,12.958,-777.8,-0.019667,516.19,10.679,0.46172,5.5511e-017,0.076954,0.1575,1.6104,3.3006,0.59997,10.716,-246.89,0.31,0.044444,1.5708,0,2,5,1,19
0.561,0.261,7.4587,-28.021,27.214,-27.819,19.757,0.98481,2,0.010204,8.4758,81.263,137.75,-1651.9,463.73,2607.5,140.39,0.36716,-1.9429e-017,0.10336,0.26421,-0.037483,19.842,0.99571,76.022,0,0.66,0.044444,0,0,1,5,1,19
1.057,0.753,4.9389,-29.23,1.2095,-30.843,4.0631,0.67396,4,-2.7334,11.879,46.269,78.177,-1306.8,-128.65,1070.9,52.551,-4.1631,-3.0772,-0.035005,0.21628,0.24373,50.349,0.080698,66.865,-254.1,0.75,0.044444,0,0,1,5,1,19
2.401,0.234,28.726,-21.368,0.30238,-28.625,29.336,0.25846,4,-2.8916,0,132.58,6260.8,-2.9772e+006,-29766,3.6707e+006,1082,1.5958,0,0,1.1478,-2.2356,29.55,0.99276,126.28,-29766,0.6,0.044444,0,0,1,5,1,19
2.171,1.849,4.2333,-42.434,29.936,-40.519,25.774,0.77696,2,0.074372,0,0,9.1631,-763.45,0,699.95,99.109,0.77574,-0.35712,-0.051243,0,0.010932,29.198,0.88272,15.791,0,0.65,0.044444,0,0,1,5,1,19
1.805,0.283,8.9706,-42.636,31.952,-39.108,23.25,0.98318,2,0.15232,41.791,82.467,390.11,-14272,-1014.8,1.511e+005,52.19,0.56106,-0.098403,-4.4409e-016,0.40122,0.18369,23.349,0.99577,82.505,1420.3,0.75,0.044444,0,0,1,5,1,19
0.618,0.29,31.75,-41.325,4.3341,-48.784,28.412,0.82891,4,-2.876,41.913,75.596,165.73,-3358.2,-853.08,5852.7,56.472,1.9352,0.047628,0.53313,1.6869,-2.8392,28.8,0.98653,99.311,1623.4,0.65,0.044444,0,0,1,5,1,19
3.851,0.283,29.23,-43.039,5.9468,-48.583,23.934,0.75377,4,-2.9078,29.923,101.46,448.6,-17805,-1511.7,2.2042e+005,46.43,1.9751,0.17042,1.3914,1.793,-3.0182,24.911,0.9608,88.024,717.05,0.665,0.044444,0,0,1,5,1,19
0.709,0.5,3.931,-46.063,30.037,-40.821,26.627,0.70255,2,0.19814,0,8.3994,58.443,-766.81,0,964.65,102.17,-0.32775,-0.29646,-0.17742,-0.019841,0.13252,27.702,0.96116,55.405,0,0.675,0.044444,0,0,1,5,1,19
4.51,0.283,6.5516,-45.256,31.246,-39.41,25.377,0.92173,2,0.23246,31.534,90.923,132.94,-3354.9,149.27,40722,62.372,-0.84431,-0.59798,-0.19617,0,0.35244,25.693,0.98769,90.789,806.49,0.715,0.044444,0,0,1,5,1,19
6.678,6.477,32.153,-40.418,1.1087,-49.49,32.343,0.14731,4,-2.8573,0,2.6185,8.3996,-535.97,0,119.85,10.245,2.2893,0.10234,0.63891,1.33,-0.4609,57.889,0.5587,8.9377,175,0.56,0.044444,0,0,1,5,1,19
2.691,0.407,28.222,-36.89,3.6286,-47.373,26.734,0.72601,4,-2.7387,23.103,112.32,671.95,-15328,-133.17,2.8714e+005,32.607,3.0188,0.064906,1.7541,2.654,-2.6822,28.086,0.95189,69.007,203.59,0.69,0.044444,0,0,1,5,1,19
1.614,1.341,1.5119,-46.365,29.331,-42.031,28.155,0.9293,2,0.15455,0,7.7043,17.982,-763.59,0,699.95,71.311,1.3109,-0.039476,0.018042,0.48226,0.037971,28.906,0.974,21.556,0,0.655,0.044444,0,0,1,5,1,19
1.177,0.336,2.5198,-44.752,29.936,-39.41,27.931,0.9276,2,0.19244,21.887,78.363,142.02,-6709.8,-833.83,39400,37.337,-0.96605,-0.74836,-0.18823,0.069108,0.37097,28.463,0.98132,84.712,-1144,0.67,0.044444,0,0,1,5,1,19
0.555,0.337,31.044,-38.302,2.8222,-46.567,29.408,0.55701,4,-2.8567,13.223,58.631,132.45,-2881.5,-631.46,2518.7,34.978,3.5486,0,0.77177,2.804,-2.759,30.721,0.95723,91.162,0,0.635,0.044444,0,0,1,5,1,19
4.114,0.346,28.323,-35.278,4.7373,-44.248,25.234,0.71782,4,-2.7781,24.768,107.22,662.59,-21053,-232.95,3.3732e+005,355.02,2.5485,0.028263,1.5154,2.2184,-2.7319,26.091,0.96717,75.407,14705,0.73,0.044444,0,0,1,5,1,19
-1534.9,0.533,7.4587,-24.19,7.1563,-24.291,0.31874,0.44789,4,-2.8198,0,0,9.1631,-699.96,0,614.31,0,0.57373,-0.063748,0.25499,0.38249,-0.009294,2.3665,0.13469,4.44,174.98,0.26,0.044444,0,0,1,5,1,19
1.467,0.876,16.228,-39.612,19.453,-17.337,22.508,0.92372,3,1.427,17.175,30.951,61.915,-3523.3,129.35,5051.5,32.699,-1.0485,-0.83779,-0.34553,-0.077907,1.3679,22.883,0.98361,26.122,1159.7,0.59,0.044444,0,0,1,2,1,19
1.184,0.761,21.872,-46.365,23.687,-18.143,28.28,0.9581,3,1.5066,13.446,43.823,119.4,-5004.4,32.998,41037,12.854,-1.0806,-0.94278,-0.72422,-0.21576,1.4564,28.579,0.98954,37.555,524.97,0.58,0.044444,0,0,1,2,1,19
17.249,1.068,21.469,-41.829,23.384,-23.586,18.344,0.7569,3,1.4662,0,15.119,35.112,-935.88,0,793.08,4.1998,-0.4918,-0.39045,-0.27387,-0.19428,1.1653,18.98,0.96648,17.772,28.567,0.55,0.044444,0,0,1,2,1,19
21.141,1.642,17.84,-45.357,20.36,-22.275,23.219,0.66898,3,1.4621,5.9841,12.192,30.238,-918.06,-5.164,700.07,4.0864,-1.0155,-0.86376,-0.62876,-0.26931,1.1825,26.302,0.88277,16.018,0,0.565,0.044444,0,0,1,2,1,19
14.748,1.453,22.175,-48.28,22.779,-27.517,20.772,0.79499,3,1.5417,5.5112,15.119,25.348,-808.38,-29.164,1078.9,0,1.4907,-0.08872,0.19074,1.0624,1.3952,22.138,0.93832,15.236,0,0.53,0.044444,0,0,1,2,1,19
52.727,1.275,20.965,-48.683,24.19,-15.22,33.619,0.9079,3,1.4747,10.61,24.301,50.662,-1608.2,-46.04,1825.4,12.876,-0.89691,-0.64863,-0.4678,-0.30147,1.4332,34.525,0.97374,27.078,393.74,0.59,0.044444,0,0,1,2,1,19
9.312,1.449,21.368,-49.187,24.694,-13.204,36.137,0.82808,3,1.4786,10.986,20.779,44.109,-848.78,-30.033,856.02,0,-1.5848,-1.2094,-0.4002,-0.067894,1.5052,37.483,0.96409,25.868,-197.97,0.59,0.044444,0,0,1,2,1,19
9.792,0.542,2.419,-46.869,-0.40317,-27.013,20.056,0.76286,3,1.712,5.8516,17.708,34.353,-1000.7,-50.947,500.51,19.843,1.4026,-0.27632,0.04483,1.1676,1.7482,20.694,0.96919,38.18,0,0.7,0.13333,0,0,1,2,1,19
3.911,3.089,19.252,-40.821,20.159,-17.639,23.2,0.80132,3,1.5317,4.7997,7.3863,15.119,-643.06,0,463.25,6.8723,0.93272,-0.35886,-0.1213,0.68597,1.3846,25.167,0.92186,8.1472,-165.55,0.46,0.044444,0,0,1,2,1,19
7.525,1.467,21.57,-44.752,22.074,-24.493,20.266,0.86162,3,1.5459,5.0397,11.199,23.997,-617.88,-43.645,489.08,4.6683,-0.47975,-0.38671,-0.20203,-0.10578,1.419,20.668,0.98053,14.089,0,0.5,0.044444,0,0,1,2,1,19
21.385,4.603,24.291,-41.426,22.376,-23.183,18.344,0.5846,3,1.6754,0,0,9.1631,-358.06,0,349.53,5.9393,-0.99412,-0.88684,-0.82077,-0.46965,0.66911,23.174,0.79157,5.0345,0,0.58,0.044444,0,0,1,2,1,19
0.232,0.035,21.267,-39.209,21.167,-39.209,0.10079,0.13807,4,3.1416,0.83849,8.3849,18.981,-1550.6,401.99,2354.6,8.3849,-0.10079,-0.070556,0,0,0.7854,0.24334,0.41421,6.9525,401.99,0.18,0.044444,0,0,1,2,1,19
0.248,0.083,20.965,-34.975,20.965,-35.076,0.10079,0.76285,1,-1.5708,0,0,9.4345,-422.73,0,296.97,4.5815,0.10079,0,0,0,-0.13281,0.24334,0.41421,2.9318,0,0.19,0.044444,0,0,1,2,1,19
2.542,1.917,21.267,-34.068,20.965,-44.148,10.084,0.60312,1,-1.6008,0,5.3049,9.9877,-496.92,0,386.03,0,0.26295,-0.043322,0.078584,0.18276,-0.78639,11.958,0.8433,6.2377,69.394,0.46,0.044444,0,0,1,2,1,19
1.311,0.858,20.562,-44.853,21.368,-9.8778,34.985,0.66476,3,1.5477,11.233,35.278,70.132,-1321,-63.613,1181,26.374,-1.0077,-0.88788,-0.38681,-0.1815,1.7368,37.288,0.93823,43.459,100.05,0.56,0.044444,0,0,1,2,1,19
1.599,0.793,21.671,-41.023,22.275,-12.398,28.632,0.86046,3,1.5497,5.8635,32.906,78.715,-3628.2,-62.207,3566.4,10.689,-0.64508,-0.57482,-0.31793,-0.1909,1.3747,28.859,0.99211,36.393,79.337,0.58,0.044444,0,0,1,2,1,19
28.645,3.395,21.469,-47.776,24.291,-13.305,34.587,0.88279,3,1.4891,5.0274,9.1631,16.023,-424.63,-13.642,304.68,4.5816,-1.0915,-0.96104,-0.6612,-0.34508,1.4052,35.897,0.96351,10.573,0,0.61,0.044444,0,0,1,2,1,19
31.779,2.227,21.267,-48.986,22.779,-21.066,27.961,0.82055,3,1.5167,5.0397,12.803,21.925,-497.05,0,655.4,0,-0.60896,-0.51003,-0.26379,-0.049923,1.3143,28.798,0.97093,12.931,0,0.55,0.044444,0,0,1,2,1,19
10.436,2.181,18.848,-45.357,21.57,-24.997,20.541,0.79455,3,1.4379,4.5815,9.3909,19.195,-536.12,-0.018055,535.14,0,-1.1811,-0.91616,-0.19981,0.07478,1.2916,22.221,0.92442,10.188,0,0.59,0.044444,0,0,1,2,1,19
20.434,2.666,19.856,-45.66,21.671,-27.718,18.033,0.715,3,1.47,0,7.1272,14.385,-666.48,0,699.95,3.8767,-0.42479,-0.30276,-0.1893,0,1.1027,19.744,0.91331,7.406,0,0.56,0.044444,0,0,1,2,1,19
20.772,2.056,22.477,-45.156,24.493,-23.485,21.764,0.76493,3,1.478,4.6906,10.079,21.345,-698.65,0,596.64,4.9432,-0.93592,-0.76461,-0.57415,-0.18555,1.3202,23.628,0.92113,11.492,-45.764,0.53,0.044444,0,0,1,2,1,19
1.769,0.922,22.679,-14.212,19.957,-43.946,29.858,0.90673,1,-1.6621,14.477,27.998,52.806,-1538.4,-231.11,2282.8,24.687,1.1164,0.096801,0.492,0.9182,-1.7173,30.583,0.97631,33.17,-246.86,0.46,0.044444,0,0,1,2,1,19
1.178,0.88,23.283,-12.095,20.965,-44.551,32.538,0.9236,1,-1.6421,17.547,35.305,73.969,-2120.8,-57.136,10755,5.9138,1.2926,0.14578,0.30161,0.84882,-1.6564,33.398,0.97426,37.952,272.31,0.5,0.044444,0,0,1,2,1,19
1.779,1.446,22.074,-20.663,21.671,-19.352,1.3709,0.2288,3,1.8693,5.0397,26.525,75.091,-2217.5,-34.47,3086.6,2.6525,-7.9515,-7.572,-5.5245,-1.3428,-1.0212,45.098,0.030399,31.188,559.17,0.46,0.044444,0,0,1,2,1,19
1.49,1.21,21.57,-45.357,24.291,-24.19,21.341,0.85206,3,1.4429,8.3994,15.915,33.598,-758.59,-14.245,831.56,0,0.8369,-0.16424,0.13139,0.53142,1.3545,22.877,0.93284,18.907,0,0.46,0.044444,0,0,1,2,1,19
18.621,1.985,21.469,-42.535,25.098,-20.36,22.47,0.8442,3,1.4086,5.0397,10.079,23.088,-536.88,-20.826,631.24,4.5815,0.87172,-0.2107,0.075959,0.5073,1.2672,23.752,0.946,11.966,113.07,0.51,0.044444,0,0,1,2,1,19
26.315,1.454,24.594,-46.063,26.307,-31.246,14.915,0.78432,3,1.4557,4.6906,9.5994,19.199,-857.67,0,699.95,8.9038,-0.58918,-0.44737,-0.33035,-0.17246,1.2334,15.998,0.93234,11.003,0,0.46,0.044444,0,0,1,2,1,19
3.905,3.162,18.949,-43.543,24.896,-20.965,23.348,0.78806,3,1.3133,1.9383,7.8362,11.87,-745.97,-16.566,699.95,11.752,-1.4503,-1.0639,-0.57176,-0.29589,1.0893,25.497,0.91572,8.0634,-289.93,0.44,0.044444,0,0,1,2,1,19
1.381,1.011,22.275,-38.402,24.896,-9.5754,28.946,0.90365,3,1.4801,11.782,27.535,39.577,-568.72,0,651.98,15.361,1.0677,-0.078479,0.11863,0.78114,1.3578,29.342,0.98649,29.023,68.117,0.41,0.044444,0,0,1,2,1,19
2.23,1.21,21.671,-45.559,25.501,-16.732,29.08,0.79434,3,1.4387,9.1859,20.489,42.822,-990.84,-52.499,806.8,15.68,-0.98239,-0.58265,-0.18656,-0.0079653,1.4669,30.957,0.93937,25.585,35.683,0.49,0.044444,0,0,1,2,1,19
19.933,3.013,23.283,-47.978,27.617,-16.631,31.645,0.81636,3,1.4334,4.0163,9.7992,20.159,-404.91,0,439.95,9.2453,-0.92203,-0.42217,-0.13034,0.12938,1.2088,33.397,0.94755,11.084,0,0.51,0.044444,0,0,1,2,1,19
4.301,1.663,22.275,-48.482,25.803,-30.037,18.78,0.81715,3,1.3818,4.3143,10.905,24.474,-757.51,0,676.64,16.062,-0.40465,-0.25426,-0.057885,0.063024,1.1563,19.707,0.95292,11.851,0,0.4,0.044444,0,0,1,2,1,19
20.156,1.415,25.098,-45.66,25.098,-29.734,15.925,0.68396,3,1.5708,0,8.3994,20.689,-505.65,0,329.55,0,-0.40317,-0.30238,-0.20159,0,1.1206,16.667,0.95548,11.779,0,0.5,0.044444,0,0,1,2,1,19
8.133,2.305,20.864,-44.652,21.973,-24.896,19.787,0.73042,3,1.5147,0,7.7107,15.119,-629.96,0,699.97,6.6582,-0.56633,-0.42123,-0.28085,-0.2043,1.0623,20.639,0.95871,8.9539,-244.14,0.53,0.044444,0,0,1,2,1,19
16.118,1.51,17.941,-17.236,17.236,-30.843,13.625,0.83796,1,-1.6226,5.0397,8.3996,19.585,-736.9,-17.863,811.9,2.7998,0.22294,-0.1111,0.0029825,0.076799,-1.5042,14.445,0.94327,9.5661,-22.465,0.5,0.044444,0,0,1,2,1,19
3.062,2.505,21.469,-17.135,21.57,-37.798,20.663,0.74374,1,-1.5659,0,7.1272,15.676,-377.74,0,323.36,0,0.25223,-0.10079,0.00049167,0.13398,-1.2051,21.451,0.96326,8.5633,0,0.52,0.044444,0,0,1,2,1,19
12.588,2.06,22.175,-45.357,23.888,-37.092,8.4408,0.63992,3,1.3664,0,5.3049,9.6993,-359.16,0,596.41,1.2599,-0.36108,-0.26275,-0.13781,-1.5543e-016,0.69059,10.965,0.76979,5.3229,0,0.45,0.044444,0,0,1,2,1,19
22.871,1.185,21.57,-47.171,24.291,-5.3421,41.918,0.96188,3,1.5058,11.86,31.034,75.11,-1882.3,-83.122,1083.8,8.5748,-1.7455,-1.1624,-0.35894,-0.23248,1.4886,42.449,0.98749,35.822,-179.92,0.61,0.044444,0,0,1,2,1,19
9.662,2.091,21.469,-48.079,25.602,-12.398,35.919,0.90722,3,1.4555,8.3994,16.799,30.755,-867.04,-34.428,654.71,11.379,-2.0161,-1.6185,-1.2787,-0.40533,1.3731,37.454,0.95903,17.912,0,0.58,0.044444,0,0,1,2,1,19
1.199,0.782,24.392,-49.187,24.493,-49.187,0.10079,0.72759,2,0,0,0,8.3994,-483.05,0,386.75,7.0432,-0.30238,-0.30238,-0.20159,-0.20159,0.023744,2.0397,0.049417,2.6083,0,0.28,0.044444,0,0,1,2,1,19
0.158,0.065,23.687,-14.01,23.687,-14.413,0.40317,0.66667,1,-1.5708,0,0,16.749,-4792.7,0,1749.9,0,0,0,0,0,0,0.60476,0.66667,9.3041,0,0.25,0.044444,0,0,1,2,1,19
12.86,0.83,23.888,-15.421,22.175,-23.485,8.2435,0.75334,1,-1.7802,7.3172,9.1631,16.961,-626.68,-0.0069534,594.31,4.1998,0.69261,0.19718,0.30625,0.47361,-1.6401,9.1308,0.90283,11.001,0,0.39,0.044444,0,0,1,2,1,19
0.909,0.644,21.167,-46.567,21.066,-47.877,1.3142,0.54628,1,-1.6476,0,0,9.1631,-763.59,0,699.95,13.363,0.092766,-0.0077305,0.046383,0.061844,-0.31225,2.9468,0.44597,4.5758,0,0.22,0.088889,0,0,1,2,1,19
6.993,4.313,20.763,-48.784,28.021,-19.655,30.02,0.70103,3,1.3266,0,5.9291,9.7992,-517.62,0,432.67,32.882,-1.4308,-1.0907,-0.92152,-0.31517,0.75988,33.073,0.90767,7.6683,0,0.56,0.044444,0,0,1,2,1,19
2.803,2.123,24.997,-41.325,25.299,-15.925,25.402,0.92073,3,1.5589,4.3823,9.1631,24.011,-472.09,-5.6045,617.81,4.3823,-1.0427,-0.66219,-0.31316,-0.10439,1.4902,25.953,0.97875,12.225,-178.97,0.58,0.044444,0,0,1,2,1,19
2.405,2.02,23.888,-10.281,24.09,-14.01,3.7348,0.40122,1,-1.5168,7.6731,25.92,50.616,-301.96,8.9319,323.71,31.592,4.2816,1.1974,2.9106,3.7696,-1.5598,58.713,0.063611,29.066,73.234,0.61,0.044444,0,0,1,2,1,19
1.253,0.689,21.267,-42.233,23.989,-15.321,27.049,0.95825,3,1.47,11.447,38.982,156.91,-8576.2,-336.09,66814,20.171,-0.96339,-0.90592,-0.84733,-0.65352,1.4327,27.422,0.98642,39.799,-760.25,0.63,0.044444,0,0,1,2,1,19
1.373,1.052,23.687,-38.705,25.098,-6.9548,31.781,0.94616,3,1.5264,16.799,29.518,50.397,-1618.3,-142.81,936.76,9.0284,0.73842,-0.16424,0.096219,0.61804,1.475,32.257,0.98524,30.663,-83.999,0.59,0.044444,0,0,1,2,1,19
1.781,1.513,18.244,-41.426,21.57,-42.333,3.4477,0.14137,2,-0.26625,6.9485,31.829,101.8,-1821,-161.21,685.45,11.067,-31.312,-30.773,-25.327,-7.6034,-0.056876,65.219,0.052863,43.106,-1022.7,0.63,0.044444,0,0,1,2,1,19
1.462,0.617,21.368,-8.3659,20.461,-41.023,32.67,0.78808,1,-1.5986,8.1963,50.396,105.91,-2633,-119.27,3793.7,4.591,0.29387,0,0.12314,0.20347,-1.4805,33.346,0.97973,54.045,1425.4,0.61,0.044444,0,0,1,2,1,19
42.441,1.7,21.771,-42.535,21.167,-20.663,21.881,0.71585,3,1.5984,2.8756,9.8394,25.198,-682.77,0,410.89,2.3998,-0.63657,-0.29716,-0.10354,0.0027859,1.3143,23.292,0.9394,13.701,0,0.6,0.044444,0,0,1,2,1,19
5.076,1.743,22.074,-45.559,26.61,-24.896,21.155,0.77753,3,1.3547,0,10.966,20.72,-702.77,0,704.76,29.397,-1.8321,-1.6508,-1.1982,-0.14167,1.1514,22.354,0.94635,12.825,0,0.545,0.044444,0,0,1,2,1,19
7.913,2.887,28.021,-48.885,28.021,-20.461,28.424,0.66232,3,1.5708,0,8.3994,18.146,-587.49,0,596.41,7.3495,-1.9151,-1.018,-0.50397,-0.10079,1.054,30.675,0.92661,10.625,0,0.55,0.044444,0,0,1,2,1,19
35.217,1.822,18.647,-48.079,23.485,-9.273,39.106,0.93618,3,1.4468,8.398,20.159,50.394,-1185.2,-90.859,1095.9,6.0834,-0.84822,-0.33609,0.092485,0.48337,1.4696,40.235,0.97194,22.083,237.89,0.62,0.044444,0,0,1,2,1,19
36.686,1.36,17.941,-44.853,22.275,-16.933,28.254,0.83817,3,1.4168,6.1143,21.22,37.505,-925.19,-110.91,988.55,0,-0.58142,-0.29495,-0.13628,0,1.267,28.908,0.97739,21.256,0,0.6,0.044444,0,0,1,2,1,19
NaN,1.35,19.856,-45.256,24.291,-12.196,33.356,0.87162,3,1.4374,10.415,24.474,41.844,-821.66,-116.98,1200.8,4.3343,-0.80894,-0.56589,-0.28934,0,1.3417,34.835,0.95754,25.804,-244.14,0.59,0.044444,0,0,1,2,1,19
