interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
14.864,1.846,24.201,-27.58,23.111,-29.542,2.2447,0.4737,1,-2.0779,0,0,5.302,-138.76,0,218.83,3.2063,0.41294,0.042353,0.20118,0.31765,-0.69028,2.9062,0.77238,1.5743,0,0.64,0.15556,0,0,1,1,2,7
0.951,0.101,20.385,-35.102,22.021,-20.276,14.916,0.76652,3,1.4609,39.163,391.63,579.69,-8579.8,3172.7,14925,391.63,-1.0541,-0.73786,1.1102e-016,2.2204e-016,1.0298,15.066,0.99002,149.17,3172.7,0.72,0.2,0,0,1,1,2,7
2.116,0.056,19.731,-38.045,19.949,-18.314,19.733,0.73086,3,1.5597,49.675,496.75,5268,-1.5671e+005,1.2471e+006,2.6509e+006,496.75,-1.7266,-1.2086,0,0,1.1145,20.04,0.98465,357.86,1.2471e+006,0.76,0.22222,0,0,1,1,2,7
87.285,0.072,23.111,-34.012,23.002,-27.035,6.9777,0.74289,3,1.5864,1.9238,19.238,334.46,-9986,4736.1,19458,19.238,0.0051094,0,0,0.0035765,1.1137,6.9777,0.99999,96.913,4736.1,0.57,0.15556,0,0,1,1,2,7
0.808,0.204,25.073,-36.737,23.329,-23.874,12.981,0.56097,3,1.7056,0,13.729,164.73,-6011.6,317.66,6051.8,91.865,-0.64998,-0.30393,-0.2014,0,1.4516,13.15,0.98717,64.46,317.66,0.59,0.18889,0,0,1,3,2,7
1.201,0.065,24.31,-15.262,23.765,-34.121,18.867,0.78325,1,-1.5997,103.82,368.61,4315.3,-2.9814e+005,-13488,5.085e+006,368.61,0.25636,0,0,0.22423,-1.2755,18.875,0.99956,290.39,-13488,0.49,0.13333,0,0,1,3,2,7
0.701,0.055,19.622,-33.031,20.058,-16.679,16.358,0.74679,3,1.5441,55.449,554.49,3204.4,-1.732e+005,-94301,-15402,554.49,-0.73085,-0.5116,0,0,1.095,16.424,0.99594,298.62,-94301,0.58,0.17778,0,0,1,3,2,7
5.809,0.098,22.13,-43.605,18.205,-25.509,18.517,0.68275,3,1.7844,6.7711,239.64,416,-10053,7765.1,10377,290.86,-0.60456,-0.5803,-0.094984,0,1.7306,18.644,0.99316,190.25,7765.1,0.5,0.15556,0,0,1,3,2,7
0.361,0.085,18.641,-24.746,23.329,-45.676,21.449,0.80188,1,-1.3505,18.998,189.98,513.37,-94995,-50179,-5363.1,189.98,0.84216,0,0,0.58951,-0.94624,21.517,0.99682,253.14,-50179,0.48,0.11111,0,0,1,3,2,7
6.427,0.063,17.66,-22.893,21.148,-42.188,19.608,0.83082,1,-1.3919,121.44,418.93,2307.6,-1.5212e+005,-14933,1.2163e+006,418.93,0.39334,0,0,0.34637,-1.0921,19.627,0.99903,311.54,-14933,0.465,0.13333,0,0,1,3,2,7
1.348,0.933,14.826,-42.297,13.082,-35.429,7.0858,0.74934,3,1.8195,0,7.2675,13.899,-426.66,-15.246,484.5,10.824,-0.38574,-0.22155,-0.11404,-0.0033542,1.449,7.3145,0.96874,7.8398,269.12,0.66,0.23333,0,0,1,3,2,7
2.118,0.913,14.717,-41.534,16.897,-32.159,9.6253,0.9167,3,1.3423,6.1632,9.4213,16.86,-422.31,-19.791,444.89,24.821,-0.28644,-0.22347,-0.15803,-0.013581,1.334,9.9655,0.96586,10.915,20.959,0.65,0.25556,0,0,1,3,2,7
1.526,1.349,15.916,-29.87,19.513,-34.884,6.1715,0.7848,1,-0.94849,0,6.8133,10.278,-337.96,0,246.08,0,0.43133,0.13287,0.31195,0.3649,-0.69372,7.0556,0.87469,5.2303,0,0.76,0.2,0,0,1,3,2,7
1.6,1.477,14.39,-35.538,23.765,-36.737,9.4515,0.90726,2,-0.12722,6.7581,11.918,21.784,-576.34,-0.0077009,862.28,17.091,1.5629,0.36639,1.2221,1.4996,-0.085334,10.488,0.90121,7.1006,-306.23,0.67,0.2,0,0,1,3,2,7
2.04,1.793,17.442,-36.628,22.675,-29.87,8.5476,0.82952,3,0.91199,4.3605,9.6354,17.942,-384.48,-14.886,596.53,1.8169,-0.75077,-0.64093,-0.50746,-0.30448,0.73754,9.5067,0.89912,5.3021,2.7756e-011,0.77,0.2,0,0,1,3,2,7
5.398,1.764,23.111,-26.599,22.675,-38.591,11.999,0.39792,1,-1.6071,0,6.4125,34.901,-341.59,0,307.35,21.224,0.94481,0.47122,0.63186,0.82795,-0.94325,16.048,0.74769,9.0978,-2173.3,0.62,0.17778,0,0,1,3,2,7
0.931,0.432,26.49,-36.628,26.054,-32.377,4.2738,0.88995,3,1.673,6.8133,13.226,15.641,-219.66,0.007701,225.09,12.825,-0.27806,-0.19937,-0.15571,-0.046714,1.56,4.3544,0.98148,10.08,114.39,0.62,0.16667,0,0,1,3,2,7
0.803,0.413,25.073,-38.918,26.163,-32.595,6.416,0.92136,3,1.4001,11.193,20.359,35.513,-961.45,79.206,1315.4,12.688,0.14447,-0.032599,0,0.097426,1.4065,6.5421,0.98073,15.84,210.9,0.56,0.15556,0,0,1,3,2,7
11.224,1.044,24.092,-40.662,27.471,-29.87,11.309,0.82184,3,1.2673,6.923,13.627,20.079,-397.83,-33.558,473.42,18.087,-0.81544,-0.63943,-0.48548,0.11664,1.2729,13.669,0.82736,13.093,-85.203,0.61,0.17778,0,0,1,3,2,7
2.385,1.149,19.513,-37.609,20.167,-31.178,6.4649,0.7197,3,1.4694,0,7.2676,17.219,-522.97,-17.764,478.64,3.6338,0.48712,0.098343,0.23069,0.45403,1.0871,8.6913,0.74384,7.5642,-323.46,0.77,0.2,0,0,1,3,2,7
0.597,0.247,22.784,-29.652,21.694,-43.387,13.779,0.80457,1,-1.65,6.5156,31.863,141.08,-1775.5,-236.2,6894.2,7.5559,0.58993,0,0.17163,0.44072,-1.1983,14.006,0.98377,56.705,-844.25,0.6,0.17778,0,0,1,3,2,7
13.249,7.586,21.585,-41.97,23.329,-38.591,3.803,0.5193,3,1.0943,0,1.6948,6.0563,-125.75,0,139.53,1.8169,-1.1281,-0.81559,-0.39998,-0.29061,0.18064,14.89,0.2554,1.9628,56.995,0.64,0.2,0,0,1,3,2,7
0.884,0.268,20.712,-43.387,23.002,-34.012,9.6506,0.9218,3,1.3313,5.9525,30.47,107.98,-3205.2,-217.71,5596.9,35.099,-0.59231,-0.50673,-0.25798,0,1.2239,9.7631,0.98847,36.429,1064.1,0.72,0.22222,0,0,1,3,2,7
21.129,0.606,23.765,-41.861,26.708,-32.377,9.9303,0.9392,3,1.2699,6.1774,13.627,27.78,-712.35,2.9515e-008,795.78,22.573,-0.96575,-0.87061,-0.64264,-0.39169,1.3319,10.411,0.9538,17.18,393.09,0.61,0.17778,0,0,1,3,2,7
1.052,0.637,19.295,-40.989,22.021,-31.505,9.8679,0.93715,3,1.291,7.2676,21.546,28.619,-281.72,0.007701,721.32,23.389,-0.38055,-0.31384,-0.21858,-0.12513,1.2934,10.096,0.97738,15.85,79.816,0.59,0.17778,0,0,1,3,2,7
0.284,0.178,21.039,-39.79,21.039,-39.79,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.24,0.066667,0,0,1,3,2,7
1.707,0.916,21.148,-40.553,22.348,-33.903,6.757,0.85895,3,1.3924,6.8133,7.7867,14.535,-484.51,8.6116,439.46,3.6338,-0.6859,-0.6305,-0.49156,-0.16268,1.2958,7.0902,0.95302,7.7404,361.27,0.61,0.17778,0,0,1,3,2,7
1.438,0.927,18.859,-42.624,19.186,-33.467,9.1629,0.83847,3,1.5351,6.4125,12.825,16.821,-483.93,-11.204,503.09,9.2813,-0.74315,-0.68595,-0.45328,-0.21049,1.497,9.7207,0.94262,10.486,475.83,0.65,0.17778,0,0,1,3,2,7
7.611,0.437,18.859,-42.079,20.93,-35.211,7.1733,0.90229,3,1.2779,7.4899,14.339,33.913,-786.33,46.332,1632.8,46.296,-0.56989,-0.52848,-0.40257,-0.12508,1.2077,7.3359,0.97783,16.787,163.72,0.55,0.17778,0,0,1,3,2,7
1.363,0.629,21.585,-38.045,21.912,-31.287,6.7667,0.93434,3,1.5224,7.1312,12.825,15.568,-364.71,20.423,221.69,17.513,-0.75517,-0.70881,-0.56287,-0.2327,1.5257,7.0717,0.95688,11.243,106.64,0.62,0.17778,0,0,1,3,2,7
5.09,0.616,10.901,-34.557,11.446,-29.87,4.7191,0.75012,3,1.455,4.1605,7.7865,14.535,-347.1,-56,291.33,3.9544,0.78065,0.33165,0.48602,0.61696,1.3783,5.4601,0.8643,8.8637,-164.94,0.64,0.2,0,0,1,3,2,7
9.527,0.855,20.167,-33.685,17.333,-35.538,3.3864,0.35343,4,-2.5625,1.8512,8.4055,15.608,-492.09,41.738,444.97,11.961,-1.9547,-1.829,-1.3862,-0.72606,-1.9636,9.3488,0.36223,10.934,98.301,0.66,0.22222,0,0,1,3,2,7
1.18,0.274,23.547,-47.857,25.618,-36.192,11.847,0.91148,3,1.3951,19.29,53.658,78.38,-1438.9,1387.4,1659.1,58.303,-0.60187,-0.46675,-0.13341,0,1.3002,11.943,0.99192,43.589,1577.8,0.61,0.18889,0,0,1,3,2,7
1.534,0.503,10.247,-46.221,9.5931,-34.775,11.465,0.77051,3,1.6279,5.9445,15.963,37.036,-1382.9,-131.12,1501.8,16.91,1.1879,0.806,1.0262,1.0871,1.3666,12.049,0.95152,23.955,-356.25,0.6,0.17778,0,0,1,3,2,7
1.896,0.533,23.874,-48.075,23.765,-41.425,6.6507,0.89973,3,1.5872,6.7802,14.535,29.95,-1188.9,2.4758e-011,1201.8,67.139,-0.52176,-0.40008,-0.35201,-0.11489,1.6075,6.9893,0.95155,13.113,115.55,0.45,0.17778,0,0,1,3,2,7
7.265,0.276,23.656,-42.842,24.746,-38.7,4.2835,0.90937,3,1.3135,5.3977,20.594,36.948,-828.8,134.65,1219.5,11.251,-0.15536,-0.12207,-0.066583,-1.1102e-016,1.223,4.3133,0.9931,15.628,-228.67,0.48,0.17778,0,0,1,3,2,7
2.393,0.354,23.111,-39.354,24.746,-33.249,6.3199,0.89019,3,1.3091,6.5523,23.359,38.247,-1610.2,30.88,1031.9,8.1253,-0.29898,-0.25197,-0.12034,-2.2204e-016,1.1527,6.4018,0.98722,18.084,581.23,0.51,0.16667,0,0,1,3,2,7
1.697,0.933,21.039,-38.155,22.566,-32.377,5.9759,0.81977,3,1.3125,1.2934,7.2675,14.398,-476.83,-3.1619e-011,512.99,3.0281,-0.23466,-0.19727,-0.13523,-0.053097,1.1305,6.2786,0.95179,6.7294,57.004,0.62,0.14444,0,0,1,3,2,7
6.83,0.814,20.93,-38.809,23.765,-31.941,7.4297,0.85753,3,1.1794,5.1932,9.0687,19.137,-445.47,4.2408,870.11,18.875,-0.41747,-0.32982,-0.27511,-0.077896,1.0773,7.7408,0.9598,9.5096,140.05,0.54,0.17778,0,0,1,3,2,7
2.566,1.084,24.419,-29.215,21.912,-40.226,11.292,0.75666,1,-1.7947,5.8331,8.597,14.535,-411.28,60.574,377.21,63.548,0.86822,0.47884,0.69879,0.7693,-1.7318,12.081,0.93472,11.145,98.141,0.63,0.18889,0,0,1,3,2,7
2.08,1.143,24.528,-46.112,25.509,-40.989,5.2167,0.75334,3,1.3816,0,6.0563,8.8885,-275.28,-23.574,484.49,14.885,-0.33031,-0.25149,-0.17996,-0.09021,0.99894,5.5815,0.93465,4.8832,30.287,0.46,0.16667,0,0,1,3,2,7
1.243,0.635,24.964,-41.534,26.926,-36.737,5.1824,0.80861,3,1.1825,4.3605,8.8979,26.349,-752.16,-0.024352,650.66,6.0736,-0.2339,-0.1674,-0.091724,-0.011466,1.0865,5.6038,0.9248,8.8249,110.47,0.48,0.16667,0,0,1,3,2,7
0.986,0.484,24.746,-41.098,26.926,-34.121,7.3096,0.9388,3,1.2679,9.0687,15.393,26.205,-664.22,-123.69,362.92,27.72,-0.2146,-0.12681,-0.058528,0,1.1958,7.4719,0.97827,15.438,281.98,0.5,0.13333,0,0,1,3,2,7
0.732,0.21,26.163,-36.519,27.471,-30.415,6.2433,0.91718,3,1.3597,9.5464,30.417,76.321,-2662.6,293.75,3256.7,46.978,0.21319,-0.0022841,0.038069,0.15456,1.2606,6.281,0.994,29.909,385.72,0.44,0.13333,0,0,1,3,2,7
0.76,0.383,22.13,-42.842,24.964,-36.301,7.1285,0.93216,3,1.1619,14.885,20.278,43.925,-535.14,-13.321,1087.3,16.323,-0.42344,-0.35142,-0.24006,-0.0093357,1.0989,7.2649,0.98122,18.968,205.43,0.48,0.13333,0,0,1,3,2,7
1.145,0.285,23.765,-41.97,25.618,-36.519,5.7571,0.93448,3,1.2431,4.8346,21.339,42.443,-1479.1,-162.22,2287.3,9.1161,-0.21674,-0.1606,-0.059862,0,1.1622,5.8013,0.99237,20.355,219.48,0.49,0.15556,0,0,1,3,2,7
11.101,0.65,12.318,-44.695,10.792,-36.192,8.6389,0.85587,3,1.7484,6.0988,8.1758,16.251,-345.54,-2.4608e-011,422.85,12.408,0.86114,0.1758,0.27512,0.33565,1.5985,9.0223,0.9575,13.881,499.44,0.69,0.2,0,0,1,3,2,7
18.275,0.634,23.656,-34.666,23.22,-27.689,6.9904,0.93019,3,1.6332,7.4232,12.825,16.048,-369.5,-19.791,295.26,6.0563,-0.5236,-0.4488,-0.3332,-0.0238,1.5899,7.2505,0.96413,11.436,414.29,0.54,0.15556,0,0,1,3,2,7
0.486,0.07,34.339,-26.599,33.903,-27.58,1.0737,0.54491,1,-1.989,0,18.511,37.022,-902.99,-902.99,-902.99,18.511,0,0,0,0,-0.99451,1.0737,1,15.338,-902.99,0.19,0.044444,0,0,1,3,2,7
1.429,0.906,24.855,-38.918,22.13,-32.486,6.9853,0.78727,3,1.9716,5.2324,8.5649,13.542,-176.98,0,222.61,0,-0.51888,-0.46274,-0.39724,-0.063797,1.7458,7.3633,0.94867,8.1273,-81.96,0.72,0.26667,0,0,1,3,2,7
1.662,1.202,26.599,-24.637,26.49,-24.964,0.34473,0.23405,1,-1.8925,0,0.87084,6.9495,-119.45,0,312.27,0.15663,0.44815,0.093077,0.13789,0.34473,-0.050042,1.5138,0.22773,1.2594,288.08,0.7,0.28889,0,0,1,3,2,7
11.842,1.116,30.524,-23.656,30.306,-23.656,0.21803,0.5301,4,3.1416,0,0,0.87985,-4.2188,0,4.3139,0,0.10901,0,0,0,-0.055281,0.37219,0.58579,0.33351,0,0.73,0.22222,0,0,1,3,2,7
0.719,0.086,25.073,-39.681,27.035,-38.373,2.3583,0.95709,2,0.588,0,26.203,52.407,-1278.2,-1278.2,-1278.2,26.203,-2.2204e-016,-2.2204e-016,-2.2204e-016,-2.2204e-017,0.294,2.3583,1,27.422,-1278.2,0.475,0.14444,0,0,1,3,2,7
0.865,0.128,26.272,-39.136,26.272,-39.136,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.69,0.2,0,0,1,3,2,7
1.46,0.836,27.035,-40.553,26.381,-33.576,7.0074,0.68959,3,1.6643,2.7997,7.527,20.498,-510.78,0,587.68,23.82,-1.55,-1.491,-1.2482,-0.72075,1.485,8.2179,0.85271,9.83,445.64,0.58,0.26667,0,0,1,3,2,7
10.032,0.198,25.618,-37.936,26.381,-34.339,3.6775,0.80249,3,1.3618,8.0596,19.238,48.769,-1257.5,385.07,1043.9,46.816,-0.67539,-0.60268,-0.33931,-1.1102e-016,1.4719,4.0257,0.91351,20.332,435.12,0.56,0.2,0,0,1,3,2,7
0.71,0.46,25.073,-42.188,29.979,-28.779,14.278,0.95505,3,1.2201,19.932,27.995,57.516,-1123.7,-211.02,1678.3,64.575,-0.80153,-0.61251,-0.52437,-0.0067419,1.1648,14.552,0.98116,31.635,-251.23,0.45,0.13333,0,0,1,3,2,7
1.267,0.697,28.67,-35.429,33.249,-22.893,13.346,0.87238,3,1.2206,6.0562,12.188,48.092,-690.57,-18.763,1199.3,71.537,-1.2332,-0.6955,-0.38243,-0.26784,1.176,14.002,0.95316,20.089,61.17,0.42,0.13333,0,0,1,3,2,7
8.857,3.287,30.088,-43.387,29.433,-27.144,16.256,0.60747,3,1.611,0,5.7375,10.959,-321.95,0,345.88,2.5695,1.6017,0.15732,0.4346,1.2262,1.1932,18.438,0.88166,5.6094,-80.531,0.48,0.17778,0,0,1,3,2,7
0.746,0.35,22.893,-43.169,23.983,-36.192,7.0615,0.84645,3,1.4158,2.6619,21.802,77.08,-931.73,678.29,2354.2,14.232,-0.79433,-0.60248,-0.10771,0,1.4377,7.2835,0.96951,20.81,768.31,0.46,0.15556,0,0,1,3,2,7
1.492,0.954,23.656,-46.112,23.002,-39.572,6.5734,0.70393,3,1.6705,0,6.4125,12.865,-456.7,79.417,586.4,24.975,-0.86777,-0.79184,-0.53151,-0.28203,1.4039,7.1652,0.91741,7.5107,121.13,0.5,0.13333,0,0,1,3,2,7
1.311,0.48,23.983,-43.06,25.182,-41.643,1.8564,0.72065,3,0.86854,0,6.4125,17.06,-305.38,68.492,494.88,3.3515,-0.33928,-0.31303,-0.23365,-0.14083,0.48638,2.4339,0.76273,5.0707,-95.001,0.37,0.13333,0,0,1,3,2,7
3.225,0.653,29.215,-44.041,29.542,-39.79,4.2641,0.80544,3,1.494,0.69877,7.5271,13.386,-418.37,-77.642,395.92,2.8688,-0.1505,-0.09197,-0.033444,0.0083609,1.188,4.4502,0.95817,6.815,-77.642,0.41,0.16667,0,0,1,3,2,7
1.372,0.888,28.452,-46.439,29.761,-40.88,5.7115,0.85796,3,1.3397,5.5976,7.2676,14.885,-340.07,-20.349,364.99,7.4425,-0.24968,-0.18664,-0.12484,-0.056179,1.1929,5.9657,0.95739,6.7181,257.68,0.42,0.13333,0,0,1,3,2,7
4.173,0.322,23.874,-48.184,24.31,-45.567,2.6524,0.82355,3,1.4056,0.448,10.488,40.209,-1088.7,14.037,866.24,37.544,-0.071686,-0.026882,5.5511e-017,0.017922,1.1148,2.6921,0.98526,8.3605,197.89,0.41,0.13333,0,0,1,3,2,7
1.136,0.277,26.926,-42.188,29.979,-29.324,13.221,0.86914,3,1.3378,8.9791,70.182,138.28,-6216.1,-901.92,38253,62.146,-1.0535,-0.65366,-0.18157,0,1.2418,13.555,0.97537,48.934,-839.75,0.49,0.14444,0,0,1,3,2,7
10.426,0.324,30.851,-33.358,29.215,-36.301,3.3671,0.7729,1,-2.0779,3.9141,11.825,27.332,-635.3,-33.662,689.38,1.7033,-0.30706,-0.19377,-0.031765,0.011647,-1.9052,3.5459,0.94956,10.944,-33.662,0.42,0.13333,0,0,1,3,2,7
0.775,0.44,24.419,-45.458,24.31,-36.519,8.9397,0.91892,3,1.583,11.61,20.52,38.811,-1196.3,0.2302,1686,25.918,-0.20206,-0.17999,-0.10103,-0.0099699,1.5427,9.0524,0.98755,20.574,410.14,0.51,0.15556,0,0,1,3,2,7
0.828,0.596,19.186,-48.62,22.893,-22.021,26.856,0.93472,3,1.4323,22.893,43.606,159.03,-5200.1,78.488,23850,18.42,-1.2709,-1.1751,-0.66817,-0.13956,1.4227,27.079,0.99178,45.434,3159.3,0.49,0.15556,0,0,1,3,2,7
0.941,0.698,24.419,-24.092,20.712,-42.297,18.579,0.77363,1,-1.7716,1.6812,55.836,82.205,-1142.5,-95.16,378.53,0.70788,-0.28145,-0.15109,-0.067483,0,-1.6137,18.757,0.99051,26.872,-569.83,0.53,0.15556,0,0,1,3,2,7
34.823,0.427,28.67,-38.264,28.452,-36.737,1.5417,0.48829,3,1.7127,0,4.2824,9.1896,-506.01,32.429,498.03,5.8638,-0.44709,-0.37,-0.28521,-0.094042,1.2137,1.9602,0.78649,4.5906,0.007701,0.41,0.11111,0,0,1,3,2,7
0.637,0.215,17.442,-43.06,19.186,-29.652,13.522,0.89328,3,1.4414,11.061,111.34,148.2,-1758.3,376.33,4886.2,141.29,-0.68377,-0.54464,-0.028124,2.2204e-016,1.309,13.614,0.99318,63.323,4648.8,0.38,0.13333,0,0,1,3,2,7
1.201,0.801,20.276,-43.932,21.912,2.0712,46.032,0.96654,3,1.5353,30.881,63.328,101.9,-2427.8,126.13,2737.7,47.421,-1.4542,-1.2669,-0.066347,0.12921,1.5345,46.481,0.99036,58.028,1783.8,0.49,0.16667,0,0,1,3,2,7
0.736,0.165,20.167,-35.647,23.656,-11.01,24.883,0.89787,3,1.4301,112.86,191.23,226.95,-5588.6,-2268.8,2285.6,157.16,-1.897,-1.6654,-0.98766,-4.4409e-016,1.3097,25.263,0.98496,153.11,2063.3,0.43,0.15556,0,0,1,3,2,7
0.413,0.163,23.765,-16.134,21.258,-53.961,37.91,0.88243,1,-1.637,215.4,315.85,1459.1,-73022,-4793.1,4.265e+005,238.99,1.5081,0,0.56722,1.3885,-1.5191,38.08,0.99556,233.62,970.17,0.49,0.13333,0,0,1,3,2,7
0.337,0.123,19.186,-23.656,19.295,-41.207,17.551,0.65968,1,-1.5646,13.878,114.49,501.27,-46305,-2951.8,2.0302e+005,35.131,0.37443,-0.081115,0,0.23759,-1.5157,17.86,0.98273,145.2,-6426.9,0.43,0.088889,0,0,1,3,2,7
1.06,0.682,19.731,-36.41,21.803,-27.689,8.9636,0.20662,3,1.3376,3.9436,15.054,34.107,-425.86,-35.654,454.7,32.407,-0.58334,-0.20231,0.15114,0.45183,0.66557,14.227,0.63003,20.861,62.878,0.45,0.15556,0,0,1,3,2,7
0.923,0.222,21.476,-40.662,23.22,-32.05,8.7869,0.91797,3,1.371,20.174,30.581,96.678,-3230.4,33.293,4283,54.926,-0.35705,-0.35285,-0.0013525,0.031647,1.3282,8.9159,0.98553,40.162,61.195,0.39,0.13333,0,0,1,3,2,7
29.594,0.62,27.362,-30.197,23.656,-36.628,7.4233,0.88337,1,-2.0936,6.9495,13.184,19.238,-483.09,-42.18,418.8,4.7368,1.468,-0.042423,0.21292,0.97654,-1.8681,8.5371,0.86954,13.769,-108.63,0.57,0.16667,0,0,1,3,2,7
17.443,1.457,11.337,-33.903,17.115,-7.9579,26.581,0.92384,3,1.3517,9.0686,14.988,35.539,-749.15,-45.277,991.54,10.728,1.3462,-0.37224,0.32749,1.1448,1.3079,27.604,0.96293,18.946,241.96,0.59,0.2,0,0,1,3,2,7
2.461,0.632,6.5408,-37.827,9.9202,-20.93,17.232,0.90522,3,1.3734,15.54,29.484,48.699,-856.43,-132.34,1121.4,45.257,2.2876,0.2031,0.96206,1.7317,1.4,18.812,0.91601,29.765,-713.37,0.54,0.17778,0,0,1,3,2,7
2.619,2.005,20.821,-50.582,21.039,-28.016,22.567,0.14685,3,1.5611,3.6338,14.339,55.188,-624.81,-3.9524e-012,885.59,87.584,-3.6094,-3.277,-2.9474,-1.7238,0.49787,50.479,0.44705,25.177,-528.1,0.65,0.22222,0,0,1,3,2,7
22.601,0.776,25.945,-21.585,24.528,-34.884,13.375,0.70872,1,-1.677,0.092384,17.193,63.08,-1336.1,-25.083,1041,0,0.43537,-0.05962,0.011551,0.1004,-1.379,13.712,0.97543,17.67,-534.93,0.58,0.15556,0,0,1,3,2,7
0.834,0.124,16.57,-35.647,18.641,-52.435,16.915,0.82095,1,-1.448,19.172,193.89,5997.6,-5.2175e+005,-6890.9,7.5286e+006,193.89,0.21006,-0.03021,0,0.10503,-1.1316,16.925,0.99943,136.49,-6890.9,0.545,0.14444,0,0,1,3,2,7
1.993,0.801,24.964,-40.771,24.964,-32.377,8.394,0.76203,3,1.5708,2.8544,17.362,36.362,-809.35,8.3788,521.67,8.9438,0.65408,0,0.21803,0.49056,1.3346,8.9178,0.94126,11.133,8.3788,0.43,0.13333,0,0,1,3,2,7
0.48,0.215,23.22,-52.653,24.528,-31.832,20.863,0.87954,3,1.5081,49.131,125.48,218.48,-4737,2196.9,10020,156.27,-2.0364,-1.8245,-1.0686,6.6613e-017,1.4268,21.35,0.97716,99.302,-831.38,0.42,0.12222,0,0,1,3,2,7
0.575,0.259,20.058,-37.173,24.746,-23.111,14.823,0.45463,3,1.249,0.52438,12.113,3106.2,-1.66e+005,530.64,2.1453e+006,26.851,-1.31,-0.48952,-0.034473,0,1.3087,15.459,0.95887,59.688,530.64,0.6,0.17778,0,0,1,3,2,7
0.612,0.181,21.148,-45.676,23.547,-29.979,15.88,0.91469,3,1.4192,30.643,69.482,154.93,-3181.2,-1413.4,1664.5,63.469,-0.60167,-0.4984,-0.20056,0,1.2349,15.954,0.99533,88.146,-2472.7,0.44,0.088889,0,0,1,3,2,7
0.933,0.594,21.148,-46.876,18.532,-54.833,8.377,0.078685,1,-1.8884,5.355,56.296,134.65,-2717.3,18.813,559.62,46.28,1.0313,0.050361,0.30784,0.85047,-2.1196,15.344,0.54593,25.832,266.24,0.46,0.13333,0,0,1,3,2,7
0.768,0.488,20.712,-36.301,19.186,-55.052,18.812,0.94336,1,-1.652,8.9846,26.44,78.665,-2155.8,-272.25,1128.5,10.376,1.5439,0.44472,1.0714,1.434,-1.556,19.204,0.97961,39.352,-297.87,0.47,0.13333,0,0,1,3,2,7
0.843,0.642,20.276,-35.974,19.949,-55.052,19.08,0.9258,1,-1.5879,6.0562,17.213,59.767,-1013.6,-36.956,845.52,4.3675,1.0065,0.14749,0.58142,0.77674,-1.4725,19.331,0.98702,30.11,-2341.3,0.49,0.088889,0,0,1,3,2,7
0.609,0.251,21.367,-33.794,18.75,-53.634,20.012,0.83284,1,-1.7019,6.2344,43.016,244.99,-3940.5,-710.51,12643,6.2344,0.86581,-0.098932,-4.4409e-016,0.14062,-1.5884,20.202,0.99058,80.488,-1508.2,0.42,0.11111,0,0,1,3,2,7
0.557,0.161,19.513,-50.037,23.656,-26.054,24.338,0.89989,3,1.3998,47.314,174.53,256.99,-4479.3,-3102,2320.8,133.91,-1.4561,-1.2578,-0.12988,-8.8818e-016,1.244,24.537,0.9919,152.4,-3222.2,0.45,0.13333,0,0,1,3,2,7
0.951,0.408,20.821,-48.511,24.201,-29.87,18.945,0.93032,3,1.3915,11.868,25.863,150.69,-1735,-2.7756e-011,1604.9,140.6,-0.82173,-0.34456,-0.057082,0,1.3417,19.111,0.99134,46.84,50.094,0.39,0.13333,0,0,1,3,2,7
0.502,0.235,25.073,-31.178,23.22,-52.435,21.338,0.84986,1,-1.6578,9.0213,228.06,409.86,-14325,1557.3,2.1208e+005,251.92,0.79585,-1.9984e-016,0.19381,0.63089,-1.5084,21.415,0.99639,91.13,2221.4,0.53,0.13333,0,0,1,3,2,7
0.491,0.089,22.457,-28.016,22.784,-47.421,19.407,0.83301,1,-1.5539,57.801,198.76,841.78,-45923,-10555,2.1033e+005,157.18,0.81932,0,0.037965,0.64186,-1.2715,19.486,0.99593,218.95,-10555,0.41,0.088889,0,0,1,3,2,7
0.942,0.475,24.201,-30.742,27.362,-16.788,14.307,0.7107,3,1.348,0,4.4665,7.1971,-436.05,28.056,358.16,6.7228,-0.42943,-0.36921,-0.34512,0,1.1355,14.453,0.98995,30.427,36.095,0.57,0.17778,0,0,1,3,2,7
0.933,0.376,23.656,-38.373,23.765,-26.817,11.556,0.9084,3,1.5614,8.697,47.364,75.143,-1426.3,-194.47,1181,17.453,-0.93685,-0.83309,-0.49054,0,1.4797,11.791,0.98002,31.36,455.24,0.53,0.13333,0,0,1,3,2,7
