interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
0.415,0.165,32.153,-47.171,7.0556,-48.482,25.132,0.73661,4,-3.0894,17.812,76.348,100.39,-14691,674.16,3764.1,97.384,0.59181,0,0.11117,0.38055,3.0218,25.211,0.99686,152.79,2030.9,0.55,0.044444,0,0,1,5,3,32
7.251,0.223,32.052,-47.474,7.8619,-47.474,24.19,0.42983,4,3.1416,12.669,103.52,186.41,-4830.5,387.47,25025,186.36,1.9151,0,0.30238,1.4615,2.6572,25.996,0.93054,116.57,10526,0.54,0.044444,0,0,1,5,3,32
0.597,0.263,0.40317,-45.156,19.655,-44.551,19.261,0.93616,2,0.031403,0,9.1631,91.937,-754.92,0,833.02,112.83,-0.17301,-0.10723,-0.097579,0,0.085246,19.364,0.9947,73.626,0,0.5,0.044444,0,0,1,5,3,32
1.883,0.181,1.2095,-45.055,26.61,-43.845,25.429,0.9957,2,0.047583,50.483,166.11,483.63,-19374,-3631,2.2414e+005,173.09,0.13903,-0.059449,0,0.043628,0.05859,25.452,0.99909,140.62,-5240.2,0.53,0.044444,0,0,1,5,3,32
0.469,0.132,28.121,-45.458,6.1484,-45.559,21.973,0.70693,4,-3.137,17.929,105.31,812.32,-1.1592e+005,-873.14,1.0455e+006,69.475,0.52847,0,0.19604,0.40719,3.0526,22.029,0.99745,166.89,-275.84,0.41,0.044444,0,0,1,5,3,32
1.623,0.146,30.742,-45.559,7.0556,-45.962,23.69,0.77519,4,-3.1246,99.026,165.63,217.97,-32894,-1599.7,1856.2,130.84,0.77321,0,0.11643,0.54442,-3.1289,23.76,0.99706,162.74,846.51,0.5,0.044444,0,0,1,5,3,32
1.687,0.244,0.20159,-47.776,26.408,-45.962,26.269,0.97614,2,0.06912,0,15.148,169.73,-644.71,1178,1942.6,209.43,-0.17945,-0.11254,0,0,0.11396,26.337,0.9974,107.94,0,0.55,0.044444,0,0,1,5,3,32
5.9016e+005,0.101,3.7294,-44.349,22.88,-44.45,19.151,0.99925,2,-0.0052631,11.199,215.6,279.43,-76426,-1943.4,24385,235.52,-0.33739,-0.25272,-0.001061,0,0.015434,19.167,0.99917,189.77,-1943.4,0.62,0.044444,0,0,1,5,3,32
0.999,0.347,31.448,-41.426,3.931,-40.217,27.543,0.83416,4,3.0977,18.174,50.397,103.96,-2329.2,-96.349,2608.1,59.018,1.4341,0.057541,0.19199,0.82549,3.0129,27.867,0.98839,80.307,812,0.52,0.044444,0,0,1,7,3,32
1.678,0.197,27.819,-42.333,3.5278,-43.845,24.338,0.79147,4,-3.0794,33.303,122.15,164.61,-1857.5,-952.03,10847,148.86,1.4681,-6.6613e-017,0.20704,1.2612,-3.1015,24.628,0.98822,125.02,-952.03,0.45,0.044444,0,0,1,7,3,32
0.539,0.195,1.5119,-40.922,30.238,-41.124,28.727,0.99931,2,-0.0070174,0,87.647,279.46,-25491,924.34,26117,170,-0.43323,-0.14238,-0.0014146,0,-0.0039599,28.748,0.99927,147.42,3937.2,0.55,0.044444,0,0,1,7,3,32
2.484,0.207,0,-38.604,26.206,-40.519,26.276,0.95938,2,-0.072947,8.9297,68.158,163.77,-2069,1390,3980,140.14,0.60586,2.2204e-016,0.1361,0.50182,-0.23645,26.409,0.99498,127.58,1588.9,0.59,0.044444,0,0,1,7,3,32
0.683,0.186,30.742,-41.729,2.923,-41.124,27.826,0.79141,4,3.1199,42.204,117.47,221.35,-22691,1087.5,8101.6,180.27,1.4436,0,0.2585,1.2219,3.0717,28.029,0.99275,150.69,1596.2,0.43,0.044444,0,0,1,7,3,32
2.604,0.205,31.952,-41.628,9.1722,-41.729,22.78,0.74907,4,-3.1372,58.946,105.69,223.42,-16172,491.03,1.476e+005,151.35,0.38043,0,0.10971,0.35474,3.135,22.802,0.999,111.23,491.03,0.5,0.044444,0,0,1,7,3,32
0.51,0.198,1.4111,-41.527,30.339,-41.426,28.928,0.99963,2,0.0034843,56.918,115.91,219.08,-5921.8,-1135.9,28255,108.4,-0.35436,-0.23885,-1.3878e-017,0.0041441,0.0013556,28.942,0.99952,146.17,-558.07,0.55,0.044444,0,0,1,7,3,32
2.524,0.168,0,-41.225,26.71,-41.729,26.715,0.9246,2,-0.018866,35.278,110.87,206.06,-5021.7,2267.9,5400.3,174.68,-0.40881,-0.28864,-0.18539,-0.00057043,0.08056,26.837,0.99544,159.75,2558.6,0.55,0.044444,0,0,1,7,3,32
0.53,0.235,32.153,-44.551,4.5357,-44.248,27.619,0.81404,4,3.1306,41.896,102.04,175.77,-8083.8,738.25,11113,131.26,2.1338,0,0.38218,1.8774,3.076,28.067,0.98405,119.43,738.25,0.47,0.044444,0,0,1,7,3,32
2.588,0.183,28.625,-44.349,4.2333,-42.132,24.493,0.72251,4,3.0509,31.322,181.7,214.57,-11916,396.55,45035,206.42,1.4783,0,0.86692,1.2602,2.7502,25.028,0.97862,136.76,845.67,0.48,0.044444,0,0,1,7,3,32
0.429,0.127,10.785,-42.737,31.649,-43.24,20.87,0.99937,2,-0.02415,0,134.52,441.56,-37864,-7579.2,57026,154.83,-0.22976,-0.2063,-0.13484,0,-0.0052807,20.88,0.99954,164.41,-4105.9,0.55,0.044444,0,0,1,7,3,32
2.308,0.122,5.1405,-41.527,26.61,-41.527,21.469,0.99734,2,0,84.483,175.8,1064,-1.0726e+005,508.29,6.0536e+005,155.76,-0.60476,-0.47373,-0.20159,0,0.019569,21.515,0.99785,176.36,508.29,0.57,0.044444,0,0,1,7,3,32
0.473,0.183,32.052,-43.744,7.4587,-44.551,24.607,0.786,4,-3.1088,42.559,93.537,206.4,-10007,-886.13,23154,121.11,1.1626,-3.3307e-017,0.35341,0.72962,3.1138,24.772,0.99334,135.37,1751,0.52,0.044444,0,0,1,7,3,32
2.193,0.167,27.718,-44.248,4.0317,-43.845,23.69,0.71945,4,3.1246,47.66,187.74,211.61,-6807.8,680.82,41958,193.93,1.3792,0,0.58237,1.2464,2.893,24.058,0.98472,144.06,2627,0.48,0.044444,0,0,1,7,3,32
0.502,0.201,1.3103,-42.938,29.734,-41.527,28.459,0.99372,2,0.049605,3.1498,91.782,237.64,-8413.5,-1305.9,25529,155.34,-0.53976,-0.33742,-0.080679,2.2204e-016,0.081682,28.517,0.99796,141.88,4150.4,0.57,0.044444,0,0,1,7,3,32
1.133,0.076,2.923,-41.426,28.525,-40.62,25.614,0.99984,2,0.031486,100.85,252.42,1911.8,-1.1465e+005,-8081.2,8.2862e+005,252.42,-0.10233,-0.069489,-0.0055528,0,0.028743,25.616,0.99993,337.05,-8081.2,0.56,0.044444,0,0,1,7,3,32
0.402,0.14,31.548,-40.821,1.9151,-42.434,29.677,0.66482,4,-3.0872,65.578,154.94,286.45,-25800,-3186.1,12057,148.42,0.62852,0,0.098591,0.32165,-3.0553,29.719,0.99859,212.28,-3186.1,0.52,0.044444,0,0,1,7,3,32
4.803,0.152,31.347,-45.055,2.6206,-45.458,28.729,0.76676,4,-3.1276,59.319,200.93,536.97,-68040,816.48,2.4637e+005,211.54,1.3646,0,0.52938,1.1589,2.9702,28.961,0.99199,190.53,5739.7,0.52,0.044444,0,0,1,7,3,32
0.482,0.163,0,-43.24,30.339,-42.938,30.34,0.99894,2,0.0099664,48.025,227.97,251.26,-11414,-180.91,13365,237,-0.73231,-0.42013,0,0.0081368,0.0049111,30.383,0.9986,186.4,1910.6,0.57,0.044444,0,0,1,7,3,32
2.309,0.14,0.70556,-40.519,29.129,-42.434,28.488,0.9991,2,-0.067274,85.545,176.39,270.82,-20100,-1872.3,17780,178.36,-0.40262,-0.21818,-0.059911,1.9984e-016,-0.053662,28.504,0.99943,203.6,-191.88,0.56,0.044444,0,0,1,7,3,32
0.484,0.161,31.649,-44.752,5.0397,-44.45,26.611,0.7446,4,3.1302,84.183,190.81,259.35,-11278,-884.84,56812,217.43,1.4248,1.6653e-017,0.071009,1.2262,3.1225,26.826,0.99198,166.62,493.92,0.505,0.044444,0,0,1,7,3,32
4.75,0.103,30.54,-43.14,4.0317,-45.156,26.585,0.71247,4,-3.0657,109.56,261.23,1330.7,-2.2429e+005,-23671,1211.6,191.48,0.67907,0,0.27476,0.6321,-3.0681,26.635,0.99813,258.59,-6397.8,0.5,0.044444,0,0,1,7,3,32
0.477,0.184,0.20159,-43.341,30.339,-42.434,30.151,0.99956,2,0.030091,6.0476,73.915,349.16,-1.917e+005,2004.9,1.8199e+005,160.94,-0.17589,-0.10159,-0.021565,0,0.023676,30.156,0.99984,163.89,2638.6,0.56,0.044444,0,0,1,7,3,32
3.016,0.175,0.20159,-40.62,27.113,-41.527,26.927,0.85591,2,-0.033695,0,67.195,209.67,-8130.5,349.99,11412,200.85,-0.80476,-0.47561,-0.3056,-0.030221,0.16107,27.284,0.98693,155.91,0,0.58,0.044444,0,0,1,7,3,32
0.545,0.179,32.052,-43.039,11.087,-41.124,21.052,0.71325,4,3.0505,32.459,118.03,164.86,-6993.9,-440.84,11139,134.64,0.43046,2.2204e-016,0.099893,0.28897,2.9974,21.091,0.99816,117.83,810.44,0.57,0.044444,0,0,1,7,3,32
2.708,0.12,31.75,-40.821,7.1563,-38.705,24.685,0.70598,4,3.0557,41.178,221.4,417.31,-92955,-2651,2.6049e+005,192.38,1.3578,0,0.45087,1.3037,2.9998,24.897,0.99148,207.47,-416.4,0.63,0.044444,0,0,1,7,3,32
0.445,0.173,0.90714,-43.24,30.137,-41.426,29.286,0.99152,2,0.061989,24.345,162.84,333.96,-6204.4,-2932.6,15651,206.48,-0.88667,-0.76255,-0.20536,1.5543e-016,0.1391,29.397,0.99623,169.93,5519.4,0.555,0.044444,0,0,1,7,3,32
8.577,0.1,0.80635,-43.24,30.037,-42.132,29.251,0.99904,2,0.037913,87.715,302.41,1442.9,-1.1993e+005,-22191,1.9613e+006,199.93,-0.39698,-0.28469,-0.068247,0,0.04944,29.273,0.99925,292.73,-7319.5,0.53,0.044444,0,0,1,7,3,32
0.5,0.192,32.052,-44.752,4.1325,-45.458,27.929,0.77612,4,-3.1163,66.381,144.25,215.93,-9797.7,-1697.2,30346,185.16,0.69296,0,0.11659,0.65113,-3.1222,27.978,0.99824,145.72,351.96,0.5,0.044444,0,0,1,7,3,32
4.185,0.101,31.851,-45.156,7.3579,-44.652,24.498,0.71247,4,3.121,108.38,178.13,675.48,-75323,-9564.5,3.9686e+005,200.6,0.70084,1.1102e-017,0.13291,0.58423,3.1158,24.551,0.99783,243.08,-6167.3,0.54,0.044444,0,0,1,7,3,32
0.44,0.163,0.30238,-46.567,24.291,-46.667,23.989,0.99752,2,-0.0042017,54.114,161.5,244.07,-3998.7,-1811.6,14447,161.5,-0.42308,-0.32512,-0.1063,0,0.026868,24.023,0.99857,147.38,-1811.6,0.6,0.044444,0,0,1,7,3,32
3.922,0.119,1.2095,-44.551,26.811,-47.171,25.735,0.993,2,-0.10201,81.445,240.3,1022,-62075,-1484.6,6.5078e+005,240.3,-1.3161,-1.1136,-0.43661,0,-0.064695,25.909,0.9933,217.72,-1484.6,0.55,0.044444,0,0,1,7,3,32
0.503,0.188,30.742,-45.962,1.3103,-46.466,29.436,0.78569,4,-3.1245,30.48,93.159,1283.4,-91734,-1468.2,8.2111e+005,89.661,1.6553,0,0.44626,1.0804,3.1218,29.728,0.99017,158.13,-865.39,0.5,0.044444,0,0,1,7,3,32
4.817,0.134,31.044,-45.962,6.1484,-46.869,24.913,0.7345,4,-3.1052,88.173,147.76,255.77,-30391,590.19,32705,191.52,1.7552,0,0.80011,1.5186,3.103,25.244,0.98686,188.39,918.73,0.6,0.044444,0,0,1,7,3,32
0.434,0.153,0,-42.434,25.904,-42.737,25.906,0.99499,2,-0.011673,44.97,195.18,242.87,-8982.4,-1048,22306,195.18,-0.55452,-0.45711,-0.21334,0,0.04531,25.969,0.99755,169.73,-1048,0.585,0.044444,0,0,1,7,3,32
1.165,0.074,1.6127,-43.039,23.888,-43.644,22.284,0.99637,2,-0.027143,83.052,237.57,1220.1,-64172,-8583.2,2.3258e+005,225.94,-0.64694,-0.57021,-0.37886,0,-0.017608,22.349,0.99706,302.02,-8583.2,0.56,0.044444,0,0,1,7,3,32
0.444,0.19,31.851,-44.148,1.1087,-45.156,30.759,0.77794,4,-3.1088,15.755,50.887,329.68,-29581,866.72,14493,329.68,1.019,2.2204e-016,0.33194,0.53524,3.0241,30.914,0.99496,162.71,866.72,0.59,0.044444,0,0,1,7,3,32
2.633,0.078,31.851,-43.24,8.1643,-45.861,23.831,0.43117,4,-3.0314,0,275.04,983.74,-1.1544e+005,-16740,2.7789e+005,196.84,0.26047,-3.9968e-016,0.054781,0.19521,-2.9552,23.84,0.99963,305.64,-6255.9,0.55,0.044444,0,0,1,7,3,32
0.45,0.197,0,-42.938,26.71,-42.132,26.722,0.99706,2,0.03018,2.9645,55.282,195.48,-3817.3,-667.67,4010.6,126.86,-0.40641,-0.26065,0,0.0039539,0.049999,26.758,0.99867,135.83,2121.5,0.57,0.044444,0,0,1,7,3,32
6.709,0.139,0.50397,-43.845,20.965,-43.946,20.461,0.9635,2,-0.0049261,14.661,129,282.42,-22542,-3026.4,31158,111.79,-0.72243,-0.65321,-0.19066,0,0.12278,20.594,0.99356,148.16,3852,0.51,0.044444,0,0,1,7,3,32
0.389,0.07,31.448,-44.047,31.347,-43.946,0.14254,0.2,4,2.3562,0,3.7331,17.206,-530.18,-364.53,2720.3,8.9937,-0.071272,-0.021382,0,0.021382,0.7854,0.34413,0.41421,4.9162,-364.53,0.23,0.044444,0,0,1,7,3,32
0.517,0.257,31.75,-42.333,4.1325,-41.829,27.622,0.80834,4,3.1233,31.076,78.143,183.6,-2247.9,262.49,5488.2,160.27,1.1369,-0.12542,0,0.55972,-3.0689,27.813,0.99313,108.22,2450,0.48,0.044444,0,0,1,7,3,32
4.11,0.169,31.448,-43.644,8.0635,-41.124,23.52,0.74686,4,3.0342,14.408,188.89,2016.9,-1.542e+005,-6585.5,1.0586e+006,125.14,0.96585,4.4409e-016,0.76586,0.90201,3.0001,23.642,0.99482,139.89,-4903.9,0.55,0.044444,0,0,1,7,3,32
0.396,0.156,0.70556,-42.031,24.291,-42.333,23.588,0.99872,2,-0.01282,54.114,149.01,222.53,-4356.8,-717.03,11812,193.39,-0.3605,-0.32213,-0.11758,0,0.021139,23.61,0.99906,151.35,-717.03,0.6,0.044444,0,0,1,7,3,32
3.014,0.144,0,-41.729,23.586,-42.031,23.588,0.99903,2,-0.01282,12.884,209.5,223.14,-8843.4,-138.44,10872,151.52,-0.43028,-0.39112,-0.0064606,0,-0.011302,23.615,0.99886,163.99,675.67,0.59,0.044444,0,0,1,7,3,32
0.458,0.202,31.145,-42.333,3.3262,-41.426,27.834,0.80021,4,3.109,43.647,85.943,175.46,-16698,-717.21,12489,112.35,1.5177,0,0.39146,1.1978,3.0545,28.091,0.99085,139.06,1025.1,0.55,0.044444,0,0,1,7,3,32
3.612,0.121,30.54,-41.628,6.5516,-40.62,24.01,0.71085,4,3.0996,69.867,178.54,499.27,-60311,-3633.3,3.5674e+005,128.08,0.87672,0,0.19718,0.84812,3.0962,24.104,0.99609,199.21,-3385.4,0.58,0.044444,0,0,1,7,3,32
0.489,0.169,0.30238,-41.325,30.742,-41.527,30.44,0.99823,2,-0.0066224,58.954,185.91,249.47,-4545.8,-903.42,14093,232.64,-0.63145,-0.41324,-0.2176,0,0.020282,30.476,0.99882,180.33,404.97,0.6,0.044444,0,0,1,7,3,32
5.577,0.113,2.3183,-41.023,22.981,-41.93,20.683,0.9993,2,-0.043874,44.59,188.55,491.87,-9146.7,-5788.8,81520,188.55,-0.3571,-0.29079,0,0,-0.0080505,20.699,0.99922,183.17,-5788.8,0.56,0.044444,0,0,1,7,3,32
0.408,0.184,31.548,-42.636,1.2095,-41.93,30.347,0.74714,4,3.1183,93.54,197.18,209.1,-7050.5,-342.99,4939.1,167.7,0.81082,0,0.33276,0.62592,3.0941,30.41,0.99794,165.27,91.313,0.515,0.044444,0,0,1,7,3,32
5.829,0.164,30.137,-42.333,6.9548,-41.527,23.197,0.81313,4,3.1068,58.911,101.35,383.48,-37295,-1368.2,1.836e+005,131.03,0.88557,9.992e-017,0.29344,0.73649,3.0655,23.3,0.99555,142.07,-1315,0.56,0.044444,0,0,1,7,3,32
0.373,0.176,0.70556,-41.93,25.4,-41.325,24.702,0.9968,2,0.024485,17.221,111.87,211.68,-2773.8,-1776.2,19077,195.73,-0.401,-0.34243,0,0.0034547,0.044388,24.747,0.99817,140.61,13.133,0.57,0.044444,0,0,1,7,3,32
3.881,0.17,1.5119,-40.922,28.928,-42.031,27.438,0.99835,2,-0.040419,18.886,116.88,267,-10853,249.45,66631,182.56,-0.60501,-0.37419,-0.032583,0,-0.025145,27.477,0.99857,161.63,249.45,0.62,0.044444,0,0,1,7,3,32
0.464,0.207,29.734,-41.729,6.6524,-42.132,23.085,0.79602,4,-3.1241,34.186,80.6,123.3,-11579,-1244.8,7620,59.601,0.70237,-1.6653e-017,0.035206,0.52066,-3.0809,23.153,0.99706,111.85,-1085,0.52,0.044444,0,0,1,7,3,32
1.052,0.149,31.448,-41.023,6.0476,-41.426,25.403,0.79725,4,-3.1257,93.442,173.69,1009.2,-43205,3413.4,3.6847e+005,173.69,0.87663,0,0.19036,0.63252,3.1375,25.49,0.9966,171.07,1.435e+005,0.59,0.044444,0,0,1,7,3,32
0.428,0.173,4.3341,-41.124,30.137,-41.325,25.804,0.8818,2,-0.0078123,0.62997,72.879,237.88,-4452.3,-1730.1,10110,203.31,-0.73861,-0.44553,-0.20316,1.9429e-017,0.22725,25.984,0.99307,150.2,5210.6,0.6,0.044444,0,0,1,7,3,32
-5.9168e+005,0.095,7.0556,-39.511,24.997,-41.527,18.054,0.99842,2,-0.11189,0,78.966,306,-46566,-7064,56960,208.65,-0.092285,-0.067076,-0.029261,0,-0.055623,18.058,0.99982,190.08,833,0.57,0.044444,0,0,1,7,3,32
1.321,0.5,30.54,-37.798,31.448,-20.058,17.763,0.69893,3,1.5197,8.1894,28.509,55.044,-1082.6,28.738,1288.4,39.453,-0.55993,-0.50331,-0.32601,0.0066917,1.6065,18.369,0.967,36.738,-131.24,0.47,0.044444,0,0,1,2,3,32
32.137,0.487,30.944,-47.877,31.75,-27.416,20.477,0.82009,3,1.5314,5.2722,46.954,60.914,-695.96,91.305,556.73,41.864,-0.48224,-0.29599,-0.17117,7.7716e-017,1.5437,20.776,0.98561,42.661,190.54,0.51,0.044444,0,0,1,2,3,32
25.233,0.956,29.129,-47.373,30.238,-23.384,24.014,0.77697,3,1.5246,9.5753,19.199,134.39,-5549.8,-132.76,31531,33.475,-0.45605,-0.34749,-0.23606,0,1.3734,24.856,0.96614,26,0,0.56,0.044444,0,0,1,2,3,32
17.518,0.549,29.432,-43.744,30.44,-33.867,9.9291,0.82573,3,1.4691,8.9341,16.787,29.23,-657.8,69.429,699.95,14.319,-0.37244,-0.28752,-0.20669,-0.0092087,1.394,10.454,0.94976,19.042,69.429,0.46,0.044444,0,0,1,2,3,32
11.215,0.513,32.052,-46.869,31.75,-34.673,12.2,0.77078,3,1.5956,10.974,23.26,44.24,-1119,31.7,1427.1,38.387,-0.25732,-0.19253,-0.091186,0.039556,1.4987,12.67,0.9629,24.697,0,0.54,0.044444,0,0,1,2,3,32
15.52,0.258,32.153,-44.954,32.556,-33.262,11.699,0.92212,3,1.5363,29.436,41.997,61.039,-1375.1,399.67,1228.9,34.57,-0.14589,-0.056619,-5.5511e-017,0.056272,1.4704,11.741,0.9964,45.509,1051.3,0.5,0.044444,0,0,1,2,3,32
6.47,0.439,32.153,-45.559,31.851,-36.487,9.0765,0.93078,3,1.6041,12.902,18.284,28.985,-655.37,84.374,783.08,20.769,0.46675,-0.035258,0.17125,0.28878,1.5696,9.3259,0.97326,21.243,460.32,0.475,0.044444,0,0,1,2,3,32
21.178,0.426,30.44,-47.575,30.54,-29.129,18.446,0.61321,3,1.5653,8.3994,41.396,68.949,-1079.5,4.9294e-011,1183,21.426,-0.97708,-0.76123,-0.40482,-0.20037,1.5501,19.375,0.95204,45.48,-83.312,0.595,0.044444,0,0,1,2,3,32
21.603,0.28,32.052,-48.179,32.355,-37.697,10.487,0.86424,3,1.542,9.6446,28.233,64.004,-1144.4,-114.8,1339.8,28.72,-0.32551,-0.19802,0,0.14037,1.59,10.764,0.97426,38.443,69.429,0.54,0.044444,0,0,1,2,3,32
7.212,0.412,31.246,-47.373,31.448,-38.302,9.0737,0.75846,3,1.5486,8.3995,22.399,33.755,-686.08,79.412,653.26,16.822,-0.12316,-0.10144,-0.014555,0.037844,1.4359,9.4634,0.95882,22.969,-0.013907,0.58,0.044444,0,0,1,2,3,32
14.548,0.444,31.347,-47.776,30.944,-37.092,10.692,0.90658,3,1.6085,18.005,22.818,36.316,-751.53,83.919,774.58,20.485,0.19004,-0.10034,-0.032307,0.067845,1.5959,10.963,0.97526,24.691,375.65,0.54,0.044444,0,0,1,2,3,32
3.53,0.408,29.936,-46.063,30.54,-31.75,14.325,0.68552,3,1.5286,8.6795,34.115,64.094,-1576.1,59.201,1416.7,22.813,-0.60564,-0.47629,-0.19857,0.0072337,1.3435,15.061,0.95116,36.914,205.89,0.58,0.044444,0,0,1,2,3,32
0.793,0.408,28.424,-46.567,29.331,-30.44,16.152,0.94728,3,1.5146,19.017,36.653,53.632,-1171.8,-159.04,1241.5,20.644,-0.21888,-0.13623,-0.035222,0.085917,1.4325,16.241,0.99455,39.806,70.744,0.58,0.044444,0,0,1,2,3,32
0.997,0.327,29.835,-42.233,30.843,-28.021,14.248,0.61435,3,1.5,0,13.042,59.42,-5728.8,0,6824.3,26.524,-0.34013,-0.18454,0,0.014261,0.62207,14.702,0.96907,44.961,0,0.545,0.044444,0,0,1,2,3,32
1.28,0.367,29.029,-46.063,29.734,-33.665,12.418,0.63621,3,1.5139,0,30.238,93.15,-7867.3,0,17435,30.238,0.11208,0,0.040089,0.096949,0.93462,12.873,0.96461,35.077,0,0.555,0.044444,0,0,1,2,3,32
19.767,0.589,28.726,-45.055,29.936,-33.262,11.855,0.80979,3,1.4686,0,22.908,28.838,-744.93,0,655.69,21.494,0.31623,-0.010284,0.089984,0.24938,1.1564,12.073,0.9819,20.498,0,0.56,0.044444,0,0,1,2,3,32
7.927,0.244,30.238,-48.079,30.742,-37.999,10.092,0.90892,3,1.5208,19.295,45.232,57.047,-1927.7,255.27,1073.5,43.283,0.4077,0,0.15855,0.22852,1.3419,10.205,0.98891,41.824,873.88,0.42,0.044444,0,0,1,2,3,32
1.188,0.447,30.037,-47.071,29.533,-34.169,12.911,0.78807,3,1.6098,8.5674,30.037,41.637,-1035.6,-107.2,701.4,19.739,-0.35094,-0.25108,-0.18019,-0.01613,1.4321,13.075,0.98751,29.25,0,0.47,0.044444,0,0,1,2,3,32
23.709,0.625,28.827,-45.458,28.928,-28.928,16.53,0.91024,3,1.5647,11.591,27.998,50.358,-2096,-166.25,7553,21.884,-0.35339,-0.26679,-0.15457,0.090713,1.4679,16.696,0.9901,26.713,66.268,0.52,0.044444,0,0,1,2,3,32
12.337,0.41,28.222,-44.853,28.827,-34.572,10.299,0.90401,3,1.512,9.8832,24.598,39.476,-949.9,-157.17,664.66,6.3634,0.26043,1.1102e-016,0.053269,0.18644,1.3988,10.436,0.98688,25.453,439.76,0.505,0.044444,0,0,1,2,3,32
4.797,0.835,31.649,-45.458,30.742,-26.408,19.072,0.86429,3,1.6184,8.3996,19.47,35.484,-612.77,0,837.33,88.544,-0.93009,-0.80304,-0.4171,-0.026848,1.5259,19.447,0.98069,23.29,0,0.49,0.044444,0,0,1,2,3,32
1.382,0.278,32.153,-40.519,32.153,-26.206,14.313,0.91836,3,1.5708,40.519,53.662,75.06,-949.19,203.99,577.8,40.981,0.20159,-0.10079,-0.10079,0,1.4811,14.408,0.99341,51.826,89.404,0.52,0.044444,0,0,1,2,3,32
1.883,0.85,32.153,-45.256,32.456,-48.381,3.1392,0.30008,1,-1.4743,0,9.163,26.562,-617.44,0,619.59,12.703,0.34952,0,0.17638,0.31554,0.038682,11.074,0.28347,13.028,158.21,0.54,0.044444,0,0,1,2,3,32
14.068,0.27,30.641,-24.09,30.54,-29.029,4.9399,0.9377,1,-1.5912,10.079,16.799,92.73,-7046.1,0.0060077,35944,14.133,0.12134,-0.029615,-0.0020566,0.029615,-1.5346,4.984,0.99115,18.459,131.23,0.35,0.044444,0,0,1,2,3,32
1.826,0.113,32.153,-28.928,32.456,-24.392,4.5458,0.84014,3,1.5042,20.962,45.816,50.003,-1800.8,29.209,347.65,46.269,0.12068,-5.5511e-017,0.026819,0.097218,1.2378,4.5547,0.99805,40.307,29.209,0.49,0.044444,0,0,1,2,3,32
2.066,0.316,32.153,-29.936,31.448,-21.066,8.8979,0.90033,3,1.6502,13.503,30.696,43.813,-661.1,-107.43,735.43,19.217,0.24206,-0.06668,0.0028544,0.18017,1.6356,9.0446,0.98378,28.622,311.23,0.5,0.044444,0,0,1,2,3,32
21.644,0.431,31.851,-41.426,31.851,-18.848,22.578,0.74395,3,1.5708,8.7475,37.563,84.132,-857.11,149.65,1066.5,40.523,-1.5119,-1.0785,-0.35278,0,1.5247,23.231,0.97189,53.9,205.88,0.59,0.044444,0,0,1,2,3,32
10.202,0.487,32.153,-44.551,31.347,-31.145,13.43,0.70922,3,1.6309,10.216,26.525,49.799,-698.03,-89.297,1290.1,6.2161,-0.62863,-0.5579,-0.33285,0.0030259,1.5956,14.32,0.93782,29.405,-91.953,0.59,0.044444,0,0,1,2,3,32
13.23,0.574,30.843,-42.938,30.843,-28.726,14.212,0.85562,3,1.5708,9.7434,20.489,48.997,-1490.8,-26.523,1095.2,27.151,-0.50397,-0.35278,-0.30238,-0.10079,1.5106,14.466,0.98241,25.203,0,0.51,0.044444,0,0,1,2,3,32
17.846,0.618,32.153,-33.06,31.75,-15.321,17.744,0.94957,3,1.5935,22.03,28.641,41.66,-1069.5,-124.54,1101.5,22.649,0.46949,-0.093897,0.0068705,0.18894,1.5667,18.043,0.98346,29.195,218,0.54,0.044444,0,0,1,2,3,32
16.776,1.181,30.037,-45.76,29.331,-20.864,24.906,0.81497,3,1.5991,9.5971,21.873,31.83,-621.56,-4.9083e-012,523.04,12.803,-0.67835,-0.55027,-0.35427,0,1.4187,25.591,0.97325,21.669,0,0.55,0.044444,0,0,1,2,3,32
5.955,1.025,29.331,-44.652,30.037,-24.09,20.574,0.92108,3,1.5365,10.557,17.692,35.738,-1754.9,-64.112,1632.1,17.098,0.50762,0.18443,0.32195,0.39449,1.4672,21.022,0.9787,20.509,556.83,0.46,0.044444,0,0,1,2,3,32
7.768,0.485,31.347,-42.333,31.246,-17.84,24.493,0.91701,3,1.5749,22.208,54.725,65.75,-829.6,88.294,1172.5,40.135,-0.77482,-0.75304,-0.36833,0,1.5262,24.641,0.994,50.806,699.95,0.46,0.044444,0,0,1,2,3,32
9.214,0.505,32.153,-40.418,31.952,-17.84,22.579,0.95187,3,1.5797,31.922,42.158,57.599,-1030.1,-25.307,714.6,48.688,-0.26547,-0.13544,0,0.13139,1.5329,22.717,0.99392,44.984,474.43,0.48,0.044444,0,0,1,2,3,32
