interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
1.412,0.353,26.272,-46.003,26.49,-35.211,10.794,0.9217,3,1.5506,12.905,31.042,68.614,-1617.1,-377.21,1366.6,9.6188,-0.88844,-0.82095,-0.56917,-0.099303,1.4104,11.087,0.97359,31.409,738.76,0.17647,0.088889,0,0,1,3,4,23
0.787,0.519,25.073,-44.477,25.291,-30.415,14.064,0.8203,3,1.5553,6.4147,24.225,55.433,-1224.6,-103.62,494.9,0,-1.1829,-0.9145,-0.22856,0.001014,1.2622,14.368,0.97885,27.684,-503.41,0.18824,0.088889,0,0,1,3,4,23
0.765,0.409,26.163,-42.188,29.761,-27.689,14.938,0.88067,3,1.3276,7.3032,42.758,71.194,-991.54,-193.5,1447.2,2.5955,-0.59903,-0.41248,-0.1607,-4.4409e-016,1.1593,15.14,0.98667,37.017,-234.86,0.23922,0.13333,0,0,1,3,4,23
0.723,0.425,24.964,-40.335,27.253,-27.689,12.851,0.70249,3,1.3917,7.4399,29.256,55.16,-1054,-168.5,370.81,7.7406,-0.82394,-0.59756,-0.21962,-0.034955,1.121,13.827,0.92942,32.534,-216.34,0.24314,0.11111,0,0,1,3,4,23
1.494,0.326,24.201,-44.368,25.945,-32.486,12.01,0.9359,3,1.425,17.018,34.637,72.578,-2314.3,-80.111,942.38,11.35,-0.38888,-0.32288,-0.13655,-0.03968,1.3174,12.129,0.99016,37.206,-1607.8,0.17647,0.066667,0,0,1,3,4,23
1.334,0.371,24.637,-47.094,25.182,-36.301,10.806,0.9455,3,1.5203,18.703,26.479,44.888,-946.9,-154.85,694.36,9.8192,-0.31343,-0.20499,-0.093478,0,1.4756,10.872,0.99397,29.303,206.45,0.18039,0.088889,0,0,1,3,4,23
1.1,0.421,25.509,-45.676,25.945,-34.993,10.692,0.84953,3,1.53,8.7606,25.436,40.045,-977.06,-115.61,577.32,0,-0.61797,-0.52238,-0.27119,5.5511e-017,1.2552,10.913,0.97977,25.921,-125.64,0.22353,0.088889,0,0,1,3,4,23
0.855,0.36,26.163,-46.658,26.817,-38.264,8.4194,0.86786,3,1.493,9.2828,24.364,37.344,-1454.1,5.464,830.88,10.376,-0.76502,-0.67017,-0.55047,-0.1945,1.265,8.769,0.96014,24.358,455.34,0.16471,0.1,0,0,1,3,4,23
26.194,0.354,25.727,-47.421,25.291,-35.32,12.108,0.93806,3,1.6068,22.235,38.475,46.941,-1452.8,-32.539,1163.9,43.112,-0.60556,-0.57396,-0.44509,-0.13878,1.5138,12.235,0.98967,34.561,324.42,0.16471,0.088889,0,0,1,3,4,23
1.473,0.041,20.712,-39.027,20.712,-39.027,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.082353,0.022222,0,0,1,3,4,23
2.037,0.37,21.148,-21.912,18.968,-46.003,24.19,0.644,1,-1.661,0,18.751,173.92,-1972.9,-316.55,845.23,1.7033,-1.2586,-0.89857,-0.17784,0,-1.3539,24.486,0.98793,66.178,-949.4,0.12157,0.088889,0,0,1,3,4,23
825.74,0.304,19.186,-46.658,20.058,-39.136,7.5723,0.90259,3,1.4554,7.7867,16.794,44.025,-905.65,-230.38,114.79,7.7867,0.29191,0,0.072192,0.25659,1.4409,7.734,0.97909,25.441,-934.05,0.12549,0.044444,0,0,1,3,4,23
0.251,0.058,23.656,-25.509,16.461,-32.159,9.7972,0.36443,4,-2.3955,0,204.11,408.22,-12006,-12006,-12006,204.11,0,0,0,0,-1.1978,9.7972,1,168.92,-12006,0.11765,0.055556,0,0,1,5,4,23
1.027,0.133,26.272,-22.675,13.845,-33.685,16.603,0.47127,4,-2.4166,6.5909,65.909,7223.5,-8.0174e+006,-32001,7.9534e+006,65.909,0.63773,-1.7764e-015,-8.8818e-016,0.44641,-1.9238,16.652,0.99706,125.2,-32001,0.12941,0.066667,0,0,1,5,4,23
0.295,0.132,10.465,-35.865,24.855,-26.708,17.056,0.96972,2,0.56673,35.171,227.76,419.65,-6412.2,-2171.1,7831,227.76,-0.17558,-0.08779,8.8818e-016,0.045985,0.4287,17.066,0.99943,129.29,-2171.1,0.17255,0.066667,0,0,1,5,4,23
0.74,0.07,12.209,-31.723,25.727,-27.362,14.204,0.99096,2,0.31204,78.793,333.25,3717.7,-3.0529e+005,-9615.5,4.3871e+006,333.25,0.12383,0,0,0.097055,0.23221,14.206,0.99983,202.94,-9615.5,0.1549,0.066667,0,0,1,5,4,23
0.29,0.15,30.524,-25.618,7.4129,-43.932,29.488,0.64632,4,-2.4715,91.913,267.33,355.54,-4440,-2513.2,4151.2,225.58,1.3154,-1.7764e-015,0.4143,1.0254,-2.3097,29.644,0.99473,197.62,-2513.2,0.18039,0.088889,0,0,1,5,4,23
0.433,0.028,17.769,-29.542,17.769,-29.542,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.10588,0.066667,0,0,1,5,4,23
2.975,0.091,19.513,-27.362,9.0481,-37.609,14.647,0.60348,4,-2.3667,33.676,182.89,431.46,-16865,-5231.9,-3494.6,182.89,0.60852,0,0,0.51278,-2.0218,14.704,0.99614,161.58,-5231.9,0.13333,0.055556,0,0,1,5,4,23
0.308,0.129,9.8112,-29.652,24.746,-25.727,15.442,0.99349,2,0.25696,50.696,182.01,249.62,-3372.4,-2039.8,5195.2,182.01,0.55795,0,0,0.43097,0.16811,15.483,0.99734,120.02,-2039.8,0.18039,0.077778,0,0,1,5,4,23
0.934,0.106,7.6309,-31.069,26.163,-26.381,19.116,0.99516,2,0.24774,154.32,251.89,725.04,-51078,-5588.6,3.5623e+005,238.56,-0.15044,-0.097292,0,0.01865,0.20788,19.127,0.99943,180.44,-5588.6,0.2,0.066667,0,0,1,5,4,23
0.3,0.133,29.542,-24.092,15.48,-34.121,17.273,0.55886,4,-2.5221,42.568,207.98,308.35,-3082.3,-3061.2,-2468.8,207.98,0.75338,0,0,0.72964,-2.2828,17.358,0.9951,130.51,-3061.2,0.19216,0.077778,0,0,1,5,4,23
0.842,0.07,28.343,-22.675,17.987,-29.87,12.61,0.44448,4,-2.5344,20.057,200.57,539.42,-18825,-12278,-5730.5,200.57,0.55884,2.6645e-016,8.8818e-016,0.39119,-2.0293,12.667,0.99549,180.96,-12278,0.17647,0.066667,0,0,1,5,4,23
0.334,0.12,11.446,-30.633,27.035,-25.4,16.444,0.99077,2,0.32385,58.851,215.55,247.07,-4222.8,-1168.6,1083,215.55,0.29053,-8.8818e-016,0,0.20091,0.22994,16.455,0.99933,137.12,-1168.6,0.18824,0.077778,0,0,1,5,4,23
1.439,0.109,12.209,-30.851,32.813,-26.599,21.038,0.99629,2,0.20349,99.357,206.78,1608.9,-1.0904e+005,-4915.2,2.0627e+006,160.08,0.33554,-0.010507,0,0.16777,0.17371,21.057,0.99907,193.18,-4915.2,0.17255,0.066667,0,0,1,5,4,23
0.248,0.075,30.306,-21.258,19.731,-28.67,12.914,0.44261,4,-2.5302,33.928,339.28,513.63,-14902,-11139,-7375.7,339.28,0.38098,0,0,0.26669,-2.048,12.939,0.99807,172.52,-11139,0.13725,0.022222,0,0,1,5,4,23
3.338,0.101,29.433,-17.551,16.679,-28.561,16.849,0.65789,4,-2.4295,91.139,235.45,261.34,-5338.1,-2195.8,-517.86,208.86,1.0142,0,0.26202,0.6775,-2.2099,16.977,0.9925,168.09,-2195.8,0.17647,0.066667,0,0,1,5,4,23
0.327,0.077,21.367,-28.016,34.012,-23.874,13.307,0.98867,2,0.31657,40.677,406.77,492.82,-8474.3,-7914.8,-7355.3,406.77,-0.35187,-0.24631,0,0,0.2037,13.326,0.99854,173.07,-7914.8,0.16471,0.088889,0,0,1,5,4,23
0.941,0.111,11.119,-28.997,26.599,-25.291,15.917,0.99551,2,0.23501,90.196,244.18,268.72,-4002.2,-2986.9,-952.06,212.29,-0.12991,-0.11945,-0.03733,0,0.18499,15.921,0.99977,143.43,-2986.9,0.19216,0.066667,0,0,1,5,4,23
0.341,0.132,29.652,-18.423,11.337,-32.159,22.893,0.55764,4,-2.4981,75.045,267.88,291.37,-5156.7,-158.34,2792.6,267.88,0.8721,0,0,0.69768,-2.2981,22.968,0.99674,174,-158.34,0.21176,0.077778,0,0,1,5,4,23
1.033,0.088,27.58,-17.769,16.788,-27.798,14.733,0.66214,4,-2.3928,94.298,219.23,1604.4,-1.0277e+005,-2578.1,1.9308e+006,241.19,0.62432,6.2172e-016,0.1589,0.48373,-2.2029,14.79,0.99611,168.07,-2578.1,0.20784,0.088889,0,0,1,5,4,23
0.388,0.175,7.8489,-31.178,29.433,-23.002,23.081,0.98985,2,0.36209,40.503,171.11,206.25,-2984.2,-1546.8,330.34,126.06,0.47883,-0.011121,8.8818e-016,0.2042,0.26272,23.119,0.99837,132.11,-1546.8,0.18431,0.066667,0,0,1,5,4,23
2.857,0.09,10.574,-29.324,23.22,-26.054,13.062,0.99356,2,0.25308,69.053,172.26,899.62,-52739,-2815,4.194e+005,155.18,-0.2038,-0.061141,0,0.033846,0.20444,13.081,0.99854,145.34,-2815,0.17647,0.088889,0,0,1,5,4,23
0.473,0.083,20.276,-27.144,9.5931,-35.429,13.519,0.44467,4,-2.482,42.088,420.88,522.5,-9885,-599.99,8685,420.88,1.0232,0,0,0.71623,-2.0085,13.673,0.98873,164.74,-599.99,0.16078,0.044444,0,0,1,5,4,23
1.351,0.116,24.964,-26.49,10.029,-38.7,19.29,0.57623,4,-2.4563,46.25,248.6,393.15,-4647.1,-3978.6,-3782,248.6,0.92531,8.8818e-016,1.7764e-015,0.77068,-2.1696,19.39,0.99486,167.15,-3978.6,0.18431,0.077778,0,0,1,5,4,23
0.349,0.123,7.5219,-35.32,33.031,-27.798,26.595,0.99233,2,0.28675,86.26,306.92,368.92,-7109.2,-1171.1,6782.4,306.92,0.21851,-8.8818e-016,0,0.16489,0.21047,26.602,0.99975,216.27,-1171.1,0.18824,0.077778,0,0,1,5,4,23
1.015,0.111,9.0481,-34.884,26.381,-29.652,18.106,0.99186,2,0.29319,99.667,181.81,1427.2,-98375,-3176.9,1.8888e+006,147.8,-0.40957,-0.38299,-0.30127,0,0.23321,18.156,0.99724,163.57,-3176.9,0.18824,0.077778,0,0,1,5,4,23
0.289,0.166,30.197,-27.035,12.755,-36.301,19.751,0.62317,4,-2.6533,15.13,125.22,424.71,-9849.2,-3375.9,-1085.7,77.741,-0.27979,-0.17449,0,0.059568,-2.5392,19.794,0.99783,119.24,-3375.9,0.17255,0.088889,0,0,1,5,4,23
1.12,0.129,28.997,-24.746,11.01,-37.173,21.863,0.73982,4,-2.537,112.06,135.27,371.71,-10456,-4737.8,-437.49,124.68,0.62945,0,0.30168,0.61167,-2.4026,21.975,0.99491,170.35,-6101.2,0.14902,0.088889,0,0,1,5,4,23
0.319,0.176,6.1047,-38.045,26.926,-32.595,21.523,0.98903,2,0.25603,18.169,209.66,276.53,-3132.4,-1130.8,1325.7,123,-0.53282,-0.44972,-0.16619,0,0.16839,21.614,0.99579,122.81,-1130.8,0.17647,0.088889,0,0,1,5,4,23
1.061,0.108,5.6687,-39.136,23.983,-32.486,19.484,0.98983,2,0.34829,120.35,251.52,2505.3,-1.5421e+005,-5031.9,2.221e+006,251.52,-0.53429,-0.34821,-0.2214,0,0.29503,19.518,0.99824,180.73,-5031.9,0.19216,0.088889,0,0,1,5,4,23
0.357,0.124,28.016,-32.268,8.721,-42.079,21.646,0.53763,4,-2.6712,69.142,268.47,337.45,-5140.1,-3162.4,-1657.2,268.47,0.28164,0,0,0.27175,-2.4699,21.656,0.99954,174.65,-3162.4,0.17647,0.088889,0,0,1,5,4,23
3.104,0.087,22.675,-31.614,12.973,-37.282,11.237,0.55076,4,-2.6128,27.215,180.47,273.26,-8983.3,-2749,-69.333,180.47,-0.25593,-0.12797,-8.8818e-016,0.066099,-2.353,11.264,0.99759,129.47,-2749,0.19216,0.077778,0,0,1,5,4,23
0.279,0.125,8.394,-36.192,27.362,-30.633,19.766,0.99234,2,0.28512,40.157,273.81,478.91,-7135.3,-2848,6158,273.81,-0.10461,-0.10461,0,0,0.21416,19.768,0.99992,158.14,-2848,0.19608,0.066667,0,0,1,5,4,23
1.548,0.087,6.6498,-38.7,23.329,-32.377,17.837,0.98877,2,0.36235,93.478,280.92,1292.2,-84109,-6300.4,7.1243e+005,319.3,0.16256,-0.096138,0,0.048769,0.29498,17.849,0.99931,205.17,-6300.4,0.19216,0.066667,0,0,1,5,4,23
0.334,0.123,31.832,-27.58,19.84,-35.974,14.637,0.55566,4,-2.5309,36.73,196.84,320.27,-4542.3,-2604.9,4241.2,196.84,0.75018,-8.8818e-016,0,0.74125,-2.2882,14.75,0.99238,119.92,-2604.9,0.21176,0.1,0,0,1,5,4,23
1.055,0.092,27.035,-29.324,15.698,-38.7,14.711,0.66022,4,-2.4506,65.787,157.88,1740.4,-99102,-2551.7,1.9017e+006,144.73,0.52345,0,0.14379,0.51214,-2.2218,14.76,0.99674,160.43,-2551.7,0.18431,0.066667,0,0,1,5,4,23
0.294,0.128,14.826,-35.538,31.941,-30.306,17.897,0.99096,2,0.29671,39.818,244.2,407.5,-5616.7,-2708.7,4855.8,244.2,-0.31673,-0.31574,-8.8818e-016,-4.4409e-016,0.22489,17.913,0.99909,139.95,-2708.7,0.2,0.088889,0,0,1,5,4,23
0.755,0.104,12.536,-38.045,31.832,-32.159,20.173,0.99157,2,0.29612,159.9,247.41,1505,-1.4283e+005,-5882.1,1.9971e+006,237.74,-0.46656,-0.44111,-0.39233,8.8818e-016,0.25313,20.22,0.99769,194.42,-5882.1,0.21569,0.077778,0,0,1,5,4,23
0.336,0.16,33.903,-29.215,15.916,-40.008,20.976,0.63098,4,-2.6012,38.162,198.64,214.84,-2868.6,-1255,760.56,143.99,0.67304,1.2434e-015,0.14022,0.54217,-2.4641,21.037,0.9971,131.48,-1255,0.18431,0.088889,0,0,1,5,4,23
1.076,0.098,29.106,-29.542,16.897,-38.045,14.879,0.63855,4,-2.5333,90.265,210.23,1909.6,-57804,-1489,2.3358e+006,195.38,1.0623,0,0.3123,0.79952,-2.3469,15.037,0.98947,153.44,-1489,0.20392,0.088889,0,0,1,5,4,23
0.344,0.154,10.683,-39.572,33.576,-31.941,24.131,0.98798,2,0.32175,43.269,188.94,261.25,-3683.7,-1668.1,4389.3,172.09,-0.58604,-0.44125,-0.17236,0,0.27451,24.179,0.998,157.01,-1668.1,0.21569,0.088889,0,0,1,5,4,23
3.353,0.101,15.807,-38.264,30.633,-34.339,15.336,0.99157,2,0.25877,83.754,187.94,267.53,-5330.6,-4862.2,1614.5,177.72,-0.654,-0.54551,-0.06044,0,0.20308,15.407,0.9954,152.55,-4862.2,0.19608,0.066667,0,0,1,5,4,23
0.327,0.077,21.585,-28.016,9.2661,-35.211,14.266,0.41207,4,-2.613,38.715,387.15,572.48,-12619,1610.7,15840,387.15,0.42735,2.6645e-016,8.8818e-016,0.29914,-2.2011,14.291,0.9982,185.6,1610.7,0.16078,0.088889,0,0,1,5,4,23
1.498,0.095,24.746,-28.234,16.679,-32.813,9.2757,0.54646,4,-2.6254,44.219,161.04,200.48,-4057.1,-4008.7,963.72,161.04,0.3946,0,0,0.31004,-2.3789,9.3104,0.99628,98.004,-4008.7,0.19216,0.077778,0,0,1,5,4,23
0.387,0.17,7.1948,-34.884,30.415,-29.324,23.876,0.99329,2,0.23501,63.021,211.33,221.29,-2746.5,-960.15,271.73,170.7,-0.43004,-0.39555,-0.036583,0,0.20261,23.908,0.99864,140.64,-960.15,0.19608,0.066667,0,0,1,5,4,23
0.719,0.123,8.285,-33.903,33.249,-28.452,25.552,0.99505,2,0.21497,143.61,226.72,751.73,-76101,-4402.2,1.381e+006,167.38,-0.8111,-0.67916,-0.16162,0,0.17601,25.624,0.99719,208.32,-3357.6,0.17647,0.088889,0,0,1,5,4,23
0.353,0.158,31.832,-28.343,9.0481,-38.045,24.763,0.61531,4,-2.739,49.418,213.4,276.59,-3688.2,-1426.5,3592.9,185.44,0.74239,0,0.0047989,0.48776,-2.6617,24.822,0.99762,157.1,-1426.5,0.19216,0.088889,0,0,1,5,4,23
1.729,0.125,27.253,-25.4,9.9202,-34.121,19.403,0.73164,4,-2.6754,127.54,151.47,574.46,-57970,-2209.4,1.0443e+006,144.16,0.32032,0,0.070127,0.22967,-2.5802,19.428,0.99872,155.43,-514.13,0.20392,0.088889,0,0,1,5,4,23
0.321,0.147,7.6309,-37.173,32.922,-28.452,26.752,0.98436,2,0.33206,75.425,292.43,340.93,-4485.9,-1344.9,-699.95,292.43,-1.123,-0.94529,0,0,0.27989,26.855,0.99617,182.69,-1344.9,0.17255,0.088889,0,0,1,5,4,23
1.738,0.099,7.6309,-37.718,28.125,-31.941,21.293,0.9923,2,0.27478,170.93,267.91,1480.6,-1.2851e+005,-6601.2,1.9177e+006,254.95,-0.73335,-0.59823,-0.22101,0,0.22983,21.359,0.99692,215.75,-6601.2,0.2,0.088889,0,0,1,5,4,23
0.289,0.13,30.96,-30.633,11.555,-43.496,23.281,0.54697,4,-2.5562,79.724,267.91,342.77,-5186.9,-2041,6471.7,267.91,0.88309,0,0,0.78406,-2.3685,23.371,0.99616,179.77,-2041,0.18824,0.077778,0,0,1,5,4,23
1,0.11,32.377,-26.817,12.209,-37.391,22.771,0.62879,4,-2.6587,140.78,317.82,427.49,-8863.5,-5556,54.219,299.7,0.56571,0,0.18266,0.49009,-2.509,22.804,0.99855,207.31,-5556,0.18431,0.088889,0,0,1,5,4,23
0.352,0.16,6.7588,-39.136,28.343,-32.159,22.684,0.98404,2,0.31263,35.853,214,285.21,-2949.1,-1688.6,-537.89,142.85,-1.0027,-0.95504,-0.26194,0,0.25522,22.842,0.99308,142.76,-1688.6,0.19608,0.11111,0,0,1,5,4,23
0.775,0.093,12.209,-35.429,29.87,-31.941,18.001,0.99225,2,0.19502,63.591,202.34,2663,-1.655e+005,-3761.1,3.1234e+006,164.76,-0.90442,-0.88132,-0.22181,-3.1086e-016,0.12071,18.126,0.9931,194.91,-3761.1,0.18039,0.044444,0,0,1,5,4,23
0.329,0.126,30.088,-31.287,13.3,-40.553,19.175,0.5315,4,-2.6373,56.58,216.18,246.64,-5062.2,80.796,3554,216.18,0.75485,0,0,0.68543,-2.4909,19.261,0.99558,152.86,80.796,0.19216,0.088889,0,0,1,5,4,23
1.801,0.12,27.798,-30.851,6.9768,-44.586,24.944,0.69337,4,-2.5584,123.81,256.12,1535.6,-1.0079e+005,-2142.5,1.8848e+006,198.3,1.2382,0,0.52311,1.2228,-2.4609,25.093,0.99404,209.11,-2142.5,0.18039,0.066667,0,0,1,5,4,23
0.353,0.167,5.4506,-43.605,33.467,-32.486,30.142,0.98448,2,0.37782,83.835,224.35,278.89,-3822,-1207,2597.5,219.31,-0.62687,-0.62025,-0.17229,0,0.32309,30.203,0.99798,180.86,-1207,0.17647,0.088889,0,0,1,5,4,23
2.074,0.128,4.3605,-45.676,24.964,-35.756,22.867,0.97543,2,0.44872,66.357,281.82,2084.3,-66325,-7187.6,1.901e+006,201.93,-1.5279,-1.482,-1.135,0,0.39622,23.134,0.98848,180.73,-7187.6,0.16863,0.066667,0,0,1,5,4,23
0.316,0.119,27.689,-34.121,8.067,-46.876,23.403,0.54442,4,-2.5652,78.286,313.93,396.11,-5782.8,-3210.3,2360.9,313.93,1.3482,8.8818e-016,1.7764e-015,1.2453,-2.368,23.595,0.99187,198.28,-3210.3,0.19216,0.088889,0,0,1,5,4,23
0.897,0.081,25.509,-33.358,8.612,-43.932,19.933,0.55827,4,-2.5824,39.381,297.37,3129.8,-1.8209e+005,-16610,-4614.5,297.37,0.4376,0,0,0.38305,-2.2888,19.977,0.99781,246.63,-16610,0.16471,0.066667,0,0,1,5,4,23
0.285,0.143,7.5219,-40.444,28.779,-33.031,22.513,0.98492,2,0.33553,63.599,258.54,362.2,-3770.2,-3011.7,4944.3,258.54,-0.92746,-0.65429,-8.8818e-016,-4.4409e-016,0.27821,22.591,0.99657,157.98,-3011.7,0.18431,0.066667,0,0,1,5,4,23
0.902,0.085,6.3227,-41.098,23.438,-35.211,18.099,0.99022,2,0.33127,105.76,374.56,1311.6,-94553,-8163.3,6.4569e+005,305.34,-0.30991,-0.3044,-0.078135,-6.2172e-016,0.26062,18.127,0.99845,213.26,-8163.3,0.19216,0.066667,0,0,1,5,4,23
0.305,0.119,31.505,-33.576,11.882,-44.586,22.5,0.53804,4,-2.6303,68.845,315.3,424.89,-5140.9,-4469.5,1904.5,315.3,1.1097,0,0,1.0236,-2.4348,22.63,0.99426,190.17,-4469.5,0.17255,0.1,0,0,1,5,4,23
2.012,0.109,29.433,-33.14,8.9391,-44.586,23.474,0.69107,4,-2.6322,122.87,333.15,1346.6,-85284,-4179.1,1.5809e+006,245.14,0.74317,0,0.42626,0.6967,-2.4983,23.555,0.99656,216.1,-4179.1,0.16078,0.077778,0,0,1,5,4,23
0.305,0.123,9.1571,-41.425,32.05,-35.102,23.75,0.98957,2,0.26947,82.433,300.81,341.87,-5904.4,-1532.4,-1072.3,300.81,-0.71954,-0.59745,0,0,0.21493,23.814,0.9973,193.61,-1532.4,0.18824,0.066667,0,0,1,5,4,23
1.527,0.094,12.536,-41.425,27.689,-36.846,15.829,0.98961,2,0.29344,80.174,236.48,379.82,-13869,-4544.4,-1330.5,198.41,-0.83558,-0.66951,-0.14902,0,0.21872,15.931,0.99363,169.48,-4544.4,0.18431,0.066667,0,0,1,5,4,23
0.245,0.139,26.708,-34.557,13.627,-41.752,14.93,0.54396,4,-2.6387,21.836,180.79,404.5,-11844,-4000,-1569.8,180.79,0.33432,0,0,0.23641,-2.4089,14.95,0.99862,107.56,-4000,0.16078,0.066667,0,0,1,5,4,23
3.996,0.111,29.761,-30.415,13.3,-40.226,19.163,0.69288,4,-2.6041,96.725,212.24,333.63,-7032.5,-4605.9,-880.72,141.49,0.88866,1.5987e-015,0.49363,0.65816,-2.4541,19.267,0.9946,173.58,-4605.9,0.19608,0.077778,0,0,1,5,4,23
0.355,0.126,11.228,-44.804,29.324,-39.572,18.837,0.98581,2,0.28148,61.958,228.2,323.73,-4252.5,-2977,7006.1,228.2,-0.93115,-0.80372,0,0,0.24505,18.944,0.99437,150.35,-2977,0.2,0.077778,0,0,1,5,4,23
3.102,0.069,25.182,-41.316,34.012,-40.008,8.9264,0.99763,2,0.14708,17.13,171.3,326.47,-9578.7,-7308.5,-5038.2,171.3,-0.015976,-0.011183,-2.2204e-016,-6.6613e-017,0.097275,8.9265,0.99999,129.37,-7308.5,0.16078,0.088889,0,0,1,5,4,23
0.264,0.123,30.088,-37.936,15.916,-46.985,16.814,0.55501,4,-2.5734,30.867,251.87,407.43,-6048.5,-2189.2,-870.13,251.87,0.92165,-8.8818e-016,0,0.70396,-2.3033,16.918,0.99383,137.55,-2189.2,0.19216,0.066667,0,0,1,5,4,23
3.843,0.105,32.05,-35.647,12.318,-48.293,23.436,0.6324,4,-2.5717,127.88,316.86,1688.1,-90174,-1912.6,9.356e+005,286.31,1.4066,0,0.49212,1.309,-2.3994,23.693,0.98915,225.64,-1912.6,0.18824,0.066667,0,0,1,5,4,23
0.293,0.13,4.7966,-47.421,19.077,-43.714,14.754,0.99385,2,0.25394,38.012,170.92,301.19,-3922.2,-2639.7,7639.3,170.92,0.21587,2.2204e-016,4.4409e-016,0.21063,0.18331,14.764,0.99932,113.57,-2639.7,0.18039,0.077778,0,0,1,5,4,23
1.046,0.072,5.5597,-46.767,19.84,-42.079,15.03,0.9891,2,0.31716,93.928,354.8,1803.5,-1.3018e+005,-9670.8,9.4113e+005,354.8,-0.29729,-0.14864,8.8818e-016,0.064438,0.23774,15.06,0.99802,209.17,-9670.8,0.19608,0.066667,0,0,1,5,4,23
0.293,0.104,27.362,-33.467,15.698,-44.368,15.965,0.58196,4,-2.39,50.566,221.25,301.88,-5103.8,-3632.5,2031.1,221.25,0.92001,4.4409e-016,8.8818e-016,0.88391,-2.1196,16.107,0.99122,154.87,-3632.5,0.19608,0.066667,0,0,1,5,4,23
0.936,0.075,23.765,-34.775,13.3,-44.368,14.197,0.59686,4,-2.3996,32.067,299.41,3116,-1.7745e+005,-2888.9,3.3738e+006,299.41,0.81699,4.4409e-016,8.8818e-016,0.76341,-2.007,14.356,0.98892,191.41,-2888.9,0.1451,0.044444,0,0,1,5,4,23
0.274,0.142,10.465,-42.515,29.215,-36.41,19.719,0.98812,2,0.31476,55.808,233.39,328.04,-4675.7,-3321.9,-1827.8,233.39,-0.58096,-0.53275,0,0,0.2522,19.759,0.99799,139.15,-3321.9,0.20392,0.088889,0,0,1,5,4,23
14.746,0.128,7.7399,-43.932,27.471,-38.591,20.442,0.9951,2,0.26438,162.9,228.11,245.87,-3566.1,596.99,2734.3,234.03,-0.33195,-0.21167,-0.09854,7.9936e-016,0.2308,20.453,0.99946,159.79,1193.8,0.2,0.066667,0,0,1,5,4,23
0.329,0.074,24.31,-35.865,15.807,-44.041,11.796,0.48484,4,-2.3758,41.781,417.81,426.61,-9295.3,-4271.6,751.99,417.81,0.41708,2.6645e-016,8.8818e-016,0.29196,-1.8725,11.826,0.9975,159.81,-4271.6,0.15686,0.088889,0,0,1,5,4,23
0.862,0.061,24.637,-35.538,13.518,-44.368,14.199,0.45837,4,-2.4704,31.701,317.01,729.52,-25463,-17685,-9906.7,317.01,0.49715,0,0,0.348,-1.9775,14.235,0.99746,233.36,-17685,0.1451,0.066667,0,0,1,5,4,23
0.301,0.086,9.4841,-47.966,25.073,-43.387,16.247,0.99097,2,0.28567,53.479,534.79,546.25,-9549.9,-5229.8,-909.71,534.79,-0.040229,-0.02816,0,0,0.19048,16.248,0.99999,188.92,-5229.8,0.14118,0.066667,0,0,1,5,4,23
0.717,0.077,11.882,-45.24,30.96,-40.226,19.725,0.99354,2,0.25704,106.64,401.88,4762.1,-3.1359e+005,-8266.6,5.5459e+006,401.88,-0.26267,-0.18315,0,8.8818e-016,0.19273,19.733,0.9996,256.27,-8266.6,0.18824,0.066667,0,0,1,5,4,23
0.334,0.082,22.239,-42.624,11.773,-51.345,13.623,0.46544,4,-2.4469,42.104,421.04,502,-7944.1,-7432,-6920,421.04,0.41873,-8.8818e-016,-4.4409e-016,0.29311,-1.9501,13.649,0.99804,166.46,-7432,0.14902,0.044444,0,0,1,5,4,23
0.826,0.025,10.792,-46.767,10.792,-46.767,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.1451,0.044444,0,0,1,5,4,23
3.783,0.111,25.618,-36.083,8.503,-49.492,21.742,0.57318,4,-2.477,26.401,275.52,511.07,-26891,-4901.9,-4817.4,275.52,1.0718,0,0,0.83463,-2.1892,21.853,0.99491,196.88,-4901.9,0.16471,0.066667,0,0,1,5,4,23
0.267,0.08,15.48,-42.297,30.633,-41.098,15.2,0.99812,2,0.078972,42.827,428.27,562.31,-10638,-9601.8,-8565.3,428.27,-0.473,-0.3311,0,0,0.043377,15.231,0.99798,190.39,-9601.8,0.18431,0.066667,0,0,1,5,4,23
