interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
0.769,0.461,14.39,-44.804,14.172,-40.117,4.6926,0.86129,3,1.6173,4.7597,7.0405,23.099,-440.58,20.959,693.96,3.0282,-0.21526,-0.16917,-0.13422,-0.0055714,1.3991,4.7585,0.98616,10.322,585.85,0.37,0.13333,0,0,1,1,2,34
0.831,0.412,14.39,-44.586,14.172,-40.008,4.5837,0.83003,3,1.6184,1.7365,7.7867,36.11,-909.28,-161.91,203.97,0,0.067408,-0.020222,0,0.029037,1.3944,4.6085,0.99463,11.186,-751.47,0.47,0.13333,0,0,1,1,2,34
0.875,0.425,14.39,-45.022,14.063,-41.207,3.8294,0.84084,3,1.6563,5.1911,6.0563,12.945,-499.43,0.0044566,355.54,2.5956,-0.27619,-0.20823,-0.16447,-0.088133,1.3726,3.8919,0.98396,9.1573,527.22,0.44,0.13333,0,0,1,1,2,34
1.077,0.361,14.499,-45.131,14.499,-40.008,5.1236,0.80332,3,1.5708,5.4809,10.094,28.153,-727.32,-0.0063454,796.2,3.0282,-0.65408,-0.54506,-0.43605,0,1.3988,5.3742,0.95336,14.887,-8.39,0.415,0.14444,0,0,1,1,2,34
0.923,0.49,14.717,-44.695,14.281,-40.88,3.8403,0.74957,3,1.6846,0,6.8133,14.436,-477.45,0,441.97,0,-0.10212,-0.070555,-0.037134,0,1.2626,3.8664,0.99324,7.8907,66.175,0.41,0.13333,0,0,1,1,2,34
0.761,0.371,14.717,-44.586,14.608,-39.245,5.3427,0.89151,3,1.5912,6.4125,12.113,42.431,-1026.8,-120.24,422.46,2.3359,-0.14458,-0.123,-0.075626,-0.036033,1.4551,5.418,0.98612,14.604,-129.04,0.38,0.13333,0,0,1,1,2,34
0.88,0.452,14.172,-45.567,14.063,-39.681,5.8877,0.77502,3,1.5893,4.0032,14.7,28.381,-858.59,0.0044566,1758.3,3.0282,-0.71654,-0.58998,-0.41781,-0.22162,1.2642,6.3465,0.9277,14.041,2290.3,0.44,0.13333,0,0,1,1,2,34
0.724,0.398,14.608,-46.003,14.281,-39.463,6.5489,0.8725,3,1.6208,6.0563,12.113,26.345,-849.78,-104.31,683.97,3.8933,-0.24497,-0.18509,-0.14154,-0.040829,1.4679,6.6495,0.98488,16.707,587.17,0.4,0.13333,0,0,1,1,2,34
0.801,0.496,14.608,-45.567,13.3,-40.226,5.4995,0.70984,3,1.811,0,6.8133,32.414,-1426,0,523.79,0,-0.16423,-0.10156,-0.041057,0,1.3728,5.5937,0.98316,11.278,-9.5088,0.44,0.13333,0,0,1,1,2,34
0.834,0.385,14.39,-45.458,13.736,-39.354,6.1397,0.8236,3,1.6775,4.7693,13.226,18.046,-332.45,-2.7756e-011,243.2,3.4066,-0.20517,-0.13007,-0.038712,0,1.3864,6.1584,0.99697,15.996,-121.67,0.44,0.14444,0,0,1,1,2,34
0.851,0.437,14.39,-45.458,13.954,-39.899,5.5767,0.81684,3,1.6491,4.0163,11.475,32.212,-736.27,-241.56,388.66,0,0.11933,-0.029194,-0.0010655,0.031964,1.3916,5.6119,0.99373,12.842,-207.83,0.45,0.13333,0,0,1,1,2,34
0.802,0.388,14.39,-44.804,13.736,-39.572,5.2733,0.78394,3,1.6952,0,7.7867,36.553,-1100.6,-93.401,2028.7,0,-0.21634,-0.12575,-0.074368,0,1.3128,5.2991,0.99514,13.657,-144.74,0.44,0.13333,0,0,1,1,2,34
1.483,0.428,14.39,-45.022,13.627,-39.354,5.7198,0.79723,3,1.7046,4.2394,12.825,48.483,-1060.5,-5.245,10950,0,-0.18283,-0.11157,-0.029087,-1.1102e-016,1.4377,5.8299,0.98111,13.621,-10.49,0.42,0.13333,0,0,1,1,2,34
1.434,0.764,14.172,-45.458,13.845,-42.079,3.3952,0.65267,3,1.6673,0,2.4237,10.409,-250.83,20.368,161.52,0.88602,-0.11901,-0.072454,-0.021001,0.018901,1.2616,3.6611,0.92736,4.792,475.92,0.46,0.14444,0,0,1,1,2,34
1.015,0.514,14.717,-43.496,13.954,-39.681,3.891,0.83688,3,1.7682,4.2328,7.2675,15.262,-354.83,-3.6225e-011,551.79,6.0563,-0.4062,-0.31855,-0.17103,-0.044896,1.5228,4.0199,0.96793,7.8209,484.49,0.41,0.13333,0,0,1,1,2,34
1.342,0.45,14.608,-46.112,13.736,-41.098,5.0899,0.77309,3,1.743,3.0281,12.469,30.245,-779.46,-83.535,729.36,3.0281,-0.16811,-0.11627,-0.056035,-7.7716e-017,1.4813,5.2969,0.96091,11.771,-123.69,0.37,0.13333,0,0,1,1,2,34
1.358,0.555,15.48,-44.15,14.39,-40.008,4.2835,0.71312,3,1.8281,0.86063,7.2675,20.448,-800.04,-81.578,395.36,3.6337,-0.29408,-0.13317,-0.03884,0.011097,1.5172,4.4798,0.95618,8.0718,-634.65,0.4,0.13333,0,0,1,1,2,34
1.391,0.493,14.499,-45.24,13.954,-40.662,4.6109,0.67399,3,1.6893,0,6.0563,20.665,-490.57,-35.151,453.42,2.1412,-0.12114,-0.051547,-0.015464,0.0064434,1.2597,4.8101,0.95859,9.7567,96.759,0.4,0.13333,0,0,1,1,2,34
1.173,0.317,14.172,-41.97,14.172,-41.97,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.11,0.022222,0,0,1,1,2,34
0.856,0.438,14.935,-43.387,14.063,-38.482,4.9825,0.72983,3,1.7467,1.4219,9.6354,23.174,-509.78,-52.23,480.7,2.3698,-0.16457,-0.14549,-0.089442,0,1.4578,5.1652,0.96462,11.793,-104.46,0.5,0.15556,0,0,1,1,2,34
1.403,0.415,15.044,-43.387,14.172,-37.5,5.9509,0.6947,3,1.7179,0,7.2675,26.439,-461.46,-37.175,459.35,0,0.15976,0,0.09186,0.11782,1.4438,6.1327,0.97036,14.778,3390.4,0.48,0.13333,0,0,1,1,2,34
9.644,0.271,14.063,-36.955,14.063,-36.955,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.15,0.022222,0,0,1,1,2,34
0.986,0.557,14.063,-44.259,13.518,-39.899,4.3944,0.71808,3,1.6952,0,6.8133,17.343,-446.69,1.3878e-011,387.94,0,-0.09465,-0.036508,0,0.036508,1.3025,4.513,0.97373,8.1023,265.15,0.44,0.13333,0,0,1,1,2,34
0.947,0.5,14.063,-43.496,13.3,-39.681,3.891,0.75824,3,1.7682,2.5436,6.8133,17.468,-331.1,-24.091,430.85,1.8169,-0.17103,-0.10903,-0.042758,0,1.4612,4.0121,0.96981,8.0242,354.59,0.46,0.13333,0,0,1,1,2,34
0.812,0.456,13.736,-43.169,13.518,-40.117,3.0601,0.75617,3,1.6421,0,5.1911,26.173,-476.41,-100.7,609.43,1.8169,-0.093202,-0.046601,-0.023301,-0.00077668,1.1982,3.0699,0.99681,6.7323,-307.71,0.43,0.13333,0,0,1,1,2,34
0.779,0.471,14.063,-43.06,13.409,-39.136,3.9786,0.62743,3,1.7359,0,7.0404,13.183,-452.06,0,553.92,7.5994,0.21506,-0.0089608,0.035843,0.089608,1.3329,4.4279,0.89852,9.4012,-539.49,0.46,0.16667,0,0,1,1,2,34
1.457,0.415,13.845,-43.06,13.3,-39.354,3.7463,0.70265,3,1.7168,2.0697,11.597,32.256,-1094.2,-3.2138,1208.2,1.6517,-0.25377,-0.17352,-0.1253,-0.0015861,1.4174,4.0039,0.93567,9.6479,-6.4276,0.49,0.15556,0,0,1,1,2,34
28.651,0.428,14.281,-43.278,12.864,-39.681,3.8665,0.65107,3,1.9461,0.35853,9.3992,25.881,-475.55,0,878.76,0,-0.21207,-0.076531,2.2204e-016,0.055938,1.6651,4.0525,0.95411,9.4684,214.79,0.45,0.17778,0,0,1,1,2,34
0.805,0.497,14.172,-45.131,13.518,-39.245,5.9229,0.6736,3,1.6815,0,9.3599,14.896,-502.34,0,642.23,0,0.18058,0,0.084269,0.12038,1.1673,6.0148,0.98472,12.102,3115.3,0.52,0.17778,0,0,1,1,2,34
0.978,0.666,14.172,-46.003,13.082,-36.519,9.5466,0.82384,3,1.6852,5.7694,12.825,31.319,-489.94,-46.232,735.86,1.2676,0.38963,-0.021162,0.031743,0.33834,1.587,9.9346,0.96095,14.917,-471.05,0.51,0.13333,0,0,1,1,2,34
1.031,0.615,13.954,-44.15,13.518,-37.173,6.9904,0.83801,3,1.6332,3.9888,11.195,29.483,-272.98,129.62,824.88,1.8795,0.1768,-0.03196,0,0.08432,1.4644,7.1073,0.98355,11.557,1055.4,0.45,0.14444,0,0,1,1,2,34
0.846,0.483,13.627,-43.496,13.191,-37.936,5.5767,0.67936,3,1.6491,0,7.9162,33.062,-552.82,0,607.96,0,0.42193,-0.0076715,0.091631,0.27916,1.2966,5.814,0.95919,12.037,988,0.46,0.15556,0,0,1,1,2,34
1.025,0.604,14.063,-43.496,13.627,-36.846,6.6641,0.88401,3,1.6363,3.8898,10.278,18.794,-349.22,-9.8975,313.44,1.1356,-0.19794,-0.062058,-0.024074,-1.6653e-017,1.5718,6.7789,0.98306,11.223,-82.241,0.48,0.13333,0,0,1,1,2,34
0.754,0.445,14.608,-43.496,13.627,-37.391,6.1831,0.79424,3,1.7301,1.9238,6.8133,24.871,-690.25,0,1702.9,1.0688,0.23064,-0.016914,0.007688,0.061696,1.4796,6.2692,0.98626,14.088,475.92,0.56,0.14444,0,0,1,1,2,34
0.829,0.438,14.063,-43.278,13.736,-37.064,6.2223,0.77332,3,1.6234,1.9238,7.2675,15.736,-579.31,-11.787,723.9,0,0.21199,-0.031513,-0.011459,0.037242,1.4068,6.3104,0.98605,14.407,848.09,0.45,0.13333,0,0,1,1,2,34
1.222,0.542,14.39,-42.188,14.172,-36.192,5.9997,0.82658,3,1.6071,5.8969,7.2676,23.992,-427.99,-9.9019,469.32,4.2825,-0.23373,-0.17074,-0.13271,-2.7756e-017,1.4631,6.2121,0.9658,11.461,487.96,0.56,0.13333,0,0,1,1,2,34
1.028,0.575,14.499,-40.444,14.717,-36.083,4.366,0.72485,3,1.5208,0,6.8133,8.7805,-450.15,-14.343,269.73,0,0.43551,0.0048995,0.25586,0.28907,1.2292,4.5742,0.95447,7.9552,-323.41,0.49,0.15556,0,0,1,1,2,34
1.015,0.576,15.371,-42.515,14.39,-36.083,6.5062,0.75852,3,1.7222,1.9613,6.4125,28.223,-790.86,17.231,710.29,2.4776,-0.23745,-0.17261,-0.09498,-0.047673,1.3887,6.7338,0.96619,11.691,747.67,0.47,0.15556,0,0,1,1,2,34
0.889,0.448,14.935,-43.06,14.063,-36.301,6.8148,0.78013,3,1.6991,5.5264,12.825,24.971,-622.52,-20.71,561.07,5.6079,-0.58941,-0.47432,-0.38713,-0.096956,1.395,7.0866,0.96164,15.818,533.54,0.53,0.13333,0,0,1,1,2,34
0.998,0.461,15.262,-41.643,14.608,-35.865,5.8146,0.82932,3,1.6835,6.0563,12.469,43.433,-2006.7,-19.795,1021.8,6.2344,-0.73985,-0.70613,-0.63971,-0.31107,1.4617,6.2482,0.93061,13.554,-376.04,0.49,0.13333,0,0,1,1,2,34
0.838,0.439,15.262,-42.515,14.39,-36.846,5.7354,0.79481,3,1.7234,2.2711,7.3,22.891,-461.87,-35.528,875.83,3.0282,-0.29008,-0.21715,-0.1409,-1.1102e-016,1.3523,5.8582,0.97902,13.345,925.65,0.47,0.13333,0,0,1,1,2,34
1.185,0.505,14.935,-44.695,13.954,-37.827,6.9375,0.82193,3,1.7127,5.8969,20.278,36.588,-492.68,7.2657,599.66,1.0143,0.47792,-0.035459,0.10792,0.37463,1.6501,7.328,0.94671,14.511,290.59,0.48,0.17778,0,0,1,1,2,34
1.246,0.472,15.153,-42.188,14.717,-36.519,5.6854,0.84928,3,1.6476,5.5941,10.559,21.376,-609.97,-2.7756e-011,814.76,5.5941,-0.37624,-0.32273,-0.14214,-0.040968,1.4423,5.8599,0.97022,12.415,981.44,0.5,0.13333,0,0,1,1,2,34
8.31,0.529,15.153,-42.842,14.826,-39.136,3.7208,0.69373,3,1.6588,0,6.0563,18.739,-781.24,-101.58,561.42,4.366,-0.10859,-0.039284,-0.014372,0.0012775,1.2632,3.9657,0.93826,7.4966,-134.57,0.48,0.15556,0,0,1,1,2,34
1.111,0.439,15.044,-42.515,14.608,-37.391,5.1421,0.79497,3,1.6557,0.34066,7.0996,40.033,-627.26,-141.94,719.57,3.8933,0.17564,-0.04183,-0.018489,0.028195,1.3296,5.1939,0.99003,11.831,623.67,0.49,0.13333,0,0,1,1,2,34
0.993,0.524,15.153,-42.951,14.608,-36.301,6.6721,0.8614,3,1.6526,5.2256,12.112,36.348,-461.42,-97.33,659.28,2.4776,-0.76588,-0.68929,-0.45508,-0.2262,1.4323,7.0548,0.94575,13.463,-233.22,0.46,0.13333,0,0,1,1,2,34
0.757,0.421,14.281,-43.06,14.063,-36.737,6.3265,0.8476,3,1.6053,4.1563,8.5649,62.746,-1844.8,-44.894,532.32,1.3976,-0.1653,-0.13975,-0.0093921,0.011646,1.4368,6.3982,0.98879,15.198,-161.67,0.46,0.13333,0,0,1,1,2,34
0.905,0.496,14.39,-42.951,14.499,-36.846,6.1057,0.82639,3,1.5529,1.6589,11.475,44.497,-2061,-0.0037893,2652.3,0,-0.091478,-0.072599,0,0.004282,1.3272,6.1512,0.99261,12.402,-0.0075786,0.44,0.13333,0,0,1,1,2,34
1.911,0.416,14.172,-44.368,14.499,-39.027,5.3516,0.87985,3,1.5096,4.415,9.0687,40.49,-555.69,24.283,2147,2.7253,-0.14434,-0.094819,-0.058846,-0.0019985,1.3498,5.4193,0.98751,13.027,731.07,0.47,0.13333,0,0,1,1,2,34
1.023,0.528,14.499,-42.515,14.39,-36.519,5.9967,0.92952,3,1.589,5.7375,11.475,27.018,-507.72,-3.4914,1574.1,5.7375,-0.25168,-0.22849,-0.098095,-0.0021799,1.4771,6.0757,0.98699,11.507,180.33,0.45,0.13333,0,0,1,1,2,34
0.783,0.47,14.608,-42.624,14.063,-37.5,5.1525,0.85496,3,1.6768,5.1399,7.9192,26.686,-421.26,-82.079,255.36,3.0282,-0.30906,-0.26639,-0.15914,-0.10748,1.4809,5.3628,0.96079,11.41,71.296,0.47,0.15556,0,0,1,1,2,34
0.694,0.41,14.499,-43.714,14.499,-37.391,6.3227,0.80816,3,1.5708,5.1638,12.63,25.253,-623.96,-84.45,469.12,2.8688,0.43605,0,0.054506,0.31614,1.43,6.4403,0.98175,15.708,-11.874,0.47,0.13333,0,0,1,1,2,34
0.732,0.408,14.608,-44.15,14.717,-37.391,6.7597,0.84291,3,1.5547,3.4189,14.344,54.223,-1325,-197.49,4339.7,0,0.26722,0.00052741,0.014064,0.18248,1.36,6.8178,0.99147,16.71,144.27,0.49,0.13333,0,0,1,1,2,34
0.905,0.379,14.499,-44.041,15.153,-36.519,7.5503,0.59853,3,1.4841,7.8765,18.169,44.417,-1843.6,-150.99,1705.8,9.7946,-0.47219,-0.42875,-0.21721,0.072245,1.5007,9.2873,0.81297,24.505,896.91,0.48,0.13333,0,0,1,1,2,34
1.009,0.406,14.935,-43.605,14.826,-37.282,6.3237,0.81566,3,1.588,4.2657,12.113,37.712,-952.96,203.16,4014.4,3.3515,-0.13906,-0.12553,-0.11182,1.3878e-017,1.3569,6.4113,0.98633,15.791,1221,0.5,0.13333,0,0,1,1,2,34
0.96,0.344,14.935,-43.932,15.807,-38.918,5.0899,0.86919,3,1.3986,4.6015,12.913,34.925,-879.16,-63.084,932.7,10.106,-0.38291,-0.35722,-0.29885,0,1.2619,5.2251,0.97411,15.189,426.27,0.42,0.11111,0,0,1,1,2,34
1.485,0.464,15.153,-42.624,15.589,-38.7,3.9486,0.78525,3,1.4601,1.8026,9.0687,23.983,-442.62,59.331,721.76,2.4776,-0.10835,-0.096308,0,0.027688,1.0984,4.0909,0.96523,8.8165,381.98,0.4,0.11111,0,0,1,1,2,34
1.364,0.481,15.044,-42.406,15.698,-37.5,4.949,0.76588,3,1.4382,2.7524,7.7084,36.084,-1305.3,8.2699,1501.8,2.2711,-0.15128,-0.11814,-0.061232,0.010085,1.2575,5.166,0.958,10.74,423.81,0.43,0.088889,0,0,1,1,2,34
1.122,0.479,15.48,-42.951,15.589,-37.936,5.0158,0.82364,3,1.5491,2.8301,10.382,27.833,-516.59,94.726,740.54,4.7397,-0.092402,-0.0063971,0.0094771,0.035065,1.3302,5.0897,0.98548,10.626,134.92,0.37,0.15556,0,0,1,1,2,34
1.386,0.414,15.153,-42.842,16.025,-37.282,5.6276,0.91922,3,1.4152,7.8123,14.199,29.16,-381.52,16.238,589.23,7.3106,-0.25129,-0.17443,-0.073909,-0.0095026,1.3025,5.7331,0.9816,13.848,545.03,0.34,0.12222,0,0,1,1,2,34
1.11,0.572,14.935,-42.406,15.371,-38.045,4.3823,0.78521,3,1.4711,0,6.4348,25.504,-1128,-0.0044565,1227.3,0,-0.16271,-0.10847,-0.054236,0.034711,1.1373,4.5738,0.95811,7.9962,513.41,0.415,0.14444,0,0,1,1,2,34
0.825,0.516,14.935,-41.752,15.589,-35.32,6.4649,0.83336,3,1.4694,3.3447,11.794,25.562,-603.93,35.423,681.02,17.194,-0.5055,-0.43198,-0.35661,-0.070587,1.1819,6.6654,0.96993,12.917,608.32,0.43,0.15556,0,0,1,1,2,34
1.029,0.326,14.717,-42.951,15.916,-36.192,6.8643,0.92073,3,1.3952,12.094,25.332,55.906,-1024.5,-220.51,3281.8,14.11,-0.46397,-0.39472,-0.21987,-0.038087,1.2748,6.9887,0.98221,21.438,-226,0.38,0.12222,0,0,1,1,2,34
0.986,0.382,15.589,-41.534,16.352,-36.301,5.288,0.81591,3,1.426,2.7253,26.44,37.003,-847.53,-1.2121e-011,2157.9,1.5141,-0.30339,-0.20496,-0.092141,0,1.1457,5.4656,0.9675,14.308,1334.1,0.37,0.11111,0,0,1,1,2,34
1.113,0.602,16.57,-40.444,16.788,-35.211,5.2372,0.79343,3,1.5292,0,7.2675,20.31,-296.24,-58.606,377.2,7.0684,-0.55821,-0.52009,-0.27457,-0.17745,1.2096,5.4729,0.95692,9.0912,-188.96,0.38,0.15556,0,0,1,1,2,34
1.004,0.464,15.371,-41.425,16.352,-36.301,5.2167,0.85726,3,1.3816,6.4125,14.224,33.586,-635.87,-56.787,923.03,10.474,-0.41688,-0.33965,-0.29387,-0.047839,1.2264,5.4914,0.94997,11.835,-472.97,0.39,0.14444,0,0,1,1,2,34
1.204,0.451,16.025,-40.88,16.352,-36.846,4.0467,0.88456,3,1.4899,4.3854,7.2676,19.686,-376.49,75.698,528.3,13.248,-0.36415,-0.34212,-0.2687,-0.02643,1.3569,4.1781,0.96855,9.2641,545.08,0.45,0.11111,0,0,1,1,2,34
1.566,0.401,15.48,-40.553,16.134,-36.083,4.5171,0.85718,3,1.4255,5.7301,14.939,25.532,-682.81,174.93,1019.8,7.2675,-0.41041,-0.36121,-0.24993,-0.067612,1.2981,4.7406,0.95287,11.822,1200,0.42,0.11111,0,0,1,1,2,34
1.125,0.723,14.935,-41.97,15.48,-36.519,5.4778,0.809,3,1.4711,0.64125,8.1681,17.063,-367.37,-64.255,425.83,3.2063,-0.24949,-0.14101,-0.07593,-0.0054236,1.2463,5.6412,0.97104,7.8025,-85.159,0.42,0.11111,0,0,1,1,2,34
2.528,0.437,15.153,-42.951,16.025,-37.282,5.7354,0.88092,3,1.4181,1.6185,17.362,30.918,-1589.8,-31.937,1227.2,4.2015,-0.58017,-0.53541,-0.3481,0,1.508,5.889,0.97391,13.476,300.61,0.35,0.13333,0,0,1,1,2,34
0.943,0.478,15.044,-41.316,15.589,-36.628,4.7191,0.89301,3,1.455,3.5127,13.627,21.802,-549.66,-66.458,703.57,1.7583,-0.23923,-0.15487,-0.044069,0.013095,1.3371,4.8303,0.97698,10.105,113.68,0.37,0.11111,0,0,1,1,2,34
1.076,0.422,15.48,-40.662,15.698,-37.391,3.2776,0.787,3,1.5042,0,8.5648,17.508,-408.25,-44.626,462.52,3.0281,-0.31906,-0.17476,-0.13415,-0.079766,1.1297,3.4601,0.94728,8.1992,348.4,0.39,0.088889,0,0,1,1,2,34
0.824,0.785,15.698,-41.316,16.134,-36.192,5.1421,0.7613,3,1.4859,0,6.8133,18.093,-438.62,0,374.72,0,-0.23342,-0.15577,-0.071643,0.0092443,1.033,5.2429,0.98079,6.6788,114.02,0.33,0.088889,0,0,1,1,2,34
0.815,0.415,16.134,-36.192,16.134,-36.519,0.32704,0.70711,1,-1.5708,0,0.41293,1.9066,-66.652,0,30.208,0.41293,0,0,0,0,-0.7854,0.32704,1,0.78804,0,0.13,0.055556,0,0,1,1,2,34
1.257,0.573,15.807,-40.117,16.679,-35.211,4.9825,0.84791,3,1.3949,5.2987,9.1002,16.352,-487.42,21.496,449.88,8.1671,-0.37685,-0.2886,-0.21943,-0.066783,1.219,5.2385,0.95113,9.1423,415.27,0.4,0.14444,0,0,1,1,2,34
1.282,0.452,15.698,-40.226,16.461,-35.211,5.0723,0.88839,3,1.4198,6.1319,13.184,24.942,-348.31,-108.81,211.3,5.7375,-0.15229,-0.10238,-0.035143,0.00656,1.2686,5.1771,0.97975,11.454,-337.87,0.42,0.13333,0,0,1,1,2,34
2.174,0.482,15.48,-41.098,15.807,-36.41,4.6989,0.80141,3,1.5011,2.9235,7.7084,20.65,-685.61,8.858,641.15,0,-0.35406,-0.26782,-0.18336,-0.013657,1.3011,4.9498,0.94933,10.269,377.19,0.39,0.11111,0,0,1,1,2,34
9.791,0.563,15.044,-39.79,15.153,-35.974,3.817,0.74602,3,1.5422,0,5.7535,16.172,-277.23,85.731,317.28,2.4776,-0.27398,-0.17124,-0.10274,0,1.1918,3.979,0.95928,7.0676,336.45,0.4,0.15556,0,0,1,1,2,34
4.228,0.449,15.916,-42.842,15.698,-36.628,6.2176,0.83392,3,1.6059,3.925,11.794,35.187,-741.81,0.0028065,1668.4,1.3294,0.22745,-0.0087921,0.022936,0.14755,1.4632,6.2997,0.98696,14.03,266.46,0.42,0.15556,0,0,1,1,2,34
1.051,0.516,15.807,-43.06,15.916,-37.936,5.1248,0.80155,3,1.5495,0.57375,5.7376,24.02,-305.38,-39.554,325.34,1.2113,0.38494,0.0011594,0.0081161,0.2516,1.3332,5.2176,0.98221,10.112,1134.9,0.46,0.15556,0,0,1,1,2,34
0.981,0.483,15.807,-43.278,16.025,-37.827,5.455,0.79457,3,1.5308,0,5.5941,16.37,-618.49,-0.0044565,523.96,0,0.087141,-2.7756e-018,0.017428,0.044006,1.2292,5.4648,0.9982,11.314,-0.0044565,0.4,0.12222,0,0,1,1,2,34
0.779,0.459,15.48,-42.951,15.371,-35.429,7.5227,0.90888,3,1.5853,7.7238,12.113,81.39,-4132.4,-54.811,460.29,6.5346,-0.38229,-0.35038,-0.24486,-0.1011,1.4716,7.7547,0.97008,16.895,-2754.5,0.52,0.11111,0,0,1,1,2,34
0.962,0.557,14.717,-43.169,15.044,-35.32,7.8557,0.86817,3,1.5292,4.2861,15.141,52.21,-1070.6,-29.576,8295.1,2.2711,0.41752,0.0049921,0.058997,0.13842,1.3976,7.9338,0.99016,14.244,1591.6,0.48,0.13333,0,0,1,1,2,34
0.823,0.391,14.717,-43.169,14.826,-35.647,7.5227,0.86506,3,1.5563,4.5422,11.475,40.025,-1097.7,-22.243,367.46,3.877,0.17219,-0.073773,0.0039493,0.015481,1.511,7.7071,0.97607,19.711,229.5,0.44,0.13333,0,0,1,1,2,34
0.762,0.463,14.717,-42.515,14.608,-36.41,6.1057,0.86793,3,1.5887,5.0449,11.475,34.903,-1836.1,-88.344,450.41,2.2711,-0.26276,-0.2431,-0.14014,-0.00019463,1.3962,6.2084,0.98346,13.409,-363.37,0.42,0.13333,0,0,1,1,2,34
0.9,0.48,14.608,-42.733,14.935,-37.391,5.3516,0.79838,3,1.5096,0.38542,5.5941,17.329,-335.52,1.9727e-011,317.07,1.9271,-0.17765,-0.14034,-0.095486,-0.02265,1.1977,5.4526,0.98148,11.36,-237.82,0.39,0.13333,0,0,1,1,2,34
1.559,0.425,14.935,-43.387,15.044,-36.628,6.7597,0.85295,3,1.5547,3.1005,11.475,51.239,-1885.7,-52.991,1130.3,1.2676,-0.18108,-0.084386,-0.0026371,0.0035161,1.3594,6.8087,0.99279,16.021,401.36,0.39,0.13333,0,0,1,1,2,34
1.003,0.397,16.243,-42.406,17.224,-35.974,6.5062,0.87203,3,1.4194,4.8275,15.235,45.421,-1591.5,-232.54,8487.8,12.388,-0.41645,-0.35654,-0.30777,0,1.2104,6.6654,0.9761,16.79,1278.4,0.45,0.15556,0,0,1,1,2,34
0.722,0.377,15.48,-42.515,16.134,-35.429,7.116,0.90284,3,1.4787,6.9435,12.335,47.533,-1785.9,-142.59,1144.4,7.0218,-0.82499,-0.73698,-0.36406,-0.023547,1.1997,7.4635,0.95344,19.797,-671.53,0.48,0.15556,0,0,1,1,2,34
0.689,0.358,15.153,-42.733,15.698,-34.775,7.9766,0.90458,3,1.5024,12.98,17.213,32.921,-697.18,-115.34,456.38,18.088,-0.44695,-0.39868,-0.34415,-0.058551,1.2991,8.1206,0.98227,22.683,0,0.53,0.2,0,0,1,1,2,34
0.795,0.385,14.935,-44.586,14.39,-34.775,9.8263,0.87289,3,1.6263,5.379,13.358,59.401,-1118.5,-59.414,4619.7,4.9652,-0.15117,-0.13364,-0.018141,0,1.4822,9.9659,0.98599,25.885,3716.4,0.56,0.16667,0,0,1,1,2,34
3.407,0.436,14.717,-43.605,14.935,-34.993,8.6148,0.83785,3,1.5455,6.2373,11.794,49.769,-1131.4,-0.0075786,2207.3,4.9551,-0.20968,-0.2003,-0.13243,0,1.3938,8.7646,0.98291,20.102,2805.3,0.5,0.13333,0,0,1,1,2,34
0.668,0.409,15.044,-43.823,15.371,-37.609,6.2223,0.75092,3,1.5182,0,4.9551,16.62,-866.92,-75.267,225.23,1.6031,0.24637,0.0040107,0.13178,0.14897,1.25,6.2873,0.98967,15.372,-263.32,0.42,0.15556,0,0,1,1,2,34
0.821,0.482,15.044,-46.985,14.935,-37.5,9.4847,0.836,3,1.5823,6.1168,13.584,35.91,-955.91,-31.844,355.58,2.7253,-0.23555,-0.12893,-0.050118,-0.029569,1.3812,9.6536,0.98251,20.028,-435.43,0.44,0.13333,0,0,1,1,2,34
0.829,0.484,15.371,-43.932,14.608,-36.519,7.452,0.82933,3,1.6734,5.3834,9.2626,47.41,-2176.8,17.712,17168,2.6581,-0.18977,-0.13491,-0.073356,0.074951,1.4516,7.5542,0.98647,15.608,56.582,0.47,0.13333,0,0,1,1,2,34
0.86,0.524,14.935,-42.842,13.736,-35.32,7.6169,0.72593,3,1.7289,5.1761,12.825,26.527,-399.13,-44.603,498.22,3.0281,0.24183,0,0.08113,0.1671,1.553,7.8631,0.96868,15.006,-281.72,0.58,0.15556,0,0,1,1,2,34
0.959,0.43,14.717,-42.951,14.281,-35.647,7.3169,0.84108,3,1.6304,6.1631,13.542,21.033,-457.58,-11.787,870.58,0,-0.099074,-0.030047,-0.0064967,0.0024362,1.437,7.3587,0.99431,17.113,929.93,0.51,0.15556,0,0,1,1,2,34
