interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
2.544,2.07,15.589,-36.519,19.186,-23.656,13.357,0.79562,3,1.2981,0,6.7581,10.278,-454.22,0.0044566,377.21,6.4125,-0.56318,-0.41727,-0.32029,-0.0062279,1.0439,14.216,0.9396,6.8675,-120.08,0.57,0.15556,0,0,1,1,2,28
3.228,2.254,16.679,-33.467,20.385,-23.111,11,0.75545,3,1.2271,0,6.4125,9.0687,-483.9,-8.3875,443.44,10.773,-1.3116,-1.164,-0.94318,-0.56256,0.97206,12.938,0.8502,5.7398,-93.612,0.59,0.17778,0,0,1,1,2,28
4.054,3.291,17.878,-33.576,20.058,-23.983,9.8378,0.72351,3,1.3473,0,3.5166,7.2676,-301.25,-0.0077009,377.2,5.1389,-0.81659,-0.73928,-0.63298,-0.48367,0.83242,11.281,0.87205,3.4279,-7.654,0.52,0.15556,0,0,1,1,2,28
2.404,1.785,19.077,-33.685,19.84,-24.964,8.7544,0.78349,3,1.4835,1.3471,6.4125,8.5215,-419.56,0.007701,440.83,1.8169,-0.67738,-0.5719,-0.44254,-0.23172,1.2219,9.5246,0.91913,5.3359,79.437,0.54,0.13333,0,0,1,1,2,28
1.912,1.293,20.603,-31.287,24.528,-20.494,11.484,0.84798,3,1.222,6.0562,9.6354,16.047,-465.24,-33.987,424.94,12.188,-1.6206,-1.4064,-0.90342,-0.5495,1.146,13.01,0.88265,10.062,-28.394,0.55,0.15556,0,0,1,1,2,28
3.607,2.816,18.205,-34.775,21.367,-21.039,14.095,0.74691,3,1.3446,0,6.0563,9.4703,-468.31,0.0022283,425.83,7.4327,-1.1458,-1.0556,-0.78876,-0.69517,0.95549,15.877,0.88777,5.638,72.52,0.63,0.17778,0,0,1,1,2,28
3.01,2.756,21.039,-30.415,24.746,-20.167,10.897,0.74966,3,1.2237,0,5.3834,9.5262,-332.75,-10.151,377.21,21.375,-0.78303,-0.68051,-0.61944,-0.4203,0.82597,12.48,0.87315,4.5283,219.48,0.54,0.17778,0,0,1,1,2,28
3.292,0.693,19.186,-28.779,20.712,-19.404,9.4985,0.84006,3,1.4094,5.473,14.988,34.691,-804.36,12.093,791.08,3.2063,-0.49294,-0.3891,-0.23146,0.010009,1.2186,10.057,0.94448,14.512,24.168,0.64,0.15556,0,0,1,1,2,28
3.845,3.341,18.314,-32.922,21.039,-21.476,11.766,0.70312,3,1.3371,0,3.7591,7.2675,-273.13,0,364.98,0,0.46459,-0.026765,0.1717,0.33834,0.77659,13.301,0.88464,3.9811,-154.11,0.61,0.17778,0,0,1,1,2,28
3.317,3.062,17.442,-32.922,20.385,-22.566,10.766,0.7308,3,1.2939,0,5.5941,8.3856,-405.3,0,425.83,0,0.53975,-0.13025,-0.06402,0.23842,0.76151,13.776,0.78156,4.4989,84.525,0.57,0.17778,0,0,1,1,2,28
4.179,3.695,15.589,-37.718,19.84,-23.765,14.587,0.69355,3,1.275,0,5.7375,9.7731,-403.78,0,437.75,0,-0.61102,-0.49248,-0.33809,-0.074544,0.90676,19.754,0.73845,5.346,-309.69,0.5,0.13333,0,0,1,1,2,28
3.825,3.348,16.025,-35.865,22.566,-24.419,13.183,0.74488,3,1.0517,0,5.8969,9.0686,-442.02,0,481.89,13.03,-2.0688,-1.8835,-1.6496,-1.0912,0.69716,16.325,0.80753,4.8762,294.47,0.54,0.15556,0,0,1,1,2,28
2.77,2.279,17.224,-35.974,21.585,-24.637,12.147,0.76781,3,1.2036,0,6.8133,9.6354,-440.86,0,425.83,2.0188,-0.61048,-0.45473,-0.30524,-0.1401,0.90792,13.656,0.88947,5.9923,255.68,0.53,0.13333,0,0,1,1,2,28
3.468,2.439,17.66,-34.557,34.666,-15.589,25.475,0.87813,3,0.83989,6.4125,9.6354,19.271,-567.85,-31.726,488.96,2.0964,-3.5434,-3.2627,-2.3287,-0.67397,0.83238,27.866,0.91422,11.425,229.83,0.52,0.16667,0,0,1,1,2,28
4.995,4.476,19.404,-33.467,24.964,-21.476,13.218,0.75991,3,1.1367,0,3.8933,7.7867,-452.53,0,410.97,5.1012,-0.91348,-0.82474,-0.69994,-0.42284,0.69329,15.371,0.85992,3.434,147.99,0.51,0.15556,0,0,1,1,2,28
4.046,3.493,17.333,-34.557,34.666,-14.826,26.263,0.8273,3,0.85001,4.9336,8.5648,14.358,-431.54,0,499.81,3.0282,-4.628,-4.4076,-3.5149,-1.8956,0.70267,30.347,0.86544,8.6879,-32.249,0.61,0.15556,0,0,1,1,2,28
2.503,2.227,16.461,-34.666,23.656,-22.675,13.984,0.82729,3,1.0304,0,6.4125,13.684,-449.83,0,408.06,3.0281,-0.87869,-0.76839,-0.58891,-0.14583,0.78535,15.177,0.9214,6.8151,-397.88,0.56,0.15556,0,0,1,1,2,28
28.73,0.559,16.461,-35.974,21.912,-24.31,12.875,0.93538,3,1.1337,12.049,21.546,42.165,-1733.7,-93.42,3190.2,17.145,-0.99224,-0.90104,-0.83532,-0.40954,1.0659,13.264,0.97066,23.728,214.78,0.46,0.13333,0,0,1,1,2,28
6.8512e+005,0.313,21.258,-28.561,33.685,-12.645,20.193,0.90346,3,0.90786,25.618,53.366,316.61,-12316,-211.05,2.0207e+005,28.579,-1.8856,-1.8034,-0.97222,1.5987e-015,0.75384,21.032,0.96009,67.196,-211.05,0.725,0.18889,0,0,1,1,2,28
6.511,1.523,7.8489,-38.373,5.1236,-32.159,6.7851,0.55679,3,1.9841,0,5.9295,10.034,-449.12,6.4938,425.04,3.8933,0.69007,0.34328,0.47815,0.59724,1.5205,8.0429,0.84362,5.281,28.11,0.47,0.13333,0,0,1,6,2,28
1.535,0.981,5.9957,-41.97,2.6163,-28.888,13.511,0.89407,3,1.8236,8.8886,12.825,25.47,-714.33,30.195,646.86,9.0844,1.6034,0.76619,1.081,1.3805,1.6925,14.968,0.90265,15.258,764.77,0.5,0.13333,0,0,1,6,2,28
3.171,1.896,9.7021,-42.406,6.7588,-31.723,11.081,0.69504,3,1.8396,3.7131,6.4125,12.825,-455.56,-19.795,455.17,1.1012,0.54479,0.3006,0.38822,0.46875,1.5926,12.477,0.88815,6.5806,-8.9883,0.52,0.13333,0,0,1,6,2,28
3.653,1.694,5.2326,-23.22,3.8155,-39.681,16.522,0.76429,1,-1.6567,4.9788,7.9112,24.29,-567.37,-22.524,377.27,0,-2.2521,-1.9062,-0.48551,-0.10501,-1.6149,18.07,0.91433,10.667,-386.03,0.48,0.1,0,0,1,6,2,28
1.171,0.687,4.9056,-46.221,4.1425,-35.429,10.819,0.86857,3,1.6414,9.2626,13.582,36.701,-1394.5,-67.015,3881.1,18.17,0.2076,-0.073153,1.1102e-016,0.091057,1.5735,11.075,0.9769,16.121,1303.1,0.47,0.13333,0,0,1,6,2,28
13.336,0.554,4.7966,-44.368,4.1425,-38.7,5.7063,0.80114,3,1.6857,5.8746,11.785,21.056,-1184,123.94,748.46,3.0282,0.50815,0.20409,0.33738,0.42235,1.5253,6.1155,0.93308,11.039,232.55,0.44,0.13333,0,0,1,6,2,28
7.667,0.56,5.9957,-38.045,5.2326,-27.253,10.819,0.7885,3,1.6414,6.1632,11.475,39.767,-1198.2,-47.501,824.08,8.167,1.3939,0.22133,0.68046,1.1698,1.8202,11.837,0.91403,21.137,-578.94,0.57,0.17778,0,0,1,6,2,28
5.067,0.627,4.5785,-30.524,2.2893,-25.291,5.7115,0.73791,3,1.9832,5.7694,9.6354,18.837,-398.2,-25.038,352.69,2.8688,0.63045,0.16479,0.36204,0.54119,1.8625,6.2293,0.91687,9.9352,112.53,0.42,0.13333,0,0,1,6,2,28
0.976,0.627,4.2515,-34.23,3.3794,-27.58,6.7067,0.71355,3,1.7012,5.3209,12.342,22.698,-530.44,0,516.33,2.7253,0.68751,0.17383,0.36679,0.52662,1.4966,7.3174,0.91654,11.671,56.995,0.45,0.13333,0,0,1,6,2,28
1.063,0.615,4.1425,-33.249,2.1803,-25.618,7.8792,0.70302,3,1.8225,6.075,12.113,23.771,-538.55,-0.0044565,864.26,17.672,1.1825,0.4558,0.97886,1.082,1.5315,9.2543,0.8514,15.048,396.58,0.47,0.13333,0,0,1,6,2,28
2.178,0.614,5.5597,-44.15,5.2326,-36.955,7.2023,0.79927,3,1.6162,6.1632,12.112,32.507,-741.97,30.398,1072,7.9832,0.6435,0.20048,0.39105,0.50738,1.6055,7.7175,0.93323,12.569,415.58,0.46,0.13333,0,0,1,6,2,28
2.959,2.566,6.4318,-44.586,4.4695,-30.306,14.415,0.65078,3,1.7073,0,5.664,9.762,-348.29,-50.291,377.21,0,0.80545,0.029102,0.12036,0.2376,1.22,15.311,0.94149,5.9668,4.9026,0.48,0.17778,0,0,1,6,2,28
7.324,1.969,9.0481,-38.373,7.0858,-29.542,9.0454,0.71769,3,1.7895,0,6.4125,9.1717,-328.65,-0.0052901,203.06,1.2113,0.27195,-0.072127,0.10642,0.17736,1.4421,9.6985,0.93267,4.9256,205.43,0.6,0.15556,0,0,1,6,2,28
10.076,1.888,9.3751,-44.259,7.6309,-30.742,13.63,0.72455,3,1.6991,5.6593,7.7865,13.551,-429.38,-30.241,381.55,1.8169,1.2276,0.05929,0.3383,1.0568,1.5094,15.839,0.86054,8.389,76.513,0.49,0.2,0,0,1,6,2,28
1.695,1.088,6.2137,-42.297,8.067,-24.746,17.649,0.88208,3,1.4656,6.8661,12.825,32.678,-499.53,-13.173,358.55,20.461,1.6187,0.66669,0.79321,1.422,1.4676,19.004,0.92867,17.467,-279.3,0.55,0.14444,0,0,1,6,2,28
3.23,2.877,9.1571,-38.045,6.4318,-24.746,13.576,0.60818,3,1.7729,0,6.0562,10.901,-456.89,-10.945,413.71,4.2825,0.7318,0.35977,0.53397,0.65293,1.293,15.714,0.86394,5.4619,598.02,0.59,0.13333,0,0,1,6,2,28
4.886,2.259,7.7399,-38.264,6.3227,-26.163,12.183,0.64346,3,1.6874,0,6.2896,11.859,-488.65,0.007701,540.28,3.4066,1.1256,0.44675,0.53063,0.85584,1.2067,13.774,0.88449,6.0975,79.443,0.59,0.15556,0,0,1,6,2,28
2.645,2.021,6.3227,-40.88,4.7966,-26.163,14.796,0.78389,3,1.6741,3.249,7.2676,13.976,-343.06,-0.0060787,411.54,0,-0.40642,-0.23028,0.034537,0.14939,1.4433,15.519,0.95338,7.6789,56.995,0.46,0.17778,0,0,1,6,2,28
5.211,4.725,9.5931,-39.681,5.7777,-22.675,17.429,0.61851,3,1.7915,0,4.9551,9.1238,-328.38,0,484.49,24.816,1.869,0.33799,0.95595,1.4024,1.1516,22.288,0.78196,4.7171,754.95,0.6,0.13333,0,0,1,6,2,28
3.401,2.861,9.4841,-36.301,5.9957,-23.656,13.118,0.61827,3,1.84,0,6.4125,10.241,-401.08,-23.585,484.49,4.5422,1.127,0.78381,0.86969,0.98565,1.3388,16.023,0.81871,5.6004,-200.68,0.55,0.13333,0,0,1,6,2,28
3.723,2.965,8.503,-36.41,5.7777,-22.13,14.538,0.65909,3,1.7594,0,5.8969,11.921,-430.55,0,412.03,8.153,0.94819,0.41606,0.59426,0.82558,1.2647,17.144,0.84801,5.7822,5.3291e-011,0.59,0.15556,0,0,1,6,2,28
6.063,5.27,6.8678,-39.136,4.9056,-24.528,14.739,0.59992,3,1.7043,0,3.6338,7.7866,-218.71,0,236.21,4.1928,-0.91272,-0.55021,-0.076597,0.28962,0.98653,17.487,0.84284,3.3183,148.19,0.56,0.13333,0,0,1,6,2,28
4.493,2.98,5.9957,-38.7,4.1425,-23.983,14.833,0.69587,3,1.6961,0,6.4125,12.825,-426.56,-17.145,466.9,0,0.85405,0.24276,0.42422,0.53623,1.3513,16.486,0.89974,5.5322,-129.11,0.46,0.17778,0,0,1,6,2,28
2.714,2.27,7.3039,-35.429,3.8155,-23.111,12.803,0.64014,3,1.8468,0,6.8133,12.829,-454.61,-42.373,489.4,3.6338,0.87531,0.38521,0.51423,0.66126,1.4596,14.238,0.89921,6.2722,66.173,0.53,0.15556,0,0,1,6,2,28
1.492,0.852,6.1047,-35.102,4.0335,-26.054,9.2821,0.73772,3,1.7958,3.8915,9.6355,27.5,-711.99,-44.493,455.17,0.95625,0.21765,0.024966,0.092181,0.17566,1.5863,9.7374,0.95325,11.429,-136.96,0.52,0.13333,0,0,1,6,2,28
3.601,1.65,6.3227,-40.226,4.6876,-29.87,10.485,0.71269,3,1.7274,0,6.7029,13.627,-473.69,-30.42,593.84,0,-0.34004,-0.22103,-0.011335,0.084443,1.3602,11.005,0.95271,6.6697,-136.56,0.4,0.13333,0,0,1,6,2,28
1.413,1.055,4.3605,-20.494,3.9245,-42.297,21.807,0.93537,1,-1.5908,7.2675,13.378,32.84,-565.22,0,936.84,82.871,-1.2316,-1.1139,-0.90899,-0.68468,-1.555,22.329,0.97662,21.165,941.28,0.37,0.1,0,0,1,6,2,28
0.519,0.16,4.2515,-22.239,5.4506,-43.387,21.182,0.88668,1,-1.5142,29.955,137.04,345.52,-33369,264.53,4.8414e+005,142.32,-0.58683,-0.382,-0.07686,0,-1.3572,21.246,0.99703,132.78,264.53,0.41,0.11111,0,0,1,6,2,28
0.737,0.343,6.9768,-25.836,4.0335,-48.729,23.081,0.93737,1,-1.6987,26.648,67.343,101.12,-3494.4,87.504,5049,36.615,-0.54061,-0.48964,-0.39079,-0.22907,-1.6546,23.186,0.99547,67.598,-336.35,0.33,0.088889,0,0,1,6,2,28
1.758,1.409,7.0858,-45.458,1.4172,-22.675,23.478,0.69761,3,1.8146,0,9.9103,61.316,-568.02,0,457.98,25.112,1.9492,1.2421,1.6076,1.836,1.3369,24.724,0.9496,17.547,803.93,0.42,0.14444,0,0,1,6,2,28
1.165,0.131,5.4506,-38.809,3.8155,-26.708,12.21,0.8491,3,1.7051,23.085,96.402,278.71,-8085.3,-1653.4,24059,179.52,0.68906,0,0.26278,0.57373,1.5079,12.297,0.99295,93.871,0,0.4,0.13333,0,0,1,6,2,28
1.361,0.881,4.3605,-41.752,3.7064,-50.8,9.0717,0.43898,1,-1.643,6.9496,21.197,95.145,-1778.1,-100.6,3310.4,27.442,-1.1227,-0.80368,-0.38776,0.10218,1.6667,32.258,0.28122,36.615,3363.7,0.4,0.11111,0,0,1,6,2,28
2.518,2.232,5.2326,-26.817,5.4506,-23.111,3.7128,0.32774,3,1.512,3.7465,11.195,34.901,-763.67,-0.0089131,488.67,3.0281,1.1459,0.34632,0.50572,0.93397,1.0446,37.082,0.10013,16.614,-134.23,0.41,0.11111,0,0,1,6,2,28
1.086,0.246,5.8867,-36.846,4.2515,-19.513,17.41,0.87116,3,1.6649,36.554,72.698,144.33,-4387.5,-984.89,5785.2,138.94,1.585,0,1.159,1.5368,1.505,17.803,0.97795,72.368,406.25,0.46,0.13333,0,0,1,6,2,28
5.34,1.174,5.0146,-39.463,4.1425,-26.599,12.893,0.74855,3,1.6385,2.3124,11.012,24.019,-637.5,-0.0063454,613.81,0,0.83877,0.08996,0.22582,0.39542,1.4103,13.533,0.9527,11.527,-392.18,0.48,0.15556,0,0,1,6,2,28
2.008,1.36,3.9245,-42.297,4.3605,-28.016,14.287,0.82057,3,1.5403,6.0563,9.6354,23.713,-450.74,0.0022283,412.87,8.0076,1.142,0.11229,0.24329,0.68172,1.4406,15.533,0.9198,11.421,348.41,0.46,0.15556,0,0,1,6,2,28
6.038,3.094,11.555,-38.591,7.9579,-25.4,13.672,0.62433,3,1.837,0,6.0562,9.6354,-426.33,-23.574,425.83,1.7583,0.35376,0.047805,0.11473,0.25815,1.297,14.953,0.91436,4.8329,-178.68,0.57,0.2,0,0,1,6,2,28
3.596,2.736,6.6498,-39.899,5.3416,-25.509,14.449,0.69784,3,1.6615,0,6.4124,12.326,-353.64,-19.788,450.82,1.8169,0.681,0.078956,0.28128,0.48361,1.2627,15.41,0.93765,5.6323,222.29,0.47,0.17778,0,0,1,6,2,28
3.808,3.174,8.503,-36.955,5.5597,-27.907,9.5148,0.51628,3,1.8853,0,3.9654,7.5271,-238.42,0,373.05,3.2063,0.78311,0.069568,0.33348,0.58278,1.115,11.899,0.79963,3.7489,303.5,0.45,0.13333,0,0,1,6,2,28
3.015,2.31,6.9768,-40.117,5.3416,-30.088,10.162,0.64672,3,1.7324,0,6.0563,9.6354,-377.86,-0.0022283,356.84,0,0.92623,0.046545,0.10759,0.64906,1.2844,11.721,0.86696,5.074,151.77,0.38,0.15556,0,0,1,6,2,28
2.286,1.992,6.8678,-37.064,4.9056,-26.708,10.54,0.70046,3,1.7581,0,6.8133,9.8197,-407.96,-0.005401,388.74,0.95625,-0.30216,-0.1849,-0.049044,0.031568,1.4055,11.514,0.91541,5.7803,113.16,0.41,0.15556,0,0,1,6,2,28
2.017,0.884,7.4129,-38.264,6.6498,-24.201,14.083,0.78121,3,1.625,7.2676,13.584,35.549,-1166.2,-0.0089131,977.88,38.11,2.5593,0.3582,0.62443,1.9746,1.3881,17.303,0.81393,19.573,225.92,0.54,0.13333,0,0,1,6,2,28
9.134,1.682,5.9957,-39.572,4.7966,-24.528,15.091,0.73867,3,1.6503,1.8612,7.2675,13.542,-454.23,-0.0022283,454.7,5.4506,0.69453,0.044885,0.33467,0.51799,1.4161,16.202,0.93144,9.6328,341.01,0.52,0.11111,0,0,1,6,2,28
3.602,0.661,10.792,-40.88,9.2661,-34.012,7.0353,0.76276,3,1.7895,2.7656,10.048,24.069,-631.95,67.705,596.88,2.8688,0.47296,0.082769,0.18919,0.32635,1.4514,7.3954,0.95132,11.188,68.518,0.42,0.13333,0,0,1,6,2,28
7.392,4.561,8.612,-30.742,8.612,-32.595,1.8532,0.51596,1,-1.5708,0,1.0482,6.4125,-131.79,0,139.11,0,0.8721,-0.10901,0.21803,0.76309,0.073554,8.4159,0.2202,1.8452,-292.41,0.46,0.13333,0,0,1,6,2,28
5.568,4.385,6.9768,-38.155,3.4884,-22.239,16.294,0.59192,3,1.7866,0,6.0562,8.4394,-385.94,-0.0077009,425.83,3.2063,2.0013,1.3343,1.606,1.6879,1.2489,20.125,0.80961,4.5896,242.59,0.53,0.15556,0,0,1,6,2,28
4.133,3.168,7.0858,-38.155,4.4695,-21.258,17.098,0.67769,3,1.7244,0,6.8133,10.278,-454.22,-9.7935,425.83,7.5271,0.8799,0.16521,0.34439,0.45288,1.3715,19.379,0.88229,6.1172,-3.6225e-011,0.5,0.11111,0,0,1,6,2,28
3.225,2.88,7.5219,-36.083,5.0146,-21.476,14.821,0.69141,3,1.7408,0,6.4125,9.9103,-419.37,0,484.49,0,0.69917,0.011065,0.21569,0.50858,1.325,16.191,0.9154,5.6219,47.316,0.52,0.15556,0,0,1,6,2,28
1.697,1.318,9.2661,-38.264,3.2704,-21.803,17.519,0.77549,3,1.9201,6.0563,12.113,28.736,-709.83,-0.25728,1212.4,18.942,2.225,1.3642,1.4903,2.0197,1.8286,20.526,0.85351,15.573,2878.5,0.51,0.18889,0,0,1,6,2,28
10.32,1.22,9.7021,-36.192,7.0858,-27.689,8.8964,0.58575,3,1.8693,0,6.4125,13.618,-342.74,0,639.71,3.3515,0.45684,0.11461,0.24044,0.29655,1.3326,9.7597,0.91154,7.9998,1020.9,0.55,0.15556,0,0,1,6,2,28
3.589,1.239,11.01,-38.591,10.029,-35.102,3.6238,0.56731,3,1.845,0,3.9459,7.9663,-123.41,0,148.24,0.5241,0.27875,0.045912,0.11806,0.18725,1.282,4.1947,0.86389,3.3855,-21.147,0.37,0.11111,0,0,1,6,2,28
4.928,4.499,11.228,-39.79,0.8721,-19.186,23.06,0.49577,3,2.0366,0,5.9295,9.1254,-339.03,0,320.35,3.7348,0.93175,-0.7993,-0.34709,0.74107,1.386,26.497,0.87027,5.8896,86.009,0.5,0.13333,0,0,1,6,2,28
8.007,3.672,9.9202,-38.373,0.8721,-18.423,21.905,0.51588,3,1.9966,0,4.0375,11.683,-221.12,0,240.71,4.618,1.3476,0.09776,0.48826,0.7772,1.3591,24.994,0.87644,6.8065,276.67,0.54,0.11111,0,0,1,6,2,28
5.074,4.59,7.0858,-36.192,3.5974,-23.002,13.644,0.56453,3,1.8293,0,3.6338,9.6355,-221.51,0,336.47,0,0.42678,-0.2491,-0.042678,0.18726,1.1947,15.408,0.88551,3.3569,833.28,0.56,0.15556,0,0,1,6,2,28
4.711,3.75,9.8112,-36.955,1.0901,-17.115,21.672,0.62228,3,1.9849,0,6.4125,10.278,-404.98,-16.779,426.2,7.1694,-1.0978,-0.58343,0.097604,0.40917,1.582,24.751,0.87562,6.6003,0,0.47,0.13333,0,0,1,6,2,28
4.406,2.878,5.9957,-39.463,3.9245,-27.144,12.491,0.64835,3,1.7374,0,4.0375,9.1,-276.37,0,259.86,0,0.30348,-0.040909,0.074682,0.21215,1.2203,13.428,0.93024,4.6658,475.92,0.38,0.11111,0,0,1,6,2,28
13.152,3.108,5.3416,-30.415,4.1425,-38.7,8.3713,0.64079,1,-1.7145,0,3.8262,11.507,-234.59,0,254.17,2.8688,-0.3407,-0.13628,-0.044007,0.11825,-1.1345,9.3384,0.89644,3.0046,17.231,0.42,0.13333,0,0,1,6,2,28
2.058,1.56,5.9957,-45.785,1.0901,-18.423,27.798,0.80446,3,1.7482,5.1911,10.901,25.119,-621.45,-37.337,374.67,6.2344,-0.52283,-0.40099,-0.32404,0.099522,1.5329,28.513,0.97495,18.277,-378.44,0.46,0.11111,0,0,1,6,2,28
2.066,0.737,5.5597,-40.444,4.6876,-33.467,7.0311,0.61552,3,1.6952,1.022,6.4124,25.021,-533.1,-59.633,482.68,1.7033,0.59494,0.18254,0.31099,0.51381,1.3929,8.0744,0.87079,10.956,0,0.5,0.13333,0,0,1,6,2,28
5.872,0.603,5.9957,-43.823,5.4506,-42.406,1.5184,0.50072,3,1.938,0,6.6129,8.0861,-445.7,0,517.07,3.2063,0.2348,0.062613,0.12523,0.19019,1.2827,1.8151,0.83653,3.0101,26.72,0.4,0.13333,0,0,1,6,2,28
4.877,0.881,1.5262,-39.681,2.3983,-31.614,8.114,0.76171,3,1.4631,5.1675,9.6354,18.919,-608.19,7.6519,388.63,0,0.88756,0.24869,0.69423,0.81696,1.2924,9.029,0.89865,10.249,308.36,0.43,0.15556,0,0,1,6,2,28
2.003,1.412,4.3605,-43.496,0.54506,-19.404,24.392,0.87287,3,1.7279,6.0563,13.542,34.221,-947.32,-0.011141,836.27,2.4089,1.3481,0.27049,0.41753,1.1767,1.6949,25.108,0.97149,17.782,29.007,0.53,0.088889,0,0,1,6,2,28
6.981,2.333,7.4129,-41.098,6.8678,-32.377,8.738,0.59406,3,1.6332,0,3.8933,7.7866,-257.92,0,378.71,1.9467,1.3668,0.374,0.9044,1.2804,1.0774,10.198,0.85684,4.3712,116.81,0.52,0.15556,0,0,1,6,2,28
1.998,1.477,10.138,-40.771,1.5262,-22.893,19.844,0.85582,3,2.0197,8.5648,13.542,24.971,-528.07,20.959,680.9,7.1694,1.2875,0.418,0.55753,0.87672,1.9754,21.628,0.91751,14.643,343.13,0.54,0.14444,0,0,1,6,2,28
2.517,1.804,8.721,-41.643,5.0146,-19.949,22.008,0.89298,3,1.74,6.4124,12.825,23.589,-617.75,66.179,634.26,17.754,1.1161,-0.53874,-0.45925,0.59376,1.6989,23.538,0.935,13.048,52.941,0.49,0.17778,0,0,1,6,2,28
5.353,0.766,7.0858,-37.827,4.9056,-23.765,14.231,0.80881,3,1.7246,5.5941,24.313,47.974,-1999.4,-12.359,1122.4,2.5956,1.1583,0.19374,0.72652,0.97838,1.6956,14.93,0.95319,19.49,-67.401,0.56,0.15556,0,0,1,6,2,28
5.129,0.614,5.7777,-42.079,5.1236,-35.102,7.0074,0.77501,3,1.6643,3.7899,11.475,38.256,-1108.9,-43.45,884.76,0,0.54268,0.2069,0.29,0.49249,1.4683,7.2681,0.96413,11.837,-269.19,0.43,0.15556,0,0,1,6,2,28
-6.8636e+005,0.941,0.10901,-19.513,0.32704,-17.006,2.5168,0.51825,3,1.4841,0,6.0563,10.278,-410.81,0,382.51,0,0.80272,0.18746,0.44386,0.63556,0.85803,3.7851,0.66492,4.0224,0.027616,0.44,0.13333,0,0,1,6,2,28
14.579,1.49,20.494,-34.666,23.111,-23.22,11.742,0.7913,3,1.3461,0.41928,6.8133,12.754,-615.69,0.0044566,563.59,6.8419,-0.43116,-0.33096,-0.27934,-0.20435,1.093,12.575,0.93369,8.4399,876.71,0.45,0.13333,0,0,1,3,2,28
6.399,0.57,20.167,-41.534,20.385,-36.519,5.0193,0.77146,3,1.5273,0,7.2676,14.535,-450.69,-22.17,473.77,3.6337,-0.18467,-0.1681,-0.097072,0.0023676,1.171,5.2172,0.96208,9.153,160.77,0.31,0.11111,0,0,1,3,2,28
7.35,2.315,23.22,-42.188,25.836,-31.941,10.576,0.77636,3,1.3208,0,5.7375,8.3856,-427.5,-9.5501,382.07,0,0.45171,0.10787,0.2517,0.36856,1.0476,11.489,0.92055,4.9627,283.46,0.38,0.15556,0,0,1,3,2,28
3.354,1.144,23.002,-43.06,24.201,-38.482,4.733,0.74882,3,1.3146,0,4.8572,7.8849,-379.08,0,239.21,4.8177,-0.40676,-0.35152,-0.231,-0.1273,0.88424,5.1565,0.91787,4.5074,30.279,0.37,0.11111,0,0,1,3,2,28
6.211,1.242,21.148,-45.458,24.31,-36.083,9.8938,0.77502,3,1.2456,0,7.2676,15.235,-527.06,-34.597,491.68,0,-0.81437,-0.69402,-0.58015,-0.13693,0.88494,10.905,0.90731,8.7798,122.09,0.42,0.13333,0,0,1,3,2,28
1.735,1.149,21.039,-45.676,24.855,-31.287,14.887,0.8569,3,1.3116,6.8133,14.535,28.474,-784.79,-56.252,1067.7,7.1512,-0.94196,-0.81424,-0.72802,-0.2307,1.2272,16.692,0.89188,14.527,-188.28,0.39,0.15556,0,0,1,3,2,28
2.497,2.029,19.731,-44.804,23.002,-31.832,13.378,0.77034,3,1.3238,0,6.8133,13.717,-496.4,0,570,0,-0.85986,-0.7267,-0.33666,-0.15545,0.95143,14.549,0.91953,7.1706,170.35,0.49,0.11111,0,0,1,3,2,28
6.613,2.212,19.731,-44.586,23.874,-29.433,15.709,0.79606,3,1.3039,0,7.0404,14.339,-503.05,-19.795,488.09,0,-0.48341,-0.38884,-0.30487,-0.15077,1.0517,16.912,0.92883,7.6458,-357.59,0.455,0.15556,0,0,1,3,2,28
6.28,1.976,20.494,-45.567,24.637,-27.58,18.458,0.84321,3,1.3444,5.7144,9.0687,13.627,-489.11,-0.012157,336.45,0.45047,-0.69662,-0.51751,-0.37696,-0.30093,1.1826,19.435,0.94971,9.8357,-0.015402,0.53,0.13333,0,0,1,3,2,28
9.085,0.596,20.603,-40.008,22.239,-34.884,5.3782,0.86429,3,1.2619,5.4991,8.3856,14.535,-402.41,26.677,446.29,7.941,-0.25411,-0.16904,-0.064079,0,1.1688,5.5883,0.96241,9.3763,-32.037,0.39,0.11111,0,0,1,3,2,28
10.241,1.224,25.509,-42.951,27.689,-32.486,10.69,0.86826,3,1.3654,6.0563,9.0687,14.639,-509.03,39.837,490.41,4.2824,-0.77373,-0.65367,-0.5425,-0.23123,1.2426,11.15,0.95874,9.1095,251.47,0.41,0.11111,0,0,1,3,2,28
