interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
39.4,1.824,23.384,-30.641,23.485,-44.45,13.809,0.61795,1,-1.5635,0,0,9.1631,-763.59,0,699.95,6.7039,0.75556,0.29465,0.38256,0.39286,-0.55161,16.13,0.8561,8.8433,685.68,0.35,0.088889,0,0,1,6,1,6
11.263,1.588,27.819,-43.744,32.657,-22.88,21.418,0.84299,3,1.3429,5.3934,12.599,25.041,-510.65,-97.187,492.17,9.5659,-1.7802,-1.4693,-0.6553,0.14799,1.2333,22.703,0.94341,14.296,-1900.5,0.29,0.044444,0,0,1,6,1,6
4.841,0.493,31.952,-37.495,31.75,-37.697,0.28509,0.49051,4,-2.3562,0,0,9.1631,-763.59,0,713.28,8.3994,-0.14254,-0.071272,-0.071272,2.5119e-015,-0.075945,1.8978,0.15022,3.8495,-310.01,0.21,0.044444,0,0,1,6,1,6
0.98,0.257,31.649,-38.604,27.617,-32.556,7.2683,0.54087,3,2.1588,36.638,67.625,119.84,-4251.2,174.85,1437.9,76.488,-5.9824,-5.3115,-4.8362,-0.6206,1.9649,19.452,0.37366,75.687,-3998.6,0.38,0.17778,0,0,1,6,1,6
7.346,6.961,25.702,-43.14,32.859,-18.748,25.42,0.71787,3,1.2854,0,0,9.1631,-346.57,0,277.42,15.471,-1.9727,-0.52799,0.2366,0.41325,0.34305,36.462,0.69718,5.238,0,0.36,0.044444,0,0,1,6,1,6
8.269,0.563,25.501,-42.031,31.952,-22.679,20.399,0.94904,3,1.249,18.134,33.807,48.884,-1227.9,-244.24,999.94,19.611,-1.5299,-1.4662,-1.3387,-0.3028,1.181,21.085,0.96746,37.452,4829.9,0.26,0.044444,0,0,1,6,1,6
4.876,3.745,25.198,-45.156,32.355,-22.477,23.781,0.67154,3,1.2651,0,7.1272,12.958,-595.17,0,353,0,-4.3989,-3.9124,-1.7609,-0.58698,0.72503,31.383,0.75777,8.3799,138.86,0.27,0.044444,0,0,1,6,1,6
7.421,0.573,29.331,-41.325,31.347,-25.098,16.353,0.86741,3,1.4472,9.8885,31.265,75.407,-3233.2,-186.77,20533,5.6813,-2.367,-2.2081,-1.3767,-0.33617,1.198,17.667,0.92559,30.833,-413.17,0.24,0.044444,0,0,1,6,1,6
0.819,0.176,28.525,-41.325,27.517,-29.432,11.936,0.59557,3,1.6553,14.111,45.325,229.97,-11184,84.858,1.0507e+005,237.95,-1.9661,-1.1221,-0.33109,2.2204e-017,1.6145,12.879,0.92679,73.177,237.99,0.27,0.088889,0,0,1,6,1,6
3.851,1.001,28.021,-38.1,25.501,-46.264,8.5443,0.37,1,-1.8702,0,6.4792,20.426,-484.6,0,414.03,8.1222,-1.1914,-0.20273,0.024969,0.19559,-1.4034,11.653,0.73322,11.642,149.1,0.29,0.13333,0,0,1,6,1,6
5.29,1.869,30.742,-45.156,32.456,-26.811,18.424,0.76667,3,1.4777,3.9422,9.163,18.907,-775.34,-29.745,833,4.1997,-2.4383,-2.109,-1.351,-0.37711,1.2167,20.299,0.90763,10.861,0,0.37,0.044444,0,0,1,6,1,6
3.988,2.715,24.896,-35.58,24.694,-39.813,4.2381,0.55632,1,-1.6184,0,3.7331,10.079,-413.4,0,214.67,76.189,2.2533,-0.14383,-0.06712,1.0111,-0.29853,28.015,0.15128,10.319,-544.45,0.33,0.088889,0,0,1,6,1,6
4.101,0.19,26.408,-40.821,29.029,-32.153,9.0557,0.91656,3,1.2772,19.967,50.625,123.05,-3825.8,-985.64,17444,34.424,-0.45772,-0.43125,-0.14472,-3.9968e-016,1.13,9.2064,0.98364,48.455,-845.03,0.3,0.044444,0,0,1,6,1,6
1.65,0.98,24.997,-46.768,28.625,-28.827,18.305,0.72942,3,1.3712,5.7276,20.999,51.483,-1287.2,-17.091,8190,1.7378,-2.6608,-2.2573,-0.68989,-0.21646,1.2087,20.19,0.90663,20.602,605.37,0.28,0.088889,0,0,1,6,1,6
-1.0327e+006,0.825,26.206,-39.108,30.137,-27.517,12.24,0.91993,3,1.2438,5.5482,15.142,71.274,-2510.3,-159.37,20993,11.76,-0.77774,-0.60053,-0.42124,-0.067233,1.1351,12.562,0.97431,15.227,-456.57,0.26,0.044444,0,0,1,6,1,6
12.617,2.668,24.392,-36.79,27.617,-15.018,22.009,0.84907,3,1.4237,4.8717,7.5024,16.534,-1594.5,-66.374,527.15,15.527,0.82719,-0.009232,0.42467,0.71825,1.3411,23.292,0.94493,8.7301,-847.44,0.68,0.044444,0,0,1,3,1,6
1.56,1.111,8.4667,-34.27,8.9706,-24.896,9.3873,0.78251,3,1.5171,5.0157,8.7647,17.103,-371.21,-5.7148,411.97,2.9645,0.77813,0.070562,0.13528,0.30736,1.3428,10.703,0.8771,9.6334,-117.8,0.65,0.088889,0,0,1,3,1,6
1.153,0.712,10.079,-33.967,9.1722,-26.912,7.1136,0.85753,3,1.6987,5.0397,10.079,18.125,-302.52,28.407,347.19,8.2588,0.89402,0.16167,0.64838,0.7922,1.5741,7.7143,0.92213,10.835,466.61,0.56,0.044444,0,0,1,3,1,6
9.872,0.656,9.6762,-33.564,8.0635,-27.214,6.5516,0.80492,3,1.8195,5.3049,10.61,16.776,-393.72,-100.05,252.64,11.297,0.82496,0.17321,0.63655,0.71269,1.7315,7.1771,0.91285,10.941,-313.9,0.58,0.088889,0,0,1,3,1,6
6.477,0.513,10.18,-34.471,10.886,-29.835,4.6899,0.61133,3,1.4198,3.8396,7.7561,18.913,-774.62,89.647,484.73,1.6799,0.59138,0.099647,0.18413,0.35006,1.0559,5.8009,0.80847,11.308,237.58,0.52,0.044444,0,0,1,3,1,6
1.843,0.564,10.483,-35.883,11.188,-27.214,8.6969,0.90957,3,1.4896,10.939,15.119,27.554,-757.36,-83.413,1278.6,12.422,0.90065,0.32264,0.61737,0.70825,1.4484,9.3198,0.93317,16.524,-545.91,0.53,0.044444,0,0,1,3,1,6
1.386,0.726,11.087,-36.79,12.398,-30.137,6.7802,0.66644,3,1.3763,0,7.5023,22.442,-404.96,-14.701,383.31,7.1685,0.37909,-0.019929,0.079414,0.21622,0.74674,8.0315,0.8442,11.063,651.05,0.61,0.044444,0,0,1,3,1,6
5.424,1.096,10.583,-35.983,10.987,-27.214,8.7783,0.73162,3,1.5249,5.305,9.1629,14.551,-386.54,3.3043,458.67,6.7953,0.81013,0.14675,0.44441,0.71511,1.4207,10.578,0.82986,9.6516,-694.19,0.49,0.044444,0,0,1,3,1,6
4.175,1.204,8.0635,-37.697,9.5754,-29.129,8.6998,0.65952,3,1.3961,0,7.9913,19.382,-761.07,0,655.64,13.133,1.3371,0.15765,0.63059,1.0072,0.96471,11.753,0.74023,9.7615,237.56,0.52,0.044444,0,0,1,3,1,6
1.165,0.632,8.0635,-38.1,7.3579,-27.718,10.406,0.74405,3,1.6387,10.345,15.178,27.489,-706.2,-91.285,507.44,18.788,2.0073,0.65023,1.3791,1.8428,1.4139,12.403,0.83899,19.624,149.93,0.52,0.044444,0,0,1,3,1,6
10.034,0.887,6.854,-37.798,6.854,-28.222,9.5754,0.83672,3,1.5708,5.3344,11.269,25.198,-729.23,0,530.57,5.6345,1.1087,0.43341,0.90714,1.0079,1.5035,10.496,0.91231,11.833,-34.242,0.43,0.044444,0,0,1,3,1,6
1.304,1.019,9.273,-34.371,7.8619,-27.819,6.7018,0.38657,3,1.7829,0,8.3995,14.997,-763.59,0,833.06,3.655,1.2097,0.3244,0.76099,1.0851,1.2214,9.7603,0.68664,9.5783,167.98,0.64,0.044444,0,0,1,3,1,6
12.389,4.726,8.9706,-34.371,7.2571,-26.509,8.0465,0.6312,3,1.7854,0,0,8.3994,-77.415,0,59.895,1.7999,1.3219,0.54796,0.64644,0.72435,0.16615,17.312,0.46478,3.6632,294.01,0.48,0.044444,0,0,1,3,1,6
1.553,0.379,8.0635,-31.75,6.6524,-25.904,6.0139,0.44017,3,1.8076,9.7356,25.198,34.295,-814.11,-86.184,879.98,14.022,1.1453,0.059126,0.52875,0.98588,1.5239,8.9367,0.67295,23.58,-372.25,0.53,0.044444,0,0,1,3,1,6
4.447,0.491,8.769,-33.262,8.0635,-27.92,5.3885,0.61053,3,1.7021,5.1723,12.192,28.608,-699.34,0.0030039,1143.2,6.271,1.0954,0.12632,0.54488,0.97343,1.871,6.7459,0.79878,13.739,1315.1,0.56,0.044444,0,0,1,3,1,6
12.581,1.172,8.3659,-33.06,7.1563,-27.718,5.4773,0.41722,3,1.7935,0,5.3049,11.871,-703.39,0,535.6,0,1.0776,0.098305,0.46185,0.8777,0.66299,8.1601,0.67122,6.9626,-42.449,0.56,0.044444,0,0,1,3,1,6
8.191,0.491,8.9706,-34.068,8.769,-31.246,2.8294,0.6013,3,1.6421,0,5.3766,16.799,-423.37,0,320.18,9.8528,0.71813,0.22621,0.51705,0.61759,0.51702,4.167,0.67901,8.4867,-0.86767,0.53,0.088889,0,0,1,3,1,6
4.044,1.277,9.3738,-34.572,8.5675,-30.54,4.1116,0.56779,3,1.7682,0,0,9.1631,-689.24,0,592.45,6.8522,0.79069,0.17791,0.29651,0.69185,0.56109,5.8721,0.70019,4.5984,348.77,0.46,0.066667,0,0,1,3,1,6
2.524,0.913,9.9786,-38.1,10.483,-31.649,6.4704,0.65952,3,1.4928,0,8.3849,13.037,-701.41,3.9762,524.19,4.9432,0.683,0.34778,0.44042,0.59743,1.1307,7.8789,0.82124,8.6297,-349.99,0.43,0.044444,0,0,1,3,1,6
0.8,0.382,8.0635,-37.596,6.9548,-27.819,9.8396,0.83125,3,1.6837,14.265,27.987,43.086,-913.08,39.801,726.86,33.247,1.5188,0.21073,0.8642,1.3096,1.5185,10.697,0.91985,28.003,666.7,0.52,0.044444,0,0,1,3,1,6
9.783,0.721,7.7611,-35.379,6.7532,-27.416,8.0262,0.57624,3,1.6967,5.6984,12.022,25.957,-589.64,13.959,743.18,11.832,2.1518,0.81199,1.7822,2.0341,1.4494,10.948,0.7331,15.185,48.949,0.57,0.088889,0,0,1,3,1,6
4.71,0.292,7.1563,-37.596,6.35,-28.222,9.4084,0.80456,3,1.6566,23.734,31.874,66.444,-2232.9,79.464,4260.6,43.871,1.8065,0.15927,1.0831,1.7304,1.3667,10.515,0.89474,36.011,158.93,0.53,0.044444,0,0,1,3,1,6
1.232,0.494,8.769,-37.798,7.3579,-29.029,8.8819,0.83443,3,1.7303,8.9341,16.799,37.465,-1035.8,0.61187,961.21,28.068,1.2914,0.22945,0.66571,1.1874,1.5135,9.6842,0.91715,19.604,167.98,0.47,0.088889,0,0,1,3,1,6
2.394,0.904,8.1643,-36.89,6.9548,-28.323,8.6524,0.68364,3,1.711,3.5874,10.61,30.809,-1170.7,16.33,2332.1,6.2997,1.3585,0.69135,0.97632,1.2129,1.5338,10.144,0.85299,11.221,-251.76,0.53,0.044444,0,0,1,3,1,6
1.342,0.58,7.6603,-34.572,6.1484,-28.323,6.4295,0.77508,3,1.8082,7.1344,11.414,20.06,-646.4,-84.858,811.69,19.54,1.2183,0.3895,0.84536,1.0473,1.5965,7.5544,0.8511,13.025,-88.552,0.45,0.044444,0,0,1,3,1,6
0.704,0.258,7.2571,-34.673,6.2492,-28.525,6.2305,0.77134,3,1.7333,8.1524,25.199,43.563,-1244.7,234.2,2387,49.189,1.117,0.1011,0.48755,0.85541,1.3962,6.9089,0.90181,26.779,639.06,0.42,0.044444,0,0,1,3,1,6
2.122,0.426,7.3579,-34.471,6.35,-28.021,6.5291,0.74328,3,1.7258,8.1555,13.147,38.947,-1206.7,-115.23,3604.4,12.302,1.3195,0.16307,0.79668,1.2392,1.5905,7.4502,0.87636,17.489,-179.94,0.5,0.044444,0,0,1,3,1,6
2.207,1.628,7.7611,-34.371,4.9389,-27.214,7.6927,0.53179,3,1.9464,0,7.3128,10.079,-629.35,0,699.95,7.335,1.5214,0.90953,1.318,1.4474,1.0834,10.054,0.76516,6.1755,0,0.46,0.044444,0,0,1,3,1,6
1.245,0.626,6.6524,-34.27,5.2413,-29.129,5.3306,0.65189,3,1.8387,1.2599,7.5023,19.681,-588.41,-95.464,541.65,9.3857,0.91671,0.14199,0.54793,0.81475,1.5122,6.1083,0.87269,9.7577,393.72,0.5,0.044444,0,0,1,3,1,6
1.191,0.665,7.2571,-34.371,6.0476,-28.323,6.1674,0.76105,3,1.7682,5.3049,9.3812,16.952,-361.99,-11.43,221.47,9.1981,0.92906,0.24314,0.59302,0.83022,1.6316,7.1885,0.85795,10.81,69.394,0.465,0.044444,0,0,1,3,1,6
1.326,0.627,7.3579,-34.371,6.4508,-29.432,5.0215,0.71394,3,1.7524,0,9.1631,14.553,-974.1,-28.354,573.73,11.895,0.63528,0.18633,0.50073,0.56366,1.4166,5.4791,0.91648,8.7386,0,0.46,0.044444,0,0,1,3,1,6
2.634,0.604,7.3579,-34.169,5.7452,-26.912,7.4342,0.78316,3,1.7895,4.5816,10.079,25.833,-476.63,19.637,834.4,26.548,1.0933,0.24161,0.60676,0.95988,1.424,8.1882,0.90791,13.557,2.1962e-011,0.43,0.044444,0,0,1,3,1,6
3.586,0.863,8.2651,-31.952,6.9548,-23.687,8.3683,0.77105,3,1.728,5.2785,10.079,15.972,-370.89,11.015,266.99,11.239,1.0635,0.5139,0.7788,0.90081,1.5364,9.8788,0.84709,11.447,198.46,0.65,0.044444,0,0,1,3,1,6
15.853,0.688,9.6762,-28.928,8.2651,-24.392,4.7502,0.62235,3,1.8724,0,8.3994,12.635,-545.29,0,627.47,19.126,0.7892,0.20617,0.33364,0.60013,1.3708,5.7319,0.82872,8.3313,70.744,0.63,0.088889,0,0,1,3,1,6
2.48,0.601,14.01,-34.068,3.931,-52.11,20.667,0.7973,1,-2.0803,10.051,16.799,27.882,-481.38,-1.2034,1836.9,26.497,4.704,0.21133,0.84847,2.2411,1.5491,36.962,0.55914,61.5,1.7245,0.655,0.044444,0,0,1,3,1,6
6.862,0.156,5.6444,-40.519,2.5198,-28.424,12.492,0.82117,3,1.8236,16.132,48.559,118.33,-5830,367.49,36560,101.05,0.88075,0,0.37165,0.60937,1.5095,12.777,0.9777,81.905,367.49,0.495,0.044444,0,0,1,3,1,6
3.334,2.29,6.4508,-41.527,4.7373,-24.795,16.819,0.68109,3,1.6729,0,8.3995,13.509,-750.35,0,651.59,8.2521,1.3524,0.27665,0.40228,0.69373,1.309,19.126,0.87937,8.3522,0,0.53,0.044444,0,0,1,3,1,6
2.238,1.794,7.0556,-40.922,3.931,-23.989,17.219,0.75422,3,1.7533,4.7997,9.163,20.179,-571.96,-8.8818e-012,557.84,16.413,2.0101,0.81131,1.493,1.8537,1.4508,19.143,0.8995,10.671,0,0.47,0.044444,0,0,1,3,1,6
1.409,0.818,8.1643,-33.967,7.2571,-27.416,6.6141,0.60483,3,1.7084,5.0397,7.7534,20.472,-674.05,-25.117,470.13,12.545,0.64052,0.018432,0.27264,0.58522,1.3322,8.3672,0.79048,10.229,-543.8,0.55,0.044444,0,0,1,3,1,6
3.234,1.014,7.6603,-34.471,1.4111,-51.405,18.05,0.81475,1,-1.9243,10.696,16.799,23.361,-636.09,17.304,700.11,164.74,11.281,0.33749,2.1434,3.4584,1.5608,53.814,0.33541,53.071,165.21,0.54,0.044444,0,0,1,3,1,6
17.337,0.644,9.1722,-33.867,9.1722,-30.339,3.5278,0.4807,3,1.5708,0,6.2996,12.89,-209.43,0,592.67,11.953,0.60476,0.30238,0.50397,0.60476,0.68295,5.541,0.63667,8.6041,111.82,0.6,0.044444,0,0,1,3,1,6
3.915,1.061,8.8698,-35.883,6.35,-24.493,11.665,0.85706,3,1.7885,5.2253,10.61,18.607,-424.65,-12.344,606.24,22.997,1.3456,0.5836,0.93363,1.1287,1.6456,13.024,0.89566,12.275,89.931,0.56,0.044444,0,0,1,3,1,6
4.311,2.121,8.4667,-37.294,6.7532,-28.121,9.3309,0.34543,3,1.7555,0,9.1631,20.999,-507.54,0,354.97,0,0.85252,-0.19424,0.27002,0.54232,0.96508,23.96,0.38943,11.297,534.54,0.44,0.088889,0,0,1,3,1,6
1.141,0.915,6.854,-38.1,4.0317,-32.052,6.6737,0.35132,3,2.0074,0,9.1629,14.927,-504.24,0,678.59,17.818,2.0033,0.50845,1.4644,1.8529,1.5479,9.7097,0.68732,10.612,556.81,0.54,0.044444,0,0,1,3,1,6
2.495,0.889,5.9468,-34.875,3.427,-23.485,11.665,0.8187,3,1.7885,7.8719,11.862,23.225,-643.31,-18.074,860.81,28.214,2.5161,0.59005,1.1056,1.7257,1.5117,14.22,0.82035,15.995,-63.642,0.61,0.044444,0,0,1,3,1,6
4.034,0.727,8.2651,-34.27,7.3579,-29.734,4.6255,0.41602,3,1.7682,0,6.7878,12.959,-400.29,0,412.16,7.7084,0.71162,0.28663,0.55348,0.62267,0.9828,6.2903,0.73535,8.6524,833.02,0.49,0.044444,0,0,1,3,1,6
2.143,0.453,7.0556,-37.898,6.854,-29.835,8.066,0.6705,3,1.5958,0.50397,13.501,42.654,-567.49,0,697.92,0,0.82625,0.30481,0.49625,0.77159,1.3382,8.87,0.90936,19.58,247.46,0.485,0.044444,0,0,1,3,1,6
1.434,0.262,5.2413,-39.31,2.6206,-27.416,12.179,0.85524,3,1.7877,14.431,33.736,93.326,-897.73,320.12,1597.7,93.326,2.0688,0.084085,0.71989,1.82,1.419,13.136,0.92714,50.138,822.77,0.49,0.044444,0,0,1,3,1,6
5.48,1.388,6.2492,-39.31,3.427,-27.617,12.028,0.78057,3,1.8076,5.0662,8.3994,16.704,-513.79,-32.442,337.03,17.722,1.2062,0.65917,0.88857,1.0859,1.5808,13.135,0.91574,9.4629,70.744,0.535,0.044444,0,0,1,3,1,6
6.031,4.955,6.854,-37.697,6.5516,-27.718,9.9832,0.71617,3,1.6011,0,0,8.3994,-44.861,0,51.809,5.0475,1.1082,-0.021371,0.29919,0.3053,0.21602,16.416,0.60813,3.313,0,0.63,0.044444,0,0,1,3,1,6
2.114,0.98,7.3579,-39.511,6.1484,-30.843,8.7522,0.71588,3,1.7094,5.0397,10.079,15.835,-517.82,-40.882,504.68,4.0947,1.2304,0.33082,0.7429,1.1429,1.5731,10.271,0.8521,10.481,-177.87,0.49,0.044444,0,0,1,3,1,6
3.292,2.735,7.8619,-38.302,6.6524,-32.052,6.3652,0.44731,3,1.762,0,5.0397,9.1631,-479.12,0,485.69,5.731,0.90977,0.49479,0.62886,0.79485,0.44279,15.369,0.41415,5.6195,377.98,0.5,0.044444,0,0,1,3,1,6
1.461,0.527,7.6603,-37.898,6.7532,-31.548,6.4145,0.77183,3,1.7127,5.4177,10.773,19.609,-623.09,0.013907,607.61,20.26,0.59868,0.12829,0.3421,0.52741,1.4963,7.0276,0.91275,13.335,226.31,0.44,0.044444,0,0,1,3,1,6
3.041,1.778,8.1643,-38.302,6.5516,-29.835,8.6189,0.58787,3,1.759,0,5.0397,10.079,-702.39,0,699.95,15.258,1.0891,0.92318,0.98542,1.0326,0.82947,10.522,0.81917,5.9176,-349.97,0.55,0.044444,0,0,1,3,1,6
2.009,1.178,7.7611,-38.806,5.7452,-27.416,11.567,0.8303,3,1.746,4.9197,8.3994,19.243,-693.98,0.0030039,573.48,32.263,2.2002,0.6324,1.4563,1.8015,1.4524,13.613,0.84967,11.556,168,0.54,0.044444,0,0,1,3,1,6
3.026,1.13,5.4429,-37.193,3.931,-28.121,9.1966,0.8056,3,1.7359,5.0397,9.3908,16.96,-292.35,13.959,329.19,12.625,1.541,0.62636,1.3505,1.4582,1.6209,10.623,0.86575,9.4006,364.48,0.59,0.044444,0,0,1,3,1,6
1.392,0.513,4.6365,-35.379,3.7294,-29.734,5.7169,0.75986,3,1.7301,7.8165,11.879,16.718,-506.03,0.0087054,502.46,14.382,1.1533,0.31366,0.79702,1.0552,1.4642,6.7388,0.84836,13.136,-45.764,0.47,0.044444,0,0,1,3,1,6
1.207,0.532,4.6365,-36.286,3.931,-28.625,7.6927,0.84358,3,1.6626,6.4313,14.382,37.796,-2064.7,-207.78,843.21,48.993,1.7314,0.37321,0.85181,1.6574,1.4412,8.7728,0.87689,16.49,245.3,0.545,0.044444,0,0,1,3,1,6
3.628,0.163,4.0317,-36.689,3.931,-30.54,6.1492,0.88368,3,1.5872,21.199,44.388,120.27,-5269.8,-818.01,48354,53.672,0.76659,0,0.29078,0.59824,1.369,6.3913,0.96213,39.21,-818.01,0.42,0.044444,0,0,1,3,1,6
1.68,0.381,1.3103,-33.363,1.1087,-27.214,6.1517,0.62767,3,1.6036,0,12.218,23.806,-959.07,-414.66,1370.6,44.535,1.8662,0,0.29231,1.4756,0.4509,8.297,0.74144,21.777,0,0.315,0.044444,0,0,1,3,1,6
1.142,0.454,3.7294,-41.325,2.2175,-30.54,10.89,0.93704,3,1.7101,8.1452,20.159,38.672,-655.01,156.3,863.28,35.396,0.92168,0.037781,0.52428,0.76953,1.6203,11.148,0.97692,24.554,335.99,0.41,0.044444,0,0,1,3,1,6
1.071,0.199,3.0238,-38.402,3.6286,-30.944,7.4832,0.74597,3,1.4899,9.8885,43.015,121.88,-9581.5,-1426.6,59370,47.437,1.1051,0.090418,0.40186,0.87132,1.0352,8.283,0.90344,41.623,-1426.6,0.42,0.044444,0,0,1,3,1,6
6.259,0.938,4.0317,-37.999,2.419,-26.811,11.304,0.8976,3,1.714,5.3049,11.269,19.199,-311.47,-4.7587,234.56,5.1723,0.74687,0.34126,0.49387,0.61781,1.6663,12.073,0.93628,12.871,-1.1084e-009,0.53,0.044444,0,0,1,3,1,6
2.072,0.555,4.2333,-34.572,2.5198,-28.222,6.5771,0.81218,3,1.8344,6.2996,11.87,18.28,-348.32,-49.697,472.38,27.78,1.1106,0.2958,0.83566,1.0226,1.6023,7.5491,0.87124,13.602,237.56,0.49,0.044444,0,0,1,3,1,6
1.518,0.172,3.6286,-40.418,2.1167,-29.734,10.791,0.88673,3,1.7114,18.152,45.392,126.64,-2583.1,363.52,7597,126.64,0.8916,0,0.2269,0.81035,1.4619,11.018,0.97938,64.057,363.52,0.43,0.044444,0,0,1,3,1,6
6.239,0.094,3.8302,-36.387,0.90714,-27.617,9.2434,0.6517,3,1.8925,0,60.466,144.51,-18621,-4157,6217,97.795,0.19124,-4.4409e-016,0.095621,0.16256,1.3503,9.2611,0.99808,98.523,-4157,0.535,0.044444,0,0,1,3,1,6
8.884,0.746,1.9151,-35.782,2.419,-27.113,8.6829,0.7209,3,1.5127,8.2722,14.254,21.074,-789.42,-50.911,438.16,18.989,2.3693,0.82032,1.8493,2.2336,1.3518,11.23,0.77316,15.054,137.78,0.55,0.044444,0,0,1,3,1,6
3.175,0.529,7.3579,-38.1,5.1405,-29.029,9.3385,0.81409,3,1.8105,9.163,15.915,33.279,-337.94,70.345,587.13,19.03,1.9887,0.14339,1.262,1.802,1.5774,11.064,0.84402,20.916,294.01,0.53,0.044444,0,0,1,3,1,6
2.171,1.115,6.5516,-37.596,1.8143,-52.413,15.556,0.83567,1,-1.8803,5.2253,10.61,22.619,-338.44,-0.027814,493.36,18.956,8.0038,0.46213,1.9613,3.3363,1.7187,40.881,0.38051,36.664,175,0.565,0.066667,0,0,1,3,1,6
3.354,0.578,7.1563,-37.697,4.6365,-28.525,9.5121,0.84401,3,1.8389,7.4308,16.799,34.834,-732.41,170.07,1074,38.381,2.0464,0.17997,0.90784,1.806,1.5629,10.891,0.8734,18.842,0.013907,0.51,0.044444,0,0,1,3,1,6
1.23,0.601,6.854,-37.999,5.7452,-29.835,8.2392,0.82837,3,1.7058,6.0489,11.199,26.208,-343.32,42.956,557.36,13.127,1.0308,0,0.14488,0.79125,1.5736,9.2366,0.89202,15.369,205.88,0.47,0.044444,0,0,1,3,1,6
0.903,0.248,6.6524,-35.379,5.5437,-30.44,5.0618,0.87794,3,1.7916,9.1631,14.953,36.43,-971.93,0,550.81,30.29,0.76268,0.050779,0.29705,0.49675,1.5889,5.4922,0.92164,22.146,294.02,0.505,0.044444,0,0,1,3,1,6
0.963,0.342,7.2571,-36.689,5.7452,-28.525,8.3031,0.89291,3,1.7539,14.073,22.398,203.16,-10592,-138.21,69620,30.887,0.99476,0.034872,0.70661,0.92611,1.671,8.8976,0.93318,26.016,-77.204,0.49,0.044444,0,0,1,3,1,6
5.864,0.364,7.0556,-34.572,5.7452,-28.827,5.8928,0.83278,3,1.795,5.7433,15.937,115.92,-5468.4,22.243,34103,21.231,1.0792,0.11844,0.72841,0.95529,1.6407,6.4827,0.909,17.81,22.903,0.49,0.044444,0,0,1,3,1,6
14.012,0.679,17.236,-34.371,17.84,-30.742,3.6786,0.64661,3,1.4056,0,0,8.3996,-275.02,0,236.49,0,0.18227,-0.01657,0.01657,0.066281,0.2657,4.7652,0.77198,7.0179,0,0.52,0.044444,0,0,1,3,1,6
1.158,0.754,17.437,-34.471,21.267,-23.687,11.445,0.87303,3,1.2295,7.1272,11.574,21.828,-369.95,-75.355,541.21,12.204,-0.84152,-0.59439,-0.4252,-0.034353,1.2124,12.105,0.94548,16.054,168,0.42,0.044444,0,0,1,3,1,6
986.59,0.274,19.554,-34.572,22.679,-22.779,12.2,0.74222,3,1.3118,9.7267,36.357,238.88,-16092,194.06,1.4535e+005,40.447,-1.2133,-1.1423,-0.64205,-0.019486,1.3669,13.052,0.93473,47.634,194.06,0.535,0.066667,0,0,1,3,1,6
0.419,0.098,30.843,-27.416,19.352,-29.533,11.684,0.60324,4,-2.9594,28.523,102.18,146.95,-49976,-1898.6,11592,120.6,0.065214,3.1086e-016,0.015651,0.056084,-2.9146,11.687,0.99972,119.26,-1898.6,0.43,0.044444,0,0,1,5,1,6
2.137,0.159,28.424,-27.617,7.5595,-35.379,22.261,0.37282,4,-2.7855,0,0,10017,-5.5654e+006,-331.71,5.5647e+006,0,8.8818e-016,0,4.4409e-016,8.8818e-016,-0.31699,22.261,1,140.01,-331.71,0.41,0.044444,0,0,1,5,1,6
0.402,0.178,2.5198,-34.371,30.742,-27.416,29.067,0.97064,2,0.24161,40.569,104.53,221.81,-3888.7,-1014.6,8117.7,74.802,-1.1363,-0.87663,-0.2929,0,0.2025,29.348,0.9904,164.88,-69.427,0.61,0.044444,0,0,1,5,1,6
1.013,0.128,1.2095,-34.673,27.416,-26.71,27.389,0.98477,2,0.29498,54.352,186.12,1274.3,-60276,-2987.8,7.2575e+005,136.37,-1.8609,-1.3821,-0.14763,0,0.29809,27.721,0.98803,216.57,64760,0.61,0.044444,0,0,1,5,1,6
0.412,0.144,29.331,-26.307,10.079,-31.448,19.926,0.43306,4,-2.8807,0,88.42,158.91,-21332,-155.16,5761.6,138.55,0.75203,-0.017437,0,0.51067,-2.7506,20.064,0.99315,139.33,1252.1,0.53,0.044444,0,0,1,5,1,6
1.93,0.107,27.718,-28.021,11.994,-32.758,16.422,0.43551,4,-2.849,0,189.88,1484.1,-60305,-2476,7.5419e+005,191.15,0.36562,-7.9936e-016,0.087229,0.35851,-2.7522,16.462,0.99754,153.85,87.674,0.48,0.044444,0,0,1,5,1,6
0.38,0.137,0,-37.999,24.493,-26.509,27.054,0.95075,2,0.43865,15.899,201.77,240.43,-60819,-708.42,23605,201.77,-1.7034,-1.1832,-0.18813,0,0.57296,27.367,0.98859,199.76,-708.42,0.6,0.044444,0,0,1,5,1,6
