interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
0.726,0.234,39.31,-25.702,37.596,-7.9627,17.822,0.89288,3,1.6671,34.411,96.113,133.83,-4638.4,-618.83,4204.1,37.354,-1.1629,-0.99056,-0.4452,-2.2204e-016,1.6668,18.096,0.98486,77.334,-4718.8,0.35,0.044444,1.5708,0,2,3,3,9
0.619,0.285,40.015,-22.175,39.41,-6.7532,15.433,0.9159,3,1.61,16.159,67.195,174.1,-8826.4,-697.91,96874,24.653,-0.68132,-0.5808,-0.24488,-0.016786,1.6081,15.546,0.99272,54.549,89.432,0.36,0.044444,1.5708,0,2,3,3,9
0.642,0.282,39.209,-22.578,38.705,-6.854,15.732,0.85057,3,1.6028,11.176,57.852,80.586,-2184.1,258.12,1215.6,40.285,-1.0836,-0.94898,-0.4359,0,1.4246,15.957,0.98587,56.586,739.4,0.36,0.044444,1.5708,0,2,3,3,9
0.678,0.207,37.898,-23.384,38.906,-8.6683,14.75,0.92162,3,1.5024,31.387,87.169,146.23,-6436.9,-238.67,5972.6,59.979,-0.63641,-0.50224,-0.00068875,0.16571,1.3398,14.941,0.98721,72.181,-253.8,0.34,0.044444,1.5708,0,2,3,3,9
0.753,0.37,40.116,-20.058,39.713,-5.4429,14.621,0.93424,3,1.5984,19.605,39.145,239.08,-9407.8,-213.62,442.4,6.2726,-0.24807,-0.21548,-0.14801,-0.021888,1.5068,14.707,0.99414,39.748,-1225.9,0.38,0.044444,1.5708,0,2,3,3,9
1.042,0.271,40.015,-6.2492,37.495,-22.376,16.323,0.8977,1,-1.7258,12.591,65.709,298.93,-15935,-548.26,1.8527e+005,73.251,0.47614,-0.049481,0.014004,0.21753,-1.6932,16.528,0.9876,60.988,266.75,0.4,0.044444,1.5708,0,2,3,3,9
0.512,0.166,36.487,-7.7611,36.689,-25.299,17.539,0.90372,1,-1.5593,38.398,121.87,191.16,-5670.3,-2525.5,29892,97.876,0.14133,-0.031047,-2.7756e-017,0.11608,-1.4664,17.552,0.99926,105.74,-11.496,0.255,0.044444,1.5708,0,2,3,3,9
0.556,0.325,36.487,-11.087,36.387,-26.61,15.523,0.87784,1,-1.5773,13.306,39.664,95.336,-1715.7,26.104,1820.3,12.86,0.62897,0,0.27881,0.48053,-1.3867,15.691,0.98925,48.281,624.76,0.35,0.044444,1.5708,0,2,3,3,9
1.433,1.227,33.665,-8.6683,36.89,-29.331,20.913,0.39788,1,-1.4159,0,17.943,64.699,-1396.7,0,1195.2,33.088,3.1407,-0.012242,1.5176,3.0722,-0.42599,36.068,0.57981,29.395,1395.1,0.495,0.044444,1.5708,0,2,3,3,9
0.956,0.75,33.867,-9.5754,33.564,-29.936,20.363,0.67739,1,-1.5856,0,15.119,68.328,-1139.3,-68.803,1560.2,11.378,0.54482,-0.055879,0.057626,0.26084,-1.1594,21.303,0.95583,28.405,1215.2,0.43,0.044444,1.5708,0,2,3,3,9
13.912,0.981,34.068,-12.095,40.62,-7.9627,7.746,0.40185,2,0.56274,10.081,25.198,47.367,-1003.7,-0.0035684,1003.6,2.0999,7.2017,0.063217,3.873,6.2565,0.3259,24.146,0.3208,24.614,-992.48,0.58,0.044444,1.5708,0,2,3,3,9
2.16,0.449,44.853,-14.111,44.954,-6.1484,7.9633,0.89576,3,1.5581,9.8272,18.749,31.606,-730.08,-75.394,725.03,9.6993,1.1737,0.10066,0.33808,1.0251,1.5145,8.5231,0.93432,18.982,-1105.9,0.25,0.088889,1.5708,0,2,3,3,9
1.012,0.306,47.272,-8.6683,46.768,-2.7214,5.9681,0.93922,3,1.6553,8.3994,12.793,27.601,-596.09,135.76,409.36,15.09,0.11405,0.0025534,0.034045,0.074049,1.5649,5.9928,0.99589,19.584,167.95,0.23,0.044444,1.5708,0,2,3,3,9
1.914,0.404,47.171,-8.5675,46.264,-3.3262,5.3192,0.83775,3,1.7422,7.0775,11.869,31.487,-1177,111.83,737.08,8.7647,0.32087,-0.021964,0.0095497,0.099317,1.7003,5.6835,0.9359,14.068,8.685,0.215,0.044444,1.5708,0,2,3,3,9
1.556,0.537,44.853,-11.793,44.047,-5.1405,6.7011,0.73002,3,1.6914,4.1967,9.6213,22.27,-597.84,-42.463,649.67,5.0906,-0.43966,-0.35325,-0.16374,0,1.5351,7.0355,0.95246,13.102,0,0.22,0.044444,1.5708,0,2,3,3,9
0.892,0.308,46.869,-12.398,45.055,-6.9548,5.7373,0.71803,3,1.8925,5.3345,15.915,39.939,-987.18,-118.74,603.65,2.7998,-0.25499,-0.10837,-0.031874,0.031874,1.7735,6.0677,0.94554,19.7,668,0.22,0.044444,1.5708,0,2,3,3,9
1.077,0.496,47.675,-14.413,47.071,-8.9706,5.4764,0.81356,3,1.6815,5.3049,9.8394,18.173,-279.32,-53.868,279.77,6.0464,0.20035,-0.030053,0.044523,0.096838,1.5452,5.8798,0.93139,11.854,-119.46,0.23,0.044444,1.5708,0,2,3,3,9
6.578,0.472,47.575,-15.22,46.869,-9.8778,5.3885,0.78901,3,1.7021,5.3626,12.521,66.792,-3473.7,-13.735,31762,0,0.26961,0,0.064103,0.18288,1.5559,5.6715,0.95009,12.016,33113,0.22,0.044444,1.5708,0,2,3,3,9
2.721,0.365,44.45,-20.965,45.055,-15.925,5.0758,0.78856,3,1.4514,5.9291,17.708,33.445,-820.78,-391.22,1770.6,9.2252,0.25219,-0.058845,0,0.10488,1.3006,5.712,0.88863,15.649,421.19,0.25,0.044444,1.5708,0,2,3,3,9
1.25,0.395,41.325,-1.1087,39.007,-20.763,19.791,0.84707,1,-1.6882,15.642,37.511,101.77,-3070.5,-253.73,2052.1,25.77,0.49126,0.045276,0.22099,0.38905,-1.5843,19.925,0.9933,50.442,485.31,0.51,0.044444,1.5708,0,2,3,3,9
4.042,2.988,36.89,-15.724,35.076,-16.429,1.9466,0.52786,4,-2.7707,0,0,9.1631,-657.51,0,699.95,5.9394,-5.0884,-4.8353,-3.9455,-1.3204,0.1259,13.06,0.14906,4.3707,260.32,0.72,0.044444,1.5708,0,2,3,3,9
0.897,0.524,36.79,-18.848,36.286,-15.925,2.9661,0.61711,3,1.7415,0,7.1204,10.245,-699.95,-6.6209e-012,739.88,1.9383,0.23633,5.5511e-017,0.11645,0.1668,1.0709,3.3633,0.8819,6.4186,-539,0.66,0.044444,1.5708,0,2,3,3,9
0.937,0.336,46.567,-18.647,40.519,-5.3421,14.615,0.67225,3,1.9974,6.9179,27.845,49.505,-1144.9,173.41,685.62,29.851,-0.9593,-0.77828,-0.46714,-0.091759,1.9934,15.07,0.96979,44.851,0,0.43,0.044444,1.5708,0,2,3,3,9
25.287,0.402,48.079,-22.275,43.543,-14.716,8.8158,0.52818,3,2.1112,2.7998,18.749,77.128,-2394,-174.45,6460.9,0,-1.2792,-0.96456,-0.21607,-0.1573,2.0681,9.7362,0.90547,24.219,-849.05,0.38,0.044444,1.5708,0,2,3,3,9
1.276,0.67,44.752,-18.848,44.45,-5.5437,13.308,0.84444,3,1.5935,9.0853,16.799,33.598,-1058.3,-0.055627,929.91,8.0893,0.9092,0.10787,0.45574,0.74568,1.469,14.136,0.94143,21.099,70.755,0.21,0.044444,1.5708,0,2,3,3,9
17.021,0.425,45.256,-18.748,44.349,-12.095,6.7139,0.84676,3,1.7063,5.3049,17.253,61.767,-1409.2,-100.8,8841.9,18.943,0.1725,-0.043125,0.054474,0.10895,1.6563,6.9045,0.97241,16.246,493.58,0.23,0.044444,1.5708,0,2,3,3,9
4.561,0.44,46.264,-23.283,44.752,-12.902,10.491,0.81007,3,1.7154,11.846,20.779,32.071,-913.44,-11.012,823.95,0,-0.80084,-0.74448,-0.32924,6.6613e-017,1.6326,10.853,0.96665,24.666,-492.89,0.24,0.044444,1.5708,0,2,3,3,9
0.657,0.286,43.744,-18.546,44.148,-7.5595,10.994,0.85957,3,1.5341,6.9315,27.735,67.741,-1424,-163.55,639.72,9.0561,-0.26706,-0.17816,-0.025875,0.022548,1.4144,11.098,0.9906,38.805,-93.889,0.24,0.044444,1.5708,0,2,3,3,9
5.824,0.295,44.148,-18.546,44.652,-10.785,7.7775,0.77963,3,1.506,0,13.577,87.064,-3609.4,0,12247,4.1925,-0.32395,-0.23787,0,0,1.0576,7.8964,0.98494,26.767,163.58,0.23,0.044444,1.5708,0,2,3,3,9
1.733,0.484,45.458,-23.082,46.466,-18.546,4.6464,0.68735,3,1.3521,0,11.879,18.782,-566.83,0,316.83,0,0.90741,-1.1102e-016,0.10386,0.51493,1.0289,5.5158,0.84237,11.396,212.03,0.2,0.044444,1.5708,0,2,3,3,9
2.613,0.894,51.304,-28.726,50.901,-22.578,6.1616,0.60023,3,1.6363,0,5.5997,14.63,-575.23,0,648.18,3.5636,0.33141,0.0065953,0.18632,0.26398,0.98395,7.2174,0.85372,8.0731,-103.45,0.19,0.044444,1.5708,0,2,3,3,9
5.119,1.018,50.598,-25.4,47.877,-28.222,3.9206,0.19229,1,-2.338,0,8.3994,19.047,-377.23,0,393.68,26.922,2.7364,0.16273,1.6364,2.6763,0.10717,11.817,0.33177,11.608,-42.449,0.2,0.044444,1.5708,0,2,3,3,9
1.787,0.392,46.063,-15.119,44.652,-8.3659,6.899,0.64813,3,1.7768,0,15.915,49.547,-1493.7,0,94.388,0,-0.38876,-0.2764,-0.090564,2.2204e-016,1.1333,7.1229,0.96858,18.171,0,0.24,0.044444,1.5708,0,2,3,3,9
7.489,0.32,45.357,-18.445,45.76,-12.498,5.9605,0.75035,3,1.5031,0,17.79,34.873,-745.94,0,761.54,2.9697,0.36816,0,0.013636,0.25294,1.0767,6.2131,0.95933,19.416,0,0.225,0.088889,1.5708,0,2,3,3,9
24.366,0.38,46.163,-21.973,45.458,-8.6683,13.323,0.83489,3,1.6238,17.563,33.598,79.729,-2906.9,358.78,1771.9,32.137,0.58943,0.0069389,0.20016,0.34733,1.433,13.653,0.97583,35.93,699.92,0.23,0.044444,1.5708,0,2,3,3,9
16.247,0.503,43.644,-22.376,44.45,-5.0397,17.355,0.95089,3,1.5243,17.787,31.034,50.676,-1770.2,208.6,982.31,27.114,0.46362,0.062752,0.16391,0.33437,1.4469,17.476,0.99311,34.743,974.88,0.21,0.044444,1.5708,0,2,3,3,9
0.901,0.309,43.341,-19.151,44.349,-8.1643,11.033,0.9026,3,1.4793,10.601,38.844,60.856,-1085.6,283.49,1287.7,5.4895,0.1943,0,0.05433,0.11013,1.4087,11.165,0.98815,36.132,916.85,0.235,0.044444,1.5708,0,2,3,3,9
15.358,0.223,44.248,-17.74,45.357,-8.2651,9.5393,0.86664,3,1.4543,6.4723,36.553,85.445,-1687.5,-109.99,446.12,2.9697,-0.82112,-0.54432,-0.23217,1.5543e-016,1.1664,9.725,0.9809,43.61,114.76,0.22,0.044444,1.5708,0,2,3,3,9
9.365,0.424,47.675,-25.299,47.575,-17.135,8.1649,0.77172,3,1.5831,7.4362,19.199,50.395,-1296.4,-21.283,10639,0,-0.13065,-0.095809,-0.016798,0,1.409,8.8902,0.91842,20.967,596.41,0.26,0.044444,1.5708,0,2,3,3,9
5.511,0.413,44.047,-19.957,41.527,-5.6444,14.533,0.92079,3,1.7451,17.787,32.197,57.186,-1870.5,-506.84,1076.3,21.221,0.72073,0.055785,0.35827,0.6286,1.716,14.753,0.98507,35.722,82.928,0.24,0.044444,1.5708,0,2,3,3,9
0.981,0.547,45.559,-25.501,46.97,-17.84,7.7892,0.82317,3,1.3886,1.4399,12.079,27.951,-651.32,0,688.59,0,0.28173,0,0.12782,0.21782,1.1345,8.0191,0.97133,14.66,585.5,0.21,0.044444,1.5708,0,2,3,3,9
3.547,1.181,47.675,-28.424,46.163,-21.469,7.1172,0.08852,3,1.7849,4.9677,10.079,29.98,-681.9,0,959.35,10.325,1.3061,0.13703,0.92926,1.2076,1.154,16.046,0.44356,13.587,-540.23,0.25,0.044444,1.5708,0,2,3,3,9
2.512,0.46,49.59,-21.671,50.8,-15.925,5.8712,0.72002,3,1.3633,6.3894,12.422,24.825,-1083.4,-66.441,802.46,2.6525,-0.38934,-0.23568,-0.072676,0.004672,1.233,6.6459,0.88342,14.448,0,0.25,0.044444,1.5708,0,2,3,3,9
2.221,0.658,50.498,-19.554,50.8,-13.708,5.8538,0.85508,3,1.5191,4.8502,8.7647,14.255,-237.3,0.013907,345.87,6.5735,0.24471,0.034363,0.098924,0.16852,1.3901,6.213,0.94219,9.4423,-236.24,0.26,0.044444,1.5708,0,2,3,3,9
0.726,0.367,50.901,-15.22,50.598,-8.769,6.4579,0.75492,3,1.6176,0,15.711,29.482,-506.15,0,604.98,0,-0.44363,-0.25596,-0.12428,-5.5511e-017,1.2742,6.6531,0.97066,18.128,104.05,0.26,0.044444,1.5708,0,2,3,3,9
1.768,0.42,50.901,-15.018,49.691,-8.769,6.3652,0.6489,3,1.762,3.0592,11.414,33.59,-440.37,-47.154,776.01,3.0988,-0.23622,-0.10758,-0.0095765,0.04469,1.4263,6.8101,0.93467,16.215,232.6,0.26,0.044444,1.5708,0,2,3,3,9
16.282,0.568,44.45,-25.501,45.76,-12.498,13.068,0.88433,3,1.4704,10.166,20.779,77.391,-2746.4,0,14230,0,0.27054,1.5543e-016,0.035761,0.14242,1.2698,13.447,0.97185,23.674,832.53,0.25,0.044444,1.5708,0,2,3,3,9
1.285,0.617,42.535,-18.748,41.426,-4.1325,14.657,0.83963,3,1.6465,5.1657,22.538,40.6,-810.94,-119.72,722.98,4.5815,-0.55936,-0.39571,-0.03431,0.0076245,1.4786,15.073,0.97239,24.43,-99.42,0.22,0.044444,1.5708,0,2,3,3,9
0.636,0.224,41.829,-11.793,42.333,-4.6365,7.1741,0.81242,3,1.5005,8.2754,31.849,58.567,-2196.2,-49.744,1754.7,6.4036,0.42059,0,0.21525,0.26836,1.5226,7.427,0.96595,33.156,1078.5,0.22,0.044444,1.5708,0,2,3,3,9
1.064,0.405,41.023,-15.22,42.031,-5.7452,9.5281,0.83839,3,1.4648,11.551,21.377,38.631,-693.48,9.5003,975.29,10.017,0.9447,0.1239,0.36679,0.62333,1.3258,9.9655,0.9561,24.606,1039.6,0.21,0.044444,1.5708,0,2,3,3,9
1.043,0.388,42.938,-14.917,43.24,-7.9627,6.9613,0.81237,3,1.5273,4.9676,17.551,55.89,-3411.2,-309.8,628.82,2.9645,-0.16637,-0.091942,-0.039404,0.010945,1.3089,7.3066,0.95275,18.831,-309.8,0.21,0.044444,1.5708,0,2,3,3,9
2.166,0.402,44.349,-15.018,44.248,-10.583,4.4361,0.82654,3,1.5935,5.9291,10.162,24.005,-433.11,-80.23,1274.2,6.0419,0.29085,0.0011451,0.096187,0.27368,1.5992,4.8381,0.9169,12.035,-408.82,0.2,0.044444,1.5708,0,2,3,3,9
2.704,0.297,44.349,-15.421,46.667,-11.087,4.9152,0.83895,3,1.0796,7.7671,17.818,38.364,-512.05,219.94,1268.8,2.8509,-0.85778,-0.5374,-0.15192,-0.033071,0.83297,5.4699,0.89859,18.417,515.2,0.21,0.044444,1.5708,0,2,3,3,9
0.815,0.266,46.365,-14.917,47.373,-8.2651,6.7283,0.85329,3,1.4204,6.5462,20.837,47.633,-953.49,-308.44,170.95,4.3823,-0.57076,-0.21169,-0.033219,1.1102e-016,1.27,6.9392,0.96961,26.087,-365.66,0.2,0.044444,1.5708,0,2,3,3,9
1356,0.266,44.853,-15.119,46.264,-8.5675,6.7018,0.90676,3,1.3587,13.632,27.716,57.729,-1255,-377.64,232.29,15.04,0.46084,0,0.12734,0.32638,1.22,6.9296,0.96713,26.051,-1205.6,0.2,0.044444,1.5708,0,2,3,3,9
0.458,0.216,31.952,-30.944,5.0397,-35.58,27.308,0.81415,4,-2.971,35.006,86.185,200.85,-8058.9,-1523.2,22225,54.878,0.51451,0,0.19252,0.3907,-2.9713,27.386,0.99716,126.79,-498.68,0.39,0.044444,0,0,1,5,3,9
1.669,0.195,31.649,-33.363,7.6603,-37.294,24.309,0.59717,4,-2.9792,1.284,26.096,5772,-3.6356e+006,-21589,3.8278e+006,308.01,0.38658,-4.4409e-016,0.032598,0.23358,-2.8564,24.353,0.99817,124.89,-21589,0.36,0.044444,0,0,1,5,3,9
0.469,0.255,2.0159,-34.068,27.718,-30.742,25.917,0.99156,2,0.1287,26.305,70.287,170.06,-1566.3,-1413.2,3569.6,47.304,-1.3301,-0.57859,-0.057624,0,0.081089,26.086,0.9935,102.3,656.56,0.545,0.044444,0,0,1,5,3,9
1.896,0.216,0,-37.193,24.795,-34.774,24.913,0.92448,2,0.097253,24.132,111.44,454.18,-7109.9,-1657.7,94469,18.654,-1.5512,-1.1598,-0.45877,-0.057254,0.15453,25.327,0.98365,117.25,79724,0.52,0.044444,0,0,1,5,3,9
0.531,0.272,32.052,-35.983,9.777,-37.697,22.341,0.62835,4,-3.0648,8.0181,58.938,128.77,-2206.1,-397.94,6157.4,58.938,2.1568,0.0015461,0.23965,0.67178,3.059,22.815,0.97924,83.878,-397.94,0.3,0.044444,0,0,1,5,3,9
1.157,0.163,30.742,-35.479,7.7611,-40.217,23.464,0.78982,4,-2.9383,73.264,135,1085.6,-53960,-2653.4,6.4403e+005,86.866,1.2063,-0.0239,0.10175,0.97618,-2.9254,23.781,0.98668,145.89,278.75,0.33,0.066667,0,0,1,5,3,9
0.489,0.221,7.2571,-37.394,32.254,-31.952,25.583,0.89534,2,0.2144,0,47.789,122.14,-3514.2,0,3847.6,61.803,-1.0675,-0.2926,-0.098486,0,0.17393,25.924,0.98684,117.3,1777.7,0.36,0.044444,0,0,1,5,3,9
8.18,0.202,10.785,-39.612,29.835,-36.689,19.273,0.96936,2,0.15225,8.6766,94.003,242.27,-8555.8,-1211.3,69032,61.437,-0.61622,-0.56403,-0.42935,0,0.14349,19.462,0.99031,96.344,-1171.3,0.37,0.044444,0,0,1,5,3,9
0.44,0.189,30.238,-33.665,8.1643,-37.596,22.421,0.73136,4,-2.9654,17.975,91.892,176.48,-5542.9,-3302.4,5367.1,53.036,0.95834,0,0.12778,0.61538,-2.9983,22.609,0.99171,119.62,-3302.4,0.35,0.044444,0,0,1,5,3,9
2.254,0.171,29.331,-34.068,6.5516,-38.604,23.227,0.79444,4,-2.945,24.678,148.43,712.09,-31658,-408.69,3.7343e+005,86.873,0.92292,0,0.21826,0.59579,-2.928,23.345,0.99491,136.52,1.6808e+005,0.36,0.066667,0,0,1,5,3,9
0.802,0.585,4.5357,-40.116,27.214,-37.495,22.829,0.98089,2,0.11505,0.59291,18.798,54.442,-953.78,-63.91,938.6,74.467,-1.1504,-0.88699,-0.11926,-0.053846,0.14175,23.081,0.9891,39.455,-539,0.36,0.066667,0,0,1,5,3,9
2.713,0.18,2.3183,-41.628,26.61,-37.596,24.624,0.99135,2,0.16448,24.572,161.98,221.41,-17171,-1022.5,1406.9,68.952,-1.0702,-0.7311,0,0.073853,0.10119,24.811,0.99246,137.84,1279.4,0.37,0.044444,0,0,1,5,3,9
0.748,0.176,29.23,-35.782,4.9389,-41.325,24.916,0.50649,4,-2.9172,6.331,151.18,323.21,-5741.8,-3803.8,42981,151.18,0.43547,8.8818e-016,0.12599,0.2506,-2.8273,24.941,0.99897,141.71,-3803.8,0.33,0.044444,0,0,1,5,3,9
2.127,0.147,26.206,-37.697,6.854,-40.922,19.619,0.6729,4,-2.9764,10.551,122.39,245.18,-8296,-2910.4,17669,67.058,0.76224,0,0.23199,0.60813,-2.8381,19.806,0.9906,134.73,-2250.9,0.34,0.044444,0,0,1,5,3,9
0.42,0.226,3.931,-35.681,28.121,-34.068,24.244,0.95936,2,0.066568,2.6727,63.749,169.32,-4674.5,81.06,5958.9,101.68,-0.44251,-0.15086,1.1102e-016,0.026819,-0.019454,24.332,0.9964,107.66,5859.8,0.43,0.044444,0,0,1,5,3,9
1.373,0.219,1.0079,-39.612,29.936,-36.79,29.065,0.99268,2,0.097253,68.375,129.02,737.93,-32089,-689.38,3.7733e+005,104.46,-1.1989,-1.0298,-0.73036,0,0.10146,29.251,0.99365,133.57,3230.5,0.43,0.044444,0,0,1,5,3,9
0.436,0.191,27.819,-40.721,11.793,-42.333,16.107,0.72443,4,-3.0413,17.404,74.973,141.75,-6851.1,-546.14,58189,32.496,0.41881,0,0.081365,0.33284,-2.9424,16.219,0.99307,84.919,711.91,0.335,0.066667,0,0,1,5,3,9
2.493,0.182,31.347,-41.729,10.583,-44.752,20.983,0.57969,4,-2.997,29.386,91.605,1543.8,-45446,2566.8,9.6515e+005,79.923,1.8941,-1.3323e-016,0.67979,1.3326,-2.9086,21.453,0.97809,117.87,17235,0.34,0.044444,0,0,1,5,3,9
0.406,0.188,4.1325,-41.023,31.649,-35.379,28.09,0.99078,2,0.20232,19.803,120.26,347.49,-4534.2,-2496.3,51289,36.917,0.18735,0,0.093674,0.14937,0.20216,28.129,0.99859,149.62,-2449,0.38,0.044444,0,0,1,5,3,9
1.777,0.16,7.4587,-41.426,30.843,-37.697,23.68,0.99547,2,0.15815,9.4451,88.281,232.92,-28231,-2195.7,-47.266,88.281,-0.64698,-0.27141,-0.0042903,0.0095245,0.11015,23.74,0.99745,148.38,-2195.7,0.37,0.044444,0,0,1,5,3,9
0.478,0.182,26.307,-37.596,7.2571,-40.821,19.321,0.69485,4,-2.9739,34.89,84.269,173.41,-2350.6,-607.47,4848.9,61.518,0.88653,4.4409e-016,0.2608,0.56247,-2.9046,19.518,0.98989,107.24,276.09,0.31,0.044444,0,0,1,5,3,9
1.266,0.174,29.633,-36.588,6.35,-38.906,23.398,0.61601,4,-3.0424,22.322,143.56,757.14,-24198,-1463.4,3.8728e+005,63.725,0.99082,-4.4409e-017,0.33172,0.67399,-3.0935,23.597,0.99157,135.62,-997.36,0.36,0.044444,0,0,1,5,3,9
0.437,0.182,4.1325,-38.302,31.851,-33.363,28.155,0.98223,2,0.17633,16.111,71.3,388.11,-17921,-1164.9,1.1724e+005,214.55,0.84472,0,0.072889,0.5711,0.13155,28.27,0.99594,155.33,9350.3,0.345,0.044444,0,0,1,5,3,9
3.631,0.177,7.7611,-41.325,30.641,-36.387,23.407,0.99356,2,0.2126,7.9684,130.22,206.07,-15642,-1671.1,1076.3,66.12,-0.5625,-0.16793,0,0.047656,0.17866,23.483,0.99677,132.67,-1092.1,0.36,0.066667,0,0,1,5,3,9
0.421,0.185,31.044,-34.471,11.49,-41.023,20.622,0.7613,4,-2.8183,54.968,83.218,249.84,-3213.3,452.19,26506,63.057,1.3932,8.8818e-016,0.41431,0.98823,-2.6989,20.894,0.98698,112.94,2963.9,0.36,0.044444,0,0,1,5,3,9
1.141,0.193,30.641,-37.294,7.7611,-41.628,23.287,0.7723,4,-2.9544,74.774,143.53,371.67,-13204,-125.6,1.7921e+005,128.31,1.1182,0,0.24126,0.88671,-2.95,23.442,0.99339,121.46,1197.4,0.32,0.044444,0,0,1,5,3,9
0.404,0.194,5.9468,-41.325,32.254,-34.673,27.135,0.98242,2,0.24768,51.733,95.169,329.15,-11248,-1835.8,1.3592e+005,71.805,0.83453,0,0.32348,0.76534,0.20167,27.307,0.99371,140.76,5006.6,0.36,0.044444,0,0,1,5,3,9
9.619,0.153,10.18,-40.922,31.145,-34.371,21.965,0.98847,2,0.30288,24.401,170.77,483.11,-22155,-1441,2.3697e+005,77.347,-0.63736,-0.37941,-0.17437,-8.8818e-016,0.30219,22.055,0.99592,144.15,-1441,0.37,0.066667,0,0,1,5,3,9
0.433,0.187,31.548,-38.604,7.3579,-41.426,24.355,0.5533,4,-3.0255,28.861,118.79,181.27,-4680.5,-2087.3,17789,45.146,1.1263,-0.01168,0.060069,0.69079,3.1264,24.992,0.97448,133.65,-1972.7,0.37,0.044444,0,0,1,5,3,9
2.31,0.168,31.952,-38.806,7.6603,-43.24,24.693,0.77953,4,-2.961,66.825,198.22,485.57,-19168,-5934.2,1.6153e+005,201.28,2.9845,0,0.51552,2.1252,-3.0934,25.466,0.96966,151.58,-7811,0.34,0.044444,0,0,1,5,3,9
0.452,0.228,0,-45.458,28.625,-37.596,29.685,0.96984,2,0.26804,21.684,89.164,164.82,-4379.9,659.04,3320.7,55.781,-2.1376,-0.79946,-0.20294,0,0.2687,30.113,0.98579,132.08,776.83,0.33,0.044444,0,0,1,5,3,9
1.057,0.197,0.70556,-44.551,30.44,-39.914,30.093,0.98179,2,0.15469,15.229,158.64,248.54,-8357.1,-2101,891.16,69.326,-1.5266,-1.0673,-0.078659,0,0.11614,30.416,0.9894,154.39,-1081.7,0.32,0.066667,0,0,1,5,3,9
0.433,0.187,27.819,-40.62,5.3421,-44.45,22.801,0.58766,4,-2.9728,29.681,116.52,269.24,-12442,-2196.5,54826,38.065,2.149,-2.2204e-016,0.46005,1.3601,-2.7437,23.976,0.95099,128.21,-2129.6,0.34,0.044444,0,0,1,5,3,9
2.499,0.146,31.448,-37.294,7.6603,-43.039,24.471,0.75091,4,-2.9046,40.251,185.43,797.53,-33859,-1099.4,6.8527e+005,108.69,0.4301,-0.0095901,0,0.30344,-2.8918,24.533,0.99748,168.04,348.78,0.35,0.044444,0,0,1,5,3,9
0.395,0.189,0.20159,-47.171,27.013,-38.302,28.24,0.96403,2,0.31949,22.421,128.04,213.25,-18193,-2401.8,8652.5,50.99,-1.4152,-0.76367,-0.28852,0,0.24465,28.518,0.99026,150.89,-623.2,0.35,0.044444,0,0,1,5,3,9
2.418,0.171,3.2254,-43.845,30.238,-37.798,27.681,0.97338,2,0.22025,0,139.2,246.47,-14169,-2235.1,-141.21,54.931,-0.94395,-0.6499,-0.22901,-8.8818e-016,0.17382,27.863,0.99348,162.94,-2235.1,0.35,0.044444,0,0,1,5,3,9
0.46,0.186,26.005,-37.798,7.0556,-41.225,19.257,0.71225,4,-2.9627,28.348,91.139,131.42,-2651.7,-470.22,4168.8,100.81,0.41995,0,0.044844,0.36994,-3.0218,19.295,0.99799,103.74,570.67,0.32,0.044444,0,0,1,5,3,9
1.453,0.176,31.952,-37.495,7.6603,-44.148,25.186,0.41565,4,-2.8743,0,100.02,1113.9,-43573,-3381.1,6.8513e+005,70.737,0.97658,0,0.087936,0.91345,-2.6434,25.367,0.99287,144.13,-141.48,0.33,0.044444,0,0,1,5,3,9
0.419,0.253,1.7135,-45.055,29.129,-41.023,27.711,0.97505,2,0.14601,2.9645,60.027,119.15,-2811,740.61,4213.9,94.17,-0.62179,-0.19299,-0.070391,0,0.1496,27.787,0.99726,109.83,3174.3,0.32,0.044444,0,0,1,5,3,9
3.613,0.25,3.5278,-41.325,30.944,-37.697,27.655,0.79683,2,0.13159,14.039,121.8,262.9,-2902.1,-1653.7,31590,51.643,0.85816,-0.2764,0,0.06348,0.052488,28.024,0.98684,112.09,-637.69,0.38,0.044444,0,0,1,5,3,9
0.432,0.201,31.851,-39.713,9.1722,-44.853,23.254,0.81407,4,-2.9187,23.403,114.21,217.67,-8327.9,1183.9,70354,46.016,0.63961,-0.063305,0,0.081655,-2.9065,23.368,0.99513,116.26,2946.8,0.32,0.088889,0,0,1,5,3,9
1.16,0.143,31.952,-37.798,9.9786,-41.729,22.322,0.79935,4,-2.9646,55.786,176.91,616.1,-22638,-15287,1.3227e+005,103.65,0.44466,0,0.14837,0.34189,-2.9601,22.356,0.99846,156.34,-18288,0.325,0.066667,0,0,1,5,3,9
